,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
123,0.953651639066011,0.7032324633899213,0.0910189211747912,-0.0974353872785004,-0.1177134533454067,-0.2021480176884444,-0.1561324301519109,-0.147924599610201,-0.1718740780030482,-0.2305233491800789,-0.1906961163318223,-0.1515083945384722,-0.1633012581518677,-0.2119754788927196,-0.07665816218295,-0.1770569409829107,-0.0959004037203434,-0.1657864192135225,-0.2273156390751333,-0.0521319818577777,-0.0573307070752401
124,0.7504507005029719,0.5916009232291329,0.0052340353314328,-0.3371846262714799,-0.3376323405900899,-0.282204447021918,-0.3721814905161654,-0.302837680234777,-0.3078657519242913,-0.2974642917000586,-0.1655410269948095,-0.2547193772076627,-0.2057233023431018,-0.2800616979033385,-0.2536183957322537,-0.1451869771068192,-0.16661303628986,-0.1663189346180945,-0.1439432516930909,-0.1204947557073022,-0.1808550045488278
125,-1.19693844739054,-0.901880423265687,-0.9627076496115464,-0.8190453887761211,-0.7137815652277146,-0.7910249007677604,-0.7380386391394043,-0.7511431572925341,-0.7490059156418291,-0.7628318172919819,-0.7422593484449808,-0.7418030951946974,-0.6522772741813032,-0.7369442749226015,-0.7443445101379855,-0.6929442561416568,-0.6250188236046543,-0.6139091488448902,-0.712056838836939,-0.7172845382752616,-0.7179422662432952
126,0.638861655611832,0.4229299593671029,-0.2612687488584532,-0.2294340030828124,-0.4535360636792991,-0.3704544444825017,-0.3543357617740079,-0.4537446802266182,-0.3723056674562628,-0.4498905914558494,-0.3825057062072632,-0.3813858592661533,-0.4423061429825183,-0.3610708653742199,-0.4103411068543564,-0.3782521350300828,-0.3637038115410987,-0.3818958330378389,-0.3683239056296379,-0.42360715432817,-0.40793869610941
127,1.7198226898862572,1.2220176366150524,0.8527864564824222,0.3127911533113852,-0.2772718477815719,-0.438956689447165,-0.5526783962427714,-0.7143229792481263,-0.725715862201092,-0.752117013618916,-0.7533168820857683,-0.7517539829971186,-0.7518739192154023,-0.7506931399345759,-0.7461857248830607,-0.7417511652306386,-0.7211678807782422,-0.7161342407211828,-0.7118306821467839,-0.7238603755513241,-0.7141365705624303
128,-1.2216490508905329,-1.1391706330889912,-0.9182847296044204,-0.6499960627415406,-0.1225956142181387,-0.1227430048062156,-0.1458818936330627,-0.1530815414785628,-0.11743813814282,-0.1955031326918994,-0.1698846730556134,-0.1758804383569273,-0.1634018567444863,-0.163849796274242,-0.1583237086648713,-0.0889370988774282,-0.1946346791208995,-0.168964967000935,-0.190194032975757,-0.1552757414024749,-0.1254027089482157
129,-1.3785898364688316,-1.2458591705397206,-1.1906235544296515,-0.9637515716758044,-0.6321939319605001,-0.4776398789712568,-0.6407908458772527,-0.5204704686503422,-0.5029718275830366,-0.518646545056776,-0.4313185012061299,-0.4495614294906067,-0.4602391091062886,-0.3231733791831738,-0.3137468817746091,-0.3360243871540251,-0.36057498406659,-0.3583263409234561,-0.290921827312915,-0.3510160488519481,-0.3152823877471107
130,0.9634487463082316,0.8330626171050852,0.509529153067171,-0.2586163585057153,-0.3960645435611784,-0.4078154684692662,-0.3526060293346625,-0.3073453425446423,-0.3022093899909853,-0.3102390910932674,-0.2908964964795148,-0.2922915803169739,-0.2611374920181085,-0.2475440995366618,-0.2100661255509167,-0.2285561314776223,-0.1733717820991296,-0.1830134100213913,-0.2004815457355507,-0.1705583064460252,-0.1736556100521012
131,-0.6590534493260394,-0.8328967821428158,-0.7022685161498519,-0.6594528606577278,-0.5537469781924446,-0.6045633876059583,-0.5628714900255584,-0.525023724218052,-0.5117720643600074,-0.4841577490505038,-0.4865987816837198,-0.4833246054765694,-0.4193658315460349,-0.430486635568573,-0.437958192883716,-0.3855094625250611,-0.3663276413994445,-0.4025166031165572,-0.3918996601693228,-0.3542848142636955,-0.3422084859085762
132,-1.490298096323237,-0.9605808980473768,-0.485928613124048,-0.5114542538420686,-0.5921302713340325,-0.5700801859669649,-0.6210094300356137,-0.5485044268348235,-0.5273605088169679,-0.493643675334273,-0.4567591594264678,-0.4190366448568689,-0.4414851776930806,-0.4208260150024496,-0.3669764891107606,-0.385763081890266,-0.3879678344311668,-0.3629047484804993,-0.3493761068772823,-0.3136604508009896,-0.347873246725734
133,-1.2383587886028933,-1.0818726895859212,-1.0829642764808334,-1.0490124358630055,-1.0214262041676634,-0.9588968937399142,-0.8594429010371097,-0.7908893383692578,-0.596653407150847,-0.477001925569121,-0.496326953184279,-0.4873455581463239,-0.4658771421933327,-0.4550819722795595,-0.4357176229424365,-0.4105743429338471,-0.4409977610942679,-0.4036313582540961,-0.357520423255098,-0.3658800595937204,-0.3190229812501783
134,-0.981441523200711,-1.1165600687965775,-1.0078293338975728,-0.6785760307857407,-0.2378535916683691,-0.2653875271360718,-0.243981703891832,-0.268492772050165,-0.2735759857278257,-0.2427223115135497,-0.2761628627967619,-0.2556959666109931,-0.2273297175454034,-0.2640349545334347,-0.2180635101346919,-0.2005058927226677,-0.1790183925547839,-0.1845044852315636,-0.2017249802012341,-0.1586920202250347,-0.1439453843274
135,-1.482323516863847,-0.9059923758668892,-0.6927584365483257,-0.499647478955842,-0.3665982127133376,-0.3496161608092698,-0.4568034579604565,-0.4747996645140035,-0.4598617438169677,-0.5170075329642687,-0.481219577411959,-0.4936607988492212,-0.467865144348554,-0.4731838990140229,-0.4345575792012574,-0.4439413351527836,-0.4073574675222395,-0.3596419630537779,-0.4244975258356509,-0.4097885110567095,-0.3776566816846224
136,-0.9368251309700056,-0.8307533147305093,-0.6464870375143297,-0.4777878273711823,-0.5676473435543633,-0.5382370303828609,-0.5226829097461932,-0.4826690887496757,-0.4483491341636484,-0.4333644273913624,-0.4348641659597088,-0.3939242511930141,-0.3781994504083831,-0.3914660300129371,-0.3374686392399681,-0.3275199422386089,-0.3835977889264078,-0.346294528248828,-0.3003734125210085,-0.277850641129737,-0.2896531937026722
137,-0.9308905177321124,-0.8393897586821967,-0.7984845422382985,-0.7577088879675429,-0.7376908958207714,-0.7653745041714459,-0.7677761861803304,-0.7271383353196731,-0.7553881073943951,-0.749015880868386,-0.7366513604984892,-0.6987655277720416,-0.6803378221386197,-0.7081602470136198,-0.7088912673788983,-0.6117178470029991,-0.6670490360037887,-0.6578986423990856,-0.679165188512412,-0.6267123179452418,-0.6798618184380434
138,-0.7924347882607283,-0.8800771375196916,-1.0199694138484023,-0.7680440736075326,-0.7022927264592607,-0.3257277288303306,-0.250664264736899,-0.3704354175102831,-0.3680322402520991,-0.3852005270015518,-0.3780880598126579,-0.3822524456958432,-0.3605381289359023,-0.3562166605366996,-0.3799348275936548,-0.3735008710315757,-0.4062925277204395,-0.3620502619255468,-0.35984880077274,-0.3504939075946267,-0.3377690459334459
139,-1.2049640156420225,-1.0602273471183956,-0.923594342563986,-0.7490556517340318,-0.7117100131064227,-0.6484168518024664,-0.503852026200763,-0.4934106729909657,-0.5134899958351189,-0.5051983808460793,-0.4883776383669651,-0.5088510933204567,-0.4797194200906361,-0.4988225713319705,-0.4922124700428818,-0.4781033580695142,-0.4493056719474099,-0.4565776122162354,-0.4649479740039236,-0.4786563439457918,-0.442100001117992
140,-1.018693647302198,-1.0678043063512426,-0.8855450178720599,-0.7783363125880837,-0.5550769068289136,-0.5110533041213245,-0.5415154124872051,-0.5870090053159239,-0.5601399956361317,-0.5613732924493212,-0.5067912290210294,-0.5084461830962614,-0.4584237811641434,-0.4484667413480102,-0.4207437595365313,-0.4377712595963183,-0.4040944926180697,-0.3787248704066098,-0.3710194815388675,-0.3862604678722726,-0.3778738174153851
141,-0.8172576961028846,-0.73676108373248,-0.5151007774962639,-0.2664593121866392,-0.4130620497644166,-0.3618279286710157,-0.3516854541633055,-0.3727357698763661,-0.3052145747709807,-0.2967920940493778,-0.2975191738129247,-0.2773748225405689,-0.3258951892507974,-0.2851410156031548,-0.2442163781227055,-0.2502441856068507,-0.259211654072034,-0.1825441415940675,-0.193349089917403,-0.1522313199476581,-0.1768051059758213
142,-1.1506494684486128,-0.8811199910661042,-0.9312968298785445,-0.8367590091218475,-0.8158685929321654,-0.7618122312441639,-0.7629443672248342,-0.7664090163257639,-0.7496384165613973,-0.7425552397890074,-0.7333418465458942,-0.7280629659447485,-0.7267462423857304,-0.7300349218759198,-0.7275305454483557,-0.7254382725506243,-0.7101051422050668,-0.7018919451340666,-0.6965165393235099,-0.7067048564621993,-0.6949012852372464
143,-0.6313995467551874,-1.0475296805700012,-1.2618262712300174,-0.9680574717887253,-0.7685833543204404,-0.7444426655985671,-0.5541256805478434,-0.5654807026496844,-0.5659587279739939,-0.5497202648300382,-0.520521084459098,-0.5163322919443858,-0.448469858967304,-0.4004456382425182,-0.3248536297521249,-0.3613892962768639,-0.4043746924884719,-0.3736876125130057,-0.4152823315549532,-0.3496252762345859,-0.3015541001207261
144,-1.290243781491176,-1.0474238106489102,-0.7365142906059245,-0.7054866675940915,-0.6240927436954374,-0.6257858670886207,-0.7364793003916796,-0.718120718596166,-0.7421203832222919,-0.7314480093816699,-0.7271464548207286,-0.7259976982976654,-0.7276242570574947,-0.7178012593420996,-0.7228545733614858,-0.7063460986888656,-0.7082290920667449,-0.7061193567851541,-0.685161466275325,-0.6965569849309559,-0.7003596962224717
145,-1.1489125205603292,-1.049199896567944,-0.9586005881431188,-0.8862676732318999,-0.9143307993164504,-0.832799905176689,-0.8112059314624397,-0.7995490491569541,-0.7423474246492879,-0.5314597024507011,-0.5714090201691953,-0.5903023915002704,-0.5804206655948183,-0.5021166399000315,-0.5073874314747036,-0.5121811991266212,-0.5067059942860014,-0.5020631314373031,-0.4888441611058248,-0.4408086489401313,-0.4555489777289696
146,0.8524919947751325,0.5281763222333496,0.5882231040276343,0.2270863197191895,0.0196022939376105,-0.044431383632304,-0.0493385979420026,-0.0511301869350599,0.0013985026771441,0.0011193422824962,-0.0839026138014102,-0.0388650965215244,-0.016462562707436,-0.079892759312133,-0.0444888773419741,-0.0342069152695541,0.0261506799644486,0.0512732619614116,-0.0017565574289842,0.018743344777998,0.0754645463729686
147,-0.5018408985302045,-0.7518901144910163,-0.7299460846250935,-0.8804165942177407,-0.8360004454377084,-0.6945725427935735,-0.4546957599245531,-0.3980989561969122,-0.4176661171513887,-0.4136896264449619,-0.3839463715883521,-0.4232716361382887,-0.4474348956821631,-0.4567694500278099,-0.403610882665611,-0.4029893903849766,-0.4390699578664998,-0.4339070124126806,-0.3762895214673561,-0.4079708363376726,-0.4119157510172294
148,-1.561195551855178,-1.3102608722573756,-0.957558038238686,-0.8119911414678203,-0.1758441188847825,-0.3291206136453115,-0.2601083761467969,-0.2879183044895128,-0.3528455878795742,-0.313616322530336,-0.2686385059967353,-0.2373242028348477,-0.2424850882304914,-0.255608691841216,-0.1855545055104639,-0.1727874961575779,-0.1967039696872536,-0.1515534040116985,-0.1379143981640867,-0.118385147815766,-0.1403261999276201
149,-0.7413451699336624,-0.6623387796097383,-0.4677763679692251,-0.4535068076748276,-0.4312827424488136,-0.4284056903067818,-0.417508128319177,-0.3677623210327772,-0.2663440885774759,-0.2869360444948454,-0.283085620080426,-0.2448396795611556,-0.1840397906863758,-0.2414336266558278,-0.2607927363473869,-0.2427027734431868,-0.2054993924612186,-0.2198224150596384,-0.1884356357860236,-0.1642121484308101,-0.1729003380704449
150,1.557202274958046,1.153791050324562,1.1128403214138107,1.0242223070993648,0.7325109534046211,0.2636659545108059,-0.285496120735245,-0.2641056430168442,-0.2922889415984237,-0.2421459733089229,-0.2815077383130643,-0.2777749357164175,-0.3226997407191387,-0.2549303389080224,-0.2546868201513946,-0.2366219453357292,-0.325214034191076,-0.2940875162590616,-0.1821807492643185,-0.2166602501207004,-0.2515773961318671
151,-1.2263902096554378,-1.0315964829684858,-0.803795635243015,-0.8766949169784461,-0.9202001849224872,-0.904314572404425,-0.8344553750474988,-0.6904761248457781,-0.6643069106804704,-0.5209461696600655,-0.5057196671897295,-0.5466364212882883,-0.518029862626615,-0.4762857066355635,-0.5365761367521914,-0.5098649467039821,-0.4785649675444763,-0.4407846598709503,-0.4681953783813494,-0.461975021756939,-0.4387984377084741
152,0.941346669572378,0.8177342542640323,0.7111214180632316,0.7971217405927248,0.6848011961024749,0.0713383025143254,-0.189728312385218,-0.1517126017387248,-0.2740191300555914,-0.2566578646815735,-0.2379102177949558,-0.2320527472825045,-0.2418136407482498,-0.2232785968196295,-0.2124473925321439,-0.2224586968307269,-0.2208193402646376,-0.183442535507678,-0.2174710201173083,-0.2285381769494239,-0.2308654321834819
153,1.3229664189529895,0.8222508690963487,0.4402470268172878,-0.0736747377396896,-0.4048642385030233,-0.3607525172541728,-0.3844429947644371,-0.449046359186461,-0.4740704163005863,-0.4877527191186394,-0.4709891831579234,-0.4944545497034884,-0.4329162776304691,-0.445546430158298,-0.4786748669396523,-0.4354822848937684,-0.4243377759673246,-0.3532749390744265,-0.4656163177315325,-0.4881515097463941,-0.435216067204127
154,-0.9190202032386358,-0.8908699641703601,-0.6971226793170003,-0.6822583692859907,-0.2420706236783776,-0.4377550691583853,-0.4275233561236582,-0.4257567800547782,-0.326666289417492,-0.3832493903773223,-0.3732765173204093,-0.304897641048302,-0.3055335478032339,-0.3180954511254491,-0.2379941502048682,-0.3231225290092746,-0.2195145060732984,-0.2742112022723563,-0.2838810844182451,-0.2693034615531547,-0.1896050973787533
155,-0.3803298107223004,-0.4359261004856516,-0.6360694982239709,-0.8151952231524094,-0.7753166985583332,-0.7784633336236484,-0.7529289992541831,-0.7517136113874386,-0.738406115835456,-0.7602609758349057,-0.7558925763262468,-0.7614960935688739,-0.7384753500579194,-0.7318709068221337,-0.7283740212905448,-0.7321231900016452,-0.6977583224609538,-0.6189541509615203,-0.6899242665917709,-0.699960085430414,-0.673752516373415
156,0.6548361101471512,1.016272400619027,0.6241042473546258,0.3682895442695977,-0.2949429206005833,-0.2504107510008274,-0.2949889545659898,-0.2518386884501651,-0.2439281936141314,-0.2612653278796819,-0.247221180906858,-0.1852777472528728,-0.2128804961855502,-0.1351135127804103,-0.136834909436653,-0.1161061153423365,-0.1271595644882025,-0.1035156802161375,-0.0935534947997459,-0.081491394749854,-0.0726187962911282
157,-1.326322675481135,-0.8350345077862523,-0.8087052440790682,-0.7339338276052362,-0.6607563323139228,-0.6466274252224776,-0.6497723309158434,-0.6578198716637442,-0.5815044296182833,-0.5912845972937404,-0.5212370338857346,-0.5253894391106918,-0.509328923456759,-0.4920672262252651,-0.487417001932741,-0.4717973909146821,-0.4613185653334536,-0.4589363442179289,-0.4406763319186865,-0.4303441047363778,-0.4121361418293988
158,0.9071758010973022,0.584290763173085,0.6014231032165778,-0.1016087511447519,-0.2116236854812722,-0.2310055574421342,-0.3371843831165777,-0.2206939926452568,-0.451933185416545,-0.4114455993398884,-0.3971310241630206,-0.3442271397815457,-0.3561911586914862,-0.2621317012547133,-0.3016820692412189,-0.2700750173093081,-0.2959237092964122,-0.1988571684380663,-0.1698663271443038,-0.2165040827432608,-0.1953697399872276
159,-0.1993687285980162,-0.772605390077496,-0.9205801789824488,-0.850572496913708,-0.8796046880966703,-0.7984316315539622,-0.7760135952285593,-0.7613829550330564,-0.682161404977199,-0.7452124231367412,-0.7450900908189201,-0.7400092099627025,-0.7397514759245536,-0.7149964151810709,-0.718592087396806,-0.6505349414247426,-0.6817613180579856,-0.6580087022943006,-0.6920137231153343,-0.647906869804865,-0.6866397137918973
160,0.9795290871289596,1.247458100898471,1.1900499189064155,0.9736435292248832,1.0627136515479971,1.0492316112255908,1.0224913992422544,0.732385113589254,0.0758581185639896,-0.1990377732247258,-0.3018636481603784,-0.3177158198646778,-0.3744621230810679,-0.2822095643420396,-0.2508287528025971,-0.2836928775740536,-0.2786098882610393,-0.3005400273259607,-0.2804236085152306,-0.2905053890654381,-0.2290986724649445
161,-1.4151798929331052,-1.263727797803346,-0.9515937260979516,-1.0012545350751474,-0.7017036113741025,-0.5874191443222438,-0.5591862324980998,-0.5374925902424649,-0.5574898915272691,-0.4890580422625424,-0.4352393308754818,-0.3893711098454311,-0.4401053235785387,-0.3896588705839295,-0.366400858818562,-0.3302642797751323,-0.3338632791972775,-0.3286898890477996,-0.3478883489097304,-0.2736019733289758,-0.2953609350985259
162,1.4607213831377663,1.1059487303630495,0.6959651590963383,0.1514912942926908,-0.263875352982337,-0.2377746242208155,-0.2698092294120503,-0.2178115347285821,-0.1892757292528339,-0.2875263209418108,-0.1552975591980951,-0.1654550331419292,-0.2544384476795918,-0.249216403889648,-0.1475052251145882,-0.1158988719664164,-0.1167555924568044,-0.1685040037568329,-0.2256133819487377,-0.2320133160113725,-0.1844584353190342
163,-1.4494124033577165,-1.0441677302036323,-0.8704671117424378,-0.6216411822576646,-0.2492952991234018,-0.2986063428812688,-0.3182731620771091,-0.2666037411183306,-0.2658481769736791,-0.2258386488018926,-0.2659058782043562,-0.2372172732426952,-0.2099259787274281,-0.212720173788475,-0.1786913614354079,-0.1978651804663776,-0.1743718551514111,-0.2248263501560287,-0.2021382657294705,-0.1654217769419398,-0.1552402002457998
164,-0.9503836722078118,-0.6107065308328259,-0.4448287166296852,-0.2573934923382333,-0.4142472584829532,-0.4017437892874432,-0.321672726034298,-0.25069580146595,-0.2453900236691172,-0.2384967163004155,-0.177662155240032,-0.2623925712137033,-0.2304551809750396,-0.1495372291111144,-0.1740663667475868,-0.2002541806509944,-0.1038246743128643,-0.1176734062130299,-0.0929437142008105,-0.1116565982974642,-0.1082237234288921
165,0.0637314135856265,-0.0907396430297369,-0.3169420359655328,-0.1267871744278356,-0.4728425121908482,-0.4633962249702379,-0.5180372194605977,-0.633840316925958,-0.613447953905147,-0.6080723363234088,-0.658331945319643,-0.623688844217047,-0.6555863018707676,-0.6430512905536016,-0.6360497766175987,-0.6357221433221029,-0.6446418153253632,-0.6500651060571028,-0.610981907205621,-0.6128955362904996,-0.6166396364683481
166,-1.1020354118029214,-1.1036106037686713,-1.0620872406176105,-0.9510257446716258,-0.8925145183370482,-0.7011443476164553,-0.2760958731043028,-0.3497095244967652,-0.3410146752201541,-0.3568755145371847,-0.3591491096741311,-0.3820591550912449,-0.368175806678877,-0.3643769504773334,-0.3850640642284635,-0.3783547441660169,-0.3489660607808765,-0.342234517387512,-0.3511938840698283,-0.3810555774727914,-0.3419636484738418
167,1.6532120069683691,1.3266060034841844,1.1633030017420922,1.081651500871046,1.040825750435523,1.0204128752177617,1.0102064376088808,0.5856957289607462,-0.1087219167146977,-0.1407227642768432,-0.2185786430037994,-0.2050696921281282,-0.1586523919254789,-0.0731469579622738,-0.1697753472263957,-0.100246161220154,-0.1883725072827841,-0.157413278562553,-0.0014472055562631,-0.1622605303848386,-0.1897672050477145
168,0.1338537330827673,0.2861365722855783,0.1945814947714577,0.0848981458494888,-0.1602891144243713,-0.0866034681221522,-0.0365761291853867,-0.0123795938803834,-0.0410184959481789,-0.026357574061155,-0.0671746216604628,-0.0873473554203341,0.012147826722859,-0.0493254806363407,-0.033854389845952,-0.0205741743446763,-0.0552036335857001,-0.0272066356718106,-0.0064677577093084,-0.0066529496410204,0.0461359628589232
169,0.7177310920593154,0.0281729682426698,-0.5312593672823662,-0.614048537406691,-0.5486286389715846,-0.5378610677155616,-0.5395958896110837,-0.4840987943791999,-0.4876302614346297,-0.4480433215491536,-0.4112266556197513,-0.4151550112582354,-0.3995965736631196,-0.3999946530363208,-0.3782247766576841,-0.353156689768402,-0.3727503479916628,-0.3357291727648935,-0.3404439734563053,-0.3256876858620701,-0.3246763958404194
170,-1.4095827939410166,-1.2219246530929533,-1.104329819874171,-0.948136403880599,-0.4645849957280486,-0.3281636456808058,-0.45565731842205,-0.4466006116404787,-0.3845616438800355,-0.3839242081100292,-0.3614343212019522,-0.3140145991843757,-0.3250903546937839,-0.2668468684994839,-0.295122703326438,-0.2774747359037365,-0.2302077693611959,-0.2039319890491889,-0.2229846572697912,-0.2289175658591166,-0.1916077018658098
171,-1.4090581397506303,-1.0452217219588449,-0.8411327638862104,-0.2941384734689012,-0.2806046946683337,-0.2856502028464161,-0.3523959160435477,-0.3414305233970511,-0.2754037008862336,-0.3339329675909078,-0.3099813738334752,-0.2932721467125839,-0.2394708712930256,-0.189051063331619,-0.2559474162337708,-0.2024360714166617,-0.2298149775725934,-0.1896828868348003,-0.1603778760482205,-0.2289158051426117,-0.1965354305739195
172,0.5495587890931446,0.5753996328781451,0.4843142191273033,0.0661333119568048,-0.0721889650770194,-0.1856051249416414,-0.0652615982917046,-0.1125742389752478,-0.1947643046405406,-0.0709792550180921,-0.0827725984777982,-0.1910002972986646,-0.0853306220450123,-0.1079455940672252,-0.0166106400157049,-0.0556181413223909,-0.0556169347831359,0.0491216973529617,-0.0491436349048251,0.0790604812279039,-0.0107843550788424
173,-1.0053712416293386,-1.0144618439949011,-0.5991966593111806,-0.6037326722371642,-0.5884385266933211,-0.5147920132738701,-0.4659952348841322,-0.4976883411899684,-0.4312567816651963,-0.4318377557445996,-0.4078321369449632,-0.3641298369793497,-0.3805702541224272,-0.3823171433356379,-0.3507638059472696,-0.388035050840976,-0.3473932490981941,-0.3377899068863505,-0.3137109866234412,-0.2793539219042275,-0.2886719090816743
174,1.3529297947724184,1.082516897955054,0.7940609355649778,0.1865791727085875,-0.277654336397158,-0.2083238818484708,-0.1476613189582488,-0.098894715771094,-0.1400596622649363,-0.1602915092100313,-0.0883080842935811,-0.1282837693813267,-0.0561366937110699,-0.1249317765288463,-0.023742981273302,0.0084177305853412,-0.0503534227809881,-0.0384973465389172,-0.0418353420152468,-0.0485074637137498,-0.0216991510300864
175,-0.6258150559765272,-1.0279737494188252,-1.099142312151487,-1.0218254534775657,-0.8846325477203548,-0.8335068739691536,-0.5166541186905564,-0.5927680339191819,-0.5820952477264058,-0.6505276644411436,-0.5658853699154829,-0.6321965029977578,-0.5794978914749502,-0.6439364610904807,-0.5998714198005193,-0.6255380638814432,-0.5575947467998653,-0.6380919135459667,-0.5571522098625198,-0.6398340058858848,-0.6341717376302929
176,-1.451509821951776,-1.0972729074982728,-0.9123573508858476,-0.7634671424179448,-0.5945816257105884,-0.5087740589261465,-0.4655938880909138,-0.4596078805363959,-0.4093441207814649,-0.3181023899055101,-0.3240529609544484,-0.2814792776121139,-0.2873127378855533,-0.2415628433464256,-0.2714936950016214,-0.2589670960361262,-0.2147132631832101,-0.244402483494988,-0.2074012161544309,-0.2363928928177111,-0.1895828429955146
177,0.0634262742620025,0.0861234826061239,0.1086579520926407,0.113128277524254,0.0816696276433128,-0.0296747697053543,-0.0527952557146531,-0.0164492700953067,-0.0349489206097398,0.0053213911478163,-0.0110577329669349,-0.013791843794313,0.0287755535704041,-0.0062642414419569,-0.0355758771334779,0.0212442690175855,-0.0112073044335204,0.0053900558759688,0.0197284820347088,0.0252978275576615,0.0197643329917344
178,-0.8450823964028829,-0.8306224122491582,-0.618998123599469,-0.6206506648214924,-0.5645433126015933,-0.6165122320694839,-0.5325967411410355,-0.5160187775533072,-0.5860807994619658,-0.6029935204012031,-0.5712129563751229,-0.6377480915243884,-0.6501738769450697,-0.5796602163060423,-0.6133484735291377,-0.6843731787197566,-0.5824768474211964,-0.5753464761086855,-0.5809127843586556,-0.5142834578434174,-0.5664188900769931
179,-0.5603616657989676,-0.7766092186127438,-0.8883046093063719,-0.6983080768514757,-0.6963020819458817,-0.5771923546195915,-0.384974739095428,-0.3783837099691042,-0.3350061514410967,-0.3066638441499207,-0.2797623146464799,-0.4246793517399027,-0.5943670003626599,-0.4992747861330808,-0.5402480767134947,-0.4801406352819853,-0.4230948833960498,-0.5401185643111198,-0.3937140551507098,-0.4991964280432651,-0.4541007103703842
180,1.308553373806992,0.801254286983719,0.3139050032040233,-0.2725690565625991,-0.3426616602606455,-0.3733166931171369,-0.3346363396807899,-0.2904820096055269,-0.2984952362359154,-0.2349292841321759,-0.234594915748657,-0.2470985571224662,-0.2151083233309053,-0.253341798360308,-0.1793051664548799,-0.2137093489813465,-0.2157193204858341,-0.1690098324867862,-0.1269815192079595,-0.1752809598846051,-0.1360422419973944
181,-1.0548725145576594,-0.964363149437154,-0.7563883791462873,-0.8482420441528061,-0.8397914602558485,-0.7931429038633353,-0.7780804254611995,-0.8016204411444924,-0.7812820477926885,-0.7765332432281258,-0.7012211969088717,-0.742126354934698,-0.7126922443188334,-0.7492524804309808,-0.7187099405029377,-0.7048017002163548,-0.7174696355585889,-0.7085754622008634,-0.736482759429835,-0.7604082970825913,-0.7375282911054912
182,-1.3645523435687554,-0.9076384953638114,-0.8230734358291946,-0.6306734105082971,-0.6798961587585454,-0.7710191799993332,-0.6321330937354398,-0.5464178608959364,-0.5014031247639131,-0.5813427116908638,-0.7099430702758687,-0.7204384937315208,-0.6091264470717765,-0.6280403393565491,-0.528677381475041,-0.6755918041922582,-0.4857908146059957,-0.6073845494340722,-0.5716971482453697,-0.6993952041952353,-0.6401667289860128
183,-1.5645928653515913,-0.835654518845817,-0.665214145127638,-0.2683795673153198,-0.2314401863339919,-0.3252781476879048,-0.3843903115118428,-0.3364713429972273,-0.296062795568976,-0.3360521742252013,-0.3888307528383182,-0.3413839750382665,-0.3120909029097269,-0.4198049565743165,-0.3238038370747398,-0.297350431114699,-0.2733870538851222,-0.3295744428560687,-0.310503635388185,-0.2857505032878037,-0.2704205031337188
184,-1.4658575902906783,-1.0879424588679698,-0.8455749588139972,-0.7425874729187485,-0.7719747497630608,-0.6879478816420983,-0.7038274183349291,-0.7343654204855465,-0.7279102313138194,-0.7161284107976856,-0.7139656081391977,-0.735201887277211,-0.7183183080530244,-0.726439750460899,-0.7073044174121866,-0.6890954691289831,-0.7066654252593433,-0.6891438510969792,-0.6867742321104753,-0.6921636571532298,-0.6945569027313635
185,-1.0066374783170018,-1.1002193814886383,-0.9155462746428832,-0.7373355750739601,-0.349543016059,-0.3727420020058188,-0.4015979317247279,-0.3712888807340397,-0.3417613614978996,-0.3449214472204244,-0.3650782663860371,-0.3246408918336005,-0.2893518318179328,-0.2457243657919059,-0.2539478106690771,-0.2471874935685941,-0.2311912887786823,-0.2394359839453579,-0.2066141860092483,-0.2011520378692634,-0.1719304700816009
186,-0.9366839436119774,-0.913235459758742,-0.7821591233842664,-0.7902698839161716,-0.5578820530622302,-0.3329893129409238,-0.2912463749347624,-0.3783017930143061,-0.3731211987815463,-0.4024786547348871,-0.3562886237015812,-0.3563696646362443,-0.3720732270573355,-0.3607122720098795,-0.3547209903879049,-0.3686384919053779,-0.356505620295137,-0.3691108978177,-0.3385890237967378,-0.3833922785126725,-0.3351432988605284
187,-0.5092215291900533,-0.5568150117773847,-0.7298868726141154,-0.7323825170352796,-0.5927583053862807,-0.6302803302822133,-0.5432394939459114,-0.469269076507153,-0.5154728285632635,-0.4918434133312236,-0.4533712353569292,-0.4539689709936756,-0.3882000550024286,-0.4274149366501683,-0.4231552435593281,-0.3806447396079875,-0.3659234655586805,-0.3638048252644539,-0.3766549634852627,-0.3128226919554039,-0.3375903569408344
188,-1.037444670416714,-1.1754050328638237,-0.999971987457557,-0.7012806059783098,-0.759433384464243,-0.7465219013680419,-0.6978353759030959,-0.5039093597252635,-0.5288133843812551,-0.5388555248822895,-0.550122856387418,-0.511745963306569,-0.5000364533359052,-0.4501124278303209,-0.4442982292621495,-0.4351141936681112,-0.4291111922078875,-0.4116971889415002,-0.4506338371176581,-0.3934760466928332,-0.3898248718370538
189,-1.488628665531727,-1.0632725962508842,-1.0936194524172371,-1.0558993307315443,-0.9072478226863838,-0.6440847772123978,-0.4899635185940001,-0.3801464694065871,-0.4838043205923732,-0.4372920513290275,-0.5880950966425802,-0.4191979083620172,-0.5517992142916478,-0.5562078426904313,-0.5082874120035982,-0.4962992095599224,-0.3536573921831297,-0.4796130379214086,-0.421332514833616,-0.4130759391879426,-0.4608063181917021
