,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
10,0.1822836220502657,-0.0260029413438251,-0.494796107738141,-0.5221429670994492,-0.5288589158238947,-0.4827169031703632,-0.2134167752721551,-0.3219670795138757,-0.33895653113877,-0.3627654564781286,-0.2799375161616464,-0.2943093074886637,-0.2826652719624635,-0.3031516113013467,-0.265987160617344,-0.2287817404020808,-0.2291468116188942,-0.2279481432891585,-0.1902619771980667,-0.214291553775923,-0.2195851133082135
11,-0.337516808924061,-0.9331087979130523,-0.938444243386622,-0.7566407529211651,-0.7288648069396058,-0.7842899935221103,-0.943447283912302,-0.5553030633558921,-0.4532342066563929,-0.4440143256694212,-0.5072036282922419,-0.5072036282922419,-0.5072036282922419,-0.5941986876616052,-0.6111133592900436,-0.5970221891886519,-0.5045793466756855,-0.4958197304770618,-0.5083332649687766,-0.5805282989116379,-0.6220703667769061
12,-1.1576904129311998,-1.072416833380286,-0.7526944763151489,-0.730296678478999,-0.6406967545712736,-0.4709335530291151,-0.5173054521798361,-0.4953470665143861,-0.4532754988048649,-0.4514363506299853,-0.4164283651316064,-0.4018902244945884,-0.4133369867840095,-0.4135182724930784,-0.3911419133887864,-0.3803312346281673,-0.3656290301207319,-0.3470020227682364,-0.3380458284561189,-0.339079242775503,-0.287194415243312
13,2.0322073825025084,1.2436948617879724,0.9140694758976124,0.4269131847659742,-0.1802563331057796,-0.3714865104844908,-0.4126368161088082,-0.3554614472073314,-0.3263161065715757,-0.3005345718208247,-0.3049023430776474,-0.2965981441946186,-0.2732711659094152,-0.2605628538172828,-0.2668650966174277,-0.2418162124554572,-0.2046132907835535,-0.2338481807760226,-0.2203959755382445,-0.2081500678202226,-0.2275773533523872
14,-1.3272632875699386,-0.9479367549232935,-0.6565163611760335,-0.2841560211468921,-0.4506908510957053,-0.2130845434883478,-0.3125914480938143,-0.3110362648221427,-0.284257251036204,-0.2817113266687203,-0.2495008532912003,-0.2506287198372639,-0.2123179502717423,-0.2292185312549265,-0.2388064331981444,-0.1765054409634391,-0.2035970212873923,-0.1745846433436405,-0.1654031299999806,-0.1714883596245925,-0.1453064505887044
15,0.9830167880037188,0.9830167880037188,0.9830167880037188,1.0351132351369636,1.0351132351369636,1.0351132351369636,0.1723899115556118,-0.511819426398948,-0.4901127494598791,-0.5253867311749713,-0.5019710874242145,-0.5248542363797031,-0.541486132781287,-0.5231275453539356,-0.4183187903584174,-0.4004246859414033,-0.4348232251879042,-0.4155347616620641,-0.3705899224490697,-0.4599203564851526,-0.4624335205918653
16,-0.4889993595268777,-0.6845907438463096,-0.8275987643106226,-0.9513662762408884,-0.7874466386096466,-0.6779915372169555,-0.6409414137729535,-0.7150990157676789,-0.69324054716776,-0.6125845853627854,-0.6483364592339473,-0.6269489778625714,-0.5879983030706372,-0.5863566258573187,-0.6002366089222254,-0.5610865669995582,-0.5296093434236228,-0.5244850665952204,-0.5338457886113522,-0.5162614805223804,-0.5117825984993757
17,-0.0345353195684546,-0.2603289951441083,-0.367082454328384,-0.3346564478341357,-0.400506589217366,-0.3849613038956154,-0.3588116186098684,-0.3345635844842247,-0.3111975650064427,-0.2916210100736582,-0.3086846503262713,-0.2819887398761289,-0.2686259108517407,-0.2621175094013324,-0.2453115431936039,-0.2642707758694225,-0.2185032881436492,-0.2348710096273622,-0.2180166257302746,-0.2243649044037433,-0.234531333044766
18,1.4910228448704783,1.302205576229034,1.0814251511425013,0.9215349874687634,0.687614773652734,-0.1091195526517331,-0.448254041831182,-0.4397004041567329,-0.4198211546297663,-0.4261158863748612,-0.4317080909780598,-0.4228314122927145,-0.4133003711118331,-0.3912953253675349,-0.3696737923009765,-0.3754843588652204,-0.3686935540130009,-0.3652338525187195,-0.3468428582485667,-0.3244211764788069,-0.3268258330854868
19,-0.8037691538236387,-0.7790056716196649,-0.620691943346212,-0.4847652714798766,-0.4312483904957707,-0.3805349161961577,-0.3560452663934457,-0.4040361266834224,-0.4273647828724224,-0.4266402279577912,-0.4308323365649114,-0.4016054304687587,-0.3855033761098165,-0.3447201954835763,-0.3675956092101916,-0.3334850467627611,-0.3296173804873226,-0.3171049086967197,-0.3217565208156355,-0.3156096060945459,-0.2842140819355249
20,-1.5809563868880263,-1.2765005561174732,-1.258018432088589,-1.1543317936543935,-0.8775532262140546,-0.717528214146829,-0.783009073036154,-0.6452917294162629,-0.4916249430011242,-0.4670633247221895,-0.509073383134708,-0.4659269330076228,-0.4553142959761349,-0.433393376544276,-0.4038444617890032,-0.4351609827426186,-0.4358122073087,-0.4096179927953847,-0.4167209407146969,-0.3540289037724529,-0.346022865486288
21,-1.1904239431149064,-0.8707221484505299,-0.802568164516871,-0.7056252777594411,-0.6515007902170986,-0.6612955899107724,-0.4589359593532643,-0.4599916445239569,-0.3911379772331984,-0.4652112395942998,-0.4151566863991382,-0.4160449069857545,-0.4263625900112974,-0.3833943197113775,-0.3188432322966499,-0.3932734044567518,-0.444892227238635,-0.3786348730040834,-0.3817961190586724,-0.3608738985291612,-0.3573748556802437
22,1.4661340487397607,0.8344772517342072,0.7508862950326876,0.1637602617450717,-0.0503974240745043,-0.0591463428353566,-0.0841494075645882,-0.0349630817682895,-0.0703671913033749,-0.0976372417923513,-0.1700927133815576,-0.1394483808877064,-0.0890690091758333,-0.0076350394585351,-0.1495546406815204,-0.0835691740211928,-0.0912656926871581,-0.0932590430706313,-0.0942777681922621,-0.0359223991581081,-0.089946100025751
23,-1.9718562684054732,-1.3581083450301603,-1.2721030780404414,-1.1120983649272538,-1.0326323240418367,-0.9045903415212664,-0.5462830627517593,-0.6346295008516093,-0.5746935439724244,-0.5345416641278022,-0.4777260347975495,-0.4725118458476706,-0.4961113899764288,-0.4826588848480687,-0.4832033456256109,-0.4103972547239051,-0.3839419842046995,-0.4145408096999445,-0.4216126461644542,-0.4042591600105423,-0.3658315737569019
24,-0.4420018656742727,-0.3182195326324238,-0.0191970660686744,-0.0275391145706679,-0.1798052593149073,-0.1837214526521111,-0.2522061189684705,-0.2370423263293774,-0.2550149286648655,-0.2877274006619305,-0.2442664958158188,-0.2149298775894198,-0.251644561699317,-0.2025305081249314,-0.2149576585158631,-0.1897373335648172,-0.1835989687189491,-0.2036632587932512,-0.1957779164219616,-0.1777372965706425,-0.1652971912256437
25,-1.4208269941549698,-0.9346366500676796,-0.7889264744004594,-0.6875925979226754,-0.6283821486234958,-0.6126283533857069,-0.5783753457238531,-0.4349375033314086,-0.4414413771936307,-0.4645123953484285,-0.4402632867368694,-0.4373722815538888,-0.4092945658153171,-0.3995190995085366,-0.3810628190816675,-0.3810432331721634,-0.3542671183300312,-0.3542060899922419,-0.3642313542813129,-0.3477848727206725,-0.3486527553032921
26,-1.7692686160826891,-1.3104824294590809,-1.1112355498287037,-0.9196584206210392,-0.8851228168993697,-0.8687245272413382,-0.6872205791394446,-0.6263334648206653,-0.5569163134513648,-0.5999137807728983,-0.5773897010933202,-0.5650900321756184,-0.544365218870232,-0.5130432112547832,-0.5133478624309734,-0.5015016341531758,-0.4729340054565885,-0.460886039362492,-0.4670059877654565,-0.4470450554087589,-0.4470363267123579
27,-0.5946406347710512,-0.9984780278787608,-0.91540466378785,-0.6848141954827859,-0.55575604721287,-0.485145029943669,-0.4142576254274022,-0.3834890810655627,-0.3555218510721254,-0.3252289439139002,-0.3135442387444722,-0.2971627979115579,-0.2881196248277169,-0.2649814953296069,-0.2762389058835789,-0.2636701612920815,-0.248599724185961,-0.230426846040629,-0.2356188861099044,-0.2085824317662114,-0.1826947583703715
28,0.9730292639757784,0.6854651861163055,0.5658721446745824,0.0914659315953804,-0.3289020443864395,-0.3769874352333435,-0.3721501280933155,-0.3647051597294907,-0.3176062458462582,-0.2823670597451633,-0.2685910841938946,-0.2916150809570977,-0.2472164562481798,-0.2538327888448539,-0.2473464093298739,-0.2434529882659358,-0.240929440875717,-0.1965027689839364,-0.1472842175656247,-0.1840682800142661,-0.1726929843762687
29,1.2837845696481889,1.1739533964207471,0.7829075330372823,0.7425638082735251,-0.2282166414314483,-0.3447947716762782,-0.3418702790911577,-0.402026123103134,-0.3287753418327931,-0.359836555547343,-0.3270833040645655,-0.3232764528547924,-0.2513552893345933,-0.3124244346668317,-0.2833223507547271,-0.2105312272699431,-0.2596045518468613,-0.2564490783733451,-0.2396415394926882,-0.2123171386957043,-0.2231141704947269
30,-0.4387673217581365,-0.6087752585315744,-0.6752495972433677,-0.6700613958072734,-0.6132496147244855,-0.5070199142532988,-0.495066461823907,-0.4799160102785079,-0.4537650741002063,-0.4329387750750565,-0.3939758901301672,-0.3867766192600588,-0.3715147562668314,-0.3559997377359862,-0.3225797220833364,-0.3140387079438573,-0.3181011803248494,-0.3005165178194365,-0.2797220409507095,-0.2768696988441938,-0.2911818035902928
31,-1.0933406800889425,-1.0676013822579125,-0.9842240862969563,-0.9002117662645305,-0.8270560641007265,-0.7025556139215503,-0.653009770688438,-0.6345291597819543,-0.6060260419001493,-0.5812476952832163,-0.5499964904368555,-0.5657574586079265,-0.5551231291250811,-0.5316893956738421,-0.5180706904210436,-0.4792761248310995,-0.4686074479324918,-0.4465421939750265,-0.4556570138220419,-0.4443904568755762,-0.4361285611400246
32,-2.123888195277908,-1.2959500900166054,-0.7246072925163706,-0.5563842885644074,-0.5669273679139258,-0.4993247583442536,-0.471285345130758,-0.4336390947474797,-0.3672621452044322,-0.3454134516299801,-0.2923915494086782,-0.3485037801567427,-0.3067292556542258,-0.3257656091965713,-0.2789565192494786,-0.2935047776142007,-0.2903598713152893,-0.2632519614669225,-0.2518411590148083,-0.2469844261533329,-0.2088418075152698
33,-0.6755968302145605,-0.7980531795006481,-1.1035960184267004,-1.0190929008604923,-0.6903594457741193,-0.5147735644543181,-0.5281057086099684,-0.4983404423996533,-0.4742650722029009,-0.4628319153686095,-0.4115952551180437,-0.4184289416701178,-0.4189778298539887,-0.3709576411448309,-0.3691126835361364,-0.3859418407155107,-0.3418503016659418,-0.3318622326670233,-0.3481929323171532,-0.3826788298251635,-0.3472944703577332
34,-0.971947239212391,-0.9902613100831542,-1.1580692128703582,-1.1580692128703582,-1.0600340494016884,-0.8675454756655969,-0.8344039342707379,-0.7511927877564684,-0.724711969455783,-0.6586056501603498,-0.5210312556506881,-0.476340846805376,-0.4378205868876018,-0.4072490527544685,-0.3777573655668347,-0.3389830451820466,-0.3389830451820466,-0.3202018794142907,-0.3493698354984754,-0.3465732580295257,-0.4481655469556838
35,-1.2722014072837489,-1.3547552531755604,-0.8944235554371397,-0.6416651332458395,-0.4092725502357894,-0.4567207139663545,-0.46070816591655,-0.4260481722461087,-0.3975228957776155,-0.3382294170948923,-0.3834417495768229,-0.4223836981525019,-0.3458489097563903,-0.3265615871893353,-0.3504461697043875,-0.27503058595991,-0.2804273455020161,-0.2924773832404636,-0.302313411627003,-0.2961665774825276,-0.2899104234944376
36,-0.717755815807116,-1.0198456668579714,-0.9428273698001364,-0.5204428915927918,-0.390771474863322,-0.4381496626073534,-0.3973889142236493,-0.3796882389166142,-0.3598684305619824,-0.3345273384779747,-0.3059755251734399,-0.313075253285192,-0.2970926057609794,-0.2862106857210574,-0.2568687942865097,-0.235743170817132,-0.2357254021855483,-0.232851999802928,-0.224839644833638,-0.2140677386300384,-0.2216663216196621
37,-1.4613375959615809,-1.1022534319617057,-0.5861613836391779,-0.4089237686022728,-0.4013256274125468,-0.3169857075075804,-0.2918247339815881,-0.32047951741915,-0.3145074032774066,-0.3237141403600794,-0.29801007984137,-0.2941744405624102,-0.2795694116833238,-0.289680390821342,-0.2816314051080255,-0.2476128096041567,-0.2437993323358308,-0.241896316955045,-0.2235989246248496,-0.2211906386387595,-0.2344596276072507
38,-1.293442812970219,-0.9216345095824332,-0.9528173882540224,-0.689213133813065,-0.4198469799008004,-0.4612947864935356,-0.3921548735948529,-0.3467579230107551,-0.3495066624733864,-0.3434260237967586,-0.3231252338488018,-0.3099296502392171,-0.3001572267671412,-0.2833712276525688,-0.2782646542936017,-0.2529695226380423,-0.2403363162935414,-0.2117679718675879,-0.19914456083249,-0.2045630458924907,-0.193131902889367
39,-0.9417880347147212,-0.9828100287535074,-0.6890287978097142,-0.6786341882581118,-0.608125839602428,-0.5813552160574889,-0.5401814453377433,-0.5122867384737995,-0.5036415926728208,-0.4616420424389911,-0.4587144780255643,-0.437290894681082,-0.4360892125967838,-0.4228661611042341,-0.4194227518768317,-0.404051941366665,-0.3776758933928786,-0.3723568973465239,-0.3746413939540675,-0.3686943797878018,-0.3597842915024296
40,-1.5110031856236303,-1.0055229185594925,-0.7799087139235573,-0.777380575814905,-0.7511621498492471,-0.6096540760414947,-0.5723718244242935,-0.5289533599338266,-0.5320684364617054,-0.4949011848674284,-0.4890001522561583,-0.4540696137414446,-0.446839682101447,-0.4326178034929522,-0.4257455756290697,-0.399174703470646,-0.4019679340311049,-0.3871546833077343,-0.3865212058757072,-0.3709767151691528,-0.3617577206332565
41,-1.300291308925941,-1.0440894819412407,-0.8954488516795953,-0.6665807200948504,-0.6813820653395803,-0.5493768829829452,-0.4920985566805919,-0.5001417719969286,-0.4644927658489815,-0.4952321489002141,-0.4449043016843645,-0.4536096573204503,-0.4476082259576422,-0.4271216269380845,-0.4278337833014131,-0.4081811170765632,-0.3832583362499748,-0.3924620121994552,-0.4031278614199933,-0.3495588466102239,-0.3543894757038008
42,-2.177698955464522,-1.5073745442197088,-1.4783826650551064,-1.2937546313519406,-1.2697043669580317,-1.2413720471079586,-1.190145777217904,-0.7993026633556245,-0.6239076445389427,-0.5610334586508302,-0.5864478604999083,-0.6353790813136302,-0.6811937470309685,-0.5547981254713877,-0.6315640801278146,-0.515728837226328,-0.5488674502754325,-0.4602821968076929,-0.5295460171766522,-0.6179831694960405,-0.5463442311607972
43,-0.6243331336118733,-0.5740309524189255,-0.4007382910573721,-0.2709768734478656,-0.3055860983207771,-0.3474200825120042,-0.3517043715191534,-0.3355742450062217,-0.3764296754137027,-0.3666034341282125,-0.3373722953001263,-0.3330785048955744,-0.3387399833647711,-0.3609020555081209,-0.3322292893638228,-0.3104953823830239,-0.3170680276667045,-0.3288918692960851,-0.2983077517625859,-0.2946685068735117,-0.2766222366463073
44,-0.8177894483416293,-0.8752564517195225,-1.1491445733240169,-1.2009810216064738,-1.145850457541946,-0.8660463654552555,-0.8324580057007602,-0.6521025046600515,-0.4892949302437952,-0.5096484867299859,-0.4385909741031562,-0.405097746027573,-0.39301539560386,-0.4123394824690724,-0.3948147124316878,-0.3583374337956646,-0.3434030752958798,-0.351111231527921,-0.3236008480863447,-0.3164248341478686,-0.3173254387390787
45,-0.9650719337557864,-0.9359234312273496,-0.6538691986775654,-0.6517588837150272,-0.6322890039725868,-0.5894767058315856,-0.5405814275387245,-0.5326691011374522,-0.4891366886638103,-0.4873515069968565,-0.4578985480217674,-0.4566876636171563,-0.4431610685432411,-0.4256488703133261,-0.4280388993523231,-0.415353015324036,-0.362444635104108,-0.3883051641142683,-0.3659855397125446,-0.3702234393926547,-0.3613873378836679
46,0.7140768537465523,0.0190713621894083,-0.3549213184658568,-0.5635171649524221,-0.604705695459466,-0.600660123175388,-0.5690288695550297,-0.5587489886314548,-0.5384665995700443,-0.5405149467050331,-0.5186621393566682,-0.512750122050394,-0.5086708510652401,-0.5060279483398239,-0.482467458883709,-0.4774447265844347,-0.4518541235477685,-0.4324390072607502,-0.4271267964981388,-0.3975031257764468,-0.384973029409546
47,-0.517339426743036,-1.06188374032583,-1.187662901567813,-1.163905763779202,-1.0596408013504857,-0.7770121193115105,-0.6310498840927894,-0.6177882895926875,-0.5453065542306329,-0.5272852964306846,-0.5172254797487189,-0.480059429667549,-0.4377026926894556,-0.4526408322114541,-0.4306441937852995,-0.4021077802954155,-0.4043416453077554,-0.4034717363142492,-0.4183146446799544,-0.4083419682191178,-0.4016026715566395
48,-1.2720561344537755,-0.9658324785349248,-1.0107580805413314,-1.1218455876521003,-1.0412516199716226,-0.7936794315386423,-0.580802382546987,-0.5614483238051478,-0.4376389768253989,-0.4488868821020366,-0.421625632381261,-0.3870780458669955,-0.3272718606035087,-0.4061013448502647,-0.3738378667784555,-0.3655447409502297,-0.3284182285506306,-0.2988921200456269,-0.2899743480805189,-0.3009242756298613,-0.2855883116498806
49,-1.2135868338355524,-0.9828723232759932,-0.5788784367751861,-0.0830120863282536,-0.0797936318597282,-0.1475418950707578,-0.1995871916304115,-0.2316664188162694,-0.1893927477858402,-0.2132608768321102,-0.2406360678773372,-0.2139566963144328,-0.2052333770160066,-0.2448013057460027,-0.2297345687826754,-0.1755239644740588,-0.1922389231295116,-0.1913250854198451,-0.1954339093017787,-0.1847074202972749,-0.1554695905604099
50,-2.2772895175900603,-1.670320375441292,-1.670320375441292,-1.589153294060036,-1.589153294060036,-1.4010965106589606,-1.018817802013513,-1.018817802013513,-1.018817802013513,-0.7052538206285975,-0.8407952599333133,-0.8509799093871757,-0.8509799093871757,-0.766086828209072,-0.7252150464731051,-0.7252150464731051,-0.6892758644245917,-0.6892758644245917,-0.6892758644245917,-0.6471788952598928,-0.4968760766447093
51,0.4079708500323111,-0.1419342846678976,-0.297484200680758,-0.3133381905258696,-0.3649434698153246,-0.3957411271280688,-0.3878010533195867,-0.360407555363906,-0.3538973462131576,-0.3030844764613317,-0.3168744364591858,-0.2885460358255754,-0.2854467151746407,-0.2812076540299384,-0.2633033806930904,-0.265347122376639,-0.2471042714123099,-0.2331214453454924,-0.2305958000335856,-0.2135181732791889,-0.2040396978037641
52,-1.7175616859479654,-1.1094608418576806,-0.7729164131775002,-0.5898960137931069,-0.616668105891798,-0.5396814896670606,-0.517541018773499,-0.4907029745047498,-0.4295584920311068,-0.4113524209991106,-0.4101313465538957,-0.3887467549028614,-0.3583445022193277,-0.3707816304724413,-0.2970913400140956,-0.2996945740181448,-0.306663279490392,-0.294437095394976,-0.2675992042488312,-0.2671237351719851,-0.2860332749702465
53,-0.8617352837322754,-0.8551124777669766,-0.6223245266232844,-0.4052150054995052,-0.3914520325980458,-0.3791313429788521,-0.3642125348585252,-0.3598636101848352,-0.3696414615724117,-0.3088586028962045,-0.3491707701442526,-0.3449717326318983,-0.3186034325434098,-0.307358629941767,-0.3025783452014314,-0.2766880011882117,-0.2772469037571832,-0.2719549855285081,-0.2544966089199522,-0.2383262476526283,-0.2372714219465411
54,-2.116650806640286,-1.1442803050400605,-0.7232235158828937,-0.5806449163975541,-0.5429173044681567,-0.5233795143586684,-0.4963119700934369,-0.4874046234037469,-0.4636336394903679,-0.4524070201901349,-0.427564876318535,-0.4299993193457517,-0.3964397817089225,-0.4163384130364845,-0.3884522998860845,-0.3877787210029879,-0.3680918636302692,-0.3516902961295505,-0.3603400176139923,-0.3473160524393162,-0.325086176561257
55,-0.621395414211732,-0.7958940463557794,-1.0449429835949255,-0.9584824300092972,-0.3402969222865818,-0.1395515955670127,-0.3203540250284049,-0.3222295618925722,-0.3201767290268033,-0.3128692095532767,-0.319491691394852,-0.3211487166179513,-0.309561047542376,-0.3081672327544192,-0.3036284621474299,-0.2361080859992311,-0.2572917212928692,-0.2051205291456868,-0.2254865286969692,-0.2306738694350505,-0.2129184602432504
56,1.2372247169532025,1.0547378367098978,0.8818587475516197,0.6412421940222698,-0.0588511520819817,-0.3063931763316205,-0.2927094646013472,-0.32809980100023,-0.3413064202670596,-0.334246819837222,-0.3079183425440641,-0.2900946477084552,-0.2956825355308275,-0.281255602704998,-0.2781577842316911,-0.254011886181079,-0.2277230517036946,-0.2380522517731758,-0.2351198869537483,-0.2493569716135303,-0.2017185396512223
57,-0.988658629594222,-1.0482991621236342,-1.0856782053777652,-1.0126781466155628,-1.0321024324214698,-0.7496399901562869,-0.5058832811182901,-0.5030872333505652,-0.5037553534609169,-0.4992279909246684,-0.4970329015356219,-0.4714998239824278,-0.4671030352207956,-0.4539617113276482,-0.4437605144756718,-0.4063799866072865,-0.4132348760695317,-0.4138030065538981,-0.3992207373442088,-0.4015329839857198,-0.4005382683128291
58,-1.2687848068551832,-1.1443930879071726,-0.8493004218613629,-0.7747375938115295,-0.5531418054371879,-0.4868625781519828,-0.4215371266098333,-0.4217556425034718,-0.3992912635378604,-0.402046976160971,-0.40302876910641,-0.4125452402879999,-0.4326333175725753,-0.4026765836375666,-0.3694603053271035,-0.3919116424727301,-0.3403283967626633,-0.3582957119283857,-0.3236303092858507,-0.3537829869168367,-0.3375458695306519
59,1.901403588382451,1.3406334941223137,1.0225500841126762,0.6596596511764375,-0.308467059648726,-0.3959646911713597,-0.4063592908191795,-0.3964539728053445,-0.3761633924273373,-0.3944016425173859,-0.3750184641891552,-0.3458957826390772,-0.3521771878380187,-0.3322375529065783,-0.3116490832191807,-0.3220744136702514,-0.275691649765558,-0.2820998711476931,-0.2765336147481265,-0.255740837378908,-0.2384970768610012
60,-1.0689132560898524,-1.0089884954409123,-1.1453546438404976,-1.103360057951276,-0.9967882130460566,-0.8588346957289904,-0.5843305677953138,-0.7229700851251346,-0.6170187575361801,-0.6476145643802215,-0.6025909132733834,-0.5873438806303732,-0.5725983297536495,-0.5144933650076108,-0.5280819700261076,-0.4780357491886147,-0.4983035962934847,-0.5188091152865556,-0.4932376672161514,-0.4714517294271433,-0.4532279933867552
61,-1.0645258604935617,-0.8758877919470565,-0.6968910213785917,-0.3802104069308132,-0.5312566588458895,-0.4787846371033761,-0.4277116707201022,-0.4227672509064472,-0.4258262425209859,-0.4296122277208213,-0.4060000920631577,-0.3996497966352761,-0.3836622786299621,-0.375479632846122,-0.3873530540951132,-0.3581630982369135,-0.3530785644838481,-0.329931261015977,-0.3361517533839644,-0.3392549630455668,-0.3078245166664345
62,1.2905728489197204,0.966459048748559,0.5781530322993053,0.9191764734807648,0.9630016338356998,0.8387001971177037,0.5633516065945638,-0.4058086181812422,-0.4276179895956318,-0.4160395103039926,-0.4557201012140631,-0.4471454378330132,-0.4221454360419034,-0.3932812444446267,-0.379037690842232,-0.3375703053199808,-0.3664450383640459,-0.3190150289709547,-0.3212911526799259,-0.3382511782510711,-0.2745208381736625
63,-0.0023711109791679,-0.6154255185590464,-0.6105952684053649,-0.6545130401972233,-0.5237308154199725,-0.501666707622126,-0.4573782696240034,-0.4499487051097784,-0.4284583620418054,-0.4105921405574632,-0.4088584874665773,-0.3966091987985012,-0.3709473288995016,-0.389864686222089,-0.3434392932418745,-0.3710309289636639,-0.3292289522757894,-0.3343537772318074,-0.3064136024462664,-0.3200649657167252,-0.2723490134562107
64,-0.6690837421783862,-0.8536429549117831,-0.6958332899672838,-0.6339875235803197,-0.5787436533529502,-0.4470674453936814,-0.3924771381878192,-0.3743739366832547,-0.346478855801165,-0.3176783768440313,-0.3022205710917877,-0.2940745795517464,-0.2884066958107705,-0.2642162630444599,-0.2799531833454858,-0.2477394241020109,-0.2408552380950055,-0.2222615170411428,-0.2125166187151412,-0.2079464500653105,-0.1850269191719381
65,-0.8770834205929058,-0.7664928434329523,-0.769832501194949,-0.7826328136113129,-0.542696096511409,-0.5564359936010957,-0.4889594742965956,-0.455931593641567,-0.3939509311702637,-0.3616025673610273,-0.3357759605647501,-0.3159993567926004,-0.3134373041299563,-0.2996491781311117,-0.3163037487747089,-0.3122912181784116,-0.3236879395332456,-0.2934247353555368,-0.3003528602506768,-0.2824353321599723,-0.2795051549306531
