,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
15,0.6319195608925385,0.2883974368513948,-0.0663161600240953,-0.445678748734358,-0.2848205595790641,-0.2832994998713392,-0.342441401739807,-0.3694880887491746,-0.4225065157495279,-0.4664983810105578,-0.5014676131759462,-0.5147959604483077,-0.5430020238569775,-0.5826165304505099,-0.601277324843005,-0.6328433428834646,-0.6625091422259057,-0.6787231999284211,-0.6993772193459608,-0.7097004936800997,-0.7283727551489161,-0.7474983650822382,-0.7735029313910406,-0.7822831189033624,-0.781324964849737,-0.8043674214591084,-0.8139156608115743,-0.8286408991893303,-0.8361442970592945
16,-1.182384944799041,-1.1936299383461892,-1.224659387937455,-1.186890966675982,-0.9963379985039224,-0.8499546006263483,-0.945106992318836,-0.6917817432673501,-0.4306145015856032,-0.453835475386554,-0.5336333202199461,-0.601217432949021,-0.6087273845606536,-0.6418124633732842,-0.651902612786556,-0.681157947601689,-0.7058063438316302,-0.7358606698768512,-0.7319076004707249,-0.7535362253631843,-0.7617914639293655,-0.7836153214955063,-0.8008622659957686,-0.8121341791457828,-0.817785432033537,-0.8437323437643434,-0.8504022128620339,-0.8623783750757386,-0.8688810049439594
17,-0.8124843932311447,-0.9329233651051932,-0.7357762781499102,-0.5720471885346202,-0.5804651768547455,-0.5831256710158815,-0.5868365084556112,-0.6193580867450342,-0.6418502625790083,-0.6721425849042142,-0.6802812723338131,-0.7022818687174113,-0.729593283929836,-0.7426123569694644,-0.7532639890897942,-0.7720223432015477,-0.7888871311216595,-0.7927165461612956,-0.8057280161410499,-0.8227773558205435,-0.8259646996414131,-0.8383507283964505,-0.850042342928408,-0.8549458370718681,-0.8601511495027158,-0.8695869213429339,-0.8785973281163119,-0.8860357085957551,-0.897684707300212
18,-0.5756808461975923,-0.8862539593086265,-0.992745330384804,-0.7232662846838157,-0.8094262378023594,-0.6956284367430557,-0.6241671098562162,-0.6440440125485013,-0.642140827889276,-0.5953565236393831,-0.6270872362775006,-0.6017231582275099,-0.6526387483834415,-0.6638012539428916,-0.6736390784398839,-0.6774414259383588,-0.7144455389568071,-0.7287850722236352,-0.7441799370091295,-0.7680538326368423,-0.7856003655451943,-0.7889782450313437,-0.795976354164533,-0.8042600443341781,-0.8336259353550953,-0.8323217451138306,-0.8396348840330202,-0.8456218380907111,-0.855044222703691
19,-0.6367621441093541,-0.6707396941328808,-0.5110468066631656,-0.4114496046210257,-0.5117655848555693,-0.5315053244863888,-0.560994031985232,-0.5978223364590536,-0.6257765645748262,-0.6547636077771505,-0.677932926969119,-0.6959422021244588,-0.7093922249773066,-0.7300453612663597,-0.7483163874613995,-0.7609320907975143,-0.7756987657732399,-0.7884724268834516,-0.799477151833504,-0.8118761801385125,-0.8208152980192176,-0.8323143505708471,-0.8397215436957997,-0.8516487860941712,-0.8595514152917599,-0.8687745430934806,-0.8754326227842584,-0.8832606069589839,-0.8891588772995789
20,1.3677170618506873,0.9658502437989768,0.4927332781416746,-0.2423904770377815,-0.3921595284538987,-0.3498398029142242,-0.3890895475969512,-0.4251902078280556,-0.4685417577972613,-0.4964239726823287,-0.5308739889944064,-0.5558817397890101,-0.5705817499972112,-0.5958707794559702,-0.6216615845776525,-0.647084942674308,-0.6708033784434443,-0.6901415571768332,-0.7084504017183278,-0.7241931803991991,-0.7413877341941618,-0.7611240669371855,-0.772748181574316,-0.7841621257749788,-0.7948785263751525,-0.8100065082242752,-0.8214709504236661,-0.8335918149895273,-0.8449888634672498
21,-0.3005615228913258,-0.99249653158976,-1.1452826432130068,-1.1206452621019185,-0.9951941975526636,-0.8581051750480196,-0.7438842787054873,-0.593052847871865,-0.6489122551002916,-0.6158095773220154,-0.5857584928525797,-0.5837845288738269,-0.6232619792704066,-0.6311730585187281,-0.6614619157354232,-0.6908953522057327,-0.7020491671903737,-0.726010645318469,-0.7325122697354305,-0.7510394319622665,-0.7676388993092522,-0.7771846887549003,-0.8003196992271973,-0.8064730131238615,-0.813931576640705,-0.8284051139610868,-0.835991001167346,-0.8403961299786353,-0.8586159223270833
22,-1.314993602446047,-1.1302693814101157,-0.6847645537728465,-0.1223198985338886,-0.2432525781332612,-0.289905755379777,-0.3188332628473433,-0.3725511813863992,-0.4285909287212356,-0.4758287624071262,-0.5086817732111224,-0.5414337724996864,-0.5587817449145743,-0.6037699797934623,-0.6259144001490863,-0.6474622108893947,-0.6613813439933701,-0.6767384192234976,-0.706594521798858,-0.7183739707044258,-0.7352643881941484,-0.7526015422269008,-0.7644056681842434,-0.7769702377374194,-0.7943033545667315,-0.8101971553141856,-0.8164035430060544,-0.827757762022764,-0.8367529450864891
23,-1.3379656221652745,-0.9097420617045232,-0.9322903288929676,-0.6178152925321877,-0.6423960077437875,-0.6310225171883496,-0.6690622840393945,-0.64635266418965,-0.6809251052306071,-0.6619360382114906,-0.7077433380330087,-0.7077637838601462,-0.7253743368216244,-0.7597936611228262,-0.7341152995239792,-0.7561784647891563,-0.7681108981448433,-0.7872980073798629,-0.7921442058264966,-0.8010066160312133,-0.82199076527402,-0.8364562169762516,-0.8390377519022927,-0.8585693169891748,-0.8553019530195203,-0.8678934071279509,-0.8709290831944668,-0.8771568761793066,-0.885138494591757
24,-1.866438283031908,-1.3080772785273804,-1.0340483306597263,-0.7830445844137113,-0.8204288851907813,-0.7689965683353025,-0.7600748270191496,-0.7493584353438074,-0.7321403439601692,-0.7356880227947215,-0.7472963572078136,-0.7596481729105329,-0.7654687220779246,-0.7795193319220932,-0.788443454751311,-0.7921311607555556,-0.8015876229062591,-0.8118949269610886,-0.8114580893193133,-0.8254969480277882,-0.8405730912242568,-0.8518199316896969,-0.8587877709058249,-0.8670190695762274,-0.8743561179888246,-0.8799219403086823,-0.8877023175439861,-0.8932974020171163,-0.8977269960654543
25,-0.7075870642050988,-0.7547022227171206,-0.210453119711264,-0.260785803332079,-0.3362381669175011,-0.3022018673370841,-0.3826329966305888,-0.4437380170369741,-0.50058416692666,-0.5257008122431271,-0.581029633691505,-0.6208123027168808,-0.656560614347975,-0.6660512394991307,-0.7023224556553713,-0.7100624745005961,-0.7321894164252242,-0.7319229973100962,-0.7500374666557339,-0.7437079624366351,-0.781814512876633,-0.7888994220390438,-0.7925434433608873,-0.8098676265906717,-0.8104996095613117,-0.8242551689316752,-0.8429776802554798,-0.8504779386602787,-0.8611276476691201
26,1.1388328685364202,0.876054419839686,0.2373406995508335,-0.1358071405969902,-0.3556467108713295,-0.3382854579810138,-0.4259660772170877,-0.444506061267301,-0.4989902262055361,-0.517100468262658,-0.5600603132724011,-0.6171364314056357,-0.6229296725354229,-0.6491636551863162,-0.6619393941210037,-0.6939917210174119,-0.6907075523163632,-0.7138112196971562,-0.7310710902447279,-0.7649936394142342,-0.7581024580429023,-0.7827753563872042,-0.7808194865425514,-0.8022543842339704,-0.8252404507198363,-0.8280158621841429,-0.837068482463663,-0.8500984855916893,-0.8557746431941167
27,-0.9546807103585644,-0.826711880346869,-0.589097669231108,-0.184600617097517,-0.2726423563115935,-0.3616968853098351,-0.4085055290329802,-0.4095373394099265,-0.4609976848421821,-0.4963306879537729,-0.5156954874403982,-0.5423210239239326,-0.5787092246968503,-0.5826567406045832,-0.612848321619361,-0.6426983132906786,-0.6495591101602283,-0.6753327069815973,-0.6942542439749321,-0.7217576622482047,-0.7324763072298262,-0.7482827624328495,-0.773063030103465,-0.7756610716136604,-0.7872514138978609,-0.8088091202701813,-0.8178895733301323,-0.8264097115194261,-0.8397207153018017
28,-1.2625964988243856,-1.1728935089697443,-1.025621584835437,-0.6649923321410103,-0.4309926193709656,-0.4642759350505548,-0.4696726035342354,-0.4941973646350793,-0.5310842598090902,-0.5633935187959328,-0.5754611088152343,-0.6061109755295281,-0.6325419768444936,-0.6538539617721305,-0.6785978848195278,-0.6955567412997619,-0.7132727086578137,-0.7281260598206218,-0.7440438313930339,-0.7567873307844413,-0.768945201705876,-0.7908291222985283,-0.8036917334885474,-0.8084209962843248,-0.8195582221818665,-0.8308349640622549,-0.8464491634202848,-0.8554890185192836,-0.8684414278333391
29,-0.5285891728287471,-0.7272029928923978,-0.6064489071094225,-0.3891663577939805,-0.2976835738739548,-0.4417914596816242,-0.3525834804313359,-0.4163651664439458,-0.4665923814500966,-0.4813709079520099,-0.5027810439547595,-0.543808671490414,-0.5569752852938468,-0.5866539964142963,-0.6157863836999116,-0.6457371308190576,-0.6571833056821629,-0.6786685206761752,-0.6947455145321904,-0.7152618305273583,-0.7321246861642233,-0.7476477221171516,-0.7615644568640741,-0.7790187178286782,-0.7912616802024389,-0.8059222615394325,-0.8151326862349385,-0.8237638064194576,-0.8374536844860819
30,-0.9970505104458652,-0.8400129654219051,-0.5335070459095888,-0.412107341413898,-0.4186131690663727,-0.4050947438098299,-0.4276487103404825,-0.4738800966236595,-0.4833555723345281,-0.5325569548061851,-0.5662171638579134,-0.5915310956155851,-0.6207437786055503,-0.6553554892787846,-0.6536833467812526,-0.6808547420716543,-0.7034237841370438,-0.7230936440026842,-0.7327598404848795,-0.750955232348885,-0.7703475111598628,-0.7843764465708137,-0.796483218954653,-0.7968298306401456,-0.8107575713779612,-0.8234883812965463,-0.8392239104750677,-0.8513063428153315,-0.8502304375909855
31,-1.381658969794958,-1.1642797936905254,-0.7553207941608626,-0.7358102552434241,-0.6347954384432112,-0.3976698965445996,-0.4638739792374549,-0.5137363492190432,-0.5457959813095924,-0.5794786001218577,-0.6127350103192509,-0.6272008019667294,-0.6329227682525858,-0.6544125760288052,-0.6792534446318149,-0.7156137001786351,-0.7257742045895231,-0.7327966541158427,-0.7668367698681469,-0.7755599683177863,-0.7886691358903851,-0.7934333097646609,-0.806685826238112,-0.818935593361086,-0.8326444878108599,-0.8464464757585737,-0.8488641744215644,-0.86992070194908,-0.883509601826714
32,-1.5689880544620776,-1.0229992324248218,-0.6504330638396716,-0.4611823461759605,-0.4825209745068337,-0.5133732410585166,-0.5534237233952735,-0.6003550101515979,-0.6286617615233504,-0.6611741713180072,-0.6738225567722633,-0.698828082627236,-0.7178969017810065,-0.7377800529003896,-0.7483849423666653,-0.7631946075297413,-0.7741769633005019,-0.7921428850546337,-0.7995897789435669,-0.811664419196617,-0.8249005607006008,-0.8337010431325923,-0.8445837777108166,-0.8540467606489337,-0.8625888497454454,-0.8669115628978858,-0.8745377571294601,-0.8826398983253576,-0.8896058297140703
33,-1.2085241852932365,-1.1953998450059735,-1.0418495648738175,-0.5633152256673631,-0.4615528869569605,-0.3982158982562742,-0.4727218286611221,-0.5071203137405007,-0.5470780169236213,-0.5502597902739186,-0.5923618642474336,-0.6034413204252815,-0.6453831773817007,-0.6629447313600638,-0.6716711742442804,-0.6962177837570757,-0.7110517949532108,-0.7312895881702787,-0.7441537393117068,-0.7629979517932188,-0.7760649065317923,-0.7904159940462404,-0.8015816520947938,-0.8095958067899837,-0.826081859497221,-0.8329225749338313,-0.8373720211909003,-0.8610557716020247,-0.8692829736630034
34,-1.6800606511406184,-1.144863586806228,-1.0209757503802717,-0.7314401186531173,-0.5911757581436256,-0.4858902728397181,-0.5238438538973659,-0.4765234136874154,-0.5019801910782654,-0.5249546988203867,-0.5314809530766665,-0.5583106291673842,-0.590241673546124,-0.6140336358522039,-0.6219827342502298,-0.6403688788071943,-0.6850530353093658,-0.7031773422481726,-0.7088979248527889,-0.7349506812989719,-0.7480001666942111,-0.7660678296491956,-0.778879736031817,-0.7890388746264425,-0.7946926712644534,-0.8191149800111277,-0.8242418503735172,-0.8320387959635285,-0.8455192030426246
35,1.0742225736796651,1.046226831085829,0.9411108458449564,0.7264127125573623,0.280667986450126,-0.0093719553613194,-0.3092046271096221,-0.3990268337364573,-0.5028375909555308,-0.502903728184367,-0.5315438339003955,-0.5789029139345754,-0.5706928234522051,-0.6071560513184081,-0.6341741820415022,-0.6467226148131187,-0.6693235207168517,-0.6866606715535049,-0.708612694822621,-0.7363655590543247,-0.7565280335877037,-0.7680860038531389,-0.7722070003946633,-0.8023782219946821,-0.8009892844346783,-0.8169820663781086,-0.8439061334565118,-0.8417570368865182,-0.8487821637384982
36,-0.6801543118963856,-1.038234141873102,-0.8515464911147277,-0.5844075368288837,-0.5703069616504145,-0.5852127095344382,-0.609642081493352,-0.6127415781893077,-0.6487687435717451,-0.666224279680611,-0.6816952011672079,-0.7026996395097034,-0.7140589405444815,-0.737177598985327,-0.7530755346394477,-0.7616414668355277,-0.7758094005908311,-0.7877253901060537,-0.8044030103556533,-0.8161666311031724,-0.8239809060572043,-0.8364155998660044,-0.8430801443805896,-0.8495053891686003,-0.862015708753414,-0.8710909724203113,-0.8775177665552167,-0.884488899792056,-0.8877839949348336
37,-1.1128841252040742,-0.9843830413314132,-0.9030324390175222,-0.7576104965016827,-0.7179693025290711,-0.7169888195419151,-0.7171416056659418,-0.6729130086736039,-0.7001194591449753,-0.7151519368045329,-0.7211162315365027,-0.7240750396508432,-0.7300447675250114,-0.7417757878195904,-0.7729574453181739,-0.7711903160614185,-0.7900530985331784,-0.8031439231164078,-0.8160018639618766,-0.8171317768819635,-0.8352439827402307,-0.8372987805628789,-0.8536549659384974,-0.8640079002262833,-0.868222712418838,-0.8761081661230796,-0.8877407077377999,-0.8919168139777278,-0.8896872936818772
38,-0.6487662672341032,-0.6259993562792082,-0.6296293033988412,-0.3225786829639743,-0.3598992968005115,-0.3788561917223644,-0.4252010157507609,-0.448556351888684,-0.5040022693828826,-0.5190220485890589,-0.5428349847733535,-0.5679939179926173,-0.6039481928056702,-0.6294023139916216,-0.6485385620242983,-0.6818994949088248,-0.6955800726349588,-0.7174813857872503,-0.7235248487340582,-0.7452491238528718,-0.7532851467464131,-0.7675475410333008,-0.7831926890925607,-0.7888703209871222,-0.8055396568131542,-0.8212126595457689,-0.8280171644995211,-0.8336127499577705,-0.848807670299248
39,1.4639460167189662,0.9850960347726326,0.793776517319436,0.4955561371840385,-0.1786834315525204,-0.3216435151501234,-0.3663190988118994,-0.4170422770484803,-0.4539245127989142,-0.4943587992900433,-0.5158085614258898,-0.542271706564518,-0.5837499457232111,-0.6023650290466217,-0.625785533989162,-0.651778922333784,-0.6691605580780244,-0.6882470573366739,-0.7082197393693422,-0.7224467010240725,-0.739368406466479,-0.752683520218526,-0.769590953502525,-0.7842356308409947,-0.7972543937544773,-0.8099718983233659,-0.823525109432152,-0.8313546332591827,-0.8391164596741415
40,-1.0201224981721808,-0.9837160279715716,-0.8556650603165697,-0.6809043470607767,-0.6162222338784469,-0.6248862769257089,-0.6264620682791138,-0.6598328268398929,-0.6702829885427627,-0.6687400288069477,-0.6969659431969226,-0.7241643842457982,-0.7389681136084065,-0.7448928883428525,-0.7576774542520661,-0.7683033914250471,-0.790790335171317,-0.7925722509056867,-0.8084062335880748,-0.8181258456865844,-0.8423147400961469,-0.8382026255884505,-0.8490022251316194,-0.8587833170164042,-0.8683218708942678,-0.879167502823309,-0.8865085404160599,-0.8910281746078035,-0.8939828602159182
41,1.7633290177109102,1.3053904208544085,0.6084335918626277,0.2448856510687341,-0.626729144691613,-0.450674623941831,-0.497986452657485,-0.5204469100689798,-0.5318633917400388,-0.6454572922939321,-0.6714200731423267,-0.6312999324228956,-0.6462965067941272,-0.6379328293260269,-0.6873660322725585,-0.6863995345779695,-0.7299952129395072,-0.7526498596838143,-0.7598113834444592,-0.7703203900260311,-0.7808561894685458,-0.7952335998660098,-0.8128307413846954,-0.8233576165324451,-0.8486553503658648,-0.8397033049169002,-0.8668840258599304,-0.8736500094095018,-0.8721492876840949
42,-0.706940511570681,-0.6577707605210502,-0.647971631281456,-0.5238739596952752,-0.5058403005447826,-0.5419122202375143,-0.5602164012091633,-0.5961867451877962,-0.6349976851220679,-0.6556783841178754,-0.6758714881482946,-0.6936183879372914,-0.7105263601997321,-0.7344330144295447,-0.7457533264655105,-0.7621974520321129,-0.7741563459691804,-0.7834712512322374,-0.797863758457726,-0.8088783052895444,-0.8207149906028196,-0.8334401093622456,-0.8436750497387328,-0.8507587643200821,-0.8596178057479632,-0.870465156188919,-0.8749040485471017,-0.8813749088881189,-0.8896867664483936
43,-1.3654334666305212,-1.3058925127279215,-1.2140121579237222,-1.0218235553197368,-0.9934554962152956,-0.8853238030675099,-0.8003503351605568,-0.6679300096287534,-0.4851034407782977,-0.5285970474689693,-0.5593669221621467,-0.584267630740062,-0.6079934425729744,-0.6240333540715464,-0.6393278778747308,-0.6712074155038827,-0.6975130441541916,-0.7153675821023361,-0.7203389459345156,-0.7462425926737828,-0.7572549838548969,-0.7745344326808778,-0.7910302526850237,-0.8014842745886329,-0.8134096302855144,-0.8190444540558939,-0.8347316229225585,-0.8456441034547106,-0.8569197602825259
44,0.935755595652403,0.8019676177805328,0.3851886747842659,-0.4633583676182853,-0.5733149788341578,-0.5706760037725279,-0.5917027744814921,-0.6165900950652398,-0.623307998859499,-0.6387751625892857,-0.6740072486284883,-0.6797095318644437,-0.69404784667033,-0.7134496487245164,-0.71839106508077,-0.7441313948072663,-0.7595070172730386,-0.7752769922985536,-0.7858333428211078,-0.7987435784012237,-0.8066345424101747,-0.8226394659551571,-0.8315785941794858,-0.8444748869460471,-0.8507487007833121,-0.8582972337503051,-0.8664615818912946,-0.8724276064918769,-0.8803658584348297
45,1.0533131248934964,0.6343772470245881,0.0680480500118707,-0.3568272584480094,-0.3034356560286953,-0.320748667548418,-0.3148348794766905,-0.3771034157219805,-0.4293580964317203,-0.4465773271823846,-0.4786436334996863,-0.5048743080504152,-0.546337452721715,-0.5772366259543016,-0.596666673509369,-0.623495342998328,-0.6386647446846369,-0.6645858558524346,-0.6854565894641887,-0.7050417983114731,-0.7228893670990182,-0.7393430569543225,-0.7559097747893918,-0.7724135568405402,-0.7869083377272095,-0.7931694592917243,-0.8061584311727964,-0.8238820842769556,-0.8310899448385531
46,0.9406719678455177,0.6012687550262834,-0.0421102328924722,-0.4769298109366031,-0.4881185138879859,-0.5020894808100533,-0.5473028633028282,-0.5321656338041859,-0.5372404732508353,-0.5733504831041608,-0.5674420615643857,-0.6155117722065385,-0.6490743473003846,-0.6766816680348913,-0.7073660406775735,-0.7165457987735797,-0.7281591857673727,-0.7445920866738687,-0.7603117766151234,-0.7737835170098808,-0.7802905216698713,-0.7922562167744825,-0.8083635035188875,-0.8235318152610437,-0.8232888000811068,-0.8384713670449517,-0.8472678462160068,-0.8591304396272038,-0.8656740207917463
47,-1.1150223276047906,-1.0801445941741044,-1.011514366592529,-0.9117786362250352,-0.6691311393273416,-0.5293782462148994,-0.4736921987794746,-0.4736840983089051,-0.5109385377728384,-0.544618647833677,-0.5572681752773405,-0.5908726500865024,-0.6138934195297987,-0.6345500905281962,-0.6562223655642919,-0.6818176215459529,-0.7002501114259971,-0.7181775999336308,-0.7302768528196865,-0.7429268702242818,-0.7613374996907896,-0.7687718800894695,-0.7887216292556015,-0.8012035609607852,-0.8134662539141347,-0.8243120673509887,-0.8345537845903264,-0.8448931733824513,-0.8545598112445221
