,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
196,-0.9901690391209935,-1.043376874689848,-1.1623010607997126,-1.0293388146679334,-0.8310857244848218,-0.6044714023454506,-0.65128181128696,-0.5396134053663308,-0.6032406389266247,-0.627818790555534,-0.6390413998583201,-0.6436817729251593,-0.5875991084478529,-0.6284738048520979,-0.6502025061922,-0.6749440656672694,-0.6879174664729798,-0.6912516547962033,-0.6874172491928724,-0.6981008684992868,-0.7088278520229687,-0.7279194710829495
197,-2.0777548869655407,-1.3301695039410393,-0.7139741137270887,-0.5072326990910052,-0.6162319878884784,-0.63873425698851,-0.6647260687659854,-0.6824530575307065,-0.6968455239855404,-0.7020276658717464,-0.7144578174129932,-0.7241409439732593,-0.7335366234764158,-0.7435063583386633,-0.7556838622471879,-0.7645815053185447,-0.7753789533606477,-0.7830819054904674,-0.7889406496791874,-0.799223179032465,-0.8098627617746474,-0.8147911226519443
198,1.3046983335545095,1.0284468776779696,0.45914699528731,-0.4250150562883716,-0.4874617948076275,-0.5012241969018308,-0.4976348337733399,-0.5728946676209796,-0.5384823556934036,-0.5793256040394429,-0.586281617201261,-0.610292907069945,-0.6407493288920215,-0.6631244303911121,-0.6922873714037721,-0.7222639494265172,-0.7073193724262381,-0.7512944083430856,-0.762869460204292,-0.7778379584469187,-0.7859435070443755,-0.7976390654308202
199,-1.091631394354465,-0.8269797016223394,-0.47962570602973553,-0.46485513283585017,-0.49153435583200433,-0.500164964816315,-0.5703514593638733,-0.6233923803121357,-0.6430824887153673,-0.6660144850662791,-0.6346834034491615,-0.6702934482383167,-0.6973887780759047,-0.7142376384871528,-0.7268476708135364,-0.7504876587580906,-0.7505817935342755,-0.7571818861216512,-0.7713649314831015,-0.7835528881697044,-0.7947265421917571,-0.8016707617756628
200,-1.3419887708208975,-0.7947800412566428,-0.6353756942424897,-0.5191627257528599,-0.6112618987677866,-0.6258531760470908,-0.6338934995940981,-0.6598061404700102,-0.6787681256973883,-0.6720091629475138,-0.6680212167238293,-0.6692529083007567,-0.710572109421682,-0.713255320108821,-0.7428530901356394,-0.7597661338786754,-0.7595221873556305,-0.7724161055514984,-0.787969607283087,-0.8010786761507852,-0.8056978843175296,-0.8108216051988181
201,-0.7936844121030159,-1.0436963106354582,-0.6918956140478756,-0.6737517565485361,-0.7015783572702285,-0.6921389164489319,-0.7037272174215411,-0.7075605245014365,-0.7302104934545199,-0.7194415639893196,-0.721467815074255,-0.7349640611941968,-0.7391774441208148,-0.7486618831843839,-0.7605882689333169,-0.7696864264258099,-0.7866177739247958,-0.7871425638238492,-0.7966263396954304,-0.8036739033248887,-0.8111544196565881,-0.8176746966543849
202,-0.68557552052969,-0.6938424967196853,-0.8099751533373113,-0.6930547828846846,-0.7393621385052835,-0.7209197941203228,-0.7068063204872882,-0.7106330047921936,-0.7051702218157736,-0.7112929189641105,-0.7217754054582384,-0.7285549162975546,-0.7384811062648805,-0.750668732885165,-0.7566481274614179,-0.7698820574031823,-0.7803768322033633,-0.7875175012319299,-0.799859421234142,-0.8046069071717996,-0.8132300908340246,-0.8207143125673699
203,1.3912955326507777,1.0226030167041407,0.5700544733763404,-0.704589582028147,-0.7564732513513007,-0.7460761624036539,-0.7206028498912129,-0.7140143219854586,-0.711097779091385,-0.7112589875865446,-0.7192828346828112,-0.7284039584293741,-0.7374275247383557,-0.7436824566414458,-0.749810489916927,-0.7636404774312844,-0.7734589935278573,-0.784205149084062,-0.7919619675504252,-0.8017036159243024,-0.8114801464002842,-0.8193275934501144
204,0.3965094800493103,0.15982083616069923,-0.6377832656802211,-0.7529503522381956,-0.7112621633932497,-0.715355938539918,-0.7120836651528679,-0.7132043215603205,-0.7048481970471503,-0.7063284782622107,-0.7195677595743573,-0.7307278001383545,-0.7406355986367275,-0.7481028605180164,-0.7630306217069114,-0.7688234528214135,-0.7817441601849272,-0.7896771302756963,-0.7994158672919721,-0.8107983739700056,-0.8190624015203423,-0.822745424722548
205,0.9668643864741695,0.45892804120133257,-0.004571446919027567,-0.30504126266644266,-0.43950347651928284,-0.45408805932419033,-0.4453451049874735,-0.4992670352657868,-0.48544545782693743,-0.5001043743410372,-0.6701692703427817,-0.7087039203641526,-0.7204280586287005,-0.763658065047389,-0.7840306011366069,-0.7979174314039926,-0.8081250507257292,-0.8062284568465727,-0.8201865595720204,-0.8277544261324999,-0.8337596468568363,-0.8451621605759576
206,-0.3100417114661219,-0.5692323464116167,-0.6383085883331248,-0.6796962982968477,-0.7013096356594537,-0.5988338611824312,-0.5607879833797419,-0.6783287306519542,-0.6711218454633949,-0.692634722886105,-0.7073964682325317,-0.7287842201128161,-0.7426181664104626,-0.749140955928492,-0.7626464811920063,-0.7704561424901913,-0.7858006994477553,-0.7957684927966889,-0.8060017510639573,-0.8178443376608396,-0.8274884727327699,-0.8318724349654976
207,-1.1612142036425914,-0.6128945678987765,-0.6191044423423157,-0.6273840617025062,-0.6046667302096369,-0.5894093952934351,-0.6212390445581424,-0.6179921934087433,-0.6510193074645066,-0.657619422295421,-0.6651644865295938,-0.6809713883211135,-0.7038508031873266,-0.7070208658407827,-0.7147127625026618,-0.7328508059809049,-0.7428309698627743,-0.7609743895815513,-0.7683005859476545,-0.7818400709547176,-0.7952714817662715,-0.8022264199285253
208,-1.17431579989007,-0.9839667706095869,-0.794381350019054,-0.7438775861066368,-0.7477728115175456,-0.7409825926662162,-0.7145786022906973,-0.714462394237863,-0.7167321322630927,-0.7085461055153081,-0.7176202304532374,-0.7284493814417602,-0.7381862231797431,-0.7406301787110672,-0.7526598457307846,-0.7620659160563308,-0.7738429491073552,-0.784152964087747,-0.7929488598969161,-0.8026502974097104,-0.8080056900327788,-0.8177197688965323
209,-0.9588581650495454,-0.8371127897067338,-0.5401397550762879,-0.5435356396754029,-0.5381138209453418,-0.5688633163762701,-0.6062708767760661,-0.6375123750579598,-0.6500277198574798,-0.651716262043826,-0.6593475990470795,-0.6748613806272237,-0.6880782460514646,-0.698267686684601,-0.7124509527833703,-0.7338765368443121,-0.7438812761822645,-0.7595050996681865,-0.7651658942034074,-0.7753731693562952,-0.7858248464985175,-0.7957608834343302
210,0.3260161197556155,-0.03543866837776706,-0.2734927975540969,-0.4589571389462688,-0.5482209476847058,-0.598637695282711,-0.6095450475632347,-0.584030741865967,-0.6242581923629896,-0.6558090647248422,-0.7089579712148498,-0.691095676779464,-0.6713468736286634,-0.7064927134631455,-0.6906458298670507,-0.7356154375589001,-0.6990905360440526,-0.7542389291042485,-0.7679084684760916,-0.7876134975147132,-0.7892921201649107,-0.8031663413504786
211,1.4683220311588259,1.0714496227978436,0.3968416905573487,-0.6614272417516648,-0.7614659752438279,-0.6889936029014426,-0.6370412027838729,-0.6622245887088817,-0.6340153498433364,-0.656771745760811,-0.657107887364221,-0.6535008767092549,-0.6953083900719296,-0.6835660272148705,-0.662716142546205,-0.7012754591414544,-0.7061169416430729,-0.7006710678034828,-0.7186312381000116,-0.7316359961253828,-0.757060371622027,-0.7782900753637108
212,-0.3249745073860234,-0.43205216184663975,-0.2315621333399905,-0.5957550469953425,-0.7182593707382953,-0.7057809001977079,-0.7172307546129761,-0.7094674914246437,-0.7074144003493332,-0.7253046729656589,-0.73130290464118,-0.7411481693761695,-0.7487264341345294,-0.7572142106899004,-0.7657730761429021,-0.7791611229980842,-0.7850624933490079,-0.7948561260817226,-0.8099682792943207,-0.812119792332182,-0.822441717483774,-0.8315980201897477
213,-0.5803157219527062,-0.6637654674839066,-0.6771230797243035,-0.4892156385938466,-0.5347648348621269,-0.54831617970283,-0.5935204966039005,-0.6007412055260675,-0.592732557924764,-0.6037547841881629,-0.6507873847598795,-0.6630849952329905,-0.6822219680422965,-0.7074904311654799,-0.7371238557586581,-0.7437587491860983,-0.7652830489712932,-0.7731807735991651,-0.7925325295097365,-0.8074476098601759,-0.8201672235115018,-0.8216127000476418
214,-0.36815484916876984,-0.06549659495636712,-0.3854851169299673,-0.3180525374513443,-0.3195898970503761,-0.4308441970894454,-0.4495024066237612,-0.4541116459763662,-0.4697399746670626,-0.4674344527592636,-0.5318915314629391,-0.6759570847940343,-0.7025486401465372,-0.7244996229482918,-0.7340060064615767,-0.7460300714818825,-0.7840039636808646,-0.7991324070505532,-0.7977814395616163,-0.8157854809495305,-0.8202496004426714,-0.8220804182490916
215,-1.1345458763896181,-0.7510780852180049,-0.6002657958998276,-0.5699422388863241,-0.5514322073274902,-0.5823617022820855,-0.6466854174942607,-0.6543759324015556,-0.6888154255012598,-0.6958885388041934,-0.7115623899500831,-0.705088476404076,-0.7319390861925662,-0.7429550434200358,-0.7449381620733999,-0.7614924198048393,-0.7700960914463995,-0.7841775661667452,-0.7866434640889458,-0.7969338693870699,-0.8066051172341538,-0.8189306010758766
216,-1.061912168133294,-0.9437845586534382,-0.64502929114335,-0.42959196791665294,-0.532677886402347,-0.5955498242745748,-0.6171846829433059,-0.6161130979503427,-0.6664436375126404,-0.6620797968752796,-0.6530974541698357,-0.6616690252627796,-0.7160785555142506,-0.6911254726176177,-0.6808838433252083,-0.7407219699848874,-0.7512190301059825,-0.7540558196844463,-0.7546340353045212,-0.7553118982380977,-0.782800012991014,-0.8022492542507734
217,-0.6959360718107382,-0.8429307826112022,-1.0623311142250798,-0.8884661397808147,-0.7151308846760577,-0.6735717263058139,-0.5713978916430075,-0.5647882511881054,-0.5582609056341042,-0.6074001614053376,-0.6449550388012799,-0.6596010194258862,-0.6860880838701757,-0.70528769081545,-0.7234994064102137,-0.7417433192822306,-0.7520689260431302,-0.7678247024140671,-0.7833444247827572,-0.7894107941952999,-0.7972847121462725,-0.8076807692114908
218,-1.6987079731622536,-1.0613084366588155,-0.6824712041909938,-0.7806210536906828,-0.75295968698431,-0.7283869123838147,-0.7084333362371993,-0.710680845524289,-0.7015861665978446,-0.7064762581654768,-0.7177500378946824,-0.7261342275345646,-0.7357959321451072,-0.7466433158922985,-0.7631831018180503,-0.7687869100349233,-0.7826409019899596,-0.792504407494588,-0.7976747831417885,-0.8068531130936046,-0.8149010539221063,-0.8215329029283756
219,-1.004609497404355,-0.9946772651722298,-0.8528469629546698,-0.6225513959542469,-0.6443678296203967,-0.670575540846164,-0.5998872663934132,-0.6073889750935082,-0.5928089569226026,-0.6064939426785114,-0.6309261144167976,-0.6769674401182391,-0.697086296535022,-0.706979476043347,-0.7238453995340961,-0.7401861860107574,-0.7557986536860252,-0.7640769187645624,-0.7778337987864968,-0.7868997234232725,-0.8039287864100776,-0.8116034313109436
220,1.8212160270592896,1.5036651096828102,1.5036651096828102,1.5036651096828102,0.9262428482445262,0.18508840604479115,-0.6104980027140561,-0.6565128510619503,-0.6544688686351142,-0.6768934360416382,-0.6899337461059415,-0.7004789155180497,-0.7102861463823577,-0.7205955273319748,-0.7277274168563393,-0.7408603107897545,-0.751369586388376,-0.7637512682618052,-0.7742486180808724,-0.7830374107180407,-0.7909858016200846,-0.799970655849227
221,-1.612201182754423,-1.3089501981771812,-1.045934510434972,-0.9520502836423944,-0.8471052059540684,-0.6927037731509215,-0.7206399169391506,-0.7597512382900962,-0.7281624904536693,-0.794957605217876,-0.8150738714596607,-0.6972632372323471,-0.6990815734128588,-0.7894766915564005,-0.7290004442367403,-0.7390418806515859,-0.7665165707089298,-0.7667661652931294,-0.8017554164652497,-0.8194611961149996,-0.8048778103540455,-0.822657005181395
222,-0.7073884762106759,-0.4618827313169279,-0.6383723765300016,-0.6380353403586119,-0.6579636396535568,-0.6316904541367414,-0.6732796101028826,-0.6704843995099653,-0.7098814551355158,-0.7161579040911424,-0.7127614343153438,-0.7176021464944389,-0.7319353396535424,-0.7409552246458253,-0.7562081715225505,-0.7622765033262392,-0.7783966508895215,-0.7844924905830453,-0.7835287268960589,-0.7929286237786205,-0.8055952953655877,-0.8137541787799231
223,-0.9036624995895134,-0.6802496197431932,-0.6189651893914137,-0.3909566242203295,-0.5762821070220002,-0.5971512510235514,-0.6499379323373806,-0.6897683898511149,-0.7013858292480292,-0.704953040487003,-0.7091545881509438,-0.7205395000976176,-0.7363478120948492,-0.7379590275462667,-0.7404889902544362,-0.7534846984666393,-0.7751708979028216,-0.804217957328827,-0.8003371387694869,-0.8003071386040209,-0.8087980844228312,-0.8206122045112694
224,-1.1998947388571728,-0.8752525109799064,-0.7404846140417606,-0.45532236053344854,-0.5325107633737877,-0.6250951481478854,-0.5800826295025155,-0.5797468716912243,-0.6161545715185417,-0.6182748925356996,-0.6316168350393392,-0.6308180662979664,-0.634347958451117,-0.6860727371822324,-0.7070772106891563,-0.7198897829176799,-0.7441356263188249,-0.7546511284033989,-0.7713266306080696,-0.780565284511362,-0.7934414351106639,-0.7987238307529245
225,-1.107656294696876,-1.0589127386887152,-0.9905860478830176,-0.8429302643768171,-0.7944178143470502,-0.7209327630844763,-0.6893651561016938,-0.6385746942568132,-0.6543904131757724,-0.674384300107682,-0.7091012578996694,-0.711554572829507,-0.7460087626905794,-0.7407981449486305,-0.7504744264570752,-0.7679456815697692,-0.7837342665945657,-0.7904501087516153,-0.8031903530480116,-0.8135950843140514,-0.8199095979373996,-0.8262441909059841
226,-1.0989929044941016,-1.048824480174517,-0.9226809217621659,-0.6075009139113535,-0.6358099291361778,-0.653241021974208,-0.6642115038811157,-0.67920754703034,-0.6866222826283255,-0.7005172401442874,-0.717301757863498,-0.7369597537906385,-0.7510145103821255,-0.7678290705266605,-0.7730567802975353,-0.789614920891097,-0.7963202118858199,-0.8101546450300607,-0.8163518813849068,-0.8240634755582025,-0.8344252197948876,-0.8384856295546935
227,0.06152402708733051,0.07819189843563754,-0.6197958623316755,-0.5709797756756047,-0.6099476695756387,-0.6441287616999699,-0.6818955654511307,-0.6878884157559133,-0.7512763524210635,-0.694174361715293,-0.7063673229257335,-0.7653669209050414,-0.7102959134317137,-0.713515944114681,-0.7817139119859746,-0.7304813201813565,-0.780596385074911,-0.7404940060192501,-0.7843866168338712,-0.8049672013237689,-0.8116101320044699,-0.8103551079643837
228,-1.0736114015976819,-1.0406943595266096,-0.9224234478684828,-0.791771134240237,-0.7202413725130545,-0.7059458086331183,-0.6729545697389628,-0.7026742988897202,-0.70532126127693,-0.705874277302645,-0.7305799805255984,-0.728129944953891,-0.7339183410322044,-0.7033544057330263,-0.7287898547475797,-0.7418601820649751,-0.7562330136964802,-0.766419489665824,-0.7542498423773366,-0.7832748343825967,-0.7963052544070852,-0.8025923596076489
229,1.4319204730760482,1.2368126691359316,1.0640576890329094,0.4501199980012082,-0.3347053669655586,-0.43678974319534886,-0.42217180638005386,-0.5015253195631947,-0.5571985933600792,-0.5790357521047261,-0.6338877024757686,-0.6409314100251122,-0.6587207266199263,-0.693443936562397,-0.7201504056483967,-0.7214574849099606,-0.7449019591990362,-0.7597901931775598,-0.7696800447145904,-0.7773048460053534,-0.7939376895890018,-0.8082479973850506
230,-1.0018996343300728,-0.8938014975312668,-0.5737054274734414,-0.6819542075986853,-0.6263135988408762,-0.6476166442121462,-0.6671131391868722,-0.687503804427174,-0.6795055174988434,-0.7302228617634606,-0.7335709601749851,-0.7422198761529708,-0.7645966049792626,-0.7410253686731041,-0.7369683725826296,-0.7592212909707434,-0.7787570584971486,-0.7934961803276368,-0.77838675907741,-0.8062534184439857,-0.8184059283490348,-0.801131159634515
231,0.29644684378200337,-0.21619924949529265,-0.513538780404627,-0.609155824408043,-0.6846935307899509,-0.6131851328079322,-0.6771785958300364,-0.6606595303875862,-0.6859129498208432,-0.6780017173849326,-0.7021979150836836,-0.7266022290035359,-0.7296781597212494,-0.7455046552047426,-0.759103400719373,-0.7738778585134073,-0.7785349683050174,-0.7922773621332456,-0.8035170366441691,-0.8101307649740496,-0.8219668827089183,-0.8241159222867318
232,-0.5342469181157518,-0.6610225701409744,-0.8700289159296426,-0.7646134976953347,-0.7653996992080034,-0.7551971305292401,-0.7409608965113882,-0.7363572063098061,-0.7241877611209959,-0.7129350131197176,-0.7336040514635623,-0.7508894968962535,-0.7543445031447668,-0.7806119267080541,-0.7815264813392573,-0.7875950148439913,-0.7950481123748768,-0.798446342574294,-0.8134662823210539,-0.826689100667587,-0.8300703552675821,-0.8353777070001999
233,-0.7569158965539566,-0.797038438045628,-0.714561265716303,-0.32800825320581783,-0.40663766676121543,-0.5043233353886784,-0.5548497140267166,-0.5209361546174245,-0.5655623226596477,-0.5840302249267549,-0.5888158723118612,-0.5837630395227428,-0.6294168943563472,-0.6578531116086136,-0.6874222085777439,-0.7206064746933447,-0.7362303263941874,-0.7547757299679987,-0.769844874161824,-0.7796938060887391,-0.7874779334919921,-0.7975827864094703
234,1.712344898943169,1.1831276998503364,0.6744187169824221,-0.3536373384933795,-0.760181055445054,-0.7367151510010603,-0.7175277267010925,-0.723841761595293,-0.7213028031106398,-0.7172901616321504,-0.7177097356864486,-0.7282194867584815,-0.7346615583470999,-0.744328985097274,-0.7509841324430865,-0.7621804097385679,-0.7726223951370111,-0.780022158538445,-0.7937176669135614,-0.8024426257355587,-0.8085437711431066,-0.8183615942069649
235,-0.9581296168703917,-0.6746266527291502,-0.5822318449346883,-0.5132642428950317,-0.524467882292918,-0.5676250673818793,-0.6090834380383883,-0.6374452191694875,-0.6549054126365753,-0.6556996089824045,-0.6636626514852912,-0.68178812109609,-0.6939980225684724,-0.7084305297291309,-0.7158483779011884,-0.7379749332167039,-0.7418126869465311,-0.7591608619233488,-0.7662835847897926,-0.7758693488571401,-0.7839932164848242,-0.7985271064258751
236,-1.1830226378212494,-0.7633639200165495,-0.6578294735524336,-0.6497705975885332,-0.6190656856947323,-0.6782543604157932,-0.6850430189559114,-0.7206917817840282,-0.710511840745248,-0.7172461532233688,-0.7649781408684576,-0.7509319096606301,-0.7647589725478644,-0.770968014551603,-0.7737264908979143,-0.7888417677961486,-0.789771630221063,-0.8107139364771779,-0.8096142777430203,-0.8283759163518427,-0.8368624916015303,-0.8419901324783864
237,0.9124716778500863,1.1219914976014098,0.9476973292707617,0.9476973292707617,0.9331728152432076,0.8450018503427859,-0.23050978578278425,-0.4966706216360756,-0.5372342341797905,-0.5904828676946363,-0.6256482803444863,-0.6551615002778418,-0.676030499610893,-0.6876773178609437,-0.7087681899120764,-0.7300622691390255,-0.7401782466586262,-0.7600939809428862,-0.7735547545062595,-0.7883745057575572,-0.7967091642792704,-0.8079883118695644
238,-1.232680487498929,-0.941528562690386,-0.8095201937576985,-0.587911510912671,-0.6647161590364984,-0.6382485737835628,-0.6795645624325325,-0.6512820000588809,-0.7187784392974056,-0.6977381827243474,-0.7239521230723817,-0.7240629180246904,-0.7141406308059657,-0.7509482498198388,-0.7498063278082363,-0.777865187543446,-0.7764996959675483,-0.7913821322104894,-0.7959625187078411,-0.8014117989892923,-0.8106404669240822,-0.8216133386973596
239,-0.7556119290735521,-0.9021497559117848,-0.6685555242548746,-0.6027247555269323,-0.6519959292091885,-0.6770493979793986,-0.6813420679973502,-0.6874335204521256,-0.7039951598750009,-0.7054943133619749,-0.7224353798893927,-0.7329828883604961,-0.7536924225663947,-0.7637032523347994,-0.7777042483850667,-0.7868698101882922,-0.7959502000298032,-0.8044701723122271,-0.8246385750528792,-0.8233994493520048,-0.8242365865992612,-0.8373719776868408
240,0.21243238807171305,0.23660999305655173,0.13429947493442732,-0.11245255876454614,-0.2522529344819106,-0.4332982524293628,-0.5976710776169906,-0.6217575543197131,-0.6502475907665024,-0.6615051498093452,-0.6900966828121499,-0.6991259055206638,-0.722190720610673,-0.7224824896511239,-0.740465028487406,-0.7416188478984644,-0.7466922626432042,-0.7673479625466983,-0.7772943743320284,-0.7812117755835988,-0.7901665223722676,-0.7987561117168855
241,1.4770724946268254,0.7664729406132963,0.0330697723621937,-0.6519778037458972,-0.6887592387869756,-0.6844599593924847,-0.676624043668293,-0.7090650794887858,-0.7081362937190505,-0.7120545139592831,-0.7125801840965948,-0.7186765818333793,-0.7323544100560169,-0.7444065991547162,-0.7529517469800672,-0.7629460295157755,-0.7707754004165793,-0.7803277456201505,-0.7927834646270034,-0.7983216728786887,-0.8076404943893153,-0.8164419954476152
242,-1.0864267204394202,-1.2093076343314364,-1.1120046888017252,-1.0297935880265978,-0.7469063282811177,-0.7091266963016316,-0.5428226215926898,-0.5689664090389632,-0.5857534521973917,-0.625547481754475,-0.6651914101210562,-0.6807725026839577,-0.7225128097295355,-0.735065557688062,-0.7528362436264417,-0.7696289137179337,-0.7770045034653481,-0.7989113150372305,-0.8066003640646027,-0.8088829567672959,-0.816193244483001,-0.8304959982745337
243,-2.0566987709062365,-1.3565881812456562,-1.2033048377780085,-1.0147390329643486,-0.6940884493271829,-0.4383469454528125,-0.40682918278565244,-0.5417424173812606,-0.6009136504595459,-0.6462523909529109,-0.7016779035003975,-0.7244812727562251,-0.7263905270179417,-0.710386391889969,-0.7569136863954663,-0.7759167250018354,-0.8048105596440639,-0.8069614528011598,-0.8167549547187974,-0.8162375372239778,-0.8286298041462877,-0.8350102374020547
244,-0.5250434998480823,0.0843204542627794,-0.4409689628294235,-0.42366903490709273,-0.5347743916349106,-0.6069781626248998,-0.616642237732703,-0.6585597880419682,-0.670818617721982,-0.648057778962648,-0.696712377447931,-0.7155563289957538,-0.725935223260133,-0.7362845047495773,-0.7413884041109864,-0.7615385428342911,-0.7618050852233771,-0.7702609035134002,-0.7826035619923315,-0.7898184857122991,-0.7993800370429941,-0.8053631686788146
245,-0.9193194001422309,-0.8962741784280431,-0.8425913082699473,-0.7944298082866785,-0.714697131970023,-0.7269854277241168,-0.716462662402889,-0.7336311638833364,-0.7255793777748045,-0.712521279441567,-0.721037521131357,-0.7415270622808138,-0.7664614633518035,-0.7788104382605338,-0.7836071877384192,-0.8028496410136522,-0.8077953466140115,-0.8088088411300544,-0.8213274600798895,-0.8239746863647502,-0.8367446679605289,-0.8492766815209617
246,-0.39568661167768604,-0.7214004191379852,-0.7326511755495754,-0.7336561478555463,-0.7706534884920025,-0.7542802523078325,-0.7393145059413816,-0.7349712264869703,-0.7353526694061198,-0.7391207045872035,-0.738481673421986,-0.7427029380951394,-0.7504613469359109,-0.7572507026459117,-0.7639916494543413,-0.7709288179497209,-0.7893297421385865,-0.7896838233937788,-0.7991341244255625,-0.8089736150569398,-0.8154469628344952,-0.8201160668250919
247,1.6942557629832646,0.9547759010369253,0.28939340594390295,-0.4525436448115318,-0.5969693847722135,-0.6375438673223445,-0.6575980989480095,-0.667094823212984,-0.6664718375230001,-0.6855782080232459,-0.7037698735314081,-0.7120545035833585,-0.7273191396922389,-0.7337035238806691,-0.7541656690680679,-0.7637036496631998,-0.7731544248439023,-0.7848270937986128,-0.7959840883092298,-0.7983077403622624,-0.810122094820573,-0.8223255028143589
248,-1.7117917178155024,-1.2569425748102985,-0.9894596125145544,-0.9194271895478846,-0.6043333469100909,-0.6010625481782439,-0.4273883609032344,-0.4838387473660998,-0.5595492672086868,-0.6126132471403156,-0.6364322043378647,-0.6703622301409455,-0.7036705035009787,-0.7085548274372322,-0.7329032714881979,-0.7532159011908133,-0.7695856486588614,-0.7825684358774639,-0.7952677576248167,-0.8018732011551499,-0.8146890311177735,-0.8209138104892126
249,-0.9540026878559015,-0.9796033899247758,-0.8717165761647812,-0.5511416459085007,-0.35299807782083137,-0.3004584181295971,-0.42035023867516724,-0.39994645212151014,-0.36245849519536105,-0.4283266908480966,-0.49251623155869634,-0.45702099568184906,-0.475618607997816,-0.5425194624106761,-0.5381310861529197,-0.5746915909244592,-0.5997957417946114,-0.5818739655884182,-0.5805102933596312,-0.5922548709767032,-0.5867047759142627,-0.6138162948790986
250,-1.0532172755265041,-0.899520646067634,-0.7555671940919652,-0.6386159773834121,-0.7319845400823957,-0.7094919246021092,-0.7234965622476173,-0.7219195942002106,-0.7262917196441111,-0.7328534338461546,-0.7215487797236809,-0.7416985121963149,-0.7472249619689526,-0.7610758311376005,-0.7700715584865333,-0.7825177737698233,-0.7797214751133188,-0.789534004760166,-0.7986336914808913,-0.8104060817154866,-0.8187805808914927,-0.8279408247518004
251,-1.2721033357559017,-0.9492009507619587,-0.7650939774383303,-0.7785566368078012,-0.7676443671428554,-0.7052135093844678,-0.7015270946750963,-0.7342694442673207,-0.7278075430041426,-0.7400807539562578,-0.7436077862788103,-0.7581403115949484,-0.7642358889729515,-0.7695181487282231,-0.7782906735598095,-0.7980253879948483,-0.8041692146265198,-0.8066767834912459,-0.8156918141461494,-0.8232017214037626,-0.8334761055570183,-0.8391344246833617
252,1.0579920712156052,0.5043754944572557,-0.34866332982962145,-0.6573234023475178,-0.6953934824711103,-0.6957676373269355,-0.6730737507805558,-0.6999644045824039,-0.6835548106816698,-0.6939968712016312,-0.6964538455791842,-0.7053412693781445,-0.717201675282529,-0.724117590606682,-0.7484798827790226,-0.7569939267993139,-0.769288490325835,-0.7805129849125331,-0.7927312421056788,-0.7967621709920217,-0.8115906150112864,-0.8194311172227956
253,0.8502693557981302,0.48598665914027617,0.01832438562133898,-0.5247740027394638,-0.5531210199388567,-0.5142096413997354,-0.4705417987972743,-0.6113672221684336,-0.6331381548463593,-0.6424431235901005,-0.6789129342114584,-0.6881885778705487,-0.7104412746438371,-0.7239390458377546,-0.7393560698136405,-0.7558558108994183,-0.7670352942433438,-0.7771650733743729,-0.7866937154561668,-0.7971945566227192,-0.8076336857110222,-0.8162567325634931
254,0.6539105007575036,0.16570973411450765,-0.793780631767298,-0.7632947314350172,-0.7643787172804801,-0.7349775694268045,-0.7192463165810417,-0.7150819276523878,-0.6978904356665846,-0.7010242003214661,-0.7181010330813402,-0.721884500467042,-0.7320437201306489,-0.7448510934062328,-0.755469910008772,-0.7651091376680323,-0.7740991277228904,-0.7825919227426813,-0.7988127601657617,-0.8024390660758395,-0.8114501719341334,-0.8190452841187433
255,-1.0656000265447152,-0.6228635887845902,-0.9364783560632439,-0.9628576916020438,-0.7760615129109273,-0.7634113615929428,-0.7168323949076183,-0.6846669625845445,-0.6461896866929701,-0.6514500059464642,-0.5915602291879524,-0.6804691836380057,-0.6896689016942738,-0.6795087014753083,-0.7027752265461374,-0.6964147854139253,-0.6951954905509264,-0.751258983696988,-0.7174209136432648,-0.7212528581798655,-0.7297726088181893,-0.7332354367781696
256,0.7300673855464221,0.7634875442757354,0.8278715186849239,0.845918202426116,0.7709056742064043,-0.26903325027546193,-0.4554113990890081,-0.5421716656434628,-0.5577807073601165,-0.5868289348053013,-0.6239589648750733,-0.6521206745956737,-0.6801276579332639,-0.688538841311286,-0.7172019634477387,-0.7282206676988852,-0.7512562344872791,-0.7651352841035446,-0.778401117527092,-0.785887047518243,-0.8007588267485745,-0.8128508785997184
257,-0.6542041746830998,-1.0059797495068177,-0.96226568636267,-0.7090902864835341,-0.6481525269134393,-0.5705466188679915,-0.6350237375261236,-0.6694764784825951,-0.6488434041667088,-0.63498093863808,-0.6256910808154708,-0.6501710025524068,-0.6462936948170057,-0.6898179429415158,-0.701450716643104,-0.6885459077757548,-0.7383491392775163,-0.7494470601470161,-0.7513955572761978,-0.7213602324028632,-0.7367136103849184,-0.7733905061470395
258,-1.591887817463764,-1.2634988087668717,-0.6601911127148054,-0.5902317346534589,-0.5614607446650506,-0.6219419540264626,-0.6749786550738327,-0.675452224057733,-0.6562376288441012,-0.6972013389427704,-0.7087155285492823,-0.7198194802508124,-0.7320839533482361,-0.7495033294303353,-0.7679910790296456,-0.7666341439606231,-0.775476245393899,-0.7778767494570198,-0.7920003961607819,-0.810395592956136,-0.8104292067297891,-0.8220339294292834
