,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
615,-0.6849797902952479,-0.89045908867251,-0.8542369512107517,-0.6758536082413614,-0.6027249153921264,-0.6015758421743587,-0.5594293261294397,-0.5337774999141592,-0.4991656190936489,-0.4644191954028401,-0.4206682394659142,-0.38011894470545526,-0.3376621089152842,-0.29922982877399795,-0.2636978770726464,-0.2221587820987089,-0.19485508096097462,-0.17078954669845,-0.14364540795058314,-0.10581621983283371,-0.08327980074898257,-0.04805305574784162,-0.023083405324377564,0.00380829679439908,0.03379474115274005,0.06402470386461014,0.08788799000584317,0.11664965679893717,0.13720907550251904,0.1621775371370753,0.1891365141042733,0.20476840438098132,0.22588698666565035,0.2383805881028477,0.2594082778017124,0.2786879974454443,0.294519805665427,0.3154256739333985,0.33095701605596095,0.3478401643970817,0.36741739008489405,0.3794327744837048,0.396724360945707,0.4127490725427987,0.4315517870384377,0.4422402234456318,0.45814583690473143,0.46827878395430617,0.486307776432006,0.4972495349894603,0.5082121172548058,0.5264977217244498,0.5358687977459459,0.5492394761108813,0.5588445577264022,0.5703209984249037,0.5850663063699678,0.5918183605348463,0.6049483477753835,0.6154964379747188,0.6312296215652842,0.6351058616062814
616,-0.5568337274257492,-0.2952176428204676,-0.4685552515789913,-0.5106241639021603,-0.46272212537046764,-0.42666013786812246,-0.4216174026163271,-0.406415963787815,-0.37576388201947614,-0.3438388297950806,-0.3184869562536189,-0.2816104732931364,-0.2597106090391628,-0.2456291273635616,-0.215910149980367,-0.1696009338975306,-0.1575516172556148,-0.1243466648629002,-0.12849141839966316,-0.10331758039421093,-0.06978062682473886,-0.05624471002999656,-0.01695138936222973,-0.001897750794440609,0.02062116712693001,0.03981949800433609,0.058037454417463614,0.0939267881754274,0.11139759070211479,0.13785024287842915,0.1613592097358268,0.17845387479883576,0.18571812938003818,0.2078405485997868,0.2289343866534961,0.2488759782146852,0.26204218244813066,0.2817906992509784,0.3087539748698152,0.324064507253405,0.33982359896365094,0.3701294256699005,0.37419533703467533,0.39479983780776,0.4183056987362069,0.4153716707932095,0.43837705597032045,0.4460973863353624,0.4561244275870788,0.4615748882319286,0.4873115059902687,0.4953486539511293,0.5052225379277093,0.5199511050438763,0.5278401645955951,0.534823344220115,0.5652967839126023,0.5657824715931071,0.5762043330229637,0.5831763870127576,0.5958007703108135,0.607735495921505
617,-1.2415908215355564,-1.0103207478698453,-0.6187757308352041,-0.580096721859911,-0.48892083848050444,-0.48233605373054633,-0.46794083968127936,-0.44550135004718533,-0.4008316979176858,-0.3899988569080308,-0.3617886507291785,-0.33364263557321805,-0.28568843622490386,-0.27029367539589866,-0.24898586073771492,-0.20577143582794744,-0.1858156132753537,-0.16264433265333408,-0.13869671889283436,-0.09132844341300099,-0.07912743743754211,-0.05062142438714946,-0.040272681353987365,-0.0040230656926473,0.020550839854379034,0.0320383993896269,0.05510585018215916,0.09245392448101006,0.10947508669066404,0.13206290316801603,0.14980200966776097,0.18623638705083936,0.19375354750093865,0.20897632568029118,0.22956790318757953,0.2519144975814092,0.2689201446033755,0.2841071535301649,0.3081312349213592,0.3157973690032586,0.3398076632421975,0.3762944015270157,0.3723978480903058,0.3945378480177027,0.4034033475854682,0.4262900778829765,0.4330633277227303,0.4492083886718157,0.4632515471584996,0.4720344544126022,0.4879993180564054,0.49800638688109095,0.5230764696745706,0.5271760502861945,0.5411027637380794,0.5506763189153758,0.552671438145693,0.5719623290454067,0.5850897849880061,0.592190227486616,0.6026520689960935,0.6130938303030675
618,-2.4576030159327606,-1.9968382790924777,-0.9671372992141094,-0.29629680609554954,-0.20092844577279206,-0.2574405251662804,-0.21018868106053545,-0.20454977023729753,-0.1727067150119533,-0.14657462096538854,-0.11383004424850336,-0.07882829474005498,-0.02591080720205473,-0.016205057687525726,0.011543810607312598,0.03380085575150325,0.06988328134260673,0.10517452472810807,0.12665503246165322,0.1513183854564849,0.18269642964847255,0.21190342672220064,0.21578320247263755,0.24781825286920905,0.2544337162155181,0.28731388340576874,0.3182639111828136,0.3366310022286779,0.3561155062362326,0.3815106577168507,0.3785474684058829,0.39856218506024227,0.396779222793291,0.4080171599464332,0.42188195877729107,0.4401680063933805,0.4615023690263963,0.47845341320940227,0.4901599538701781,0.49823334737865144,0.5213581872747158,0.5296802028315963,0.553040785463789,0.5624894079638311,0.568665461740627,0.5814134541496837,0.5930490690462387,0.6017487258085148,0.6166824195220171,0.6260989144063738,0.6324389839394697,0.6478283772068326,0.6517268194034208,0.6522187338818805,0.667927034599549,0.6804078687233522,0.6816481037130754,0.6933077456219454,0.6892175832640772,0.7062275242232774,0.7122828998948229,0.7209918757089644
619,0.6780161349753058,0.9739997100593752,1.080320154297512,0.9701494968957471,0.7318203588646478,-0.25293923134749396,-0.4038580379323811,-0.3705223846915318,-0.3481441700798627,-0.2805813056362604,-0.28788027708863867,-0.25370351504090694,-0.20651901951355642,-0.19178930224866902,-0.1558884927012149,-0.13609519918944296,-0.10375281190310807,-0.07945237092890482,-0.050050312358686636,-0.02990002881383838,0.028204020671802086,0.027288178233859484,0.04219117922984182,0.07680822999019689,0.1090273156238383,0.1330228005320363,0.14405051459419663,0.17171377254528944,0.18281037670130074,0.21549625425428923,0.2330723835494727,0.2537017602279506,0.26806081816837796,0.2864890194406089,0.3076854812209093,0.3268375419894432,0.33962748855790836,0.349802260158024,0.3727399312263723,0.38492015870892804,0.40312358616357874,0.3993320170641183,0.43654901800094525,0.44545096036814447,0.4671785242118945,0.485826012175458,0.4949113915325083,0.5109872229643773,0.5203758041794508,0.5280130328808454,0.547240216828267,0.5671735623095632,0.571490205503133,0.5797257973873639,0.5864880964236114,0.6005256163596716,0.6115936520864622,0.6202575335472497,0.6238931596243301,0.6395767785774777,0.6443926031624228,0.6563619555886633
620,-0.7374628988913634,-0.5600001167808049,-0.7512805902022713,-0.6518621797800338,-0.5958423732482937,-0.5402759907341729,-0.48151654502283814,-0.4547223876798282,-0.4485761065430125,-0.38899972361710583,-0.3612627217334117,-0.3101740161393761,-0.2530038753689142,-0.2401747957485691,-0.2195367462889145,-0.1736503157451806,-0.14991177426286179,-0.13026697425757028,-0.09335008250139519,-0.058648410271169,-0.030845060785909064,-0.028518303226712453,0.0019205979930207106,0.030748720556062457,0.05386365779306005,0.0875845333425482,0.1214236896493511,0.1405130304933017,0.162840036019494,0.18437705670011226,0.1999250405758139,0.22015378925865295,0.23305916602635618,0.2659672939006497,0.27894496155703974,0.2930212226902654,0.31217654206329654,0.3173311765621277,0.34216672581055924,0.35855015587051514,0.36986795989602916,0.39905892579227364,0.4088306315693698,0.4253744322459757,0.43622905745837454,0.45220774326517826,0.4657240291025352,0.48179535859220823,0.4935666303439381,0.5073998663591855,0.5303420475181653,0.5267178891581392,0.5411716330590777,0.5587909851516925,0.5675850197933584,0.5786368790050896,0.6028452101015833,0.6001395552147458,0.6124460938225633,0.6227644737557618,0.6324131290671596,0.6414449799962801
621,-1.0019838250631699,-1.0285332253651167,-0.46766180229911086,-0.49548488903946075,-0.556879274664005,-0.5665608171374095,-0.5385886441630793,-0.48894584766742516,-0.45629463993258756,-0.42957353472659976,-0.36450600169872405,-0.34775476829166296,-0.2840849751818321,-0.2806773460516713,-0.24848902922670063,-0.20015628466047514,-0.18198512934968186,-0.14690729668989372,-0.1213489878301863,-0.08182343703104943,-0.0817623142012893,-0.045439135619970386,-0.006772925309857798,0.020694323480569293,0.044462458377050824,0.08481647294940843,0.091576329722324,0.11909483440449835,0.1595554841049788,0.1889104393661382,0.18698461721151777,0.20586974466484456,0.23346520276483362,0.24675769968611352,0.26958976225291925,0.2871819929992449,0.3025404288874541,0.3222871872574628,0.35121336613100795,0.3608793740651188,0.3754357044243445,0.3862457015924987,0.4105549187992196,0.4196048114706069,0.43382347733410004,0.45968648804751355,0.47900032888328725,0.4759060413729208,0.4891970571492808,0.5060941081881397,0.5257474710523822,0.5344160409393393,0.5425487648075061,0.551654931448942,0.568697868837424,0.5784636930337651,0.5905382737318562,0.5992016196895313,0.6151674030926426,0.6285478300278189,0.6363009343062294,0.6411601151997232
622,-0.03896530082194127,-0.05679409013846559,-0.2552885459721632,-0.1985467528684425,-0.1473072028817949,-0.1394897519133514,-0.14858136728580762,-0.18585054467840462,-0.15631238601329184,-0.16772197839851324,-0.1614982731286569,-0.17779527243709464,-0.12446228116221632,-0.1124382117708518,-0.08903903971123368,-0.09842483290428655,-0.08899284594094849,-0.044592416703554155,-0.01882623346209149,0.022569600880801104,0.031069557968983343,0.07881893869776921,0.07943350000689399,0.10574026190271431,0.13217102297604172,0.15438295062245197,0.15792837393768488,0.1848832142881706,0.21106653237893847,0.22295698053376428,0.2378157502120216,0.24396956857935118,0.29116461347025546,0.3056689367819289,0.32154568422378976,0.33823183566091225,0.3541175336054372,0.3619826720524117,0.3762916437504819,0.39501050391286013,0.4083267396868195,0.4227561596292717,0.4297989221607528,0.454493017709138,0.4748313672454189,0.4870701144422843,0.4993412441719851,0.5151201782670339,0.5239043402535749,0.5321639976637151,0.5470761978711977,0.5589444334680759,0.5751227714720343,0.5908105981825127,0.6074298304753627,0.6121625283872787,0.6264949375616797,0.6269402698182472,0.6392184431209815,0.6481463850872083,0.655010894819403,0.6670008095934946
623,-1.6813893438486391,-1.3242728049760821,-0.8266156203906291,-0.5200714165369259,-0.4360085837337659,-0.40697394810854126,-0.4205470574854589,-0.38767371281819984,-0.3691243601678496,-0.30078249936912377,-0.2993346506178644,-0.273750559791809,-0.23742366546893845,-0.22024582204284054,-0.21329894731596577,-0.17255514160622723,-0.12582929206658544,-0.10410353214732253,-0.09796752679547924,-0.07724276816534466,-0.06277202059269238,-0.038734255973490124,-0.0037616310103162766,0.0018938324050728616,0.059357599026012994,0.06376405587259802,0.08704856292227522,0.11262825070382067,0.12372311549332089,0.15172876564750665,0.16844042890682337,0.17193933360958494,0.19616469778117362,0.21882536449288162,0.24175254664603252,0.25589270043278683,0.26172515850980194,0.2778121208162461,0.29942238139619015,0.33584816244511534,0.33922277559004294,0.38166634356504225,0.36773719494288093,0.397308720779438,0.4065999216537497,0.4361943520792563,0.4312787060978492,0.45239591266699974,0.4638533953425697,0.46746176681435864,0.4885381044490799,0.4850295894551603,0.5066935071933701,0.5116011263032169,0.5290022125548988,0.5355705776562727,0.5457663073158332,0.5648847239381399,0.5748330869078377,0.58595092635613,0.5837041011333203,0.6136248402061764
624,-1.2958121348768992,-1.2057963771681703,-0.9531426646486154,-0.7068116073419183,-0.6437160085333242,-0.6099709177613346,-0.5731200387969051,-0.531994335469966,-0.4696695974249722,-0.44494104663479755,-0.4117004425860707,-0.3272597758917017,-0.3017804608268339,-0.28580685910851744,-0.2428470502505728,-0.21870425361421064,-0.19405069580446457,-0.17038168143493043,-0.12899739244156785,-0.11423389802397345,-0.08268019361395323,-0.057839849047435186,-0.015055498227152127,0.010369477492711852,0.034559480643650546,0.05949655223433703,0.07533477590557368,0.1149986916201823,0.11324274523702482,0.1442960741989943,0.1688146080613946,0.20383678695200957,0.21005182184389948,0.2315582849942431,0.24651547178156047,0.26945987114812064,0.2894371393113507,0.3022470808051486,0.3209070278445814,0.3439385042027203,0.366616949182496,0.37390867318418974,0.39877963104180325,0.40371110312541153,0.4255112944208322,0.4415925967159233,0.4529127543575418,0.4675786424238344,0.48594354935750217,0.48946947645351535,0.5132735520653153,0.5252070016026594,0.5321508386750854,0.5374785977661695,0.5522504916995375,0.5687103475827318,0.5739950149037786,0.5883424633537189,0.6015366931756593,0.6125442819180363,0.6190235343521449,0.6299895947592284
625,-1.4835431853490157,-1.1711949101313102,-1.0188924417945764,-0.8761278121867057,-0.7862079916079577,-0.6041996265381943,-0.5197770367536798,-0.45113585080731056,-0.4629438786078942,-0.4062108461203495,-0.3534621884679355,-0.30646097153238677,-0.2775993780967557,-0.22555257392829464,-0.20376206100906158,-0.1721119358825624,-0.15898807534914405,-0.11605514489146966,-0.09862667671589699,-0.04058558298234644,-0.032618300792236335,-0.020881050965934476,0.011780933309786749,0.04371993206374187,0.08757939821767968,0.1013494799015018,0.11738636214558396,0.1647912024964139,0.1879202401593611,0.20210874755335073,0.20523376606246788,0.22352362856534497,0.24529297756287222,0.25747989215068334,0.27889312914114067,0.2956895214382738,0.3126959924968049,0.33279455404437275,0.35349444167535793,0.3699031426571117,0.3916599849418889,0.39794398277372994,0.4163851538800671,0.428760891890086,0.4538526442800971,0.46839561173935956,0.4772671607632335,0.49149292018293045,0.5058329894439222,0.5166445914270174,0.5335139214708771,0.5508269785753932,0.5562802689532123,0.563224697367702,0.5791241836729599,0.5882857284524476,0.5971187707427243,0.6131936041744428,0.6252576807866134,0.6315561822054206,0.6375139352368755,0.6486572865981528
626,-0.5414050504827184,-0.6639336878571053,-0.692147209984647,-0.6898439319375883,-0.5755914823047832,-0.545784126923214,-0.47118079219983,-0.48334752139831977,-0.4787791684112057,-0.4222786515142418,-0.3824213142257276,-0.33250347818537523,-0.33091295024250217,-0.23930925103924874,-0.1984363036614946,-0.17700317742211158,-0.17436662397356642,-0.14169443277930233,-0.11313138640250311,-0.07638759901953397,0.039021903748555874,-0.02120240344025553,0.022877579024163406,0.05109416803029281,0.08448242355828384,0.11544019649246652,0.11219853029579413,0.12640133528867778,0.1901543727621445,0.17229058808436176,0.19932313216586733,0.2570553602536359,0.23222479745453212,0.2459587556823092,0.2890472158493121,0.31550567944587876,0.3239456030331376,0.35268881845852496,0.3625604697121238,0.40043602843783493,0.4122706741053171,0.4008033467478643,0.4328378872341148,0.42759032130819014,0.43662698319223164,0.47233180270815656,0.47647830159467947,0.4884064015874639,0.5031885768689197,0.5092840441834134,0.524366990817594,0.5384196713406029,0.5562308790827062,0.557386963713927,0.5690000624846747,0.5968718627720868,0.6044141672446949,0.6010531785199141,0.6115501528610156,0.6251122742678705,0.6492449113256624,0.6464675271008006
627,-0.42387999388165476,-0.7319385111143829,-0.7095008641090627,-0.4896596181129224,-0.5007401727543442,-0.42512512914694145,-0.40385395468888785,-0.39997803419921807,-0.3721626577278769,-0.3846426620821229,-0.3142821972498157,-0.31140284648882316,-0.27491236933600854,-0.23737110523874488,-0.21181647256920513,-0.17681975536523858,-0.14229486415919174,-0.14919003861744792,-0.07805540671130362,-0.07985599963835344,-0.052542395139007936,-0.01025843448059327,0.009014462750205815,0.01813898575987466,0.05070953964263248,0.049420853725142995,0.07360699404156347,0.11209404050688192,0.10992348895161626,0.17190352977564616,0.15920431909371052,0.190203211569312,0.2129643786322615,0.22969657059555632,0.24054643614602328,0.2759640098116889,0.2719421161690947,0.30771135678032147,0.33670302876386304,0.3649239817274833,0.36449174273712925,0.3686520988731848,0.3949251604915293,0.4054805690687502,0.4182850939936932,0.43632297135367676,0.4542785530998799,0.47438714878895677,0.48341048277494947,0.4921272106951261,0.4986954545350537,0.5241019541528753,0.513137055659177,0.5368473805938949,0.5516039411574692,0.5609950310554577,0.5642017943518481,0.5714892384285977,0.5948412851067312,0.5984982380007374,0.6072919395676084,0.6212294580457032
628,-1.1874049414354502,-1.0025153830523803,-0.8146146218372408,-0.6683203152976378,-0.6222958724463102,-0.5601027243094541,-0.5016833712051365,-0.44034435652751347,-0.4153594643847095,-0.3941031753047631,-0.35938608965298857,-0.32465413014954214,-0.28877329414736086,-0.2677803286531694,-0.21786160023866813,-0.18681973928866033,-0.16283045003153687,-0.1620734260079496,-0.10805192774516682,-0.09017090383452318,-0.06737779758566,-0.04090115452452099,-0.02374927931962076,0.010661272178696085,0.029441593105903448,0.058350431970361126,0.08284346704380104,0.11043527313718761,0.13037661820399452,0.16310904641872798,0.18679993356277638,0.20950318108957597,0.230496150964798,0.2572288905713231,0.26571338743940953,0.27874238911847726,0.29289788428675323,0.31257982047013805,0.3319684738407507,0.3504302745547759,0.3609770403470085,0.3791349657874503,0.3856111536270761,0.41722208825300344,0.4266221108881644,0.4438412628888559,0.45937403863026766,0.4734288626670163,0.48022539102885786,0.49959557966989443,0.5087006806892173,0.5359179324124984,0.5410910066792725,0.5503385080931885,0.5715384074879695,0.573166737610509,0.5842874428752725,0.5948767317715801,0.6074795421453905,0.6139197345581172,0.6231559011336846,0.6273417920488443
629,1.2874632231952778,0.8568593585217824,0.36990533401115244,-0.2334246093966798,-0.3527188963680202,-0.36374838708611384,-0.35188512943666983,-0.38402784492593683,-0.3446934298860011,-0.2709559930603199,-0.2475264116659655,-0.23592279376761377,-0.18887887040065793,-0.1808442658654141,-0.1571650223987051,-0.1099480962508334,-0.06938809201464788,-0.05552229946507609,-0.014182807423330463,-0.006590456106068935,0.04589401601514383,0.06010171868354116,0.08363175901819579,0.10719753213532511,0.14349297570475714,0.1606533103774952,0.19761782575367304,0.21943729297981412,0.25589698303433067,0.25523780449860695,0.26878247117215004,0.2990801554998828,0.3130255721942184,0.32593115409547807,0.34476300617770805,0.3502379521837444,0.3833535302992352,0.4009759648810996,0.40535649461702783,0.42183628688133895,0.4352072798130361,0.4528738742230265,0.4713196591311088,0.4844839621871586,0.48312757761058317,0.5055847259936586,0.5273998041657978,0.5414986405184321,0.5556209270212935,0.553914890723317,0.562517560484276,0.5677379449179488,0.5829008313055213,0.5919128585491431,0.6009792525906394,0.6154851981170395,0.6287908328152115,0.6309901740952254,0.6514403438165386,0.658759342891022,0.6692582260534332,0.6796043314254198
630,-0.6062861153888144,-0.6216384216248718,-0.4884531218131566,-0.3884108146763148,-0.2536222362737249,-0.25763404653747507,-0.21851756108496928,-0.2031941418802708,-0.17337509295599757,-0.13338043839566932,-0.11892992596752067,-0.08025131222327617,-0.028212640404168796,-0.006415291067745587,0.0098972491624605,0.025074169520049525,0.06860854730924451,0.08500192426688852,0.12435415096885118,0.13429887649153233,0.16873551936285855,0.19605401885974383,0.20632141290097264,0.2509885379775292,0.2674778990725549,0.2755633118991919,0.3025978801611679,0.31267089337388576,0.3346269992029552,0.3637120563299733,0.3895421262165769,0.396767179620362,0.4155142025147017,0.41618234818945904,0.44995165949161514,0.4471351337331617,0.45786094324408133,0.4628737756079716,0.4844033481297958,0.5049808300077187,0.5200532875042673,0.5341188216773968,0.5425409292960844,0.5576843065467268,0.5537705400309553,0.5810271711043583,0.5823327485627587,0.6019293977724606,0.6199631189709447,0.6226683745840342,0.6336801377158117,0.6381958121064075,0.6518507544353906,0.6603890138532602,0.671013663403232,0.6787598349507283,0.683099841429728,0.6852323553394194,0.6995588678693067,0.7084380975323158,0.7174279160958633,0.7201436091219773
631,-0.4373901427227519,-0.4000156853293318,-0.6051892465830402,-0.5780757980049779,-0.5719850482509329,-0.5179406492391778,-0.5045230790732672,-0.48521346244487157,-0.3853255495037796,-0.36402140477782813,-0.28451684967276947,-0.26345771973901494,-0.2497215331644704,-0.22640332760483975,-0.19078149252185814,-0.13711747693129558,-0.11550522963941724,-0.10210231670676488,-0.09802425310066273,-0.030909796758768183,-0.025180314935617728,0.002645817828401357,0.02417748697073173,0.05161749887214075,0.08240982763267603,0.11708459239342289,0.11579456687351504,0.13553742179616896,0.1668569313248737,0.18065160402451486,0.19447159493074184,0.2063818926430931,0.23363171876099983,0.268559666684711,0.27180889433392974,0.3015657176864551,0.30499073184684933,0.33508156617160195,0.36809243018618854,0.36976760193288877,0.3861547641617808,0.3885304502220689,0.4261795390391378,0.4260322233208241,0.4473711848923557,0.4621147237859462,0.4637146733982444,0.4781163943119601,0.4915634251862556,0.5071151229132623,0.5164029313774107,0.53360333647884,0.547184403197392,0.5575313114166305,0.5651715586047839,0.5881721118387391,0.5884702216245938,0.6057854965947668,0.6066349715774947,0.6127116606471704,0.6319848883656991,0.6428825308549482
632,-1.3805690000263573,-0.8567469633199876,-0.5456126313181539,-0.3138996230791115,-0.29803303101669326,-0.35068837088362476,-0.28773758298882,-0.3333700223698396,-0.28835031271069217,-0.2934858918146045,-0.23015400911633022,-0.19154676170420007,-0.17160382921300957,-0.16236432290869096,-0.11722378950259037,-0.08372131820350849,-0.0522462812896497,-0.008074733540702152,-0.012192513368957105,0.026903345114162897,0.04579528256375919,0.07261112022411122,0.08660864207511888,0.11747113476814369,0.14391960693001185,0.17512025278380766,0.20191708492851673,0.2273331453059739,0.2538246100049559,0.2643815546948795,0.27806995133407963,0.28887736806808206,0.3036202755825799,0.3403637817628266,0.34007243033166196,0.3423604395656558,0.3805909640741405,0.39546135922221115,0.4055543573340256,0.41907252185111243,0.43740037749841465,0.45606447321654514,0.46123079868122446,0.47475437362321754,0.4906858115587134,0.504038212640117,0.5154531939945133,0.5158876962492146,0.5394392399235296,0.5575588016249189,0.5664977867138954,0.5700122155910979,0.5840292580545708,0.5933012537514373,0.6123236217656486,0.6138517705837685,0.6213844618512158,0.6342739548968378,0.6492538320632255,0.6613101005451945,0.6757913802730351,0.6866455628066753
633,-1.8475331134732245,-1.5695961306724555,-0.9176541264196757,-0.12750743580922877,-0.17502685869189463,-0.2212939923512857,-0.2058627712100667,-0.17015683849845817,-0.12412820821414922,-0.14028540110329032,-0.10544691273380127,-0.048047944579535096,-0.019301944552351215,-0.015308746381147119,0.03791263234787183,0.05397592102051781,0.08690248051547543,0.11217761392964258,0.1442557779943798,0.15680457547539395,0.2001456580226647,0.20927249111056337,0.2418497723886182,0.2695367645888387,0.2934726655553889,0.27875139653298436,0.32354288546321985,0.3364720317320793,0.3564169976220255,0.36940174479908106,0.38440186634044193,0.400570107958347,0.41678367055906723,0.4305312628947236,0.44038877255197945,0.4641465991156582,0.487099886932149,0.488071521960797,0.5071217907648108,0.516058054736439,0.5380712834039917,0.534916809702988,0.5610642085492143,0.5595904602112056,0.5729336514104222,0.582158109294727,0.599585709160887,0.6130924591957921,0.6204031485898693,0.6219615466375874,0.634512387744279,0.6450977993198285,0.6585891623039472,0.6677431792906579,0.669739235271824,0.6802590562993678,0.6923141688366539,0.6935032127561424,0.7054916217751712,0.7119961934435499,0.7220384822041332,0.7162676925922672
634,-0.456934687870037,-0.577228126737219,-0.6386008903426672,-0.5778439324831742,-0.526146398122504,-0.5549277629911419,-0.5530600423510262,-0.5096323675639208,-0.47624687678376904,-0.36843833138861315,-0.3449579658813111,-0.2829501763002284,-0.23354562188965233,-0.20932482746906486,-0.16869573300582036,-0.1267917527444532,-0.12968954038376201,-0.07528636873482013,-0.05849258086188572,-0.04715279753337872,-0.0032622165874718334,0.014476672110520759,0.05804277568199993,0.08487327124372833,0.10465016209794334,0.1280089603417114,0.1498641510017503,0.18480480568632174,0.19582793800931483,0.21751023762375912,0.23747491697578407,0.26651881601584965,0.2828471590261291,0.29537858919940635,0.3276928922418087,0.33383524266780146,0.355267237246712,0.37369326570173816,0.3786882000619597,0.39324501658845634,0.4112538844184699,0.4245291787406078,0.4501678205340681,0.4537394129942874,0.47658255411201594,0.4910563686506375,0.5109907393583419,0.5136051917417616,0.513433297302009,0.5314548439024018,0.5439519374716539,0.5544013502097717,0.5706491240734939,0.5757343462238801,0.5875170754542396,0.6001887458134219,0.6132936656668142,0.6185648634608691,0.6355525659532917,0.6466007430989387,0.6503553285897821,0.6647732182986268
635,-0.6322277491679276,-0.7508420858435294,-0.6828768108810958,-0.6740485788472502,-0.6670219900397238,-0.6289041321251481,-0.5771593136250018,-0.5290979802466108,-0.509892176449828,-0.4513519325812943,-0.41074390966537483,-0.35320760110318855,-0.3191955043718867,-0.2861841191890501,-0.26662680342058975,-0.21640516753116493,-0.17028613972485476,-0.15815798763961345,-0.12859916192450568,-0.10412580795206876,-0.06436391678606321,-0.055120057273845224,-0.019892780588091363,0.000357121381625333,0.03874804055891789,0.059917790937358134,0.09153305034739465,0.10948339140210867,0.1418658267411544,0.14843138418775792,0.17034176550142696,0.18841176419189815,0.22190946275967807,0.2297413736292223,0.25578751430099933,0.27427156763572047,0.29610444316793144,0.3123288457683577,0.3318906197139045,0.3400338283181071,0.36198756459493114,0.3754562760068639,0.3983324910921997,0.41066431118664043,0.42831359762349164,0.4399943091961804,0.4555467369137227,0.4665102339035773,0.47850079459416267,0.4982128470106749,0.5068811333903918,0.5195873749960557,0.5330073955317294,0.5425308497156067,0.5526098842773006,0.5671904386984112,0.5784024690177267,0.5903520670913373,0.6060730625845919,0.6119875822085532,0.6175442854766441,0.636177560452394
636,-0.23762897833403562,-0.30594191677179905,-0.22314366353252935,-0.20010474590205898,-0.27237139678604855,-0.1980599484274994,-0.23382883651597997,-0.1495904534210887,-0.2028292829718752,-0.21492203474771981,-0.1650098054909183,-0.11729640193705301,-0.04898881077842586,-0.1346518350463062,-0.10848888837168082,-0.10113282882977656,-0.04756137945339105,-0.03353044026922503,0.004373354322560097,-0.022455029810852838,0.0007000881255382045,0.050979637622915665,0.04156697283753101,0.07316656570794561,0.10670094387535597,0.13610065795829585,0.11477365814020206,0.18221780734611492,0.18854819587414706,0.2041161833141359,0.20874307063545613,0.26677439138398096,0.2739418359641772,0.26283413326987853,0.28210045359857633,0.2767082333724161,0.29467915996619193,0.39719656766872724,0.3872474716872652,0.36557265710288045,0.38817148405759094,0.4064247789121188,0.45745833544475234,0.443248633686513,0.44679378299625366,0.4675476398807169,0.49439581927989423,0.47331254259711136,0.509965331648577,0.4972118148064942,0.5358866856625559,0.5227434656810501,0.5426756672873676,0.5440896073722172,0.5688442944614451,0.5859349613245686,0.57710368154044,0.5954113021279489,0.5950017358963036,0.6061718227698137,0.6105113024153629,0.6319997818012858
637,-1.0184216009006823,-1.1298572821431263,-1.041827477534351,-0.7946520032924155,-0.6771559127315963,-0.5978514815390933,-0.5618245264258614,-0.48456705072376893,-0.4553025656861018,-0.42133905878896766,-0.36844536081971796,-0.34577454195004215,-0.31155390521042753,-0.2614465552296225,-0.24200853848426762,-0.17865732785614,-0.16882074538727973,-0.15232579866303803,-0.10864398734170305,-0.08931228814280955,-0.06696641651264311,-0.026869775634993584,-0.002666458250045361,0.022531133799055605,0.049556725939662184,0.09120384623707337,0.10252314255712512,0.13248530848800413,0.1534128368438099,0.16460877781270675,0.19524684216936333,0.2101302886666763,0.2306405040390944,0.2668731990848788,0.28220343714640217,0.29263551824767736,0.3025138508960518,0.32130269525769584,0.34716238769181196,0.3708156281043941,0.38626487876444365,0.3897312907323547,0.40716671140627936,0.4267854066099195,0.43892538553621097,0.453354108626061,0.468183946104852,0.48072819590768334,0.49016719994664393,0.5139388321994911,0.5196101850540592,0.5428224080307485,0.5482273897580104,0.5542275792093583,0.5691704130534684,0.578936130182565,0.5896693153677575,0.5974027167019514,0.6074001705290653,0.6201201575948775,0.6293582843071928,0.6367214781753231
638,-0.46724678175416123,-0.33987113492195764,-0.4659461575244223,-0.1796452860047965,-0.35620238956424755,-0.27511333370206875,-0.2529021462268978,-0.28431660641183215,-0.1911287127405739,-0.14106940213618988,-0.18044050205887313,0.044972262054482216,-0.016858454536149554,-0.013004620504717956,0.08966059409661274,0.07755246790924522,0.03827671073868661,0.0776117670578853,0.08656577374955748,0.1751023744303064,0.18681978646371059,0.2085390961739088,0.28645684807724053,0.1925668944327305,0.2303312146282298,0.27347204900907385,0.3886251169041173,0.3166165163478677,0.3265242338011323,0.3823171969590679,0.36240934490059984,0.32112597497854556,0.3515729856978648,0.4115618367324694,0.44705999667585417,0.3993009710237513,0.44581549182685976,0.4678838427869915,0.4734704544379855,0.5511476222560017,0.5228012915011314,0.5124783641232641,0.5073061605680466,0.531544960240738,0.5392342223208183,0.5999431277480126,0.5555275755180371,0.5653780757808609,0.5685923085686851,0.6103359669841553,0.6214817823145369,0.6180234380015851,0.6473351777448919,0.6581302402727385,0.6483617435777234,0.6547992843887659,0.6454679055144735,0.6748054590221122,0.6995188233854975,0.7031499424906767,0.6805246652092992,0.7192310634232129
