,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
23,-0.4754686955725439,-0.6516602497587579,-0.7161136227031772,-0.7780163157718548,-0.780563724923888,-0.781965844908217,-0.7736001559067512,-0.7696301038487211,-0.7870711229115409,-0.7896664969002902,-0.8032336858708269,-0.8141597191178412,-0.8214401762469727,-0.8318992162902202,-0.8438158668668322,-0.8520739762911136,-0.8577747324623857,-0.8663946465540147,-0.8766587197576924
24,-0.7575037514830747,-1.1131325099776013,-1.0348761469190753,-0.9535998485868219,-0.8687931289691416,-0.6332402826582473,-0.478657034098629,-0.5229287973517265,-0.6074336747775845,-0.6677555123971012,-0.7071665498198058,-0.7271348684408687,-0.7702531106502939,-0.7949160273443306,-0.8193440003759566,-0.8280085782707094,-0.8469286326047731,-0.8591677523030392,-0.8673176334545426
25,-0.5675140153141582,-0.7263943342185292,-1.0404701174897428,-0.9524192421086721,-0.8557351683675254,-0.6428424689777406,-0.5591594334310668,-0.600024354425814,-0.6531418487820472,-0.6910282348828616,-0.7319057322471731,-0.7656405125191619,-0.7924994987477351,-0.8061869389889015,-0.8230314944434228,-0.8392288848144982,-0.8512777150377947,-0.8612602058589445,-0.8722628391482458
26,-1.3292891203304686,-1.0307470720729504,-0.7067021500771079,-0.6702258921678758,-0.7199083009136485,-0.7589853520041921,-0.7698982513296452,-0.785244023489458,-0.7958124677387557,-0.8014127509765107,-0.8137036565281169,-0.8239931180233767,-0.8318518730222728,-0.8403677354638432,-0.8505465733246448,-0.8567910638809862,-0.8687153104349208,-0.8741138915159887,-0.8831133980311796
27,1.271347208264858,1.171776734489226,0.8673461842735781,0.3927797526481765,-0.49486018753838806,-0.548275137146674,-0.6040790554058799,-0.6627917333543377,-0.6674927330592618,-0.7011258901838217,-0.7249467374799506,-0.7671405591426043,-0.7765755658215818,-0.7962702503354425,-0.8132031624039405,-0.8283970893256559,-0.8406420324321952,-0.852439192142219,-0.8611921300783828
28,-0.5467993774686173,-0.622455260480716,-0.78977768589023,-0.86190014672333,-0.7937613128904115,-0.7906667165283029,-0.7892852279454367,-0.7950176822846107,-0.7960114012104551,-0.8085621082573425,-0.8164850105372806,-0.8256511579955904,-0.8371915319785048,-0.8496964387134803,-0.86516546884021,-0.8685936281032243,-0.876960953150851,-0.8818169427820487,-0.8909428059134149
29,-1.6198869682840407,-0.9950864754685144,-0.7655438782722547,-0.5206119284953389,-0.6461500101396037,-0.6991177587732511,-0.7272290712520059,-0.7533537586497392,-0.7659145597605984,-0.789317802224892,-0.8268998735436299,-0.829637426588688,-0.851422640025364,-0.8563655819816356,-0.8684947624694033,-0.884312700049941,-0.8934220288275277,-0.9052631239546458,-0.9014201676669243
30,-1.0393482434253503,-0.7844427094544238,-0.6092997983997814,-0.5844281069638639,-0.6918797039707066,-0.7354403360595864,-0.7881675555941339,-0.7885322415424098,-0.800509812392438,-0.812883571011819,-0.8348965815876885,-0.8392812496903314,-0.8539058481454574,-0.8590093842504881,-0.8657697550179279,-0.8740301947455632,-0.8931148883372066,-0.892127427065929,-0.8964454701682842
31,-0.46549675352940567,-0.31469438532713584,-0.2732528163399652,-0.5224342099566336,-0.6770148957943428,-0.7396967120449706,-0.7672248222445092,-0.7871961335563628,-0.8013869736681901,-0.8286693882338231,-0.8387511855718479,-0.8559414816414395,-0.859266056409446,-0.8694860710672855,-0.8743458028786942,-0.8845085339493441,-0.9054618408520769,-0.9091877448658691,-0.92103053253906
32,0.7314598809251334,-0.05819871900661566,-0.8933805328690869,-0.793712881559723,-0.777626915200255,-0.7601940124298123,-0.7398121269272752,-0.7509364991825661,-0.7661318402391913,-0.774042253217433,-0.788518128871556,-0.800238966109734,-0.8099495064115073,-0.8204079517973767,-0.8321523794588825,-0.8420436946872175,-0.849322440198813,-0.8594162523179129,-0.8677594122932125
33,-0.9150915262333308,-1.0337696103840104,-0.7323584541757613,-0.83441720158418,-0.6314872180355683,-0.5064474313342707,-0.6041544367962084,-0.6244017025670302,-0.6674286938788208,-0.7179614843296716,-0.7375292711800941,-0.7517571450575652,-0.7967413134491624,-0.8092065272492126,-0.8236302406733279,-0.8378673020093501,-0.8526351167029808,-0.8602466174904915,-0.874346224816162
34,-1.3520133617367556,-1.0326967781680434,-0.651668292274196,-0.6401690955277226,-0.7177609240181985,-0.7599475146878962,-0.7650608200220137,-0.7840791075793432,-0.7940196494625521,-0.8004234369864995,-0.8156095063472146,-0.8258468037161,-0.8291368434955291,-0.842329567189755,-0.8501408859990592,-0.8641969796994659,-0.8689189465131049,-0.8745986976374158,-0.8849115546604338
35,-1.471277194588661,-1.1613206095368354,-0.8677718965595986,-0.8197542348748803,-0.7926131196761229,-0.7648848154217501,-0.7758822523415235,-0.7795726201549666,-0.7848167180930327,-0.8004143001067864,-0.8073190668179367,-0.8187011378275096,-0.8271290680036291,-0.8354964295810781,-0.8430467792762213,-0.8518164994771905,-0.8610612183908771,-0.8671425138067906,-0.8780850084026978
36,-1.4162627575022118,-1.184088132543275,-1.141457629841199,-1.0085665592931874,-0.6999341544829318,-0.8789459328019623,-0.8540835745439729,-0.8570297820296702,-0.8468289395332519,-0.9047378464808281,-0.860851293902489,-0.8921181034266601,-0.8893398185221869,-0.8929538536861746,-0.919406492518892,-0.9017986915588108,-0.915898812377225,-0.9217632914037118,-0.9344265532971072
37,-0.501345263093562,-0.7471231017892088,-0.7859013015331368,-0.8113951431565082,-0.7756387165718213,-0.8114384251023053,-0.8005140282187394,-0.8299552625482856,-0.8465271166276301,-0.8693296788977763,-0.8554587336934876,-0.862546288326572,-0.8770141880758445,-0.8895949519031011,-0.8996727121527234,-0.8987430704149271,-0.9106006616008273,-0.9194727361824612,-0.919131745560442
38,-0.6860307464139921,-0.5773795559347958,-0.6382893616938239,-0.697123348794703,-0.7302169780087185,-0.7381114611519551,-0.7568280321100569,-0.7740763796296212,-0.7811134238158987,-0.7951619438833551,-0.8049736915823471,-0.8156935578137178,-0.8247331594684558,-0.8339454161647878,-0.843062440215397,-0.8516091185657979,-0.860133598164944,-0.8690599011677471,-0.8772803084293598
39,-1.6621084348348942,-1.003520903227342,-0.6303091527699399,-0.6799586993538546,-0.4844242392771839,-0.6353756172969229,-0.717486465995331,-0.7509567756212573,-0.7783174403740529,-0.7971625491183594,-0.8180068041332456,-0.8369593012032267,-0.8392213021537387,-0.8557932256345011,-0.8575208210964868,-0.8809426380437755,-0.8877114875450798,-0.8877325940386029,-0.8995159834974918
40,-1.642293257033025,-1.0961731277719136,-1.0054879300010169,-0.750158733171152,-0.7830116504525814,-0.778758544634875,-0.7876097341247088,-0.7879135099080355,-0.7940461901464714,-0.8012671472957827,-0.8042652433233453,-0.8239686933041689,-0.8280163759612976,-0.8390840256338145,-0.8492008362037369,-0.856884538133375,-0.8643196051895441,-0.8760025739376587,-0.8825479088554986
41,-0.5464943445254602,-0.6173640913953665,-1.0140091510314888,-1.0085101190938661,-0.6898574482234217,-0.7845281062995559,-0.8534543350793821,-0.8778735986770666,-0.8702236885447174,-0.8853426425945805,-0.9036195389100767,-0.8900926305293263,-0.9015608906357349,-0.8956412751431125,-0.9116236481625878,-0.9096008211938629,-0.9332059142983994,-0.9353788185646592,-0.9310174409662688
42,-1.386165943816307,-0.9256934067759893,-0.6049823071738524,-0.6737315558262337,-0.6922269174090121,-0.7474630162290055,-0.7709339004944759,-0.7923873571541532,-0.8223702325234992,-0.8295433367614675,-0.8366233479728795,-0.8492148729447293,-0.8517320434367258,-0.8587697810238265,-0.8745135324489802,-0.8808035999665172,-0.8932891185247686,-0.8861851689679948,-0.8931012790271242
43,-1.4624478337182614,-1.2445215892563348,-0.924773028732901,-0.7098667063265305,-0.5424792542774071,-0.4004855469884814,-0.44210715551504925,-0.536910596495201,-0.592752820577389,-0.6543196337886992,-0.6888018711140449,-0.7400612676868644,-0.754389988709446,-0.7837446247971758,-0.811566662751276,-0.8284652948543794,-0.8425374558619773,-0.8559623853202717,-0.8699269503720884
44,-1.6600671445149624,-0.9757376487259496,-0.7724511963615311,-0.7118053216871216,-0.7158459866620536,-0.6927631139995124,-0.7165846395361305,-0.7386331477248047,-0.7640933989240758,-0.7841607153343715,-0.8001438510070059,-0.8204982846256825,-0.8361033257412422,-0.8470229984529778,-0.859651481227328,-0.8683003072825669,-0.8775884940131428,-0.8863735795688996,-0.8966140857307345
45,-0.8861806959237756,-0.9133645505284176,-0.8657965720168951,-0.8374511320174296,-0.7967153519691444,-0.7840102271971808,-0.7789193429744571,-0.784957412536722,-0.7982340251890391,-0.8097224921310495,-0.8195137877510963,-0.829461534725273,-0.8419225879465326,-0.8458107740198587,-0.8551907658419816,-0.8653974601453499,-0.8747692048317754,-0.8813972012333507,-0.8895844374486954
46,0.7463475497357545,0.2047762506024605,0.04764520480571358,-0.32938330419578976,-0.5768804463929901,-0.6015005414312966,-0.6846959260393904,-0.7240759884229467,-0.7458583657817298,-0.7776737642268684,-0.7941235915199508,-0.8124048555572871,-0.8214216440981928,-0.8393456255032619,-0.8525084751019746,-0.8602283217312046,-0.8695965055160714,-0.8812833437015518,-0.8866560906081616
47,-0.8425760771844546,-1.0692486567043602,-0.8633640501941865,-0.7920579777789011,-0.7781304092652281,-0.7740095269492838,-0.7836349262318577,-0.7917744481812794,-0.8063564380152947,-0.8133436019883707,-0.8190356690953591,-0.8258653832820007,-0.8338283231813386,-0.8479320435671464,-0.8533195673809125,-0.8607206807045032,-0.8696470372428758,-0.8761055856492687,-0.8842457094401962
48,-1.1129802304119654,-0.835488187486027,-0.9396829175666539,-0.8356443748379546,-0.807762207625251,-0.805047420704448,-0.8228442368193992,-0.7977609272821008,-0.8397658899323102,-0.8625761492606023,-0.860883663424401,-0.8801749016432472,-0.8869846480356806,-0.8831569569649883,-0.9039110793527113,-0.9007701585008178,-0.9138973187653836,-0.9232250271088864,-0.9317477107631328
49,-0.7117447229755154,-0.5114234092623531,-0.591664296058798,-0.7631158777730691,-0.7445454709590653,-0.764357074372423,-0.7649333293181912,-0.770325090707415,-0.7620340857530863,-0.7839118837106882,-0.7947624540042172,-0.8106495677442563,-0.8166399112244539,-0.8313193290462018,-0.8399165679065338,-0.8522016445482897,-0.8633414992644148,-0.8647796682420701,-0.8781727746148775
50,1.8388308328889749,1.6378340481390585,0.9270654460283699,0.5294816739360754,-0.18715363408322916,-0.4045294139581163,-0.41760973349889,-0.4819468010908824,-0.558856138479615,-0.6132518822604628,-0.6667710096167723,-0.7029840929048614,-0.7338186189033208,-0.7646266033736219,-0.7867645885572375,-0.8033866652041173,-0.8232569461079009,-0.8366646422354261,-0.851615643370337
51,1.675569791265214,1.2335403085543641,0.35525075250463456,-0.37298362285858305,-0.5195391958561996,-0.6296634609535551,-0.662511985738501,-0.7079908465287241,-0.7372495394806422,-0.7704479165685616,-0.7899609600830987,-0.8018507767907962,-0.8214092115199979,-0.8340461382062614,-0.8465026678288629,-0.8574694704904645,-0.8632856616452762,-0.8755783158447377,-0.8865213748150054
52,-0.3271631914742529,-0.6989002910712573,-0.6116347490069577,-0.6278189281171916,-0.7195239586933393,-0.7410312814310047,-0.7546127438120086,-0.7803238919409673,-0.7907517588301352,-0.7995548950170196,-0.8109131297688369,-0.8220637981047593,-0.832735602603467,-0.8466689846793027,-0.8523475320393106,-0.8585244520109946,-0.8685651489805982,-0.8832315508422507,-0.8842901115631415
53,-0.5839043727223521,-0.9007219335466397,-0.8146285460456232,-0.8239600703138679,-0.8063856341934429,-0.7783396413448394,-0.7911400352856461,-0.7841669994847067,-0.8002554480409507,-0.8039180776325185,-0.8159129025925577,-0.8294041470547183,-0.8383238922555049,-0.8468397222199623,-0.8558500839027524,-0.8621328873864693,-0.8750410175150556,-0.8788574177436839,-0.8867873045224998
54,-0.6575897146862049,-0.9745059383218841,-0.8516522405679351,-0.8174390995105226,-0.7953366240584667,-0.788956747118131,-0.7894471284204773,-0.7905889850088019,-0.797763956560934,-0.8082519628156266,-0.8136327467619182,-0.8285621694637703,-0.8361303587435691,-0.8447328296865279,-0.8541067744170964,-0.865351325927848,-0.8744472324815876,-0.8786358446641808,-0.8859880164034838
55,-1.1629152456646321,-0.9079540598156528,-0.6211377137929882,-0.6723829122070552,-0.5888116704127846,-0.7233528375271898,-0.7546147027378908,-0.7709020927374047,-0.7999546825793945,-0.8182514561599463,-0.8284459385204302,-0.8394046528568372,-0.8538701786640955,-0.8672834834635947,-0.8696234735842782,-0.8835404954907953,-0.8910859963212998,-0.8964560128089651,-0.901424017657874
56,-1.1016667231017547,-0.934318481526344,-1.013368041890153,-0.6762596828985247,-0.4426918694361091,-0.2446149254284608,-0.41110910611289936,-0.567343875634461,-0.6482026138204677,-0.6756907500431151,-0.7099863894451971,-0.7412916951916833,-0.7785334931896255,-0.799033603898555,-0.81140537090916,-0.8370471654767696,-0.8461460126614575,-0.8615613512446081,-0.8729317432734793
57,-1.2512445441842819,-0.8486990464132989,-0.5617040490550131,-0.6824392462414083,-0.6936117556709658,-0.7337682522358749,-0.7779231175828627,-0.8020135325607887,-0.7993627207018631,-0.8349204081512299,-0.8443241769963786,-0.8449361733372868,-0.8551014178131254,-0.8611628087757497,-0.8659476042118421,-0.8849641772170602,-0.8825716415720306,-0.8877728298725741,-0.894505765985966
58,-1.1945839574264205,-1.014154263948985,-0.9731624801183025,-0.8170023416700776,-0.7864263342003559,-0.7808101938263073,-0.778715744685413,-0.7773870982505612,-0.7830881757823285,-0.7857118915949497,-0.8028404732122308,-0.8123855793083532,-0.8207302023286444,-0.8335630737088119,-0.8478249260110122,-0.8467586518874358,-0.8663630131860646,-0.8711838111220318,-0.8784344124471178
59,1.0933870623429727,0.7841199153866855,0.5584904641147251,-0.03424794177279238,-0.2537560857311673,-0.32930822889321143,-0.3624891597775546,-0.45956491375953795,-0.5305274165425661,-0.5960704931126903,-0.6550767863895665,-0.6888907040110812,-0.7316702828143054,-0.7584408088956248,-0.7775804652911252,-0.7981163227178457,-0.8194429808387811,-0.8410179084147151,-0.8573210728625712
60,-0.9005066830883374,-0.8605770712338082,-0.6023733708277209,-0.5998680070996607,-0.6499055566463813,-0.6974856608775706,-0.7255091624018246,-0.7716328772418876,-0.7769401620819943,-0.8045475914304758,-0.8266549492250631,-0.8366937759758588,-0.8521579053335143,-0.8640544968896618,-0.86774632073061,-0.8819286505984613,-0.8878489581216464,-0.8943894240617719,-0.9022876632902682
61,-0.9759921226533379,-0.981260550098628,-0.7584911304331972,-0.6721778386526788,-0.7695948093831686,-0.7750235112577595,-0.7838386035824226,-0.7741457691305648,-0.7889060364628361,-0.7985132771551058,-0.8119526367898708,-0.8207080238649777,-0.8294191167911033,-0.8413969821236846,-0.8442804336143773,-0.8582495757230583,-0.8648021117076512,-0.8758524667075207,-0.8827896353465714
62,-1.1823552354419293,-0.832177828779251,-0.7942555365394651,-0.7810853984168143,-0.7186072486974521,-0.6198406091133113,-0.72444455462369,-0.7548226607568246,-0.7693964431590375,-0.7970337835531359,-0.8177576261563542,-0.8251652081387291,-0.8391462770341137,-0.8495504650730623,-0.8628242896766214,-0.8651330877033615,-0.8755805004758277,-0.8856711947318867,-0.893433651100261
63,-0.7358938879767596,-0.89170068689919,-0.963498457092242,-0.8268268678277398,-0.8055537945448114,-0.7871791839564221,-0.7667078732610249,-0.774754596283304,-0.7827556487576629,-0.7920292012887122,-0.7999400065512152,-0.8086801739554635,-0.8217451894778816,-0.8321852919048103,-0.8414766977285161,-0.853136632142203,-0.8586347282533328,-0.8689279429362692,-0.8761137574384836
64,-0.32328757683096954,-0.7450490571070505,-0.7747793709432558,-0.8351686788964977,-0.7846460128261052,-0.7776671934183615,-0.7708553188615833,-0.7922325755437333,-0.8044187242865309,-0.8163872972856936,-0.8176424278019853,-0.8308939625995984,-0.8375903510871753,-0.8511605991719543,-0.8567900013710509,-0.8690166084279396,-0.8770922844408279,-0.8822430022404218,-0.8865397198085282
65,0.7787095360081867,0.6091742257468916,-0.1672965619682997,-0.7007474239943196,-0.715537938243508,-0.7141516200177594,-0.7430734313580369,-0.7603457385682669,-0.7704922803231969,-0.7825727248254433,-0.798201703021813,-0.8069093389890577,-0.813277733593474,-0.8300083252928214,-0.8365443638014639,-0.8442055632418072,-0.856248956033427,-0.8654891825847835,-0.8691216795437103
66,0.4140677310368247,-0.293934464723464,-0.6310786164590892,-0.7009188135566848,-0.7820603423499263,-0.7596692469817328,-0.7543614717159783,-0.7615822259313484,-0.7505719383604634,-0.7812830244867671,-0.7935585348938307,-0.8100022971879047,-0.8117299773236727,-0.8257974618589307,-0.8395443440716345,-0.8479544559654341,-0.8579563961351165,-0.8649745445553693,-0.8738608443823501
67,0.9151808738111027,0.7356172229494369,0.37930646368432236,-0.6628063503245099,-0.7356356396479021,-0.7507503851322382,-0.7616273856453499,-0.7697979783688512,-0.7737971313604398,-0.7851669252968375,-0.7934374739010113,-0.8054816972654895,-0.8157016583402312,-0.8249373808481819,-0.8356004104123053,-0.844577502085216,-0.8548372542442438,-0.8634916119158501,-0.8715030109013192
68,-0.1911085440280531,-0.6641672324504082,-0.5901508367785828,-0.6001437647188866,-0.7089754024971274,-0.7013816723085735,-0.7583481605090563,-0.7633789968724572,-0.7915367517495278,-0.7973210995771426,-0.8200933811986211,-0.8306845091118175,-0.8431420288077515,-0.8584183048896835,-0.8693993303819213,-0.8803290225555923,-0.8803578856364613,-0.8908277981470392,-0.9011034301673916
69,-1.0489581658284235,-0.9104616799463118,-0.8010354928702317,-0.8137358382326145,-0.7766213325294083,-0.7688493649573673,-0.7534146296380714,-0.7482920189919315,-0.7664078344493198,-0.7884540062737303,-0.7930619985705455,-0.8097299365902044,-0.8179942615718842,-0.8259634713565683,-0.8413028628383316,-0.8511453448912286,-0.8591311420679272,-0.868171759576699,-0.8768596528552894
70,1.2975376442897861,1.0445242350666502,0.5569538304428936,0.17142158889202266,-0.29089651394564925,-0.560371010151117,-0.6030837972000052,-0.6853201838398677,-0.7293073204897599,-0.7773094177832927,-0.7852597682386541,-0.805282856777594,-0.8281425902983519,-0.8362673240147691,-0.8473297243483923,-0.8482398039308432,-0.8586135960151058,-0.8815505940321804,-0.8815280745408968
71,-0.7207467496018398,-1.0500785543374629,-0.7067424763911241,-0.7580035587237951,-0.6731496079548412,-0.6087012968009695,-0.581845769274592,-0.6808618487913104,-0.7271182986544831,-0.7414008854734611,-0.7580833997770531,-0.7881810770059742,-0.7931262895042225,-0.8137829636344899,-0.8275535110334765,-0.8403807987817868,-0.8530681293770334,-0.8668357289666895,-0.8737318678836165
72,-0.77469378225373,-0.7384854690459246,-0.5847268072302508,-0.6922189778569935,-0.7442824740980872,-0.765172888845792,-0.7568210372662444,-0.7831137998383333,-0.7872973570053323,-0.800152936656113,-0.815496337867017,-0.8246867852254558,-0.8354667297055434,-0.844012902535157,-0.851369353345215,-0.8548527790193534,-0.8642740071980989,-0.8734084331178322,-0.881997376842472
