,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
607,-0.4822141857736373,-0.3435257950445622,-0.5621507264561195,-0.673693202966534,-0.7463574559130448,-0.7461525944773759,-0.7500704361028612,-0.7545940822748615,-0.7430593743114347,-0.7504385426812642,-0.754453496865009,-0.7577834139117668,-0.7602947059694456,-0.7635141494527233,-0.7696553685289894,-0.7767323071580093,-0.782147423759156,-0.7905938981035393,-0.7955891091558276,-0.8001040318610759,-0.8054828368088195,-0.8117579069469518,-0.8213192627431775,-0.8258018312100417,-0.8364385053082252,-0.8418019642574156
608,1.1056480642487516,0.8049490991159507,0.39897783976817125,-0.2149652316885637,-0.2491038329495514,-0.40519681038343713,-0.4037228536159093,-0.428560723775227,-0.46389353608433637,-0.5028442090022971,-0.6233008961449873,-0.6651163722987774,-0.686581405585372,-0.6924029776428412,-0.6959073453149857,-0.7218298765678406,-0.742863321169887,-0.7563852670806309,-0.7808118373035516,-0.7843670870090147,-0.7960011820126315,-0.8059819697272391,-0.8192965171101114,-0.8301477333424971,-0.8377119835555386,-0.8453232216376746
609,-1.0658775603184478,-1.1392718139457352,-1.0339759960595882,-0.9402767077472978,-0.885558530337305,-0.6814495960371832,-0.4247438950658836,-0.4626274853901512,-0.5142757718696912,-0.5768032849818843,-0.554545383438262,-0.5821205685413725,-0.6037266805201371,-0.6462196050030339,-0.6346316812360233,-0.6392480542361141,-0.6623778117269846,-0.7057053445594924,-0.7236020462859746,-0.7367601604533786,-0.757397801968624,-0.7784046400517006,-0.7970462917382468,-0.8074137500737716,-0.8158469844340362,-0.8273542502321461
610,0.7839951257863546,0.2744565173751673,-0.30559988552282286,-0.551991142216959,-0.5012587080156784,-0.5859915460411743,-0.5700991886633733,-0.614460222510767,-0.6401669364666623,-0.6632093087971429,-0.68147166276117,-0.6574566373875074,-0.6809771766293243,-0.6999733487591113,-0.6943243271011409,-0.7134466569981134,-0.7191927007173401,-0.7269972471281293,-0.7332868128976817,-0.754276708556966,-0.7596132951526978,-0.780368517061341,-0.7980348816130206,-0.8122585152831169,-0.8261214733670413,-0.8342420994934715
611,-0.23209482792098624,-0.1435209566621629,-0.05920392352900759,-0.18047404740006326,-0.39131958542810363,-0.5693581687289622,-0.612097120196349,-0.6498710404716088,-0.6768673404405632,-0.6744847235342346,-0.7099179384145015,-0.7042632414092396,-0.7129128848184761,-0.733326647871852,-0.7462029711556895,-0.7604689422478517,-0.7629494478065827,-0.7710549017416293,-0.7847947092777203,-0.80070111517338,-0.7972795622578438,-0.8075325168765889,-0.8197554769511434,-0.8219211336699136,-0.8410232837656184,-0.8432244709908258
612,1.0522869710579372,0.37521496520778613,-0.32920029273507107,-0.5635000876956031,-0.6933143249460294,-0.7042164267385495,-0.6662127673094698,-0.6577586530883381,-0.6970628286289635,-0.6984281375714524,-0.7052261051851563,-0.7084914175352472,-0.7032565585068044,-0.7262274455659191,-0.7332619998763009,-0.737454734113386,-0.736412809608623,-0.7548435233104639,-0.7650878682556314,-0.7740736615479402,-0.7856121087150505,-0.7929942953295575,-0.8048619748277028,-0.8124752934552474,-0.8220024087519597,-0.8297685089061201
613,0.4679247691354158,-0.31865313404840195,-0.5440665146618819,-0.7600150397797664,-0.7526725382364405,-0.7394608444380631,-0.7430511263827629,-0.7450194596045271,-0.7430972045835657,-0.7399166998992354,-0.7506071928084584,-0.7584472287823641,-0.7640325633059609,-0.764343716271146,-0.7708449752481572,-0.7834928923674617,-0.7873243985362448,-0.789918120024237,-0.7968823380263753,-0.8055631210845577,-0.811396869526082,-0.8204721469325527,-0.8294210304087283,-0.8322496413924414,-0.8400092204951821,-0.8453331220140088
614,-0.9929305823414263,-0.923188837165854,-0.8933567915747467,-0.8063691553258349,-0.7828905211289903,-0.7212760421136377,-0.7461594296060393,-0.7634796804903061,-0.7428245168589097,-0.7511149326242448,-0.7425126352374025,-0.7771772897615172,-0.772138142096717,-0.781918031475857,-0.7838827965402754,-0.7840137291871624,-0.7997647365798344,-0.8024852291454917,-0.8050878951991307,-0.8114272815848141,-0.8179226296609876,-0.8335344933911715,-0.8375204310475176,-0.8408335801333596,-0.8411798970088614,-0.8532703224210233
615,-0.6849797902952479,-0.8982834394816165,-0.8385883673133999,-0.7225942344884101,-0.7499391777644403,-0.7452906028024703,-0.7594279178524013,-0.751096702953114,-0.7515841623008732,-0.7541271320387719,-0.7556793025614666,-0.7502024794342572,-0.7603124946992337,-0.7678397587609471,-0.7768559286800448,-0.7762288060679556,-0.7840089685012239,-0.7898714458696184,-0.7962645804703504,-0.8040414840427764,-0.8059545151903614,-0.81553481905262,-0.8184690740714837,-0.8263281742819447,-0.8348838546389727,-0.8404329335576719
616,-0.5568337274257492,-0.3592887662004251,-0.5305873574435532,-0.6806691112762385,-0.6919448071343346,-0.6910089837732027,-0.7088340931028816,-0.7247432569497559,-0.7365819002254875,-0.7087761368180236,-0.7345093642318231,-0.7593762973711965,-0.7631295055669173,-0.780490942221817,-0.7891067706851036,-0.7908774983229668,-0.8011030507006576,-0.8104648298584368,-0.8166874494136545,-0.8210859406270485,-0.8252258620439991,-0.8344790664354006,-0.8329633688275994,-0.8409471715876109,-0.8519151869100672,-0.8583057392862422
617,-1.2415908215355564,-1.009460685547358,-0.7542454658849145,-0.6810890848020257,-0.6837497922314039,-0.7024642031477742,-0.7184345767026824,-0.7289283048780858,-0.7436181609666809,-0.7447903410106749,-0.7569106830284494,-0.7713062058523353,-0.7798991614874076,-0.7815524922256962,-0.7827232792943316,-0.7906595885722163,-0.8000194332331334,-0.8128273664860708,-0.8104912093880604,-0.8188508385049575,-0.8235070927728021,-0.8269749757893269,-0.8363945914216996,-0.8442461929275384,-0.8495455809854124,-0.8556762042245474
618,-2.4576030159327606,-1.9968382790924777,-0.9981582177778279,-0.5440147421786334,-0.5942717928549113,-0.5719029427082862,-0.6192564392965632,-0.5851978085468321,-0.651452347288652,-0.6570762071431866,-0.6738752437333051,-0.6914710435247795,-0.6959614886234365,-0.7073512989732692,-0.6990985943410482,-0.717626358954342,-0.7192543821033702,-0.7340918820737724,-0.7397817577731304,-0.7424695421675122,-0.7655304996592681,-0.7806492286562835,-0.7995086167699232,-0.8136537655103688,-0.8272923090657873,-0.8344795901140702
619,0.6780161349753058,0.9739997100593752,0.8369316579906299,0.6673436378467553,0.25826787839577536,-0.5198117291344858,-0.2987916673814267,-0.5349792341866826,-0.489660684369143,-0.5529661915410188,-0.56836424412441,-0.6033228616948362,-0.6152945842944623,-0.594547002755465,-0.6369325580404773,-0.6416917239179931,-0.6635121753453147,-0.7022386540556916,-0.6955981525338537,-0.7416337830629047,-0.7530337284803039,-0.7722344207630307,-0.7930752224139982,-0.8037788874105051,-0.8194558279841943,-0.8287189380253347
620,-0.7374628988913634,-0.5966667737157377,-0.7581025528417222,-0.7514506369684376,-0.76733364897352,-0.6718434996504038,-0.7298720122184664,-0.7219197915288796,-0.7187967545739146,-0.7093190154548455,-0.7210079920854562,-0.7289313151988801,-0.730195178907586,-0.7511728984949062,-0.7526663349532473,-0.7597670055671415,-0.775223108640423,-0.7816138205053261,-0.7860374599681742,-0.7917247593726918,-0.8003885937214098,-0.8142909970849517,-0.8232777381736698,-0.8239639806079904,-0.8319746799545579,-0.8415882413025608
621,-1.0019838250631699,-1.025679902828605,-0.7381822441657584,-0.7363204581209051,-0.6938803313305338,-0.7456684648249858,-0.739209115038742,-0.7406430068475848,-0.7386670437439914,-0.7382761958556943,-0.7335234289278976,-0.7579070611419064,-0.7614749065353618,-0.7734126584851572,-0.7860134635200581,-0.7790108328634735,-0.7818893476172009,-0.7927271272567287,-0.7891997098773516,-0.7994306962211998,-0.8052192908567861,-0.8161088465761521,-0.8238793473020312,-0.8294653745987965,-0.8381507042755562,-0.8386773844136943
622,-0.03896530082194127,-0.1615947467897472,-0.42772559970271834,-0.607160093704348,-0.5360647042471758,-0.3691899767360365,-0.3961943981347134,-0.4928203542037405,-0.46759685413270025,-0.5046993496928781,-0.5358708150888364,-0.5538655225129101,-0.5739783950889144,-0.5613764123758433,-0.5469385085306289,-0.6127283754102453,-0.6284569320369768,-0.6515702090562527,-0.6640844165740368,-0.6771162807942323,-0.6911917626647666,-0.6819881521314132,-0.7269163275042447,-0.7476454653069818,-0.7756169569186805,-0.80674473449479
623,-1.6813893438486391,-1.2594182439808657,-0.6446294663315058,-0.6376113604068578,-0.6952898814781411,-0.6998353747065238,-0.7031505484561736,-0.7155654897211456,-0.7335379851772821,-0.7486868566135367,-0.7366466840550524,-0.7576244893901378,-0.7719722448139068,-0.7744689563683166,-0.7885916560036518,-0.8033733674682866,-0.8014571510616921,-0.8088584562286507,-0.8158694709048949,-0.8240358404029527,-0.8289510544222327,-0.8346296350211038,-0.8402706277554659,-0.8425181601692258,-0.8581012733309468,-0.8608970531784493
624,-1.2958121348768992,-1.1870876156074275,-0.8784005023140998,-0.8541582850157303,-0.7523761313794294,-0.7568040235074669,-0.7530578868658068,-0.7388874849010867,-0.747048413004176,-0.7485222734564704,-0.7515818642837304,-0.7328401877303089,-0.7535082489786122,-0.7637993604593866,-0.7727748524658677,-0.7750265196759661,-0.7824035558753117,-0.7908659399901234,-0.7963554090292374,-0.8013593020528774,-0.807068506730026,-0.8175306883028823,-0.8227577571830712,-0.8298496590894736,-0.8379378591792875,-0.8447815405965952
625,-1.4835431853490157,-1.155631736483009,-1.044987522499264,-0.9297288629510868,-0.8296772119505157,-0.8056764524368294,-0.7568356346839168,-0.6952124038312184,-0.6992750816742411,-0.6804684843704947,-0.7021764801598813,-0.6955664783175937,-0.7080522676452913,-0.6992953569757834,-0.7275459937565992,-0.7503418210977809,-0.7675496257400435,-0.7569665955057179,-0.7740561983278424,-0.7772824375483693,-0.7969303733781276,-0.8103145946802391,-0.8194732474841183,-0.8280362091731707,-0.8391554213161196,-0.8497145479246079
626,-0.5414050504827184,-0.6975403190713948,-0.9611357009872099,-0.7982338289284538,-0.7312513316759178,-0.7481788001470205,-0.7552012421315056,-0.7424268296018711,-0.7614117170995757,-0.7386923825735391,-0.7644467092788495,-0.7724156954802925,-0.7649950000387783,-0.7834323767405186,-0.7870198197807237,-0.7961081827114665,-0.798269904554631,-0.7987708542319722,-0.8113676453241253,-0.8323456551172187,-0.8087476396725645,-0.8272708248103551,-0.8253977897043978,-0.8409862748547924,-0.8482415603364046,-0.8486051086758313
627,-0.42387999388165476,-0.7319385111143829,-0.4259148805285804,-0.5252833427648914,-0.6615243379639716,-0.6514209500917127,-0.6962173604796676,-0.7147851358680861,-0.7291722638441902,-0.743520534034298,-0.7336942585359716,-0.7463088194155663,-0.7579319621197409,-0.7555458410613973,-0.768630384826138,-0.7815002803527336,-0.7845063427176875,-0.796634377205874,-0.8003942219567631,-0.8136819645521314,-0.8168653764499401,-0.823967242977157,-0.8320882504230072,-0.8390648197279426,-0.8427708766498906,-0.847701895893261
628,-1.1874049414354502,-1.0022638447471421,-0.8372853091992251,-0.7873729707696882,-0.7762984163604386,-0.7555229769612545,-0.6318630682344972,-0.6972543234943763,-0.7282183413318335,-0.7388795202772901,-0.7392317517875009,-0.7443956862860138,-0.7399209292538216,-0.761305779902426,-0.7655957040129779,-0.7745139321734559,-0.785933927542079,-0.795792234598498,-0.7980236858805839,-0.8135072162973326,-0.8169328338092889,-0.8215836972473587,-0.8323540704100395,-0.8396979654403871,-0.8507159223213211,-0.8528259415286897
629,1.2874632231952778,0.8568593585217824,0.3318139020169674,-0.41381490768700097,-0.5302313452438466,-0.5877943108600586,-0.5845962316401654,-0.5890700081547736,-0.6098765550729077,-0.6332069450037846,-0.6489832630547417,-0.6583497602535788,-0.664602800797156,-0.6821010483541176,-0.6975510444503098,-0.7110912173571686,-0.7402221637158011,-0.748427906299375,-0.7623537529388184,-0.7807186934659307,-0.7896771760417517,-0.7971217248252453,-0.8102870593489232,-0.8187452990639984,-0.8317460451181028,-0.8387416806288585
630,-0.6062861153888144,-0.6216384216248718,-0.5553906239878142,-0.5603144134750296,-0.5865055468634256,-0.570030381866626,-0.6080735946755936,-0.630842523519918,-0.6440740599413455,-0.6117118187369274,-0.6461034142010144,-0.6618928786638991,-0.6701827936537538,-0.6861105574867504,-0.7003853942415189,-0.7126067441259868,-0.724911517361201,-0.6961153569741177,-0.7368395137998152,-0.7485992839662815,-0.7638584626339249,-0.78365403032815,-0.7959862234310127,-0.812484542416729,-0.824210564847007,-0.8348123306392932
631,-0.4373901427227519,-0.5166836591067762,-0.5145192075502274,-0.5953370175080879,-0.647844788106709,-0.6746390255668688,-0.6854034629799913,-0.7043747782912372,-0.7142840408479192,-0.7253285764845034,-0.7293551904300263,-0.7370309711406596,-0.751871761869998,-0.7472925224544599,-0.7600261723582086,-0.7687007060944688,-0.7748936673289165,-0.7822386909709996,-0.79228663091028,-0.794092084016007,-0.8018712188471827,-0.8108889479661866,-0.82062780578538,-0.8262463184844011,-0.8344043372037888,-0.83555220355551
632,-1.3805690000263573,-0.8567469633199876,-0.6448180983279027,-0.2859395154545934,-0.40047206052859025,-0.4951157098173735,-0.553492170410642,-0.6243844290086717,-0.6373073447653899,-0.6475882437575547,-0.6746983426236902,-0.6844831470330845,-0.7247797554547047,-0.7357040551812436,-0.7470897836610138,-0.7634167433186652,-0.7672452314683944,-0.7847238576796159,-0.7877998070440605,-0.7978603435171424,-0.8062676730053595,-0.8102419819091559,-0.817952204938003,-0.8261853427980734,-0.838232126029918,-0.8435272652164318
633,-1.8475331134732245,-1.5695961306724555,-1.0173107091144544,-0.4933848863674422,-0.5093710639979883,-0.5585866859167022,-0.5846639230823878,-0.5975066409815991,-0.6139280585838787,-0.6284504211045262,-0.6763896313273337,-0.658367834548386,-0.676827529442956,-0.6826317808196628,-0.6668058444058352,-0.6545196979338372,-0.7001330188105273,-0.7330304617577699,-0.7422120749432216,-0.7451295109263733,-0.764715962691861,-0.7837956412924836,-0.8039402761311035,-0.8103436115714935,-0.8238831662580408,-0.8341770829460701
634,-0.456934687870037,-0.6948751855607485,-0.6773867324672507,-0.6508540836283504,-0.7114670796601837,-0.7216615136592482,-0.735471902693792,-0.7434208453132962,-0.7488167156372914,-0.7499159165034746,-0.7531695035031741,-0.754497131086856,-0.7646222025828493,-0.7701840191958,-0.7754677754919297,-0.777966670845006,-0.787925845255317,-0.7922112226900283,-0.7955304959122126,-0.7985215326839672,-0.8053289367971257,-0.8120330941193266,-0.819218681323128,-0.824645415851042,-0.8328508175898839,-0.8398962888811501
635,-0.6322277491679276,-0.7674526134539608,-0.8298336757581563,-0.8421894680131028,-0.7754346675053665,-0.7504041942942843,-0.7564445940429565,-0.749495059662576,-0.7413347710377611,-0.7428454420947175,-0.7402980179525621,-0.7550881145756637,-0.763562885229879,-0.7708618205012995,-0.7803776338399943,-0.7831430682757348,-0.7877422449738629,-0.7967429134145196,-0.8031937593605524,-0.8119639613401123,-0.8130555758592902,-0.8246073256090262,-0.8298629241861412,-0.8375438144426331,-0.8429009288240035,-0.8474204810440045
636,-0.23762897833403562,-0.4877600985899809,-0.6887633740273122,-0.531124311505955,-0.588508037058793,-0.5692850638206683,-0.6783224051797844,-0.6712550757918014,-0.7034873381734447,-0.7343897637579241,-0.7289971837708252,-0.710352402962418,-0.7253777942467016,-0.7577107378483281,-0.7757273658928011,-0.7806629638193635,-0.7840605509161989,-0.7919810310309388,-0.8017570854073299,-0.814132402106135,-0.8250715297907764,-0.8310137883391185,-0.8244147776338179,-0.8375944767338389,-0.8492934522886363,-0.8688489061683835
637,-1.0184216009006823,-1.1298572821431263,-0.9350579968378878,-0.7468691001409846,-0.7482202561789755,-0.6927400399796902,-0.7289651515425661,-0.7094548351754838,-0.7063876739927119,-0.7000286493752826,-0.7077526534123789,-0.708236238052327,-0.7081129998160292,-0.722064461100088,-0.7321405624058523,-0.7299378778321464,-0.7484431808886737,-0.7585538063058785,-0.7627194713539066,-0.7720737309813314,-0.7798811120028574,-0.7945573843270811,-0.8019345961455884,-0.8134592653254301,-0.8201902616344101,-0.8268460153982287
638,-0.46724678175416123,-0.8398711349219576,-0.4965202029300755,-0.6626364198226354,-0.7385556218991769,-0.6895531563158682,-0.7244152247116896,-0.734476065012968,-0.7415673848929688,-0.7534523216725337,-0.755479729157065,-0.7548774483455764,-0.7539337443900305,-0.7695806882721176,-0.7724420209469374,-0.7787117513485473,-0.7795426693188622,-0.7907116845783991,-0.7913519451564739,-0.8007491411221713,-0.8265991716740433,-0.8243769610004712,-0.8454718393906951,-0.8426607527920659,-0.8473257125572983,-0.8691734567900044
639,-1.242798463065366,-1.0186394073064597,-0.9285503682112507,-0.7319321061191174,-0.6400928114409448,-0.5292837102177887,-0.535354716673583,-0.6045779135868555,-0.6322677131889206,-0.6496943178797114,-0.6962783864135487,-0.6927497555554823,-0.7151328976875636,-0.7314223169452633,-0.7476501857612471,-0.7628402098106313,-0.7704339599348611,-0.7815996033726087,-0.7901507741296672,-0.8091418476264869,-0.8174476811875776,-0.8188507042728208,-0.8309447878293463,-0.8428378734780185,-0.852910338632981,-0.8518015626491809
640,-0.5944528017093207,-1.1955870269250168,-1.1071115949624624,-1.0394509363906672,-0.9274812864854297,-0.6113099713610839,-0.3200091712642619,-0.3885076389985995,-0.43796572438904224,-0.49993209619096973,-0.47757795394416425,-0.5528480762603725,-0.5931501800041022,-0.5899650104116831,-0.5488846856003947,-0.6220710180507806,-0.6523321946035822,-0.6925317400152539,-0.707955677581426,-0.7242105828940759,-0.7457846466858407,-0.7693771133354425,-0.7874981354585965,-0.7869834151438032,-0.8119414647582428,-0.8086724893258158
641,-0.4157806494572438,-0.8103729485245302,-0.7968675746091043,-0.7740623556470232,-0.7679139381053927,-0.765758177747055,-0.7568395209856996,-0.7473169032836172,-0.7535843654831949,-0.7550700437854455,-0.7506848810320448,-0.7611242084892964,-0.762122532661301,-0.7709529412269326,-0.7734585995842145,-0.781022823549914,-0.7855643488700346,-0.7932856770376795,-0.7989200765371548,-0.8025310260581249,-0.8097723703898719,-0.8149591237893995,-0.8241694515456319,-0.8298627553973507,-0.8357605718240293,-0.8448659904792932
642,-0.4339707148915186,-0.740075896813438,-0.8719725167207124,-0.9315461238390631,-0.7880281629065156,-0.6870488920506099,-0.4680194946955005,-0.4188503376514102,-0.4419937548869596,-0.4996059972296266,-0.5332459889275765,-0.5603704207071938,-0.5762841513075961,-0.6202333617228255,-0.6316987624534935,-0.6413433530425112,-0.6612052632196241,-0.6801908812147,-0.6999492854193999,-0.7363142389694226,-0.7546204546660268,-0.7765766160392066,-0.8106907290029722,-0.8117991938801695,-0.8301702964181998,-0.8406616963194434
643,0.1935840751460306,-0.3068575309265185,-0.14731822002165607,-0.42201321628308974,-0.23291866480705842,-0.2235716106152186,-0.3771579913565436,-0.3548895938964583,-0.42723209697308884,-0.45051249166584445,-0.46273817257149613,-0.5176972947922046,-0.6310282337954464,-0.6653780755123216,-0.6808078048576516,-0.6707952714472611,-0.703775302030656,-0.7239557157896092,-0.7492466138958337,-0.7657902530659318,-0.7811616887023929,-0.8028550040203953,-0.8143609395700554,-0.8274360802393762,-0.834212504338683,-0.8428017884123886
644,-0.562918781549024,-0.8075736663763909,-0.8707982512881758,-0.8489034875725141,-0.8101248463327885,-0.7533793089006916,-0.7468409425953174,-0.7342730662540552,-0.7345398115169046,-0.7358146526741957,-0.7369965456267682,-0.7417377488318617,-0.7468024886921831,-0.752798416047823,-0.7598861507929483,-0.7664886189170007,-0.7738625800513045,-0.7769400582559194,-0.787174100409965,-0.7921079217556272,-0.796911194091362,-0.8056415673026319,-0.8106767692613707,-0.8206558009104561,-0.8277163318987608,-0.8355020036746167
645,-1.1725350706650224,-0.9379396517080084,-0.8426117515273754,-0.782493553234893,-0.738294974217577,-0.6082163743193388,-0.5582349711026606,-0.6317817425893405,-0.6643511861534886,-0.6580764975661315,-0.6296338338818571,-0.6566690087473726,-0.6721263480194102,-0.6950143049283789,-0.719260725898054,-0.728340302669652,-0.7509640252042457,-0.7664493346010216,-0.7847520567222329,-0.7923814625345317,-0.7973768383962879,-0.8101790074544916,-0.8232700301044906,-0.8306562472436174,-0.8365389989964616,-0.8505322646464939
646,-0.8564202481649952,-0.8116183717035018,-0.6807732792135541,-0.6702163102126656,-0.7365795835240941,-0.7384216068135212,-0.7509940415961827,-0.7509493724602395,-0.7534059603752081,-0.7479202429904346,-0.7262947600199329,-0.740868334573071,-0.7592997064537257,-0.7679443910924603,-0.7662266138632345,-0.7780964487200793,-0.7850898827293611,-0.781323926179891,-0.7884243422760981,-0.7964328744775816,-0.8053675783554982,-0.8172186881698438,-0.8234266555366652,-0.8269448210323896,-0.8353660623623207,-0.8413344036416381
647,-0.7301909710628609,-0.9102635162583302,-1.0241082963101424,-0.9925165550372816,-0.832653924342419,-0.7067497938008861,-0.6651582123710921,-0.47991792063793653,-0.522606207247692,-0.5531815419489623,-0.538836770806659,-0.5932160221651943,-0.6204774201885855,-0.6276411128877968,-0.6560011735435122,-0.6755549344742536,-0.6753304168041551,-0.6757766218778937,-0.6984138174927998,-0.7508844806520623,-0.7652161314495014,-0.7960957569778534,-0.8025026939947282,-0.8225385909035421,-0.8346305121785192,-0.8410417657527349
648,-0.8389686675049982,-0.5810948587497621,-0.6601515254607953,-0.4587719980420311,-0.5557484646228132,-0.5308450432837198,-0.5676913537851883,-0.5800141982967543,-0.6037012324885578,-0.62496145966851,-0.6225834670544163,-0.6459982999150782,-0.6511494757598528,-0.6764056031592914,-0.6985355366921168,-0.7192850123717335,-0.736963479156518,-0.749865957811923,-0.7581836096941036,-0.7746343380926253,-0.7873942544337562,-0.7965910625737271,-0.809790451900458,-0.8207995487486983,-0.8294133878936291,-0.8402665686159086
649,-1.4158144108614712,-0.9281008597011038,-0.9512236401344181,-0.8181174295890963,-0.5321330160819628,-0.4980737971379856,-0.5175033128090791,-0.5577539286224176,-0.6188971080126314,-0.6362584713976437,-0.6820621532819187,-0.6851154444122931,-0.7017572296373312,-0.7273849443211736,-0.7432763875136318,-0.7512791906423006,-0.7707223109009925,-0.7765912116269037,-0.786918037097415,-0.8025802970423707,-0.8125766918696808,-0.8158297856418738,-0.82397041078961,-0.8443125739525241,-0.8464229091440612,-0.85562395816457
650,-1.4613234772300854,-0.9937739499918171,-0.6066872305857285,-0.7092965362140914,-0.7403130982951575,-0.6872330881653987,-0.7098021841364787,-0.7036501319653766,-0.6934942102495921,-0.6962155205739844,-0.7180404036067008,-0.7215605955657961,-0.718650074480755,-0.7268926595730076,-0.7425026357955999,-0.7618620444119535,-0.7629899872811963,-0.7828960566802919,-0.7878729723360495,-0.7950415841955734,-0.804771265111516,-0.8169828806955682,-0.8282334975077238,-0.8372782228947535,-0.8445195357088556,-0.8535230690557107
651,-1.087149239362543,-0.9874214566698701,-0.8655212164748943,-0.4700713292776774,-0.5989687175453928,-0.5782580787501359,-0.5873052799919011,-0.44456996416527444,-0.45848306494863245,-0.47781942864217153,-0.5440882074240555,-0.5728321066559297,-0.5659046447500736,-0.599499231469968,-0.6099074034058756,-0.6036131046126568,-0.6313077492631436,-0.6344017027218499,-0.7038878097680984,-0.7248101298000675,-0.7214442968353725,-0.7153606498971492,-0.7508078741019868,-0.7871716392040575,-0.7668299980128432,-0.8121727039489994
652,-1.2917984395320694,-1.101895085584469,-0.6790363251093969,-0.6433137276966437,-0.6949790218655824,-0.6837018139168948,-0.704712532326278,-0.7226489233495748,-0.7286548465508216,-0.753090800952069,-0.7399799261526055,-0.7588463590201718,-0.7674068949794921,-0.7751665302514203,-0.7790174993369783,-0.7890934120722807,-0.800244732893301,-0.8043460444214099,-0.8059777362879706,-0.8093343065835334,-0.8167026383272811,-0.8284444624852494,-0.8339815302795954,-0.8407789805879967,-0.8424854051930206,-0.8518836435431335
653,0.5705188143392712,-0.09792229086876722,-0.5363609159468133,-0.5721000611487692,-0.5658507500480499,-0.5682801045756662,-0.5656016626147511,-0.5897905626502938,-0.6111089296968778,-0.6406302369042641,-0.6330434702787593,-0.6451849955879456,-0.665202386857203,-0.6664390440458163,-0.6906643599928222,-0.7166032559201365,-0.7393396185098188,-0.7379471110123149,-0.7601838394302582,-0.77489234943715,-0.783551383584712,-0.799536135852238,-0.8132769039050842,-0.8209883703054582,-0.8315136969948156,-0.8422277342482687
654,-0.7064815625958953,-0.9099103120197949,-0.719270225632796,-0.470344392341961,-0.6888007751096095,-0.6736370738685442,-0.6766730408565839,-0.7041422073185976,-0.7376890991633784,-0.730347839266911,-0.7378389706870775,-0.7609599442516863,-0.7701250319114771,-0.7734242827359686,-0.797599829113469,-0.8261144066676142,-0.8172562694847977,-0.8202669639348167,-0.8307675888829028,-0.8454364138849517,-0.8459026023841154,-0.8614050611832083,-0.8550355018249339,-0.8728045169316906,-0.8731325468513043,-0.8905551444596533
655,-0.29411323474557205,-0.9931347594112908,-0.8628565238231183,-0.7080677231828943,-0.5802212008583947,-0.6760430531828462,-0.7018737949903873,-0.719420629590699,-0.7150641618411607,-0.7223825197755451,-0.7274977462187717,-0.7359403859197252,-0.7455098220164821,-0.750675674847673,-0.7597968155829633,-0.7548146379278914,-0.7614239407982833,-0.7612586412608452,-0.7768857797422841,-0.7823143517533523,-0.7944710661868317,-0.8050055827850081,-0.8104957989250772,-0.821331059228408,-0.8271937395226707,-0.8335745409513093
656,0.5834228003360774,0.29938753065499846,-0.2752369757243283,-0.3299589614024553,-0.44916384961764194,-0.24178291806177646,-0.3960544073754768,-0.3878076529830822,-0.4050519888467189,-0.47349197704565704,-0.41973679228765215,-0.42210361441450633,-0.48595582554656913,-0.3991080167472489,-0.4673320588665125,-0.4861402987109775,-0.4886367098965489,-0.4595059693996003,-0.46161908531258816,-0.3983621258576406,-0.4716801365494974,-0.48822267233004,-0.5672740685346189,-0.7818077655202957,-0.8481196252157597,-0.8570217395780257
657,1.6404574125223577,1.3202287062611788,1.0459926970206415,0.9564922459702252,0.9782461229851126,0.49712574666982695,-0.38316165177119554,-0.18410597382691496,-0.4030946865055509,-0.27971071699724637,-0.31666180218413575,-0.3960783253034044,-0.3833249001828546,-0.43669730750242886,-0.5229119610362015,-0.6398943351572305,-0.6964920568323413,-0.717093969413977,-0.7423270080436308,-0.7695352945103964,-0.7858189183778989,-0.8047561724986506,-0.8182346883668473,-0.8352498308394865,-0.8415774187904819,-0.8533481908389997
658,1.3080122494312383,0.9659874931686525,1.0211724855452857,0.837752860989398,-0.05884691046099525,-0.3719652536922496,-0.454567978452395,-0.5187884781930955,-0.5662701243730187,-0.6195850872443944,-0.6140989824015941,-0.6511852808091428,-0.671158049368466,-0.7042153249047467,-0.7095557129952133,-0.7239010141137205,-0.7434141022539432,-0.7575274534994091,-0.7671007737433353,-0.7737439475691247,-0.7852777792394929,-0.7986247622439393,-0.8119329240565349,-0.8146268161142193,-0.8248857473372536,-0.8379232273782299
659,-1.6307030810541059,-1.006794531231088,-0.7588979325104641,-0.6433317808624324,-0.6838292920685289,-0.6967530256233775,-0.7168167142896477,-0.7216507295125528,-0.7400713358677122,-0.7445514169023858,-0.7581180216691114,-0.7592545477271716,-0.7676983400320202,-0.772704098456752,-0.7757638530162074,-0.7920038231369001,-0.79481751285622,-0.8011089988377229,-0.8064802360593817,-0.8129052175683574,-0.8186399522630156,-0.8258806965999739,-0.8305689899771118,-0.840636389042081,-0.8432939151304885,-0.8528843727851623
