,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
95,-1.3667970768186806,-1.1873661258497286,-0.9451230768378648,-0.813182391110697,-0.7559786111390363,-0.7685686787960967,-0.7778050048601529,-0.7782553570438314,-0.7739261128899001,-0.791008722443551,-0.7999628304181886,-0.8066056824080403,-0.8157950740119774,-0.8280356782132544,-0.8305348921431572,-0.8447703539779957,-0.8515577434063447,-0.8603441197713563,-0.8676647084390925,-0.8782009042225442,-0.8821200916846449,-0.8900108684748941,-0.8996426252309745,-0.9069547950881749
96,-0.6890342696282515,-1.1030192292298224,-0.927848528616358,-0.790207543261344,-0.7569266355526864,-0.7675854996853202,-0.7630760778116612,-0.7826583061858994,-0.7837696641408158,-0.7932412063348739,-0.8005535708171181,-0.8027794959244814,-0.8177069290807868,-0.827068230462822,-0.8370865730913865,-0.8402779904273073,-0.8524804535940825,-0.8621578254713651,-0.8704235797190787,-0.8782792755256744,-0.8859975187759402,-0.8924880734679229,-0.9007305555050524,-0.9059191908114068
97,-0.956476057997762,-1.2205261258031515,-1.0836990122105756,-0.918745274191984,-0.7245472145173826,-0.5818939349902345,-0.5670257660087696,-0.460558023952713,-0.5478804628935298,-0.6042021985855517,-0.6256217971715734,-0.6609630449236091,-0.6369416779190005,-0.7055762483320215,-0.7105227728325056,-0.7381883562590885,-0.7711948208684956,-0.7853152218296692,-0.8226334060553878,-0.840902910465157,-0.8556374724468366,-0.8708795594723829,-0.8864170537710226,-0.8987709162268485
98,-1.328763652803488,-1.1022266045370348,-0.867682497680591,-0.7626910332304493,-0.7236863582219014,-0.7388912003496458,-0.7370989465997705,-0.7518221718198078,-0.7667106132272535,-0.7831481485589136,-0.7917141958824865,-0.8025026456890063,-0.8164518824761988,-0.8265764085353675,-0.8343204366923906,-0.8408584650945096,-0.8445028505696925,-0.859678038319488,-0.8655109784599276,-0.8738036512433492,-0.8834073642890933,-0.8918755437160552,-0.8990288238849418,-0.9049195672852083
99,1.3150231049389955,0.8258627576223455,0.28369776940073577,-0.4083510272118049,-0.5215051118475359,-0.6854233746855303,-0.7433577350660467,-0.7629312509862373,-0.7710557598386347,-0.7869585588831144,-0.8000764128004004,-0.8127361733165488,-0.8157427709232317,-0.8277182902229991,-0.8451829897767981,-0.8481806403917407,-0.8550870343435361,-0.8675838455774136,-0.87381653553959,-0.8790134261749327,-0.8897308144473072,-0.9010908249727857,-0.9037793274017827,-0.9088960967818516
100,-1.2024219460606396,-1.1432197331427754,-0.768928615616928,-0.7069638253866375,-0.7354876909325246,-0.7211683133878304,-0.730370987296319,-0.7510085992023691,-0.7667676506088342,-0.7815740641210414,-0.7963701295058505,-0.807554990823046,-0.8162960302217454,-0.8263336182740719,-0.8367227798581609,-0.8446277847009626,-0.8531726139158737,-0.860417058504151,-0.8694299766300826,-0.8774417993650869,-0.8851480579198666,-0.8921269917900574,-0.9002452166881185,-0.9075626930475257
101,1.6845028101473745,1.2721293999738534,1.162858308536118,1.0948259585426547,1.0541113814086251,0.8940680449657226,0.9392788720402891,0.9631768106513343,0.4734621749268771,-0.1803521201915715,-0.4880391067362196,-0.5737589792464178,-0.8035230185086616,-0.845715575511373,-0.8727054116609111,-0.8751142164451314,-0.896483355887088,-0.8881134745473873,-0.8944861979873135,-0.9094910627668426,-0.9091724875917006,-0.9243843553533183,-0.929442825172861,-0.9390059530363871
102,-1.3387807950577715,-1.2775985913387178,-1.0911172419697561,-0.8055507222729928,-0.7291962669893354,-0.6124618858560863,-0.6839454853853142,-0.4757786763397512,-0.5205277848221652,-0.5371384138208402,-0.6293667864366269,-0.6179093181650056,-0.6559169638953323,-0.671118118858998,-0.7261293324694916,-0.7284485163527827,-0.735587865573529,-0.7783233717380543,-0.7851115668737402,-0.8462370073686883,-0.8655436162089688,-0.8734921329470583,-0.8953191381089344,-0.9033164555743586
103,1.084396211578094,0.482978441386018,-0.30801149133900985,-0.5868501595450203,-0.6800611847093558,-0.7009268481349562,-0.7235140167618229,-0.732793479802301,-0.7537304190960973,-0.767197691222599,-0.7763719525611155,-0.7855810987743919,-0.800332681846561,-0.808259497172942,-0.8214257181508815,-0.8305846039946688,-0.8395338122539882,-0.8495391747425025,-0.8577598720592884,-0.8678152146835372,-0.8749789056781516,-0.8829524015627748,-0.8906461738569331,-0.896117888674325
104,-1.742710577115377,-1.1391059584909744,-0.6067154048921497,-0.7075361236085015,-0.7010889328511479,-0.7208887383255961,-0.7473286516107978,-0.7595991753563159,-0.7699400459314595,-0.7814276247959798,-0.7972042939440204,-0.8120684020738427,-0.8217303302370617,-0.8300982075333593,-0.8382756879601883,-0.8510704650706827,-0.8575126059193798,-0.8651931264712087,-0.8768852264894803,-0.882899567778842,-0.8864130114021915,-0.8999890756768222,-0.9030755917921087,-0.9054731065105422
105,-0.6656240294073317,-0.7995918696776255,-0.8012247615668598,-0.6577529118601031,-0.6418132722593973,-0.6797694134203558,-0.6626711137176972,-0.7182192246432921,-0.7493618728583179,-0.7506827109613706,-0.7839926389744435,-0.7869532930261784,-0.7903440356785718,-0.8080992763967552,-0.8258074016208822,-0.8363428151194533,-0.841115000627767,-0.854317921018251,-0.8631863372008562,-0.8763378957808172,-0.8766087646402646,-0.8851838791957619,-0.8909781207282764,-0.9010619950410231
106,-0.8669689928071181,-0.7050957792906362,-0.6857845158893787,-0.6295559880636916,-0.6927798343641554,-0.732737194946465,-0.749622498247152,-0.757108135547845,-0.7719597496086646,-0.7843245910282325,-0.7865028059784159,-0.804175458775691,-0.8141792075807063,-0.8254877692441465,-0.8328758071777898,-0.8432263764335838,-0.8492630008544598,-0.8580663313123315,-0.8677299096449966,-0.8754370279081352,-0.885973760206637,-0.8908898429229597,-0.8967107585426062,-0.905115544801217
107,-0.3240840865013037,-0.5814789167739061,-0.6996447061377841,-0.5014600604369617,-0.6401775297306095,-0.6763935634080972,-0.7182623383105213,-0.712012853681423,-0.7439255013609398,-0.7815090547649074,-0.7864652862326759,-0.7999973050089466,-0.8263470809865051,-0.8370249863655129,-0.8447988365757615,-0.8638800269555703,-0.8689963852726148,-0.8862963116833262,-0.8898375559845554,-0.8914702733823149,-0.9041014675085672,-0.9079509864766699,-0.9107930410391467,-0.9197869827932266
108,-1.031937785867849,-0.6332384052451571,-0.644794016816004,-0.597770264374074,-0.5852364036038343,-0.591271859346934,-0.6597989719232104,-0.7081193564048458,-0.7234622267236476,-0.7283301894976788,-0.7551212605722755,-0.7779357264433772,-0.7934320979348451,-0.7917092231283175,-0.8014068800303529,-0.8155656020872694,-0.8269855891268184,-0.8480750933816358,-0.856256716045286,-0.8616390041882515,-0.8706587599051774,-0.8843249427368679,-0.8894110331183941,-0.9008157962336725
109,-0.9073984232387509,-1.0179005593819623,-0.6883175026894829,-0.6607651791738619,-0.7381910290137201,-0.7559495286276229,-0.7661053902875926,-0.7846457727787527,-0.781342051937426,-0.7961009072655096,-0.8021789655447791,-0.8098724754527361,-0.8178586575850735,-0.8277082093352962,-0.8382976089821697,-0.8477076765501005,-0.8558975328049634,-0.8635489462175328,-0.8714101858866586,-0.8811794147994682,-0.8888544697694474,-0.8922458503063012,-0.8976999650241064,-0.9085326473449051
110,-1.6241941144648648,-1.1143634770166184,-0.8309034071683195,-0.6391931929926336,-0.7035542078242458,-0.7490425989575283,-0.755474716462618,-0.763360017573915,-0.7620756725090181,-0.8054857748075948,-0.801768251407905,-0.8124848525172509,-0.8218966164819964,-0.8380716275309243,-0.857264535329591,-0.8575953518164273,-0.8671802231491119,-0.8787408167674979,-0.8835947661451784,-0.8886387794466596,-0.8929489901502657,-0.9049622574777034,-0.9145960880808565,-0.9200939804690146
111,-0.5559418212922076,-0.6513723442431278,-0.7978673348694376,-0.8443362466658001,-0.6612437095078213,-0.7475046562544531,-0.752460361586052,-0.780978025380487,-0.7852585834399342,-0.8137792800835294,-0.800863055137035,-0.80180941104453,-0.8226810140597345,-0.8310469174613857,-0.8410736322919864,-0.8472507309943813,-0.8606133287542559,-0.868385814344225,-0.8754583542037515,-0.886503180342304,-0.8936487285401193,-0.897446673373399,-0.905599704700587,-0.9114598790893643
112,-0.7161663886206326,-0.6455458760022962,-0.663484541085825,-0.45334448313402004,-0.49111038126914325,-0.5567784415557507,-0.6117784705663516,-0.6005960490357248,-0.6263963260178487,-0.6372991894981359,-0.6524830128765386,-0.6535704479045318,-0.6999971711548835,-0.687685750203854,-0.7083042499495514,-0.7222165940384523,-0.769384077939027,-0.7741890640447577,-0.803711854830985,-0.8385733275299159,-0.8602586970063074,-0.88499693574437,-0.8930118303474489,-0.9049572448276583
113,0.8158944245273716,0.6040646580590472,-0.1274572632123813,-0.7209448783948064,-0.6639499579222126,-0.718975205173355,-0.7178182269003778,-0.7398222899692422,-0.7328055549692769,-0.7485079633960771,-0.7553914057133184,-0.7466138367233892,-0.7884363003262067,-0.799315202166489,-0.7966297344486614,-0.8243681622871836,-0.8348372441415766,-0.845056377839632,-0.853883828289585,-0.8622451283627729,-0.8724982653834817,-0.8811683844118705,-0.8877212036785116,-0.895936522134513
114,-0.3566272750328422,-0.7879814356419511,-0.9460690412637046,-0.9208678010221731,-0.8991074949241797,-0.7403633059975026,-0.7977236065568385,-0.7833183788094962,-0.7798127339859409,-0.8034675199853075,-0.8084237795897834,-0.8282435527970857,-0.8454061380320737,-0.8647780988468433,-0.8723376451264635,-0.872537786810533,-0.8855612170760491,-0.9017475184453059,-0.9082470928460684,-0.9154408207808757,-0.9262395286697079,-0.9335682386902543,-0.9377126981271375,-0.9397424538397361
115,0.773252682166092,0.20823370444396722,-0.4827529556026692,-0.5885737114029715,-0.6634121272877951,-0.7240389168745838,-0.7305596626981601,-0.7480510379756933,-0.7674042721173974,-0.7799718854998614,-0.7921483555693217,-0.8071741363481035,-0.8198090869800867,-0.8282226542262181,-0.8348764495481676,-0.8450116702654304,-0.8489811384439002,-0.8615930009961242,-0.8680644265433167,-0.8766934702195076,-0.8859348749824949,-0.8945941782622188,-0.9001436275416083,-0.9066594944602351
116,-1.011446937269291,-0.9248115278221981,-0.9232902986693645,-0.9679204591176691,-0.9085335184211362,-0.9272535568446257,-0.8448533049924297,-0.9005189917644835,-0.9235050117945672,-0.9112551248246628,-0.885125510204109,-0.8873878238411305,-0.914066214941298,-0.9171296125521005,-0.899650313769731,-0.9293920907200041,-0.914681373728582,-0.9272797259370873,-0.9244585105092895,-0.9258249583646903,-0.9417671350616722,-0.9443521747713813,-0.9664494577506232,-0.9649899173765164
117,-0.8418427161226771,-1.1191944793379944,-1.019793795806719,-0.8699042325610868,-0.7613921487011962,-0.788487447054433,-0.8000232549159516,-0.7727143948250366,-0.7124210233078122,-0.7260929095612557,-0.7401195552305561,-0.7755993325464895,-0.7954364845349595,-0.7754494716141126,-0.8112560777563981,-0.8201665020296652,-0.8422472244670071,-0.8509379513662857,-0.8581969934033724,-0.8648963266589168,-0.8826161928550121,-0.8871270392014331,-0.9010382916086094,-0.9043453962458377
118,0.9857611009107831,0.40432854586109335,-0.4827029792163574,-0.5713361318196563,-0.7213694491672835,-0.7553395686474399,-0.7633486757252553,-0.7777826424012685,-0.7888911561248707,-0.7913866991019842,-0.8040493228982646,-0.8090483134997069,-0.8162179376874904,-0.8353921604999119,-0.8402126382769688,-0.8541000129753887,-0.860183974891854,-0.8681622641122033,-0.8732542585730844,-0.8877601705504974,-0.8923131204858642,-0.900373593623966,-0.9071672118739161,-0.9094253792440219
119,0.986565949108172,1.0191989971096196,0.6186921103671292,0.48120558014346815,-0.04445452047020341,-0.3905809190858897,-0.5725049961997647,-0.5876058279080477,-0.6182004658082487,-0.6463304886221626,-0.7110037336419425,-0.7203330355505282,-0.7583156662054081,-0.7903459445163828,-0.7985185266261271,-0.816552270788876,-0.8375720863377032,-0.8614820887971834,-0.8698227351607957,-0.877939346248811,-0.892790395229994,-0.8938180228833534,-0.9102758870104025,-0.9171438799865578
120,-0.29981788746550264,-0.5351063709661633,-0.673953176150583,-0.8195379365174388,-0.793585761576107,-0.7360487703241266,-0.7345698157110305,-0.7654197736755587,-0.7677629561661059,-0.771382306903274,-0.7883568120371915,-0.8014369142214827,-0.8107485356817832,-0.8169388917901065,-0.8202061034282364,-0.8369790955592022,-0.8487296155829748,-0.8541432446504451,-0.8665932294631722,-0.875318638259475,-0.8817109944793677,-0.8900463521077518,-0.8967645091592912,-0.9014885125263324
121,-0.7023238118994568,-0.5573317107110798,-0.5184850408778183,-0.6248362115575952,-0.6815571639180626,-0.6704658737727422,-0.6965439132019294,-0.7082073303950861,-0.7463139001401282,-0.7479225973197623,-0.7168557197577952,-0.7389068577186952,-0.7864875617219852,-0.8069153137660766,-0.8133026251456501,-0.8226031328455161,-0.8401381278391543,-0.8364667850735177,-0.8218594733518843,-0.8626574660547441,-0.8732297891303799,-0.8875736912456113,-0.894513682420672,-0.9137777524774201
122,-1.0283429691779824,-1.173265580066611,-0.9228055495148672,-0.8656972785941703,-0.7254170960129983,-0.7504730348947042,-0.7493335569302725,-0.7506864632744185,-0.7529191957105202,-0.7763707311793198,-0.7913810476063751,-0.8060741260385813,-0.8157065422584134,-0.8151975385771592,-0.8234902488952144,-0.8391202338652824,-0.8515782177639487,-0.8650931249267189,-0.8638586798317833,-0.8752747048908192,-0.8825533208812216,-0.8909781109854712,-0.9023192205356961,-0.915095747023957
123,-1.2715985700628958,-0.9512911197446736,-0.5859578218650175,-0.6247242617211646,-0.6665777319113602,-0.7347189757914059,-0.7423866492840718,-0.7591207893897062,-0.7731679095523597,-0.7809325773284882,-0.7917528927270677,-0.8034103583977759,-0.8053457922478056,-0.8271185672404461,-0.833992114940953,-0.8404772786798467,-0.8538556251802238,-0.8602547922735366,-0.8674669346671265,-0.8748213471495767,-0.8801526592276504,-0.891148722887091,-0.8990470034227103,-0.9054554632396113
124,-0.5559903552911396,-0.4832972712417335,-0.6645830069053708,-0.6686547892137126,-0.6902198192066227,-0.7154307709095017,-0.7277827173152177,-0.7551346837271964,-0.7602603316635261,-0.7753456207664826,-0.8021000247796759,-0.8071634040353165,-0.8131497784953612,-0.8300414145717657,-0.8410480186314451,-0.8445206725978841,-0.8613018848288952,-0.8638791686502214,-0.8722668218712917,-0.8804911716811521,-0.8865503528096299,-0.8952959918628415,-0.9012061934379219,-0.9108497529105563
125,-0.8207135349958605,-1.0435725594913714,-0.920399812306207,-0.8365002292901856,-0.7835033195949488,-0.7702942991777488,-0.7634907409011638,-0.7744361129008152,-0.7736277305310786,-0.7806187597425396,-0.7900638309699488,-0.800214860306208,-0.8105659173628323,-0.8203211571408531,-0.8318268094887844,-0.8386208649222635,-0.8498505124398045,-0.8585200575243268,-0.8665223623208496,-0.87254095958708,-0.879880238281309,-0.8863659631469776,-0.8938891137832363,-0.9011623990915224
126,-1.6026393717809706,-1.0155815730679139,-0.5425955170219012,-0.48789579641546976,-0.5094489495231868,-0.574789762535242,-0.5649305994956925,-0.6598919231342973,-0.6261426935020008,-0.6539589060832492,-0.6693485473844639,-0.7386243467863235,-0.7234385899327161,-0.7304420707440511,-0.7730827248777155,-0.801351854784491,-0.8012524138255749,-0.8251136195173212,-0.8465236637144954,-0.8490043249528455,-0.8660237932773122,-0.8866646796879951,-0.8965901631599966,-0.9064023724332548
127,-1.929591460949676,-1.2750689761022882,-0.8806150209429328,-0.8023070840530064,-0.7913259915873313,-0.7667456763168627,-0.7652786125280878,-0.7642528360041881,-0.7758227147175913,-0.7797498999464488,-0.7803820122077787,-0.8013781494285139,-0.80748242363042,-0.8186548982747615,-0.8294677692588177,-0.8423605151353438,-0.8524109145454014,-0.8576940325418763,-0.86567424556003,-0.8739102707543049,-0.8822592827744059,-0.888278396094517,-0.8951665791622451,-0.9005780943104847
128,-1.0795965168027832,-1.277723184171902,-1.0266430217016258,-0.9908220568419221,-0.9137248439594212,-0.7588111035328704,-0.8550294832529934,-0.8288424193137203,-0.7663863830617192,-0.8200185084897988,-0.8204104281541919,-0.8342753829698527,-0.8496901116634448,-0.8932829259752494,-0.8824895524661526,-0.8887995145650228,-0.8997972515274352,-0.9041714600952833,-0.9160595122040063,-0.923149233212963,-0.9156512085782538,-0.9220963564389424,-0.947643537270429,-0.9398842104402655
129,-1.0808947310381996,-1.1926836917145827,-0.9578097798103139,-0.7955811610576662,-0.7749886476148038,-0.7776386485522341,-0.7664526660367714,-0.770625330769041,-0.7818070875597828,-0.7918032063435285,-0.8021620339867516,-0.803389641543088,-0.8189590349689949,-0.824109753471244,-0.8376543813061184,-0.8419989508566921,-0.8511490473403276,-0.8624954438424233,-0.8715209489298109,-0.8763541494320863,-0.8869901624445872,-0.894055286924721,-0.8993368756306421,-0.9055447204986474
130,0.7504407042498291,-0.0644280078826565,-0.5578051823218558,-0.7398573070398381,-0.7132540538508608,-0.7356368149119906,-0.7331990526447454,-0.7480150648582293,-0.7538880010601693,-0.7707492055599029,-0.7781090530561746,-0.7871444597658664,-0.7999502251140367,-0.8072126646011116,-0.8203992159127127,-0.8291628186511218,-0.8378966846747332,-0.847890734217113,-0.8553095736663927,-0.8640889313195271,-0.8732205893343485,-0.8803624117012975,-0.8884611967887329,-0.8943663235355052
131,-0.722911555980408,-0.9508485406416395,-0.8736638564757583,-0.8125870173032558,-0.7680811417504857,-0.7666097496945548,-0.7660343155756664,-0.7702722275669135,-0.7781941825285893,-0.7826180433395415,-0.7925501723254408,-0.8035564873105462,-0.8099143213511527,-0.820416820569341,-0.8316127186118397,-0.8404815463101669,-0.8498838409223235,-0.8572621907938053,-0.8702482618145222,-0.8728084804794485,-0.8805169528057601,-0.8908263579733203,-0.8947028692665598,-0.9019978765620206
132,1.0246378294420408,0.5333902229930062,0.04160962744490822,-0.5503496998971442,-0.6451777918738246,-0.6853930456426733,-0.6977017629689292,-0.7272892894189084,-0.7454039347669561,-0.7602759166445366,-0.7710300800175004,-0.7853883482748957,-0.7982076265372423,-0.811873544519677,-0.8180023822770592,-0.8284191776942171,-0.8369750167223042,-0.8467237186407932,-0.8571378167539847,-0.8654817122938137,-0.871311118266247,-0.8815168197903903,-0.8902530204701592,-0.8973280159369388
133,-1.634814959572314,-1.1135861496560882,-0.9450808865055392,-0.9049770069802423,-0.8445891508301818,-0.836060776766426,-0.773845483538654,-0.7171451732444524,-0.7853220119824922,-0.7547425481442274,-0.7776750986157247,-0.7736665633185241,-0.8438409432621551,-0.8570351296330099,-0.8832858878515777,-0.8696401934125,-0.8901602978851434,-0.8968262800531205,-0.9030834212236836,-0.9094501630790293,-0.9262679695815234,-0.9367556273686288,-0.9302720379561311,-0.9435880870015835
134,-1.3418144483512493,-1.0440526324220467,-0.9240028693488217,-0.890066823210872,-0.8376052697943721,-0.7986121475050383,-0.7924456721464933,-0.7882586160224031,-0.7960888253469605,-0.8008184628785107,-0.8045890434252941,-0.8124216823905306,-0.8214423332880545,-0.8310126688987218,-0.837234416623028,-0.8475349939866291,-0.8576703435310622,-0.8657244575249077,-0.8765783810895406,-0.8815908083146263,-0.8878025213008015,-0.8963487087534641,-0.9029679179122407,-0.9064207320385704
135,-1.1975731972699297,-0.809335222834513,-0.7992112517049628,-0.7308644937323144,-0.7390001391810559,-0.6926183173297673,-0.7247037580048439,-0.7413731084864292,-0.7594636181083972,-0.7797240476570083,-0.7773728861584582,-0.7876541149778343,-0.8130141907849547,-0.8202302805989238,-0.8283081309726041,-0.8407098614793078,-0.8556415091848587,-0.8616686573702362,-0.8737842041626042,-0.8804949913031499,-0.8917481499548064,-0.8992831831083276,-0.9040182513817754,-0.9103711334300572
136,0.0933019211581454,0.12962494064571675,0.12089656268069872,-0.13706820129101097,-0.30847737368614536,-0.47869901987227514,-0.4882200333586761,-0.5165015723534535,-0.6591122849636388,-0.7175405977521577,-0.743780464437597,-0.7759459342503118,-0.7940997189442498,-0.8151250374538054,-0.8300611452883916,-0.8424903057124814,-0.8554987032534181,-0.8672834591324314,-0.8794845148775835,-0.8861330224817496,-0.8943769407933883,-0.9012201140470083,-0.9096113548209286,-0.9151318754859314
137,-1.4627526675393767,-0.9618354448411466,-0.5925445595106063,-0.6625422146333159,-0.6977959037222686,-0.7286091881915949,-0.7485395077757762,-0.7598228342909621,-0.7677897976410967,-0.7783607639233364,-0.7963938764841999,-0.8101511035042102,-0.8156805591415328,-0.8391771603786986,-0.8420683615511083,-0.853611116890846,-0.8595608662942776,-0.8687817411699938,-0.8718453319703005,-0.8814331736748162,-0.889663875551895,-0.899813085535321,-0.9036332276651963,-0.9109479727863753
138,1.249548657381397,0.9644316667783474,0.794706722674672,0.1003249254422822,-0.4005624909152149,-0.549931634761322,-0.5928189636051693,-0.6110902960863934,-0.6937557803362076,-0.7146365893002533,-0.7550653530644279,-0.766412887323159,-0.7865706137131532,-0.7999590219999813,-0.8141227640573613,-0.832745776563549,-0.847521136947189,-0.8563111162990762,-0.8669849224550784,-0.8756900240222895,-0.8838259543130738,-0.8941444941873303,-0.901540231674863,-0.9083776842084454
139,-1.4152248757134007,-1.2076124378567004,-0.8396160833766096,-0.9549057741695189,-0.9774528870847594,-0.9591365466701623,-0.9387116244380026,-0.9359575755938926,-0.9367948034397257,-0.9683974017198629,-0.9841987008599314,-0.9920993504299658,-0.9960496752149829,-0.9412940500238823,-0.9706470250119412,-0.9853235125059706,-0.6527243069197709,-0.8263621534598855,-0.5316926696420272,-0.23963511231531567,-0.11108048198909186,-0.4016033822005725,-0.3448598060011859,-0.11885353256922697
140,0.886186274764283,0.29124507742945943,-0.4857801696186951,-0.6489484329062521,-0.7250013852712525,-0.7293193669547235,-0.716341986118083,-0.7359621574836467,-0.7467599982608731,-0.7581866309982705,-0.7656371621399279,-0.7722575588771767,-0.7867253169960399,-0.800942876715115,-0.8106679888783072,-0.8205422893627627,-0.8328195159356356,-0.8441370299321485,-0.8498612905464882,-0.8623542726159337,-0.8706156848244744,-0.8783974189176829,-0.8859140799053602,-0.8931478308879968
141,-0.4663056263368982,-0.7878484037465373,-0.8890495176504494,-0.9453204813562491,-0.9748317678769779,-0.9500185647088049,-0.9406481842753218,-0.9146629838208151,-0.9270410098086501,-0.9121391243281834,-0.7723110155545944,-0.8698609816352516,-0.883606108611766,-0.9095145859697175,-0.9183695727356838,-0.9257273088410303,-0.9321923285812604,-0.9440811645552204,-0.9330779100125278,-0.9414760760877269,-0.9371242049349664,-0.9503249381730123,-0.967942648601031,-0.9593575708867702
142,-1.1659813716850647,-0.8496271623437597,-0.8958456839777736,-0.7458437600067693,-0.7688288417440956,-0.767949005527452,-0.7940291964906357,-0.7932362096033334,-0.7842300069364809,-0.7941541313004694,-0.8066446973382942,-0.8211034492966306,-0.7856953578324559,-0.8365744789906815,-0.8484564935495502,-0.8563567778984997,-0.8644189194185249,-0.8698896001794338,-0.873606139521352,-0.8865571667277321,-0.8960728055804434,-0.9027427395873208,-0.9129321008783503,-0.9173290006756556
143,-0.6889026896878219,-1.069256405585695,-1.0777039411026565,-0.9106300942466952,-0.7987940132339465,-0.7227874212052532,-0.6142952872129428,-0.5174836437124376,-0.5784719135574353,-0.6287889526191309,-0.6620333069540282,-0.6795678427168013,-0.7048328650137217,-0.7254215398344859,-0.7235419000937277,-0.7451303147000944,-0.7835424397131526,-0.8042904756150694,-0.8223944537584733,-0.8389454081140473,-0.8568545953317441,-0.8756624781069511,-0.8869535117625695,-0.8990848597238784
144,-0.713008022933889,-0.8287448666472202,-0.6416590094299583,-0.7372162924749149,-0.7287189156453141,-0.7373562375565442,-0.7456234137991566,-0.7584704649267059,-0.768418455768855,-0.7835422199265548,-0.7899456013902342,-0.8008645468424577,-0.8086944684128703,-0.8203260508610285,-0.8310778800819694,-0.8414795867681991,-0.8494613878440015,-0.8560159232157168,-0.8657755430739497,-0.8732571149773087,-0.8797920388451511,-0.8873287836872293,-0.8954235984302716,-0.9008387154871996
145,-1.8359461010142593,-1.1103242076617215,-0.7651878014642806,-0.7169832915868524,-0.7117847295825018,-0.6798888242216188,-0.6756583093914331,-0.7152807262793874,-0.7401873747930581,-0.7658047312349199,-0.8032259132743471,-0.8020575622198726,-0.8234113066447879,-0.8496704222685316,-0.8508211329343872,-0.8654566671519357,-0.8786184378990498,-0.8830307263368463,-0.8917611564241831,-0.9039826563860378,-0.9168732949455632,-0.9152738348992764,-0.9131598148110066,-0.920883824587694
146,-1.6542235558269203,-1.0024997742615622,-0.7673632309483911,-0.8010057678729072,-0.733431407891981,-0.7575544441587921,-0.756645231342664,-0.7659022522813596,-0.7664864412800267,-0.7788970454251951,-0.7879089349451524,-0.7942838793449215,-0.8063482754775123,-0.8140453867311889,-0.8266319777338943,-0.8347725057856407,-0.8478350400322563,-0.864976432550329,-0.8678565575481599,-0.8736376880842837,-0.8829646016258056,-0.8891641958794171,-0.8937859616780911,-0.9016393500530404
147,-1.3006028727705814,-1.2546694665672502,-1.093251417439842,-0.862165237880312,-0.4321051654836975,-0.4046176118617087,-0.4833229881376753,-0.35548721563498653,-0.4515791304512253,-0.5528321118416871,-0.5780074080408409,-0.5878313884016503,-0.6249391564128574,-0.665372455496348,-0.6747968841148162,-0.6986293498424704,-0.7192311444477694,-0.7540042485782965,-0.7742551743288602,-0.8086673775166836,-0.8349393055841182,-0.8629644983944735,-0.8842420321351717,-0.9002749161813064
148,-0.4371880387824155,-0.5508918392549172,-0.7341462570332284,-0.7465060906991575,-0.7923314627513046,-0.7323634925217872,-0.7617893170984142,-0.7738810565701953,-0.7719315254471946,-0.7833637357341292,-0.8119218412335307,-0.8196654628720672,-0.8114543197104523,-0.8295210573073354,-0.8362024746190526,-0.8467741487939894,-0.8589466188552807,-0.8690316820069645,-0.8787531882345728,-0.8831140587450063,-0.8891278831077657,-0.8991420908457606,-0.9043498820341445,-0.912182559914902
149,0.9333642543401712,0.43000848216776766,-0.42875628591850057,-0.6902400588672769,-0.702713189335887,-0.7270775330931473,-0.7424900574277833,-0.7494070234603956,-0.7674195389939416,-0.7746511397784634,-0.7844785871035819,-0.7984161306349195,-0.8031488840479655,-0.809684773158673,-0.8263973463045695,-0.8341304695743189,-0.8448656408637761,-0.8550026195564626,-0.861348814232342,-0.8709239461360386,-0.8815243996573842,-0.8866552751495228,-0.8925839226103482,-0.9027222722993369
150,-1.9428458258424557,-1.236978525057888,-0.8850839741717049,-0.7332839508402557,-0.6971979478169241,-0.723251370031318,-0.7359785271297798,-0.7518829502920304,-0.7641652628733421,-0.7785545834822012,-0.7925866702740868,-0.8018457418277396,-0.8045386619469101,-0.8235274073702329,-0.8289569261150311,-0.8411468730968138,-0.8506162623766558,-0.8601962430661644,-0.8666160549846331,-0.8749142794810241,-0.8824017839743692,-0.8884008514972996,-0.8975659874241402,-0.9056675193058646
151,0.32899406709007617,-0.3361840819514992,-0.6091334182509709,-0.6526557724041876,-0.7041248986803869,-0.7028167127152627,-0.734260247757101,-0.7215234705396735,-0.758061752039709,-0.7796599540998563,-0.7939663517150487,-0.8047149223802711,-0.8167732539061071,-0.8264326462425743,-0.8308600261380055,-0.8461647258654917,-0.8522414020221492,-0.8587273373265462,-0.869112072720673,-0.8749223096835609,-0.8843195087804742,-0.8924093751895645,-0.89571785605554,-0.9028217219604954
152,-1.0321511208646268,-0.9291964838750401,-0.8630620967900359,-0.7486142129643781,-0.7611168984811285,-0.7843258699790006,-0.7762260327324718,-0.7799413494939015,-0.7855015773392724,-0.8016404982784854,-0.794703277598466,-0.8071016533715244,-0.8172637500036323,-0.8266820784252725,-0.8419970145387458,-0.8453479373574947,-0.8525273849356082,-0.8647310618679152,-0.8732486752648119,-0.8784610797638152,-0.8843331218977701,-0.8945024746899306,-0.9007991389889664,-0.9076450239530504
