,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
208,-1.17431579989007,-0.9851120012803307,-0.870879402954951,-0.70570919278614,-0.6787812878407307,-0.7028798803247875,-0.6879128288999856,-0.6936885292324219,-0.7076313717715259,-0.7167374917372031,-0.7233455543350158,-0.7343633199507433,-0.7506057229424836,-0.7654017981323421,-0.7778647685415798,-0.7931195589002042,-0.798473319811746,-0.8142692879423837,-0.8204458646304916,-0.8338480699442044,-0.8459640876891973,-0.8562230872466177,-0.8602935466012741,-0.8705967782347779,-0.8785694842710777,-0.8890832916762292,-0.895761010353391,-0.9036830909460325,-0.910936988399408,-0.9173125507396941
209,-0.9588581650495454,-0.8519207179152125,-0.6851172566143675,-0.47924177295840736,-0.5900611818669808,-0.6137720177630828,-0.6043293048190712,-0.633272430009134,-0.6219227873533725,-0.6626969675598386,-0.6527687980447945,-0.6932830582325067,-0.6758822829840113,-0.7406537438579761,-0.7710797820323635,-0.7762609562876629,-0.8025922360114687,-0.8231357408351814,-0.8259102418169605,-0.8403994614690612,-0.8460946714097831,-0.852979589608999,-0.8718166600655186,-0.8811011894423189,-0.8942583164132831,-0.9019443241874603,-0.909988513832752,-0.9179428779508788,-0.925298146678012,-0.9286112315416216
210,0.3260161197556155,-0.14261214966912628,-0.5432459607837955,-0.5421559442300731,-0.6430380673173105,-0.6586681262040763,-0.6801194758447303,-0.6541956406534623,-0.6693760368773168,-0.6406968901983269,-0.6238639982633625,-0.6596133096423853,-0.681089801441295,-0.6858954207063085,-0.6794574579968768,-0.7128390736815959,-0.727271888154081,-0.7626714679577129,-0.7944615436989484,-0.8225647640004251,-0.8218408884369273,-0.8321084801561078,-0.84169222630053,-0.8417684453917217,-0.8715601883376609,-0.8859703491950587,-0.8859122217290745,-0.8947343331182523,-0.8867359020227576,-0.9048250778126788
211,1.4683220311588259,1.0535872170983827,1.0267936085491913,0.651827549388135,0.01830265516543292,0.143977010092559,-0.10834980451099108,-0.26175048771201004,-0.2812465634784803,-0.3385635106594861,-0.3342683403482379,-0.33945374027591857,-0.25861500748538074,-0.2643440105005396,-0.42892398340540505,-0.2974032453297914,-0.18252358535544605,-0.13725751611075315,-0.11319363239184282,-0.23716100689366054,-0.3716172627479358,-0.4026473612046436,-0.38069473040243534,-0.31104530272057024,-0.37396848655942677,-0.5304644483597326,-0.7144526668851986,-0.7794581754965381,-0.8534177840309519,-0.8686852245282902
212,-0.3249745073860234,-0.43205216184663975,-0.4959790819967429,-0.6238884709098134,-0.6922163345767464,-0.6956017487210532,-0.7223807968168202,-0.7254797076739246,-0.7189850449719432,-0.7417933542646556,-0.7476245451916679,-0.7574117366950159,-0.7658425097988494,-0.7802215965583819,-0.7982522756843988,-0.8059316547719886,-0.8185060380557788,-0.8254183930869387,-0.8305320033879628,-0.8461463109359358,-0.8525957682805562,-0.8553101020906985,-0.8708717883830721,-0.8714406335171266,-0.8852379141300919,-0.8911925094883355,-0.9006207937533621,-0.906751230398621,-0.9134925471305577,-0.9195000381616011
213,-0.5803157219527062,-0.6637654674839066,-0.707411432815951,-0.5794361369628893,-0.5851707919281637,-0.6857576099553105,-0.6911503508008163,-0.7067707751321917,-0.7418760559295168,-0.7487959265330808,-0.7678729438229555,-0.7914880729042758,-0.7922426108226024,-0.8066151886925642,-0.8329632203770884,-0.8352750024153024,-0.8487003891512286,-0.8485004387691646,-0.8698084574137506,-0.8681059821142151,-0.8740694409723264,-0.8838248147783573,-0.8878375391392802,-0.8972964889205607,-0.9004785662290192,-0.9027385564229083,-0.9114197916810041,-0.917880946721337,-0.9298343887717575,-0.9328162160027422
214,-0.36815484916876984,-0.2321632616230338,-0.6185989592768038,-0.5293332161619934,-0.48203810083811766,-0.5112934702591543,-0.5530009277660678,-0.5814490420383446,-0.5884342203069289,-0.6254329098862839,-0.6412059196057149,-0.6820456917002075,-0.6904235966918428,-0.6559161644153667,-0.7171813048599396,-0.7118087550252736,-0.7222816858340229,-0.7638572279025262,-0.7498019211784609,-0.7865110851594342,-0.7609747165469782,-0.817712417030916,-0.8503144163893591,-0.8676585835661065,-0.8573767126102929,-0.8815896652632005,-0.8973357282123717,-0.905571765649014,-0.9192235568399632,-0.9258005331203016
215,-1.1345458763896181,-0.7510780852180049,-0.5593484142395382,-0.45693713236923217,-0.5538361945040902,-0.6006399549052386,-0.5990499304578702,-0.6273913697252962,-0.657171397916216,-0.61627142275848,-0.6487665738483966,-0.6366243682533993,-0.6799574821319422,-0.6801700340142861,-0.695764251456026,-0.7432020786028537,-0.7298885145084593,-0.7316388693861134,-0.7591406475481445,-0.7687216683442192,-0.8222754209259034,-0.8334396938890373,-0.848637450988732,-0.8739070023015368,-0.8855794090182786,-0.8948947608120278,-0.9079706563791852,-0.9162469262728316,-0.9209587358591081,-0.9293357137366695
216,-1.061912168133294,-0.9508114888217585,-0.6978903613681994,-0.5362345704210373,-0.6207738549018057,-0.601879186967548,-0.6392794630113748,-0.6187623064715922,-0.5839307629631134,-0.6372220426949763,-0.6713531247315315,-0.6774806124978539,-0.675466077286643,-0.6836352302397433,-0.6990234382261734,-0.7066442211987466,-0.7256285590365359,-0.7003498342659251,-0.8116887475310772,-0.815792306140227,-0.8259714715429535,-0.8349737887662186,-0.8637705430875692,-0.8618682710153956,-0.8695945620920815,-0.9019198861155584,-0.8783652389917929,-0.883581486823429,-0.9056380394202692,-0.918454933393017
217,-0.6959360718107382,-0.8572098023738203,-0.9099618183846184,-0.9447263480543711,-0.7784298875495221,-0.5442193701946284,-0.5577028963403627,-0.5868957788817181,-0.6150448656109396,-0.6221236924719918,-0.6773003496710006,-0.7013344523499359,-0.7169365691596757,-0.7207505915028874,-0.7384669785882604,-0.7302283106237581,-0.7678246590901205,-0.7882552590158413,-0.8019958473823053,-0.8068359684702674,-0.8278003322674682,-0.8412711578768615,-0.8492505722937872,-0.8633609921935318,-0.8722151092090726,-0.8803405889491193,-0.8913621875198914,-0.9018968218854436,-0.9071248503952387,-0.9136145778965028
218,-1.6987079731622536,-1.052550088564699,-0.9338113492739311,-0.6846958642489094,-0.6935921160823739,-0.6506332057108246,-0.6512852896842485,-0.6578234444258871,-0.614719801855791,-0.6854419956856674,-0.6952426697977733,-0.6853020579166731,-0.7269350861177799,-0.7457494246194494,-0.7535815242647431,-0.7572784248056409,-0.755422399423938,-0.801086871812896,-0.8251163008331152,-0.8236054461610678,-0.8465050417322544,-0.8584572900492117,-0.8696569802965404,-0.8733739112617384,-0.8877787537709664,-0.8997854117595049,-0.9030501801188527,-0.9081148334075078,-0.9141077140528056,-0.9247647184860183
219,-1.004609497404355,-0.9952095386550068,-1.0901971318698958,-0.8382264966890902,-0.545030509968226,-0.37463266181564364,-0.5097974093999083,-0.5534558109246936,-0.6117006444899014,-0.6264393935290516,-0.6512129953928187,-0.6659528986114993,-0.6980392490705177,-0.7220753712228805,-0.7368186060142996,-0.7643020081818402,-0.7755785521171165,-0.7924710808226368,-0.8049958819827616,-0.8068680641778896,-0.8250873129008448,-0.842688219106096,-0.8540587116733177,-0.8666098068940469,-0.8775042057924161,-0.8825099916830446,-0.8915985102097651,-0.9021593107145218,-0.9069208113227492,-0.9138389191212939
220,1.8212160270592896,1.3777488322621076,1.1888744161310538,1.094437208065527,0.5780689706441625,-0.46565019259024515,-0.5444789267444581,-0.6792090129238527,-0.7414057779046349,-0.7602666136045358,-0.754476422086902,-0.7707155580302631,-0.7818912272858093,-0.7878393881786312,-0.798371703169025,-0.8135752034685844,-0.8205075226786819,-0.83589180165918,-0.8410404969400496,-0.8355652805992928,-0.8524586358743652,-0.8682463158932621,-0.871453774057674,-0.8864682327796898,-0.8933902799571499,-0.9002800578875495,-0.9069076786723546,-0.9133954878697429,-0.923188904636895,-0.9259579108767502
221,-1.612201182754423,-1.3089501981771812,-1.0632827968718248,-0.9843913967246538,-0.914222165948583,-0.7146854738816207,-0.5840095588904913,-0.6598599834500178,-0.6227368207451172,-0.6882756738708425,-0.6538440551791498,-0.6557841669902011,-0.7426942543591544,-0.8025923004630275,-0.8235584842756758,-0.8327676669546894,-0.8115272906398111,-0.7857434780875902,-0.7985473270608124,-0.7759043512844256,-0.7939448967471167,-0.7924850581636653,-0.7910209071762591,-0.8177999200961765,-0.8419654762191232,-0.8231263124563697,-0.8317747716903827,-0.8426868151319733,-0.8725786669686985,-0.9073657479083
222,-0.7073884762106759,-0.4618827313169279,-0.47280887846053227,-0.5889469059269483,-0.6721857473424087,-0.6902953700167568,-0.671223890789627,-0.694800367670012,-0.6959999356193967,-0.71957219645031,-0.73290908124378,-0.7470042077752707,-0.7743225316642864,-0.7680257070964538,-0.779886129160409,-0.79018402386365,-0.8097129637938559,-0.8280924708198961,-0.8262318340093918,-0.8381506623594992,-0.840361100466771,-0.8507870120008552,-0.8602941513693921,-0.8704893090193719,-0.8819891389264719,-0.8922648955730099,-0.8906416238624165,-0.9002447641272316,-0.9101192498448047,-0.9139015906745411
223,-0.9036624995895134,-0.6802496197431932,-0.6388922397389085,-0.6506162831385411,-0.5995320332907136,-0.6079395917893735,-0.6480163093986739,-0.6185957472075826,-0.6265762635298558,-0.637216928687202,-0.6836336213532133,-0.6652123579724556,-0.7258687948759918,-0.7172231960382399,-0.7249774823256074,-0.7406286311031745,-0.7942612031728099,-0.7757123642602518,-0.8005796618159534,-0.8174473033727573,-0.8333434278649932,-0.8525006606809492,-0.8695030097637768,-0.8865975968416426,-0.8946155367965303,-0.8983003784484592,-0.9093020008937625,-0.9202738559287893,-0.9256568942538844,-0.934978505860532
224,-1.1998947388571728,-0.8930735808399197,-0.8332757546543189,-0.5719340345659009,-0.6577398648836359,-0.6982278455959227,-0.692474214977847,-0.7399246980695917,-0.7169396742088749,-0.7580770630238621,-0.7341562806654114,-0.7793578544425964,-0.7961755296801175,-0.8096569498327852,-0.822475327585961,-0.838998603023821,-0.8467629531555605,-0.8507889355695891,-0.8562142708129171,-0.8598422531628647,-0.8652550534528669,-0.8700958664349544,-0.8897417474781887,-0.8955642133460515,-0.899000039199193,-0.9044626260376591,-0.9109793534290493,-0.9158561704413353,-0.9228107937102438,-0.9279053542740422
225,-1.107656294696876,-1.0589127386887152,-0.8168429961622318,-0.7152780480009657,-0.6699026582311647,-0.6742037471242984,-0.675901144876821,-0.6824114795238847,-0.689798438234091,-0.7051186868292499,-0.713106045231246,-0.7193557872327022,-0.7320368718853107,-0.7711897161595455,-0.7724054806151012,-0.7745171421175117,-0.8060411457798538,-0.8221744757551328,-0.8193438167333519,-0.8201343219119883,-0.846196127154532,-0.8444378461789263,-0.8594709174901481,-0.8703885922170593,-0.8847953651269728,-0.8924719615137696,-0.8959594317237338,-0.9070842175160077,-0.913238709208136,-0.9174349975784601
226,-1.0989929044941016,-1.048824480174517,-0.7140586477834713,-0.6220516894319688,-0.652121121623558,-0.6718033739435056,-0.6934339212297463,-0.7175162866012237,-0.7348925693421228,-0.7495561678360229,-0.7670557001909337,-0.7797997290151308,-0.7791981183852578,-0.7994886592531933,-0.8072873344163575,-0.8191605053466356,-0.8306468844183598,-0.8384437704833981,-0.8437208937589393,-0.853778745136302,-0.855369092811708,-0.8671807180260915,-0.8763193933580115,-0.8847028168001743,-0.8948256300268401,-0.8988619265291952,-0.90489107236115,-0.9130357359001391,-0.917526480378731,-0.9213000900364622
227,0.06152402708733051,-0.32180810156436246,-0.5649670555414185,-0.7507099096516654,-0.775674902962999,-0.7524299821902524,-0.6858582586379082,-0.6910813839772675,-0.6446031705402541,-0.6800095576490388,-0.7212464819198073,-0.6775309619750229,-0.7243522370007759,-0.7885088838433596,-0.8153823933442046,-0.7396611427343369,-0.7866623597223372,-0.7944094076238037,-0.8157109918408579,-0.8396027219040001,-0.828482895567566,-0.8105562028493702,-0.8475456500013735,-0.8451885392239514,-0.8743775257440642,-0.8722129317938321,-0.9066442737323359,-0.9106292394011891,-0.9306001619641199,-0.9102388898576464
228,-1.0736114015976819,-1.0406943595266096,-0.9314736785925831,-0.8341702703917797,-0.7640046929827102,-0.6305246634271684,-0.6611371740836273,-0.6593225493600697,-0.6346468295680547,-0.6472739199920745,-0.6883463694341635,-0.6929461616138812,-0.7103354806839355,-0.7366780154842908,-0.7507032218831615,-0.7448988177263993,-0.7622196653035845,-0.722971032529842,-0.7749872510477486,-0.7826304646868762,-0.7920882182204371,-0.8075801224533592,-0.8096149591922395,-0.8098310492738708,-0.809505313534421,-0.8148384824758873,-0.8288085693836511,-0.8559311964285589,-0.8640897453803383,-0.8770261416731281
229,1.4319204730760482,1.2368126691359316,1.163430612397499,0.7198794587236272,0.049039936435136475,-0.30893292930051475,-0.4828487074935215,-0.5212676035824919,-0.5893070593965269,-0.5891107120364297,-0.600799931855355,-0.6474097945039217,-0.6474850036752235,-0.6580919291701673,-0.7097215554838457,-0.7153362432723033,-0.7191889119779574,-0.7423019706608461,-0.7631679987309622,-0.7844437136328215,-0.8092432576541437,-0.8250880194224495,-0.840118545011463,-0.8494291273603048,-0.8559187526418015,-0.8364510187109485,-0.8742554323366634,-0.890460272794938,-0.8990077066930134,-0.9079794937433687
230,-1.0018996343300728,-0.8938014975312668,-0.6005116145352367,-0.6179810519991548,-0.6241331759314038,-0.6889970505341713,-0.7108796925439579,-0.6519450590683119,-0.6435606952252143,-0.6417226446047976,-0.6545759626776663,-0.6690318697317875,-0.6827086443115179,-0.6973847158263449,-0.7043566636952902,-0.7108044201898576,-0.7370574596229484,-0.7730235960326458,-0.7879369632925393,-0.8149553275860647,-0.8492885580918581,-0.840608288449878,-0.8440898386026073,-0.8514539912006144,-0.8720030624886047,-0.8792148987560577,-0.8576550650483923,-0.8789927832973522,-0.8851870562955971,-0.9078941207261899
231,0.29644684378200337,-0.1148493120373516,-0.27358151958291116,-0.36202445975022474,-0.5531428483818912,-0.5806683149727561,-0.6010298983666792,-0.6292735658143725,-0.6379940500590485,-0.6538574498810912,-0.666605305844366,-0.7103795043661113,-0.7305597892521373,-0.7444076091798192,-0.7389343722159072,-0.7718325283648663,-0.783164828476341,-0.8006266668525306,-0.8190426571281235,-0.8246087225557172,-0.8348473467060202,-0.8421381586152844,-0.8531041739404959,-0.8661683210542521,-0.8725572567158337,-0.8837217918407201,-0.8927716431996797,-0.9010343305231439,-0.9045510965045326,-0.9118098278773479
232,-0.5342469181157518,-0.6610225701409744,-0.726766776710313,-0.6595445471929745,-0.5858496056635274,-0.6327577878586161,-0.660570465790013,-0.6410331144887916,-0.6406466360443664,-0.6711804153709385,-0.6904638744360126,-0.6970801499058221,-0.7091407616445687,-0.7427458917897911,-0.7542153416096488,-0.7670315000136584,-0.7983670198171758,-0.8041424768869615,-0.8223415533768997,-0.8344094968817373,-0.8433120506162087,-0.8519808653995155,-0.8653167888445775,-0.8718794258487116,-0.8834402180402393,-0.8876609665885568,-0.8990539083604985,-0.9082628467314401,-0.9145461369281822,-0.9199887318289418
233,-0.7569158965539566,-0.8195897227072249,-0.6970565244999519,-0.5563845439154211,-0.6182466315733709,-0.6839734383453032,-0.6608795798581695,-0.7224355846792095,-0.7312400829886415,-0.7637978789742924,-0.7636001411539967,-0.7752205091695094,-0.7922624695335726,-0.8185304543003935,-0.829926902408912,-0.8299325160200137,-0.8558412966689302,-0.8559875227751417,-0.8738438647544897,-0.8708462286805007,-0.8768514186297541,-0.8810080087138065,-0.88901786303097,-0.8997575454026256,-0.9042849399502195,-0.9034983747459279,-0.901759191550886,-0.9189717325678026,-0.9276436364416348,-0.9351277410482125
234,1.712344898943169,1.1220851332335575,0.7625982891160218,-0.10801796422776519,-0.582789193979822,-0.6377639776956938,-0.6888625231862937,-0.7081676498540297,-0.7247324338285311,-0.7167997297289443,-0.7297924092144595,-0.7393036308372841,-0.7568579264259239,-0.7655101861270839,-0.7860466782401148,-0.7911708784590257,-0.8078438355548536,-0.8173987501841933,-0.8292044182260013,-0.8367531691328135,-0.8476870094141183,-0.8573153962821572,-0.86034753342104,-0.8706257880535723,-0.8826247554418586,-0.8880165586181215,-0.8956761969370819,-0.9033865618612297,-0.9085266086486248,-0.918063538998839
235,-0.9581296168703917,-0.7211085594821288,-0.5187016073461915,-0.49558206143187816,-0.5682172248367398,-0.6251439359512687,-0.6253837146927966,-0.6309925927215863,-0.6619130181186577,-0.6286116142646159,-0.6529907073943902,-0.6926986242897871,-0.6836363101829174,-0.735577348423382,-0.7568784182853804,-0.7541257528717703,-0.7680852323592322,-0.7788089016424313,-0.8069957303421301,-0.8323764673749112,-0.843724268993124,-0.8456788740920238,-0.8711124221335429,-0.8846967417150696,-0.8936355824582741,-0.9046533179631127,-0.9124548325990258,-0.9178797080895754,-0.9239147409546926,-0.9314180042134005
236,-1.1830226378212494,-0.7633639200165495,-0.6842717336320504,-0.7038033911245827,-0.6235344817414111,-0.6943938990139509,-0.6889710063887954,-0.7168170417827788,-0.7410465851386414,-0.767673426394713,-0.7375064840275918,-0.7785295047001507,-0.8137164073172578,-0.8258370427982571,-0.7916141580064624,-0.8348815319496873,-0.8365247141190637,-0.8215319521978591,-0.8002639122680499,-0.8440309914947406,-0.8543688510919345,-0.8402541039617535,-0.8773830647682382,-0.8880357605884637,-0.8995792884451983,-0.9003282747821089,-0.9043214499745998,-0.9139450081641054,-0.9183438430354863,-0.9273204901091424
237,0.9124716778500863,1.1219914976014098,1.1417519675152639,1.0618241142365243,0.8929290568209118,0.2046985663065544,-0.47702951956940953,-0.5416007429811948,-0.5713410798282571,-0.6149531371649094,-0.6444155361425141,-0.6500117477317048,-0.6591952524716646,-0.6413738367652747,-0.7153681519071106,-0.7118240772754725,-0.7438529872933409,-0.7339975103880549,-0.7586567091272841,-0.7823238089948721,-0.8066154575076118,-0.8139251616713639,-0.8333954032634199,-0.8482782586283323,-0.8599586860187215,-0.8688718750445572,-0.8801210927530625,-0.8899871635635469,-0.8987671591856725,-0.9098335309022934
238,-1.232680487498929,-0.941528562690386,-0.665368811094861,-0.6881498961620305,-0.7356227896703893,-0.712648038427984,-0.7027180524963387,-0.7387971834757294,-0.7489509494685881,-0.7503929419756316,-0.7428696902905917,-0.7630398903036963,-0.7816900894186326,-0.7752939188508794,-0.7992136773559828,-0.8242434069210169,-0.8205929090021654,-0.8348497496494788,-0.8473520733043338,-0.8326861052895408,-0.8518600210736497,-0.8538301011739912,-0.86685677867766,-0.8885997882366217,-0.8869881524204222,-0.8993504247795009,-0.9017523794409594,-0.9114374810756328,-0.9151084898924441,-0.9206613955019509
239,-0.7556119290735521,-0.9021497559117848,-0.579653022696886,-0.5875251391240749,-0.6980560239150302,-0.6904902917529667,-0.7003924472610311,-0.7338389880985143,-0.7332819709738108,-0.7411589108296975,-0.7483466925602946,-0.7720367325221363,-0.7759032358226413,-0.7855639141208962,-0.7874348214477884,-0.7876740609037843,-0.8203134355370896,-0.8354080839822459,-0.8429820851488498,-0.8481394819818003,-0.8587954675688786,-0.8676757780124059,-0.8732195783520619,-0.8860650359801533,-0.8889830860566588,-0.8957699008404566,-0.9052682635836977,-0.9088486367845275,-0.9142601643936137,-0.9240428698001814
240,0.21243238807171305,-0.0725425052075862,-0.4028858930203273,-0.42023860840364774,-0.5992058856781382,-0.5978028304342352,-0.63014767250779,-0.6811049132310217,-0.7060425366730622,-0.6898383425826365,-0.6747753632657867,-0.6718925332146813,-0.6673670491005179,-0.7101750648298362,-0.6684907041445665,-0.7197221989959937,-0.5373679121492131,-0.6623744149880874,-0.7199220249258094,-0.7359263341620251,-0.7311682688448955,-0.7352335719770351,-0.7400404373524564,-0.7982587423777988,-0.8491197893355512,-0.7597266438899839,-0.8839250609648566,-0.9258051170440158,-0.9211276487597448,-0.938469164341494
241,1.4770724946268254,0.7664729406132963,-0.09536634755611949,-0.6508271414724849,-0.6792340912010023,-0.7045605842670694,-0.7053381999770039,-0.7072733906889803,-0.716771776763239,-0.7260027806039966,-0.7323904837751952,-0.7470492238141365,-0.7623455738373398,-0.7712182407622292,-0.7786676419865489,-0.7875654824510412,-0.8054451217806745,-0.8150787021845851,-0.8238616124605016,-0.834897670664733,-0.8439296624575809,-0.8518159778751327,-0.8581523290413233,-0.8687561137695774,-0.8776607790810909,-0.8853338365170031,-0.8936361838245639,-0.9003068553107598,-0.9068192525291475,-0.9128668223774742
242,-1.0864267204394202,-1.2093076343314364,-1.1026501241192628,-0.9518196940685411,-0.8916785843775321,-0.5002642555561289,-0.5724978022907166,-0.602222380079296,-0.5729782331897681,-0.6166369094097228,-0.6196578234147117,-0.635055041172534,-0.6430873954858453,-0.6445235815361208,-0.6731806418859125,-0.7049631654462899,-0.7207650076719875,-0.7387509237726938,-0.7618895240668189,-0.8052479632728449,-0.8253761777796521,-0.8417701984051333,-0.8516048485436026,-0.8601562754879151,-0.8749292502760131,-0.8814339194838653,-0.8942892479810609,-0.9037596774560231,-0.9154201517058201,-0.920640670410284
243,-2.0566987709062365,-1.3565881812456562,-1.1374403876838666,-1.015973310732649,-0.9264147746765841,-0.6315969635859667,-0.49308921825575597,-0.5981423286901075,-0.6290275024826842,-0.6620446736231693,-0.6150128343522921,-0.7021858202168803,-0.7283594532830387,-0.7115089213047714,-0.7381301469560485,-0.7492306421793473,-0.7253677363468038,-0.771392554420669,-0.7814562916566279,-0.8041270574406214,-0.8355265959195395,-0.8574634344119999,-0.8543694261251283,-0.866082272712927,-0.8769135885604247,-0.8870437693403164,-0.89920822515609,-0.9015808815216422,-0.9166460223511527,-0.9227699281204002
244,-0.5250434998480823,-0.13254363658977647,-0.5203759573752296,-0.5073438286250177,-0.4990486173831161,-0.558781684783382,-0.5776647312899952,-0.6420702939898921,-0.6612171986138241,-0.6566718663297929,-0.6517390653236043,-0.6805859650636259,-0.6462755008504775,-0.6809087933584237,-0.7006804272797794,-0.7314314383928501,-0.7399292144317383,-0.7521492396914718,-0.749068865000048,-0.7606851632381432,-0.7595933164032882,-0.7752478711182814,-0.7783430064852705,-0.8000769045274125,-0.8396852864437683,-0.8703779149701297,-0.8954239288326022,-0.9123193592389824,-0.9107801227016011,-0.9222891558756877
245,-0.9193194001422309,-0.8962741784280431,-0.882840896866224,-0.749530865730529,-0.7402209747075179,-0.689877611038406,-0.7099781102678224,-0.7318296187266334,-0.7404714947426797,-0.7569650503987175,-0.757032276757409,-0.7678489173326558,-0.7882049823515426,-0.8021979433968474,-0.8184772374697561,-0.8235669519477198,-0.8330937332841591,-0.8239256162197554,-0.8486953283651851,-0.8647544239909644,-0.8695496163091877,-0.8665662202130462,-0.8794284187447305,-0.8857327763651206,-0.9024307069578521,-0.9019661550782831,-0.9049041675341016,-0.913382668507152,-0.9202646964401845,-0.9270460541766509
246,-0.39568661167768604,-0.8361604470805176,-0.7913489063281159,-0.7713225020371708,-0.7307744525591766,-0.7410317391226762,-0.7340791005961912,-0.7210640088418439,-0.7345583906095082,-0.740531737746236,-0.756113252098445,-0.7678339051419105,-0.7700881337201626,-0.7899673307225831,-0.8014885804213028,-0.8080025333760609,-0.8159308938117937,-0.8265669749361101,-0.8382481871584366,-0.8455498229577242,-0.8541630449623041,-0.859687931577354,-0.8704335632266289,-0.8781488982654794,-0.8856767949317769,-0.8937654565573263,-0.8983084488855074,-0.9059470049497721,-0.9123584605183954,-0.9177119908846687
247,1.6942557629832646,0.9547759010369253,0.08644293792133315,-0.5973033079496575,-0.6630279254263292,-0.6746258924127584,-0.67898274695798,-0.7033887516779871,-0.7159758589315646,-0.7235869137801025,-0.7405180769311537,-0.754542464088857,-0.7666236824988423,-0.7738378538054972,-0.7896535936719447,-0.7991340100005573,-0.8123192324995563,-0.8186694286690528,-0.8285147143189604,-0.8373467001210424,-0.8465111536346814,-0.852666392449496,-0.8635347932837055,-0.870476109900162,-0.8799056185128742,-0.8871162950818753,-0.8930004829400526,-0.9015679813831077,-0.9083641780235195,-0.9145141394835152
248,-1.7117917178155024,-1.2569425748102985,-1.0396856119652966,-0.8134075169693021,-0.5343656417709508,-0.3323696363569878,-0.44594376009190023,-0.49783828655040313,-0.5067829460382878,-0.5719578133567749,-0.5537495968627538,-0.578042678877433,-0.63634621200547,-0.6224930162796674,-0.6209116329441308,-0.6676274431363195,-0.6134033244094637,-0.6697379037637363,-0.7507880040345517,-0.7479685858740195,-0.7541713859856267,-0.7430484567004967,-0.7570250622319858,-0.8011910371395672,-0.839019160840044,-0.8675424070586346,-0.8793592869975695,-0.8937479517820799,-0.9092607740484738,-0.9138443894300683
249,-0.9540026878559015,-0.9830028249373132,-0.9389779721753254,-0.8502010342164105,-0.5663769778868297,-0.48235697449411075,-0.5028275762304074,-0.4710351351983085,-0.5046880929797208,-0.5163719969365558,-0.579167180708158,-0.5446665670311442,-0.5645198767695705,-0.5813786401451382,-0.6093807028422529,-0.640547920090375,-0.6301233237692864,-0.6437525355132533,-0.6091599103472067,-0.6099791346083057,-0.6499691214855415,-0.6885178184877723,-0.6934695419333182,-0.6480978163887485,-0.6522190663141122,-0.667347591333142,-0.6910139532145089,-0.7117670503354899,-0.7296675973569341,-0.7292079576943358
250,-1.0532172755265041,-0.899520646067634,-0.6814567089222705,-0.7139009052604182,-0.718201849418346,-0.7234425435122451,-0.7252720837321641,-0.732389455099207,-0.7387206067039294,-0.7456513003119998,-0.7512406410053841,-0.7656086180208196,-0.7678491367621615,-0.7867548155392858,-0.7964088372478964,-0.806544205861511,-0.8180327368483667,-0.825478314095445,-0.8372183806546947,-0.8439070245410817,-0.8548897939217648,-0.8616720777109668,-0.8671523702995179,-0.8789704181119363,-0.8834495026021347,-0.8922835320433727,-0.8995860276655326,-0.906885500510079,-0.9109366949144946,-0.9174022539725117
251,-1.2721033357559017,-0.9492009507619587,-0.6651738405950064,-0.6577539104053894,-0.6786012459328771,-0.6277749062996623,-0.6277039689336922,-0.6098661452072571,-0.6326465628893445,-0.6744918438089345,-0.694025986255914,-0.7176813494648235,-0.7252921415633993,-0.7121590056785235,-0.7546573775394501,-0.7619397986718046,-0.7936876917152751,-0.7922282072213228,-0.8087044453109078,-0.8284302490474182,-0.838529688338781,-0.8492899352017658,-0.8640649858857848,-0.8706556929801165,-0.8819291078879163,-0.8929289520074157,-0.8985464184449037,-0.9066525378383287,-0.9142775168351324,-0.9198365644940633
252,1.0579920712156052,0.5043754944572557,-0.22451510734534294,-0.610820891617195,-0.7058511636397994,-0.6968240729745774,-0.6863964083141976,-0.660103121183276,-0.6993452512816772,-0.7072851981049794,-0.703645185865093,-0.7470714098675478,-0.7414425243003135,-0.7600603602535576,-0.7794532658953189,-0.7884431499757829,-0.8013882312174697,-0.8160432545354105,-0.8174978517499518,-0.8345947722497807,-0.8436209668348467,-0.8476518134987564,-0.8623744793656575,-0.8688425428406745,-0.8778604668725138,-0.8874878987460411,-0.8923931021894199,-0.9023640258773937,-0.9095289383009376,-0.9144767877208475
253,0.8502693557981302,0.5716555492835634,0.35310675958627696,-0.06195439896228816,-0.27223229096120927,-0.31799816819235394,-0.34827334617685773,-0.3934499935924383,-0.4661830572738128,-0.4770885729140282,-0.4724665964479284,-0.4936420249965164,-0.4617650082264564,-0.5167759775424576,-0.7079337042963121,-0.7607153275725564,-0.7824461018694269,-0.789419432272292,-0.8002495413169928,-0.8225946035813093,-0.8379797449651553,-0.8447594933735085,-0.8551251159378052,-0.8673848161703429,-0.8781828604996025,-0.8875076242793695,-0.8956403817767543,-0.9022386666981078,-0.9118251557550273,-0.9199103194248194
