,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
249,-0.7023792820265886,-0.7224590948508964,-0.7719428700632092,-0.7464692133231452,-0.803854999748937,-0.8070877131760179,-0.8237731735142432,-0.823574304089482,-0.8419272394941292,-0.8481011207760969,-0.8556585647798863,-0.8460607772364275,-0.8566042287537914,-0.8585448450872749,-0.8743652762565931,-0.8785847495568284,-0.881815589226912,-0.8853431475117739,-0.8685652821800436,-0.8870195844797593,-0.8885004412501988
250,1.8789615278950569,1.1438180965645164,0.9568436258488991,0.5639679664863768,0.1131490249046082,-0.3123425888476218,-0.396682217410281,-0.4221604943675429,-0.4478329221440308,-0.4553759763018962,-0.4799068674489334,-0.5076939949354122,-0.5990597682684596,-0.6578774512400923,-0.6649304929462043,-0.6551121075110886,-0.6863506826890214,-0.6967950001099449,-0.7073048352864242,-0.7084698019241091,-0.7111259850800278
251,1.6004688371927869,1.3413086342935263,1.1960641913092886,0.8738740830033601,0.9482020300625488,0.8715275668222507,0.2437720473657935,-0.5658727372063301,-0.8215298838535782,-0.8489730362950441,-0.850508913910948,-0.8484322506867454,-0.8500957877955356,-0.8594511033161819,-0.8612690539132642,-0.847884056611636,-0.8605836757607299,-0.8651895569536476,-0.8717796796164046,-0.8479465389406716,-0.8710101081541628
252,-1.1455493843705444,-1.0665074190329844,-0.9529954920579716,-0.9748620086163576,-0.9320620363409114,-0.8844109142233721,-0.8906536223454043,-0.8826206097508488,-0.8598826162583525,-0.8352590244966668,-0.8409506533580463,-0.8496304323095919,-0.8466448636600532,-0.8484989451965333,-0.8444609102008656,-0.85468719673932,-0.8648050675387109,-0.8605579431083487,-0.8613709832240956,-0.8694331871805578,-0.8752279205998859
253,-0.4794199782460023,-0.49119452021806,-0.5006615665209226,-0.6774399176115613,-0.5531001997746346,-0.5661856996342912,-0.5702775380056784,-0.5237844888072464,-0.5392445520210534,-0.5572972324924644,-0.5787485188593653,-0.6118865152611773,-0.582979443402419,-0.6254108683258307,-0.6056979549591246,-0.5918416314037496,-0.5703904764053453,-0.6006380463550139,-0.6208448102385429,-0.6278408524044777,-0.6095305820309076
254,-1.3543930900405097,-1.041027118126449,-0.9636863276269202,-0.8835857308451593,-0.882142547815429,-0.8752881716711978,-0.8845594242264319,-0.8613052939385352,-0.8663591718025144,-0.8561444280287603,-0.8325438544440394,-0.8329191662914125,-0.840866425593496,-0.8283742503625007,-0.8265326873742114,-0.841144528928343,-0.839877458328975,-0.8315545945352611,-0.8486594564584848,-0.8524662898612781,-0.8526739419267643
255,-0.464615230238498,-0.7834506092850638,-0.9785975509255066,-0.9021611585401532,-0.7546943935294012,-0.807218382903735,-0.8267096527508425,-0.8267152910999448,-0.8243688332785037,-0.832382411418053,-0.8399049135896164,-0.8495203498516617,-0.8460937105786946,-0.8326618162504321,-0.8569757853089025,-0.8590753904226398,-0.8541361729551318,-0.8594472466322797,-0.8641327969380959,-0.8698879011131515,-0.8648636751249744
256,-0.6735283423573079,-0.5595745270091329,-0.5753073044050416,-0.5360581101173698,-0.3304361678205268,-0.3657523320811385,-0.3980012692490748,-0.4286909936438337,-0.4615950862571515,-0.4286920843105838,-0.4583674669114577,-0.4981040309278468,-0.4505013416481376,-0.5110724221053257,-0.4901923643341256,-0.5261835066963166,-0.5497439722519359,-0.564152517288527,-0.5408543758685876,-0.5730862373671649,-0.5274184603106159
257,0.9407592290947008,0.0328845406143568,-0.6368762784070314,-0.6884490995142214,-0.4744195461989254,-0.6658341162533135,-0.7110185846019346,-0.649428071648524,-0.6676764046990213,-0.6426378777280743,-0.6414637364779119,-0.6281890023475947,-0.6890161483690822,-0.6978593265632872,-0.6936404545114306,-0.6909265540946531,-0.6870411722568376,-0.6968703551499897,-0.6740151447677789,-0.7037058174686528,-0.7089027999902217
258,-0.4268127268949805,-0.733434811195304,-0.7463705112789264,-0.8680171637931209,-0.9100350699488978,-0.802417036239701,-0.7841037278534814,-0.7896586414566541,-0.7261629120987745,-0.7655610563907735,-0.7277305093775543,-0.7552881652878004,-0.7807228470268851,-0.707904248043757,-0.7335766428855554,-0.7269283083690234,-0.7326134840013825,-0.7434977156379775,-0.7589842905394606,-0.7777976694965988,-0.7943952468870067
259,-1.0065684580060483,-1.022731621420766,-0.989942315525612,-0.8661914482701648,-0.9088971451058716,-0.8645298346108526,-0.8387115137458372,-0.8249434109678483,-0.7806765281454894,-0.7309257389958937,-0.7553648507709236,-0.7777291685972774,-0.7878929559731482,-0.6824294038168756,-0.698545608645125,-0.6956627766907026,-0.7003175229840336,-0.7310040920133342,-0.7178491033294007,-0.7534923665777469,-0.7728347777355333
260,-1.352809001483092,-1.1479897900996676,-0.9584581685107136,-0.918073541663752,-0.7080002829710238,-0.5907852873704041,-0.746740625302019,-0.801633121372229,-0.815911694092671,-0.8134150751718437,-0.808612674626057,-0.8260877177950061,-0.8294662441680426,-0.8299269329133115,-0.8311733361871493,-0.8489178785534016,-0.8489262000190464,-0.8593841464815103,-0.8571535012590908,-0.8582761873795453,-0.8695853720589016
261,0.9717392436525488,0.4599359912081654,-0.278373603199202,-0.6119496310350808,-0.7289740789993272,-0.8234134456884782,-0.8085901355968897,-0.8280561726527255,-0.8364736945968616,-0.8327697100026142,-0.8390228655912779,-0.841875796310192,-0.8437933597708972,-0.8511711778366561,-0.8331116528559211,-0.8583253545585942,-0.866429193058561,-0.8598213913948147,-0.8627121057509565,-0.8727438621937055,-0.8718251718328723
262,-1.3320757384551332,-0.9148963263463592,-0.8218779562374934,-0.8915277293144728,-0.9229963401601502,-0.8493422236710172,-0.8763327689173945,-0.8260755257065132,-0.9130377628532568,-0.8719979311575219,-0.8867123639244887,-0.8613966328172131,-0.8419484215539867,-0.9035931814804962,-0.891279435123632,-0.8360538910743308,-0.8868989000257315,-0.8616310566046237,-0.8716548665065903,-0.8456633393370219,-0.8749127138052948
263,-1.5911076136516709,-1.1907253381979774,-0.9911060348614612,-0.9092870002097884,-0.8365764784721427,-0.6784947234165553,-0.7668114152380242,-0.7878999749547133,-0.8266070428690855,-0.8260864087125891,-0.8195598076448685,-0.838878434158495,-0.8394026607337233,-0.8332965522930589,-0.85209801159211,-0.8610103124454861,-0.8677217427292366,-0.8699418059011053,-0.8612958046302122,-0.867169265460679,-0.8788959218709702
264,-1.2951389671124385,-1.1570252193314594,-0.9063578603954858,-0.438347906654658,-0.6649521771626228,-0.5037727694868999,-0.5299238587547243,-0.5288674772576629,-0.5456571656621096,-0.5467584991974309,-0.6204400794787092,-0.6047563465622061,-0.6507924691297012,-0.709579205548086,-0.7154377378375625,-0.6586396888986452,-0.6518074943881188,-0.7046382741828485,-0.671162551121915,-0.6391929790404259,-0.6761135379447939
265,1.3333885844589664,1.0853521064165312,1.0853521064165312,1.0853521064165312,1.1263141838504804,1.1263141838504804,1.1263141838504804,1.1263141838504804,1.1263141838504804,1.1263141838504804,1.1263141838504804,1.1263141838504804,1.1263141838504804,1.1263141838504804,1.1263141838504804,1.1263141838504804,1.1263141838504804,1.1263141838504804,1.1263141838504804,1.1263141838504804,1.1263141838504804
266,-0.255983304142603,-0.0945227605914217,-0.3781367539959188,-0.2665718141132152,-0.2753901134370375,-0.2891165197745829,-0.3599002450590922,-0.3981246711258152,-0.3983970297672181,-0.4341746037437906,-0.5177429597746364,-0.6123060394080058,-0.6091022133936793,-0.6265776403015632,-0.6443673364762678,-0.646097293022731,-0.6568356192074319,-0.6563613922634671,-0.6653192669785185,-0.64813520193648,-0.6779735357327272
267,-1.5006731193303129,-1.2057274906524753,-1.024040832758187,-0.7377510207122474,-0.3122904457411667,-0.45721619041554,-0.471800217885398,-0.5370226654678617,-0.5569323847031588,-0.5789559441374402,-0.5584461009025782,-0.605368859333353,-0.5974508354998824,-0.6006678483142812,-0.6182712380919754,-0.6475890976545088,-0.6497027164951662,-0.6649779126145517,-0.671703371646188,-0.6560068353228671,-0.6768398666925268
268,-0.5968181062359688,-0.7390537254366305,-0.863808791938189,-0.8057253130012118,-0.7594612581719818,-0.6156239899288338,-0.6039989744383484,-0.6125950914410987,-0.7081883370214803,-0.6846495751187702,-0.7040751774569337,-0.7318606022627566,-0.6612194338305459,-0.6999863262578429,-0.6518123332077939,-0.6850865961881349,-0.693449656877858,-0.6908488676231203,-0.7083966648826254,-0.7145929995067397,-0.7154611861045899
269,-0.925149172214508,-1.2186677796804453,-0.985044455209966,-0.9247213122996844,-0.8349294988485759,-0.8214291697265688,-0.7782902081951366,-0.6818849853116995,-0.6923685183903068,-0.7034065558570586,-0.6828838320922852,-0.727806784139327,-0.7435099994497287,-0.7544263893582139,-0.7536827100144834,-0.7646515388045116,-0.7937369117662629,-0.7951669735032012,-0.791189497315711,-0.8122281020825374,-0.8204620934207721
270,-1.3980756542682538,-0.8683379683549435,-0.5780800135790727,-0.6635395058374444,-0.6905534689215589,-0.676441492670244,-0.6516499865464651,-0.6537547207378462,-0.6974958971488519,-0.6449953736593068,-0.6490604170376788,-0.6679002458599189,-0.6918063993022601,-0.6822896871856047,-0.7045250492052738,-0.6683374825731296,-0.7000603235876555,-0.700479104052733,-0.7152704516757488,-0.691367974631138,-0.7312005095367516
271,-0.744081519079224,-0.5259344117118804,-0.2174500410403991,-0.3163815101353942,-0.300188597198227,-0.3470667792661539,-0.4236579074324729,-0.4243914279534815,-0.4728240431090575,-0.4548415259603841,-0.4687162264189117,-0.5009276473653184,-0.5067259247637091,-0.5363486142814019,-0.4993987071528764,-0.5179340035105596,-0.555662929330514,-0.5376718099649683,-0.5629635966909528,-0.5649108955690821,-0.5510310385412521
272,-1.362414676854338,-0.9130527042699176,-0.6719859317313428,-0.61336492130778,-0.6633734828412577,-0.5208983847894045,-0.5968307575292895,-0.6071373964655229,-0.611804942232651,-0.6298476498389473,-0.6411435808930737,-0.6475043012468992,-0.6602787930284887,-0.6285032370355661,-0.6247069238493125,-0.6449009043868494,-0.6590688126470605,-0.6509849106005499,-0.6193969237132959,-0.6463816037998047,-0.6501343109786257
273,0.2033865803786481,-0.569908683325591,-1.0501040071751375,-0.8595726689716414,-0.94546187574687,-0.9198342806343772,-0.8715107564726962,-0.7595048074918591,-0.7492401089761807,-0.8362482596407657,-0.7859746482477685,-0.8372976594208783,-0.8259724845318125,-0.7520050877289871,-0.7757609400380745,-0.7634087325416615,-0.7707440036511395,-0.7907967067042975,-0.806181897382316,-0.8015041547883067,-0.8234076197178147
274,-0.8313052420415707,-1.2211736565116975,-1.1261981511305532,-0.9649919986855816,-0.77672579951711,-0.7476818784714911,-0.8626048491197368,-0.8005136866970426,-0.8200974280794807,-0.7988169867570654,-0.7900194799012045,-0.793925405728128,-0.661609280737404,-0.7347895966821109,-0.6966360847102729,-0.7080789783191092,-0.7010162140060313,-0.7139549846736218,-0.7512949907364366,-0.7527347390061092,-0.7623685607924093
275,-1.3191690792474051,-1.045035720747838,-0.6772165370491687,-0.4740724702912121,-0.5455277728392598,-0.5334349390757408,-0.5444358676044467,-0.5592777115891089,-0.5413592161669365,-0.5634660051123448,-0.5651302235834986,-0.5685459977663831,-0.5823795382752622,-0.5899273043683514,-0.5877087858139358,-0.5970520988541271,-0.5761421437850601,-0.6181589940200853,-0.5974175997172743,-0.5912395435216843,-0.6141370881669053
276,1.7680592217613422,1.273215691585797,0.7660391942560246,0.3064901872255458,-0.7072580426452589,-0.6217799592973042,-0.6841435189701793,-0.6566642534807647,-0.7011361813274365,-0.7002720833422995,-0.7597721185978342,-0.7207733853847783,-0.7423211480513942,-0.7028188890427622,-0.7043795083352361,-0.6957984072673898,-0.6974006843074283,-0.6918455261267004,-0.6896475885078266,-0.7094082162530467,-0.7395849554529434
277,-0.7093459119080696,-0.9313485913845084,-0.8118193856375123,-0.8616899771157268,-0.870695288371816,-0.8047471048860053,-0.79235880975661,-0.7865654588467137,-0.7624867265697087,-0.7322140492176307,-0.7383981740097049,-0.7693291842877188,-0.7186950471722646,-0.7223038374548422,-0.6684493901605489,-0.6677953258046289,-0.7217025075764161,-0.72394650616509,-0.7169419953331286,-0.7501946746373921,-0.7628559341616185
278,-0.4958791400438568,-0.4142345567301003,-0.0990899801229269,-0.2030902489187645,-0.1960077794928137,-0.3070357158192928,-0.2537225430779218,-0.386402080544688,-0.4283823038546394,-0.4340741846463958,-0.4550851295740151,-0.423276299189922,-0.4807483708365123,-0.4761335818320698,-0.4397897854611566,-0.4712074797907155,-0.5386511016398868,-0.6482227859202558,-0.6921990735848527,-0.7059960924044472,-0.7006652861552013
279,1.1119927679650792,1.287460399530704,1.114226393391777,1.0347582345942454,0.9315975453803268,0.8404816621420881,0.2839400694271065,-0.2508419384256043,-0.3499684116424426,-0.3832823283774003,-0.4006853494232715,-0.4740385653532614,-0.4986008194205777,-0.473013678633093,-0.5520465194266323,-0.6845165820407074,-0.7369281397621282,-0.755800903763793,-0.7740131201993953,-0.7948661695229703,-0.8033960951846372
280,0.4022456415915638,0.3097308716655774,-0.1118781023434816,-0.2041957403342175,-0.3437425867614013,-0.4125861238221326,-0.5403445366804124,-0.4729152947619904,-0.5630693463523186,-0.5243107035208686,-0.6097629061516009,-0.6017591724097936,-0.6099768425690759,-0.5819458184262356,-0.6301285560230165,-0.6539170131001752,-0.6588449336545519,-0.6687140514981986,-0.7051512693307506,-0.66161898468293,-0.7079328719942839
281,-0.2372114526233119,-0.782435638232206,-1.027279105816174,-0.9553549911642332,-0.8885644584868941,-0.6664519857977187,-0.7398472323296876,-0.6942711718173455,-0.7534656811687817,-0.7496605221981587,-0.7435377050795055,-0.7473685693189235,-0.7434897752960192,-0.7733868807235024,-0.73628622245559,-0.7589646772293193,-0.7718510766997605,-0.7525214895445362,-0.8064157154846332,-0.7932344047386652,-0.8091397197581929
282,0.5271420205977868,0.405648489527952,0.0267892888931377,-0.126019289854267,-0.3222316480441115,-0.3220630461844635,-0.3858024278995781,-0.4928392884998369,-0.5337300684517735,-0.6130275325361934,-0.5899141006596992,-0.6082240162021442,-0.6254883810437859,-0.6668611460307585,-0.6744500994659345,-0.695141328572631,-0.7209224074738141,-0.7294528506107771,-0.7486951847207647,-0.7634481223810691,-0.7773200183996398
283,-1.619610787290865,-1.2591626932135342,-1.157183634977644,-1.0832447576500748,-1.0383341627354183,-1.0156946279271897,-0.9428132861415388,-0.886045830252261,-0.8029441993867753,-0.8474884647911356,-0.8410558899044788,-0.8259359320499117,-0.8365023372428074,-0.672026407334784,-0.6852055757503837,-0.6698404480077697,-0.685749110127295,-0.7093044061622719,-0.7245783119661781,-0.7302319866022371,-0.7624543156588082
284,1.1126158750428676,0.2440783530261586,-0.7769832524456441,-0.9519197445010172,-0.906616821279024,-0.8555701650513965,-0.8826597523452139,-0.8420282276287865,-0.8152551591972296,-0.815964605220065,-0.8285305640312289,-0.82965543842254,-0.8366716308446287,-0.8078148796071472,-0.8151640168359892,-0.7415230214181908,-0.7967082426358717,-0.7967750082287632,-0.8024650508851119,-0.8092818296786618,-0.8369888385707372
285,-0.96009775205003,-0.9182103962751756,-0.7578081955510655,-0.5322799430727571,-0.4355971451790681,-0.3597268961893038,-0.4228865327854067,-0.3968867450118193,-0.4531877278805724,-0.4666370439667268,-0.4764059219649206,-0.5055557794171353,-0.4999695702040716,-0.5169602435561296,-0.4830215648290987,-0.5303972378634886,-0.5398658158295253,-0.582142245326893,-0.565195490064179,-0.5533036390580053,-0.5409463091861497
286,0.7671858731441434,0.5558037607933256,-0.3234441373129027,-0.2711076319667538,-0.4230087660060179,-0.350753217344367,-0.3696810759267415,-0.3645689686106627,-0.388269010017069,-0.3597891470497124,-0.368345853498971,-0.383138111269654,-0.3985213640782551,-0.3724348104684569,-0.4006739559422955,-0.4430851649562359,-0.3864823834094348,-0.3775277288118627,-0.4416234154457296,-0.3872014967655148,-0.4604390157175227
287,-0.7521693528982261,-1.0589767312075025,-0.9540917367100796,-0.8370286551100872,-0.886569291128142,-0.7369406768064165,-0.7013033998687458,-0.774808953663115,-0.7123230138229076,-0.72773228986375,-0.7476335104705274,-0.7701000107549629,-0.7569999502110124,-0.7685558503935159,-0.7337453790573498,-0.7457684133299757,-0.7256812621549963,-0.7484608200148724,-0.7507440213087196,-0.7820449235839646,-0.7891823174387492
288,0.8880941027544402,0.700986580370273,0.162498842729385,-0.6741185633713109,-0.8944374302283011,-0.8573702221152472,-0.8158286543372707,-0.8228551111475163,-0.6534067772006841,-0.7018573905178411,-0.7357997736463048,-0.7698586811094053,-0.6037841701890714,-0.6476131855805322,-0.6503993833041696,-0.657737300652714,-0.6859287706915332,-0.7137340605044227,-0.7276886284760846,-0.7665301584559259,-0.7650942189634399
289,-1.449560815065793,-0.870373828213511,-0.8668851640015216,-0.6665729279627237,-0.7744997140749241,-0.522665753964618,-0.5597532967540534,-0.5735922729384388,-0.6192247189152391,-0.583926975521667,-0.6697516794627637,-0.6578339471064323,-0.6717474634410315,-0.6451901821614969,-0.627934877931397,-0.6435380022352514,-0.6527728960655537,-0.6631532155688491,-0.6522959490517115,-0.6521098455678891,-0.6559639033610561
290,-0.8314285610135057,-1.2277220269667397,-1.0751635798949082,-0.6485076229898624,-0.5755141324914085,-0.7509859402150072,-0.687786338336424,-0.7041912859438774,-0.6942910631002409,-0.6948222439722012,-0.7372628495263147,-0.7449660748066568,-0.7570666580094176,-0.6883685515694022,-0.6941723535594906,-0.7087849514235338,-0.7079542220742351,-0.7134752754067236,-0.7384187425289728,-0.7258433750634711,-0.7565334569001471
291,1.0653251827140118,1.1054927914283987,1.0643961791528205,0.4045927591578385,-0.3093013720971422,-0.3624297136905615,-0.4076902316217762,-0.4416092860012041,-0.4594144653782128,-0.4955582757538382,-0.5188663195457389,-0.5074271875380637,-0.5247582635479637,-0.5497452114221567,-0.5235513237486599,-0.5989690765045844,-0.6166347220570157,-0.5935604662124879,-0.5944331680733412,-0.5775825163579704,-0.5769629188975016
292,-1.247754803409367,-1.1911713242806898,-0.9437164748325688,-0.9380820535291532,-0.8745779857763397,-0.7544853909115893,-0.606534313190006,-0.6448413196455494,-0.6695439030973263,-0.7103924288336827,-0.6996495575951943,-0.7157019862864276,-0.723207526486914,-0.7223426627138884,-0.7283663274440834,-0.7348523445220626,-0.751681341703565,-0.7575988789293024,-0.7649891672570815,-0.7871932001738519,-0.7954341454264969
293,-0.3567450088145171,-0.6310061897690263,-0.8161550883762498,-0.8080035042384537,-0.8620166070471929,-0.8439161166168719,-0.8005934290853295,-0.8476199402683903,-0.8333006338972645,-0.8191000458418355,-0.8117547648401652,-0.8106909775600374,-0.7430102623959985,-0.7682220315149583,-0.7736538338128999,-0.7996160711058071,-0.7843019731372081,-0.8063840281579986,-0.7905960224247233,-0.8051755880822666,-0.8221332805244224
294,-0.6191275061715318,-0.5533361438406446,-0.6478187885300364,-0.7937162149563075,-0.7269055948037205,-0.6679145678233178,-0.6360686473452276,-0.6643468434838365,-0.6789729119225947,-0.7112159017599892,-0.7205423290983056,-0.6846603965912447,-0.7063658670621754,-0.6892686485865664,-0.6564705266287433,-0.6995412084093838,-0.7092517695987768,-0.6821809410333008,-0.7060631107021954,-0.7158122497777597,-0.6928621838691935
295,1.0405170004694324,0.7392828788756179,-0.0173693614264472,-0.4694681004999166,-0.4656227871407511,-0.450586700254412,-0.4780743743350122,-0.4457089606932763,-0.4559204362838037,-0.4473737798451624,-0.484032186278944,-0.5098038430603551,-0.5346085611745012,-0.567902189842532,-0.5342131359359442,-0.5301346326199251,-0.5057746456399378,-0.5788166597376805,-0.5755583626623462,-0.5798754634010278,-0.5346332554698956
296,-0.943513571200514,-0.6839519099302599,-0.5300920174725973,-0.2144264511026552,-0.2510534812571892,-0.4318171065571592,-0.4061276363929334,-0.4773792440665029,-0.4846643660040619,-0.5248720814408623,-0.5579853387222833,-0.6016508721470055,-0.5891428384157771,-0.5894970431554619,-0.6323413646695061,-0.6250361083660595,-0.6274968936304963,-0.6525711315267863,-0.6506654906911175,-0.6394461142520099,-0.6740392405723475
297,-0.3142586873274819,-0.5801832899500154,-0.9048931928112532,-0.8985323901411515,-0.9517812797984588,-0.8400474882524369,-0.8596609186379739,-0.8242063997898755,-0.7814751375129433,-0.7704471421231789,-0.789715419600527,-0.7808679324277673,-0.5873207180221983,-0.6798880171862811,-0.6931877277102796,-0.6976889997147673,-0.7108743515575818,-0.7316208480035468,-0.7537271699275692,-0.7605492549602949,-0.7532686320956465
298,0.764342809313348,-0.0553766059206689,-0.674075600842495,-0.8163665342513179,-0.8068009430024798,-0.8197629032842706,-0.8062465000572648,-0.8320942442610005,-0.8424702841603257,-0.7619067980262785,-0.8499897060406049,-0.8444753396149591,-0.8443000015209593,-0.8160811240865798,-0.8616953471375185,-0.8518660739365987,-0.8621605818586661,-0.8828512730540696,-0.8761030188460047,-0.8795173629787755,-0.8907565126896904
299,-1.9372262942867104,-1.3608751115599034,-1.1313621694042035,-0.9034867395733784,-0.7087060854259005,-0.5342885395877657,-0.6486897454417385,-0.666956388616336,-0.6758583687097354,-0.6927340253952149,-0.6557450797983982,-0.6616736879366061,-0.6929989392447808,-0.6973146150204825,-0.6931040621767454,-0.673365580474596,-0.7071298264900562,-0.7152219078751223,-0.7169937472010708,-0.727053969331261,-0.7244173443725846
300,1.344920853289476,1.1766927465230717,0.8664588088874501,0.3706426811930229,-0.2370974843764303,-0.4060747292487279,-0.4798608752808375,-0.431075477846986,-0.4558112701761708,-0.4272234896817592,-0.516936135716987,-0.57365027041846,-0.5357447416719802,-0.5446784996347411,-0.6014376613604532,-0.6324821098716906,-0.6415681917659531,-0.5842088625438366,-0.6500674673717906,-0.5981102378855232,-0.6390690978214921
301,0.5275422933744618,0.5448974906775683,0.138157809170983,0.0212445805565946,-0.1461910347083436,-0.2904711337680256,-0.4353493505535259,-0.5225541554595192,-0.5273519750823747,-0.5329168474565419,-0.5621317622681741,-0.5800085966768951,-0.5950612051336726,-0.6251219771277166,-0.6169634130366416,-0.6376807981772739,-0.616700431769384,-0.6437064193108212,-0.6591903892899872,-0.6607478487849285,-0.6713515443943746
302,1.7463128310719958,1.3778865593257297,0.8837151845635632,0.207828150819358,-0.551965629200819,-0.7921392984243139,-0.7990783414232118,-0.7597885539749779,-0.7244471932395052,-0.7175185515349584,-0.7303723454917267,-0.7437573551207526,-0.7720425996584923,-0.7588162988539612,-0.7689578923345368,-0.7752024848428507,-0.8080302844880448,-0.7892321801516589,-0.8103373345819331,-0.8205079532929951,-0.8317387561722054
303,-0.3555993673375335,-0.8988258742613301,-0.9836007656752004,-1.014843665237069,-0.958606708971278,-0.8572916017822114,-0.9520236022167772,-0.8985092009488058,-0.8668507204527511,-0.8456980491503284,-0.8205168202506258,-0.8213959111763969,-0.6237603465572931,-0.6811951014895246,-0.6771670490974475,-0.7051600612532587,-0.712030740004004,-0.7178343369994581,-0.7440185303837121,-0.7799973441898798,-0.78638472656465
304,0.9136044734469831,0.7205733834107225,1.080712020029352,1.080712020029352,1.080712020029352,0.5789860458748717,-0.054593822468938,-0.7059766961901253,-0.6430305653881074,-0.7425256451318355,-0.7495242241453136,-0.8050377271044865,-0.7995000795032943,-0.7600696608625552,-0.6903976337987736,-0.6760586537732423,-0.6990987074609675,-0.6991876632959706,-0.6991434362288529,-0.717894967710094,-0.7311728226850127
305,-0.2814549059429446,-0.4780358910244993,-0.4234233617127341,-0.8545448366718242,-0.7645680950943374,-0.8801524815324343,-0.8942528655673722,-0.8274793195488767,-0.8705588481694788,-0.8595538063910191,-0.7750623875284178,-0.7686941700593121,-0.8093378683465212,-0.8479646688943387,-0.8461022804875222,-0.8272873159310072,-0.8272353367404796,-0.8222288747544831,-0.8530162479783288,-0.8458129936826296,-0.8542240885904439
306,1.5608294304431007,1.4100382284922144,1.058701897166359,0.7487220388221065,0.3491876136524355,-0.607161464675391,-0.7372859664415466,-0.7151227435393744,-0.7041052090275459,-0.7003697690914804,-0.7102007815227299,-0.7164938148798039,-0.7225361632689254,-0.7083510921618406,-0.6861267550821099,-0.6938779522163253,-0.7097049806461279,-0.7171681312598175,-0.7209878673505684,-0.7383390376551259,-0.7313681825094895
307,-1.2334536695816252,-1.3349933130719611,-1.0678333216806528,-0.9303738437848086,-0.7717806130199969,-0.3761178661670618,-0.506871244154526,-0.5921431229951807,-0.6685652429737652,-0.6309829357538832,-0.6839192084938278,-0.7226653726891114,-0.7013692782713741,-0.6993757482310228,-0.7348153423282017,-0.747649831550391,-0.7300150839905869,-0.7483486303894317,-0.7670212799059349,-0.7834323613142586,-0.7901522318478803
308,0.8205777982265341,0.671564806255639,0.626093007076396,0.0651744978201589,-0.4027280858233721,-0.3126715086709589,-0.3312834497641626,-0.3741851925237262,-0.4650081918158354,-0.422713299748079,-0.4315749736470438,-0.4336892188136503,-0.4582086432533857,-0.5140447767660908,-0.590409770061408,-0.6755943472096936,-0.6308405866954631,-0.6868503716572595,-0.6659615299313707,-0.7169810114645292,-0.7062441767073107
309,-1.327101927746595,-1.068503063398052,-0.9239237604407624,-0.9600282736874892,-0.8909260412548308,-0.8813704370042792,-0.8531158317323955,-0.8360030033925345,-0.8541094407999331,-0.8568527180281499,-0.8517803426524508,-0.8455143928305324,-0.8539472400417629,-0.8526064829823367,-0.8609987466734681,-0.8623709269472174,-0.8662648380729249,-0.871050874234319,-0.8652087205223362,-0.8723410207494117,-0.8709804191261005
310,-1.9031515472410816,-1.2869261892772577,-1.1101806944835753,-1.121007758812817,-1.054027960404236,-0.931667337352064,-0.963404525131841,-0.8867768986368642,-0.8519038080397797,-0.8525876013702053,-0.8201261470868028,-0.8200977421756112,-0.7842154309549955,-0.6452884504626294,-0.5268009770273226,-0.6296858853277458,-0.718868215686227,-0.7081182860524969,-0.746455469826388,-0.725440223746939,-0.7331869186302467
311,1.2080439674952446,0.9391207524574218,0.6332946376485318,0.1527912053372672,-0.2654358292802679,-0.3029555356117372,-0.3899522816624219,-0.5208035789407991,-0.5317679411392855,-0.5213322770496426,-0.5223676990905897,-0.5637149011949768,-0.5284222254151248,-0.6197140214761603,-0.6210125790577445,-0.6624768991603123,-0.6410665198918041,-0.6687941990376655,-0.6524508611762121,-0.6914567071406734,-0.6436048972683939
312,-0.70663935874522,-0.8454498684790911,-0.9855080579216396,-0.9673564124789584,-0.8638243874936132,-0.8995152055195051,-0.91455757276003,-0.8962954597885167,-0.7492884249321351,-0.6681874175436088,-0.8050635618293648,-0.8234013863714638,-0.8167440937768816,-0.8286923972241147,-0.7677457788786004,-0.8408933495517024,-0.8719261886393077,-0.8521692346571096,-0.7551089879965163,-0.8061849456227896,-0.8455693719844856
313,-1.8154343057379525,-1.2659399383804495,-0.970778614096408,-0.795294325678806,-0.7437537758073227,-0.7164048488078125,-0.7172602330461023,-0.7217972595202675,-0.6896748885690696,-0.7148001597438122,-0.730948685347106,-0.7315578259485676,-0.7177399446192985,-0.713835770099341,-0.724447246217018,-0.7421029151755103,-0.7503030643139618,-0.7481523158603219,-0.7608604138035785,-0.7814881533719111,-0.7974723860980663
314,-1.4175364258145633,-1.1881012702413838,-0.8900990463355718,-0.7842203948411564,-0.5868231406233914,-0.5807642950447147,-0.5803132801652284,-0.5096748492171675,-0.4653145111377877,-0.567984890009097,-0.612947871713405,-0.5528627812392303,-0.6176819225336285,-0.6590838043633809,-0.5552353568587051,-0.5603770916763428,-0.5788553646285242,-0.5812040422479762,-0.6415601467947847,-0.6550230292316893,-0.6096582204814104
315,-1.4786520472150393,-0.9183401040706342,-0.6209899203797596,-0.721198814393726,-0.7793852822943013,-0.7196191445503166,-0.7135382805434219,-0.722086003546018,-0.7203189607248236,-0.7087448636404065,-0.6988871292597703,-0.7334027754752465,-0.7357638223386963,-0.7245316962017458,-0.7213560572114002,-0.7429753057102078,-0.691494381843475,-0.7676074566064738,-0.7403100277274671,-0.7601641672045805,-0.7702332655506163
