,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
252,0.8026978574507464,1.048729266727302,0.8050609073897855,0.8662540227239353,0.9331270113619676,0.7491872283665462,0.8745936141832731,0.4465442996495177,0.08503250071494173,-0.14861742761515856,-0.26237044508176915,-0.266648978234747,-0.3519435978674222,-0.223444143115986,-0.3141858041150699,-0.2523687944006194,-0.17406124654108934,-0.22233978925718062,-0.3030197769946257
253,-0.29859302301668667,-0.13070293755651655,-0.46046275923191815,-0.3525683126925838,-0.35956302771871584,-0.30445582486068024,-0.2905560067790455,-0.26694662166161603,-0.25165345159197666,-0.22661108537366048,-0.2546485555610586,-0.22194684079587956,-0.2567575879777659,-0.2480757755213836,-0.18982346401717645,-0.2007835703888913,-0.18952222317828082,-0.20173842652656884,-0.2344322765990514
254,-0.6721138837285361,-0.3801418957547977,-0.348600709350197,-0.07655140473081748,-0.22595435438933575,-0.29646410557068087,-0.2981938793729328,-0.3142604785638543,-0.2975305878640548,-0.3400419539042706,-0.3386466960616032,-0.3306654489595238,-0.2804249702306086,-0.26712031648636736,-0.28397812565818525,-0.2826540329513683,-0.29055119211107006,-0.24820544540479883,-0.2586263234729313
255,-1.0226921797309285,-0.7716825381915434,-0.45573651515450436,-0.08043428144633413,-0.09266934494853023,-0.24566438689984144,-0.40635680193569473,-0.3273495493120589,-0.3518506444514024,-0.41333920564998233,-0.3273295239459127,-0.3470771574944662,-0.29848260595736253,-0.29639649749978214,-0.3260791414445283,-0.3420750210360065,-0.29919415326869814,-0.32882223567084906,-0.283663397773984
256,-0.601605426102254,-0.6176986916696648,-0.426195261920808,-0.08229845605888478,-0.15103123239353713,-0.2771855941904047,-0.32454444898152557,-0.3177950518175123,-0.33342506107558445,-0.3254322153064211,-0.3352848657844262,-0.2986474926733049,-0.30678679609281456,-0.3063059492100748,-0.2928407649205507,-0.2951993477781896,-0.2844021578133346,-0.3171343657760017,-0.29440587827734355
257,-0.5834395115582434,-0.8953906729366597,-0.8091613949211215,-0.5680366161016575,-0.243840754032971,-0.329062341723521,-0.3725997064454592,-0.35641802494647656,-0.3173466065089392,-0.26718139290324144,-0.2363909541668938,-0.27974921463458774,-0.21361380872687605,-0.2774728886738019,-0.33825610781931137,-0.2281195904615758,-0.2447484348515111,-0.24329034301547006,-0.2386688511117607
258,-1.3243395105854503,-0.847763008997745,-0.6915679198269592,-0.3161951014586437,-0.3954042340674304,-0.3548548467519635,-0.3795351410520392,-0.3444942846717213,-0.40318830629614866,-0.3993990644032226,-0.39134912177921005,-0.3614397874621065,-0.3592284712443121,-0.3423166979499464,-0.363789392014025,-0.35861589472003697,-0.29966564428534376,-0.32700716340237845,-0.3297455869813126
259,-1.5600838567416742,-1.2537306378768778,-0.7933553816367432,-0.5005921656860725,-0.5211264827741257,-0.5058604895345015,-0.4759325068840122,-0.46191483860235566,-0.43963883985595004,-0.4200075043006809,-0.4227639788005608,-0.4165820783421212,-0.40029828459353906,-0.40126350041375897,-0.3955777766563533,-0.3823290565395976,-0.3751960578528308,-0.3615241270823235,-0.3662012951437817
260,-0.6475153104736369,-0.6694721316762148,-0.5526745343720993,-0.5090015243212594,-0.5875188732641279,-0.4801081721163262,-0.47417555478922374,-0.4920233602520884,-0.41235058913850847,-0.4587455965418052,-0.4236951915749121,-0.42111639035326914,-0.4538060589718649,-0.42590022776414344,-0.41902691048358065,-0.38932255248409264,-0.38941866673917214,-0.386944367372859,-0.4001071123612215
261,1.9338453306934267,1.2216496511077957,0.5993225382058704,0.12658105516563406,-0.2638597361057749,-0.2813991199615086,-0.26189573835814767,-0.26693297620408274,-0.24832994612292797,-0.25345199683780467,-0.25701573617588974,-0.23120521967121188,-0.24391170393285902,-0.23356463725383683,-0.21896692209771698,-0.22422288768890786,-0.22634636845272074,-0.20243565636101285,-0.17798870206333847
262,0.8636936488286033,0.5703729891320151,-0.1252808026030728,-0.4647675418456612,-0.4198698039459253,-0.36834876335888694,-0.2537914970172224,-0.33872005787367165,-0.21274797562449566,-0.31961594875433946,-0.35336884150792813,-0.3119386224315448,-0.2538048465008917,-0.24179490647446208,-0.1467896120210922,-0.3047349951085875,-0.2496490057514896,-0.2923224869461758,-0.26187634146064936
263,-0.5594327587540895,-0.7193320553151975,-0.6342993756814459,-0.6756844437104504,-0.6608698668648276,-0.5615636800427664,-0.5460973031832803,-0.5336163827766147,-0.5079902077547591,-0.486988653397258,-0.5061274524317213,-0.48533200531609605,-0.4924702278694973,-0.46527610946789183,-0.46100359582228284,-0.46686070982102207,-0.4403270199928685,-0.4242256810482054,-0.4469997040169209
264,-1.2444233146621015,-0.9928474134145787,-0.6606443464043777,-0.5878137824244787,-0.5837076022076176,-0.4759471502192446,-0.4701446053919234,-0.43698989159996665,-0.4316145403249902,-0.42771751933018204,-0.402789417846053,-0.39632682155598237,-0.42137301329332394,-0.41962238174854194,-0.4003091378519148,-0.3330205665120423,-0.3408734983066768,-0.3519316884514171,-0.37047267411775126
265,-0.07739612903412796,-0.2644730056218434,-0.32700384768856416,-0.20464389161539956,-0.23127320139206325,-0.24253045026564943,-0.3312041059260784,-0.3225861276982482,-0.3211009092228939,-0.295538707841994,-0.3187375549099992,-0.3037825540927975,-0.3108851068698218,-0.29332806885385887,-0.27786591980193326,-0.2876241100471755,-0.2460400953640375,-0.23822769963344873,-0.2660462571210546
266,-1.6491976094735865,-1.0867706864489874,-0.8261570588500717,-0.728537143409008,-0.6665995127759242,-0.5102023322459908,-0.4846859550252807,-0.4714348326091393,-0.460101599855679,-0.44934520799834515,-0.4210914587110695,-0.4005074599838282,-0.3777979500235468,-0.42060803284416504,-0.4160029717942621,-0.3829696310108825,-0.39083202565596825,-0.3991813741794777,-0.4038153955998778
267,-1.0474088297033166,-0.9045553960334148,-0.7609420585683397,-0.48986828776522817,-0.47468166419425517,-0.6404601466700313,-0.6349125529566142,-0.6098941459089493,-0.5545652468025601,-0.6266734279610023,-0.6691193635540458,-0.6555244369027303,-0.6266673052053936,-0.5874919848432825,-0.6902067409156677,-0.7220971493522732,-0.6987432014344567,-0.46842163424746414,-0.4940603306753933
268,0.6721053848571272,0.1963762748009629,-0.21237768324721282,-0.19498874832153953,-0.2783912980296371,-0.27599410172293876,-0.27634026773780873,-0.2591246532381602,-0.21386887733302257,-0.1798251313209535,-0.23116553410664148,-0.22227255503975651,-0.17832313186119322,-0.1550085571142004,-0.1413794566503858,-0.15936319607669874,-0.16360473791013577,-0.1297473540169845,-0.10796328838982713
269,0.8669232628192531,0.3649443387942164,-0.21589039829556497,-0.31468504146200954,-0.36100680148726366,-0.5174606564380281,-0.615462968984049,-0.565078899932714,-0.670003073966506,-0.6798157430051031,-0.6777411868443698,-0.690104587313131,-0.6748796685481708,-0.6503651463433275,-0.6912692295667109,-0.6857208228546743,-0.7042196934702153,-0.7470569541335473,-0.7397469980448637
270,0.013178723769083911,0.21945238068569267,-0.2687400589625452,-0.16838459884223894,-0.43674345469154796,-0.46219331571357675,-0.39981598922386696,-0.5075448838765364,-0.4634873735357159,-0.4377508042520784,-0.48859340738329,-0.46760817665767956,-0.40267395191513755,-0.416510923043354,-0.389086658962033,-0.3904649860973289,-0.43839090814099796,-0.3714262089094098,-0.3530897515676843
271,-0.4072955478805559,-0.548835879255614,-0.7971021011417493,-0.7165223467773377,-0.7131221382561878,-0.34873565677493273,-0.5623257790805768,-0.5280781792550123,-0.5354753433536511,-0.5971093332496769,-0.48765432025766886,-0.4585664915618409,-0.4328865938023975,-0.3734154990481486,-0.5404507668905177,-0.4802765306428896,-0.5841219195025645,-0.49800158502022507,-0.6269984566751375
272,-0.9128032250311727,-0.7322981979847294,-0.30297880188995985,0.022448746736437566,-0.2353255093972598,-0.20000672280240145,-0.2191061511923418,-0.2551826493405428,-0.25338933309122585,-0.20587479057723954,-0.1985084555236138,-0.19809694287070181,-0.19405943866124162,-0.15923299104045333,-0.1738044938317875,-0.1969993499826314,-0.20206091319368724,-0.20628202535658463,-0.15396471970905784
273,-0.4840931472730422,-0.4141457024282815,-0.5131429671348461,-0.6574331658794825,-0.5158248434447097,-0.4505993685706226,-0.5346002469768115,-0.5612413775167895,-0.4982162276608637,-0.526189739334061,-0.5212471147014599,-0.497755746771056,-0.5013758266007236,-0.45752018661207666,-0.41104236920722365,-0.43659763052273576,-0.381024987953576,-0.4367511536461462,-0.4431096907319147
274,0.793521237489453,0.22444831383253622,-0.17296533732112884,-0.23109877262151185,-0.3508548455976462,-0.30220290790292237,-0.2300020241467278,-0.22152744186385662,-0.22749182715878247,-0.3031457527657365,-0.21478418592569898,-0.1748594205889735,-0.18938792889558798,-0.2314042448905134,-0.1866651650378514,-0.20165569650864268,-0.13909924623953684,-0.15737792569992362,-0.1400915969447725
275,-0.7602900894627292,-0.25934687370457016,-0.39300571894311576,-0.30088999481969175,-0.2875927767539409,-0.3978829860696294,-0.38424352824828434,-0.44433851013890374,-0.3912842711183886,-0.34881487022560836,-0.3687441603665841,-0.3812330616087261,-0.35726268948276246,-0.3302112798319433,-0.3459805214015936,-0.3152752881067159,-0.3199720414707063,-0.30594487607145876,-0.26638919258799215
276,0.7951509111259258,1.087761844002967,0.3592007848985599,0.03524225208450411,-0.06353860832071694,-0.19452709806830365,-0.184944958718598,-0.22512561643883633,-0.24708017043773028,-0.2400321841658684,-0.23351613127844803,-0.24463898793600547,-0.24397579766109997,-0.20402496397026754,-0.21357374884740193,-0.2032956409303197,-0.21337640793543516,-0.1875581805121746,-0.20312061123284575
277,-0.7595550021800663,-0.9384008451593991,-0.7294832330013087,-0.3524701574297133,-0.35573005183877,-0.3845503288980352,-0.41096673727350075,-0.38352192714772715,-0.42343440785759173,-0.3932508411159929,-0.4159261613469586,-0.38289257936561344,-0.3809252731405982,-0.3733690155248816,-0.37858381957837434,-0.4099977560445052,-0.36635982827463537,-0.3269059123869637,-0.34656080480486
278,-1.0641794895988108,-1.191633681972276,-0.7815808445107477,-0.40926330935665134,-0.3496049125524852,-0.3627702757885301,-0.3950717567202772,-0.37267558758106,-0.36864225741533446,-0.36278309325834446,-0.3484828618711784,-0.36781902654989573,-0.3066481472348387,-0.2940293066614053,-0.29124436810063403,-0.31668032075423386,-0.3695115392131691,-0.329584693745404,-0.3238249414123177
279,-0.4962246763036524,-0.18041827217551232,-0.21389236642068857,-0.17406543890501647,-0.07833232229625064,-0.1222822462022402,-0.21677765539711208,-0.2580115256213617,-0.19172290926791455,-0.17145659335382657,-0.16151024087608143,-0.17709737979652188,-0.19411107372835512,-0.19267572095727237,-0.01872003984385673,-0.02588349389225684,-0.16079818148773548,-0.21899938007975286,-0.07920348020187606
280,-1.0409575297484637,-1.0275452025200276,-0.7068311076697493,-0.7175080433974292,-0.5760032609868005,-0.21951412347739505,-0.25608960413348025,-0.2798087089993365,-0.3106641874234425,-0.27727453568422167,-0.3463500837618866,-0.2538001126075222,-0.2493304868476291,-0.20570250292390915,-0.2839773496602186,-0.26157202845894423,-0.1808257450527538,-0.21738365156037096,-0.28219628441191597
281,-1.3750766908783734,-1.1486186259757578,-0.6115826549176122,-0.6684039284680668,-0.6125949471025339,-0.4388674127660412,-0.47956075207750065,-0.5068739446242255,-0.49335790369352306,-0.5146571036187743,-0.5028877034724484,-0.5011276744126998,-0.4689944355417452,-0.5062372855224541,-0.4345921872362652,-0.47000902829215807,-0.434270473054137,-0.45746480583106397,-0.47066903981265856
282,-1.5261044007375304,-0.9982531477732172,-0.7657938941319883,-0.4265602253567918,-0.15973222414576865,-0.3364403711972609,-0.4063781731447165,-0.39105283221857756,-0.38119496987955626,-0.35782321640703996,-0.3720382403614999,-0.37696902793595566,-0.3547303603433143,-0.3762542466837012,-0.3609647276347451,-0.2764546178072928,-0.31703288334178004,-0.27693108755125206,-0.31642998058225785
283,-0.5323372920692757,-0.6281633052384462,-0.49405140154636856,-0.43575102244999564,-0.340980832132599,-0.38358751980119343,-0.38874515011305316,-0.40064881588826967,-0.3851953430418577,-0.3779578451917865,-0.37452935111333435,-0.3746919798651958,-0.37623206132140413,-0.34567344122184485,-0.34234809559215607,-0.3290231285985397,-0.31012178195759976,-0.29511087556244864,-0.3015306335271099
284,0.7214645648452429,1.0259153156607066,1.0259153156607066,0.4706260143529571,-0.14063170827092114,-0.5873135276281783,-0.8753450817165321,-0.8579445140704691,-0.6498481690867587,-0.5573023589476768,-0.5754032708904168,-0.6929193162539626,-0.4677348944356048,-0.41159218000136133,-0.6678600734005501,-0.7301383477087191,-0.6378056006039273,-0.6456228602356727,-0.7687978608948327
285,1.583488840096621,1.2917444200483104,1.1458722100241552,0.8342414460709288,-0.14165518721194756,-0.4434192605613158,-0.4134351747538169,-0.41290934133379226,-0.40255314938693537,-0.4012143836081725,-0.40251938818797134,-0.3913426828523577,-0.3899021991179219,-0.3773833423874088,-0.3565286230967256,-0.3623643516835513,-0.3405943661076846,-0.32734873329042286,-0.34252233585282793
286,0.5686831367160903,-0.05998787514208048,-0.02651724817127996,-0.24728406198725833,-0.21557699650451548,-0.2858490047224223,-0.2525649960780639,-0.22836093187358183,-0.21987165132125083,-0.2453188014935516,-0.20688165668485156,-0.24531880282533822,-0.17501649221352272,-0.24175761524157893,-0.2070989846139625,-0.17629093397763135,-0.14756296265974486,-0.15644325766634856,-0.21849523478715463
287,-0.5344630815785496,-0.6023425982709577,-0.6500666862799803,-0.6993074629145557,-0.629104698955122,-0.5586721814621051,-0.5232527300877777,-0.5786419821497639,-0.5217690545056983,-0.4867202312090196,-0.522569313468349,-0.5485913950538327,-0.5188288980509645,-0.5019585750356983,-0.5214586500527854,-0.5030532914968058,-0.5456351930742152,-0.5123410357030422,-0.5229476041252606
288,-0.8840234557737238,-1.0418534125367505,-0.9858042730916309,-0.7151358813415947,-0.6376957608469812,-0.5875338625612323,-0.5842142019013864,-0.5802840431557307,-0.5261731019352182,-0.5555962519828948,-0.5397410401204138,-0.4792298104657463,-0.48702375773277445,-0.5356377373660984,-0.478798139420638,-0.5330016699764855,-0.5506073969529831,-0.5563714451265317,-0.512199998468536
289,-1.3170681820886792,-1.1127990431121462,-0.8659391108982828,-0.7426795566612917,-0.6340894809765447,-0.6587023763213451,-0.6369444636371994,-0.5903051418211278,-0.5760479855475604,-0.5780729493976663,-0.5891346940003865,-0.5886801504751625,-0.5558605521686212,-0.5282747802491894,-0.5315040993111682,-0.5723822000831746,-0.5446033645648255,-0.5384985478403886,-0.537961506605776
290,-1.2192929512024633,-1.3065587084758392,-1.1620686657639563,-0.5288986220930224,-0.3327984609701203,-0.4187706658933933,-0.4102650045989016,-0.42720231604887454,-0.37891379069708464,-0.3414545776807424,-0.36523378950813606,-0.3661729251466351,-0.3421995130538499,-0.3296368758383706,-0.32690206732135607,-0.3002217851355426,-0.31527069221883397,-0.3151012467490177,-0.3123229852296379
291,1.4747653971628316,1.1308956548727414,0.7632463868812478,0.15125990792918279,-0.12744526150801316,-0.22623988302537956,-0.23361881561108327,-0.25984532220160605,-0.21307748922289477,-0.23402804861923024,-0.2368126411367724,-0.2391071384263193,-0.21660979092734317,-0.22391105598719563,-0.2254311928140306,-0.20090477360467407,-0.18855652813019017,-0.2391516566709601,-0.248316167274372
292,1.227631033534863,0.7432679027142831,0.48982501240871296,-0.39331506749735534,-0.2679588916328222,-0.26027276999907784,-0.22636716585230365,-0.23497951597016323,-0.21445093610098084,-0.14870534874147787,-0.15458169373730152,-0.1662531363485595,-0.1638699145259077,-0.1358814161572177,-0.13224598832053192,-0.10725182281603378,-0.1257422214830648,-0.1180581438637537,-0.12841528649940784
293,-0.7216891045083818,-0.9867905212352287,-0.8566181988102789,-0.8038487350979667,-0.572051664570184,-0.487704802917907,-0.5093759481813296,-0.44831839657774847,-0.47671265322798134,-0.4743095426049815,-0.420879420725621,-0.43913817219303064,-0.3985349022822379,-0.4054598257407342,-0.36013694335592045,-0.3880122525961099,-0.36922547547354484,-0.3647122993884822,-0.3842446481220163
294,-1.8382108410210094,-1.3284648185917682,-1.068442366220003,-0.5432654703549498,-0.33405966646808577,-0.36491732547203576,-0.3389222879530289,-0.3093150841400366,-0.3476733101433263,-0.32936233711597984,-0.30229400503904386,-0.3150082671855969,-0.33259226115203516,-0.3077814511646636,-0.3407458868616301,-0.2999146711749445,-0.28215613733756717,-0.33258561890792804,-0.3360825286469615
295,1.196112677969411,1.0833031579808756,0.8415604916758023,0.5769015212309755,-0.00037343095823123563,-0.18852849009290065,-0.20364609606870127,-0.22179587092591815,-0.22026089654445685,-0.19623006994199577,-0.2105817605392261,-0.1727478187275801,-0.2001701621624192,-0.19377332698308458,-0.1657714920591037,-0.15781330906910843,-0.11757852238649012,-0.11759670569300162,-0.17752093058882187
296,-1.0184605292319502,-0.8731154587138333,-0.5861583231468627,-0.3510472844494428,-0.3432416435643772,-0.2830462907877909,-0.2917521425207727,-0.33482088819396183,-0.3057112194654552,-0.33199174272906423,-0.3146950269297614,-0.30806323796870144,-0.28386264306334474,-0.28835628946862163,-0.25764402414956866,-0.270133316883706,-0.2675148105842316,-0.2535871771584822,-0.24097087001208323
297,-0.8650340475942578,-1.0832637679249595,-0.665749998706976,-0.5381838993086211,-0.3439416628510549,-0.43843278199937563,-0.4583040056942908,-0.4307306328376503,-0.5429388844222283,-0.4837428007491558,-0.4817488003497123,-0.4588181126879579,-0.4770310135541431,-0.39868998405706135,-0.4263750622852364,-0.404595789425794,-0.43091926879656517,-0.4127459358508457,-0.4515038652447413
298,-1.0972649822004088,-0.989375785633713,-1.1681981250005484,-1.1977130873185913,-1.1624221899297287,-1.101126286273956,-1.0540383181941082,-0.9601272472868396,-0.9233065454803316,-0.94007817529604,-0.9521772865900184,-0.8718572707977765,-0.8649770018120579,-0.879955796619291,-0.8449352142867357,-0.8714600435814052,-0.9044085239643593,-0.912992029058388,-0.8921281186123073
299,0.899151926015805,0.5668249851230494,0.10567279706232384,-0.1090571577323204,-0.012576349444724272,0.20031287667622238,0.11891670164622235,-0.04960966470079731,0.0023514280190541914,0.14952794979534484,0.09431664315331205,-0.20453468661726992,0.0408362626307102,-0.014904990725479156,-0.016181837292662933,-0.08033584714014842,0.19761829904414271,0.16701072111570583,0.05817201114432728
300,1.419364016684708,1.0248437165992696,0.4171270144226333,-0.19879720774069906,-0.27360133130539366,-0.24761452128204983,-0.28538624186098704,-0.27672899069113244,-0.206133162212708,-0.17966352806742306,-0.1234283392516462,-0.2560568849932652,-0.33427365482134935,-0.20682180582815812,-0.41707086025609674,-0.2711371058281734,-0.10591573203921072,-0.2921225990675505,-0.20979499113746755
301,-0.35491005051373015,-0.47500386148128043,-0.45255152715969876,-0.26750459326794934,-0.2718566370862514,-0.3656184893372206,-0.35977418614894835,-0.35875179850002253,-0.38495027172613233,-0.392026115130684,-0.38102557682564164,-0.3594278088536128,-0.35109604332923244,-0.36121590030108724,-0.350819784287196,-0.34582893924644087,-0.36148058056077786,-0.3100000279264742,-0.33164590811143196
302,-0.7379138234696719,-0.9959566720872347,-0.807934458305694,-0.7384042976211843,-0.698346683933823,-0.6111354820061685,-0.6004307427236023,-0.5963308780952602,-0.5877410127293207,-0.5685071648870127,-0.5381057568787347,-0.5480875606576837,-0.5248090707205876,-0.5275311673062076,-0.46035537410142185,-0.45813227921296273,-0.5184120455822762,-0.48275090144963273,-0.5194957466147366
303,-1.5868920203864343,-1.0073780089497852,-0.9218832762877873,-0.7227108840959522,-0.6489448350432507,-0.6378844816746876,-0.5865678588482711,-0.5796032284845015,-0.5441536813596405,-0.5518949987933397,-0.553184255821897,-0.5470360767474143,-0.49096209350352205,-0.4880319524376461,-0.5169239953138159,-0.4955807673733618,-0.49512102400926966,-0.4952377222753102,-0.48141219578341427
304,-0.16642240403382003,-0.4349386441213567,-0.46008805691839616,-0.010859247687794315,-0.20479535858680326,-0.11643855788803299,-0.24194659823562686,-0.19919443621275307,-0.1766381141246176,-0.16226853261205976,-0.18383541902972067,-0.04946240606461105,-0.07324189383275614,-0.11615515751533567,-0.0916707306306391,-0.12123426716029657,-0.11476919236286544,-0.1457890982103306,-0.06333429704206917
305,0.5116980484219821,0.6700778245832297,0.8914689964645697,0.5856762255492663,0.27230378764509844,0.26181492450655336,-0.03243918819944542,-0.08097509230190528,-0.19201925137646866,-0.17264840528104058,-0.24442655743695973,-0.2711053815779173,-0.26086020669227455,-0.16895230352986002,-0.3398084478458016,-0.16278349312273316,-0.13933392585659787,-0.2384720662232718,-0.24453192629546391
306,-1.169730759865983,-1.2762934035359528,-0.8906692670124932,-0.7975888645921733,-0.5405906287963129,-0.6044666549175964,-0.5839646908651214,-0.4922884981975211,-0.4372488560637203,-0.44971121861215374,-0.4396904207966885,-0.43131784698912595,-0.42222956874428696,-0.39725384286939264,-0.40375937929762834,-0.36317303974662213,-0.4044756960478877,-0.391360092289643,-0.37182965336692864
307,-1.3011508541991845,-1.2149333216370586,-0.8819673988549267,-0.8223998334754988,-0.4332383932588505,-0.49356211095680586,-0.5097810905431989,-0.44101054790372674,-0.47278683315266556,-0.45923175663236365,-0.45514427024043497,-0.41213241550398283,-0.4041721921958032,-0.39755024653463167,-0.38122194680092153,-0.3804061577987058,-0.35769805056696274,-0.3907107494695065,-0.37981079952487146
308,-1.3101503724090948,-1.1165467655827717,-1.0585613585294973,-0.9410116968462181,-0.6090797776015913,-0.49899770393875764,-0.48966293833956026,-0.46673223132029695,-0.45911387134395604,-0.45981243618805484,-0.4491742729593897,-0.44169006302392966,-0.4348054205635353,-0.4199878466586623,-0.3891477438230132,-0.38744886007462503,-0.40295827501341935,-0.4062188497589156,-0.3936196639641431
309,1.3264595857009902,1.1815307413164702,0.7893548459733507,0.411611470966879,-0.15097504517267318,-0.19839987531182166,-0.17379164043109002,-0.12497354712453386,-0.09832684499500832,-0.1173006288096703,-0.1713611596600253,-0.016126910155385865,-0.025464249658414494,-0.15198226441837617,-0.18181536283587474,-0.07353768067432491,-0.08689743281940178,-0.10972635573282018,-0.11661397921440823
310,-1.5046483185982449,-1.0882773343427732,-0.9415210147241064,-0.6539414081803546,-0.6367558773701955,-0.5441467389090187,-0.5628639236028057,-0.5710436096806327,-0.5364377929210514,-0.5556808259925909,-0.5685003769787793,-0.5448909167736299,-0.5306590563079884,-0.5147647913804628,-0.4851766504291257,-0.5043380418254171,-0.5017045270761148,-0.49163266249635673,-0.48690975370026257
311,-1.0962965908286855,-0.860583125642941,-0.4855737751715558,-0.43511979488716657,-0.42265492047203945,-0.4365235320647474,-0.4523120024496104,-0.4555972887432144,-0.4083293985851875,-0.3861553088171327,-0.41945745060814316,-0.4311627377453193,-0.40372808300394747,-0.4006863106290333,-0.39481953019422306,-0.3665241809865052,-0.32241488683063174,-0.32878808999250997,-0.3555253568503988
312,1.0313242415637445,0.6732367855624525,0.6646892428762539,-0.014812149361445504,-0.310016940595071,-0.24351467291391035,-0.16540697325822193,-0.26332873962082526,-0.1532643328630362,-0.13005879092399453,-0.1190198470694603,-0.1737460519644392,-0.10831512399626707,-0.16406766017142216,-0.10464395638546406,-0.1317702721774442,-0.02694324888028467,-0.028618923326632982,-0.11341660791143743
313,-0.5626822464684877,-0.5365215849789732,-0.6473881486542189,-0.6206511302138009,-0.5269140024520323,-0.5701097203234048,-0.5752859203867018,-0.5336508070427987,-0.5357726033636024,-0.52796647423693,-0.5491121046235714,-0.5151684558753293,-0.48247219076779735,-0.5041414746228102,-0.476278302854369,-0.46128033695087883,-0.4866947345389872,-0.4882964769800813,-0.44558470695802344
314,-0.5366330295425044,-0.7155065105005951,-0.33197787193757716,-0.03854917302908071,-0.12909551961505591,-0.18462806224942538,-0.046376676559192254,-0.19009196718594823,-0.18016546597213146,-0.21534218012735276,-0.20183484237430926,-0.14772962686542315,-0.14156165009683902,-0.21495825028132845,-0.239714929237064,-0.2580598391751591,-0.1624093862269974,-0.07715666845132199,-0.07367772933970541
315,-1.0019469290876828,-1.0220799440930315,-0.5529297617170823,-0.5157640402581385,-0.33546849281710817,-0.429684498783876,-0.38468394848977194,-0.40845338243376617,-0.38017473196524115,-0.36022113901388303,-0.3647696907540188,-0.3795677948622438,-0.3668740919892612,-0.3350061999332195,-0.3308183060099769,-0.3166925348190424,-0.31668081701594136,-0.338421159736311,-0.2763201110930548
316,1.1451775285898962,1.072588764294948,1.036294382147474,1.018147191073737,1.0090735955368686,1.0045367977684343,0.5914249094189921,0.3310091943119418,0.06718334234144868,-0.2182591263162954,-0.11187445833148135,-0.004579236697714872,-0.22271358362892194,-0.18911099311539242,-0.24814778156960005,-0.2935951511271076,-0.26857029117265196,-0.14307408472063282,-0.2834530108021118
317,-0.6821292107232186,-0.7845513783756642,-0.6226911190523106,-0.321598969814958,-0.25416966601887325,-0.35849103555278194,-0.44125766360592733,-0.4249395682345442,-0.4226552031506841,-0.3991166210330668,-0.3958294843323672,-0.3903015436326439,-0.3875445472656878,-0.4236932005975175,-0.38794423817752394,-0.36343390585362534,-0.41186597985860407,-0.3571162649722495,-0.36836575800294735
318,-0.9667960834850408,-0.9467264245432223,-0.38329628731538756,-0.11944890479356655,-0.18145255990830342,-0.21019397613407598,-0.2872552101439385,-0.303843643444113,-0.318291457881027,-0.3400694327362267,-0.338777719278704,-0.3312385389838921,-0.33702655761631517,-0.3121127804488382,-0.279404838164059,-0.28953517999937123,-0.3096303524686788,-0.26391418796858634,-0.27221075183371984
319,0.050076129692268934,-0.10988977069744697,-0.16551357682029902,-0.3065791997361957,-0.23007075230946064,-0.27670838894320393,-0.21360928594720024,-0.2135460587745321,-0.15083592429111334,-0.16259547401828706,-0.13895893993341601,-0.15263147181237802,-0.13139097563822008,-0.11935366922053954,-0.13259244176311624,-0.08836177516058474,-0.09060596361307421,-0.08525884602798306,-0.09233003559769154
320,1.4075476790564627,1.196989578021363,0.9691318441734875,0.38276288840831313,-0.07784040361922555,-0.13466145769422477,-0.02965971875557196,-0.17870186060103901,-0.18862488112499173,-0.19719862452426323,-0.12041458701248849,-0.2082351157632395,-0.20829996402254336,-0.16334067929454157,-0.10822006872953097,-0.1349081322716431,-0.11947121921632979,-0.13822947847338468,-0.061618815641489966
321,-0.8687133945607968,-0.971102024129555,-0.8597087579076795,-0.9262215457028606,-0.9031550844637442,-0.7644957288502535,-0.6437654669205131,-0.5861318070074267,-0.5316828730334385,-0.48378573801475133,-0.5789323618748192,-0.592909940946043,-0.4194104091395769,-0.5179187586111048,-0.45978360546796343,-0.492833070833679,-0.478064439960651,-0.5241016745320296,-0.48879162693136635
322,-1.4276387449597745,-1.1062762501439218,-0.7822875024603098,-0.47671057098571,-0.281908776261646,-0.37579817311246105,-0.38472497500881153,-0.38543509110692936,-0.4005431094296557,-0.3873464550321417,-0.39287394579351587,-0.38597840451120674,-0.388146992147083,-0.34568380769239593,-0.3173414767424215,-0.3308308590443369,-0.33288800925175765,-0.32738991075162877,-0.32020196327551464
323,-0.3202758985208062,-0.8412201606030064,-1.0723070872581795,-0.9081968434794463,-1.1038914563602815,-1.1312353516567522,-1.04889081067625,-0.9673119361565226,-0.9356951250996914,-0.675960699913897,-0.7775410880184617,-0.7282001588581299,-0.8356005454092648,-0.85305545528518,-0.5197706792195014,-0.7552562196670675,-0.8133036175389843,-0.8593928300594544,-0.8298954003725361
324,0.6083095219587106,0.8023585345291397,0.5708234317724223,0.6023059669515561,0.14230394850258052,0.5870746190248942,0.3102747273625749,0.34969623367295927,0.8434537669062144,1.090332533522842,0.5981509932832686,0.6570484398964596,0.6570484398964596,0.13893018000792345,0.04405711753530772,-0.01118880714328859,0.07095414726111966,-0.07047782615477,0.05275648172231251
