,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
13,1.2073541501815903,0.7871007546025758,0.4423138969031963,-0.3368077793302708,-0.3259650870664065,-0.3163375207971484,-0.3348533319675466,-0.3025057594808141,-0.2598145336377038,-0.2531892293756811,-0.2228695195019483,-0.1859370828372072,-0.2459614936810772,-0.1853238245791332,-0.1918611838424363,-0.2150042345477857
14,-1.540102737324014,-1.079707500270216,-0.8494572445383012,-0.8434489091312191,-0.7869579761336034,-0.7380344655170729,-0.6769103615655979,-0.6690881769395682,-0.6238451105231918,-0.5743977912324938,-0.6191138563868311,-0.6016491070425328,-0.5543199219315341,-0.5363187997312309,-0.6256077321404016,-0.6099819813833289
15,-1.7952327488262052,-1.1036237480108,-1.0462122675558054,-0.8055691487276289,-0.797986165889635,-0.7144012642484373,-0.748075785586874,-0.7967986328734271,-0.796912491980759,-0.8027106260478057,-0.7964656466717116,-0.7897393218615378,-0.7961944030610844,-0.7939035842856107,-0.7818902868729894,-0.781245721527166
16,-1.3950456211770783,-1.0508320852245392,-1.0855344264777718,-0.9271896971570152,-0.8577152082578643,-0.7553549467558658,-0.6734805705306944,-0.6878346844708763,-0.6776600894920883,-0.6664588636524439,-0.6520371660570633,-0.6057785043859901,-0.6167656902217343,-0.6297462738446685,-0.6496700250481242,-0.6731596946133157
17,-0.7601950441214441,-1.0441187412701116,-1.1013428120765036,-1.0714476380558786,-1.0138514702478147,-0.8481040778490303,-0.8541386453825826,-0.8515104380738086,-0.6938921549899271,-0.5650989157588033,-0.6207992112008063,-0.6014090976486106,-0.6076454103401923,-0.598629791868066,-0.5836469453825559,-0.5837656099511442
18,0.8666002116888867,0.9868890609265129,0.6471117285995635,0.3009377513549798,-0.2433809392867695,-0.2653583648532339,-0.2655769706639805,-0.3261909384109316,-0.3947158879105538,-0.3568898001600015,-0.3895447507934357,-0.3491237288671282,-0.326253229292178,-0.320716652146559,-0.3281662639670925,-0.3543234192636612
19,-0.4657959091922797,-0.7652683164815809,-0.7155213808714856,-0.6247576909381097,-0.4766182645669625,-0.3553057548393021,-0.3271049249786948,-0.4342105879777403,-0.3970701523253839,-0.400996413771497,-0.407482813006128,-0.4093733799090494,-0.3775598037847796,-0.4047127371688958,-0.4215568019375497,-0.370503374172278
20,-0.4453320237205472,-0.5626753856930414,-0.7165345199721812,-0.6837566907097639,-0.3960942489690066,-0.3248956933827248,-0.3420965983261687,-0.351207347362019,-0.3954161817189717,-0.3795270722750586,-0.3824008437411649,-0.3792563305982777,-0.3825455011935295,-0.3763703334966493,-0.368582708520838,-0.3942943179668964
21,1.2833289561443832,1.1416644780721916,1.0708322390360958,1.035416119518048,0.5403488284290168,-0.5571773917585735,-0.753593364911268,-0.798514261690618,-0.8035411794364576,-0.7931702633726173,-0.766638697765407,-0.7917270913081836,-0.8101816755603977,-0.7983424650719931,-0.7991169457072869,-0.800607143294212
22,-1.1539571117710563,-1.2009559837735582,-1.1572144299396967,-1.078042562299902,-1.0379360055794364,-0.922638743793928,-0.793157895574575,-0.7960245692495163,-0.7316396621811369,-0.6297828827424433,-0.6328682402524984,-0.6384859687032919,-0.6374666037007767,-0.599958806874214,-0.5921514124316342,-0.6040880914574591
23,1.0798510464633932,1.0798510464633932,1.0798510464633932,1.0798510464633932,1.0798510464633932,0.4383572610809939,-0.6386653958062849,-0.759904934488498,-0.7280214202308648,-0.6216279061219593,-0.5800858834300028,-0.5659695059012254,-0.5398519138527533,-0.4761749726600103,-0.5326403706176698,-0.5120330016868037
24,-0.1211822486765437,-0.5247075938477024,-0.8189614011541247,-0.842580977005494,-0.8272057093921721,-0.6063744867898889,-0.6503238103235709,-0.5318153258249445,-0.5432669786045666,-0.5466356155048101,-0.5302948716829957,-0.5373444870407854,-0.5406119366872142,-0.5232385774693019,-0.5311084389297377,-0.5199172543793503
25,-0.0349928069050659,-0.5055396504989502,-0.1353092177905553,-0.4530997403810533,-0.3390988794382027,-0.4015269974149051,-0.3825101622271643,-0.4320282650934137,-0.388149123424678,-0.4106243424110476,-0.3707769169025696,-0.3867089535533689,-0.3930077346204,-0.3390839757043478,-0.3638553923459262,-0.3778110015491009
26,-1.5453464012527205,-0.9682565918429424,-0.7084932366399717,-0.6042427180137725,-0.6668514865895512,-0.5489359984681913,-0.6037342011123845,-0.6084736405885419,-0.6496633740913891,-0.6504669804937208,-0.6609363832365375,-0.6641262619106026,-0.6405100913386438,-0.6953063816576561,-0.7121196955305162,-0.7255304004179155
27,-0.9742424318211792,-0.9063447766261732,-0.7826781088588222,-0.510604844446193,-0.5003285436129922,-0.5346326504554426,-0.5604387798422659,-0.5748234927736692,-0.60831158262415,-0.6326318572160617,-0.6247896614049192,-0.6423728998512023,-0.6471875630201525,-0.6234649852515854,-0.6529066019440444,-0.647606272293712
28,0.4223308049455105,0.1104771609941006,-0.1771347673493177,-0.2266350980839731,-0.2912730985002084,-0.2025840400794083,-0.2725978893653057,-0.3388331839646197,-0.2769827740335038,-0.2659624889619856,-0.2285790458995241,-0.277234960631588,-0.2568729253451858,-0.2236499800427716,-0.2634139966541236,-0.2068977129719638
29,1.1581085418244093,1.111873603952392,0.7376425473975139,-0.2832330232974399,-0.235065244065819,-0.5184264966674128,-0.4736267022979103,-0.4809032745782335,-0.4544174815432898,-0.4445028580387495,-0.4650812765583764,-0.4212321169356353,-0.439465365992187,-0.3838448386613835,-0.4300673888317028,-0.4232229345758244
30,-0.563624076772885,-1.2131616802748897,-1.1327788552226006,-1.1120440166145766,-1.0326290017064668,-0.9937845048146672,-0.7475043399944173,-0.6087586421267333,-0.6983759054183518,-0.6458147730439201,-0.6011152057646377,-0.6010107477448154,-0.5862528346491691,-0.5709117717139692,-0.5806993841110227,-0.5603976235473327
31,-0.959109985533938,-0.924421673095236,-0.8250315133168743,-0.8556063918654477,-0.772940590282387,-0.8181705247086039,-0.8021034199726802,-0.8203907813894382,-0.8093606877361564,-0.8152687940807969,-0.8277143237134377,-0.830235692853698,-0.8187396828427389,-0.825403963808115,-0.8270755091982821,-0.8126858145253529
32,0.817532316322261,0.2432270411617896,-0.3766876159261537,-0.3935132025653256,-0.2678997375925455,-0.4218346364835212,-0.3327734031426404,-0.3370700043482224,-0.24819270923781,-0.2740792916126894,-0.3227384917223653,-0.2884309063659847,-0.266177198204856,-0.2783971189695434,-0.1363171277738262,-0.2118002667182479
33,-0.6411115313347375,-0.657785789574843,-0.7019789956958999,-0.6253619410578678,-0.2703315971973782,-0.2363342513596568,-0.4377668203884792,-0.4707676440543103,-0.3776003010353461,-0.4047568443649869,-0.4259858686168971,-0.3950438353100294,-0.3896255468104732,-0.3579218082729267,-0.4026215069397427,-0.3793281856421465
34,-1.4995270192405414,-1.098144958857,-1.0181923903522896,-0.990787724327781,-0.9745319973114308,-0.9027339984933618,-0.8056868352281464,-0.7937927779480742,-0.6789765507730756,-0.6519146099884185,-0.5917804393216252,-0.61157357936203,-0.6099214142937627,-0.5951954102105388,-0.59489513800705,-0.5559301197674003
35,-0.8928035502525171,-0.943040607960051,-0.7859218248517187,-0.6176180411330879,-0.7176249281318413,-0.4592324295225587,-0.4589569362611337,-0.4730210908751326,-0.4514762784738293,-0.4239846075602998,-0.5393021120405638,-0.4530617252661781,-0.454404842081097,-0.4685390882859211,-0.4869279249162008,-0.4771354459566927
36,-0.6043945255037844,-0.7927378483031576,-0.9807177437002028,-0.8284345904527478,-0.7906254780869784,-0.7479333053899744,-0.7532535244310918,-0.6602258594011928,-0.6985147769504313,-0.690578226067257,-0.641005570028137,-0.6568115668902851,-0.6470503391749591,-0.6575575113237406,-0.652341664919394,-0.679724532634972
37,1.2099077026102296,0.796839671244418,0.5137964838826986,-0.2522973315596897,-0.364158219467518,-0.2626998635862826,-0.284139151696636,-0.2896056595055091,-0.2461405274690362,-0.2151716828152667,-0.2251438318081088,-0.2127391791507638,-0.2311018052520441,-0.1795963757709613,-0.2110714784258726,-0.2313025542229323
38,-2.372007338093409,-1.5553741360885682,-1.140985996570692,-1.024268222685329,-0.9386858659406836,-0.9435091817755976,-0.8967050531855886,-0.8900781456819205,-0.8566603500406099,-0.5040441947337889,-0.5789994066771693,-0.6179054363110761,-0.672590885178441,-0.6596241190882696,-0.6922855346409782,-0.7046901734990048
39,-0.1086151534448615,-0.7877565815569807,-0.9601287985769024,-0.789907879067673,-0.8470018338177727,-0.758948907897158,-0.7534189698588668,-0.785882224634686,-0.7812578598530214,-0.7990324314088674,-0.8140356461218043,-0.8288586893565165,-0.7657990566282139,-0.7839853095415374,-0.7683287683829293,-0.77104464832307
40,1.3147716378821972,1.2516935964500442,1.0046035125819175,0.970451437090104,0.913124341078367,0.5528714133848431,-0.4015370387576485,-0.4044773082442157,-0.3482217231570522,-0.3874712700864284,-0.3652542232205607,-0.3401527389562522,-0.2852717814410033,-0.3208358699886139,-0.328590353499641,-0.352922363557331
41,-0.8016291057060965,-0.8008142579812464,-0.4503248013139031,-0.2468882421532285,-0.4020870112751847,-0.4803169878700403,-0.424467532816996,-0.385246740153543,-0.4611255892377474,-0.3915153114699538,-0.3687225384401466,-0.3688600284186303,-0.3999633767051936,-0.3712386985467145,-0.3517666039283638,-0.3369453215317322
42,-1.0145080166085203,-1.1269424355185755,-0.8617263036371385,-0.8598580030821067,-0.7151557954930245,-0.5453874950616074,-0.4602040438602754,-0.4994122462505963,-0.5784197211406188,-0.5067049010427305,-0.5315643081623229,-0.5131176292791798,-0.4933910471265336,-0.5271515769056264,-0.5160127363766794,-0.4768378331748772
43,-1.1236241501941069,-1.0627741105544812,-1.0934449051096946,-1.0501313512615715,-1.0220360916722542,-0.9737374475980072,-0.8886378207824094,-0.8274293761008458,-0.659272088213649,-0.5519624978293037,-0.6118019948156854,-0.5606108833014433,-0.5379939515678392,-0.532129361517832,-0.5477386720253885,-0.550892173944228
44,-0.9576955666926386,-1.203073191249186,-1.075371901895201,-0.905882467119092,-0.8636055888138212,-0.6666390029440368,-0.6295270752188165,-0.6368843526986531,-0.571672789978314,-0.5407669919234249,-0.5674820919873139,-0.5508934798372906,-0.510633596114714,-0.4824842911802448,-0.5715620462872506,-0.5009375342425898
45,0.8326861133113117,0.6372068352758612,0.2640199144035328,-0.5864763558363596,-0.7014982100978924,-0.591033930780283,-0.6149368174528184,-0.4574569287393799,-0.5122203003796943,-0.4982791405075346,-0.4957913540145092,-0.4799365459398675,-0.5199687643627889,-0.4954322785924157,-0.489768350789836,-0.4797064477207641
46,-1.2092548098255935,-0.9271533924217658,-0.3629083222478021,-0.3234520598791188,-0.2139982930364733,-0.2219221611137032,-0.0767757453720948,0.1390157861734441,-0.0379470704802204,-0.0543101674648102,-0.260940966807663,-0.2563367003107511,-0.1369927015125361,-0.099372182974855,-0.2024966279089367,-0.1597885803600984
47,-1.2230599035700322,-1.0066098410391715,-1.0026399878750387,-0.7638000436122157,-0.7789048994689565,-0.5001654555026739,-0.4571252683486811,-0.4381680090218571,-0.5349715870159973,-0.5271228006577218,-0.4989946327617531,-0.48833076649211,-0.4595485294852601,-0.4888613994532099,-0.4691562295691378,-0.4495337511041184
48,-0.6081507087279369,-1.0272169748733897,-0.9310222797906552,-0.849858966561156,-0.7712396256861469,-0.7207490892425626,-0.5901561206640449,-0.5389850573216637,-0.5437808907610945,-0.5106098978892795,-0.5088645776645443,-0.4876106862926503,-0.4902835079560333,-0.5030641952750075,-0.4758565953590936,-0.4702844713274618
49,-1.1850136027330591,-0.624193190255702,-0.1346364310033028,-0.3263922688986029,-0.4609082441564422,-0.3770511164804042,-0.4017823579939243,-0.4528205430373954,-0.4753211493212506,-0.3895207146598185,-0.4223350113712912,-0.3599643446902041,-0.3862430500576316,-0.3854251497109892,-0.4257595085866691,-0.4276834795171917
50,1.1802251406955533,1.0703816835277844,0.8166330955007288,0.8971415172644629,1.030015769142369,1.0597423690796368,0.5557537199116406,-0.2187587139934569,-0.3719741403402683,-0.5310874701966578,-0.5617506609109674,-0.5106899198742854,-0.5262286876854861,-0.5134304979430846,-0.477750163048138,-0.4783313450815166
51,1.52449612542781,1.2844315373473885,1.0322030046435846,0.5915055252103676,0.1531504704396206,-0.0483354920669815,-0.0967718657915852,-0.0189290238186627,-0.0005273217247041,-0.0592016145958057,-0.021181805149008,-0.2040018993828889,-0.0397201136856992,-0.0736041533845884,-0.1328630100488958,-0.0707132766491355
52,1.0067069132714053,0.5645772655135992,0.0430183634216919,-0.0938158189376343,-0.1506158124884773,-0.2527833318188495,-0.1676682131974953,-0.1290673592694136,-0.1683359978145282,-0.1926879308542684,-0.2206913245791715,-0.2274159897764295,-0.2191670260275567,-0.2161494989372046,-0.2259156925077373,-0.218479398999068
53,-1.3078441797221314,-0.995676241246036,-0.6640726309789271,-0.5977806050792168,-0.4041700558959329,-0.3522265107763129,-0.4504329273912538,-0.400642456922808,-0.416508930994967,-0.4062932028745031,-0.4057274448926912,-0.3797848875221776,-0.4154965983336009,-0.4060413218901075,-0.3519118574220184,-0.3567148471046335
54,0.9750289999718644,0.6884729911257708,0.4693440530804973,-0.082588336634196,-0.1185232702003363,-0.1973942978482923,-0.2810671546800553,-0.2555143649405659,-0.2605674364562513,-0.203757818277702,-0.1982749751677027,-0.2217419496535964,-0.1896613352999154,-0.2503929617003906,-0.1526312958221892,-0.2284227405681039
55,-0.1670227454320321,-0.0013177116012068,-0.2367365146085863,-0.2746290497055352,-0.267189979509885,-0.2480474798512229,-0.3315351842123846,-0.2837712375300715,-0.3827666822136042,-0.3703169734018451,-0.3551897965990571,-0.3297335639606586,-0.3377031036599379,-0.3710726220140981,-0.388135791188545,-0.4072772381983038
56,-0.7709912752019246,-1.053271236661877,-1.0564772746564053,-1.0672312538185234,-1.0440170077208346,-0.99022837233404,-0.8500377654573784,-0.8187361406426018,-0.6558664268139363,-0.49806172531849,-0.5468944240630638,-0.5386743903336711,-0.5526457856719571,-0.5466428008556105,-0.5171570321481693,-0.5414444528816185
57,-0.7158857663710554,-1.164556898976063,-1.1503356907193154,-0.737283873544602,-0.7843746113315286,-0.853090050445168,-0.8928041111456787,-0.7824000598308877,-0.7798687672494214,-0.8263503991345598,-0.7609922279991284,-0.7378092299970612,-0.8078772985539295,-0.7507142999266264,-0.783977199165226,-0.7503407502151367
58,1.532058221729662,1.0823724818345155,1.1883345571595916,1.039357668434053,0.8545787760744524,0.4423584340199468,-0.4876486170322751,-0.7335301237184852,-0.6388057981389024,-0.56868010213623,-0.5632322389273479,-0.5358701411357232,-0.5619948192424432,-0.5144659801881621,-0.503531203149239,-0.5245053778188503
59,0.8006570792070802,0.3279297468689514,-0.4650603232215121,-0.5411743477948151,-0.7317139323311742,-0.7645387951803434,-0.7450635067402533,-0.7660783937860672,-0.8067418167987508,-0.7972490781758188,-0.7990033508363642,-0.7476781252694997,-0.7971183395884659,-0.784153211032827,-0.789458392379827,-0.8021540832616036
60,-1.4067852035388215,-1.0238473006367694,-1.0267819578706503,-0.9372802514699856,-0.9114857411277828,-0.7493831195107925,-0.5871822607968573,-0.5557617237033702,-0.6013058666175795,-0.5150513059357179,-0.5658511114280003,-0.5376912969772543,-0.5482013675745675,-0.5286957181228454,-0.5152969471096182,-0.5384816475713523
61,-0.694392445356314,-0.951838228864328,-1.0111947192692945,-0.9220671935150668,-0.7421723572719642,-0.851976949985745,-0.8734436547368959,-0.4601913022941934,-0.7583422737783977,-0.8267315483418181,-0.7989931074658403,-0.7226038783898938,-0.7837574512609237,-0.6354729125953936,-0.7179475023001107,-0.8397216127712639
62,-1.7140956045928406,-1.2226794885629186,-0.8230155831728271,-0.838388802029188,-0.8297373365820897,-0.6284771375838017,-0.4755027253747769,-0.6121309804639881,-0.5397887696206503,-0.5329497630681673,-0.5347671187329776,-0.5248478575646741,-0.5133328326096336,-0.5037474901967607,-0.4529984242160612,-0.4148111855365978
63,0.6256027115717102,0.493703430554578,0.0782660475230302,-0.2731314352444818,-0.7637042026726774,-0.4603445544982272,-0.5752518845665506,-0.5601373789087296,-0.5714568233124606,-0.4819294242173834,-0.4972032267699043,-0.5055135121534206,-0.5187858298566733,-0.490139765421096,-0.4174307014369511,-0.4582365891481104
64,-1.266889851914568,-1.146130185110874,-0.96016102196163,-0.7977105224154357,-0.6611255324465622,-0.7139775437682673,-0.4357942071698213,-0.2678521152145756,-0.4542186334919454,-0.5800272709894372,-0.5664491836415257,-0.5446466742431844,-0.5343300781198194,-0.5674123240057454,-0.5262506712781225,-0.5032822481311613
65,-1.068314705791238,-0.9853104186131056,-0.9654864750244342,-0.9447648336756186,-0.8740565087468221,-0.7093384333260813,-0.7008429038997827,-0.6091473949741508,-0.5606579159330022,-0.4642032070505184,-0.5855318509637831,-0.5940627252373147,-0.5935624664789957,-0.4932411651348647,-0.5688397196547923,-0.527300771273968
66,-1.7322367583183516,-1.2412503638491523,-1.0342560965002678,-0.6802796081041402,-0.665752369383098,-0.4933384347695049,-0.7212147863417241,-0.5525732698004041,-0.617251282706579,-0.5718041093345513,-0.5426653027114957,-0.5132751936207822,-0.523350210605449,-0.5214880184643201,-0.5224296602282352,-0.5447218740102632
67,0.8782460288866232,0.3125318642235096,-0.6064903194296674,-0.6974887441790765,-0.8309268242726894,-0.6560576708738606,-0.7171543974370495,-0.7297203110518842,-0.7625103008437861,-0.754161779493103,-0.7188519365549352,-0.7294074479956737,-0.7072442770193913,-0.7151546476730335,-0.7153252233616261,-0.7720604455452841
68,-0.1201338492933634,-0.7536608771305612,-1.0975265935162548,-1.1119099696921129,-1.0285262482769433,-1.0003570760330938,-0.9456436111263078,-0.8683580768044297,-0.6844296105926613,-0.6792071764388546,-0.5960753814344747,-0.6512080056012929,-0.6159287056435413,-0.5761508366254635,-0.607842159589026,-0.6200040175738639
69,1.3966530283785108,0.9642062665859912,0.5765933963618227,0.0749982735142072,-0.2776938653267848,-0.3080889947037049,-0.2954410363360292,-0.3714422408572829,-0.3492911034713509,-0.3709712704681119,-0.3587749931262021,-0.3331749490258731,-0.3362869994256194,-0.3455619551110127,-0.3452215721128752,-0.3028446811046835
70,-1.456928887881483,-0.8691549127271047,-0.2865408307530416,-0.2088216375114203,0.0162970468205974,-0.0897830398477391,-0.0302323230625053,0.0492698422337675,-0.099047521491974,-0.120055820472079,-0.1647468897428521,-0.191587292775171,-0.1495725827285417,-0.2053209094597751,-0.2236863732059206,-0.2173279878402878
71,-1.3363165120394105,-1.0584684921486869,-0.8596799905744623,-0.783294984851797,-0.5971350798935806,-0.4036550011950672,-0.4780499718296912,-0.4539157126159027,-0.4681093524429582,-0.4514933076675892,-0.4848600907230027,-0.4718274404380661,-0.4486946646309134,-0.4362577013415507,-0.4519931527193131,-0.4176156627587881
72,-0.5040419424889186,-0.9273390818014348,-0.7371728686609235,-0.8444661786538135,-0.3768574293479326,-0.5417766493678424,-0.5095415170180748,-0.4916585606194956,-0.4245739006171386,-0.3932503852710899,-0.4441004709841508,-0.4080160722195978,-0.4054433895385901,-0.4186270961525472,-0.4214010275906658,-0.4159153350301779
73,0.4704527605071563,0.4112716631585889,0.0995745766650834,-0.2154407121088541,-0.3947149240172389,-0.2197400603252212,-0.1672509566410542,-0.3093769945580953,-0.3165379829850847,-0.4491308507465601,-0.4454424842981825,-0.4346471864200573,-0.4251170696408873,-0.3936366696802769,-0.3958156186915706,-0.4018806785771227
74,-1.3081220029472374,-1.110498027355786,-0.8795065399096145,-0.4001203695549022,-0.2061350327474998,-0.3146263292837437,-0.3548228937113948,-0.3827059523077046,-0.3626553513595931,-0.4314017650249809,-0.4079427981743838,-0.4074584184895123,-0.3793261942475487,-0.3603069878221859,-0.356299370887101,-0.3330058366628082
75,-0.9928318788629524,-0.949974731192054,-0.6379342139561012,-0.5161907946065629,-0.6138223794992691,-0.700131725524598,-0.6361158088570682,-0.6055205167762462,-0.5301964854163216,-0.6176177969748511,-0.6153897296398207,-0.6090921574514461,-0.565781009560845,-0.5767719902213432,-0.5625089241329424,-0.5881224642637234
76,-1.4036499764691688,-1.1011025116372777,-1.0694962802326906,-0.8674954728044194,-0.90278523097082,-0.5383461509437278,-0.6466501515619199,-0.4947648514502097,-0.5130560115163034,-0.4906008647984707,-0.5256345984777266,-0.4868412541866014,-0.4962269504248726,-0.4789949731898191,-0.5023132384465082,-0.4320235532897902
77,1.8963047225041385,1.2942966324846676,0.9851638639843768,0.9925819319921884,0.9962909659960942,0.9981454829980472,0.5296505012819328,-0.5757255156309535,-0.6739242623534598,-0.6328936774606194,-0.6017896645247198,-0.6075570140954409,-0.5992075873642386,-0.5690403332400643,-0.5629829937757853,-0.632982428949056
78,-0.7513219596057483,-0.7269452907616943,-0.7911909840586876,-0.3906691614843863,-0.4682004850564984,-0.4117950228120793,-0.4734360065943618,-0.4753407743684787,-0.4882648403910259,-0.4298562575089847,-0.43640980510098,-0.4347898286713251,-0.4571529575691072,-0.4320263607137762,-0.4040412854575435,-0.4353368637482389
79,1.4940150189026244,0.860282740875952,0.860282740875952,1.0113536440772104,0.463135002499014,-0.5101215742325343,-0.4360722855577446,-0.5518108364706859,-0.5382906278922148,-0.5731967958608177,-0.4756843031627379,-0.4737938031520163,-0.49638998860155,-0.511228867745013,-0.5086510743994261,-0.5047830517494715
80,-1.5200613497942506,-1.142097908516708,-1.0368322742982004,-0.954911082808758,-0.9708833808818648,-0.8573064053772611,-0.6906534290493747,-0.6004523516390162,-0.6590004162461692,-0.683790228784087,-0.6129087310097775,-0.5993024216319012,-0.59119895497662,-0.59755046835907,-0.5869577767535309,-0.5690084021018789
81,-1.2137834111919976,-1.0198022399444089,-0.6942556478757058,-0.4066406593094946,-0.3145409032338873,-0.2289814244733765,-0.1977282968448739,-0.3087778003877222,-0.2428164708024394,-0.272912411381537,-0.3046976651858753,-0.2742449176740961,-0.2717389914968592,-0.2742320432016289,-0.2924017796460056,-0.285889837648016
82,1.0444374688238314,1.2304330276695412,1.2323938460832602,1.1100066378615598,1.0970589766349423,1.020651924567853,0.680827645105514,0.0968401672533556,-0.2647693492790057,-0.3180845153002364,-0.3785975250583775,-0.4317233627670158,-0.4573194386017299,-0.3695685554042499,-0.4084252186783096,-0.3871294479560054
83,-1.818306199793412,-1.16659344774825,-0.8417253525743602,-0.8252119747947702,-0.8449055045607793,-0.8316223802127842,-0.7437261943148225,-0.587512708236126,-0.4786425604724313,-0.4574131332520057,-0.5294260212547487,-0.4921288872897136,-0.4966191803015042,-0.4993728639313724,-0.4933754076393952,-0.5098036896803064
84,-0.0788488187229725,-0.2988869542786515,-0.4670352375597713,-0.4143696342309977,-0.5184082325070748,-0.5944462665618181,-0.7489645301024694,-0.7018156514730043,-0.7692786041803154,-0.728905715728237,-0.7729332028763224,-0.7257223250855942,-0.7381323314176567,-0.722542132439105,-0.7505940483646993,-0.7855176174758275
85,0.4146920953660801,0.104664510684348,-0.3998827758519904,-0.7198264771945071,-0.933145806589961,-0.8744784012206469,-0.6462592721880399,-0.656525145366371,-0.6434967447609562,-0.623673787959067,-0.5940887054278571,-0.5742376767452669,-0.5181601868449532,-0.5129442518197261,-0.507392820187154,-0.5447477815681847
86,-1.1132180619075125,-0.9343658857648932,-0.7883652445465217,-0.8038997309438781,-0.7152715399950116,-0.6467605661227931,-0.6022425045012423,-0.5275117629260606,-0.5543960271076152,-0.5080837596470916,-0.5620681922361531,-0.5625817100430797,-0.4675392594249326,-0.5160638977808973,-0.5063054273411589,-0.4039868398229513
