,x,y,weight,belief,decile
369,516.9259081780839,212.74155597271596,2.4678539025442583,0.005217379025013069,75
370,507.5995182072895,522.9126030816076,1.5487995570285582,-1.127771979465128,48
371,410.37920898332266,476.95374329637593,1.0366759555187939,1.2146318182351563,7
372,75.42008034178122,115.54019681700403,1.314166927182155,1.0192610475274146,32
373,481.3941234563082,429.22412706336917,1.111551260813843,1.2985713057137276,15
374,654.4369599390047,596.0687640876818,2.729765655165869,-0.5231574860607577,80
375,210.05440051814494,80.50098187834756,1.0369462989014766,-0.9012719624753451,7
376,600.7893849787971,313.9406828072033,2.1677336901143924,-0.5444891778430521,69
377,418.265509891558,631.0961828733266,9.66518572515851,-1.0290448247867396,97
378,294.1007197900924,230.77534967627247,1.248530929745968,-0.38031623543950455,27
379,829.5152339691309,5.025911467563422,1.080448869948787,-0.12322268557458771,12
380,269.02654560802694,34.287611844491146,4.28623305757412,0.8188951318078143,90
381,491.46376625800747,303.5217851623331,2.9958287684475997,-0.9769467696741505,83
382,881.6473106788692,168.72978178320977,2.301578917490759,1.6606676827465616,72
383,563.0215084186018,318.80483293843474,3.3223686623008883,1.0327429971806978,85
384,806.406980353134,59.72081396706572,1.2195187649112509,1.4014379060481534,25
385,744.2450197972327,17.775911331593772,1.9509694510520155,1.348288843190701,64
386,269.83548718618056,94.17914233946446,2.186533816753452,1.424863024281078,70
387,615.9591976428676,491.0409756681488,1.5120343318417622,-0.8630482525895358,45
388,661.821446910427,70.5899572731649,2.186796358632441,0.26892570354922896,70
389,329.59334491423726,491.4049248398421,1.0394320800052335,0.4219035006852434,8
390,439.34410235297815,326.05395961625396,1.7690791069590628,-1.234207223516168,58
391,494.49431363835095,487.31702640540243,1.0187925360303276,0.5166138044106038,4
392,786.4563711660466,305.6394531963314,1.6859142134377278,0.21028163521700893,55
393,804.8434432100837,127.17923175435634,1.3487052710918206,-1.5936325902996973,34
394,325.6782276232485,407.30387955889523,1.625937838643281,-1.3080760276710277,52
395,755.2310169050061,40.89268894815515,2.1640629066875494,-0.956456795121833,69
396,275.22049489830084,195.2475470901485,1.3248093748372107,0.3218037314726184,33
397,287.1521079957502,496.1805473785422,2.204471964719376,0.8955287763291309,70
398,291.173357264626,432.6381711482594,3.393360355748563,1.1916881881147503,86
399,344.04357579581824,227.33577199489702,2.384745083821775,1.4258319454120105,74
400,312.7047279941037,148.71162947934423,1.314773519989045,-1.3140270558411717,32
401,139.42198844193499,202.75808849828718,1.4897649061046625,-0.20406711249102427,44
402,535.9992863072983,661.1390297881605,2.7417792368310603,-0.06887199630563612,80
403,538.5335585513519,201.12291534176043,2.1837391248813747,0.3647876670914396,70
404,630.142523632692,139.19789778499137,4.239256794502235,1.196131757413876,90
405,538.1035767677475,217.22526214873452,1.4969902289105148,1.1679525634357384,45
406,651.0489718441071,152.49181696713555,1.4189015503531632,1.0497378783907456,39
407,850.3673358119507,2.8152845387932257,1.5129818728497597,0.1721704572160252,46
408,517.7972987559976,645.3110917284549,2.1516424834650345,-1.0318694351040647,69
409,221.0212437387039,118.11194056313714,1.0754836340092666,0.2393591548183852,12
410,609.6339665549708,513.3414610512544,2.508370954655083,1.0200222880562964,76
411,757.3582711761607,108.04035361954803,1.0244182209443338,0.10810225414115993,5
412,440.97782628141573,213.4860159342746,1.3856772072348633,1.5983643093156643,37
413,536.6507252485972,467.0157825571346,1.2930334332945166,1.2312032237734414,30
414,589.4229382367758,696.0079529579042,1.6462442739509904,-0.602935323997306,53
415,107.28136735834137,142.82008615324776,3.254833757298649,-0.2033391972012425,84
416,452.0264288413134,368.77953743760634,10.270398109971866,2.2768422496588516,98
417,353.97263257595785,482.94652480184396,1.6933966068496253,1.2532232712824007,56
418,486.9289927600852,21.093688926007506,2.3982420138253517,0.9564383839254847,75
419,123.96413078968577,181.44797905679016,2.008588219338442,0.8502490614992628,66
420,748.0176397363434,274.7175997701831,1.0133946866416832,0.09486188133490825,3
421,721.567323108836,224.58925425209034,1.014594723191682,1.2000176206172615,4
422,600.9343554159381,94.30443086951009,2.757728439601055,0.751378610211868,81
423,267.96313716687104,417.2712111329035,3.0960106324985897,-0.7860692159258784,84
424,536.3251862093182,292.61095808947846,1.5970909631596322,-1.6242683124281125,50
425,642.8054913237453,11.356013558516002,1.2401966707888836,0.1778446529823261,27
426,614.2525651915153,265.43473014063096,1.8452630983748515,-1.5493753873498122,61
427,746.0642079108751,219.36663107947217,1.0143560607836606,-1.3691566109808648,4
428,565.1554005514278,457.6538830289943,4.506771886882446,-1.1292702234258853,91
429,632.1452512940166,362.81737651325534,1.2510070548484846,0.9487800048801223,27
430,801.4110184762189,37.533935700244136,8.838676683279006,-1.0003890954812666,97
431,426.74194165828374,182.71606444393515,1.2279102057591522,0.3792565175575313,26
432,661.0066508625365,87.11588556359362,2.530521655980362,0.9792519470597464,77
433,747.5287249898486,67.23189170075834,2.590697781963055,1.7194668636843682,78
434,766.7176749622638,108.74258339565564,7.804750186758676,0.6659411990152504,96
435,576.892446957904,22.476112860192266,1.3450236366344555,0.9582420560534181,34
436,371.8312046160338,353.08570646353496,2.07415474573102,0.8891332765974397,68
437,312.4794975004833,46.83711709452433,2.4864704569577483,1.0724751088425406,76
438,687.7802269599391,64.79321535436814,1.1090980226480818,0.6933713271760844,15
439,390.94080457051035,182.02074019570958,1.4602676688842717,-1.3915614634172189,42
440,473.84038974939006,552.6341597441665,1.0750218081413982,-0.7319185975130746,12
441,685.5346978671975,53.51230127084032,1.066369694917013,-1.157747015562136,11
442,741.4112874975616,55.348376380773864,2.7771328365444767,1.4446303512395697,81
443,305.0908891108995,400.5078203542463,3.4409178900404696,-1.6970269532811193,86
444,471.91105916002664,698.0303360215283,4.777203085377035,1.0681416232274443,92
445,465.0477388321269,693.1424964031597,1.4907250528411213,1.5892973378976576,44
446,674.4329183556299,471.01996009187326,1.2514867758258836,-1.2508769365480035,27
447,510.3045984146669,350.66813307583743,1.4378635087122098,1.692990680127744,40
448,704.3120016385351,98.40915048758066,2.828692583006856,-1.2540098983829453,81
449,408.55354327917587,533.8033446343183,2.146255540666029,-1.5591042447641208,69
450,528.0226573455843,373.6894102975187,1.0567562836046067,-0.0392333876766372,10
451,692.6143172217426,50.094780603181405,2.6304959331291156,-0.7220632942500249,79
452,822.6767678180049,44.44185770169744,1.7044055851867193,-1.4924157938890619,56
453,489.73615661472917,658.237980493751,2.7213378657766327,-0.9030803842421865,80
454,569.6965039997203,53.270637695047355,1.4696450943828494,1.1693040228794045,43
455,440.05808199553854,733.5373854635051,1.198823090836656,-1.436776403338735,23
456,431.93579092347625,169.9179008026218,1.0519172836281125,-1.3710746115938612,10
457,666.7004539643931,256.01569353527634,1.1512820350617459,1.6124984256919714,19
458,362.7509242696224,68.63135754731951,2.732505516970206,1.234875619833974,80
459,882.7808359539799,129.39904860994338,2.3245186455376476,-1.4589135812669634,73
460,516.1007308936521,707.5280403813297,1.2258887032979284,0.9456149429542493,25
461,521.7778409986155,540.1344386722562,1.0923605352457773,-1.251864844421297,13
462,67.07890719524117,116.0158256336079,2.4772159332511325,1.648798598040496,76
463,267.8843336870841,404.17220113753,1.6574173733918147,0.5379029182635313,54
464,11.688215088278831,0.4613405648226695,3.9692560541282806,1.396564063867228,89
465,407.7102407542567,237.20340871155645,2.6137177769575053,1.4280494871032443,78
466,513.9822368490876,471.64125873575045,1.614022391303813,-1.3696397161452079,51
467,800.6857623178602,8.440382043858019,2.1402635157869625,-1.2792559045878227,69
468,196.36641992786812,256.88752726262305,1.0111465404127202,0.1812061297153068,2
469,626.5199110991132,605.0163444422305,6.02476874338603,-1.084619658949166,94
470,597.6244188762353,216.6410599738213,1.3866798687057247,-0.3236987932358689,37
471,743.7959135046325,179.64559622151802,1.7258017543274071,-0.1885253292875404,57
472,605.566094967942,58.28039734225374,1.0502901036403023,1.4635691835400055,9
473,737.8461650274646,250.30894531888126,2.0386555158437494,0.945105972878357,67
474,522.6674297144381,318.3472896415531,1.3595522430944473,-0.23746101287318622,35
475,255.0856746290882,244.69611969834818,1.4907226373896771,0.13251522883398326,44
476,540.3757207756842,669.267262526645,1.3684101306641918,-1.568135135936171,36
477,825.7140297439718,51.18697954775494,3.4464318310570112,1.3246890275573557,86
478,574.7669690536851,212.40207504369644,2.563304217621658,-1.0144206905560123,77
479,593.1604118069399,473.3316134243508,2.380431881482642,-1.2606334647841062,74
480,616.3912137542022,633.5588915491867,2.560533904626986,-0.17639769016907692,77
481,614.3010719885763,460.30491609304374,2.2822135409296678,2.0285621649415697,72
482,276.5295092837209,239.69587659381588,2.862207849412507,-1.2019597302660399,81
483,471.35016752903107,39.1716476231162,2.2685386705541606,-0.5765163610245294,72
484,389.5511084626392,167.0756680945239,1.9807617265033073,-0.9262199411231073,65
485,598.5126385977273,329.93668263227477,2.696822519403098,-1.1794621976642945,80
486,634.4386390352809,7.19956040522935,2.4755699900222865,-1.646318299491334,76
487,528.5568139798785,320.0118796424955,33.93379669235065,0.528220024333283,100
488,323.6821375741359,265.8580611660677,1.0396117922294696,-1.7071272103378319,8
489,590.534607011006,576.4336272947376,1.0460489906075174,0.8217539818539843,9
490,680.3464952217786,471.09342897957987,1.6117815888657239,1.566534542075378,51
491,877.7974632048364,67.66193686268103,4.23485423886285,-1.6376263774603945,90
492,222.25781779235405,45.92420631475554,3.060438341729288,0.9054130022798783,83
493,586.1213329331937,235.65633805958532,1.135262432655694,-0.8115831602105861,17
494,625.2372473061853,65.37564071367314,1.1420900926826107,-1.2681465603849265,18
495,675.0566792222075,48.426495858514336,4.490727428085663,-0.18912603026757413,91
496,374.4278274001234,285.13634313729364,1.102444700993054,-1.1786643361413465,14
497,472.60763654216385,278.15908851764993,2.6956720922690067,-0.8369615297533344,80
498,523.409749094256,736.4285890525799,1.3168492331404047,-0.8825021797815249,32
499,640.6849257650493,305.98812924933065,2.15153732132692,0.7421266935871842,69
500,612.9174566032768,613.1491847669882,1.1922802451349304,0.8063662138986867,23
501,315.15346976208133,526.3892777691982,2.0399794317284576,-1.1923934284654776,67
502,347.6140941928312,266.37055489441093,1.2510656192879783,-0.6011215735464652,27
503,513.7621325212182,477.19619114000807,1.428706630994817,-0.24427932225875992,40
504,270.5819998695203,157.37523657578998,4.348930244869506,-1.4623067933489406,91
505,497.51393593860854,791.3403053623078,1.9450275420225487,1.5620398476509605,64
506,899.3103513353485,18.226563978585556,1.3563746847790732,-0.9732650506010413,35
507,742.8394161009162,397.4489651544714,1.4200413316574725,1.2972364785711832,39
508,452.73647894466217,519.3266534076652,4.200521255314982,-0.2944349534417381,89
509,540.562202500213,414.14816108523894,3.507419714129833,-0.12059717032817963,86
510,412.4274275069577,88.9103843651667,1.3299849221490556,0.47161253235397715,33
511,409.40656963995804,649.8627238353898,1.9825872773936477,1.3067129132825814,65
512,625.9340121649777,359.257529201632,1.0284853871337711,0.7505808188390862,6
513,303.97376999809586,430.68458671874254,1.4064054422770758,0.789162601380591,38
514,698.7379478772932,222.20945501372742,6.4471348730829785,-0.9963940408742888,95
515,398.72011632438307,245.53138054272608,1.4362600754792574,-2.270587100322344,40
516,863.5440359521211,6.348519500430862,1.4137016540909084,0.9608559756393179,38
517,452.27890050151484,440.61501836947616,1.0159490034319703,0.2033861196661132,4
518,518.602340615279,433.4028595225818,1.081397242760402,1.704258722751469,13
519,497.40266085749624,26.48432351000247,1.0942759566910822,-0.7327227160657361,13
520,905.9599778053616,63.767027629017655,1.8188016059328762,-1.3328119779147034,60
521,397.46321100018747,123.50865890390097,2.6733877513858064,-0.029477239535926514,79
522,68.07821805270581,64.18735083672811,1.2983940627458324,1.0464986647239525,30
523,563.3860301187469,155.17420952338185,2.2774827403206297,1.407655894014483,72
524,366.20261619871224,630.8055810074883,1.3489475262514812,0.9899210246946616,34
525,797.441484169187,74.42469284797968,1.631404220338952,0.8753650228783381,52
526,410.4229936838974,161.22878530104612,1.5145643969531817,-1.6337926799942402,46
527,84.75289031118999,12.854398076880527,2.0738878390446085,-1.0321380188753855,68
528,476.5620656315939,460.7114932936204,1.1725421627815389,0.27322786294641654,21
529,51.74895370657801,70.04959970507217,1.2167866550032223,-0.7716992021615668,24
530,499.3651648256131,434.8494243807256,3.393172300952255,1.2806439155253264,86
531,41.56959189456755,65.05317452417488,1.4951494892285364,1.2710510910660417,44
532,742.2984006792118,371.37122989013415,2.2967697228057697,0.21069336352550716,72
533,315.1789333541301,198.9670394726559,1.6718422556038244,1.0180335244104064,54
534,596.0097174481947,283.3500826272703,1.0336222523552683,1.2412974054084558,7
535,702.069758577536,292.23750416108186,1.0057528653311774,-1.136264273336121,2
536,480.09628001839894,239.60530639180874,20.251655190781896,-0.9169852286568636,100
537,277.44741000251776,295.17969517457806,1.2388037269505532,-1.0815089259609354,26
538,610.6157039983733,376.7560604408089,1.797746942909354,-1.76171338961383,59
539,398.80953688873177,8.671876294779361,2.2265308148416305,-0.5610862497278595,71
540,425.22179105650673,452.1585303712875,1.1793602739026219,-1.147371813842529,22
541,728.4383012378139,116.12033129144888,1.6627863135214176,-0.7439330966449347,54
542,613.3577570797531,493.98793276479876,1.137886048117513,-0.9870873616154405,18
543,166.36647528271487,26.347223403214684,1.1153007193174396,1.0055811019458694,16
544,509.56129758252405,65.87958158908704,1.540219279643177,-1.2848949870140673,47
545,452.52108603247143,524.9528395505583,1.2605601142373513,-0.9943225891959351,28
546,473.89558482838726,463.21583903708637,5.877867209936811,-0.07196438070025946,94
547,854.372967779379,124.35735484560577,1.2597420005768307,-1.372255994360629,28
548,453.78617699332284,726.2297580030744,1.4126203112813729,1.0930344406467485,38
549,483.10613123795656,454.9717621745863,1.5823495715826246,-0.9064895605379926,50
550,489.8201493455034,45.26453428316065,2.3279744543975385,-0.9079032817021512,73
551,324.7611456777082,430.58158499779915,2.6077299777899032,-0.13411675441594528,78
552,762.0589503444172,201.10964572761148,1.420665743053229,-1.3282648709932459,39
553,508.1205358558538,524.2490432162499,1.297327219488729,-1.1948654860944425,30
554,288.32191228067086,207.0855413785349,2.3360795325643116,0.6582178885853358,73
555,466.00293431642956,745.8861604490404,1.0656091249997137,1.3257771367574902,11
556,815.6582050862065,215.1851418384596,1.8115224683901785,-1.046140318061584,59
557,102.9894248309754,131.77238975058594,1.0299959082086783,-0.7130107271293108,6
558,343.8398868946153,24.579780887472097,8.89766520418728,-2.1197562416629285,97
559,458.00006895837174,707.6329950900542,3.44795747433049,-1.508185066289604,86
560,525.4259057409088,664.4369633830888,1.5922856197593303,-1.3734368602064262,50
561,522.4126052290281,604.9703128227843,1.3616152197877032,-0.860577522903901,35
562,502.88644151363064,362.8833508596801,1.6640632646785867,-0.7748373214216135,54
563,875.4906751935023,76.6447544427548,1.1419389093864984,-0.8364263206640912,18
564,496.0403467645315,749.7283691788382,3.354655619189297,1.723108861882367,85
565,261.81910284170715,77.54168340213802,15.819263560376644,0.8154756580310191,99
566,590.9283743865933,692.3520957417222,21.379504047292507,0.563197337795225,100
567,277.0827864424799,136.86583189567665,1.4230659859247832,0.6414760218385543,39
568,600.3590117294609,657.2610734239989,3.1376159700017685,0.4888584615567618,84
569,493.9375017520849,566.317487161356,1.6989075396653248,0.03780369881201928,56
570,583.1560735184256,456.1116621493643,2.145863805221944,1.2127225592479305,69
571,596.9764573246187,652.8633756482651,1.3687898589141887,1.5862060652292884,36
572,585.1910025753582,93.13634022865453,1.0328854322093244,-2.0730222945867895,6
573,278.0425550752076,347.2759906800741,1.0166363391037334,1.4109785146194307,4
574,152.2680115414198,147.56901024728336,10.197141637292399,1.1072520421784713,98
575,432.5708191181325,303.92784561815114,5.367421903612505,-0.10110747164833211,93
576,682.5266735285334,142.34537885173557,2.080481653050732,0.8912887704365634,68
577,350.62956655940866,290.53471853695805,1.3162661915159455,-1.147526050898278,32
578,515.7183260854873,761.270767128921,1.4358939600629566,1.0948300979131091,40
579,629.3063398076429,610.1595641951116,7.945790825137491,-1.0867547887301654,96
580,400.4229875361874,265.73673748329776,1.4313539169250877,0.758204978228879,40
581,500.84815601385355,270.01698132620373,18.53210793549702,-1.152454508473478,100
582,697.7724713229336,345.0676464298593,1.6358073594262261,-1.7961679358898264,52
583,424.1279036977099,91.50538888124585,1.3679336393825916,0.28167021851635876,36
584,500.9239725113205,807.7551465912624,4.147405856264076,-0.35048017280732147,89
585,247.82007846388993,22.974270626609723,1.086465278712003,-0.301817076338344,13
586,957.0675669977511,61.88962483988439,1.1935500392342397,-1.4296205836729774,23
587,740.9099084767558,50.550339624163975,1.663898203675593,-1.2434743493192582,54
588,606.3873111046864,320.67288485611743,1.1046434264118805,-1.3523006846110606,15
589,451.6016386120591,516.2552683960561,1.2916007557074927,-1.4590418985778557,30
590,51.31739871852092,25.394409035439203,2.7840493165902163,-0.5345010771432199,81
591,691.0552551175225,300.3026315742862,1.1566203827945458,1.091546198209055,20
592,241.9239439259424,49.887893095719654,1.0017063910675863,0.3850670284825103,1
593,379.6940467742603,163.9409244337456,1.3505529075167355,0.7962001193721808,35
594,343.78389210575807,110.37351445836629,1.768582813968667,-0.12104035962278059,58
595,386.5500779310008,59.62114780605193,1.5219808643597024,1.580744881436062,46
596,475.89444783848666,752.8919642676856,1.1479882788375717,0.8842123113979697,19
597,468.7599783114032,559.0512625479945,1.6251166730892055,-0.5603501044114352,52
598,896.0460869648647,31.68315613823045,2.253962440540255,1.8715436232079057,71
599,274.32315119982667,441.20190993603285,2.0372286130294284,1.3658245729765799,67
600,199.26523408122094,324.13330365057664,1.8440982883574688,-0.6780127191817538,61
601,722.745451393141,442.57667585999155,3.3629724183277845,-1.223884668301192,85
602,682.1821228991606,249.94730857621687,1.3364737403585996,-1.120489015465114,34
603,370.36816731827264,124.78012524163898,2.9790732146906116,0.3485526762210054,82
604,223.84222020856117,285.3064305287713,1.2844274212192077,-1.3684695730575238,29
605,292.3552816062827,505.4704097363205,1.0449972042055444,-1.0091478947832015,9
606,202.96051652327543,252.71850148835838,13.941481054402287,-1.1424708684811362,98
607,648.1066974409885,258.2295779994304,11.107931753982557,-1.0616955554080958,98
608,750.6765416036242,25.92450013801485,1.3992073501513023,0.12465933883437885,38
609,593.160692401365,421.20379024309966,1.2418664343845687,0.05353167014569349,27
610,246.37021279536611,182.181377897902,1.6551654803986284,1.0057374529628356,53
611,594.189758994673,603.3667420250137,3.9934488190587984,1.2523107206825204,89
612,526.5398090708418,7.789745053771758,5.264760143688067,-1.142953037193518,93
613,716.9877801266647,278.6645355454063,1.1383983663970827,0.8192481012049972,18
614,631.994034026132,340.87867063414006,1.3896896044061342,1.1564678329658844,37
615,677.4598983055988,41.84343552946841,2.2224389137961285,-0.9326356649211334,71
616,455.8011041629367,738.9125844180418,1.008818160202923,0.4929475910086697,2
617,358.8978822159489,73.76578707987869,2.3803210813698112,-1.2725345021233618,74
618,925.1860618914188,40.75700984361688,1.1377905337712215,0.1512175914051832,17
619,519.322203908386,604.5474086164177,2.3572662754965625,-2.317550137284902,74
620,146.08599122399534,23.61431836513588,1.456337581234424,-1.406353446765464,42
621,535.0822366467559,424.5721689751588,1.8832035769963258,1.8914211589853522,62
622,426.05227564308416,231.96834916295688,1.4691093698417421,-0.42258612822104014,43
623,508.37848388967365,473.7201098557862,7.168291482027704,-2.151511568438294,96
624,751.9990243069723,0.15689907403182698,1.9461139823284752,-0.9752179196445477,64
625,313.09651822456607,139.29624381593126,1.1751311217363427,-0.09985159841051472,21
626,473.59050766013195,112.67764823091146,1.3807981552883994,1.411381459130501,37
627,304.9593626321051,407.5909674947744,3.6572488742246945,0.7154068907793263,87
628,325.0508871391238,316.04788037683915,2.5514156674753843,-1.6323435195733738,77
629,524.1993502402602,194.32832777984925,11.11993801445779,-1.9112458286091623,98
630,551.44257373803,292.7934770816513,2.552609729361195,0.9070163379081925,77
631,398.47397602647925,66.65153893589562,1.2571343569963334,-1.0170409930014133,28
632,391.9900697724322,75.4883125026979,9.399257188733083,1.1730496751506725,97
633,481.94759315493036,351.49617841633005,1.638660728174151,-1.661707177919248,53
634,930.8616792907095,29.191031128865646,23.999681615080515,-0.7034738986019007,100
635,514.0476626994667,524.6193697326629,20.681041071592585,-0.9358939434717174,100
636,432.94459791616896,554.7428037994358,1.014881457301369,-0.9971148809957912,4
637,458.1975891979248,245.73254946468856,4.765624330810475,1.4649150444089685,92
638,223.49597093455304,221.28620666477863,1.0968386658144116,0.85434875981122,14
639,553.7163689942795,769.1300756244168,2.2032546378995015,-0.22224013172491985,70
640,376.9818278978397,618.1683424706459,3.461368359797117,0.6419296607117462,86
641,530.6346784445612,69.11749012900022,1.546856974118552,-0.22958142969144923,48
642,518.1395234637043,816.854452486695,6.158127091835465,0.47294435677426816,95
643,561.4168148988686,210.87120875635696,2.5169341209547436,-0.767697150784793,76
644,224.32013692533977,355.754692203041,2.8602119576004457,-0.810971923358663,81
645,773.7316237152247,159.09005139641224,1.3348922138833985,0.14225627550404785,33
646,583.5293013229837,301.004178554366,1.257117610818991,1.1302999999905763,28
647,343.67372752512335,311.5345426563296,1.3310740671167964,-0.7547992917756944,33
648,898.2916651279684,85.73117683915734,1.3078088946617545,1.2193908572213537,31
649,768.2004745979172,88.04070866301815,1.0204892904396268,1.0644914266186272,4
650,784.8542935025571,212.42947672763916,1.1483365099361151,0.5221485781238706,19
651,424.33789384561675,386.83613506831387,1.0729581868440523,0.6352688715141797,12
652,520.2652999573709,517.1635243663327,1.0588310014263964,0.3733898634150553,11
653,781.5458918357937,319.8311750098934,1.0467462343177325,0.8185400831599527,9
654,516.6889076340765,732.4609700314463,1.1128367271635444,-0.8861810571303509,15
655,534.6599895736275,94.67382338333672,4.3510138536180385,1.3673627293960942,91
656,622.0632781702119,582.9830384800225,1.2037947583262292,-0.4803551141486557,24
657,733.217829611298,227.933445466417,5.097586247970479,-0.9566489841681656,93
658,337.4870815579791,342.2417389655565,2.657696934862944,-1.3747615538486477,79
659,793.2907813311857,208.81136976664078,1.0229996966362154,-1.4244100399338202,5
660,767.4398023686688,282.9630497566232,1.3504113085220983,1.4344643817923184,34
661,115.39767858899586,11.674182689350832,18.4028007658912,-0.18168153951239463,100
662,280.46189104042963,485.1244599437297,1.1622979879512794,-0.26987026003598924,20
663,402.22322630487736,612.7934555463895,1.1592230052927797,1.5158862552566825,20
664,475.2069529309486,813.3178000247875,1.7604898274054135,-1.3145945109552788,57
665,294.569534657446,490.4057405629848,1.1154705252195949,-0.23230295139458768,16
666,107.0926346268109,101.05375591420288,1.219665028362399,0.6466104043285273,25
667,598.5736114440252,211.46761035702258,6.464956427412357,-0.2438108571161115,95
668,290.0314380746349,91.82353729374687,10.079861335141867,-0.6285451198230156,97
669,670.2568639825502,33.11722820928817,1.003528274791096,1.42558458503347,1
670,618.3381721084461,17.505976499936324,1.0054023048073712,-1.8351842830741494,2
671,608.8810541523297,487.0004590332742,1.315118759715179,1.1467041529979771,32
672,585.0993099857167,163.60624611748628,2.0259471449266493,-1.0133865865287317,67
673,510.1099509304247,829.0649262385174,3.1991481712338867,-0.3976477429510026,84
674,546.3185423936196,604.904569094596,1.537901048276873,1.4758227974635145,47
675,807.4578153680188,28.904718305548673,1.6902518781171545,-1.082401428320322,55
676,808.2553093638137,44.75584025475708,2.74551373629034,0.971277442549368,81
677,283.1823088392868,149.76515676049854,2.5800426727032373,-1.1444415327212878,78
678,452.2769163006854,56.83907461238356,1.8382123608504821,0.8351974600465503,61
679,503.73142317745,510.0715565213252,1.3375229366156796,0.7374322173937042,34
680,789.4021507239382,66.04244555730011,3.510947237829252,0.9204070358524044,87
681,585.4192249600517,255.3647541009387,1.0880945317401614,0.7472746378080747,13
682,489.9757666943929,355.8090034864386,1.0383925365317694,0.4603474945868242,8
683,752.5177147826058,170.44294987375216,2.373364947856806,-0.7006318357255417,74
684,542.8465191141181,178.23486932108776,2.768134974109303,1.2232303365483215,81
685,399.64825160694994,105.61829150309133,1.8328795333485857,-0.5338113286397475,60
686,307.87019779235743,148.0891686006892,1.7097318695293913,0.9737275586859764,56
687,311.0338957860893,96.74429464799609,1.7866935834366604,0.8441602568435972,58
688,115.28696457728134,132.13225057486844,1.322135331794448,-0.3086301935435589,33
689,355.17323642124563,339.40333703245307,2.0671312833419586,0.41805669535114,68
690,626.8145696981665,595.1610358659151,1.5615613406780084,-1.1787633852156902,49
691,528.3046260160347,646.8582978798023,1.0256634637412878,1.3936099135347206,5
692,872.0753234127574,145.15900656876585,1.0253580615443734,-1.2061030315264551,5
693,861.9833213525156,221.2839784073714,1.4509609999014692,-1.2273906401027423,41
694,637.6030387269473,388.9933234732851,5.48604381540021,0.6594342032818347,94
695,633.4437605189041,333.4850257398012,1.3617315149027958,0.9716946053658275,35
696,862.1745495064422,213.28448127084113,2.9028518468407705,0.6224867554095359,82
697,581.4312238909266,36.43873659909406,1.359055373489987,-1.68343591705329,35
698,513.8443594440295,798.8220071243795,1.4861973547197547,1.919809368552492,44
699,416.74419301853254,396.9472763135556,3.564751881356587,0.36316303588030907,87
700,357.33578665058275,418.99393114706857,1.1640659585117892,-0.9258851860687325,20
701,840.9838130732371,94.27091729323985,1.5497948283773237,-1.317097002150454,48
702,365.67361056672934,469.31836732059514,4.906527909152678,-1.372646277091354,92
703,579.5668994105629,25.214175263297385,1.1606426402445436,-0.5864175084634964,20
704,624.4813076074165,361.11178771214156,2.611649835911366,1.0641267623607022,78
705,293.5314638522477,143.90949440565444,1.7819178423283926,1.4637034104672997,58
706,439.9638187292475,268.29783517827474,1.318819324070432,-1.9927025113435541,32
707,288.93813601124805,446.6488926985276,1.5190112712167911,0.6940921045436699,46
708,885.0459731879431,90.04737164535639,11.715161173231209,0.5262719994549383,98
709,694.3196690060935,442.5487707989798,2.853929389898369,1.5726179133183371,81
710,140.0430298484151,200.67535894212992,1.171143362143032,0.754596739475607,21
711,684.9344159017438,28.871704925001293,2.050732020033231,1.2899964782814084,67
712,472.4593716813622,289.5079121725698,1.2711628535242816,-1.2066120943920522,29
713,880.2848734913981,71.29534908734165,1.4898258948089185,0.1938818435926838,44
714,413.7037049257527,204.11982604606263,2.7274576052286545,-0.3221830992596548,80
715,582.4344749767137,696.3028840989139,1.0087929473577446,0.8064671517307346,2
716,72.01070783702096,42.27693728919779,1.4789253930751738,-1.2304808095750421,44
717,401.956476848987,638.0291047986038,5.0255001952015395,-1.8507469743583083,92
718,472.8395898330057,533.8522607891126,5.4725410022542285,-0.24314234499914278,94
719,558.6113875677793,464.3425103736706,1.1505846948335443,1.0452230625885053,19
720,753.1478089016432,23.78837604227414,1.1003137480642826,1.0169228195167568,14
721,505.43068203220696,717.6405494153108,1.1359891556593231,0.3993345362020493,17
722,576.0741676145266,321.41462661740616,1.697524271764349,1.0373501810458097,56
723,500.86796076795076,675.2054333046722,1.339338705716801,-1.494924131733347,34
724,743.0149403810412,265.326613078909,1.3210544044336094,-1.406960599652053,32
725,547.4650092789025,751.4544182810872,1.478613871707732,-0.49030000816395103,43
726,218.10247369553093,197.2503056319609,2.449433448818578,0.2739908437842209,75
727,177.52588003761576,94.06829407974517,3.293872004432415,1.4392326847719497,85
728,391.46481569787744,438.440584504615,17.33192729735474,1.3156270919187079,99
729,125.24170167846732,182.16565334529858,3.4753459881268602,0.14220688869923648,86
730,316.7855961081634,516.9154319477047,2.056398859803358,-1.4196760942748918,67
731,453.6813121008112,264.1708096208278,1.4188914778198394,1.2402983807883514,39
732,361.0139382504562,140.58064978978456,1.260971003532167,0.7091265417509665,28
733,545.3036529375313,291.45523639507604,89.94562693999373,-1.4686149382752625,100
734,267.3474991841644,314.11422291886265,1.4578446409534889,0.6470450602993664,42
735,553.8866425666133,200.65112395664323,1.1323068125176192,1.2737292713634034,17
736,814.557585004898,319.9338408919891,16.073299528733695,-1.0002755583628227,99
737,550.2446087875597,290.58687300090867,1.1209146698074426,1.0975898357306837,16
