,x,y,weight,belief,decile
367,433.48821110926326,263.1272421119197,1.194611899340653,-0.2999592957473358,23
368,882.9186083842974,60.14366184139007,6.059502948214428,-1.1805241627788639,93
369,530.781036439962,7.583861369656744,5.299876423086848,-1.3036594951427278,90
370,418.2065819648561,506.11516038778325,1.183486411402437,1.3487152741053219,22
371,584.2548859492892,428.69400527167693,1.1920214597422036,-1.3730348984004441,23
372,698.5554451868736,128.25691245916744,1.8410764346828878,-1.842738184489793,59
373,435.1142976666105,566.8061138499596,1.0630269238346255,-1.5538643186913106,8
374,278.04955717288726,339.75176044102534,1.043870083646144,-1.1760676259230014,6
375,393.5336031087336,293.71876019713466,2.1232122470424355,-0.9604606342589581,68
376,485.7338589906091,223.13756222937585,2.1881937967604532,-0.8476861613700815,69
377,519.4320374806459,628.2632818451061,1.417450732634019,-0.7745157166756619,43
378,543.2949489518439,187.85515511574317,1.071698907469038,-1.4045932703953807,10
379,476.8180006930256,286.2023536677874,1.3721130799096843,-0.6822747537804879,39
380,769.2034875711763,21.95374194770755,23.93954562612926,-1.7518833798723317,99
381,351.45850185232484,281.20285371519276,1.026163910426884,1.0976462840449626,4
382,396.82542593354475,513.8869290670297,2.069977425816253,0.7812867865029,66
383,594.7612742942878,448.11254523367467,3.08940996646435,-0.514801476046771,81
384,472.0496153167247,55.52634133668326,5.72970585250299,-1.202238744471429,92
385,398.66475092708384,635.6916684653066,1.044047639600518,-1.3398482818633162,6
386,438.6662941371046,106.62225170335121,4.227179815925866,-1.072114012815926,86
387,24.252305430150003,19.52396138153431,2.2061655557886755,-0.4959893037551544,70
388,509.581390184354,48.79438717403391,1.0185554847086906,1.3967260641938384,4
389,470.76109519585384,408.7430718873951,1.7817291554003092,0.5377249967878163,57
390,281.55758860105516,164.9811718877022,1.3976481427384315,-1.4711092239356975,41
391,626.6556307123637,164.06935626741995,1.0460418792766126,-1.9014438461884258,7
392,348.13066506593515,410.63178076127696,2.772333572519625,-1.679607466259562,78
393,642.1099631127288,507.6688222730816,1.7913895915187699,-0.6044604098429185,58
394,683.1060812864149,127.51722599551415,1.1242797742031967,-1.3855178093700249,16
395,150.86161764294621,184.06871048276255,1.1550187723391334,-1.6087693535361742,18
396,744.8983633580458,43.51661823679297,1.3285391812392333,1.2181741721148192,35
397,522.3575265022865,93.09629662814763,1.3857294295373435,2.0050770754808775,40
398,275.5267856932944,28.051628798630208,1.2608723610266221,-0.7304096261926205,31
399,422.4140887414296,358.7614482395452,1.0056185936623676,1.0978367825402595,1
400,372.34130502620576,30.87582924000893,2.3712340267778704,-1.9856552658071636,73
401,543.4347514905184,34.622231533554185,1.4771558136695009,-1.0546510087704615,46
402,84.47375875899992,129.59586116148938,1.173909510787187,1.798282882835474,21
403,835.4111378616612,83.09344148819788,1.1225962851512072,-1.3361208647646365,15
404,448.9009745168126,0.8584252941473385,7.439510769773565,-1.5295474262782331,94
405,476.3240895635185,322.01032874200035,1.3668344875268048,-1.3388132460062456,38
406,354.15395434651805,304.5605519551228,1.6847308436826982,-1.8144508357581746,53
407,554.2787093878578,282.8809779819169,2.4887252026518683,-0.6402476406883941,75
408,487.7324589148135,362.3342666101234,7.854169710294454,-0.45517848972250574,95
409,608.1931257083229,275.8672102873599,52.648019910082255,-1.7534660670853341,100
410,367.78122929058156,300.4668512242821,4.131580257495259,-1.1003385815395983,85
411,211.3114025883467,295.12150990466756,1.5033656908417092,-1.1419306219653649,47
412,109.03506386796735,3.065878609290199,27.862129227716576,-1.5884601143410881,99
413,827.9076317414638,238.86017454909015,1.3852125185896573,-0.27122286443997545,40
414,394.596011786557,624.4780927591286,1.0113286007784632,-1.7058148249093152,2
415,301.37044456440617,480.888693881255,1.8524275880253287,0.9483945319277445,60
416,483.8221490800198,185.31124356551993,1.8269091118179834,-0.1672801508949563,59
417,499.02695783164563,176.31926888013422,1.166167134879499,0.6400123826883427,20
418,310.8843886246823,323.87334263553447,1.5038228178697883,1.0125812595520438,47
419,831.7273452730157,200.99162114871913,1.219389677622349,0.30816225333717073,26
420,617.0887635494,590.9087027242159,2.7462607182464063,0.13093363945238612,78
421,588.1853180378512,14.10779670226844,4.06913825242878,-0.08452179859689135,85
422,230.8330152366832,302.9197711790556,2.040035355795865,-0.976217829605841,65
423,670.3976405317972,488.193891072447,4.622844529387517,-0.6945135645087024,88
424,240.32805094855263,135.84763695336096,56.126101179010874,-0.020155256459829962,100
425,719.2882906991374,287.3514104867988,1.2622028409671975,-1.115196446282717,31
426,397.3530224636255,656.9856737884043,2.89651227760553,1.2228022085844743,79
427,596.1132137747372,685.1637281360352,1.2963994803423804,-0.6565917394651553,34
428,575.3894309880765,540.5242465205356,1.820730049214643,-0.38142048902266257,59
429,356.0123254115404,457.02381448963337,1.0456567288496335,-0.9997718281643169,7
430,595.9634804496948,135.4793274419944,1.3286723889190135,0.8991155677148125,35
431,342.3432922683621,579.6175848638351,7.645231499217052,1.2585000142956315,95
432,914.5902427034504,46.70883126283179,2.9719376411934966,-1.0814811840224532,80
433,506.40840617821925,286.43719883137857,1.824997255449803,0.9451522171662932,59
434,464.9367342806512,641.0238270555357,5.42052666508691,1.2437609543267332,91
435,182.0894355103972,50.89246155537857,1.7734477220356886,0.39332852277143127,57
436,352.4186016561135,475.16200833858164,1.225498607120265,-0.43809104262818654,26
437,68.38849914421834,71.38871594614216,1.722832245234394,-0.1371032093336415,54
438,621.9038031448782,311.4589195572876,1.137872571488487,-0.6768872940978936,17
439,972.8643243669723,37.93423170763468,2.0888811053909446,1.7062416924178263,67
440,736.3345026615071,212.9697078784743,5.716810407242918,-1.9834080967906964,92
441,327.9342344046917,489.9138604921491,3.491147200257177,-0.6300751936037329,83
442,827.1713309443599,269.7762587924199,2.2406378605160837,0.6011606602099479,70
443,454.7627859024106,330.2681492297717,1.0570938194191777,1.7837290302036308,8
444,366.3968289856027,364.36374397959,1.0947335252077361,0.4011528495353297,12
445,306.7248784990838,7.665327240949388,1.4621011254537197,-1.4007634513570566,45
446,706.3836284675084,442.53201900780476,1.164586093450565,-0.7832911295110635,20
447,564.522789570893,597.8942240604418,1.8834927554314358,0.6907522536364579,61
448,496.3410249276708,529.3742625688259,3.9377369684970343,-1.1015786380202728,84
449,274.50886153634804,157.57237740236812,2.7541322875273884,-1.375402537834864,78
450,737.7565426117893,18.42622425747063,1.3023795096753452,-0.23580322410022947,34
451,492.00139509382603,760.7648397314159,1.6301235333608897,-1.2280422474345543,51
452,373.3084522735899,16.22036612799204,1.0656125307325786,-1.2564697349449478,9
453,653.5646284538158,339.58174930300754,5.312242233037887,1.1558054450540385,90
454,723.2390437829504,292.6056942607758,1.08840114261046,-0.5710185440917259,12
455,588.9678175917783,45.4089452444641,1.1216791709401845,-0.5977886662961469,15
456,391.9032258304072,377.8096919454808,2.480568588757546,0.9415429012180035,75
457,624.8240264890238,564.7558371833725,4.121097936960184,-1.7310630658824502,85
458,536.593952358575,288.7595375997056,1.2045099460001887,1.1718254181424224,24
459,696.2922244413427,175.63244563652464,1.8147161184359648,1.5428289606106826,58
460,614.0531469604078,478.05363693862404,2.057927894609314,0.912370894443459,66
461,358.01209140218634,93.83369494197204,1.1643763862465686,1.5109675211084643,20
462,239.62832444042482,64.04567127224288,1.235449006599446,-0.6155580381253438,28
463,609.9706893910611,241.47829118321798,1.2271039752313644,-1.4717699312263928,27
464,788.7612174138769,42.04301156119024,1.7048340027326236,-0.8810287509537168,54
465,658.6471492259736,481.2862515307845,1.0024947698096978,1.7715259250865734,1
466,672.70202948769,354.064097316975,1.2211172936110033,0.1000249047609505,26
467,412.59943817643193,222.4097331490412,1.2325498710082572,0.9360857511663516,28
468,64.50156687842362,3.7885243466575655,3.2650259986245884,-0.7337499484927616,82
469,647.4477837442646,474.8347771919147,1.8727493406125342,-0.553886994873891,61
470,184.62270403639036,166.53949630271956,9.977721071230494,-1.806933587168551,97
471,623.5571720933478,329.3333873266624,2.513820067759534,-0.40696967097744896,75
472,145.2684958451394,79.6944142101993,6.609434522506045,-1.4445615800838565,93
473,731.2844941297859,246.81367235616045,1.1306780026353502,-0.6808823506196104,16
474,582.5140759786611,145.5065027453607,3.245608714941298,1.5115527909046156,82
475,402.25530201927194,120.49719863801813,1.5073246759711798,-0.18692804651454242,47
476,350.8084246974763,96.06728642145903,1.1154843914534938,-1.7049685579154794,14
477,682.8438732560942,58.54344003435185,1.2561209219745064,-0.8619363923961751,31
478,398.31479865041894,585.8291820393922,2.503757799849635,-0.9967630841768222,75
479,739.3021997626296,119.87044929763971,2.3251672671184367,0.9742119033670532,72
480,773.978945908911,278.21822657661664,1.17624240792696,-0.9406358428650502,21
481,790.4916732756212,214.961547116956,5.07081396870121,-0.5389537902769574,89
482,436.43938696953103,108.81546069157672,2.110375394289523,-0.868615697728669,68
483,344.5416396800772,41.84974765186075,9.230704617720756,-1.5957337426865008,96
484,304.4675866754334,276.5587465933993,4.593660202470157,1.4962859532055106,87
485,427.773402190838,108.30346586899282,1.815220109981988,-0.9869031783866438,58
486,813.7263568219237,294.68855410178145,3.3257365880531182,-0.3262336049010479,82
487,554.752013210978,26.34103502166872,2.7501314423433922,-1.3266049154028385,78
488,559.7426871004202,412.91787829439056,2.942172816386702,1.054352475568066,79
489,425.89340415213854,593.3424969549372,1.0871589822306995,-0.8733686120856173,11
490,549.878752197884,169.88500619901097,2.0722019422798983,-1.0393845366810945,66
491,527.7969001771817,316.61338321471146,1.791103653528579,-1.6955072128861968,57
492,526.6395013665953,273.27677728844986,1.1732646988275548,0.8290107833587127,21
493,452.46883955935675,51.793599091774006,1.1613804805127204,-0.9275587587810865,19
494,545.0974867907271,255.15109856292887,1.2046046590950574,-1.3362192777109707,24
495,600.822626816245,239.6734277287481,1.433320784495605,-1.3402770977794385,44
496,550.1691686929604,136.65045202780703,1.3185903739459066,-1.5849435223420398,35
497,539.8070068426367,248.65096859453888,1.3457304011557079,-2.1455677578800167,37
498,395.143352538077,262.4004567131378,6.1799233083643905,-1.130175082706082,93
499,781.062450775824,27.150504948520176,1.834988111415324,-1.399864926892765,59
500,566.2155815430245,50.53117614122825,2.7775863214072287,1.9295376375535715,78
501,431.683549979321,746.655033797236,1.3347116922929751,-1.1804144317427985,36
502,123.272902831431,171.50797964874238,1.209970387691387,-1.7176748059425146,25
503,502.1193679403516,401.4838655918937,1.1876783573626153,-1.09570440141398,22
504,556.8372176080743,727.5526345466725,2.0474700783926343,-1.720981891603014,65
505,722.5865340324258,175.0401516385519,1.492042320681903,0.5418780846837722,47
506,631.1208209167121,205.08301759124748,4.104594449033774,-1.6811991178753471,85
507,313.8815193843581,344.2705178963206,10.029537046094275,1.5180080224488282,97
508,699.0712791274011,170.71977937059532,1.8728946742395767,-0.12542876381231016,61
509,725.4330263180759,194.00714688094104,2.2836097287586266,-1.5251516218140249,71
510,205.61145468741992,353.82761484652053,1.522475861723316,-0.9561009503441568,48
511,351.28903085826914,489.62071592373866,1.0185935363303458,0.44018738729016726,4
512,323.0152894126079,486.7272425462179,1.6647444617927873,-1.4563202605220589,52
513,544.679880458132,184.2505102322564,1.3394975211755218,-1.3863804190370044,37
514,345.7197542014495,519.2636077571849,4.943449222478158,-1.4068871681444088,89
515,515.6872297118273,70.15810303898458,1.208428396638093,-0.8595291604466955,25
516,478.8963037331718,636.6926092679477,2.5242490774565067,1.4220603520368817,75
517,349.40545712058656,401.9277230622474,1.1563877916718421,-0.2840482008883023,19
518,359.9938168885136,375.62515611453506,1.650572766019309,0.91012196161141,52
519,77.05896374569737,17.804181586682038,1.013521882951379,0.8208351227827094,3
520,546.5178131269447,716.5041952770724,1.7152210713762943,0.3116501366489114,54
521,447.3485080155876,65.51726882020762,1.0246515232164723,-0.7970228548695534,4
522,616.4250805077237,436.6643662300576,1.1944306297699598,1.835819625853345,23
523,514.481671743555,700.6056742636151,26.87639816767958,0.8244631352028918,99
524,605.5084974648419,313.4796010297401,2.2452211036317604,0.7864117081164403,71
525,469.1630317114701,256.90970330793317,1.8649029047738046,0.9772630607792838,60
526,907.3713415818536,76.08540141742395,1.2312274093427296,-0.8941692384636907,27
527,786.1990480072245,120.90539000322089,1.182750071998998,-1.1135009579384711,21
528,632.4716697976827,21.773037431604592,1.1962323865031448,0.9881828327933468,23
529,933.4349578503434,57.91845548225728,1.4060453670918567,1.3829757957540931,42
530,441.02855341395025,41.892074954288645,9.152930390962254,-0.6202022044529671,96
531,831.5722759015979,21.947246145178365,1.1779978757380725,-1.5573026157154999,21
532,464.46171162495637,218.17003085266415,1.210595944222222,-0.574694030400714,25
533,46.97540208295759,5.853060455798033,1.5513870615228111,1.64980196387895,49
534,746.857314582081,353.71681619152287,1.1028790645058226,-1.0955478778971197,13
535,581.2965950709624,144.31103932825954,1.348440362827446,0.6212014631787407,37
536,480.44939345325326,405.5773033699991,1.1502882859965526,-2.5293058556733206,18
537,462.4473072029772,390.39026030768554,1.3739993928417158,-0.7752955030529726,39
538,596.9237354685256,291.67612523565,2.04894678915425,1.3898750252177776,65
539,579.8110643345356,572.9877342629238,1.4399897593393203,-0.549331352985696,44
540,543.4254433149621,578.1473764846663,1.1193525613058508,1.1539437982782919,15
541,405.2213356634548,511.7691765807061,11.607885065557118,-1.1400127427308107,97
542,611.5459655484001,208.9762763391782,1.1098691698590666,-1.3545230475972865,14
543,697.9070241670136,125.13930622512707,1.391673927088145,-1.5804128359946565,40
544,306.7291604521725,407.0318165305779,1.0348255493230547,1.4930539191057959,5
545,356.986557567012,568.7755683389261,1.1492551938391264,-0.33021572268306976,18
546,339.26916680172593,63.204999875570635,1.2659433724033746,-1.7108885491917882,32
547,371.8384965568737,624.8308982929599,1.764735646477571,-0.06165155763017727,56
548,322.21980748468116,518.8053172874679,7.8707606849382925,0.8326452709555774,95
549,676.4615702118541,62.39511616004923,1.0263228230353862,0.1762365941673556,5
550,675.7685379822371,216.50581779832714,1.3773130312979631,1.5630535589511547,39
551,446.8393380114601,236.52955642985722,3.005239156443844,-1.3771866961014607,80
552,116.98545072126538,147.95789080026321,2.0695768584272756,-0.7598889515657168,66
553,583.9969024311823,720.0869837586529,1.0415873939604123,1.1931114229423647,6
554,439.8624583054566,487.2758312664226,1.1687534071079495,-1.0004867116740264,20
555,709.8024392487134,340.0865155402277,1.6106146070881313,0.8821743189615652,51
556,455.9037456879317,228.28038661962037,1.9037496947664756,-0.5928608276499321,62
557,106.64514886781029,46.5554254700077,1.2717217956612379,-1.0284997979494368,32
558,518.2708117360761,520.5931482722575,2.287041650986532,-1.2750897896016729,71
559,855.1465046623243,88.98805345074179,1.0647918187071648,-0.8701944146691707,9
560,689.7469005970909,221.28320171747612,1.166056234700668,-0.8717772814597592,20
561,162.15149501991357,10.57129924603166,2.563427849467689,-1.6953291289174197,76
562,341.9173153125407,502.93421769909446,1.4707857979179155,-1.723099100348558,45
563,501.61739765115067,309.51804631316884,1.1903711455907682,-1.3310568151076636,23
564,397.97208891317206,638.6896408694839,1.4215660207960512,-0.7636424937145108,43
565,237.30690023025238,138.90224868848458,2.8143389569483546,-0.9601109689944723,79
566,576.9778703139716,313.7877232514297,2.3156470333133328,-0.6563130735479379,72
567,366.9655304955353,430.7595882079286,1.480683052128218,-0.004395361481075222,46
568,395.2845913818409,211.04013257776288,1.4268381266949073,-1.083014980206138,43
569,254.31984059773393,358.8672329173092,2.4383000115788716,-0.8008379837958635,74
570,94.65458769040796,113.92104222243526,1.840793842040565,-0.8029612640568378,59
571,804.0861718372762,20.086306831977165,1.2335917812891357,0.4507737345532793,28
572,657.1954747878979,399.29601079615816,4.731326954068837,-0.8305694045527694,88
573,403.2411714973045,386.5121361709308,2.2419722936554036,0.7901856455336914,70
574,676.2004902728178,157.8802375978336,14.303364206172203,1.1662950146099376,98
575,681.9226315381891,511.7080194622683,14.987187945742711,-0.9872093348045548,98
576,425.4698543162237,211.24524582615803,1.055904186515322,1.1083832607927189,8
577,436.2805063401953,296.94025666611236,1.3580211759398366,-1.9425798860408712,38
578,436.67390516752926,414.4203657607043,1.9538096961975349,-0.9700613184214383,64
579,381.67503716089664,210.18135143467205,1.9863411402280176,-1.315955476935227,64
580,509.7396986147721,532.984041110654,1.1811330622905143,-0.9061257487975183,21
581,537.0117333588809,350.568240137821,2.6812011090382826,-1.4589408405105608,77
582,184.59768528366956,24.129859510117583,2.22713225348849,-0.6340813057184693,70
583,422.7967381294843,599.4375691575276,1.5297255824590597,-1.1253989384386625,48
584,547.6859182093166,547.4328285823796,1.7445500541793237,-0.35227802120296836,55
585,253.56477008660207,85.56329968852515,1.337480563753046,-0.9032640238284895,36
586,401.2601427403836,640.1815425134237,1.4848261488109684,-0.2553587313912212,46
587,516.3234022441984,44.839056851690245,4.530331912045093,-1.0329724142298689,87
588,416.56934591067954,373.30090266431455,1.458938534591925,1.9385314712117383,45
589,661.948693301146,339.3494957145883,1.5539532681170687,-1.458530427985126,49
590,689.8665147525825,111.75654513873728,1.5527338275692626,-1.7430157770770514,49
591,554.5301523508422,758.3246158803194,1.3171067921838653,-0.8888463350546807,35
592,633.7960615098252,54.945958057488866,1.010306405078445,0.8069090998678369,2
593,198.41045596709588,331.79074355893897,8.251017824939886,-0.5093308754230602,95
594,786.2951323095556,169.90711770869518,1.1835222583715936,-0.16226834083133024,22
595,448.6021902998302,52.691290356936506,3.7844940176213733,-1.0414107678375495,84
596,465.16300188000065,348.6364343529818,1.3171844868716134,-0.9730011671564306,35
597,771.1441528705974,238.16413620825804,4.377476741760186,-0.7948520894334119,86
598,708.1861235234973,307.61783426999904,8.435287615264091,1.4334358484876506,95
599,575.1622407026184,138.55902599600384,1.117669620213417,-1.0151819318175885,15
600,697.9831630661809,399.1041838018395,3.3876259537643096,-1.3349667222980077,83
601,388.4365199220501,580.7871481770557,4.838305748671539,1.0225589952763252,89
602,162.54557150849223,169.62223461230192,3.6232508890636757,1.7712044140604282,84
603,510.59709182987626,33.970051430562584,3.060464614034975,-1.1477912476928487,81
604,927.5171004768438,121.02719903496498,3.112682701890879,0.7327363208509077,82
605,650.1929474763067,271.8687894052101,1.3713524397358303,-0.08712148342391912,39
606,80.01312058395438,36.628140066223175,1.8129090743121254,-1.3649166146301097,58
607,504.21644087743067,30.987645499334466,1.2467636389134482,-0.7232611124838904,29
608,935.1809450057235,3.9279575523032806,1.571177032572721,0.7360628749438181,49
609,267.977808735423,117.2225970022715,1.4014644640213567,-1.4667300171103956,41
610,786.3726605689618,110.0850588222206,1.1895493269049633,-1.0661257044207522,22
611,788.4661063786723,253.7330167865884,1.2997540694177776,1.5305255888268008,34
612,53.953891286879774,51.08419990280911,1.1619323603482852,0.8287994303434182,19
613,838.2719230478917,123.01599753456495,1.7549891375054758,1.4046156167582637,56
614,392.0095749820777,419.95569069476613,1.1266612389679471,-0.8989108426914496,16
615,137.9317531706703,169.50253950827414,2.077816520798543,-0.6356298229137879,67
616,189.30380986702608,127.96936241785718,1.0616395077876726,-1.2630117624533117,8
617,352.26477552400894,326.21086149355136,1.666477194580769,1.1079635149897489,53
618,326.8790548893629,148.22487339483095,1.3880263809341635,1.288686092981587,40
619,637.0298298246297,55.96560707968981,1.4000950879228105,-1.3088125689905956,41
620,511.08985757220523,674.1843748470422,1.722372001319748,-1.5128872650337382,54
621,705.204250192098,240.82630930577432,1.256536255628518,-0.8677188153799287,31
622,611.0585255141043,463.32071279243837,1.0074220773469904,-0.6181693927611127,1
623,925.6827892278467,0.95651032529512,1.0579065465187256,-0.6969122699100985,8
624,253.17223562877973,364.90509066225695,1.095312676729934,0.7385460158842201,13
625,181.76732960816227,138.8986609054106,1.4766466303632813,-1.9727266943451158,46
626,271.06560315665143,409.43686380951596,1.3010241077746243,-1.0911479392921524,34
627,476.6436157555758,426.26348020459506,1.344144265821207,-1.131391912053712,37
628,781.8603696753838,318.24753460139243,1.0657429489198582,-0.49783931426296846,9
629,498.4212055537179,514.5784044662805,1.0985596795393835,-1.1562499787933365,13
630,514.668348346209,578.1556852278406,1.3385265862908327,-0.8235896919744495,36
631,485.84779173246454,363.76381080536027,1.3037430798666703,-1.1256719448932806,34
632,578.6983376965841,462.8829988534771,1.3959375785873978,-0.5140522001961528,40
633,561.0565445234532,219.5783385445611,2.7337511711172056,-0.19358928299121148,78
634,711.8788471931257,382.6941124667012,1.9239196322099712,0.955355345061903,63
635,658.0515178935725,73.20578673314002,7.342495714020767,2.135195014306147,94
636,498.5740429302571,328.59881713082865,1.7355039788153293,-1.3069851553172198,55
637,766.8735337682597,233.67294491198115,8.499583889124136,-0.7634518429691332,95
638,620.2128479006349,310.71463831945744,6.148923943891414,1.971522663836879,93
639,679.4735708470268,487.50446393308357,3.067286883913096,0.5339446435997681,81
640,542.9937861654147,246.73536240652732,1.2487349149895801,-0.7809038463560165,30
641,803.9452292321919,7.539820983041697,5.71808492128289,1.0760431674852358,92
642,206.98775456313638,221.50713997754,1.6926130256862186,1.2435996134188472,53
643,673.5196517056606,558.9536121740938,1.4750177106290598,0.5980406076744367,46
644,645.3717601653777,26.850900615586628,4.056682864357099,-1.366206857008739,85
645,505.97461701374243,407.13899351054084,4.611136864754795,-1.6495613964805742,87
646,276.21154495983313,125.1607685291782,1.1436328189058345,-0.7165111474931283,17
647,621.913610618622,622.2754778762707,1.0457181100746415,-0.7713831784594796,7
648,381.75834472276927,293.62798355536495,8.842136359962293,-1.5749387353782802,95
649,134.36264406872934,157.52441977042747,1.1753208282179917,-1.3161321362910743,21
650,572.3700991610036,357.50898211317843,1.4623823164812073,-1.4160208258548947,45
651,427.1846125916247,629.0949692201335,1.3011220576708182,-1.0398673100023486,34
652,24.987941269441038,42.925987810604525,2.1366809607528117,1.4720626014363236,68
653,514.4321845486575,704.7302174340373,1.0173726925435995,-0.9127875330843913,4
654,523.0033373037232,108.11542084315687,1.228010973571274,1.1051423580943707,27
655,638.988742283308,579.0536322240869,6.768978542040467,0.940940640331037,94
656,385.66980809818347,77.47359463182649,1.8855688293244792,-1.0939658902605076,62
657,412.12257318725403,508.0019843444781,1.1474305130825844,-1.2886232060862426,18
658,256.7189941192443,155.51859057514235,1.2363483242932196,0.7575218282851836,28
659,251.45068646410687,337.3150348111123,4.499222457652327,-1.1190263363304624,87
660,614.67305596565,92.5134992593016,3.079422244879565,-0.5516740239741923,81
661,192.03213283247555,111.79808411081673,13.80199255769659,-1.467677469657337,98
662,335.899460575424,215.64032242341636,1.7678262168533043,-1.2797160243328771,57
663,364.54335279558666,91.46000922129306,8.502961413549283,0.892619577406436,95
664,716.245890557269,71.82315763070794,1.1373591214838419,-0.9829136588218742,17
665,47.62482141672747,78.61454346574736,1.8616385287750037,0.46082450293163923,60
666,517.8934334961236,76.26434916839037,1.0707962563891726,-1.3543421951901653,10
667,429.536688083413,735.8071360840211,1.7654796533333197,-0.2202914721115118,56
668,553.2829950507025,131.91141985494576,1.978993143798731,0.8342769069263218,64
669,504.4314487636874,250.18549413691886,2.6203535296694946,-1.5350761399045845,76
670,485.28213429234415,224.9920894281341,1.8888045100981217,1.2160781422172469,62
671,459.89284122451056,424.8535543590679,2.7020118801557205,1.5793096243290017,77
672,661.1403947028156,39.48203475654186,1.8046864501457338,-1.3808355576237135,58
673,740.0918957441002,320.1067881748524,1.4013741256252592,-0.198585057654877,41
674,276.87389897539435,388.68503909578124,5.678517749792773,2.2873526730600675,92
675,237.5509746277545,96.4288136699624,1.4694759809117115,-0.7040087092505053,45
676,425.8663139357779,693.3745861694265,1.0091763911145049,-1.4078626786194677,2
677,438.2289445300311,572.9621648282089,1.1597769503202433,-1.037210627244216,19
678,393.81459162016677,545.3917875904727,2.865427184532847,-1.0297864928906262,79
679,858.2760317826575,52.75113747650272,14.191021791713714,-0.7949027517958476,98
680,746.142535057658,373.21105774612283,1.1099012717927081,-1.3049675830548484,14
681,693.6862845225867,255.8031103344389,17.296313132325203,-0.7219371022256611,99
682,550.9234756266225,772.917718563951,1.7261102542085032,-1.5082259025006481,54
683,586.4970046775253,373.2786751996087,1.923122848998218,-1.9675728543883695,63
684,698.88288779962,480.8737904153386,99.27388466841674,-1.1414022093278746,100
685,633.8535061344409,140.57326146411484,1.0406395062744505,-1.5212857011246816,6
686,495.41667663314814,856.3477414272924,2.661958629996495,-1.083472151217791,77
687,741.0666905529711,399.5235609548156,1.2559927035773186,-1.470712173535527,30
688,449.8206756515389,711.2870372688625,1.1840518256277575,-0.3347522974220646,22
689,438.9978966776302,743.6063793299573,1.2019545927220474,-0.8571674385942085,24
690,203.12236347140782,283.0916451428357,1.6851912147684094,-0.9027492803196843,53
691,394.16919823269336,560.1973539205211,1.519975594300338,-0.956950514618801,47
692,478.1626009770663,9.698128846342781,7.198652471282134,-1.0262809611112185,94
693,772.5205231443779,110.33686472718631,1.229357285402416,0.37685088699200486,27
694,213.1239015475292,352.5646286173824,25.44149200535166,0.2735253495849066,99
695,386.6659175359062,20.229274209779984,1.4264411563705834,0.523585157506808,43
696,23.770668684145456,14.783889810891758,45.1658194976797,0.5620549749005495,100
697,509.1167996999431,701.9136703009914,1.1399398952336617,0.6063693647393759,17
698,4.831552915723236,1.2360515208453855,1.0169916299721014,0.13352201854941592,3
699,230.43598051493248,22.643815785660447,1.2577947750694,-0.9045103428147198,31
700,395.5616611189635,496.8446443339154,1.291072696357621,-1.8674640833524359,33
701,177.0060921009774,230.76323251395354,1.8810828048828356,1.1476575640884832,61
702,319.852315866673,154.80089631072812,1.0635292883193275,-1.2653503280089,9
703,81.127319623494,63.16195256510953,1.0576121203711333,-0.8810793663987204,8
704,630.982735677437,100.4394973844091,1.1388217945399617,1.0742891681845554,17
705,462.36897898621726,608.3079939075867,16.958278762116112,-1.028792894733725,98
706,615.0017891847552,440.7810698522305,1.0238262308644863,0.5570945722160705,4
707,607.6215779571892,379.4405606867426,9.207428832125037,-0.8253837887760139,96
708,423.102888372816,620.4670783631918,2.6317473363550925,1.8234035525101104,76
709,686.9696462413623,6.560077906523248,1.3648530695777783,-1.6158248419475987,38
710,977.8549863762104,35.538434470695535,2.3659034499040574,-1.3565058108184824,73
711,809.970944959154,177.24711358230104,2.4303715401078194,1.1683030040832079,73
712,227.94611045271228,202.00012226556137,1.194901473351204,-0.8998350748887937,23
713,436.4750477205363,468.10052335801873,1.5792554305921076,1.4522916400791948,50
714,278.2571239913898,480.27465917216597,74.07029226457479,-1.6035687499546158,100
715,69.63680367592062,65.62273711811555,2.5247949759554675,-0.7146580618731717,75
716,758.4787601813072,172.33304470539275,6.396837617143718,0.40522250780201796,93
717,656.4783244391384,129.01076268626687,1.433881369501611,-1.2743725553311798,44
718,430.4298599126328,698.9049191689256,1.0828394051989418,-0.3756923022602243,11
719,448.0780686323712,524.540568553582,1.0907902407707208,0.34989864485464284,12
720,945.9656708508512,16.163082948001833,4.711820987324353,-0.8709183556715836,88
721,321.0043133829163,381.1125618965678,1.2512603911724087,-0.7416535349993084,30
722,743.3280772729302,180.44408882349956,11.908253144655811,-1.312039673109355,97
723,302.5955804847474,60.70710295389624,1.6578387670909105,-0.5465820831031404,52
724,885.2530391425611,68.5940460979967,1.072491977667535,1.8103845425018297,10
725,438.93924759774006,514.641860072056,5.461465241567687,1.0951260428685747,91
726,470.146217869766,86.32605243027713,1.2543390654199476,1.032671904654122,30
727,530.5030300310996,40.181310717331876,1.1827512025343336,-1.524385216410943,21
728,571.7185938052959,522.9449071392779,1.6976241550330773,-1.7982819261276468,54
729,471.2156429376549,598.5697962057237,3.994277882036679,1.422613430678137,85
730,391.84718183690126,358.4157802765309,1.008834651669503,0.1734782405224934,2
731,26.46437076443919,33.513508418705484,1.8106973653402614,-0.11788126957487077,58
732,405.4697901272359,511.5138653853719,1.8288621022428249,-0.43928432650368066,59
733,556.5715631745223,109.94594953679554,1.0019486138846423,-0.3724617293723229,1
