,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
187,0.9375427238731255,0.9091227843883681,0.7838169058441753,0.6383584838575456,0.4016595028873771,0.14663649286244115,0.14202955420697405,-0.06243357570642062,0.011353652902354424,-0.11761896253170342,-0.1206486713038422,0.06348393280109364,0.0074798235275371295,0.02552373306881385,-0.04848631474220504,0.12616534455884892,0.054915058477692354,0.15429001471595774,0.15979619964982125,0.12024037611903501,0.07770615591729593,0.10771032200040172,0.13017902589928937,0.14220457342899004,0.14910717126542014,0.17234599804167722,0.23338744409100456,0.30594410714136544,0.24524405075073288
188,1.7640151276470226,1.035993172581366,0.7921542646534947,0.19808373269765664,-0.385012412484235,-0.35629925389197875,-0.275874088175767,-0.2543920921898036,-0.19182692696382522,-0.18325066539610474,-0.16729298258531813,-0.1529999608133286,-0.1543104482623383,-0.15622245286411654,-0.11430629890204355,-0.06398411344606898,-0.050842084514881335,-0.03741292197142646,-0.029028683966832985,-0.04190984288705726,-0.02422243705930447,-0.0316037266249051,-0.018472715016693363,0.0038810124536059745,-0.00554456936256539,0.03970447574942279,0.024335111679177148,-0.0018809758694257853,0.05275700441618233
189,-0.9314655298420329,-1.011948036715932,-0.9594605480002998,-0.8109028702578911,-0.7299409029449926,-0.5900626456038573,-0.54456846564506,-0.34370023488385276,-0.41126215464496063,-0.39749721218205514,-0.3138129616648646,-0.25115572879054643,-0.3003165502070372,-0.27097757334443157,-0.2436966110654374,-0.18855464496543953,-0.20671143242403284,-0.2263881864467087,-0.1535927351842661,-0.19494174127213432,-0.11824071933748208,-0.10519183852335327,-0.11302364311355523,-0.10157599185179311,-0.02429733088898191,-0.07759949621933189,-0.06580131559045017,-0.017279463486977505,0.0008821407872657832
190,-1.0861481177265964,-0.8633677138314272,-0.9099256860412562,-0.8380544196034644,-0.6895212956908034,-0.5369640195520978,-0.3670074611599523,-0.2894524551903718,-0.30566376225243574,-0.2612227142448643,-0.25793525858669114,-0.21070585844273068,-0.19739181264807631,-0.1910741989489192,-0.15205176188897268,-0.13048522408466098,-0.1557224961973591,-0.08891615958364857,-0.041035540492157026,-0.08851491561860077,-0.03624641631770427,-0.056204572143623795,-0.07265491559313002,-0.05875353822887724,-0.033265895661785644,0.023252927350247147,0.008053582712728291,0.019531254366584868,0.02948269167947892
191,1.2946201755176476,0.9582078528707066,0.6364561970644035,0.017647845614322463,-0.13803083267432967,-0.14979158460124142,-0.23308241917552638,-0.21833688088578374,-0.1978764572262619,-0.20916810538471486,-0.20763780450785588,-0.18333437778095651,-0.13642583202390016,-0.1216450029250854,-0.12167276748822656,-0.08814351636740798,-0.09752724199469825,-0.06344794054620895,-0.07018537590776085,-0.026036526023720336,-0.01992923856404999,-0.025049097648685657,0.015683837714735135,0.05120538965711796,0.012593662756362704,0.026637221013539433,0.04089952560061218,0.03671396912522514,0.043305610855877065
192,-0.6654219607749609,-1.0995376340389398,-1.1423617961773012,-0.7777469077926797,-0.5925478643353327,-0.217132782738931,-0.39478645487957437,-0.4074680138623562,-0.30748939470656134,-0.36689581034025165,-0.3138458597262743,-0.2808194755082975,-0.2737251413910264,-0.23657338981302514,-0.22298265799666764,-0.22576965081421943,-0.21315695765876377,-0.20367081939986229,-0.16949371252285855,-0.1875570313982286,-0.12622179110129939,-0.15107580245346058,-0.17433363857722867,-0.12149914913413562,-0.12989056800406465,-0.10160133318616205,-0.08388363123297621,-0.0618027083261339,-0.023214202724644917
193,-0.08179420919006297,-0.14429230812091665,-0.3581015292154214,-0.23700181520740227,-0.05805982423412144,-0.045815038886311076,-0.049381868177810644,-0.0672683781886491,-0.06891803367784255,-0.09149013161083729,-0.09164862946701013,-0.06834957236709283,-0.04573417232422981,-0.048123567562383555,-0.04139164397297591,-0.005890747037295779,-0.0016099920320041098,-0.0044366045327880466,0.012626853851590538,0.02548082760420895,0.024721108130379074,0.05069111297893741,0.06129391354526489,0.07908140429576477,0.07863591459096989,0.10433019262798891,0.10255422603449413,0.11433986495110773,0.11678945332509891
194,-1.7189697009743665,-1.2245377062381102,-0.9688639635770446,-0.6543815377102408,-0.3037427715523471,-0.20981491140543318,-0.2624954569545617,-0.2268939959208666,-0.2329013915355062,-0.18435312261808617,-0.20028283506852168,-0.1574512839702362,-0.14557884496543375,-0.1657039268482411,-0.120709891087186,-0.1279613414408874,-0.0860937769215474,-0.08204960399533844,-0.08319279649930378,-0.05946889925044257,-0.060973717099353474,-0.04054372299225585,-0.014600333786698902,-0.00601262387842422,0.005753514361541011,0.005746184208571536,0.01709386507773252,0.020982571801767196,0.05676606157020643
195,-0.04827474444572921,-0.011669862594610579,-0.3866363051317349,-0.06010045710625283,-0.015647771748346813,-0.02540291247864307,0.02703692473738001,0.034272838830648626,-0.0677555829526542,-0.04674243160598151,-0.030695247028077504,-0.04299576337860544,0.046339330335479934,0.09256865557002628,0.03252768577477971,0.0890994599274652,0.09239953813616256,0.1093468957896183,0.08810869971446866,0.18213283640229502,0.1859006040018746,0.10966642093092062,0.13677047089083533,0.17305812946473068,0.15516462104146453,0.1888731108033227,0.20976783151700554,0.2089781177045713,0.18137216593913372
196,-0.10897780765698761,-0.43768547334758884,-0.11237028363052351,-0.33799066181337845,-0.19986464799237216,-0.07489140815853941,-0.04313574060486551,0.09520047811818767,0.09635609618026121,0.12085088031327494,-0.003687666818520712,-0.12452787015415322,-0.05551031176419176,0.1391391130365088,0.14994669101695993,0.19195121181889266,0.18548790546164412,0.1847151373972442,0.151918307980224,0.250450901861504,0.19367326679481578,0.19569573207348787,0.1312002216567267,0.1097970918717323,0.18079606140364288,0.11248435631229131,0.2574436569039072,0.28668779533245586,0.1209528366875862
197,-0.7977360593045779,-0.7127990282069974,-0.880421798726004,-0.8816966218565739,-0.9596306451394133,-0.9896020760757454,-0.7710605654133588,-0.5331824133775186,-0.2895808272317932,-0.2220322413958435,-0.16577355848238587,-0.17611717686116946,-0.13511580162641557,-0.12480395347301325,-0.0897887261883386,-0.08786076880685231,-0.03258909131628992,0.009094994189168317,0.06325803996250427,0.0650299010877559,0.09806638584453477,0.05510688902812647,0.06999430613133377,0.0898841603047418,0.1687917259551953,0.1473247641231647,0.19687334249721045,0.12814107220043228,0.14160572355235787
198,-0.09000520274977242,-0.053272340772427866,-0.36739839535767654,-0.2474988677594537,-0.21962251596743523,-0.285911563635349,-0.286197198668677,-0.27265837615610117,-0.23603428171556587,-0.19902153817382487,-0.1904883759475348,-0.17954401615477145,-0.17694541614549122,-0.15792310151604247,-0.13741088913536875,-0.12750192481473224,-0.08678529683535274,-0.10335212709782597,-0.10467289490377615,-0.08219406984376951,-0.04363764919441611,-0.04677252504088525,-0.03701340305747267,-0.04507129563461263,-0.033313056464508474,-0.013127771041960007,-0.01427962460633174,0.004383371323444624,0.004181234586001039
199,-1.0440309877361356,-1.072456956447942,-0.8504039115296873,-0.7358172145667192,-0.25378931704683544,-0.3358654548362178,-0.272265657949917,-0.22748410114795653,-0.23617497677938773,-0.20268029806917767,-0.18767771501410618,-0.17156444844068094,-0.15443759915351465,-0.1323660613082594,-0.10364817554238545,-0.11157840289338251,-0.08005878686446158,-0.07178706052599111,-0.06114602199594836,-0.042514683110621614,-0.04012512182075009,-0.02562529353688502,-0.014689559960720876,-0.011331575757434806,0.012151804391626822,0.02070603940399751,0.012163614633101142,0.040583424904088394,0.04915401584988335
200,0.9744718691618438,0.8042076831765479,0.41074408459460915,0.029772668885011632,-0.017776035026211112,0.08512353697062124,0.065219849707711,-0.02370623376403709,0.03399983723133909,-0.002013234129605643,0.017964216501369625,0.0014655966989893614,0.043134805703013875,0.006230313439736644,0.04419399702225478,0.07011184096107907,0.10795040717075069,0.09431554086018802,0.11487611177359874,0.13800227755809508,0.13718044587947156,0.11695573593104139,0.12534171450690615,0.16194246894365424,0.21360281655063923,0.17789621693124552,0.22422862343201455,0.1776566717542991,0.19160218431798554
201,-1.2818653644001214,-1.0434491788175713,-0.721573135182126,-0.5914303506828783,-0.36947670175627206,-0.3228970473700123,-0.21472172928856154,-0.2462496030855131,-0.23813650958348886,-0.2475321424054382,-0.23713174881839832,-0.21291731017661117,-0.1991306800003499,-0.17717593276364757,-0.17329430631426515,-0.15717643828816777,-0.15717016549595778,-0.12682029689909044,-0.09406232860757828,-0.060182355077778006,-0.0918413489029406,-0.07044880236862923,-0.05247976158278849,-0.025057872463215836,-0.02822223073687337,-0.024223131196782634,-0.023300575042268307,-0.009161659314314452,0.009003121567154215
202,-0.33004254833627344,-0.6793380727450273,-0.9967229025944685,-1.02457113810647,-0.9754174369964846,-0.8996290902227804,-0.5479340593320232,-0.3575891573914283,-0.27877745551373223,-0.2876513427411345,-0.2548361151567203,-0.2689319031092865,-0.2908017584510346,-0.22464345812822292,-0.19193959868707688,-0.17268569622280522,-0.1894079512656535,-0.1928275616384177,-0.1374923740607192,-0.1436653478939542,-0.11711707342601207,-0.0829357457378572,-0.08064904021372898,-0.05580082212897419,-0.05813915409980863,-0.09713330353087947,-0.00838366390932399,-0.041656473231449345,-0.06220251741655386
203,-0.8973729056297585,-0.9951942614263898,-0.9082904774424808,-0.8409516665242783,-0.5991117574742797,-0.2527076961881394,-0.23605874637443958,-0.23570666756667535,-0.26098655665251885,-0.2931337461683241,-0.23786647901324992,-0.24472929194022677,-0.19362480469095528,-0.17826231776664617,-0.19872750789745808,-0.17023810124768762,-0.20578429877978222,-0.11526168301769624,-0.09184558395316325,-0.15262775940585857,-0.08918468905997151,-0.11590362077734578,-0.0592035409835433,-0.037144730464389486,-0.02197952524585702,-0.03890039470391996,-0.02722877737378132,-0.06254905497791388,-0.03150839734192086
204,-1.2175338588308682,-0.897724205525805,-0.8522289082016911,-0.7911134405441106,-0.5345988903355172,-0.3599664470853399,-0.11333158818881257,-0.0962523377331565,-0.10402748215438498,-0.07810579796981755,-0.12564177583487307,-0.09889405920059581,-0.059811726372206116,-0.0564603228191533,-0.05347701961249754,-0.04356291021856285,-0.01516149443222001,0.008955127769688709,-0.00016312639647624507,0.04772285573326081,0.045061331829031874,0.04891044370248501,0.07542815447387344,0.08085304483055893,0.12341180605860137,0.1354020972534174,0.11499312736572385,0.1041887320305818,0.13341109473881255
205,0.24342204327347672,-0.12528891203468878,-0.3608829656618311,-0.3141785633437033,-0.22845601509759933,-0.2036727264368713,-0.20901442861709668,-0.23882857494942134,-0.19680322988017007,-0.185566678582022,-0.17628375922372205,-0.17185241170871823,-0.15248295304689768,-0.13826262901339229,-0.10903214545259365,-0.08769965311551564,-0.08589917771345043,-0.07736405056804922,-0.06877637283654482,-0.05318002025289765,-0.05359911659529378,-0.033177284089151306,-0.03481818015308839,-0.030233801657877278,0.0044418900602274675,-0.003943995406302538,0.010993054754919926,0.01979164676554771,0.038049394367745154
206,-0.7261121208219607,-0.9579109140304215,-0.960196382492029,-0.8495095518639262,-0.5778004304150934,-0.4258079997645846,-0.36026438040139164,-0.3543439173978692,-0.30088193575344274,-0.23240078705651454,-0.23838082231198862,-0.1888811559022905,-0.18295652202033746,-0.2088361344934017,-0.18464452771191334,-0.1387265976441631,-0.13028424935078087,-0.12342839612466532,-0.0898834119583635,-0.054783686750519096,-0.09720469982890612,-0.04037562448566397,-0.06188179671961541,-0.0038374131448603143,0.0014348398454792496,-0.005340364018942256,-0.016471907875689598,0.01644308400592674,0.04940802773205218
207,-1.8370450347648921,-1.2842068101502142,-0.8202834267039335,-0.8730917258234644,-0.5707415342136266,-0.3379001206716674,-0.26273049426422834,-0.27512674599530035,-0.30234517613601714,-0.22701725735940476,-0.2951605300674733,-0.27738846874882594,-0.2794345743961678,-0.29074169776718956,-0.19400295416201035,-0.2462275487124635,-0.13916275005698375,-0.12495393482021414,-0.08928124728193855,-0.19719955156948665,-0.08245516619561179,-0.1411371735413466,-0.049443495184357394,-0.14792744360890844,-0.017130443191002015,-0.06471537246253793,-0.04388173154683128,-0.045970453433693895,-0.020265462693803343
208,-1.1293765757161642,-1.1501313482982018,-1.0189545497260324,-0.7987304212403231,-0.3921857418965445,-0.15474891437923918,-0.16468701907274585,-0.1492686184684482,-0.1629319376272267,-0.19757227046981676,-0.1985649098367346,-0.17988146364925475,-0.1475629355052864,-0.14939992710154074,-0.1469119412895479,-0.1277608830898714,-0.10691004251590781,-0.10331014756533484,-0.10536934350314633,-0.03274584244653288,-0.041254090860993915,-0.03980899136328144,-0.06647439520267241,-0.04315509082914025,0.011011343498552513,-0.015358136263294875,0.03380127664922497,0.05073569884004933,0.02036772439818516
209,-1.047993503433823,-1.0685410841979086,-0.9429176121527201,-0.8319271193058494,-0.6986025731587191,-0.4134040471722341,-0.367959757356106,-0.2543210634731678,-0.29642473320903384,-0.24885970506149915,-0.21784527195648698,-0.18212906050988248,-0.17914897996852738,-0.1680896017907874,-0.15436134541768498,-0.15551914288745283,-0.08847342978074747,-0.08621520936778938,-0.05344672919785203,-0.042797987404567216,-0.028760967508881397,-0.001870917783411554,-0.039233600026413726,-0.033114193318266,-0.003493801821999115,-0.0025325405454382595,0.025577792809859105,0.036509855285970304,0.01092225141204556
210,0.36323911193377756,0.4661982509733925,0.46103911080082105,-0.07761916859663916,-0.10186320076507839,-0.1459008577666961,-0.13996027289168828,-0.13346294255002425,-0.15153380592168247,-0.10242308222084613,-0.12361481706025751,-0.06928778146389529,-0.054132685337679586,-0.013996093581244673,-0.040924646543338175,-0.0070554189039995045,-0.0039034554496492437,0.011686307239083295,0.016504237392947752,0.029829132346888214,0.07351284275997169,0.07015498001069825,0.05741154141790282,0.08526012903047227,0.11236744447807256,0.09405399136939034,0.08777328548704748,0.1282233141523287,0.1345393403652147
211,0.6012142461917507,0.5423265634642687,0.46563748479458006,-0.012076576867762047,-0.0933102257173535,-0.10462280975314892,-0.07551321068802024,-0.12203478022766576,-0.11146525281233916,-0.09554835038783913,-0.07742800008092317,-0.0764949281754701,-0.026184187946774667,0.009414376732826513,0.011351960682186255,0.0006798106024418557,0.0030802885838529764,0.03862227315904224,0.03588872217147617,0.10081076632310992,0.053922998212036354,0.07190873271360235,0.09880938288225087,0.14005043778297932,0.14280099493630968,0.11489358128155616,0.12753573917212452,0.15125470935966098,0.1486671631170761
212,0.3022050320252937,0.5593836879417153,0.464402286828597,0.19826034130392833,0.054606711682535156,0.08135330257563118,-0.02530743179544664,-0.05908559043116847,-0.039161796349974305,-0.05407104027264611,0.02710735604385565,0.006303905654295677,0.027406271797699448,0.0028397272157968906,0.07544220780905922,0.10317115363437318,0.07870201081452466,0.17762568928517702,0.09354712281457847,0.11914268249712325,0.14587692121093615,0.1446048303741504,0.14115327885328488,0.2026432357353061,0.14654440278411088,0.17849760904438156,0.17306337299600796,0.15868607644708732,0.1894493086113999
213,-0.5737201490729393,-0.7789006071942804,-0.7614878933220025,-0.5761842617839459,-0.3513360676925862,-0.3131569354298604,-0.2726949238026551,-0.2982409984965589,-0.2663772191649411,-0.2544436392898586,-0.24127862332050187,-0.2558299094171092,-0.2437685973578006,-0.21042128027305118,-0.19279095435167173,-0.18734481685537366,-0.15816079851925177,-0.14204974661975023,-0.12277640764105345,-0.12538683310847493,-0.10824424655726259,-0.08867116031059658,-0.09194587871859472,-0.0996949710440082,-0.06632297208496486,-0.08053119022814886,-0.06359244004137309,-0.05291786414079317,-0.028278770616502975
214,-0.21962341302512667,-0.1615695894114275,-0.504812671551151,-0.5790226449631285,-0.42034852874007395,-0.1137574254643654,-0.16115362590624605,-0.14005848694582462,-0.15846177694040456,-0.17754831915808728,-0.17289825586219,-0.1716297465051383,-0.14247537829727927,-0.14892316305544778,-0.1509818810097235,-0.11424365241931882,-0.09156076774177965,-0.1106298909415218,-0.0725260846242391,-0.05640868077897949,-0.04046541877281543,-0.06578668003285182,-0.02039867675079726,0.002743226371762507,-0.017045409185424187,0.021575845647414698,0.0433798432373837,-0.008712218193225924,0.02874605916740601
215,-1.1214913711927654,-1.20009489211511,-1.0439799907018927,-0.6365801247755885,-0.35854871657138676,-0.30179963056713466,-0.25341948242322315,-0.24524049715356525,-0.20982090331490602,-0.1868763778914934,-0.21070893831711224,-0.16951727056388818,-0.16259502931623587,-0.14939867294088963,-0.11906558626469015,-0.10881729264811102,-0.09998499682664075,-0.07822409692779005,-0.060828342587221244,-0.0763679577763776,-0.0688768259234554,-0.04424391042241057,-0.02210339740600806,-0.010416022539027691,0.020136465561244182,0.015415204811666413,0.014504714900305932,0.031777315437968974,0.05049605458247851
216,-0.9687713275546292,-1.012077549554517,-1.0352348881645999,-1.0146894564713331,-0.8959883127676088,-0.9438066950485198,-0.6733735261580601,-0.30635219924005047,-0.3381422427404022,-0.306962503951621,-0.2856503798888392,-0.2579797881264806,-0.20741641386516135,-0.1604401741261952,-0.17328333410537977,-0.13265797998087625,-0.15147629877722898,-0.12904949176114391,-0.08919488741229586,-0.05860171475745342,-0.05412401329346247,-0.06869638954088453,-0.024783076544162428,-0.03339020787431701,0.0029217515626430712,-0.0023357424832555914,0.0419301747208178,0.012715904174673113,-0.004837671684385614
217,-0.8229951208293864,-0.9675091404046642,-0.8402181908758799,-0.6609048327315188,-0.35934520710797485,-0.24270825218036118,-0.11977109280065727,-0.08058834028764296,-0.12299530564284397,-0.11234651364209228,-0.11643130202501797,-0.10408488922310279,-0.06070028971177539,-0.04513888726436951,-0.03085302864321212,-0.01966629845386285,0.005276856507162311,0.001992420053172321,0.03984581025858105,0.03523509743680417,0.08379693350919112,0.050572839310161474,0.06654305816761559,0.08304889495856477,0.09707586276444777,0.08385773454763536,0.10794924419068987,0.10659641026768166,0.11659627544357802
218,-0.5276952878195857,-0.9214183162233739,-1.038930997970786,-1.0449342731211582,-1.0225461105681444,-0.9551440769305705,-0.7643276061610197,-0.4678864932947839,-0.3280072203033078,-0.2980333402966481,-0.2825858708501089,-0.2672495745975677,-0.24948647026734788,-0.19436582712797246,-0.160534302578744,-0.1505432392103218,-0.134661948970602,-0.09786605556260956,-0.07493519759872456,-0.04567645980661864,-0.06000121803289707,-0.061269478547124646,-0.01435941441273958,-0.006769511918254819,-0.012666706601748012,0.014109718929796363,0.01857409475185971,0.015481788038716249,0.023423524475201844
219,0.715606649921921,0.6391492212231198,1.021921885247712,0.6257108114740784,0.5638531065703867,0.09122912397717953,-0.03764533542969111,-0.16677085235054284,-0.05200271554369709,0.004871870092902365,0.18230372391584293,0.01004350113706614,0.02894219265689443,0.05797119909474763,0.047125655218288556,0.06186511461459589,0.05490059363464883,0.14440252636108003,0.18801875803986715,0.20597343032618415,0.14257814014078604,0.14386115488811568,0.114623064771454,0.18824700908916037,0.23376921690797225,0.23137533432060184,0.19459571132993075,0.19362287581650559,0.2692230962345478
220,1.5486030015021366,1.5486030015021366,1.4020798452006202,1.25833718520729,1.25833718520729,1.0185301195858043,0.4280499244335149,-0.30328462334027523,-0.34672479031806613,-0.3950363989914019,-0.35176161568878095,-0.31937546016010676,-0.2183895672071965,-0.2801485397248457,-0.2610852615885707,-0.25594294103133114,-0.23929100342191162,-0.19591145712538965,-0.15643356288909777,-0.16722725243946537,-0.1436144566635275,-0.12272104297637018,-0.12273560456656389,-0.13158506444938342,-0.14033487979339215,-0.013758848383503098,-0.005211977746058036,-0.018562636254631306,-0.02856909468771109
221,-0.7494887849247198,-0.5564966424307048,-0.3702158050516307,-0.3156471333553013,-0.2601364882877234,-0.3104469022829728,-0.32598862381853455,-0.3121342788605877,-0.30483155980294385,-0.3061805257270392,-0.254561206094146,-0.2570091645894022,-0.23538940778795933,-0.23280492644553616,-0.20869256556584012,-0.180631432745542,-0.1591449803618436,-0.15324168367624819,-0.18319261310917337,-0.14323730072862226,-0.15303403233977628,-0.12445426455514647,-0.10448179572521306,-0.07680274320878298,-0.1319594324535371,-0.10106691604755962,-0.08278465492391682,-0.044181389081225056,-0.0688593413053727
222,-0.6209930544928768,-1.1737115377885237,-1.012720791506232,-0.7508685860057742,-0.5050083077398345,-0.3419396628065752,-0.23226395890248105,-0.24485864299616075,-0.23625798087596747,-0.2181539814402568,-0.19374626458582656,-0.18285325073723846,-0.16976180863353119,-0.1421704975864489,-0.11048577414315933,-0.11097241182606221,-0.08858082425702021,-0.07649311150321908,-0.08395115522916734,-0.05685966052367478,-0.0623632149912874,-0.019879772257835295,-0.039333080224416506,-0.018245439484797153,0.004428498138112702,0.02543633607366255,0.035555959487823925,0.03437522841044909,0.038083089640033894
223,-1.1012950744064867,-0.7754726174183815,-0.7245858219160479,-0.9477956622851259,-0.5750082828713265,-0.14461661271474308,-0.3043561441983915,-0.2103076336105682,-0.2393995118295837,-0.14534742737513537,-0.15351453052992795,-0.15550031348457208,-0.12537738052243874,-0.048338340046085414,-0.09914234800599908,-0.044673011127184595,0.0012823233334218625,0.018196589740070337,0.020640507143868624,0.04228975561958466,0.01690959981412726,0.051563543631707655,0.1353193943528634,0.10487183639160652,0.1615826931092559,0.1225176962427805,0.09525221795927397,0.13800378056352836,0.09669761140695178
224,-0.6487930582263834,-0.4129117325517321,-0.882215968595211,-0.9127788754789228,-0.8457145894912774,-0.6605084427637893,-0.5877929229583767,-0.4219948572184947,-0.3646616920279457,-0.35959725510106366,-0.3018856860977304,-0.24475127234430016,-0.22199809940107235,-0.2283855123770657,-0.19766753211710233,-0.1537216063138025,-0.12577366859210098,-0.15313428446345403,-0.1490355377085852,-0.1472644698943377,-0.16107354974762503,-0.033217359495161664,-0.05694518792634224,-0.07717661038718485,-0.007836259647469928,-0.024839634533853513,0.046886697543257506,0.03963687114872872,-0.05699160723466865
225,-1.1916325404035724,-1.0612527974909183,-0.7669022811688464,-0.5521134250801932,-0.4854569682599583,-0.3840741619083307,-0.3897276967303275,-0.3376869671519045,-0.2862144722258882,-0.2586677015340281,-0.2479884539603206,-0.22808975180805888,-0.20834045354440345,-0.18428789020455766,-0.1751151796558372,-0.15004874612838004,-0.13453157962996706,-0.11029429483085564,-0.09328338060565056,-0.0911001936531878,-0.07683712670026256,-0.07921701665401583,-0.05136509666884586,-0.043431796789304214,-0.028881960751993997,-0.009702553213491968,0.007460843696643466,0.011500277545875019,0.024624407779184718
226,0.12807405324896393,0.13283224780749045,-0.13775986870588008,-0.261923877889029,-0.3435055632491819,-0.23832558940256104,-0.22196713535516255,-0.22930995022610878,-0.2114789754236577,-0.20446789668933793,-0.05919448820359233,-0.07181168653726414,-0.04589872469578125,0.0637540103718231,-0.03439963726547302,0.02400284031521932,-0.050711607370312294,-0.04842692403203408,0.0437063072774582,-0.009874286072210066,0.020472292528441842,0.021989533317667117,0.12141914736904584,0.1267344668350314,0.12284897283487041,0.11772933769223481,0.04766482143110436,0.07636400912958548,0.11773746499092401
227,-1.2056257542282554,-1.1093202564100408,-0.9771536391102484,-0.8198268247428335,-0.5689537025774596,-0.37877563272498865,-0.2505026706803021,-0.26566596927697333,-0.22879658534608632,-0.21515921317970035,-0.20998511851862203,-0.19323188987979398,-0.17132703146190073,-0.13515917324959845,-0.12434304545186256,-0.10209085681629909,-0.0979434141230655,-0.08270943210248557,-0.07582807097806593,-0.04345237253216602,-0.0342997766517692,-0.02102359254968253,-0.03711667599224323,-0.021488197090642914,0.010676620039478226,0.028289810686750853,0.03751198389828433,0.0488344020577147,0.0402723241704932
228,-1.0707448567119506,-0.9854501148784675,-0.863664878574373,-0.9009021681529856,-0.6067169606529906,-0.45717655767940946,-0.5594093593981142,-0.40998137691768566,-0.4591738393700793,-0.38242698930946545,-0.3451192913309992,-0.33142685503642205,-0.30134807721555806,-0.29735412369042213,-0.28750116786143776,-0.2634624524400221,-0.2627103662606597,-0.2208478939425683,-0.20828275218269254,-0.21417190754741217,-0.20102357445891794,-0.1919950492907965,-0.18074291855608635,-0.15428889851656125,-0.13808865658383024,-0.12863746942156368,-0.12219689709415732,-0.11684199098036123,-0.07784118019985915
229,-1.0578425660605937,-1.056933351945568,-1.0859250166308247,-1.0737443986539863,-1.0293303738855275,-0.9807926391646096,-0.7440744738268031,-0.5610511484551876,-0.4080084238878892,-0.3743108652574595,-0.29815422226916727,-0.29523301076277003,-0.24069592424131203,-0.22030265828234227,-0.24152692086558836,-0.19425495760897563,-0.16364723924834934,-0.12969798720876824,-0.11437041202728948,-0.12359984507155634,-0.1326474156264635,-0.10245363803442249,-0.11308252841487221,-0.042435950276187795,-0.04520281969523632,-0.0289652713838942,-0.06583907964937308,-0.031902160033360834,-0.05995890701146275
230,-1.9295068472708623,-1.329488880381634,-1.150239189623834,-1.0497911632744414,-0.9915684267505215,-0.9410384029022205,-0.6133322591067648,-0.06258367426936175,-0.12040852473375924,-0.18796585708439115,-0.15223266526801157,-0.07926561297268755,-0.10453737419767248,-0.0037595364059287346,0.010281691206012885,0.02505847700897562,0.06514612009975611,0.17965307294961075,0.13065575020402312,0.18469532279812237,0.1626947133330269,0.20042296060348952,0.16954419628720566,0.23266245782890324,0.16956578945760414,0.19318506200556046,0.21699143544260152,0.19901257811947026,0.22889032492122258
231,-0.5217001973872641,-0.8936983058920303,-0.8146563694009819,-0.5426930788181512,-0.44212451832222616,-0.3173957664742445,-0.35991349498611575,-0.3033482538829823,-0.3038174808981205,-0.2702884971470799,-0.28113206901156357,-0.2521702119194361,-0.21227057168137928,-0.1886072021926606,-0.18627393120655988,-0.16081416609461624,-0.12980975643613094,-0.12267305743624347,-0.10217902682037547,-0.08171534019680696,-0.08308873344352567,-0.05487178128985896,-0.025811193860491456,-0.05682797873253574,-0.021522424930290593,-0.009561831355664883,0.00917718338765701,0.013265018099441849,0.029377728816450777
232,-1.886020251762274,-1.3902208262113198,-0.9966639112065853,-0.9428718208177178,-0.7399271359194093,-0.618772444790831,-0.4132249555438067,-0.34903712189914543,-0.38059155074124074,-0.32866467458407167,-0.3250153168459549,-0.2891226048630899,-0.25900193358043794,-0.24848220153957187,-0.22522673328925014,-0.2222591496195115,-0.14536928498579701,-0.13008895633248907,-0.1319072655907286,-0.12585070658862302,-0.13449466425176507,-0.08127507741749812,-0.04889165990720652,-0.08405938777503581,-0.08806836517176174,-0.04301913233219148,-0.0037554279316438753,-0.020988481987404328,-0.013246618260446803
233,1.1468353319852416,1.0345125445735026,0.7358907770178238,0.0503472593363509,-0.24408106373684202,-0.2675371077012875,-0.2791386314483893,-0.24190285933155325,-0.18970596877220042,-0.2082095739138925,-0.18877485648558345,-0.17701688971752105,-0.17663336303318616,-0.15687961816251217,-0.12444090295934936,-0.12225720474066085,-0.0813743763562994,-0.088927967701058,-0.06310854525317126,-0.05694863361069025,-0.06498077847563745,-0.03468437282954296,-0.03354113115152584,-0.0070019621323563815,-0.006219077578912689,0.003932885014408603,0.013878575954624122,0.030883765199863196,0.04877855259607116
234,0.6523660973470644,0.7858314014646856,0.6910850742840887,0.180776707910908,-0.009141408829530344,-0.08831733769736531,-0.0793934828281954,-0.10127334766894586,-0.031873498288789825,-0.03453593315583806,0.004728224161568387,0.04617548646424653,0.055935787332788214,-0.012300777352168835,-0.014147344184020175,0.03262248397483895,0.061264009051909506,0.09403808329074297,0.0895684585788983,0.09318842488115957,0.10815236820303042,0.06752172533319915,0.10629088300367369,0.0688966716635587,0.10297626313022219,0.15499229035419523,0.13041014902386652,0.16194415382444566,0.16902153748120424
235,-0.7491193782598826,-0.7103081616444152,-0.7633275720767451,-0.7242489247118663,-0.13264972218967444,-0.1869395414062312,-0.141048713473939,-0.1439097520363732,-0.16304672150756774,-0.18325405187676835,-0.17480304519538578,-0.11541041597873791,-0.09119524193672225,-0.08221344933404888,-0.050759163283539105,-0.06593110759832944,-0.06123186983155358,-0.016828771347045125,0.0005490517368295121,0.01729086928504418,0.03935518250691109,0.03218414933693754,0.04014124816401281,0.08423766780285655,0.047485184226203306,0.07637656322195462,0.060085402382745706,0.10484718615531399,0.10107949900634389
