,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
18,-0.537775918100458,-0.9119820883264291,-0.5478553911911408,-0.7095627185848317,-0.539443455715006,-0.4754974464743595,-0.3781851756585479,-0.3403269759719113,-0.3188600410863538,-0.2875632268732311,-0.2452895589610054,-0.21544567784175014,-0.1838762167897914,-0.16556223260007888,-0.13303410571785712,-0.14166065354502308,-0.107682695075948,-0.09101368383192897,-0.06974267195295668,-0.042398523063707526,-0.029853405978256572,-0.004599928218525506,-0.008938021340507299,0.015033893705025262,0.021543566492699225,0.028232902287787437,0.05576882886071435,0.07253425757401157,0.09327188099541095,0.07449116822606683,0.0850923334432515,0.10063904341460161
19,-1.060017282807272,-0.8144223302662359,-0.5140142882657885,-0.43038851922476695,-0.32466609241184663,-0.2695666644770234,-0.2446373462034008,-0.2595819049806595,-0.30395853230377085,-0.16255756385374737,-0.19534010825801282,-0.170713401623308,-0.18290135714185118,-0.1833374905305092,-0.15576801560224798,-0.06903703791359975,-0.16756088874920044,-0.11308018140480205,-0.08734399355514731,-0.11927944666775937,-0.11315368138910713,-0.07347849979306982,-0.08556110520341859,-0.014919701494363613,-0.0342268909954743,-0.040700153710005224,-0.01622145044960184,-0.007679757864425429,0.002279002035164235,0.0214895321632234,0.031201055532988783,-0.028546136420180637
20,0.8838930890668265,0.9528685273924788,0.839928109488672,0.6123347796592893,0.06458274680704996,0.18917788148767317,-0.05507454735822681,-0.07858867614975262,-0.02675002143433991,-0.043886007274471485,-0.0119639032099625,0.23433079145538058,0.04741491793326948,-0.055949834392669845,0.13320358025631193,0.10005979443931105,0.30577237622194914,0.3714325721927056,0.12444645212501253,0.050792368269350685,0.12784055492374033,0.21774183021018864,0.34255492425786543,0.30084950498932,0.22859120963989818,0.15221389811327923,0.22281257789174025,0.15915693515850024,0.3649634933205618,0.1879717124561827,0.17233999584370682,0.21195871376345937
21,-0.6599949281307079,-0.8745420318220707,-0.644912696878577,-0.6372076010869853,-0.5447423141428906,-0.4998935789286506,-0.4678411557705281,-0.38879220526068375,-0.4163761563164567,-0.3942447818675275,-0.3240496314297244,-0.3007504774627338,-0.33319687931439035,-0.32928233279570773,-0.29582696322199414,-0.27076372174033736,-0.25473538442197247,-0.25828190701192305,-0.2653632037692027,-0.2600484293380876,-0.2308512325039761,-0.2578460446507951,-0.24696999240715112,-0.21199711693324225,-0.20717483015705884,-0.19967231586201098,-0.21648425609229888,-0.1748519180379725,-0.19790947398866685,-0.12827730915739038,-0.07868023098746865,-0.11346276684380201
22,-1.6666098658548378,-1.0243969361978045,-0.6574671380170835,-0.10950037258491685,-0.26489214259283445,-0.2148840464153686,-0.25481528360842276,-0.2701335304912179,-0.2215867112546438,-0.21983579818382504,-0.21774225000672176,-0.20132181304765268,-0.1811491648985174,-0.18668422586627187,-0.17378880140511568,-0.1278652646816184,-0.12416397741629437,-0.12140418461919707,-0.10942558354647429,-0.09789338977956577,-0.0930633428255869,-0.02014351703661204,-0.03370377746927634,-0.021662126197172584,-0.010424661971340288,-0.024990108839863228,-0.025027964822938186,0.018240297951146508,0.039594375644508135,0.014313526981582702,-0.011427320216026115,0.00795016257288932
23,-0.8692019042590409,-0.7879186569636182,-0.6666409394897482,-0.605838949162673,-0.5615835969437764,-0.4013484240203004,-0.36328706419994305,-0.4044690912387603,-0.3091622742986126,-0.34244824102156884,-0.25047716062676734,-0.23963948185596193,-0.21587865847639734,-0.13932895310646573,-0.13825178321455558,-0.09713739141196742,-0.09819572292421506,-0.0430492425763959,-0.11088805863934882,-0.03107589419701931,-0.052209621196221856,-0.05550964642060863,-0.023958483749479027,-0.00226275124232625,0.06955465265246509,0.07078658925300059,0.05274807197896075,0.05126265484769131,0.04983442344588087,0.09751686993537391,0.13115322650605016,0.10861871746971652
24,1.682900115719479,1.4881238095154863,1.102395117534166,0.4627018500806702,-0.38472524784365236,-0.226599991694426,-0.41493832731224745,-0.33345246394201755,-0.34468663478585304,-0.31306627059563724,-0.3118465815280496,-0.3447755054074302,-0.27272561742402995,-0.2494223349112,-0.11529973726488323,-0.09310161889487042,-0.17831917890928228,-0.14440871389071336,-0.16441731862803569,-0.11076799232072132,-0.09957076037513612,-0.11178516148139474,-0.10204660879884626,-0.11187053502731698,-0.13536979891003392,-0.09058814004334405,-0.07529556709492538,-0.1122707414650692,-0.012822434311472727,-0.024238780383408938,0.0013008284452878955,0.04357015808017398
25,0.24379623671145123,-0.2635030370537167,-0.1336481631530937,-0.27669714669752354,-0.1951249437381421,-0.16628254323751313,-0.2002933240913111,-0.23243534851863712,-0.19095129556582005,-0.16637731968286093,-0.14460907623141048,-0.09694046219267412,-0.07098654570889473,-0.03881554928470851,-0.03592577436256943,-0.0003885858278439142,-0.03772590332163883,0.005289191337646359,0.03744985635072259,0.05341323139525495,0.08268193318815,0.07735782624079521,0.08700450447488525,0.10932408926231038,0.1269055807732952,0.11848598017069795,0.15346918413474372,0.16354371833699172,0.17561811566681024,0.16614268789231149,0.18753146685271888,0.19567703730104746
26,-1.5595263971069788,-1.1328737904835195,-0.9725545787956933,-0.8204257742847602,-0.6994482972030791,-0.6129519638518633,-0.50736361711874,-0.3830922506850467,-0.3234979890285138,-0.2984292948970998,-0.27169752647863876,-0.24460120511831612,-0.20463495662270037,-0.18512989625344908,-0.15464087855258027,-0.1387204749683923,-0.13110775179236708,-0.09492249697090854,-0.08531271316466879,-0.07154949923074869,-0.037371338922177505,-0.031010371371264358,-0.0031267957192930834,-0.0008851723348792198,0.019858230800870038,0.04922108494416336,0.05144896057656175,0.047805621776869714,0.04580242740343819,0.08706264490918857,0.10849391060784098,0.06682179817349973
27,-1.6466766722631379,-1.0386833105992455,-0.5726616928684696,-0.36413066948080236,-0.30733533131545016,-0.26512953685097335,-0.17884597622129658,-0.13207910770501308,-0.09547062127810661,-0.057226520190086436,-0.06558188976567828,-0.06998756868551845,-0.06657868527571621,-0.06247083497989371,-0.06418499251813795,-0.08283768405810943,-0.02327644212269277,-0.0392133219830358,0.001725644052658494,0.057993617711940726,0.0013674965635692537,0.03305824730702849,0.08229517704249559,0.06796097784299784,0.11305603773871872,0.09734081957651276,0.11937202080973588,0.14913464874372312,0.16402775005437764,0.1996320714091743,0.19531035853557327,0.20327693280175052
28,-1.1083711875443751,-0.7855292597786758,-0.7476526758398527,-0.7006969848700113,-0.6447324786214885,-0.5963756365911461,-0.5745118116803654,-0.4604748094157948,-0.4262474606743446,-0.4261304148688034,-0.36328449737706886,-0.3421571638872917,-0.31308447794116645,-0.287622072957186,-0.27951796644751625,-0.2792275754500395,-0.2623355883978032,-0.23830683564091013,-0.20944008288877008,-0.19876954855391804,-0.20519067106652383,-0.14480970096534995,-0.12755003279312918,-0.12435112246255213,-0.08471344274163745,-0.0817542244877552,-0.05043526223748551,-0.0599784439486957,-0.055597512692205656,-0.045276407605122096,-0.062003294729543676,-0.065176026547071
29,-0.16529184873528702,-0.7827422387201628,-0.8203454925831587,-0.7998222718980608,-0.5488350948951611,-0.5059217798763466,-0.42744405774753547,-0.39002922672460677,-0.3835574670870215,-0.339171676752407,-0.31881549114849445,-0.32673856564564685,-0.27103982740566046,-0.2667714556081138,-0.2531974566840668,-0.2294425917738614,-0.23463788713755082,-0.20929438934949518,-0.19882568962219538,-0.15462870418429014,-0.15741010106118178,-0.16661353558231537,-0.14140566588068149,-0.1302412841814559,-0.09696034013209076,-0.10651827615507972,-0.08836897488531861,-0.06264533178117142,-0.0641101009560741,-0.056389251952596954,-0.04641476101296329,-0.05911349223679745
30,-1.7896311134033809,-1.1225298174689933,-0.6790610494461673,-0.47952953098568457,-0.426711386433475,-0.3676517483353208,-0.3684178680054142,-0.3401079088641921,-0.3148697932201128,-0.3098148172927599,-0.27576146039314975,-0.25668261996664754,-0.23561954411354713,-0.21808716042650206,-0.20539167477711417,-0.1906133707726948,-0.15846062991289367,-0.15279731984632397,-0.11272137770844802,-0.10211996071123819,-0.08968001181763473,-0.08164656576929344,-0.07208620161708032,-0.03196038364947077,-0.05134669668882359,-0.021486678510753494,-0.02228507981907012,-0.041467158613802284,0.0038996691922946647,-0.0033682311662652188,0.014830782618763342,0.03433512293024334
31,-0.5951546969996045,-0.8498404389329028,-0.7969118146518551,-0.5749549080340461,-0.4119582202364504,-0.4484050464298008,-0.4066042348306448,-0.36178737333961625,-0.33598641370650045,-0.33779652477194333,-0.2836794031963455,-0.26464515022483126,-0.2693327948766992,-0.24471364380462912,-0.2115970649766258,-0.15189500258342065,-0.13687190188923543,-0.16174636572529838,-0.15105487487159688,-0.13380902549563173,-0.13327314307718952,-0.1450067173049731,-0.1285913997577475,-0.14184561790212039,-0.11674492911623524,-0.10168746463262716,-0.07815373987571878,-0.07302652763927586,-0.06979083761332747,-0.057750676625561714,-0.020478240416102036,-0.05261364535894672
32,-0.9037066751245848,-0.5022159970924778,-0.3333293894410092,-0.26833657753431767,-0.39337034870769066,-0.29188870895798924,-0.30680794561583485,-0.1790623879944764,-0.23005399350563835,-0.1608219936297756,-0.15290758927193765,-0.13659573573319286,-0.02903743824917432,-0.14066774421751715,-0.053163295267295,-0.04995442884303961,-0.07084316771646719,-0.04608754640886072,-0.018220239715616524,-0.027002674566236742,-0.00770213642809072,0.012539913578935835,0.015394252479557948,0.04760484561537419,0.004498041328597287,0.05701458529844289,0.08541092976513284,0.05200917091273886,0.08373116848220338,0.08196357326864961,0.12184093192114756,0.12933521004747178
33,1.4325483931465919,1.2844811909304146,1.1795495073754299,0.8282626383584137,0.1676858228067777,-0.01636368918429436,-0.118957290125417,-0.09337133429081965,-0.11200747553380883,-0.0961332949245956,-0.044825349847613216,-0.0821985949402787,-0.05664855263949939,-0.039308308842323614,0.015475020273758208,-0.019491842860030584,-0.03317626421920809,8.49258251813299e-06,0.029613033628327567,0.03562108483889096,0.07806477228438694,0.0777411398406491,0.05442988836138619,0.052434359475127014,0.0946722157435264,0.07677563114259359,0.10441519261448386,0.09118353269858699,0.17576678847044236,0.12168751698064387,0.12115008899043268,0.15179604716918457
34,-1.5342005678816735,-0.8709398122268798,-0.5949592280125936,-0.5001044818482445,-0.48007857365816375,-0.44896634712931605,-0.38654492562501214,-0.36475724501636986,-0.3253880455187393,-0.31509516250908204,-0.2789220048854982,-0.2703539351508874,-0.23548213955640301,-0.23406995706863215,-0.19462626077745776,-0.16987481283952677,-0.15859114395319404,-0.12844192452750985,-0.1356417701685545,-0.11746213614119554,-0.08251666791959605,-0.07429249102680498,-0.05535541366876453,-0.031485356587847305,-0.00957458608803708,-0.019634878170666684,-0.005621297732857022,0.008415525525673956,0.004232087703244799,0.007145994205844858,0.004056406776305318,0.041202803214153705
35,1.0918086939693163,1.1883573510325882,0.9647322767301746,0.5223573391872436,-0.20877885031600427,-0.18106433944097317,-0.14941593261155073,-0.18277810269890038,-0.11986249186801426,-0.1743408755292814,-0.15916674916568116,-0.1476905451400361,-0.14435730486210066,-0.10313387961995067,-0.10173116109155753,-0.1022203632967194,-0.02966299108913812,-0.029826053915716164,-0.0028003662128492646,-0.020615967724004026,-0.05959541063324388,0.0030718745224149625,-0.01755865160116654,0.014321427855287904,0.08398204613450977,0.07900215048465555,0.06171319372205798,0.07393720026275787,0.08738836443325651,0.10608684858922729,0.0819031087768538,0.060898915484550474
36,1.7355130711292368,1.0871677822174706,0.32002250570142227,-0.14431526104729767,-0.13849122352073945,-0.06755067598177665,0.05193567069351568,-0.00336276298131184,0.049641005833547136,0.10128194287652463,0.1503243364589066,0.10977589662033091,0.05369613601245936,0.1189079879742924,0.130055193131414,0.09990111657917577,0.12235362601449586,0.1833232300105998,0.13092456581853368,0.1656266409349116,0.2344497861051406,0.13646457080602484,0.1674676487695915,0.16537416306542685,0.2435635475706758,0.2494295672823963,0.3009724667019906,0.20431117532780926,0.298550719530347,0.27528440613741406,0.31106583488764905,0.266813771126051
37,-1.5785803442745592,-1.0404322070798149,-0.3618544703205463,-0.2584110385238714,-0.21348667786770648,-0.1997940994804342,-0.1967517813535291,-0.1896077252586286,-0.18362251045876274,-0.1734103744077151,-0.1392525190854151,-0.14900473488995872,-0.1441966507581865,-0.1533113731782959,-0.12040799488376926,-0.09320296191811236,-0.0681787533182562,-0.06531733138861283,-0.07278549547557821,-0.061464051576177486,-0.078020824617392,-0.05446580232552875,-0.1036843284837546,-0.062032209997220374,-0.04266726648728421,-0.004244953274709314,0.03204502633963121,0.006399953329052521,-0.01010704066616791,0.02488450873154641,0.023302201607246033,0.0325478462085383
38,1.7149579505165575,1.2288551965980625,0.7957536349933629,0.09862208510707829,-0.32183210690164255,-0.2438513180867156,-0.19812842307352027,-0.165728995638274,-0.20918045356590328,-0.10529756068506774,-0.1395489774926898,-0.1060810332956431,-0.07210757526127183,-0.08977019915455356,-0.021035527641124162,-0.02845161730278417,0.01902170891031561,0.05987919579061645,0.035700552825066206,0.04343174476672558,0.09131571797305617,0.09050628304562587,0.09850244207650129,0.1284218401017684,0.10583120489744047,0.13694280287221564,0.12334171532801096,0.16108254029680855,0.15599155833384,0.17557687923151155,0.18814168549853533,0.20680724986862004
39,1.0036315733737629,1.2981246961522515,1.0026005447954596,0.646562095542822,0.042660574384986744,-0.14001099829835797,-0.1919303508064151,-0.12536440583506067,-0.11173832786295383,-0.155565949210034,-0.12548178235057214,-0.1210189928960037,-0.06670840339349765,-0.09183598349723548,-0.04668114580830993,-0.034029172128143256,-0.005220138632317702,-0.015380434371824075,0.036161921623348095,0.0025562055634120173,-0.008966965072429908,0.0358768582684632,0.04706173003852091,0.06332753564033977,0.08039131957826304,0.10169891814796864,0.08332057539793944,0.07520603470787952,0.08372513352535736,0.13364161088883186,0.14201326688400542,0.1320111198450816
40,1.206333674774923,1.1031668373874615,1.0515834186937307,0.753360925079145,0.390061020750027,0.3404933462801336,0.3510080333614039,0.17036531822123113,0.29335369802669314,0.2076254454708878,0.3060714728025347,0.26394481802645753,0.24725453954134188,0.23240665442070335,0.22860509488853303,0.33507644386549357,0.3721576614900978,0.2686540705463393,0.27653323231034815,0.2404324488613957,0.36027176462856975,0.37515469432257026,0.18978222109696824,0.24718045505305403,0.36782919804356645,0.2913358458197174,0.3837081363743682,0.3107731629828741,0.393588474286902,0.3047350803135874,0.2748655376390582,0.32778245024078945
41,-0.8653321058207285,-0.6661241967088873,-0.5885042742133882,-0.5722624987015384,-0.5140310674214438,-0.4247625433482642,-0.3774598280923042,-0.30952031551023557,-0.25790436337669626,-0.2429335985071332,-0.20548477823359634,-0.18559986793451777,-0.1892573439565751,-0.13642019464382216,-0.1217819846243097,-0.10225707607025517,-0.07910035000943914,-0.08117237408065586,-0.027932047149964636,-0.014887030050110224,0.020954399921637848,0.030980286890456135,0.021533020123483553,0.04815291288638891,0.07153909662745156,0.07110363142162572,0.08551941065434508,0.0917113328890879,0.1047357663680855,0.12580296682614642,0.12033729331337152,0.146101862960013
42,-1.542451863161348,-1.542451863161348,-1.2751401581662032,-0.4595604376513595,-0.06719483934543481,-0.17998303513585198,-0.14502803989539895,-0.1148252896447393,-0.12209456629609389,-0.09676844622917395,-0.08222759850269744,-0.08790326309708203,-0.0448654769544104,0.010117179558911393,0.04483691817606154,0.03259703872848731,0.017829276065177847,0.03920247555859383,0.06037771873881001,0.07234453234910876,0.11312737496405141,0.14425668733261798,0.12822002372934457,0.13289128240222048,0.11113187968578361,0.1277754025316191,0.1476957614247443,0.09608540993733479,0.0686814041991325,0.1679910955838398,0.13433788741304378,0.19676944431882423
43,1.2112291395782793,0.8906158963951748,0.06561575154906503,-0.2706075872568652,-0.28384286786954477,-0.25535472340539755,-0.208630190872197,-0.2077646831139343,-0.20923987175541153,-0.16618194241381448,-0.1379286001996022,-0.08692977383610151,-0.09951631783405296,-0.06835769739844914,-0.042444446229305974,-0.04532640419765992,-0.021172852105755577,0.008315169206943298,0.01040851992097318,0.03634948188637398,0.06864470835633464,0.050310049043139085,0.09363237716147686,0.08980909883207744,0.12480762228080554,0.1370601512191771,0.1298996618976866,0.15250125998513855,0.18450756596529538,0.16663013530823703,0.18117261977597984,0.18412124368833857
