,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
115,-0.5981701443910026,-0.5734095748479551,-0.6363957628072268,-0.7845334711418539,-0.7774206041338466,-0.5261255646102488,-0.30616759380028397,-0.2793205817314968,-0.26669397207901785,-0.2407467784329381,-0.2201524954020642,-0.18301139968046,-0.18422581451287676,-0.18649493709271903,-0.17195906168021674,-0.15662589048043013,-0.1429646391055502,-0.15082345471344888,-0.1430966431562988,-0.1291575004777062,-0.11004403381335096,-0.11227364509526769,-0.10725626367003331,-0.1002989613057133
116,-2.0408653922571798,-1.5875388132412147,-0.9010576417047348,-0.3969240122689518,-0.1588350847819633,-0.06677950112711653,-0.09106319861079659,0.012090876661935444,0.1258376126553244,0.0321372214496822,0.12588022421117068,0.1366082466214723,0.16593488730052716,0.12919308759726783,0.1907006967970468,0.20670292052965752,0.20906742242042625,0.1227480156747836,0.1416505427392034,0.12948187735350014,0.13910210468605175,0.16772637269237753,0.28069756104341986,0.23133405097462287
117,-0.08743218193633928,-0.4298982700841739,-0.6117126870244269,-0.7260643194565416,-0.6711378376463156,-0.5897014207560061,-0.4199051893652415,-0.3676401272569531,-0.33157266335832375,-0.30150386833903065,-0.28146934747568636,-0.2686723177085972,-0.2712323997341788,-0.2531342759997405,-0.2521681865016137,-0.24939928861130162,-0.21723090658327204,-0.21182146044972047,-0.2139582544665414,-0.2183863179423891,-0.22933420974074137,-0.2102247302558906,-0.18087502759106036,-0.1960640322060916
118,-1.1454308674809504,-0.7941056893769689,-0.45276926161999476,-0.3217470227309508,-0.20367761875400017,-0.20246036860694194,-0.1873668635140452,-0.17965155356036772,-0.11417005413094619,-0.08717219134361391,-0.10179144231012288,-0.06072065352173888,-0.08092599969114239,-0.06597033319272293,-0.028452285616644035,-0.0036883177466557294,0.00308055569298517,-0.0038062256508203,0.0033440699256914942,0.013416159879824852,0.04399575442914681,0.056683083371264584,0.06212156283999292,0.022425288118261576
119,1.3698186692191796,1.053979711746612,0.9523107254303099,1.0885532330194245,0.9048487241738107,0.5282429591225604,0.05574484298664059,-0.14209752554329838,0.009427184254784029,-0.005547589428713973,0.02042137080374142,0.038187663558165455,0.08674054973661335,0.011577788043952597,0.0236407415502735,-0.006713373667598529,0.10882049367514679,0.04219372611947267,0.056116551991831694,0.09554690136904896,0.06207388022649519,0.06024072020770078,0.1268984195114097,0.07168506391588111
120,-1.3118710650524146,-0.9674008731789149,-0.9852136382538529,-0.8402760407190072,-0.810669287768847,-0.34957034675440823,-0.3675452953203412,-0.3604329165231294,-0.33728396550140355,-0.3115266141522342,-0.322610953098464,-0.307110270265648,-0.2962034129562076,-0.30971802394902564,-0.2742593798299573,-0.24675110933133132,-0.23718195038014894,-0.24420914700391408,-0.23426664121964072,-0.1893988089267322,-0.20012471164043288,-0.20348357539218317,-0.16909842277163734,-0.17594928647607244
121,-1.4475626223592897,-1.022760297085713,-1.043530519949051,-0.9827147516035437,-0.9317423701797652,-0.723799428467599,-0.22234597929724478,-0.27732050720817564,-0.29543478534367734,-0.27367889744115426,-0.21777509271322024,-0.23448667562467326,-0.2047260869168073,-0.19716589073445273,-0.18583742096699316,-0.17664905706612075,-0.15110811611524871,-0.1253005977921467,-0.14869375944053764,-0.11375049762032742,-0.1294159568895148,-0.13692457730557078,-0.11420196934299752,-0.09374435682378467
122,-1.6965513025573724,-1.1042783328386359,-1.0665332168672346,-0.8389600294236971,-0.7902426947488955,-0.5791373346124967,-0.42149828904280023,-0.28725680865069,-0.22287511279581637,-0.19155701101467448,-0.17024487930546267,-0.15456122045992496,-0.16269299211525137,-0.1269224311775678,-0.1643994386884585,-0.12423918825919326,-0.10591390412019759,-0.16262515568603675,-0.1394192373512802,-0.10280348375847329,-0.126940943670747,-0.10198750814380289,-0.0850655513977334,-0.08335546340157672
123,-0.5970409345126642,-1.0110874241289112,-1.0214974869069655,-0.9443910742084435,-0.9188003252199463,-0.787105556226233,-0.47242996421103506,-0.47632417899908075,-0.5407739564856332,-0.4897257171623488,-0.4781478428445715,-0.4553886997128304,-0.46982597306367313,-0.4406088069904035,-0.41958310858820996,-0.33141415672196134,-0.37245182647780367,-0.3170793128764336,-0.3181059947647992,-0.28988017549836836,-0.31161269026592353,-0.29092135998504587,-0.3084642750523958,-0.23400210697241858
124,0.5331208546150769,0.6428542637497666,0.693518068249299,0.9517629580293503,0.6141750889553987,0.33291157577161257,0.0028214427888467175,-0.06026987617075228,-0.05788594439431321,-0.006040081527538864,0.00792217410250056,0.01079952963813402,-0.04294282931376561,0.05474074740509264,0.002342770284823165,0.06447920120781205,0.10703215787031933,0.08898139340032361,0.07614340122658694,0.06302936064854606,0.001141103676971646,0.015922373961121533,0.10257003784782515,0.05656207830055071
125,-0.5174265738473882,-0.4958599663681322,-0.7108963386664112,-0.3737823241351597,0.08940769781680932,-0.06141519458138934,-0.02786583769304933,-0.0690350456241383,-0.06277744761592768,-0.10700237955452163,-0.04868136722759055,-0.05201432484583481,-0.10214580733850788,-0.09368318508864952,-0.08510648681535489,-0.06234442132982456,-0.0236024843163706,-0.021874656975372053,-0.035585621567788724,-0.03488851787300596,-0.01340406403609405,-0.02846295501660868,0.031895262776780814,0.045513943225235116
126,1.0934224976985967,0.7514871570364374,0.5672624304716257,-0.4199946412555336,-0.300706908788229,-0.23143095961136667,-0.3658699081709538,-0.28136395337965264,-0.2899805723237474,-0.2522162012281922,-0.17577854805249588,-0.15366388274440515,-0.11809373242969078,-0.18763593416338445,-0.08353015727738658,-0.0940337620068549,-0.07047243575889721,-0.07015815325441618,-0.027934532310697154,0.07549862068109849,-0.030004109223640423,-0.018626907386770197,0.004425478967717833,-0.014643070198153788
127,0.2878132168112443,0.17194621753193298,0.20962352446369997,-0.27038772955600915,0.0986754051871078,-0.05991325686496347,-0.07677262165368219,-0.14375113534044792,-0.17145333844919927,-0.2015141019650731,-0.16072299041841864,-0.14482185091371172,-0.1524843453486369,-0.15950947965595794,-0.11850603631995238,-0.11103173364832734,-0.0856628329121109,-0.1098474941838901,-0.12373779357831212,-0.10080348661794365,-0.07046507778684984,-0.10825571922526328,-0.0702082153827954,-0.04906710313412188
128,1.438072401224264,0.8916941343243175,0.17810406936485448,-0.08565117735972098,-0.18477030990287305,-0.25751292410552157,-0.09898598397106187,-0.11491929393910691,-0.0038762461890425076,-0.00018495941105247025,0.04029427081368468,0.04868870023627186,0.07483273970551181,0.04936901042729675,0.016265669585709238,0.07651821102048603,0.05973250960225987,0.0924410137580609,0.12134632967969429,0.10435585338166563,0.08591330304677315,0.10313433342441392,0.07799864123264397,0.09264350352374538
129,0.9144484226037879,0.7817285121982631,0.24868692885105528,-0.0017293803902422207,-0.1274882227614114,-0.18925639787945783,-0.12555569823255447,-0.07840885595562866,0.0121755028401458,-0.04170770393208865,-0.026662446642921122,-0.02888519348385485,-0.03679444415007505,-0.027580414873638714,-0.0274218167184139,-0.009419958588775692,-0.0011133246309496592,-0.0092521538303585,-0.010943284093972706,0.0027547291059736127,0.030036960858786346,0.0431209219788423,0.08552486520611696,0.017572113270605236
130,-0.757661169028769,-0.8267825435167532,-0.8495297831966884,-0.8350958187849497,-0.8012925382829696,-0.7322596916506523,-0.6251674690848809,-0.573467760573272,-0.5701883912124234,-0.5068001421180164,-0.4132667132749171,-0.4551586834178745,-0.45350613235445597,-0.4447446064526072,-0.4307861143186728,-0.35223456938636794,-0.2907709101458188,-0.2971345461012903,-0.28603219909513444,-0.2801644080571173,-0.2943118974252501,-0.2572613301396187,-0.28756413273950365,-0.23238162239411653
131,-0.3134793745183079,-0.7328342241039337,-0.9402815320482114,-0.8449244614065298,-0.7930716002268238,-0.6403140207846765,-0.49402815207955003,-0.45544618176366974,-0.4153359650000677,-0.4332145278108239,-0.3856074532952106,-0.3805978118053086,-0.3791826053397847,-0.37545489228333345,-0.36629029910713334,-0.32990775704678527,-0.31372111157927945,-0.3366507054563421,-0.3061111274284419,-0.28291865411620293,-0.288976884509718,-0.23222642999952559,-0.23408559191531242,-0.2523572376014102
132,-0.3810779666179389,-0.4362188958546252,-0.5129462240225198,-0.5866063565850281,-0.5781174987339872,-0.3521099388422765,-0.3131914891393498,-0.3856602400976309,-0.38614061882862477,-0.42412136444548515,-0.37610805808741093,-0.34993005382680686,-0.33720122882653014,-0.35460869346477614,-0.3037877084949597,-0.29617965991090195,-0.27006749644981715,-0.24602496563630188,-0.2176483774389009,-0.2474118024456683,-0.24291587106766255,-0.20866518505046527,-0.21333293801683176,-0.21903591452370927
133,-1.4049809451691848,-0.8943489146219704,-0.7796026967875417,-0.6010829430392435,-0.3294388087313919,-0.17017469891179435,-0.10355591641306358,-0.09419724935654128,-0.13084808983655813,-0.11244172310499037,-0.07128766405073864,-0.07134940474542797,-0.08246480181703678,-0.029844836623498027,-0.014023354627927724,-0.013160163822430097,0.018781765422366477,0.01021576192822797,0.016636870558634432,0.013124853448831662,0.003601516282101808,0.028713637854378617,0.016304142899396856,0.02349841029782814
134,-1.4569692907706604,-0.9778501433850637,-0.8094459048244087,-0.7767358944119602,-0.6946074521681795,-0.41080610485718894,-0.4297040978973195,-0.40797322134030467,-0.37911759328656014,-0.3539253930911493,-0.34156198244233715,-0.3367583158075805,-0.31119835764741005,-0.30981418362016355,-0.29601317093318363,-0.27444390366336213,-0.2516407347257305,-0.2593283937543466,-0.24048541226827938,-0.2123079056705019,-0.20818436614497185,-0.1959467915500374,-0.18640715280607573,-0.1790676409578322
135,0.5139709008332276,0.6584643761340299,0.7646896270731599,0.7894328200238282,0.6638546473495401,0.07066087697511297,-0.2316868309026311,-0.14087192451187172,-0.11122152264161626,-0.12709054695072405,-0.07331955353978208,-0.05169521170604242,-0.0848179867320007,-0.06257086546029977,-0.04986595209244045,-0.038019354754299683,0.027327361655632904,-0.028567474105447816,-0.04177939920741686,-0.009044539435127346,0.019930083703058533,0.026358715174416736,0.03374287470969203,0.055769628955753305
136,-1.881761372656069,-1.159480711945021,-0.9621736290862748,-0.8605168102970019,-0.7491487246119406,-0.3173741516961927,-0.2839774119095108,-0.3026377399574722,-0.31839735039457084,-0.31132045069900954,-0.30999189438697344,-0.31481722094713827,-0.28261622414325593,-0.29327256717784533,-0.26075303996151733,-0.26833146569462,-0.2502488715612625,-0.2551532035457066,-0.21774102410144297,-0.19154418145246907,-0.2180891945494353,-0.19259821645587116,-0.18820260876347297,-0.18385052642886376
137,0.7338357286067185,0.6966339546556912,0.45564080037721716,0.03345525606717572,-0.2437381175540116,-0.07030911401935243,-0.257181325207294,-0.2324165226189118,-0.26470630022932257,-0.23462197224684894,-0.2468692095615136,-0.1758391300770752,-0.1303011309331266,-0.16623607874958454,-0.1604593762806326,-0.13204719541406876,-0.09819516934914722,-0.0881631186859881,-0.0627214500616519,-0.044674409889372345,-0.06473792841032633,-0.05565662839244375,-0.06547520741536846,-0.04619574824354442
138,-1.3864294920227247,-0.8152904291645029,-0.7164401719739347,-0.44166487944524624,0.04708685075040056,-0.0880537342977935,0.054532969727729225,-0.02690374930874068,-0.03615062212861859,-0.021104688330350205,-0.05465372635546487,-0.06047076683198107,-0.050567199011887914,-0.036364938911405076,-0.03787138524226684,-0.014254304259194325,-0.025043364902041763,-0.029380248282032926,-0.0007163309269869584,-0.023074570982844475,0.009153588691082903,0.009770578624987269,0.03135570549665752,-0.005863811731444635
139,-1.4877242303045746,-1.1364284971826042,-0.40600466007535185,-0.2718773785420396,-0.2604647957383653,-0.20882049431956629,-0.19846746376036994,-0.17755150530801575,-0.117903903846915,-0.12072658639047039,-0.10336768431463457,-0.09748643668253464,-0.09629441918098594,-0.07643414301457252,-0.030475079755553466,-0.025873859663120266,-0.019090907797824703,-0.023309972471069394,-0.001007058382951563,0.012343713623383865,0.015366125846359073,0.03708616756413135,0.06448683020683345,0.039286596878838745
140,1.5729737543292024,1.1948536097644273,0.8231558336656181,0.7546808806927054,0.3992539737625577,0.13392062030126775,-0.033056270836610974,-0.11550684333022161,-0.1462294074500329,-0.13644555677158307,-0.10429724967543463,-0.11740404558771278,-0.07558915778457516,-0.11950566542138838,-0.07999211094332782,-0.0748201246103746,-0.06564460875549595,-0.06118848941855058,-0.05336811196938041,-0.011987023047330424,-0.041209774787123274,-0.033972468018342784,-0.037598345719130545,0.00037706820624644846
141,0.573502448991987,0.919569357328388,0.7969564856857686,0.4358095452514698,0.09263648501592892,0.15104147878881566,0.02146662217185297,0.012493499403040741,-0.03461571415369494,0.011729698083210893,-0.02076371460588649,0.0007296174133328922,-0.02257749709829318,0.009862128715009697,-0.008984388943549153,0.010076528729084992,-0.0013096063554628964,0.005412454202996542,0.025443166260148642,0.02709672978305913,0.04681100451169292,0.07418875308781282,0.038942860072452457,0.07677848232443157
142,-0.8636843845756856,-1.0384995238250216,-0.926679634032693,-0.9259998771229015,-0.8279472799684053,-0.5264324511429493,-0.24741336918302825,-0.28366095501559896,-0.24189941212413835,-0.21706842842262894,-0.20179105174966486,-0.19949037246905643,-0.18688267138944278,-0.17209525887010835,-0.1557365478152647,-0.14415469749241816,-0.15833768440505627,-0.14222401110791313,-0.14338627570857174,-0.13151758841115824,-0.1147995001834357,-0.12293212290932977,-0.1069665021745418,-0.1095795575475283
143,1.5881268352192963,1.312716407049422,1.3204819546283424,0.7867495793830526,0.34670673864417684,0.28237264176455745,0.06038814866658419,0.07008951539617739,0.15444400313923373,-0.00632128261858876,0.04095796270928089,-0.00018284997984774343,0.03866225394320442,0.09551558911737514,0.08190051771454453,0.07501843222317711,0.11550211887983952,0.05853102007107416,0.11466642862488073,0.08335719392903905,0.1020464001613889,0.15499772035037962,0.1572401570830316,0.10837073576248786
144,-1.1118709341886748,-0.9052970462214004,-0.651049640056708,-0.5206643857562578,-0.4575052829524428,-0.3918208497454488,-0.3540321307552882,-0.3337279576258043,-0.22134726177331143,-0.19585143420135998,-0.2372768352870074,-0.15848413924184251,-0.17949204436393165,-0.14753662438426385,-0.16611997547930932,-0.17658295157721027,-0.18443950694457378,-0.12903809541030897,-0.07248739509942159,-0.11872093158460315,-0.06419426193506618,-0.11652837002206218,-0.10513404832001265,-0.043810239170627
145,-0.27835392363063094,-0.12875657540568736,-0.19825782165539393,-0.11302843096924828,-0.20683241196557794,-0.16033688052274642,-0.18283072106167128,-0.09695099145712466,-0.0952264475520058,-0.09886107698610472,-0.11843822111517203,-0.07312750793544648,-0.05966724753297796,-0.042579257767334816,-0.04410765666621925,-0.036699777457432976,-0.0016032207859555058,-0.00537437155194684,-0.02081403970458572,0.007930031265144707,0.02632580109577622,0.026925387997783153,0.05766822222973182,0.033296835973077345
146,-1.2664752231185403,-1.1090611441640088,-1.0061263942476257,-0.7907062782487116,-0.8142599583369141,-0.7477361858441335,-0.4259755388431748,-0.3101410750117703,-0.2992483179543919,-0.2357934982956885,-0.2236422247701763,-0.2219947979548017,-0.19298994986915885,-0.168088636878095,-0.16681271795294955,-0.17997966595997775,-0.15993148235074828,-0.133682467178441,-0.14559441841415233,-0.1305463357994815,-0.12625426918039545,-0.13805625493062337,-0.1196538370404135,-0.10850500342746588
147,-0.8411855409193381,-1.0344993713665427,-0.9463218497907973,-0.9029309394585241,-0.7340438055354084,-0.20157048367498984,-0.3867883180875316,-0.38937720641199725,-0.37639684361825976,-0.3790700181943129,-0.37635642075645864,-0.3814030333604179,-0.3367425860692208,-0.3071079514098212,-0.31443926420482726,-0.314765993809055,-0.320418733346573,-0.2758282483015215,-0.27125029772704334,-0.26945379300360706,-0.30001753204716775,-0.214805211706977,-0.23413725327916227,-0.22720506900580742
148,-1.3932833517521714,-0.9557690788407256,-0.7101811049699411,-0.6989893646902143,-0.631008958647865,-0.4616127677615948,-0.527904680175907,-0.45914934391672535,-0.45490113455105474,-0.4425710481887227,-0.42390689474848847,-0.3954627206855272,-0.38661373524407694,-0.3745955379966095,-0.36017624567785306,-0.3544072727360688,-0.3199098974398554,-0.3268495205772447,-0.28911227175560267,-0.30243609805116917,-0.29277668411008145,-0.2602497721757439,-0.25878577764499955,-0.2569495174894826
149,1.0987868702514512,0.488977290569641,0.2278637652138481,0.06766769986429214,-0.017687613937283613,-0.1509352351106746,-0.15333199193238145,-0.11011628903083513,-0.08189875214570638,-0.029999559896424,-0.04181087451602759,-0.05563303472670138,-0.07091016685855268,-0.030518525106867384,-0.008926554742918502,0.03882826263552694,0.05473878034372979,0.05475289775214786,0.033013885109282,0.06183260688774157,0.08066387130251423,0.0815548721053334,0.12362034737006902,0.09709654266690412
150,-0.36929168161281223,-0.5413083062536181,-0.5465082761752407,-0.6521457477252742,-0.6056197424667262,-0.655685543580995,-0.5834399033414465,-0.5055983386689727,-0.4651559955456801,-0.49703642559023736,-0.42690854570563425,-0.4282605090750323,-0.4188442387831053,-0.3932888870335306,-0.39962617529967853,-0.4060443835064714,-0.3479910587672205,-0.3521445761771133,-0.3362610155151966,-0.3342395829530453,-0.3196763178003659,-0.2817304563436119,-0.2926690329523041,-0.31622347511079346
151,-1.6335854393186047,-0.960532682112314,-0.686161366736326,-0.7338194932027886,-0.6040753105316962,-0.5375209712412474,-0.4983793363901213,-0.48479851335391244,-0.4579085440099906,-0.45396096976599515,-0.428504367780303,-0.42584131318492435,-0.40245491077416434,-0.3832503735662782,-0.3588731551388584,-0.3730416530827923,-0.333315227589082,-0.3429068615533201,-0.30224560977149506,-0.32767240796213815,-0.2950712743992604,-0.28318936294762687,-0.26859394860377955,-0.2732372125630484
152,-0.816645850849936,-0.8889692310909708,-0.9091023353935427,-0.7289328026168117,-0.5528976216122647,-0.46907400697289114,-0.3931301406762219,-0.42873216971812034,-0.438460963605585,-0.37339083783732374,-0.36716333214482,-0.3386958106135006,-0.3408653581880783,-0.33200098750479035,-0.3203598137232934,-0.2959881912817218,-0.29259163606607413,-0.2659209271149881,-0.2499054665623659,-0.2474873627734879,-0.23203917637003846,-0.2315165215179331,-0.19899701918207188,-0.1880868471295548
153,-0.4918587172472737,-0.0323944777488275,-0.3080976611806017,0.025417272197297947,-0.11644710867664824,-0.026283174442537777,-0.10619312799303726,0.06358828085115457,0.3087304105312795,0.24265229907686178,0.008430058234784507,0.16574442332306707,0.24276088581243233,0.13856416945171698,0.16990145189641007,0.20590260675555608,0.18586691043346956,0.10823055940522629,0.17862915710986124,0.33571482245153317,0.18720535084550655,0.3760160310508221,0.2461046540719687,0.2554868087652841
154,1.7905679883694243,1.242082918946688,0.8535609970313105,0.9580824845136715,0.7971516413981566,0.038611899642961287,-0.24982102517848861,-0.17790147503620002,-0.14726701190952168,-0.15952085634243143,-0.16711705661066167,-0.14175607199478127,-0.13327479998205283,-0.11534524140851615,-0.11591613337930028,-0.10285607941934057,-0.09822871410517386,-0.09686086325274604,-0.075300510795498,-0.0571422142813448,-0.025637308885503043,-0.02587179285606688,-0.03870350293981601,-0.025463785458796406
155,-1.4775352250043778,-1.0745937369315726,-0.7137748807382609,-0.7754281836469086,-0.6014281677811815,-0.5108131348273925,-0.4772112928545804,-0.4338765460221262,-0.42792857474994117,-0.3793039043129948,-0.3362714029005741,-0.3373647241758686,-0.2846595041734901,-0.28442415959825706,-0.26561924837849776,-0.21871215210462777,-0.21158411126163704,-0.18377816398018812,-0.15823492675790438,-0.11857219101492109,-0.10736165373632778,-0.13587431820114843,-0.11322108788544427,-0.11868444219561611
156,-0.6876292985877998,-0.480347787598406,-0.3368850257368644,-0.6691253659997658,-0.34390052356182405,-0.5234449605487999,-0.48227086027547317,-0.4394215276723565,-0.43434700743584265,-0.40535379823556955,-0.400865558452533,-0.3693385128952721,-0.3834210424373918,-0.35756414517483365,-0.29919261873811365,-0.2884627161249225,-0.27551663726769127,-0.2614197393938324,-0.2433147313575851,-0.24285550514699955,-0.25293528992037734,-0.2175786291125879,-0.20541421813461308,-0.20212541464987657
157,0.7764022325273991,0.5971641509142017,0.16548453308122624,-0.29676542609249956,-0.38923510633958985,-0.4210505519420471,-0.41409148563631115,-0.3850474372847553,-0.3072561714698582,-0.32544882148664944,-0.2754238579009772,-0.22818688638280185,-0.27391008747115014,-0.23003206949728466,-0.22444630002769483,-0.22352513045140163,-0.1944378871305374,-0.19221969932274494,-0.17432193289197995,-0.18726277809801217,-0.14375281411416416,-0.13043763284360552,-0.09424717074465612,-0.12334350377502207
158,-0.9229740351951042,-0.8381433316842641,-0.8176107680148138,-0.6067513648452857,-0.1563360255623528,-0.01799814881413744,-0.047529453769155475,-0.09622328659069773,-0.14418166595448573,-0.16830845929142482,-0.19225141646055016,-0.16258818280645562,-0.17547083559413407,-0.1737855669788856,-0.14447671873299464,-0.1375432871959424,-0.16781807883609914,-0.1435266759769228,-0.13734947021151062,-0.12585130850635334,-0.13598324636327472,-0.1245804119840181,-0.12323069935161184,-0.09720215806335776
159,-0.2869488430378552,-0.41910391607424813,-0.3992427417095571,-0.26068029250163244,-0.19755385259670172,-0.15816461404030296,-0.1000984290904714,-0.07679723281369302,0.006955173167811431,-0.026485482894356954,-0.014246821800102045,0.017759921436721893,0.03388477579794296,0.019634544814975546,0.05462161336509503,0.037603681875107514,0.022978899134445212,0.04473478623087882,0.0652315446506635,0.06245610068933949,0.10379978398974542,0.06654796465097089,0.09507175898182052,0.09516211216024338
160,-0.06951753338033562,-0.3605352631934999,-0.41388924333335264,-0.3764266614503554,-0.41224056126910763,-0.1608193694629772,-0.17947437885730985,-0.14029744966532823,-0.09861278529598902,-0.13836341874440253,-0.11784513693385135,-0.19022191978534975,-0.08086661376410097,-0.20833647997331622,-0.15758356480945734,-0.14776022249378337,-0.17968701252672173,-0.11419771878289321,-0.09081622003111794,-0.06019361988922058,-0.09350038689863976,-0.02669026963634592,-0.11077677371708854,-0.09351100506197155
161,1.3476099361929927,1.2022037782922952,0.9544162851221709,0.8863800989161479,0.3648497822923235,-0.02617719253987209,-0.07352806235598577,-0.13736105698215492,-0.12358445628829973,-0.11960345264477253,-0.11353454159182959,-0.09308237962338531,-0.08590437905174841,-0.10577362582728107,-0.08895259585160353,-0.09527080787674182,-0.09699390417383441,-0.08689875516150002,-0.06646541836963499,-0.08358706390168648,-0.05124420645798797,-0.06144383905315342,-0.05526924322116714,-0.0387363903218636
162,-0.6249479350803697,-0.8845616702724187,-0.8788784209976293,-0.8310440557471006,-0.7801228256844062,-0.7392231628416377,-0.3142286764799016,-0.30655454982480584,-0.3020973015059849,-0.2711817498799544,-0.23263789487097505,-0.22152735259863385,-0.21358704327025144,-0.1823549325162299,-0.17197796917450106,-0.14187006495960267,-0.16574855996597562,-0.15770505553604222,-0.13459863618781473,-0.16324917937229044,-0.14322743244077296,-0.12868430811421738,-0.11840800251581061,-0.08836620076384263
163,-0.7372516730398387,-0.5881859396215261,-0.558827401062577,-0.5909600789912408,-0.35507713120617906,-0.3769934414865919,-0.38073027901295986,-0.3681438515871595,-0.3987685566427109,-0.40692838046178287,-0.3433992504005765,-0.271080350118015,-0.2673803921090829,-0.31355410508184683,-0.3021135377591905,-0.2963844070633665,-0.3123047783503946,-0.452073837150855,-0.2692736683060173,-0.2659787175852158,-0.3712605153402697,-0.2649664354161991,-0.23170623654479994,-0.27095364050251564
164,-0.636432353403639,-0.8764415584399119,-0.5860569363746498,-0.6405702195386939,-0.6254492678458212,-0.21699468470849664,-0.335253691542269,-0.23627806560387773,-0.22536061705679186,-0.23696571999857846,-0.23147877016283913,-0.21151054121583995,-0.18560552565792787,-0.18647647994936714,-0.18799496176346875,-0.16566737286052044,-0.15856574864243397,-0.17227165945227313,-0.15619873604405937,-0.15233122394574436,-0.13842686754136818,-0.13250195860776384,-0.12407996953972288,-0.1073624170418514
165,-1.0867625817093993,-1.0592598823261963,-0.850255104004636,-0.6015048203004465,-0.4154909386568429,-0.3240192999283905,-0.21654889858212362,-0.2450845574327228,-0.23088907659782348,-0.22892265782287938,-0.23502002356169654,-0.23469807584497904,-0.21389725472682328,-0.22222670510234546,-0.19443226869695307,-0.1738043555722661,-0.18673420199921592,-0.18598899051218906,-0.18748264807775988,-0.15985599512949794,-0.1569274826057695,-0.14612744257758692,-0.13501468837003736,-0.12681488506947625
166,-0.911380396572572,-1.2469835782152465,-0.9873233676224842,-0.8559562771987118,-0.7479428904482441,-0.2459499971917292,-0.3087538137499316,-0.2936842135628858,-0.2949237056916481,-0.328682764949245,-0.2902158332378257,-0.3067582896835815,-0.2766099324641302,-0.26543649002579833,-0.24768600875746194,-0.2322067794307696,-0.24363816442856284,-0.23139115325431148,-0.21546933117795322,-0.21548994107739863,-0.20461217863443082,-0.19639029333857586,-0.16778963679478873,-0.16049814295794626
167,0.8365560548093196,0.5278138633354841,0.37402055618072,0.15819629960103693,0.31819824618274595,0.09938352223046673,-0.005225147069749821,-0.07958116684298008,-0.012210754870441444,-0.09868960883683559,-0.08190785585992427,-0.058452323432006785,-0.058403927298477744,-0.038447136363288295,-0.06610407034027155,-0.04672192576283626,-0.03417808768560779,-0.04206020214283928,-0.014776789717254197,-0.037513370931849824,-0.02669270301371246,-0.009108765361297327,0.010101680453067474,0.01165381786460106
168,-0.28285420528635496,-0.25636731395067736,-0.5958674219187307,-0.7872515382185074,-0.7811765796915204,-0.4952995231807785,-0.2102459433045312,-0.1709867359440145,-0.1508074814955066,-0.16311186446122788,-0.14774395115574482,-0.10491912088801356,-0.07106435471168374,-0.08203013192421443,-0.06809153109437828,-0.0742525156627727,-0.08549193682217204,-0.10602688219653142,-0.09283341545862761,-0.052791330377509015,-0.06505497539007905,-0.060423756485486355,-0.06439244498377082,-0.032063799107752256
169,1.5407398773810548,0.9487264672031825,0.07267352541297198,-0.4148014717876407,-0.36911366875017165,-0.2748904510491665,-0.21731422964753175,-0.2624994565940218,-0.236710487392509,-0.19685097163500334,-0.15092560664762408,-0.1742252231105799,-0.15822436088195338,-0.1136144244917428,-0.09732665421886347,-0.09824575517172059,-0.0692323026902715,-0.06980527935814371,-0.08040067193278176,-0.05720576327082397,-0.016687268036852193,-0.015949240670255924,-0.013952367320618522,0.0012572983577348268
170,0.9421612987490062,0.8521371753412235,0.7750421888824022,0.3746342179082211,0.017155883497291313,-0.06776686367172499,-0.17077788224832438,-0.20399424810275643,-0.21634243317268365,-0.20660439592432306,-0.22193266591120983,-0.19741636159458764,-0.17084322162343077,-0.1949528571732662,-0.1600563396816617,-0.14494437706270447,-0.14343828605134207,-0.11562738854153182,-0.09812351327889755,-0.11313607292213658,-0.10201279823821041,-0.07556411883033659,-0.0654958142407577,-0.05713423453975164
171,1.2570489039316424,0.9099139810463001,0.38759557566069325,-0.39402282935352984,-0.40872716373773876,-0.16993353657221763,-0.23240086698943677,-0.1496736142228736,-0.17920336155866923,-0.129528947285115,-0.14171555909648872,-0.05282617475562115,-0.012300191918087653,-0.05015729020611614,-0.05783480666016584,-0.0037003199872209544,-0.02634222374827515,-0.04078738976862355,-0.012906672021328077,-0.027689308102830767,-0.005942768059056864,-0.0024639840330353156,-0.013583967911976228,0.01616062735559043
172,-0.8992569649807333,-1.0681680429161904,-0.8677618286253392,-0.37132868757310444,-0.08696984945016553,0.08672229316843878,-0.15958710600325982,-0.1441169841662483,-0.13256667568902486,-0.13397493516790576,-0.10770244213580624,-0.10492531407680558,-0.1415763630261882,-0.1311635564650168,-0.11009541224050134,-0.11415537704943973,-0.11031976196746915,-0.13471562677126248,-0.12892237815279112,-0.10446680133587274,-0.0859943870472295,-0.07069585483420682,-0.10281853949081161,-0.06192474403583217
173,0.954082595182015,1.2610638783829073,0.8850805394936659,1.0307859331617808,1.0448081877192064,0.49818792927690964,0.020060657155009202,-0.1250735372356429,-0.001858061889611573,0.09035149068883848,0.0259280363969064,0.07752314755070347,0.01632891498728812,0.14526657500793821,0.044104785855623226,0.06031154562172373,0.05652352144018134,0.02764226393071409,0.02021988229097721,-0.01673293117842372,0.03193254071427261,0.14708441610727788,0.08807491744931065,0.0001690372031288486
