,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
10,1.233342498875835,1.0102675785991013,0.9590781224864241,0.9563946647443822,0.9264088804872688,0.7630672968476592,0.20246028559977758,-0.018846826787278337,-0.12161506759753857,-0.12973477486572987,-0.047483100891220875,-0.13214271710547815,-0.14556390212602768,-0.114813270656737,-0.15651722678741622,-0.07341504085289317,-0.1571606125211174,-0.16551823961398332,-0.13160733871540628,-0.011697736889735173,-0.055145389249215526,-0.047248588970288746,-0.07533825112885402,-0.0417116105485101,-0.0713552217271054,0.01741708079477216,-0.05285920692833801
11,-0.7347811347418114,-1.0477867964462004,-0.9952451276032678,-0.6531094374134783,-0.5308467008761064,-0.458844956651915,-0.3772455048235863,-0.35593098144780727,-0.28785464408322486,-0.3001220142552381,-0.2750870130969868,-0.259133011762425,-0.24497189337304526,-0.259008212492465,-0.23507277693279965,-0.23055223243137996,-0.2131975195658245,-0.18767330560695247,-0.18014471225085935,-0.1603717003362326,-0.1431950429921683,-0.1284836447865655,-0.10658965344642529,-0.10417324073232094,-0.11081430460878444,-0.12415900269571045,-0.10740042330688619
12,-0.7985505654683618,-1.1004132700108213,-0.9485632343544984,-0.7862608426634755,-0.772106009075336,-0.7271120990793908,-0.36052353507177565,-0.4082898168401212,-0.4926195149114361,-0.39305013647109505,-0.4125192579161834,-0.39526528340930306,-0.4003261891087356,-0.4178572444847638,-0.3700947942398385,-0.3442647060380016,-0.3091571337801825,-0.2757055241640102,-0.3761845937199224,-0.2768144744085914,-0.2800590524296222,-0.27946689774077454,-0.22222308532645596,-0.28136475605132905,-0.3095016105284453,-0.2303175014216835,-0.25760090490394677
13,-0.9347021647631207,-1.1123304542721997,-0.9696993397772171,-0.9037762539249908,-0.7490847981119314,-0.4804873478184726,-0.6481135860932618,-0.562603078431971,-0.537294488514962,-0.5727089852554046,-0.5335899555095492,-0.564674101252796,-0.5404964523877646,-0.45666880553069183,-0.49431685769007977,-0.4626078482415383,-0.4360038323566798,-0.38845644141568575,-0.4319531156107873,-0.38124002683633235,-0.4259170749385402,-0.31558717999213787,-0.319096867570484,-0.3057353375977362,-0.35006375411747165,-0.298022713160905,-0.27095504863615083
14,0.7570017666432479,0.17459547614207022,-0.23326485022848267,-0.36758147310326206,-0.6894260479389368,-0.7196747058562278,-0.6846095149367066,-0.542560475947066,-0.5058804106648916,-0.4477064257327207,-0.4892103710321085,-0.4719699144349596,-0.42366554610133134,-0.46088678734697974,-0.4345707811201094,-0.3848372043407199,-0.367816322664627,-0.36375296704106963,-0.3352227233133458,-0.3207500020278621,-0.3245927196073882,-0.32287097878002663,-0.2890506273462432,-0.24660051723036686,-0.2615047944745855,-0.263684137887561,-0.24725982887382447
15,-0.9460292599345598,-0.8726770625302378,-0.4864302167417324,-0.4049969245686286,-0.41426780693004467,-0.4751673153041258,-0.38662566603769505,-0.3665592565932672,-0.34635453968009383,-0.3222549184710618,-0.3065726381258104,-0.3008821956417325,-0.2686405662436467,-0.2302851083492253,-0.24501581727735447,-0.252460314883437,-0.15808436548552998,-0.23274089823511912,-0.13056743868552056,-0.13968453776171144,-0.17229785430347794,-0.12797134086354928,-0.11809590546295104,-0.10540653538092003,-0.10557696569240198,-0.15080321606154398,-0.11246328103803978
16,0.7311914916014114,0.29189704335341554,-0.17708615597381325,-0.35490427285943454,-0.297850543323771,-0.2859620822398298,-0.374193263318183,-0.2456953432351301,-0.1517429655299474,-0.17337260240146066,-0.15865048959926512,-0.0776954090078638,-0.141274361553998,-0.09502073262390194,-0.03540979191486456,-0.034308316679407466,-0.037004205401412214,-0.03110415559031334,-0.03642701032793266,-0.0035715977882716152,0.005231404179487998,0.04732817662635501,0.050763736506453015,0.10113442420493822,0.05095150523770918,0.11790988181994742,0.11306982140105251
17,-0.4705933719682538,-0.35467763873313446,-0.6447736953464532,-0.41738752835879916,-0.47257165670533113,-0.548645949024053,-0.4706072643967359,-0.38143788063071926,-0.4125269529771469,-0.4085172352594807,-0.371768818367433,-0.31304243572578216,-0.32483803703436775,-0.33199277703608787,-0.3516353298704542,-0.3704735214162321,-0.33184469273790623,-0.2707559291120926,-0.2502856880204898,-0.24679254492916342,-0.23900717270078975,-0.20432071411028355,-0.20311899430442013,-0.25786174493304925,-0.19779735312456778,-0.2410026204172429,-0.24066334929503425
18,-0.9850828968189351,-0.8656880897702507,-0.701964779198845,-0.609701346051664,-0.5510714286211186,-0.45950895318421925,-0.531264936309364,-0.5663235029596267,-0.5818293429177309,-0.5244564454105329,-0.5535805386941572,-0.5153449101247798,-0.5642272818768679,-0.5543525754123195,-0.5247509386069936,-0.4763198269912505,-0.4597530430861974,-0.46224284173529734,-0.4581424057755378,-0.4710456035748235,-0.4206597261345364,-0.41366300351859764,-0.4389006553211138,-0.3992035835612528,-0.34090344694529484,-0.35866048488000724,-0.31890743103465785
19,-0.837653182339912,-1.0250676394900544,-1.01416308708237,-0.8031124433482872,-0.8287625542940666,-0.6591175754979567,-0.6790557044954644,-0.5156948687797096,-0.5394721726766765,-0.5115939638900017,-0.4145286027604046,-0.43317820026092096,-0.45782400240741944,-0.42121113382591685,-0.405689484371443,-0.38713582272665903,-0.3431171046549849,-0.3499644756790494,-0.3340735104513491,-0.2785139795031038,-0.25158142493273417,-0.3018845141819265,-0.30157288775776087,-0.280575611998258,-0.2973763303389737,-0.3261020859652331,-0.3066482088459534
20,-0.8091665028775581,-0.6925600140829962,-0.7093704922881601,-0.6273484360615054,-0.5646550348122586,-0.5522399776747726,-0.5116744907319531,-0.3894220603803354,-0.42495903691730436,-0.3929781908188828,-0.337346631495754,-0.31268235518704635,-0.25754375652121597,-0.2896605818925078,-0.2707028263244862,-0.2870559002462569,-0.2187835472394711,-0.15304818118690622,-0.1199737592007299,-0.11173199295564865,-0.14936317753658876,-0.13893843541170744,-0.09446101929167777,-0.08238537696109247,-0.09262910875648278,-0.05496270917902549,-0.06142545683413142
21,0.7935195273603712,0.4595138368160631,0.08234514225104315,0.5411725711255215,0.11353806496972671,-0.015531519032181973,0.21986936563891493,-0.0009214204896397793,-0.03364809417632819,0.12515456426937752,-0.07162953755910455,0.15893835703926576,0.1878042074213109,-0.17205038702982756,-0.10288663113891952,-0.17272354484537655,-0.2031336913590869,-0.0941728811609494,-0.02925337047325638,-0.20127573543518715,-0.0026576665713695102,0.17937438439836542,-0.12197854188624864,0.1644423374958327,-0.21225920946133447,0.07598383989857398,0.537991919949287
22,-0.8066467044881709,-0.5016388492083578,-0.06254049615715297,-0.22871709464955378,-0.26149426477693133,-0.22221964510736203,-0.18582053215397448,-0.18446371759795535,-0.18190006026696737,-0.12478626880612506,-0.1255144223589918,-0.12411446147390404,-0.09002710162486158,-0.09845658553111647,-0.08099869864368067,-0.052556655243711004,-0.05767377608201684,-0.04931900789842205,-0.03098236947233614,-0.013896320345031936,-0.012397836309351365,-0.011668042487931341,0.01688862198380218,0.04624700798265948,0.04104131405980925,0.04376282813771623,0.06640411497948695
23,-1.0623543177996266,-1.0581996624465562,-1.0572045034117614,-0.9835211215206177,-0.849986849663907,-0.6763957896833556,-0.6593526926381463,-0.5677000991313597,-0.4339446024857432,-0.45311122051234015,-0.41911956465652245,-0.366220908901793,-0.3312298165794215,-0.36916486970574264,-0.34872408182929393,-0.33221172341305805,-0.390456346051169,-0.3785546622820775,-0.3060069698662565,-0.29647326271667424,-0.2652165557026304,-0.26168721022762387,-0.2727058530093925,-0.2600170164732304,-0.22702108746701585,-0.23055885553359914,-0.28630304544847296
24,-0.5267910179738986,-0.5778192781119083,-0.6880415817392164,-0.36317937333513195,-0.36890770062417877,-0.3239057351878296,-0.3299427810188574,-0.32489958118225964,-0.2871675479157385,-0.23629456649733674,-0.23794609477134918,-0.20971150973500358,-0.15900040971572238,-0.21868778384197424,-0.1703561775672119,-0.15791214105682,-0.11641876963182618,-0.08972909134869846,-0.05099584708783249,-0.05588363141259659,-0.04365160469986651,-0.09722546645739602,-0.0626288465196267,-0.006723663448060486,-0.007640409424185842,0.007174204711946079,-0.0006209610066137861
25,1.1601437041459344,0.9182180193267302,1.0691642483926238,1.0392615442761466,0.5456498017700068,-0.22140550081338203,-0.21465667267785682,-0.1558599521965768,-0.21366522178626912,-0.2364139654024252,-0.18364032906411895,-0.17089098421548604,-0.23169467948993291,-0.19924261872690838,-0.09651582004914738,-0.0710283115988281,-0.06922907828013429,-0.1555123754248296,-0.05953427500511921,-0.1461693902964381,-0.02809047052510727,-0.0026985743508641433,-0.058304477968659424,0.024334904627946186,0.006572435393274012,0.05288798207283298,0.020689187717953847
26,-1.8842621658180596,-1.2970457562068367,-0.6047099259404048,-0.32799976622804433,-0.24325576122225637,-0.28718930735655007,-0.20918934015533347,-0.21535816018285692,-0.20770742978582918,-0.2069656562020067,-0.18319689288646507,-0.1568084212927514,-0.1367990720752749,-0.11893306861824304,-0.13239736594578408,-0.10421961396878342,-0.07723461861572581,-0.060832703004057756,-0.0694519693569602,-0.05333345087091527,-0.032300911873318086,-0.006882888319228153,0.00426596737600882,0.027999512027083034,0.013982326929929487,0.02830000910123926,0.04268595655822643
27,-1.3430526890280154,-0.9083349697422207,-0.4135480354777607,-0.24139869756132853,-0.17589713500431395,-0.18811101506341435,-0.2518254452843806,-0.23413330124866816,-0.21371878531771757,-0.21030458026649967,-0.1941447210417054,-0.15722937485363467,-0.1562842696815234,-0.17849652833055038,-0.13499972941597974,-0.12335523742755174,-0.13490313642715276,-0.11276629405020727,-0.08769877782917014,-0.06937046665436332,-0.08027034889545066,-0.06337220517610875,-0.05032758037763555,-0.05240413865897835,-0.030609300081791444,-0.0002569584465205383,-0.012473269641112074
28,1.1290390674957613,0.9507587221882301,1.004922313011244,0.832732491535825,0.7099422061428375,0.023427379415218108,-0.3086420814101818,-0.2841397484586128,-0.3362400674479391,-0.233678282602299,-0.2935173706361377,-0.2800011855224074,-0.2968690994270274,-0.2484584359407967,-0.26103813213185717,-0.24955859579444617,-0.23139532187548456,-0.2180133341537378,-0.20496837074111343,-0.17424398326886661,-0.17777147651597588,-0.12904109379912926,-0.22818634936978696,-0.22296417468138938,-0.1771376637699985,-0.2161302966997735,-0.1790136243442873
29,-1.5592740291716636,-0.9865159841809383,-0.6971809294778146,-0.47485916987105514,-0.49347435964979613,-0.4375477821534124,-0.36384919667604226,-0.3246991520586183,-0.3152142974687307,-0.3014833831523489,-0.2666259860524491,-0.2782903653993431,-0.27871303966134825,-0.23770511734080313,-0.20525901714567407,-0.20742176510764843,-0.2386507342507902,-0.21069457173136588,-0.19656531201031696,-0.20511962553489962,-0.2282944514069587,-0.21818269914915517,-0.1522279836353169,-0.14346087907940488,-0.14250066382018753,-0.14248292295305925,-0.10516181926478967
30,-0.7999885038456109,-0.8861152862646628,-0.7124328790284618,-0.6575267262863851,-0.6772888029787192,-0.7041700793269825,-0.6603246924714513,-0.6382383038955131,-0.614308321374797,-0.5347066433460193,-0.5486768807619982,-0.529285002235503,-0.5085335000876477,-0.4854607125142005,-0.47664439370971684,-0.44310079394590235,-0.4060920284394028,-0.4212589867616488,-0.42048425946461826,-0.38622946354808474,-0.3621623487551792,-0.3205113776863353,-0.34845586239945275,-0.33432687814860673,-0.350710362193977,-0.33574056427395754,-0.29957398502225757
31,-0.4696823077679868,-0.5619305776285595,-0.5985801484223916,-0.5447747115757196,-0.423123521274851,-0.35156413684081156,-0.28124346607146605,-0.24327456122078875,-0.23744762259662466,-0.2516109364698627,-0.19477488130640574,-0.1662370599988104,-0.16254435448748963,-0.1643900162983283,-0.15795051321718193,-0.1493647953687926,-0.10059212628905459,-0.1183294411918805,-0.10093580990779355,-0.10367972879587864,-0.07747643081794862,-0.09143073700674895,-0.02380298896246952,-0.05030858575200247,-0.023173167290355436,-0.01890507513250075,-0.025873866403379877
32,-1.1247222999131155,-1.3162439101907237,-1.0283387265282595,-0.946422413524371,-0.716146388229915,-0.7534098166233779,-0.7330282041703453,-0.6081558476642213,-0.5407948624811689,-0.4971008243631208,-0.5405915404211631,-0.44755104400181517,-0.4266820967577987,-0.4684605338657026,-0.43421242443973,-0.4221958596226026,-0.44434703432117095,-0.3479509153387521,-0.40491310112992374,-0.3743716276282833,-0.35244748065990833,-0.25914314025720325,-0.32177029089005826,-0.29960648810274465,-0.2802467916661314,-0.30309123624634304,-0.2955316312592498
33,-0.9854912383683616,-0.9000660148675657,-0.8593032712637774,-0.4770203714435337,-0.3564427428331877,-0.5026399696961608,-0.5111331900484221,-0.40901409452043,-0.41400670746113705,-0.3361229360840868,-0.3290669626883011,-0.26282614665999293,-0.29693240840645774,-0.29145436412170134,-0.25592741370395466,-0.2603853739980331,-0.27247749020492423,-0.22873256035080852,-0.192265073838653,-0.24004151077697947,-0.19620855368252554,-0.18202020347691583,-0.17644665223053127,-0.16863904515979478,-0.12613023144905228,-0.13730211836615572,-0.13419704171174385
34,-1.2109494351540204,-1.0832784202885557,-0.944366826735647,-0.6860336135897316,-0.6572906303660344,-0.5794353713434366,-0.582499578165678,-0.5631585874071648,-0.5881874611447505,-0.5940702162615242,-0.5885662715060049,-0.5267303312761114,-0.5846414120767801,-0.5760746139312705,-0.534184263774827,-0.5579794288180986,-0.530951233776755,-0.5407667322685085,-0.5014336605936839,-0.4899520847869099,-0.511748574665817,-0.4593964524378683,-0.4937532548912209,-0.4113414294846421,-0.45669931334881014,-0.4418099005622215,-0.3758342320876811
35,-2.1482227457470033,-1.2965847786020355,-0.6829375215157175,-0.4625151030238592,-0.3531882854218647,-0.29866843446623204,-0.21988536044441345,-0.1965514858384488,-0.19746184459080116,-0.1912648752236364,-0.1549383447447844,-0.17031731884470114,-0.1296872953141432,-0.11398762982474063,-0.10134537091481712,-0.0883901780654262,-0.06761538985134968,-0.05211696751076631,-0.021014012093265325,-0.048631047400810146,0.007250406149367971,-0.003077188629852656,0.019898245229322896,0.02155444411332737,0.025623312261211048,0.036481128808017724,0.045491512973786105
36,-1.037427636009531,-1.263180496679966,-1.0617974365010878,-0.42018630237570925,-0.3996820521035869,-0.3898244273008193,-0.4296927133764056,-0.32951352118824867,-0.4098559150141763,-0.2921104767235998,-0.3653313886136376,-0.31413220547386317,-0.36357642229603726,-0.24875652045303626,-0.30999250052465704,-0.23972833744482655,-0.19618747057836647,-0.21741209568485445,-0.2024625723349051,-0.20594402404949827,-0.1627997180062007,-0.19198836469732816,-0.3542296122031708,-0.3189546288531019,-0.1591712702510664,-0.1911752511542266,-0.14108789610321407
37,1.0289141383587213,1.0597200836397733,0.995252021044935,0.9949969168366666,0.894395597221062,0.6985583050537831,0.014425380621822081,-0.34571836139600287,-0.35179915379883475,-0.32525567128625965,-0.29549193816551694,-0.31145081409541286,-0.30830526008459813,-0.2810970889330317,-0.2802569745955327,-0.24431220578922913,-0.1947856405303825,-0.2431394490456686,-0.22347393601227075,-0.21124361322941657,-0.21170093113322438,-0.2013718561806408,-0.1546587566079479,-0.19305425981271837,-0.19401286233381368,-0.19776119957686886,-0.16539342829960182
38,-1.1648372532944942,-0.8649697259831071,-0.9387056951553288,-0.7594328590433048,-0.6108884217896142,-0.5743996786891012,-0.5588052520570707,-0.5188356481863529,-0.4669439002681806,-0.4705795732288086,-0.4299903076652218,-0.38220925766823605,-0.38548326670805316,-0.3480114324999527,-0.31561924807895814,-0.3239874249457943,-0.29265718631585774,-0.2892720502501299,-0.2723911682577351,-0.24787892919980534,-0.23621418134800004,-0.23498621202094497,-0.21387361147369155,-0.2478147608219193,-0.18810359738985152,-0.16129914843306167,-0.15857427349488054
39,-1.889412229443228,-1.4708762386492775,-0.9478255604051087,-0.46855652464619163,-0.40399752381630993,-0.37041080488270767,-0.32458442212059246,-0.2931946915674861,-0.22630892507061887,-0.250684990914684,-0.21237929814014467,-0.18137763933622045,-0.16725605727164436,-0.14206534153573874,-0.12838821824618638,-0.1250830753404457,-0.07321040179708169,-0.0661504197853661,-0.04695982278591124,-0.046625741113782836,-0.006468483847022247,-0.0027579611631153938,-0.003894399559647188,0.016231631649876878,0.022023988524623363,0.024115902287599186,0.04225332448241656
40,-0.6972921799867404,-0.7040900656329742,-0.7549844642128776,-0.7087642550078724,-0.527612365610532,-0.5885228877496597,-0.663053676743069,-0.8315268383715345,-0.7068620072192575,-0.7527656913235459,-0.6512659619143878,-0.6878381270398535,-0.6035560601322866,-0.6322217732918938,-0.6011988618012084,-0.6561596337744284,-0.6541717709282457,-0.6878450824818124,-0.6145280067797411,-0.6223340773518239,-0.6857601751473599,-0.683123608808922,-0.6064433795598517,-0.582596470688099,-0.5664087661882753,-0.6654759759515099,-0.6144724162236137
41,0.6809665202865631,-0.22034994516049486,-0.678161776448648,-0.35389825091097066,-0.45681601528509,-0.4058967042514943,-0.3545281258790829,-0.3535307223508968,-0.31372486606838573,-0.27305845942491014,-0.27730870182115464,-0.22858690452088354,-0.24768708337738668,-0.21266549052810269,-0.21517376938050392,-0.1851085315750958,-0.1669303722455407,-0.20621084502050244,-0.14463943967442147,-0.14113165112762174,-0.1521419043280842,-0.08013175793176411,-0.11253385453799618,-0.09535971144727531,-0.08957035997721263,-0.07761232630162165,-0.058968015188763365
42,-0.3723172710768423,-0.120488445716073,-0.19697974803835372,-0.19707187342025095,-0.21934743005447294,-0.1846099409216052,-0.1696095679794269,-0.14193547996109193,-0.12727901442288275,-0.10167653216418904,-0.09707185971645395,-0.04284428821391322,-0.01646750383735233,-0.012135453115573097,-0.011978173358116559,-0.0015246294124514027,0.034422574303944166,0.05139273673953621,0.04656755392553927,0.06961377927342975,0.07854316887997852,0.08664102483874414,0.07796654267865763,0.10240621794500893,0.10778103651243336,0.1071283517335806,0.13513458643793128
43,-1.127115481126071,-1.0683054606166738,-0.9439194077273305,-0.5701838173745496,-0.46074209660809917,-0.47197839864360175,-0.3303917877163068,-0.31828862498066307,-0.33151260961071016,-0.25994339695508734,-0.2862056879115503,-0.2619506896503311,-0.2711923197483068,-0.25749979216092517,-0.25961455434308944,-0.21006556601022772,-0.23153770850761804,-0.19217190686969204,-0.20206634019918993,-0.17357318059502969,-0.1719837316384086,-0.142632892113645,-0.14023948313240334,-0.11942363145692488,-0.11142879947306884,-0.06760474661337709,-0.10522130236564704
44,-0.4906832111081041,-0.5981946958583512,-0.999075657089804,-0.9764250956437824,-0.9230665542095493,-0.7999174411534355,-0.8023268420332499,-0.7560672395170493,-0.7291211914599544,-0.7326219494778919,-0.7170581861935776,-0.7241801817804713,-0.7212496934407692,-0.7054163830263813,-0.6840076252955604,-0.656973672960771,-0.6040168606894853,-0.6535570341914299,-0.6030462030633041,-0.6336085267499405,-0.6425288217750803,-0.6014770877706688,-0.6038705997612152,-0.6190038187871908,-0.6379963637547871,-0.6027393113197831,-0.5933681422234318
45,-0.502337941073955,-0.9570435118317651,-1.00376132549034,-0.9383875516364713,-0.9583828672595819,-0.7733418371873922,-0.8186980004003058,-0.7006870393914265,-0.6807063502589115,-0.706146333424275,-0.701685928971361,-0.710694279716414,-0.6862917501183818,-0.6360113968807638,-0.6459894237393573,-0.6527657286606448,-0.6418387353875578,-0.633401732739271,-0.6367191069430292,-0.6037137566460311,-0.5764039851993118,-0.6046548954870007,-0.6475858787488777,-0.6182053903994004,-0.5844622945127045,-0.5537060694410848,-0.5663927924660022
46,0.5423051769238523,0.040957912983057024,-0.4716828360958014,-0.5728843182599148,-0.5702087719268888,-0.5786146134612474,-0.5305781056132066,-0.5203683884559506,-0.5420914877662463,-0.5417614163825155,-0.5809748183154807,-0.4916222771866973,-0.49842169908311257,-0.5312464797699747,-0.5134095549020219,-0.5147521108251775,-0.4412228718920829,-0.44822725233838556,-0.4802555061510923,-0.4543181050636238,-0.433417978477932,-0.40186755272150276,-0.39718168407173976,-0.36970746666640153,-0.39420688300335666,-0.35044005949398094,-0.3134225567083043
47,-0.6082284736810524,-0.8205769453881525,-0.5939350645127786,-0.38255266599265597,-0.35646999247004646,-0.3374428687405674,-0.3073915557523395,-0.29967467086208205,-0.20734370839013264,-0.2512683684104606,-0.18247483700074815,-0.20204061658891703,-0.18848487652866935,-0.17705754540860685,-0.1575855854195475,-0.13865320846357898,-0.09156003672104555,-0.14144961540002562,-0.10154785297933137,-0.09326875919559444,-0.05365454279804828,-0.028089199635174728,-0.001043733744070359,-0.06660293492703855,-0.016469675148150686,-0.009107549733396718,-0.013764370386962899
48,0.41816354081479523,-0.17102510585490094,-0.7133278123816896,-0.5783965424811222,-0.6012007669216556,-0.5700736839864842,-0.595341796100725,-0.578934965818989,-0.5897238284244384,-0.5702307616478551,-0.572742316553699,-0.5459769742148934,-0.5713215208154321,-0.5630089523630228,-0.5408160516749411,-0.5472134764063552,-0.4901976958571279,-0.5554962531764566,-0.5660169925544235,-0.5225149564671682,-0.4809698305890214,-0.46314649275260117,-0.4467701074226062,-0.3939995875604439,-0.4239480723172044,-0.41680092751320974,-0.37100001402605354
49,0.6659562623355642,0.3367465781637955,-0.05016605414808399,-0.1829256765216675,-0.39193982020827645,-0.2830058243602631,-0.07820720031889232,-0.0665265884564854,-0.09573289352812155,-0.07972238721141525,-0.11739597661158248,-0.06804912367392937,-0.006052734262913814,0.0220036597862609,0.015477711076533205,0.025441513102788544,0.10989053715302889,-0.0030824485660632395,0.06044223608834033,-0.032775920104260926,0.049093714477984815,0.13427712639825617,0.11047294246186712,0.014011785378868335,0.04803545476706049,0.19772150895074897,0.1793401652709545
50,-1.055935812617268,-0.9122515980558559,-0.5654315949109697,-0.5155969409713401,-0.4769972915347185,-0.3930977496248047,-0.4224184642121461,-0.3755120601534141,-0.3527877300874766,-0.3148332581803255,-0.29244351783356226,-0.30433287743700155,-0.21120753370422782,-0.26212283143323045,-0.26465932873360387,-0.22355225036088486,-0.20956223414155703,-0.19131141799023793,-0.12961757121731687,-0.14845393046127217,-0.09381064885783268,-0.11513962539801256,-0.12856196730305142,-0.10340290899752506,-0.13801278522377566,-0.09251824217940512,-0.07239550588586482
51,-0.4942371443611747,-0.6040072575351265,-0.5086830403755199,-0.6766076631477953,-0.6121950976955187,-0.6402373288602956,-0.537512777727752,-0.5454326381757632,-0.4947965355773914,-0.43639243224462254,-0.42232092295036144,-0.40719290994859364,-0.3357596225195093,-0.35125579211107366,-0.34013444238237506,-0.36355469531762324,-0.2564307497082852,-0.2801049460761165,-0.2765025968489864,-0.24317175184344197,-0.1720648165486577,-0.20965163732422976,-0.2403158501657128,-0.22005290644018902,-0.17514064160685694,-0.19796918858473267,-0.23631709072453783
