,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
205,-2.0991513966782183,-1.3316897367667635,-1.1302710072156148,-1.106374623676321,-1.0343956840128392,-1.0264436063694835,-0.994333556021978,-0.9461171790879936,-0.8697719139425818,-0.8293007763708306,-0.8370949260179621,-0.8378514707529129,-0.8336967698091292,-0.8327291935821758,-0.8467265772101602,-0.849768004284061,-0.8361581107815617,-0.835383207571821,-0.8417389519602193,-0.8505635022675239,-0.8500471693767416,-0.8691820875894205,-0.8779968206791076,-0.8887990781716862,-0.8966454863379847,-0.908650474426034,-0.9113461055827382,-0.9220111517775073
206,-1.47134321637083,-1.229820789751197,-1.1016346467540656,-1.1108629554341305,-1.0795066426945823,-1.035897762290687,-0.994577523810364,-0.8932567025366004,-0.904375379192714,-0.8569635937404083,-0.8048905800433896,-0.8307649761100266,-0.8450835004968326,-0.8227284810776576,-0.8279354862224743,-0.822842674326409,-0.818303124211344,-0.8301171315059286,-0.8383003821318298,-0.853002610995362,-0.8559656067631469,-0.8664330457027608,-0.8718391852169823,-0.8815808461458803,-0.8981116582215631,-0.9076570862727166,-0.91579471147068,-0.9119724078642728
207,-1.304880893115846,-1.1544614762718417,-1.0104235812370237,-0.8737618321293149,-0.5203940071422888,-0.630665072603283,-0.4650857610198984,-0.3841749126160572,-0.4256574113509111,-0.5806357578622985,-0.6042231404650148,-0.5807985195921451,-0.6554482852163603,-0.6247214759595705,-0.6004925878895355,-0.6959665308251718,-0.691256722758052,-0.6748663138645471,-0.7343697647093806,-0.6974726979529932,-0.7165395708459158,-0.7497698909180411,-0.7767298020871591,-0.8081873127066294,-0.8387387912904151,-0.8012375203009771,-0.8583815141942364,-0.8939100909632454
208,-1.8315314384004515,-1.2081119483243017,-0.8252101381391823,-0.8690583783863483,-0.7554889619683347,-0.7633421455044924,-0.820030548739211,-0.848301993022467,-0.8467918192692853,-0.8148841527126442,-0.8195604287747853,-0.8063978077289533,-0.8482715595789049,-0.7316412568566718,-0.840850152241759,-0.8395687171404228,-0.8446636459771746,-0.7914622457467618,-0.8145043115629075,-0.8606933454176441,-0.8718704802641486,-0.8730452314464159,-0.8825239954401506,-0.8988532363212887,-0.9075066420033584,-0.914457340534018,-0.9246833893131204,-0.926010648465584
209,-0.3445194343174744,-0.749166938622422,-0.9767372311926816,-0.7230588791747695,-0.5563981600725384,-0.4674406542949401,-0.4714311368733997,-0.4588348343211497,-0.4975601391678553,-0.5712707479252586,-0.5891914381086886,-0.6328175457834008,-0.6636203785990025,-0.6787103128402783,-0.7112210304037418,-0.7265584798326409,-0.7612863044920608,-0.7488422668953958,-0.7231619455632986,-0.7564730266445214,-0.7792325134007224,-0.798694681938585,-0.8076895477134148,-0.8417520442520314,-0.841780986105609,-0.8593033204182465,-0.8766924218352994,-0.8824524777522555
210,-1.6006159450818194,-1.0502325364414509,-0.5814511710772841,-0.6307469705515322,-0.6285902521264772,-0.5954413343878929,-0.6909171013052288,-0.6663308168008436,-0.6504435726092657,-0.7300880205725752,-0.7106278833718096,-0.7733758551831625,-0.781958861340344,-0.81552513529039,-0.8071424851244053,-0.8222005400484873,-0.84830742944486,-0.8625603474379893,-0.8911019631215666,-0.8765756413996443,-0.8835327397413397,-0.9083566760180184,-0.9155448239123504,-0.9168986671943096,-0.9210208012847536,-0.9439844550269536,-0.9385327583509344,-0.9501717330681148
211,-0.730052508399847,-1.1056661475713794,-1.0265865548959168,-0.9931791599929016,-0.9228720000720084,-0.5699106037192475,-0.5765961807827428,-0.6402806522329675,-0.6689866170967426,-0.6839205928098763,-0.7204370498891034,-0.746370516774322,-0.7768266530900271,-0.7810098449747738,-0.7907760823943839,-0.8166549942506296,-0.8260735666025331,-0.8405646580430584,-0.8495829791913662,-0.8568107025718731,-0.8711852799905251,-0.8813992136339438,-0.8886686605547521,-0.9006091449699632,-0.9040842321325115,-0.9109476009386976,-0.9182854740174404,-0.9236293462857518
212,-0.8323278029139285,-0.8192726026051,-0.7406463661264651,-0.827562266278141,-0.7945600178140187,-0.7709745097484683,-0.7622456573242377,-0.7509661934153267,-0.7210576295065988,-0.7412704170878667,-0.7477482159082033,-0.752477526399243,-0.7670944521439982,-0.7785561728723596,-0.8001367727503788,-0.8058762043379996,-0.8022513293731497,-0.8203626305946615,-0.836283938623088,-0.8570776007840699,-0.8595226827069653,-0.8741111282378635,-0.8813161977901001,-0.892578931951195,-0.9012396204940574,-0.9125241111033844,-0.9166057439026978,-0.9243168317494498
213,-1.4863804277051924,-1.1464535077826838,-0.8259278828162729,-0.6246951297981422,-0.558626537425282,-0.6596578860329211,-0.6657726835214686,-0.5283492776600754,-0.5205802519704954,-0.5643401471187723,-0.6045424452672883,-0.5903163296056171,-0.6819091224502992,-0.7074972123525597,-0.7146926019978689,-0.7598740218620548,-0.7779872414370568,-0.7705205818703935,-0.7704344236783827,-0.7808783688402885,-0.804569731051166,-0.7973320002701407,-0.8189509541569487,-0.8364504261896336,-0.8462950974001615,-0.8579917799779456,-0.8749247607813293,-0.8874676581168721
214,-1.1139065495177929,-0.7678781390438767,-0.803070142268724,-0.6346046524893452,-0.6193946459939409,-0.6471263556811568,-0.6970424513971967,-0.7463810789070123,-0.707380351623438,-0.683768393727483,-0.7087767888624474,-0.7138281075869422,-0.7196758112693402,-0.742105296834154,-0.7931850587003255,-0.7908097644444404,-0.8028607962524189,-0.8133628207222765,-0.8261605266300069,-0.8456310011910665,-0.853385248684995,-0.8666615537457933,-0.8767762347023157,-0.890234736286109,-0.9051072187345336,-0.906690166738074,-0.9142771052983836,-0.9242166955652552
215,-1.1365612290410236,-0.900004407626265,-0.5609828942768817,-0.762112630534282,-0.6827121110701978,-0.7125764974112019,-0.6883709084750059,-0.7196768688791966,-0.7146837345551019,-0.7137438366907385,-0.699392928413341,-0.7147291688230805,-0.7463747645418443,-0.7581313478023722,-0.7689309011390886,-0.7855985477744459,-0.8036696422285686,-0.8163321980016521,-0.824010635804712,-0.8459067971801382,-0.8512397671582685,-0.869489428200901,-0.8803199084004332,-0.8911064413577737,-0.8965897415163963,-0.9091251010598714,-0.9156935111088852,-0.922664698070546
216,-1.5658547287138669,-1.1142367270997224,-0.9847187251366876,-0.8522211131801347,-0.902032050779623,-0.6712563177203327,-0.6403425310167312,-0.7010373227081012,-0.6862248451154603,-0.676430855380024,-0.7337117914156651,-0.7516227489438133,-0.7752738329539413,-0.7934063772577442,-0.809355077671105,-0.7902634514701559,-0.7968105825641888,-0.8180689990834887,-0.8349820049586383,-0.8447057438030267,-0.8528409286785799,-0.867118333538303,-0.8815505908805531,-0.8883792633506385,-0.8998254320386787,-0.9064377492630604,-0.9113505920446026,-0.9195382637191444
217,-0.6235060516482183,-0.9629696990652618,-0.9333371904557652,-0.9547647074180934,-0.9185066902743932,-0.8854063524781761,-0.8540936072659744,-0.8609412369253139,-0.8549236046059363,-0.8574716919714306,-0.8677461394533462,-0.8636457546727567,-0.8819136256705843,-0.8898999883686223,-0.8842363602142665,-0.8982264737902124,-0.898844700857617,-0.9022592204144024,-0.9078945685280998,-0.9110695725726412,-0.9173969561011588,-0.9244250248866104,-0.9280164069034612,-0.9296797508840412,-0.9373130766163664,-0.9081821696372196,-0.935453727509642,-0.9445363171453222
218,-0.9733749092851864,-1.0929609236599154,-0.852823090915348,-0.748931977128562,-0.6576680263854676,-0.6612333291236744,-0.6976844349865411,-0.6954580221669626,-0.7034826174506082,-0.7194419209719218,-0.7091878648597169,-0.7289368869616971,-0.7604630614245534,-0.7317115955836235,-0.7754367959893134,-0.8035681351009945,-0.8002400274641467,-0.8091658008416102,-0.8225583786757803,-0.8415287181713322,-0.8617408556626531,-0.8673469448564094,-0.8759687220209984,-0.8893602599803813,-0.8975666830223319,-0.9086135275313164,-0.9152055553108708,-0.9250129604024756
219,-0.9987771977950832,-0.7047833212120282,-0.9274193636012272,-0.8193360206284277,-0.8562508423686952,-0.8615863160977937,-0.8388223323833495,-0.8507066557145626,-0.7632264222554352,-0.8177743513385404,-0.8605310585040219,-0.8423242140916191,-0.879711144227603,-0.8860083733469168,-0.8971375496153363,-0.8958401852829191,-0.8929112216920644,-0.8985063352520868,-0.8953981277003834,-0.9167247017345342,-0.9083826330448962,-0.917452157872784,-0.9179047697417276,-0.9296737711450344,-0.9374734264361008,-0.941237379677059,-0.945513239387133,-0.9480836771087248
220,1.4447529076207113,1.3226767256341545,1.263921265604913,1.134919655138991,0.7783546608695047,0.2607828421193241,-0.3844352387597605,-0.4396892224689421,-0.4655984590275887,-0.5110683937730772,-0.6894408061270291,-0.7344098704679256,-0.743509654319324,-0.7653066564784211,-0.7657514466178513,-0.8002375883244486,-0.8166613858139596,-0.8191194516486777,-0.8304090447049592,-0.8441992979241104,-0.8592210532410379,-0.8730138749262745,-0.8782967468599555,-0.8894379343541745,-0.8988826521137038,-0.9075716107143684,-0.920726570868898,-0.9246258467802988
221,0.0800546589953026,-0.3391437381534605,-0.8392091894286295,-1.0118561344744263,-0.958377209316639,-0.9346215769106072,-0.9283871963283584,-0.8264295779131778,-0.8039862080010067,-0.7959248303395619,-0.7611929017388176,-0.8098928188184574,-0.8104535026093842,-0.804507229640103,-0.8227884264068936,-0.6627589610649234,-0.7604112544491134,-0.7919794242568163,-0.8145107357450639,-0.8364059589312635,-0.8458342617468938,-0.8656436721340544,-0.8779223555337828,-0.8845422027284133,-0.8970229821795771,-0.8996575439236635,-0.9116280117830888,-0.919855143188378
222,1.3866947116406252,0.7438596246807475,0.4463158401119902,0.1383801878007595,0.0203026146120703,-0.1681838698906422,-0.0696740836293837,-0.2873594462141547,-0.2775587809774423,-0.2519970478056663,-0.3740719531713178,-0.3156136539709537,-0.4025390435207384,-0.4592914845096695,-0.4579732686326959,-0.4051401839230154,-0.4198113903830301,-0.4481851734585411,-0.4295283566781031,-0.4430447235452248,-0.4764516926372721,-0.5245325385698177,-0.7127185646790873,-0.7893608460847379,-0.8227354813256724,-0.8407161127563807,-0.8556271292530766,-0.8787462485768853
223,-0.9278285965805512,-0.9828339435960508,-1.0344142663834055,-0.8686140472870618,-0.6926498379124555,-0.702865466886377,-0.7357552652018001,-0.8046560802222618,-0.8268399625007191,-0.8323300160192564,-0.8399491309926026,-0.8741941305033644,-0.8652304385440868,-0.8805829039908343,-0.8834658170100262,-0.8929513295629984,-0.8989749581782508,-0.904007551517545,-0.912271608919276,-0.9106100648148104,-0.9189420151522114,-0.9204404058416056,-0.9182294253073232,-0.9246999450819144,-0.9321213003240468,-0.9364514056991134,-0.9440743675790038,-0.9450663789420428
224,-0.554771741173348,-0.5846936212229963,-0.4549717990974745,-0.6539759237164042,-0.7842816989161148,-0.8364549775905468,-0.7209552305159203,-0.7939206818449812,-0.7600421547486342,-0.7645953954227056,-0.7975809389768673,-0.8313164351783235,-0.8430119287540387,-0.8539401088588227,-0.8571055717814343,-0.8488008156513,-0.8830533790159626,-0.8874072248912378,-0.886455103963428,-0.893303244857994,-0.9050874611416064,-0.912874124846098,-0.9236994418421768,-0.9282086096623858,-0.9271861175702304,-0.934870151794433,-0.9362357939049514,-0.941518765808232
225,0.6088687089597098,-0.1541214694800974,-0.7252738106907084,-0.8549086992117239,-0.8772015422143425,-0.8485139637565445,-0.8601759923712946,-0.8309578993785205,-0.8440787937015738,-0.8414019117101125,-0.8623005231872741,-0.8791001408291313,-0.8824709173924935,-0.8831802864722342,-0.892197237037754,-0.895649191985523,-0.8981355212181494,-0.9044319751944562,-0.9101286361126572,-0.9139792504066954,-0.9172864990228368,-0.9205159801885492,-0.9238209962229426,-0.9277129045611512,-0.9333689771259528,-0.9295551459492696,-0.9398869407720024,-0.9428044618375168
226,-0.6294490177202869,-0.8233761789970846,-0.8275570319834125,-0.6656982593741109,-0.8304939566857568,-0.8428988204566623,-0.8567501136374355,-0.8185834989293745,-0.8346433063140705,-0.8446124282307131,-0.8701641322248853,-0.8809100271550202,-0.8844943817387653,-0.8351143093455258,-0.8772808762058826,-0.9027518521705812,-0.9116080864801728,-0.8945421854654874,-0.9090674901135436,-0.8909354805023617,-0.9071453231071144,-0.8886088955215701,-0.9102876068867104,-0.930051715657331,-0.9318472416477328,-0.9292086591612146,-0.9401114870450116,-0.9509967941563529
227,-1.25356200164883,-1.31981512175578,-1.1975073522652946,-1.1160021936300812,-1.042663018449684,-1.0183036144667186,-0.9156860804087352,-0.9351395364917422,-0.8864480417521715,-0.8483514246663516,-0.8174741761797734,-0.8346987375207613,-0.8084515696085575,-0.8321458781685981,-0.8496839098977567,-0.6811404009430433,-0.8085428878311635,-0.8111171458221457,-0.8111580596963921,-0.8404403679703405,-0.8548526040278652,-0.86104760725908,-0.8744864136129596,-0.8772868882290988,-0.8943137304228067,-0.9070792453389452,-0.915445769024672,-0.9163163396879904
228,-0.5370986650917163,-0.8230841912233434,-0.8402443244583154,-0.7643496815971524,-0.6505048245307633,-0.7446130992267302,-0.7347937342433483,-0.7248053874588312,-0.6830893643203304,-0.6885291094226447,-0.7262492087057859,-0.7033874306762279,-0.6905733430952359,-0.6902964548183229,-0.7259051176264217,-0.7436527546985907,-0.7630160710497387,-0.7627610016228448,-0.7803658762034162,-0.7892797266275653,-0.7975010911336494,-0.8335017478707022,-0.8368576259934994,-0.8469396922795684,-0.8474724932677681,-0.8662342098135907,-0.8839228065074564,-0.897958094724648
229,-0.7623660217370595,-0.5539586491102831,-0.5831424645763578,-0.1602158412565627,-0.3613103063523412,-0.247102269223943,-0.0946438778997714,-0.0552680526496605,-0.2528885774904575,-0.1758644021460734,-0.3925403160210997,-0.5896021535222388,-0.4719677835276468,-0.481767846280633,-0.4114975862648798,-0.3691437951820615,-0.5679698229581491,-0.4387686051738297,-0.5019045064362463,-0.6762929128612053,-0.7208691586534831,-0.6188197863489041,-0.6032298909326913,-0.5153487456204527,-0.7529201985207234,-0.8083302872155548,-0.7971118613668414,-0.7057580146987934
230,-1.6034349789965927,-1.0586780850856696,-0.9775181924573624,-1.048949969054237,-0.8379588744985073,-0.9153206148223132,-0.9404083069670706,-0.7022034053079964,-0.3543385837885744,-0.4694758025892783,-0.4928202700861444,-0.6056292548758371,-0.672921658038873,-0.6949226638647105,-0.7062776918221395,-0.6919629848969137,-0.6428300307646061,-0.7178893145778928,-0.6605838600212436,-0.7269945242539616,-0.7840471580659245,-0.6933834786062308,-0.7385802001156527,-0.7688004446684217,-0.7003210426544495,-0.7963322767114251,-0.8570202336309419,-0.850258967993286
231,0.5699379218075781,0.3055398161923721,-0.2746517865163547,-0.4652603467313448,-0.4697222180788223,-0.4272027988200294,-0.4897929716914144,-0.3884951063358791,-0.3679872828705958,-0.425373606517385,-0.4229801506105957,-0.4511605365122194,-0.4686078370908781,-0.5001157668947036,-0.6268960531148701,-0.6616578325897541,-0.7155374198088291,-0.7361419706333265,-0.7582996708991566,-0.7524301509042257,-0.7818936453494812,-0.7840425935550935,-0.8030095318800786,-0.8217156509415346,-0.837470371062441,-0.8468679754515821,-0.8658247658799697,-0.8755142076162526
232,-0.6426225731193869,-0.8659422204470225,-0.8174858390191073,-0.735719760817533,-0.5536769977887034,-0.5026058331203701,-0.6197808417236336,-0.615921780506111,-0.6507431232104888,-0.6806128634268438,-0.7069238530066063,-0.7298683239340831,-0.7563028541676973,-0.7695033732317261,-0.7968778698040734,-0.8040488446529186,-0.8252837888903933,-0.8351210134607288,-0.8437919601667211,-0.855010833681589,-0.8686667191662304,-0.880374420101289,-0.8875912231465743,-0.8956283875569234,-0.9025435418253632,-0.9103898206438668,-0.9156920874467388,-0.9224938586651812
233,-1.807227553624089,-1.193628191283273,-1.018321615481191,-0.9718945217717228,-0.9232375148741496,-0.907205225513958,-0.6738268345324724,-0.6875350589496209,-0.7192469122919993,-0.7356622734625808,-0.7604300403043529,-0.7793105179165469,-0.7544047888290595,-0.7747344205150849,-0.8087234650563125,-0.8128529458301201,-0.8154499672368608,-0.8238090922064755,-0.8325870609694387,-0.8467070844249257,-0.8675946110583943,-0.8720280531683866,-0.8819297471531491,-0.8946283133250259,-0.899144976266311,-0.9082627267039955,-0.9167134100360658,-0.9228676855329164
234,-2.0832327727201587,-1.313363587650874,-0.8672039756133099,-0.7547564337887419,-0.4715981066009591,-0.2355245618071271,-0.0933974774942528,-0.3373070628597971,-0.3387515914508899,-0.3196971640714838,-0.3919177416344548,-0.5286823928859083,-0.4848982885735395,-0.6287196213000485,-0.5060948749117102,-0.4951371182606481,-0.527981598902177,-0.5306057271548943,-0.5577174007654834,-0.6962352646419155,-0.5623542374889826,-0.6415516374447519,-0.661616847259328,-0.7013171214523037,-0.6389042406308147,-0.6188292751363852,-0.8287548753664445,-0.70829025731068
235,-1.270305856692193,-0.835133168701282,-0.8295234987632896,-0.7006079317884512,-0.7277181816093099,-0.7014056627781156,-0.6666214751862106,-0.7205121190346676,-0.6990505132143693,-0.6843851145544017,-0.687004793887448,-0.6860214256479293,-0.7133345329012742,-0.7087991135447764,-0.7210100904148573,-0.7230009367195706,-0.7581117458942684,-0.7774095795325889,-0.7824980294391648,-0.7869884546422623,-0.7906251644813947,-0.8314776823481976,-0.8295589756991475,-0.8339064645129686,-0.846629424995923,-0.8601513530534606,-0.8823126191973895,-0.8927041208308835
236,-1.6027749555910464,-1.2064533856038109,-1.0321545618948975,-1.031054587464782,-0.9151608171383728,-0.8936010510378506,-0.8458224423078361,-0.8508492368758593,-0.8664579054296041,-0.8649969533645261,-0.8588652651147669,-0.8693036338918975,-0.8671968736093855,-0.8795281608712452,-0.8705521899851646,-0.8914542661872171,-0.9003186861341047,-0.9015477620491242,-0.8806655257858492,-0.9089023281360156,-0.9137808930375396,-0.9190620948967982,-0.9284584521742836,-0.931116848605364,-0.9304979323813252,-0.9332462405436848,-0.93992463444671,-0.9393944028131012
237,-0.1146784804011217,-0.3245882762753978,-0.4072574993363385,-0.4885665348847307,-0.3605500420935965,-0.5828735070126052,-0.7123468362371347,-0.7704703286022688,-0.7826550043024152,-0.8203535829922174,-0.8299000011925288,-0.834664724071771,-0.8597809857683041,-0.8601441038224664,-0.8749564528885163,-0.8835753400539944,-0.8820468502984466,-0.8900916763149631,-0.8994373343452894,-0.8987827083083679,-0.9028313183863952,-0.912036332250418,-0.9170742859398902,-0.9270942797032202,-0.9310251762108837,-0.9349819884371868,-0.9393975974210292,-0.94063050402934
238,-1.3948389224893878,-1.0560529242366132,-0.9285998916021784,-0.8832862557644731,-0.8263374630956981,-0.7000688747624194,-0.7987050817006207,-0.8220946093790219,-0.7953399677241917,-0.8360723736558953,-0.841952576562396,-0.8488328070720418,-0.8536344339536384,-0.8701027765895338,-0.863941741572102,-0.8816050236947478,-0.8890590375159654,-0.8912754668584401,-0.8885670176311288,-0.9090033595074464,-0.9106321160034554,-0.9137529505517396,-0.9108764194859011,-0.9219423498785756,-0.9211229924366464,-0.9307410180520947,-0.9380852931826262,-0.941421098199906
239,0.694842673237086,0.2119633178901598,-0.1375994698822697,-0.3553262850729158,-0.462477018102532,-0.4544506295787338,-0.4639115324692565,-0.4370510391533673,-0.4137803168820071,-0.4920569894517544,-0.5529849215990961,-0.7185461790054616,-0.7704680774295409,-0.7825186957993566,-0.8118998543902183,-0.8288414878586182,-0.8267724617438095,-0.8415480577828693,-0.8519133343489238,-0.8683700591054677,-0.8706862119187221,-0.8711228054793907,-0.879515226262146,-0.894221129504685,-0.890845641430937,-0.8956172765908127,-0.9140357278097436,-0.9233695721338974
240,-1.1461264866299852,-1.0915983915920768,-0.9566740025086812,-0.7992474689445065,-0.7303090212995759,-0.7354976680521931,-0.6622873651949163,-0.6239175482904746,-0.6650746183919649,-0.7466153646266911,-0.7145664317131287,-0.759162891892487,-0.7865652799578032,-0.7882460040669211,-0.8029861728178731,-0.8130843196227588,-0.8437729538376907,-0.8474393192852003,-0.8562984847346823,-0.8593780295280609,-0.8709061394156478,-0.8812421476233839,-0.8924039554095748,-0.8960719660009325,-0.9098092110572024,-0.9135869262224496,-0.9185131428273148,-0.9250795176088074
241,1.527689322103254,1.440309558437836,0.7947264061850141,0.3668843406009812,-0.2086268580267632,-0.445633680264364,-0.5720401264585431,-0.5757454634033177,-0.5286525447552088,-0.4897663075524599,-0.5127060091618634,-0.5919163326003564,-0.5342837623094089,-0.6140844945463915,-0.6500578229733003,-0.6426402525958327,-0.623160189463976,-0.6918908626561405,-0.7144883801940446,-0.7232548950122292,-0.7465788504934029,-0.7341109457130539,-0.7734819520001444,-0.7980238996260965,-0.8193482761417848,-0.8468599308744664,-0.8578636861193097,-0.8692379167221017
242,-0.1548733482367605,-0.3961291924859239,-0.4172403217846412,-0.430078882562012,-0.4828588806969204,-0.5049011854221763,-0.6210404746794107,-0.6587954408801846,-0.6162301846920342,-0.6788685824540107,-0.6926067602967477,-0.7083098844984197,-0.7059987254516724,-0.7435984175946101,-0.754728504440837,-0.7740451761011249,-0.7960559601439174,-0.8081465763562622,-0.821386627094567,-0.8364100375803628,-0.8519666215138018,-0.8644896051430009,-0.8769078670938025,-0.8864901833551304,-0.8976260029688894,-0.9059784621872784,-0.9146218420853014,-0.9204619679569572
243,0.7269529629789824,0.8634764814894912,0.9317382407447456,0.5357020589927274,-0.2402967352938903,-0.1566442710485759,-0.4452034864031905,-0.3848017905600882,-0.4758610615565335,-0.2979642812912493,-0.3482192623845592,-0.4473208291666755,-0.3849191790111372,-0.41676037952268,-0.4140746122183024,-0.3913888656729136,-0.3941409605610169,-0.3286255769372621,-0.3977617364722779,-0.4098403356482372,-0.4786346698267111,-0.5030079769049092,-0.7688297522402836,-0.8470240873845103,-0.8625461313918539,-0.8736232847143196,-0.8879542992562769,-0.9013215080359186
244,0.0297417633133079,-0.8623835988463721,-1.0134246782623155,-1.0065988447770906,-0.9036770126032332,-0.850192636366227,-0.9369649806695886,-0.8707913067578602,-0.7721525545646606,-0.7487788109633486,-0.7613948540031926,-0.7885323837510914,-0.8077931064824252,-0.8158371633632832,-0.7855985936550769,-0.6687169834913232,-0.7719260396784745,-0.7980611664952418,-0.8226370937864366,-0.8397548910959772,-0.8533566749322872,-0.8646656724631587,-0.8752988567580379,-0.8874666006794963,-0.8940668781310235,-0.9071284872417024,-0.9142820945902378,-0.9185545961535888
245,-1.843128053377844,-0.9743859234420724,-0.7894843980031583,-0.653965879672882,-0.7101711378234609,-0.6588856882744275,-0.6862917531931856,-0.7105806654375041,-0.7157059364740049,-0.7242076677480384,-0.7198052088565903,-0.7326156804335506,-0.7543549361593463,-0.767857223549975,-0.7721642403592746,-0.7918827666323004,-0.7941924323150751,-0.8163215747087229,-0.8296303244177311,-0.8453223614028381,-0.8527135812016609,-0.8689910336661004,-0.8801127876609484,-0.8927302959604692,-0.9006453100668445,-0.9070395919239984,-0.9154130835977484,-0.9244905357809092
246,-1.2211830339820997,-1.1099741683930626,-1.0351677520626923,-1.0596527268062998,-1.0006509482306551,-0.99396952430943,-0.9225410763393558,-0.7824834220246644,-0.8659298431605807,-0.8344254412649363,-0.8224486090415364,-0.777317067274387,-0.8339973751671717,-0.8355645853534346,-0.8187876168277346,-0.4886954840495628,-0.7233288079454296,-0.7604824397289778,-0.7935107122143725,-0.8228478553140164,-0.8446356623398511,-0.8615625353375992,-0.8717730318808713,-0.8811083820396877,-0.8875669983965849,-0.901263710754509,-0.9131197901920852,-0.9176274214147324
247,-0.3594841266364081,-0.659662363005238,-0.7768537298956719,-0.8658723550326588,-0.9329884549941126,-0.9486969040742208,-0.8478052760597724,-0.8861724821727687,-0.8549155879857547,-0.8559972941883345,-0.8304183117009025,-0.8466443910807417,-0.8374203308682069,-0.735058513122091,-0.7627400510684781,-0.719521563938622,-0.7482963782743576,-0.7637128604488646,-0.7966204679807943,-0.8229502016183989,-0.8469585954105175,-0.8654306938657851,-0.8760755506212513,-0.8840436758438408,-0.8936843422049169,-0.9049756768950415,-0.9087827361144546,-0.9193943255441596
248,-1.2564550325105432,-0.8459833264090091,-0.689911777465624,-0.677825960710319,-0.7256042636081504,-0.7544806962194089,-0.7430923811599212,-0.7979185466669615,-0.8435396207860879,-0.8494370468289015,-0.8621627214207728,-0.8769926418252335,-0.88328548571014,-0.8922623073683221,-0.89084750307239,-0.8989662550379441,-0.9038232941343736,-0.897187834623701,-0.905794807993808,-0.9158457218244918,-0.9228167855974224,-0.9225761333736618,-0.9273511964968592,-0.930403843842566,-0.9368007424135502,-0.9401153861876816,-0.94546672028581,-0.947121489722848
249,-0.7023792820265886,-0.7224590948508964,-0.8204420916350598,-0.6977145074024437,-0.8132937417586154,-0.7908957828909514,-0.8050274785153914,-0.8297142171828864,-0.8363277058564362,-0.8491512681411117,-0.8752536941013086,-0.8776604434641855,-0.8800537307920592,-0.8850183933530696,-0.8956171765613029,-0.9075645179353063,-0.9077168497310084,-0.9120767205117298,-0.9150333077714088,-0.9196576498684068,-0.909118482366787,-0.9219008354617292,-0.9267259410067842,-0.935400825112056,-0.9375880329265496,-0.9418673039840092,-0.9456783151140156,-0.949922837953075
250,1.8789615278950569,1.1438180965645164,0.9890964811103397,0.862850344282782,0.7228465282703712,0.0799951586543364,-0.3330674027033807,-0.3991027282008076,-0.4225621542107915,-0.45217681728852,-0.5015217120995267,-0.6300023483025817,-0.6794025471276139,-0.7024755741427019,-0.7321233048872278,-0.74524140096114,-0.7604992223034864,-0.7851677161632419,-0.7752639528541148,-0.7888304249745169,-0.7973384114514509,-0.8127147450047837,-0.8260421934350691,-0.841547509281037,-0.8481589338109883,-0.8669770348836282,-0.8824240089423399,-0.8882931737095342
251,1.6004688371927869,1.3413086342935263,1.0865838642602927,0.9371407703507192,0.7348568074977978,0.3498489780337194,-0.5807067957305758,-0.779514596861097,-0.8404382117988004,-0.8511020324348122,-0.8534796102280031,-0.8419268745112669,-0.8813624867187724,-0.8893930689247329,-0.8875520103051656,-0.8948422329792778,-0.9028332117582236,-0.9041767081272408,-0.9082577985080942,-0.911321517635811,-0.9187884381626178,-0.9216584603922215,-0.9268298700080496,-0.9312706137757106,-0.9364682401896812,-0.939983166119619,-0.9417563727322606,-0.9482349728483244
252,-1.1455493843705444,-1.0665074190329844,-1.102279104719659,-1.0290312460780904,-0.9274804256783468,-0.8014668642357451,-0.8723010456210026,-0.8386039005242798,-0.8500631845748496,-0.8621915430228203,-0.8746999868146035,-0.8823086627254181,-0.8832892585110083,-0.8893586866645109,-0.8954420593074885,-0.8871766825001342,-0.8968339651790712,-0.9032551851668682,-0.904618977286744,-0.9054932431760048,-0.9163914454810534,-0.9220822794812078,-0.9269273872206344,-0.92966480041377,-0.9329141291430696,-0.9345905554895456,-0.939897376646344,-0.9446253408853028
253,-0.4794199782460023,-0.49119452021806,-0.5670821697286577,-0.4695402870670355,-0.6557110546459148,-0.655592391487586,-0.6253221109335666,-0.6513306015371669,-0.6835006553923956,-0.6542432176192293,-0.6590520595311831,-0.7107274804758168,-0.7401789210361037,-0.7561687067397586,-0.7745427603958901,-0.6651811006179539,-0.7842462071336561,-0.8167743040816089,-0.831555136042526,-0.8437331749450434,-0.8612099820823932,-0.8736946920053803,-0.8789073093334245,-0.8970657294406155,-0.9053436703256104,-0.9103435208081732,-0.9216217247939984,-0.9240770920359328
254,-1.3543930900405097,-1.041027118126449,-1.04585890743517,-0.8445736159172259,-0.9189206599412808,-0.8795659227364664,-0.8416279928692442,-0.8438064468698807,-0.8421706797586599,-0.841649945692438,-0.8568904870442191,-0.8608700649905612,-0.872998556230924,-0.8779620022844729,-0.8750664075218444,-0.881459029031335,-0.8944402683826894,-0.900497790087785,-0.8964941518229281,-0.8991992561398676,-0.91175562658574,-0.9180629602092082,-0.9200619519725708,-0.9277585071118531,-0.930421604757414,-0.9358413798146704,-0.9381491920463764,-0.9411756733973946
