,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
10,0.798118142254119,0.2207931046279647,0.082233856889957,-0.4949003984721511,-0.600620895956046,-0.4672186370269203,-0.6004393153665146,-0.6481908053929696,-0.6486124563100995,-0.6834045694625889,-0.7173954547855964,-0.7322933702299157,-0.7184669401401506,-0.6960875194270574,-0.679851665517596,-0.6619386250625277,-0.6698626146971862,-0.688941707491252,-0.6916918530668721,-0.681418528647485,-0.6552260624878573,-0.646128566159227,-0.6376911675867805,-0.6467772968588364,-0.6478574796575642
11,1.6965493152156683,1.6612759849719727,1.6612759849719727,1.3637534123464623,1.3637534123464623,1.3637534123464623,1.3637534123464623,1.3637534123464623,1.3637534123464623,1.3637534123464623,1.3637534123464623,1.3637534123464623,1.1052336798130105,1.1052336798130105,1.1052336798130105,1.1052336798130105,1.1052336798130105,0.3567453906673846,-0.4237969970473077,-0.4649521007252631,-0.4631798234587678,-0.4683431911218885,-0.4564440847875869,-0.4320001807368497,-0.4268735749930862
12,-1.0770692115640823,-0.9348802563404116,-0.649512670838168,-0.6642031368427553,-0.6773879708187689,-0.6615703301974765,-0.6213722702749118,-0.6196363621389164,-0.6047240318231789,-0.6151041876395295,-0.5850453222103196,-0.5716656444592264,-0.5482771045920195,-0.5483054740945721,-0.5235569285676223,-0.5044657823348416,-0.5073046937489185,-0.4856032273528804,-0.4810814361526181,-0.4653502493743542,-0.4541852534711456,-0.4372216390553912,-0.4236407435212443,-0.4262858796025286,-0.3882889907217572
13,1.2073541501815903,0.744520905523091,0.1766424250002811,-0.6446068088213707,-0.4918374914943197,-0.4944902603151206,-0.5115773251377251,-0.5176862393758681,-0.5182680084106436,-0.531594944291531,-0.4922363734363569,-0.4818822024965524,-0.4712576065136099,-0.474916086358125,-0.479625087507888,-0.4589864021881985,-0.4759495118122644,-0.4268968328482049,-0.4112922016708544,-0.4006056408098815,-0.3577167043068404,-0.367695442369036,-0.3547079537994856,-0.3676858455137649,-0.358852570800555
14,-1.540102737324014,-1.079707500270216,-0.9328072137193026,-0.93154831502653,-0.8826297488270884,-0.871053628697224,-0.7657061519571023,-0.7178884398992629,-0.6843385167921273,-0.6723112653360428,-0.6309514862223687,-0.637740439638659,-0.6273017929375435,-0.635187881420605,-0.6113106263549164,-0.6304871107191437,-0.622286985575023,-0.6131709741118897,-0.609266872600885,-0.5995204449649403,-0.5954141379207669,-0.6116983553285896,-0.5662177009732811,-0.5776611249158089,-0.5543256080632861
15,-1.7952327488262052,-1.11398612281188,-0.9011035005291292,-0.748405479487084,-0.6910830936158747,-0.798236833270126,-0.7806699449520601,-0.783482677108571,-0.7641379033234177,-0.7571887029966521,-0.777814365960973,-0.7748263055319893,-0.7499177256460273,-0.7530841909642714,-0.7463677501958725,-0.7428862751718952,-0.71906820753562,-0.7287388006821166,-0.7160133617373056,-0.6973233947846325,-0.6910696316409155,-0.688149903312436,-0.667796649917125,-0.6760699773195888,-0.6553637206548429
16,-1.3950456211770783,-1.0571860958776065,-0.8699561813685762,-0.8770441166597707,-0.9027921318427908,-0.7288805774899426,-0.7543822861880857,-0.6790336347731571,-0.689727068417225,-0.602154329602242,-0.6558905790546201,-0.6315013720148445,-0.6468882488380264,-0.6069490770577619,-0.5945859671042979,-0.6177900568877791,-0.6337202841584216,-0.6108371577600308,-0.5917306831753271,-0.6003765389653005,-0.5917008077733557,-0.5841075789841226,-0.5702603215438633,-0.5591358992141476,-0.5532103164998607
17,-0.7601950441214441,-1.0514718648151302,-1.0360587187810522,-1.101731228209441,-1.1054349578906912,-1.0486016087173278,-1.0052780640306638,-0.8786474425792998,-0.8691029469980469,-0.8198724434201574,-0.7243456594285684,-0.7362251825233802,-0.6842720876029278,-0.5452222789772699,-0.5737397107672148,-0.5926242426154401,-0.5939714303759942,-0.5191266079643427,-0.5237967936469785,-0.4879112931278488,-0.4712746581501721,-0.4680083040640077,-0.4418132340965652,-0.4357110324424409,-0.4207135656978791
18,0.8666002116888867,0.9868890609265129,0.9321320334453156,1.104769321487298,0.9936205806828656,0.7893558589406053,0.0831231866021895,-0.3990428024915972,-0.4704300554774674,-0.4596025505663363,-0.481788313297842,-0.4788887478102429,-0.5063922641010953,-0.5707334089555574,-0.5661071024170331,-0.5503477085778002,-0.5501920154767042,-0.5529924214235731,-0.5349178526445156,-0.5388788686429775,-0.5168928746240592,-0.5229413194184365,-0.5104026497839977,-0.502953514497513,-0.4811360018363301
19,-0.4657959091922797,-0.9614092405350898,-0.8110157538206982,-0.681323355168366,-0.4374657512557919,-0.432145918387806,-0.4404152226523335,-0.4349612705012894,-0.4499060316727746,-0.4735218711472439,-0.4820649652613875,-0.4862820116447747,-0.4812145863524902,-0.4644137766280251,-0.4690118345451806,-0.4679517847641039,-0.4415051293663549,-0.4272629741793902,-0.4236218871183667,-0.4083651199963247,-0.4006302090165491,-0.3995568261713172,-0.3906247499934626,-0.3700615697434303,-0.3779968288931282
20,-0.4453320237205472,-0.5262316678341282,-0.8378669347589994,-0.7557219359827091,-0.4408376395639363,-0.2367120211242305,-0.2460471799944186,-0.2748886713010006,-0.2944943186287263,-0.3484070610068318,-0.3995335300085155,-0.3694376172972755,-0.3204877780055047,-0.3373457692170793,-0.3512162337732478,-0.3093494710669464,-0.327397037072724,-0.3101982058236923,-0.3333948135507777,-0.3288321785785296,-0.2887520047739619,-0.2620260142400754,-0.3048607898500302,-0.3040342194823771,-0.2957837497099978
21,1.2833289561443832,1.2833289561443832,1.2833289561443832,0.8790331741155311,0.8790331741155311,0.6996129703122231,-0.5510847062943306,-0.7716390659899273,-0.7948687359486444,-0.7904148883345963,-0.7818466144836235,-0.7702828925003443,-0.7743804359252244,-0.7615340092970107,-0.7533021141947682,-0.7269906675531173,-0.7110131889075392,-0.7284074485582801,-0.7233685551522109,-0.7040653043335624,-0.6986682962711586,-0.6969956501590153,-0.6795446662806182,-0.6757098746642247,-0.6804263333806201
22,-1.1539571117710563,-1.229663981455495,-1.132710111851643,-1.1473148084464786,-1.1198895861907063,-1.0650880487826402,-0.9865043860386936,-0.8678530911175389,-0.8318025449183813,-0.8156866070663346,-0.7804660842404884,-0.7333798119578789,-0.6954072649649037,-0.6702643421190099,-0.6320195738888194,-0.6130277408640881,-0.6036191159453352,-0.5343050062048051,-0.5011135846964967,-0.4472182659557476,-0.4480448959889095,-0.4284958219996053,-0.4542467789098141,-0.4290811662408355,-0.4192654052045634
23,1.0798510464633932,1.0399255232316966,1.0370744403207734,1.0185372201603866,1.0092686100801933,0.6705804478385419,0.8971449401729923,0.948572470086496,0.974286235043248,0.9614293525648722,0.980714676282436,0.977500455662842,0.9887502278314212,0.9943751139157104,0.9915626708735658,0.7336478538092748,-0.0351019693734305,-0.1426970344542805,-0.1714760090583454,-0.2342707875460135,-0.2212154399870716,-0.2049568171465149,-0.1552739593105929,-0.1799582109537729,-0.1242747260779713
24,-0.1211822486765437,-0.6296491126172429,-0.7499930489436644,-0.8238600171306636,-0.8411236288623012,-0.7965528757040761,-0.7681810034443532,-0.6774491207406061,-0.7366866454102254,-0.7109619494866595,-0.7112423639057357,-0.6635104972999405,-0.6593699074265339,-0.5758730781064767,-0.5800114599729761,-0.5789243801290439,-0.5737034349677796,-0.5536628381880317,-0.5276711312857428,-0.5122154980598775,-0.510201338150343,-0.4945308822256106,-0.4961334955462342,-0.4757240114019418,-0.4698149504002188
25,-0.0349928069050659,-0.5055396504989502,-0.4406806649925173,-0.3877849023048446,-0.565542446466923,-0.502738281393727,-0.4997453448819091,-0.4960862020181891,-0.4970577329675415,-0.4941309614487721,-0.5077184694526153,-0.5172374760942013,-0.4997417670295941,-0.4953253607503231,-0.4845667652512985,-0.4564479326891953,-0.4630711306374192,-0.4553015514030263,-0.4376496783349628,-0.4352230547269992,-0.4189706451480759,-0.4035021973567042,-0.4002237492540387,-0.3762660717486737,-0.3598199128487864
26,-1.5453464012527205,-0.9642886658233104,-0.8747983226688735,-0.5905292032465811,-0.5023435346270965,-0.7134283936359045,-0.7563811343811645,-0.7368447972644443,-0.6768964892947863,-0.6938006108440666,-0.6776725401668788,-0.7012379882278268,-0.6758471856750787,-0.6809530996364193,-0.6764230232738044,-0.6762834504394309,-0.6701641931510299,-0.6693685453250067,-0.6435542883666003,-0.6556270911512997,-0.6487537666534051,-0.6506000680700995,-0.6336988297761758,-0.6271040847512869,-0.6243538666384866
27,-0.9742424318211792,-0.9063447766261732,-0.7581318411960797,-0.4882352736355721,-0.5899480321073097,-0.6891842048973953,-0.6769189432460553,-0.7048362322856788,-0.7070686758640047,-0.6929149505700096,-0.6909760588177803,-0.6816651586311921,-0.6856986090525777,-0.6751839063231011,-0.6671262262302543,-0.6624878012497418,-0.6580451073310435,-0.6620193427205385,-0.6605018646953198,-0.6470580085991897,-0.6415442880033372,-0.6220839562019534,-0.6336519204196974,-0.6220190532769533,-0.632260111082152
28,0.4223308049455105,0.036350257743609,-0.3206048300991643,-0.4693117646696322,-0.4349130219356003,-0.4653120386577963,-0.4902248209854847,-0.5279617902247064,-0.4966150857407724,-0.4959732921413809,-0.5056794469816661,-0.4656511581140999,-0.4785843062855211,-0.4793588489087753,-0.4692750065114431,-0.4491458737495646,-0.4567288750884981,-0.4407236338585328,-0.424695143252579,-0.396955333486344,-0.3886726394575716,-0.3639227627406313,-0.3665875016255539,-0.3471996300708952,-0.3483939934180686
29,1.1581085418244093,1.111873603952392,0.7462821122672704,-0.42200273526675,-0.5540431551155404,-0.6021655598729352,-0.5755801951293734,-0.5633026219283683,-0.5538429171454933,-0.5571492878767333,-0.5338954137681463,-0.522598987960769,-0.5312930189913092,-0.4942698013679093,-0.4904257794620828,-0.4961484998517086,-0.4761043375370545,-0.4553152007621886,-0.4486206682155111,-0.4280345374918396,-0.4109925240402745,-0.404904955930928,-0.3642796359657758,-0.4030255790338453,-0.3743825138046818
30,-0.563624076772885,-1.2131616802748897,-1.1383030915801502,-1.1443996796076834,-1.0441902547655744,-1.061617095446771,-1.0428929477445992,-0.9360502634971204,-0.851814397061284,-0.8027329975181328,-0.7835244121173818,-0.736142871581734,-0.6974304235881069,-0.6775215260075188,-0.6284572664073971,-0.6105009357449915,-0.4347013947270302,-0.5222974560812249,-0.4044648393742609,-0.4605014884155623,-0.4311784025015411,-0.4534144622175995,-0.45078060105083,-0.4284753675365579,-0.3853061653124658
31,-0.959109985533938,-0.9168638404047595,-0.699816790028812,-0.7881318257634203,-0.8232707426676784,-0.8158313257912222,-0.8147464741092254,-0.7706992083880969,-0.8015568777595783,-0.790669832079388,-0.7924258207416353,-0.769865657880141,-0.7870172125901462,-0.7711563213579884,-0.7685747492697647,-0.7507371271551718,-0.7473034467296487,-0.7352569395435969,-0.7284444116554735,-0.720378749589123,-0.7106694760955029,-0.7012725418206645,-0.6967486666351714,-0.6895428029501101,-0.6825865650756571
32,0.817532316322261,0.2432270411617896,-0.2901748836712921,-0.3085015286056453,-0.3845457184998769,-0.3298660047723941,-0.3837438098215391,-0.3841044029724412,-0.3715256548065226,-0.382742048921808,-0.3190961100680065,-0.3227890270001305,-0.4212431080234448,-0.3774424922151299,-0.326670085502567,-0.3574123062676277,-0.2846764987417139,-0.3152220324216615,-0.2753759991856868,-0.3061518727634477,-0.2720976180360597,-0.2984549409276023,-0.2600920613457786,-0.2405087578681094,-0.2722257947091778
33,-0.6411115313347375,-0.657785789574843,-0.8647422452444443,-0.836625252834085,-0.6348461484394438,-0.4217748861854687,-0.4883000418668997,-0.5325665968264953,-0.5467667344994477,-0.5180616265785939,-0.5478351342097587,-0.5437875567170082,-0.5402595109214259,-0.5498860722274485,-0.5217860859789176,-0.5196384550738624,-0.5204342993972197,-0.5321406700725596,-0.5240143511532049,-0.5127254485813109,-0.5166774713678562,-0.520090967643658,-0.5156808307951516,-0.4946888512069499,-0.4910801693616071
34,-1.4995270192405414,-1.110413078714125,-1.0594425710628284,-1.048820499949903,-1.0143275336303736,-0.967529808783114,-0.9290666458913636,-0.9077866939246664,-0.8397104127081867,-0.7766157467221171,-0.7490782618924445,-0.674711637667906,-0.6648830586641329,-0.658692908721244,-0.5833538637227523,-0.587027303349064,-0.5916288800122088,-0.5366413239136302,-0.3922931191345266,-0.4760014644156015,-0.4882826057785784,-0.4846437264124612,-0.46350895671536,-0.4394127780690687,-0.4224485596421174
35,-0.8928035502525171,-0.934903551954344,-0.8244306955678744,-0.436132317261638,-0.4544764418625751,-0.3781109848618892,-0.4728732304732101,-0.603071054230992,-0.5440487053718477,-0.5054045765812487,-0.5347899120477001,-0.5640234822776646,-0.5663009313601053,-0.5436879785563937,-0.4721197385869143,-0.4950121936984662,-0.5116532420766133,-0.4330372513777871,-0.4531609029695486,-0.4375873962509986,-0.4546516922597434,-0.4395083631915233,-0.440287355989551,-0.4574887350110996,-0.4138686457275483
36,-0.6043945255037844,-0.7754660023284208,-0.7976115875178255,-0.9103386626401816,-0.8607967003089677,-0.6743381421342926,-0.7642225588949931,-0.7401385224764884,-0.7245982759962633,-0.6942752323660268,-0.6666628617023076,-0.6906199060156643,-0.6759060711099991,-0.6550895228464384,-0.6747117473479478,-0.6534871828933053,-0.652455948894395,-0.6453233940661807,-0.6186758386645368,-0.638319846344547,-0.6133448083357667,-0.6080243189766621,-0.6191406135432435,-0.5914449770399653,-0.5750421504655016
37,1.2099077026102296,0.7460495890555225,0.0423689637327383,-0.3831230220068018,-0.5042653949004472,-0.4890930738035466,-0.4777356742887451,-0.459070528857689,-0.4875710029463256,-0.4933358628860975,-0.4761027443172899,-0.4970425926702465,-0.4755070135429161,-0.4745032777138803,-0.4468879199064187,-0.4747515716868308,-0.4567884010867553,-0.4178021934783108,-0.3851960251573899,-0.3755258580302781,-0.3688990312769078,-0.3717047749033217,-0.3345308270366683,-0.3652540101070416,-0.3436656711083848
38,-2.372007338093409,-1.740498848118091,-1.1599673494955862,-1.0092521071055454,-0.9072656034801851,-0.9592602703895023,-0.826934566208835,-0.8399472979465946,-0.8386388630330002,-0.5679681157560414,-0.3645748215550383,-0.5795549177189745,-0.6175240578627785,-0.6212076805655304,-0.6551382348036872,-0.6776820777689571,-0.7046420637852288,-0.6803200803277537,-0.6456415810142739,-0.6802171321688196,-0.6862583194274423,-0.5463758877859269,-0.6517663793472103,-0.6141211736389296,-0.6555958439102691
39,-0.1086151534448615,-0.5323627841916977,-0.7023622066849616,-0.7412529899924328,-0.8373721525204053,-0.8085514142181174,-0.7798881948069147,-0.7439052001059449,-0.7934861415711297,-0.7997807571843862,-0.7947712429273308,-0.7861573278313856,-0.7621682532874675,-0.7433370670007104,-0.7638914601857228,-0.7488326389664464,-0.7379215046187497,-0.6952888021453657,-0.7190790927317005,-0.7150760197354559,-0.6883362376071611,-0.6795224103647419,-0.6712647465025844,-0.677934111019362,-0.6733792293738073
40,1.3147716378821972,1.3355914619333922,1.340796417946191,0.8443310074776079,0.3932845093744279,-0.6525002958772064,-0.6700138880109702,-0.6097111570206333,-0.6553233819361092,-0.6558999838140798,-0.6010123876728232,-0.626140132369542,-0.611341801764948,-0.5864884734925803,-0.5715743826884311,-0.5654315206930663,-0.5499269619137114,-0.5290111849492477,-0.521922596486787,-0.5172591559782344,-0.499600782010378,-0.4801130138273822,-0.4773260241136952,-0.4616340340498932,-0.4608700388576119
41,-0.8016291057060965,-0.8008142579812464,-0.5837408631171223,-0.4085981558524217,-0.5439296744941989,-0.5221966904983484,-0.5072541551680518,-0.5342391949059085,-0.5389483872817581,-0.5130168776551703,-0.5170843553644212,-0.4791028807670562,-0.4798260124890925,-0.4900879229285038,-0.5073548571753532,-0.4591625616349189,-0.4625427548837471,-0.4474377087510425,-0.431874326441573,-0.4342572857672014,-0.4137496521020846,-0.4072775375596476,-0.3625944086656933,-0.3649472188109717,-0.3787376439805688
42,-1.0145080166085203,-1.1269424355185755,-0.9643246722280446,-0.8507816974998473,-0.6488933456752982,-0.5882190201997703,-0.669128730541137,-0.6643300175381063,-0.709155739175252,-0.6767824387394714,-0.6742291561523016,-0.6558896805696031,-0.5995782951652675,-0.6300046366911569,-0.5817779970908515,-0.5734146113615277,-0.5482381076972902,-0.4910564570958691,-0.4015285701565989,-0.4672403498269082,-0.4123112583494902,-0.4633524676364549,-0.4491167700277664,-0.4523781662145769,-0.4349304880872058
43,-1.1236241501941069,-1.0627741105544812,-1.1815953332525155,-1.1146267557055525,-1.0555772960615932,-1.0048976712552944,-1.025503531281747,-0.9802729614888724,-0.822603244508278,-0.8166196783281722,-0.783435522945501,-0.7450188727445627,-0.6507229638919445,-0.6560115378497203,-0.6076402984326875,-0.6053483690965585,-0.5859701466294018,-0.5380603954521238,-0.5472131704078623,-0.5013770588794292,-0.4840567427382936,-0.4560363706487051,-0.4306052445824446,-0.4320368388909576,-0.4096929903522927
44,-0.9576955666926386,-1.2369187231240504,-0.9542603394725512,-0.9914929677783556,-0.9473270679659194,-0.6313772743391546,-0.6509241312021875,-0.6504644085173191,-0.5517563046495845,-0.6055486841186014,-0.5833110523194832,-0.5625333185608034,-0.5539866951997412,-0.5435551478235006,-0.54609025483189,-0.5475532464130957,-0.5233738805677263,-0.5386542966025923,-0.534853213783654,-0.535170975577383,-0.5307328182448199,-0.5259999164424513,-0.5229345660422852,-0.5027558566276618,-0.4867690583444376
45,0.8326861133113117,0.6372068352758612,0.0093338612098384,-0.5301237013841491,-0.6561356672219477,-0.6161922902502955,-0.7653074343346365,-0.610650478493877,-0.5887158216258442,-0.6623971676658899,-0.6462263078936914,-0.6535356111308411,-0.640271375619155,-0.6135024296139456,-0.5802871824173574,-0.5682432857382002,-0.5475659029711125,-0.5475820969188014,-0.5468957532143489,-0.5352524421137889,-0.527936246302747,-0.5135942142715878,-0.4973110137821871,-0.4928946370167586,-0.4595997861431452
46,-1.2092548098255935,-0.9271533924217658,-0.3130910043783239,-0.296336424306064,-0.2358108143497479,-0.1117983011158633,-0.2355684138470237,-0.1573449431369915,0.2662433962676992,0.0039315000981938,-0.0356108956871647,0.1069675473141832,0.0185592191436221,-0.0389512574673296,-0.0217608517733858,-0.2255021074015487,-0.2616375572094672,-0.2302201404303258,-0.2038913150005125,-0.1652986313123084,-0.0638474727815512,-0.1619654536164812,-0.1632711157672902,-0.2497581876582373,-0.1954002551264407
47,-1.2230599035700322,-1.0066098410391715,-0.9506143673038864,-0.8709924846672552,-0.8017902911397585,-0.7400552462730894,-0.7132391933151655,-0.6148519500332637,-0.7075321404405608,-0.6797286052871584,-0.6720106013999015,-0.67673661158922,-0.6517912621443417,-0.5688161679774463,-0.5720028884595842,-0.5785733162706184,-0.5734293130290556,-0.5624262713971169,-0.547367929505386,-0.5367822091123032,-0.5275426290546825,-0.4979284726096904,-0.4967301718819845,-0.4809263287526175,-0.4571879395563816
48,-0.6081507087279369,-1.0272169748733897,-0.9790045786431866,-0.8574689462683042,-0.7702693082821095,-0.6544429274739019,-0.4826252945997229,-0.4496025498205662,-0.4022024152148404,-0.4568825221054317,-0.3990059789953051,-0.3909618980339102,-0.3811961950030585,-0.3766762186865131,-0.3934202791088407,-0.3904949813754212,-0.3845040404448556,-0.3859054775175711,-0.3862853326857525,-0.3826885388729307,-0.3762511743279481,-0.3767530235455788,-0.3807712545305753,-0.3819680295639674,-0.3862154278568606
49,-1.1850136027330591,-0.4989242536742693,-0.4066266477018722,-0.2926341318032375,-0.415623255773489,-0.4137760528411175,-0.4900393897924817,-0.487888604721026,-0.5171496073975164,-0.480475290060767,-0.5063377834937748,-0.4858058920926386,-0.4764007591453045,-0.4654660196810261,-0.4660164960769692,-0.4493137211470051,-0.4458275584065203,-0.4202273472220678,-0.3960288415194221,-0.404310541312914,-0.3685833622701743,-0.3640408010727298,-0.3681045450772984,-0.3435231774232271,-0.355283594261868
50,1.1802251406955533,1.0563053468222274,1.0222308156485531,0.9599365045222894,0.9799682522611448,1.033380503699176,0.94954262038983,0.8272535369793333,0.1249802803777896,-0.4723139534775531,-0.4091975018687989,-0.4907094205220984,-0.5082254707001775,-0.5517350202733742,-0.5592204435997946,-0.5718559895919987,-0.5750462049582903,-0.5576529156152514,-0.5468648720818416,-0.5318326384438176,-0.5209256530033404,-0.5123096137443733,-0.4944505379103489,-0.3652887909399709,-0.331025056627141
51,1.52449612542781,1.379242049796518,0.8368501287617895,0.2050792589308686,0.2426946541664685,-0.0435652436270864,-0.1386496445709909,-0.2536483175343019,-0.2815207314629454,-0.3961602346897802,-0.4151862800432238,-0.4507098870711762,-0.4765256335863654,-0.4276700958188935,-0.4139092182864146,-0.4064497804852877,-0.3897523594216153,-0.3984203729568592,-0.4174301555616639,-0.4316263334879598,-0.4407738709842483,-0.422762848426454,-0.4165172060029337,-0.4125835578091855,-0.4185977727472489
52,1.0067069132714053,0.4920068097658657,-0.2669475737667375,-0.1475483684837694,-0.1485667386699121,-0.3021885968647926,-0.2867591393053788,-0.3168816692803051,-0.3326819645758836,-0.4012287372434017,-0.4065792483248301,-0.418041916865753,-0.3957913843633158,-0.3974160185121801,-0.4211784568556598,-0.4125077819245963,-0.4041642900614153,-0.4083158844841422,-0.3783316959676737,-0.4065584346536418,-0.3454828842839226,-0.3632410851163998,-0.3713482430882193,-0.3743072999671957,-0.3840538754404644
53,-1.3078441797221314,-0.995676241246036,-0.844519135970745,-0.8846267925108272,-0.8139600002160309,-0.4822891118247748,-0.4428077350769021,-0.5213398584752083,-0.5067380447834515,-0.5695439433280152,-0.5154243379302007,-0.5065796377055767,-0.5213669580347117,-0.5102221837386518,-0.541193863216419,-0.5407518327300291,-0.5274128433899052,-0.5483578842127067,-0.5430823908808717,-0.5166128153563776,-0.5249987525916164,-0.5311079756137692,-0.5121093610872893,-0.5036928835485087,-0.4904915080427772
54,0.9750289999718644,0.6439691327151665,0.3323891262230287,-0.2230005994540985,-0.4754897473700764,-0.4762909125444894,-0.4729172883752448,-0.5158668747810584,-0.5096962619790252,-0.5023858787673632,-0.5026462700818544,-0.5106443197873901,-0.4781574289720782,-0.4916008536694968,-0.4711944423982821,-0.4769909376591228,-0.4691547243497452,-0.4459967711533908,-0.4225746896359907,-0.3941078189585299,-0.3764205658044378,-0.3859441691313387,-0.3691650970628895,-0.3741186809573938,-0.3837432843668315
55,-0.1670227454320321,0.2209045106210154,0.0759905385848391,0.1114751171938721,0.1050762607506312,-0.0217443580672529,-0.0703647105440726,-0.0582504509249797,-0.1951981638255255,-0.231369035018242,-0.2550879613213223,-0.2245531704344826,-0.201343215906332,-0.2685382171348706,-0.2364586552793944,-0.250365467117729,-0.2554167603630948,-0.2136377287090718,-0.1612139173490729,-0.2791111026669969,-0.2492430643858568,-0.2230150381016851,-0.2233699683397877,-0.2589497883473302,-0.2136510830496295
