,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
18,0.7708403399964074,0.6667037396805499,0.9351838547196094,0.5594201500825866,0.3625715349709394,-0.11927959370155684,-0.2824780566132118,-0.19323730978957987,-0.166656710570986,-0.2028211472367971,-0.21040265868211752,-0.19342938580600144,-0.15277668492755012,-0.28266557033737105,-0.19950830671717648,-0.23006908886630878,-0.16087872236832262,-0.12697858155136985,-0.21550122141521824,-0.19770868132704517,-0.19643042580481632,-0.11275070652103707,-0.16919738828071493,-0.20165436600279943,-0.21352735996637626,-0.19713708388296078,-0.14115447573670212,-0.19276770026252074,-0.1871575316484623,-0.15593515622717158
19,-2.1218545249922456,-1.3575391171518616,-0.8190055785767694,-0.5828238348203851,-0.3971435086223037,-0.4193538626543527,-0.4633574047401127,-0.43089459011947573,-0.39207705222969835,-0.42390476124183873,-0.38989536150080223,-0.4450861855228933,-0.40284484155502587,-0.469823039860801,-0.4213707994170123,-0.3794050660091009,-0.39240642871338144,-0.38875501383824485,-0.4128229163296474,-0.3507988956196803,-0.38162762688454666,-0.35974544407787273,-0.46353514651755834,-0.4118420053737907,-0.392327075875727,-0.4124396203059865,-0.33961848364900116,-0.3683897569065268,-0.35478394177211864,-0.38622935482450366
20,-0.5685202892489367,-1.0771307566961947,-0.7125032270283457,-0.8972089602830937,-0.6603053344852557,-0.5277395334702332,-0.598320349717915,-0.5583603064753627,-0.47877566354577994,-0.4812688709518983,-0.4819826177863131,-0.4537482103967982,-0.43565888156026794,-0.4382126632543105,-0.4294152816282867,-0.4448392932181889,-0.424418995119717,-0.43461513999158985,-0.42825747752122806,-0.48316957673174127,-0.4186668733855413,-0.4601658995910773,-0.38806646973249737,-0.4311554455887821,-0.3864052959788567,-0.3605415374693903,-0.4613026506796875,-0.3705733931989583,-0.4020746630121216,-0.3981894370130251
21,2.369307157703063,1.452273453989034,0.7989563593861863,0.5045355433699259,0.19389353742080645,-0.032360388318194815,-0.2035808957630722,-0.14485971082240529,-0.22149485022492998,-0.20628304027239008,-0.2106545122270194,-0.10583065648096407,-0.1704755987611361,-0.16042313049867898,-0.11647458795663301,-0.2181214157909945,-0.11606104967044087,-0.0373579040426146,0.029586130780593762,-0.08618188772538721,-0.10674769078026675,-0.11063297070652905,-0.09302824945260094,-0.12152232081084031,-0.07018441531681227,-0.06406173041465262,-0.07213485568875495,-0.15764140946955366,-0.12987811467607052,-0.12562145380164821
22,-1.351652386868633,-1.0709477245962615,-0.5707807955484202,-0.4956870254409751,-0.536471418677246,-0.35509569401334024,-0.4043769888440035,-0.41572345621082624,-0.43369896951054443,-0.3758304314850979,-0.35950186793444805,-0.3356466936822464,-0.3471912091173558,-0.40535858780287193,-0.38635986685081086,-0.36596756696902655,-0.3791049788832973,-0.35879116363269686,-0.36365457437884857,-0.3957115463778296,-0.343131755127307,-0.3659198059415926,-0.34344741043559424,-0.35429899761902794,-0.412897682225716,-0.447744300005737,-0.34192512465899133,-0.3851738943231004,-0.40638543382941367,-0.4002598453052297
23,-0.8034591522122593,-0.9922276455734759,-0.8883216855572086,-0.6778275962540088,-0.7624751915066963,-0.7018912502107656,-0.5405319786987961,-0.5393868427162742,-0.49813762758145513,-0.5619979472893399,-0.5057393758006934,-0.5086237031310655,-0.39625260558605535,-0.43672842507189025,-0.4963893292259307,-0.4343037961962813,-0.4750698925030946,-0.4348199844048358,-0.4284113547522739,-0.47663784327951286,-0.5618386888398027,-0.4977510966800801,-0.48458092641223555,-0.42541044389765703,-0.5072364748194576,-0.4267191105613834,-0.3891830056669603,-0.40335272151014345,-0.43450193176099094,-0.39184755087596285
24,-0.15089833621445659,-0.38918061328801007,-0.3542461402785307,-0.008785814048173413,-0.20185107046738152,-0.2513583154035464,-0.29040508431784084,-0.2406299837857408,-0.2604305403091255,-0.2219174705697137,-0.1263276058217343,-0.15503312510777267,-0.21086578996701302,-0.1996407824443475,-0.18918534058370975,-0.14609695308752668,-0.19425362292803605,-0.16512654619792302,-0.1593992637243757,-0.04855199315181205,-0.18515914927490706,-0.23667013627037387,-0.14718260754411838,-0.26448110532706676,-0.22997124604634053,-0.17071094490151623,-0.1510224352878753,-0.23357845697979812,-0.1671843213727914,-0.11097612886499893
25,0.7987987964079273,0.8993993982039636,0.9501857326051323,0.9004966558254265,0.657461313540381,-0.047385014540108995,-0.3120551349351796,-0.2752148284316456,-0.2794895885671759,-0.31864622624895045,-0.2831974304504486,-0.26620815413473586,-0.08346444862419285,-0.21121462464296942,-0.2149426889195628,-0.12530241207952617,-0.20788230246373085,-0.09614387803425022,-0.23124063612451434,-0.224183587111078,-0.180886221090101,-0.30181928244665907,-0.2686899406453248,-0.18930897615327308,-0.15768043936010154,-0.24967436627821482,-0.09929827955709629,-0.23747819866999725,-0.1771631953836872,-0.15717067236468046
26,-0.3289439836092358,-0.06700596909792789,-0.4694377771311868,-0.08973490019800683,-0.24143457032618051,-0.4178972789480978,-0.24538511383648212,-0.2898569428947074,-0.25206300246744495,-0.24669667436010895,-0.32493899651849156,-0.25267412779258075,-0.2866596028653974,-0.23042108088171143,-0.16234599512928924,-0.17534887238358213,-0.2227588039132981,-0.1912830077789398,-0.18436740913904243,-0.18348869646230945,-0.09853250552371617,-0.13795144719102645,-0.21084637912607368,-0.21788287438467657,-0.2541595844155034,-0.31258843559921423,-0.32280291097274605,-0.29188518805582125,-0.25517925124832413,-0.18646990875502953
27,-0.8570497409967822,-0.7365461028734536,-0.3621721364889532,-0.7294913372654237,-0.5344374020239744,-0.5174418929293977,-0.4527286988243841,-0.3789429649901964,-0.5146040837169393,-0.5203763009265833,-0.4707112980608999,-0.3678303821019982,-0.3775132791684431,-0.4026500438851658,-0.3845800538492779,-0.3438522092101692,-0.4816494484471116,-0.4342938404252123,-0.4660163132315233,-0.3999008362095437,-0.392790493352042,-0.3721127874092447,-0.350841248137193,-0.4283822549807537,-0.5132270182004968,-0.4532995471862677,-0.4409246059536446,-0.40952002327846165,-0.38509931658330365,-0.36650257129496977
28,1.0487461471030572,0.7945538505952375,0.8669215926411481,0.45697902675457036,0.06420903827883484,-0.13783590396472226,-0.11797572968312106,-0.2279205858915662,0.025447964492366526,-0.1306762877203245,0.09598747096680885,-0.17294054986075244,-0.15760955703656235,-0.06575827464021888,0.046188285180040645,-0.07696918893217353,-0.07678277381020054,-0.1533994797961209,0.1945786147643581,0.07665948464571012,-0.0420758848949121,0.16063603085418454,-0.06701555613515192,0.0847712090804619,-0.07869563987314636,-0.1553060307862452,0.08783558492157847,-0.14170903646938438,-0.11238300658854716,-0.11112047987645408
29,-1.0569833045437755,-1.0950272049378367,-1.010550156407607,-0.9513249814690611,-0.9317589502506981,-0.5166307240115827,-0.4108293790030131,-0.48002338779743947,-0.6344054689753944,-0.610421538192862,-0.5760872291958744,-0.6083922931544326,-0.5408466476960453,-0.47089856383171663,-0.47555618859146637,-0.441853043409077,-0.4478629303930086,-0.47290862753759316,-0.5029704037221089,-0.6865516456274408,-0.6840319609484256,-0.5191472600559264,-0.5479355975458442,-0.44235233401178947,-0.5917829280508108,-0.6703660192704047,-0.5159128640612329,-0.5701066017229731,-0.490700383771794,-0.4761482362584571
30,-0.502239856739718,-0.6492223429953994,-0.4169401594114747,-0.37333743111119894,-0.3330276559631706,-0.35568327781792364,-0.47429694438752945,-0.3997013644231289,-0.42973874688638636,-0.37062396435770745,-0.3530236271434532,-0.33690073674789295,-0.45567157614960324,-0.41878520444610046,-0.4370948478474451,-0.3798745746922775,-0.38799715251844946,-0.33173165204085703,-0.35575272930954926,-0.40968217313075117,-0.39071976626502125,-0.3562940050553514,-0.32731693746218116,-0.32634001590642814,-0.3574001924901413,-0.3637716768551454,-0.37982789592351596,-0.3547464760723184,-0.394263229597685,-0.42886189143629067
31,0.747729813512483,0.4790291378216365,0.02845952010208861,-0.2983388218973412,-0.08570450857048885,0.05557307941485417,-0.23066561970084332,-0.26450126929725076,-0.2431708566328957,-0.20873659282802792,-0.25954762603528464,-0.15227712240854455,-0.19059506051808286,-0.23068662978686325,-0.20712672379381858,-0.1743358001317273,-0.22110009615661708,-0.22379450229547124,-0.19682660185134743,-0.20646150836044405,-0.2545526896158457,-0.20070042764081586,-0.16785736723654815,-0.1494547147170732,-0.13491124213480882,-0.2240252806834091,-0.20413503770694472,-0.18817969740455479,-0.16370534220312669,-0.14839188462798064
32,-0.1036458004276185,0.017806889087026847,-0.1646169980836126,-0.25322449141576986,-0.16445807876796326,-0.2989101948721553,-0.3189815795400958,-0.35718811265925476,-0.26404706860664345,-0.2435465776028306,-0.30528093428111164,-0.2528417792537198,-0.27827809342450677,-0.2843182709901696,-0.2967502551708251,-0.3104201646490702,-0.2546163809643218,-0.19494935010207518,-0.23695332434992275,-0.2507445025613609,-0.2524378354974504,-0.24984579065819365,-0.14322619008898932,-0.25464361723299384,-0.22886163218581915,-0.26593377933096585,-0.2781587630180828,-0.2731646751077239,-0.27159262074203006,-0.22981844350665906
33,0.561953612258305,0.3494224207952315,0.08044235081121148,-0.15763752487631405,-0.25500536839618637,-0.24201558413420554,0.0076353148369442845,0.003411699390332127,0.006089393501987894,-0.09038020924425116,-0.13311069341658968,-0.03318864650062218,-0.07947815393276667,-0.04772195978291665,0.04510845657235063,-0.09342433081078355,-0.184849078118849,-0.0931464881082642,-0.07607340942424762,-0.1551113749048924,-0.05976377931273321,-0.12693491313062738,-0.0031274034361390146,-0.11347439223315157,-0.1217190465683286,-0.0852002761768539,-0.1604429629705973,-0.15009819333422073,-0.1717280230208338,-0.1753008039581273
34,0.8667316976504919,0.9968329648154401,0.7155533596939152,0.3457812028117345,-0.15964505908028526,-0.33129799626839607,-0.24770642684003494,-0.25662944978157554,-0.2783382210810317,-0.16056046745258742,-0.17378081604625872,-0.31111294528343586,-0.22742805034047614,-0.2585826631836153,-0.22021925559473635,-0.0896582841749987,-0.25018973431776614,-0.19581825510609882,-0.2131579585121472,-0.21942514477773203,-0.07992261890550419,-0.2787293025426194,-0.16241790964979028,-0.240480399156485,-0.21915864872955207,-0.20292346457738591,-0.24455139643487345,-0.26195030763914795,-0.15433039227552714,-0.2114866481437957
35,-0.9703460737212117,-0.9137923644768743,-0.5514607095052689,-0.2297400343532492,-0.3318011529791479,-0.3181791632917337,-0.44432415384835494,-0.42415123637024443,-0.40074620571968483,-0.3352404052456314,-0.3983213291043058,-0.43527544549588865,-0.3809883772215303,-0.3715844025340147,-0.4058148132160043,-0.33581899661217035,-0.36624959532639334,-0.3497577506768699,-0.3122350619280661,-0.3584165746036311,-0.2929617764839302,-0.34676962719104143,-0.24234400851635343,-0.3243250181503267,-0.36075253401683244,-0.33320054395690907,-0.36238633620148825,-0.36792748221419697,-0.36896274064504375,-0.37710197968080206
36,0.5574185088225685,0.3455773967395018,0.13584674622776957,0.04473149882553649,0.20146183313452357,0.220706613613453,0.16682583873729573,-0.10074401673437151,-0.006492119194124402,-0.06956216072207035,0.02970932585184355,0.0995423276751684,0.053661484966335306,0.024122899044563374,0.07560522267584505,-0.01710131952824534,-0.032695419243481995,0.08633993386953315,0.09337871586889102,0.07096134269010868,0.014371085348076426,0.10953675922600566,0.16014519698625848,-0.08564167406173091,-0.10092205762418291,0.018821861865582858,-0.03302413068229949,0.04639414325379685,0.25774315604869097,-0.0518357209912876
37,-1.1700440524814646,-0.9232268691715455,-0.9121959665246819,-0.7470550726472824,-0.3770849963595545,-0.4557661726467359,-0.4503033548347509,-0.4398805111393418,-0.397256898267988,-0.3937896864685899,-0.43566703360963377,-0.3842787010503714,-0.34823536557845297,-0.3728885666877893,-0.4636720038234739,-0.4140477710582136,-0.3876514202592204,-0.5021723801288144,-0.4149594185679171,-0.4515110412468002,-0.41745191778068663,-0.41234616885133396,-0.33141769310569746,-0.3852490759322245,-0.37012891917368945,-0.4292349678757144,-0.4021770610433961,-0.4277560658672906,-0.38321738815573114,-0.49649378953642564
38,0.8837495591028126,0.7161517040467871,0.8557350399319356,0.4283180814611718,-0.3966666248925401,-0.4819639791261527,-0.39228029427229383,-0.3874506532565601,-0.3987803771981558,-0.35720316157561743,-0.2576623556494068,-0.21573115836684004,-0.26828691103314256,-0.24554250681525036,-0.25986082975569424,-0.28914078030885193,-0.22564491030248351,-0.13016678062996284,-0.31909452320069687,-0.26624946515377357,-0.26882068979128393,-0.304521958028043,-0.32068481411013977,-0.24978675877602474,-0.35602210350765934,-0.27763656836011646,-0.3158739722104328,-0.19551327333709245,-0.2480131822260186,-0.266398025783011
39,0.5351596170593685,0.3528842161897569,-0.01445295052060147,-0.2776230518554291,-0.16682990198787082,-0.1576588663394281,-0.2652312520289537,-0.14696063636265708,-0.15576336733063342,-0.193071235942336,-0.20433198818431228,-0.11663835955209778,-0.21814637265718462,-0.15224217078414032,-0.0821675980458189,-0.1622260148551103,-0.03119430842862211,-0.1851501406217922,-0.10795376014786266,-0.17297859077242378,-0.11835016498430823,-0.019695901772075447,-0.15444881136752198,-0.07579802118185025,-0.18753305021162506,-0.2018136333874879,-0.14442183087801277,-0.17886043021630343,-0.17893166310046732,-0.13763969546849364
40,-0.9033529919102019,-0.8768545715657442,-1.0302243133762528,-0.683751922661581,-0.4574113356852065,-0.45050269113701286,-0.6632059808374668,-0.5315219007796189,-0.46878481708962777,-0.4243466120803798,-0.456826632786158,-0.43935804949897006,-0.4838504372127358,-0.4721802645888776,-0.5702943353229908,-0.4347908205619695,-0.4335815025476733,-0.45957501373702375,-0.3760018744641858,-0.41846730080187033,-0.43887990171206476,-0.42253235689844926,-0.4681483681838269,-0.5276032478036371,-0.3649690662082438,-0.3763524273985199,-0.40983706501758715,-0.4562169917587645,-0.43396784257905935,-0.46349162266944255
41,1.1700008883734616,1.085000444186731,0.6806338544995366,0.3309309185689642,-0.2127444845660712,-0.08043536631005573,-0.2642299368809749,-0.2152853745863536,-0.11398545259412884,-0.1363029758006702,-0.21179000909076712,-0.17419119073391132,-0.2205421549705635,-0.0818023748950641,-0.17984266327486734,0.09027397573331034,-0.058235162457812496,-0.07018704667621097,0.03876724245473839,-0.20104944877281533,-0.18967102060276625,-0.27117506749899434,-0.08319869465514362,-0.004242174804333383,-0.19655524943621314,-0.23121806181464483,-0.13300412344173163,-0.05444648767541649,-0.12637991740543456,-0.21355548398154184
42,0.8222689704051218,0.9111344852025609,0.9089234331274432,0.5470801340419874,-0.07852007560446446,-0.3626627447638886,-0.3342043229930611,-0.2852535130435777,-0.2974143896216451,-0.24395672956581044,-0.25370719592630786,-0.3057940586458322,-0.31168389044832373,-0.2456198561402921,-0.28411848905016807,-0.17256658550237544,-0.2136049332041227,-0.2983761763309048,-0.15975807416657054,-0.20541636490411136,-0.24110444601692815,-0.25071329769552025,-0.2844596734608321,-0.31910242137911254,-0.20157130152109992,-0.26716921209536904,-0.2770909137952931,-0.24318762019368556,-0.15391720780914467,-0.2527461835700632
43,-1.3658543192176413,-1.2579961310256924,-1.1959476937350342,-1.0465973409310674,-0.6847166384395519,-0.7318106249494307,-0.6256464253551298,-0.6486051233425368,-0.5566968507167054,-0.5574672108815689,-0.5176583703015949,-0.4688733020775714,-0.5011397999812459,-0.49086913994812986,-0.4690775310068767,-0.5151812411975953,-0.5051917981016841,-0.47210851953316774,-0.5036051557920854,-0.4703408419892951,-0.469005998315863,-0.4235768479446874,-0.505001978895073,-0.5679814192033172,-0.5218787904533757,-0.4612098371072005,-0.5060901791963098,-0.5356341803641441,-0.46822737834125194,-0.513382529347576
44,1.955338237204392,1.308015428653837,1.1134477872043007,0.9180325045028569,0.4119563229769179,-0.19007682006802154,-0.23675592948701923,-0.2598698716211271,-0.3034558471403464,-0.2575586321833009,-0.2034407740477567,-0.18796470182698025,-0.20240046992657906,-0.2676012995184501,-0.17921179070869528,-0.2400611490590146,-0.2062900498302547,-0.21563180904431692,-0.19432221569628166,-0.19320773992572357,-0.15517920356937076,-0.13481890538473237,-0.15980679947688461,-0.24154959019339586,-0.1875399071243349,-0.10888479914509837,-0.0564860071074067,-0.28061118897860976,-0.16491016223884764,-0.16268535622631755
45,0.18938101605044522,-0.2623038219930606,-0.14424542205726834,-0.39343309708915003,-0.5824463403428528,-0.7242415565802197,-0.5059867428615455,-0.6271416754629099,-0.5446406405111752,-0.4970657169496888,-0.637517673929022,-0.5734980324881881,-0.5651704040030163,-0.6105266036049533,-0.5524191627344924,-0.5067941333354707,-0.5616311784213527,-0.5493763761615627,-0.5349178196494889,-0.5295453943397883,-0.4694838079842657,-0.5056562571708374,-0.45274769662869635,-0.5239474226770585,-0.6060896732976929,-0.5055715360308053,-0.4917728566407915,-0.4904297149811915,-0.5155690788419606,-0.4482968509089691
