,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
10,2,1.8181818181818181,1.828030303030303,1.5012076786990842,1.2224533531641077,1.288127733930335,1.3318827000640725,1.3608207186178336,1.3624168820320983,1.3880691343663858,1.4152540969909764,1.4218410439023854,1.423549104795388,1.4307157952893415,1.441401650520541,1.4605705299786529,1.4890316760337228,1.510464139183069,1.5161299831875297,1.5329777702374507,1.5456348771980095,1.5614419814348484,1.5680302925530967,1.5981592849334258,1.5901681577303728,1.6023668679513396,1.621933457724593,1.639338960274633,1.6547148345697353,1.6681083153870833,1.6704633300594298,1.6818310197953639,1.6916855134427573,1.701274770690727,1.707359034595689,1.7170826470913236,1.7309999352338614,1.741992019304942,1.7505420297259768,1.7565744462308592,1.7688603633953388,1.7775328912984643,1.781663249255532,1.7895150571941287,1.794503175698384,1.808163256525386,1.8088048448722085,1.8143624008374388,1.8205693468412385,1.8253040145658055,1.8336365212678596,1.8374189309141584,1.8501372924045123,1.8510272684576663,1.8554116019296898,1.861851768141085,1.8630057731140872,1.8701762117920688,1.8737131290500768,1.8803627754359182,1.8827521474215565
11,2,2.0,1.76007326007326,1.8633794115936972,1.7171558191688063,0.9227309035152614,0.8747505138543192,0.9342754473447836,0.9899806741353891,1.03044236586116,1.055092184039962,1.0838978440029021,1.1217477890396619,1.164373963167507,1.1785354299929314,1.2275277291971316,1.2641744497278464,1.2754927806297778,1.3175549237425885,1.332616420858763,1.3544488624706232,1.3719530541095655,1.3972368654307044,1.4286301767983338,1.4388865854864044,1.4699883725747471,1.490183313089851,1.5142880675425636,1.5216222239913468,1.535283176758727,1.5582024273024848,1.569859688883686,1.5861287446151697,1.603489133415144,1.6087499521270014,1.620292877126508,1.6398826439378003,1.6509732780673236,1.6694052338987448,1.6835487415398451,1.697742174466172,1.7091843150596975,1.7171101656582335,1.724860645045237,1.7349778490471472,1.7487327515891318,1.7555541549178066,1.7577811516652064,1.7674755830088955,1.7785920451988644,1.7891208587635499,1.7893167043190619,1.800179378602674,1.805097653953902,1.8134649179087026,1.8183297329942112,1.829086831073614,1.8299251335741735,1.8415724999233747,1.8439511261538393,1.8483504602606118
12,2,1.7272727272727273,1.617055167055167,1.3090005849043838,1.2327622777109846,1.2488340843721757,1.2928993505457915,1.3193876408119207,1.3611011285318722,1.341977593829036,1.379779574489128,1.4085261114581702,1.4113994096798095,1.4117586546188579,1.44684203041662,1.4638633038046966,1.4670782922248806,1.4851256162525108,1.5033423786063962,1.5252336531486985,1.5483837955770152,1.5478422873912299,1.5525391371821424,1.5670005171220676,1.5939577805318863,1.596508360921348,1.6072590294723812,1.6307053994121863,1.6318339566621336,1.6543539662327351,1.6543505118769914,1.6695283856469072,1.6869630285436041,1.7069404832774948,1.7027764973359714,1.7113156257319027,1.7211484369063335,1.7344235185173578,1.746734523079471,1.7575457572739683,1.7637180931352152,1.767083563309157,1.7787311067719056,1.7815639628348312,1.7922973303811511,1.7961816950202179,1.8029907452570955,1.81181562617066,1.8191919898475746,1.8290485267412377,1.8330008815110017,1.8320452293416059,1.8441675246935123,1.8473720595360368,1.853740572901119,1.8575331620080378,1.8648764466352163,1.8668419000965533,1.8667281462434588,1.8755743761726051,1.8783019558680887
13,1,0.7692307692307693,1.0450773300773302,0.9982254240802221,1.0677868272914515,1.183997765518958,1.2183366360722094,1.2374774092228409,1.2496947646186432,1.2760652708765912,1.2885155941808482,1.3087572324145174,1.3170263726802858,1.3403985259318882,1.3586361468488946,1.3845311499934534,1.4125017307052292,1.430945412876457,1.4400710610746585,1.4562523425345042,1.468045436878819,1.4894233581700422,1.5066868251060563,1.5228267522717875,1.5436333648287541,1.5567380754339,1.579346202745863,1.5925516887528242,1.6044426343581428,1.6134037494722042,1.6333898437910868,1.6479523631011954,1.6600698943372043,1.6678675807264536,1.6737614192640171,1.6883836307861626,1.7032567396064493,1.7145909684061826,1.7246061469195717,1.7360786995653377,1.7421380094786123,1.7468904701190908,1.760208923842551,1.7621447829615176,1.771696324075927,1.7824043899488373,1.787097029310304,1.7927724892984238,1.8042677033773389,1.8092156711099787,1.8172816354116048,1.82320913207591,1.8311095639208934,1.8363137617433614,1.8403535853868738,1.8498181767253512,1.8529120676852484,1.8585191751894028,1.8639432503939162,1.8668506643337845,1.8697503792637766
14,2,1.7142857142857142,1.5695578231292517,1.0343264458374348,1.1011846428736543,1.1822180939235434,1.2280246100268033,1.2688652497241606,1.3198499789036433,1.3198268164321922,1.35278788597913,1.3891301037300865,1.4097577535022303,1.4308167038066764,1.4281718101664145,1.449272132799045,1.4623876021673023,1.4917081399632366,1.5101025458717436,1.5444578610133184,1.5692332894807113,1.5930011052833386,1.5597350000688914,1.5942368232586912,1.6039265178909488,1.63163981085143,1.619335136428691,1.6402529659406369,1.6666195036191704,1.674958297082616,1.6749724315901808,1.6826765965080508,1.6942727264314235,1.7075958162168068,1.7173024374229227,1.73110657373671,1.7340860648298673,1.744003356573364,1.7455039766686375,1.7641819950712914,1.767548158305255,1.7804147745588257,1.776948675221534,1.800488405768529,1.7961065503854095,1.8024675077934422,1.8113315962699124,1.8244164112597978,1.822607446008651,1.8367440649066447,1.839105860815484,1.847746828251904,1.8510407444311938,1.861156624989769,1.8606197024652573,1.864223559973052,1.8704630833526905,1.874360836258344,1.8761237217779299,1.8813508598983262,1.8838464593614022
15,0,0.0,0.06785714285714287,0.1284334288160819,0.7496722511752346,1.0868075946639582,1.1089880797318943,1.1836747755363257,1.2243874820437888,1.2514546114554617,1.2708310029395549,1.3151297848931482,1.3330558148909124,1.3595585434768267,1.3648243933810014,1.4000834223821361,1.4153208342096357,1.4414450665067522,1.4679707612822337,1.479619876267834,1.5017101399700847,1.5231482475594147,1.534730907849272,1.54693581321159,1.5679613957195444,1.591138187233491,1.5858951271828174,1.5988269524551577,1.6133931951748355,1.6301109227207278,1.6454698610655174,1.6651718542561662,1.6834367063865505,1.6807163962928093,1.6979150027638719,1.70611322103807,1.7138431669173568,1.723771058077671,1.7292429389719155,1.7417911300778604,1.7498105407928661,1.755345898070833,1.7692153284442194,1.7737425684427606,1.7847779128629766,1.7926125510136681,1.7976525487403763,1.8060706819631134,1.8103735062582291,1.8151506685898218,1.82326365831642,1.831733052305409,1.8430620623181384,1.8442938818253503,1.8454111173582892,1.855672808583877,1.8578102180927656,1.8554402729914001,1.8666547117486483,1.8719807286209067,1.8760376136632682
16,2,1.8181818181818181,1.6591015045560498,1.066431470982538,0.9895857315371728,1.0475076029343113,1.1322486382899641,1.147320099661253,1.191341695344666,1.2231974846729308,1.2326191838467344,1.2769320428626656,1.2869239581431957,1.3370200661344755,1.354637236335552,1.3672728813737967,1.3943243033936044,1.4252475513247085,1.4488074094188363,1.4622398252784237,1.4883668315950582,1.4946900385682125,1.5235128026800668,1.5284153606724287,1.5464039666489664,1.5563958589508133,1.6002737847096569,1.5816251321562276,1.6012610306054904,1.6307746155989353,1.634833635592524,1.6528928549441486,1.6586809259353095,1.6669093989507884,1.6823618299846352,1.695658235916853,1.705113491317821,1.713683487222937,1.7159952581518294,1.7378602481670378,1.742507629318239,1.7579469389410554,1.757626532410065,1.7658790496485166,1.7720809192757134,1.7787991420538907,1.7853484297694806,1.7983259064400097,1.7995269843454778,1.8096960759247698,1.8183958826355193,1.825998897953891,1.8310477339281468,1.832454110564808,1.8391980835840174,1.8459358512543824,1.84917367045514,1.8552083855744284,1.8589598836830812,1.86580253554363,1.8709152679887078
17,2,1.875,1.834920634920635,1.5638786646607503,1.335676498309598,1.2307035075611457,1.3166819212365184,1.328583824279712,1.366153905989914,1.33579606887601,1.3342167526819388,1.3279037404416374,1.3758443486276513,1.3990746439445705,1.4363866608596891,1.440157307419784,1.4576358827034273,1.502828118046025,1.4930145019825316,1.4896382363147342,1.5214230609671737,1.5241126878410343,1.5425621623212775,1.5564681028250642,1.5629269526721068,1.5690618974153836,1.607217892200206,1.6092340128963811,1.6244450803928414,1.6345222143730687,1.6491107881441112,1.6590696364853545,1.6748700898234508,1.6863517599791005,1.6943059971997043,1.6999987250594135,1.7164958778971386,1.71650333743326,1.7279684703363392,1.7339980310515353,1.7536238730791411,1.752532858330099,1.768077955590196,1.7740179172251842,1.7869566367929248,1.7886056893769264,1.7926119022688674,1.7965662123809865,1.8034055021876887,1.8105994785504294,1.8194268621034715,1.820481222177019,1.8306285117391041,1.839572408556647,1.8425790646361644,1.8476246676282353,1.8502938961759643,1.857305196528579,1.8651271190025949,1.870287917404035,1.87165092078486
18,2,1.8,1.7030336330336333,1.3848565606204497,1.1048199386907958,1.2229573281760326,1.2308952806509368,1.2766832321062753,1.2977352454485982,1.3096089416312706,1.3649806940402074,1.3837593512071247,1.4014807993565184,1.410317117431858,1.4395048279616482,1.4636537735853667,1.4772611476568056,1.5074591556634998,1.498893145170815,1.5435936511021804,1.550544746591206,1.5522224967028388,1.565971779372972,1.5928412587729106,1.6174194447229222,1.6425056440110586,1.6315466267522176,1.6636206504866875,1.668878882562201,1.6752335951102972,1.6915785936151397,1.7033559379791334,1.721102936062833,1.7252118432849848,1.733436924310666,1.7454088978846214,1.748296582676941,1.7592653302591283,1.766061218871158,1.7843109191811606,1.7817024719894934,1.7933294838682121,1.7911307446900797,1.7970432182163256,1.8120752321710898,1.8223832776863753,1.81792265784764,1.8276588201123842,1.8350726065309364,1.8393147970462433,1.8489823883390675,1.8559429894498582,1.8599694020164281,1.8616510789214291,1.867974433423185,1.870067946284099,1.8812039798036493,1.8844776082836205,1.8855358325650335,1.8936550106574854,1.8931966312353081
19,2,1.8181818181818181,1.658152958152958,1.2585998872159585,1.0996300499264016,1.1581911961064184,1.1791427797089788,1.2540725916310602,1.2624480990434126,1.2882674007408017,1.3466133716403035,1.3740085488081812,1.3907119182003829,1.3883383366857887,1.4065534929927408,1.4310028456051729,1.4523802717261363,1.4741740044067617,1.4801779468676708,1.49812523034147,1.5089645129344347,1.5225307774203498,1.545299933783559,1.5606207450027283,1.5734829675385231,1.597770742221091,1.6087642787369794,1.6192127681531845,1.6376724594245402,1.6519076599488198,1.6478748992096102,1.6680496105650902,1.669298080600267,1.692200945812485,1.6980262581464685,1.7051821907832572,1.7085471120437978,1.7210701443070016,1.7266091933088668,1.7516375161148598,1.7508061886971185,1.767796567455305,1.7686013108597434,1.774261006409249,1.784154627972983,1.7921110861833245,1.798984897530917,1.8050665228958331,1.8102845215032455,1.8165420766745297,1.8247106383552432,1.8323561627383644,1.8409994542622108,1.8418717018117816,1.8463587006672049,1.849681967470519,1.8549765040462989,1.8629137308691688,1.867373094693226,1.8731166144622287,1.8767467552295283
20,0,0.0,0.12059523809523812,0.17543747358141298,0.4798495280349476,0.9139878172780576,0.9290077739978787,0.9958225112584279,1.0024160834811064,1.0562271145118516,1.0701309610212526,1.110275919133778,1.154068766290736,1.1706286059732256,1.194002815254467,1.2315551718941269,1.2510561877717434,1.2892213598361202,1.305317514349861,1.343799937573238,1.3548979752881884,1.3940526928901618,1.414553704063995,1.4217525074107444,1.4495422153129824,1.463632036852597,1.4804663432260718,1.5001202696973903,1.5333314542104985,1.5468342252583454,1.5610030910361419,1.5723389247229536,1.592109068958785,1.6037541683066436,1.610388390673094,1.6239183483211557,1.6421286096787615,1.6567897119829857,1.6692040873343301,1.6801288757861492,1.6960736685686013,1.7025211004158989,1.7182211408354138,1.7240407244688132,1.7356401388857636,1.7433313792065368,1.7538311694808082,1.764662821629478,1.7695264619576032,1.7826829350563254,1.7845485402450396,1.7941783761275527,1.801038273354806,1.80732041313111,1.8141009362922986,1.8195130560147015,1.8266037967426265,1.8340153790628166,1.8355958905126248,1.8436904596765045,1.8464598835782982
21,0,0.0,0.2227891156462585,0.36661848072562353,0.8655473920782701,1.004611963223432,1.0918831508496885,1.152937749552673,1.1940498645154274,1.2208561506009261,1.2475417794988808,1.2460494793181114,1.2677292883071614,1.318826441395442,1.3385976530254775,1.3810420306813975,1.421245635775733,1.4482812927024464,1.4557076744309527,1.4600419965272138,1.4781261909090397,1.5303077089401618,1.524940851029854,1.5472431371654898,1.579529365166644,1.5914836877826983,1.618091340211505,1.6408219789465075,1.638548044225042,1.654609655007039,1.6746857021322568,1.6802062632986945,1.701789910651123,1.7056835215420174,1.7256880067474487,1.7386731223079754,1.7376325304733105,1.7525298672279859,1.7686687630864841,1.7698460071515445,1.7830718742821763,1.7849822147908427,1.7944817485134341,1.7970544540599054,1.8160207381125266,1.8133003592359702,1.8224424200308096,1.825914843743054,1.8383497564667857,1.8498354287392833,1.8533591647324954,1.859684439311688,1.8604565818914598,1.8734631997781719,1.877907839514073,1.8800608764757416,1.8828464657179294,1.890820545539046,1.8892385393828588,1.894468698670655,1.8951065969967638
22,2,1.8571428571428572,1.8482142857142858,1.3491137566137568,1.1883252167755687,1.3227876310116948,1.2934546543061125,1.369322057631036,1.4015673325958602,1.4639355935330727,1.4707080323069999,1.4561153621944307,1.4952236358967486,1.4987847811551205,1.5376708783752637,1.530339652710229,1.5456027962527246,1.5960489488841867,1.587417499196783,1.605117753994572,1.632824672179268,1.6574889043921863,1.66991340061001,1.6870699097852744,1.693856966432729,1.7211698079322275,1.7206309169519018,1.7462685635870532,1.7419449422697915,1.7485735053450504,1.7676676638158342,1.7826786347157981,1.7843257397043262,1.7956484304353115,1.791566616876868,1.8031470995401992,1.8245140559010475,1.8296869800759465,1.8251382377362149,1.833785968004514,1.8412484973623175,1.8523777397871406,1.8690767123719663,1.8696707482026869,1.871941585879799,1.8798264377227791,1.8793247952380363,1.8877647104895794,1.892414535904945,1.8903763817102637,1.9010909319897493,1.904163241268675,1.9077661457867403,1.9115965522445757,1.915174711303527,1.9213836999767864,1.9242365297301618,1.928317983055173,1.9325519790253571,1.929600031713584,1.928159194759236
23,1,1.125,1.0742424242424242,1.2035745697990596,1.1900226992777405,1.2759081663612468,1.4449343251663056,1.5071441505527339,1.4930337043903374,1.4951503393387338,1.4592270063161246,1.4868862684782247,1.4221231841151023,1.5018574428478395,1.5322182488720697,1.5892142465137635,1.5554322614167628,1.620392619409924,1.6302104272324895,1.621429172255218,1.6431699735367034,1.6915150694137977,1.6483778230070838,1.7055964181535437,1.6466101522995276,1.6874003887211813,1.6652100985527911,1.6824894505060586,1.6807277260789544,1.7188602101186976,1.7803304110200202,1.7515610940734776,1.7619745224269896,1.7729466184737535,1.7745067358985291,1.7681257201477694,1.7929688224908649,1.8349388059536285,1.8176680714107105,1.7822218657897366,1.8088543734547637,1.7974350152405598,1.8256565295600018,1.8334845316533692,1.8437435718776438,1.8405515483105117,1.8315926501794755,1.8614759430945103,1.8640292607331543,1.8764295261436181,1.896003683164252,1.8823332098807541,1.8966022182371265,1.8986617577472316,1.9044786467505561,1.9064018705347703,1.8974143562329375,1.913887221606381,1.915009106034186,1.9288351788679292,1.9162557466598138
24,0,0.25,0.3462121212121212,1.2064917627811642,1.0585978332682393,1.1641237988363091,1.1703076470488285,1.1568663727716912,1.2441429573640652,1.2556446983733889,1.2729969252254312,1.3165744318226962,1.3111796648801035,1.3430062443544328,1.372147407368938,1.370062725821651,1.3827126404275156,1.4146212245287308,1.4551633756399702,1.4854965056082519,1.5004656390838116,1.492847244410136,1.51756517214149,1.5408784106566584,1.553308145423579,1.5676480107669752,1.5789457674921832,1.5965870962103847,1.6191713346427739,1.6293768924377097,1.66202023451716,1.6565156343539416,1.6674168371828202,1.6697967832068499,1.6795598646870344,1.698843496537457,1.7005508579036261,1.7240936005701997,1.7199666372269566,1.7307635967123531,1.7445893872852132,1.755692998651638,1.7735052506785012,1.78470777638431,1.771380261422682,1.785402639224476,1.8044092981270445,1.7974532372223653,1.8108897098115528,1.8101846383758502,1.8167536049457624,1.820101816425848,1.8280886152806322,1.8385214507924184,1.8419488015361778,1.8495271372496176,1.851005893882883,1.8534462240502687,1.8662185627428096,1.8720178741287223,1.8735267648978242
25,0,0.0,0.2461038961038961,0.8744482694930685,1.1236906677117267,1.165544334744351,1.1575767395058905,1.1750126873826978,1.1989363990044486,1.2130334851092948,1.2478334061424374,1.2726816079008096,1.3002029054316429,1.3257835871306223,1.3529779713085932,1.3550283530066423,1.3809266652047514,1.4112008376776548,1.438181842728225,1.4532352152426489,1.4742748452391419,1.4887067209085671,1.50800437685339,1.5218134242496608,1.5431400409821145,1.5559802941715903,1.576333253762569,1.588409670603423,1.5986365869825798,1.60999551305792,1.626023212297453,1.637452393134503,1.6573312308789616,1.6602475300754092,1.677053763466795,1.6842886824887766,1.6976449871380337,1.7109641442597778,1.7189595432333955,1.7276743235981469,1.7389736061280225,1.7465470760781168,1.7530566812665418,1.7645413871321745,1.7692968259854214,1.776306767452769,1.7853887561213908,1.791958966272909,1.8021128342380797,1.8045466470882132,1.8150697028594187,1.8185882960785285,1.826256477854802,1.8305586928851316,1.8384240658094146,1.8420530361010765,1.8491218873114181,1.8524956095630702,1.8594215136627936,1.8626279813045943,1.8664476518412445
