,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
177,0.009008304473857143,-0.4140148738300318,-0.49590642139868885,-0.5180073380172996,-0.5076756963915172,-0.536869405005223,-0.5496438428060936,-0.4571008956169291,-0.5766687654033882,-0.6074133109611505,-0.6332721547605255,-0.6586961215170238,-0.6811823346448039,-0.7017451643703599,-0.7178450070625293,-0.730062153689018,-0.752608254738904,-0.7679848687168833,-0.7947872060428055,-0.8070056713243083,-0.821157538761069,-0.8286898298067171,-0.8394141806014791,-0.8518852955843211,-0.8588343730129778,-0.8792672888285478,-0.8844747220345909,-0.8917154789297235,-0.8971643875764227,-0.9062656114245691,-0.9154628281524998,-0.9144483225264237
178,-0.914605582670482,-0.8972814707567016,-0.8127020074602272,-0.665344264754065,-0.6672734911015543,-0.557714520369061,-0.5347381570904913,-0.4545734188167433,-0.4885078609920978,-0.5175598128658301,-0.5158414362894934,-0.551303555340199,-0.5980321227626428,-0.6527461930602678,-0.6798365066161182,-0.6776858919959945,-0.670586776334305,-0.6937663360668594,-0.7236722659113576,-0.7367573988230015,-0.7385394935853326,-0.7842485118579258,-0.7857892240820008,-0.7864469512837297,-0.7974101282057837,-0.8107090605462761,-0.8206165083714079,-0.8449559276492459,-0.8458726491925194,-0.851998116826365,-0.8542470354139136,-0.870760910511344
179,1.818255180008391,1.0417210950425118,0.3128237278818393,-0.26453883492437463,-0.3579402866539363,-0.2801116898255758,-0.4227433787164343,-0.42488202949080933,-0.4367623436532788,-0.4639600813182769,-0.48301239002964685,-0.5086843850664843,-0.5548635961495377,-0.5903852798270306,-0.615581383939481,-0.6423460447100701,-0.6473139669418472,-0.6775880868576132,-0.70062514709018,-0.7214528320923465,-0.7337810878499347,-0.7455598615999733,-0.765284795997777,-0.7793897282151093,-0.7841561381731641,-0.8051162578724559,-0.815369180101356,-0.8209663278823086,-0.8412048339641872,-0.8487989529141655,-0.8529837607506059,-0.8656563001689643
180,-0.2243992836590133,-0.3226801913423707,0.03152359558340113,0.09686173141818977,0.06013624371564575,-0.1521971035739527,-0.21430827592345691,-0.2636588447980647,-0.2966848799042531,-0.32798747519107446,-0.3611474018080272,-0.3930329740066484,-0.431737459202065,-0.46185966708257875,-0.48263290036222667,-0.5006344679736016,-0.5302762406761743,-0.5642695959971407,-0.5835619528543192,-0.604977349946348,-0.6276307474248733,-0.6456705254300724,-0.6635277401135367,-0.6881245336758884,-0.6973659008690868,-0.7225963163687785,-0.7353293157684333,-0.7459649740573361,-0.7609450884146222,-0.7740655561440737,-0.7890276014179926,-0.8001204373703286
181,1.9813639544534896,1.4702792454765004,0.7787028838940298,-0.10228146426359423,-0.3811345244971689,-0.49585628417102356,-0.4489386933707562,-0.44551978219005395,-0.4087939219556377,-0.4609356857226439,-0.4841323429971025,-0.5278844603205094,-0.5425131071948647,-0.5786417313948962,-0.5988013581472291,-0.6179087006843551,-0.6431220042858703,-0.6618150752694636,-0.6728648579994385,-0.6949585358316854,-0.7211716238642876,-0.7434057449331177,-0.7494606130399979,-0.764273226509109,-0.7806472515450322,-0.7897904620890592,-0.7993692490243073,-0.8171873200994989,-0.8236951915012262,-0.8338669259718615,-0.8395475803880825,-0.8469256929664671
182,0.4250123556840646,-0.06278242985007276,-0.3061419991177542,-0.14186965444733796,-0.2992276976332356,-0.22630037093604266,-0.363744994552834,-0.5058784897027089,-0.576754760086157,-0.46820147305028154,-0.5121779182840327,-0.5590707287608514,-0.6142510658817447,-0.6586979572031444,-0.6656974614124334,-0.6638870262356237,-0.694091700117774,-0.7572611666493207,-0.7465590398690881,-0.7591656740676986,-0.7728498012545836,-0.7818922755477762,-0.7908887643994529,-0.8299276489749668,-0.8323337251374446,-0.8279569536522288,-0.8399886472961963,-0.8548680076537445,-0.8627672843104423,-0.8780892771724957,-0.8837958826399054,-0.8865346077857101
183,-1.4569077869190172,-1.180556650479073,-0.9213342989030278,-0.5143801978271534,-0.3559652912007311,-0.40992648074402566,-0.49782317414268673,-0.49701401031780645,-0.517259601110169,-0.5593784542806861,-0.5800498888607444,-0.5775349974858663,-0.6205275584784514,-0.6508921670488278,-0.6873589205072561,-0.6876102697096127,-0.7057554291557059,-0.7268466787873753,-0.7297901480133208,-0.7634887058972495,-0.751196386082813,-0.7858325357072926,-0.7901359873944656,-0.7992234273158285,-0.8113231957801501,-0.8238302213135782,-0.8465399003234753,-0.8667771137636314,-0.8588187321702713,-0.8669143208373946,-0.8785206932670598,-0.8854994939813348
184,0.16302149144677014,0.21149710271470532,-0.08042898738293991,-0.12060376572372185,-0.11797259441141988,-0.15438500173239794,-0.2139760279566488,-0.2903862733612901,-0.35653951301935666,-0.4273778707209082,-0.46632206276518445,-0.4633693035433175,-0.5150241341804391,-0.5599453192038951,-0.577545802930721,-0.5950089629468936,-0.6059001828633217,-0.627090718662578,-0.6685658269718893,-0.6863542068932112,-0.6995010808043334,-0.7148308187012631,-0.7383307193093988,-0.7584412323089841,-0.7622969082374982,-0.7852069225402319,-0.7820203023968855,-0.8082813544671787,-0.8104889700173037,-0.825973380192577,-0.8358003058421724,-0.8415994950538912
185,-1.39864135214381,-1.142109758944528,-0.8872547501301754,-0.49378548951630014,-0.41694907939993014,-0.4276811676533555,-0.4307596246892021,-0.46196390248158037,-0.5133904682518928,-0.525065259974595,-0.5451514277326998,-0.558214399687369,-0.5855545584008292,-0.5963517815867002,-0.6270914512832209,-0.6381009955336112,-0.6570027019699805,-0.67640504179683,-0.708869044149601,-0.7233557342226099,-0.7332702945895655,-0.7581484886863357,-0.7627198932524839,-0.7863097971724059,-0.7966016145927106,-0.810198565323611,-0.8129157963288609,-0.8292436949068324,-0.837601418876839,-0.8473072944833836,-0.8538690560219324,-0.8619577391923384
186,-1.2937684602961057,-0.6298049463988034,-0.49562690153831657,-0.5155191303575335,-0.5099443938051493,-0.5112568263835484,-0.5509705824962778,-0.5726640574985458,-0.626741456057019,-0.6404243087071382,-0.6774355136735069,-0.7019076054915053,-0.7266676966971013,-0.7377528045580374,-0.7751271177113161,-0.7907294232541524,-0.8054664311890009,-0.8203564274273147,-0.8320118692579197,-0.8394629667560812,-0.8380359054123743,-0.8625905905359018,-0.868548949389034,-0.8677576182285018,-0.8749366569851575,-0.8788872782228581,-0.8960015247998687,-0.9066992844397068,-0.9106321247256691,-0.911486642449033,-0.9195320222398036,-0.9265144840504794
187,-0.2982774699369889,-0.6657891606866163,-0.8944422988670309,-0.8316194980047656,-0.6129641343785301,-0.5399245671500165,-0.5277346099370129,-0.6535911727214724,-0.6434101132330325,-0.696030062658737,-0.6694060303870509,-0.7024812761330836,-0.7559324173755559,-0.724255849390231,-0.7837244531191888,-0.7552706560877956,-0.760033093271217,-0.8189736554622762,-0.7852798818873117,-0.8099110567980176,-0.8204680166451538,-0.8272894072806125,-0.8269549182355191,-0.8668186154780522,-0.8737234359555173,-0.8854749800543249,-0.8916160563280089,-0.8892550527056364,-0.8882815993714183,-0.89301913602887,-0.8902143995649375,-0.9123006153141906
188,-1.5701639142001578,-1.1503351821223677,-0.905358564449083,-0.6597419708809368,-0.4276248919625992,-0.5570151961876754,-0.514974444885272,-0.5164976273926855,-0.5389977007553599,-0.5655802185519758,-0.6057536597468034,-0.6377407479434526,-0.624926998312181,-0.6411518234961197,-0.6703021120210205,-0.6783253525561262,-0.7116228386593755,-0.7435244780584669,-0.7323076053216805,-0.7573136351869115,-0.7622757954631018,-0.7826784414134231,-0.8038540416538613,-0.8104361606033041,-0.824098808266734,-0.8289843601058409,-0.8340860647196444,-0.8587622918398049,-0.8527814003925338,-0.873556405669584,-0.8709315555243592,-0.8769678277583132
189,-1.3221383645532838,-0.9326775408734377,-0.6724588872331559,-0.6709977827504983,-0.6828547807920861,-0.5701487962631304,-0.5991626659830498,-0.6155618315969521,-0.5306711085737524,-0.6033103881894049,-0.5827297436937027,-0.649485258772167,-0.6056567305664203,-0.6295803027281289,-0.6608608198321979,-0.7123997550639841,-0.7081219048311264,-0.7263180426823677,-0.7418847749247378,-0.7495524253519684,-0.7825471413806724,-0.7751104973569212,-0.790676866284863,-0.8081839487348205,-0.8210143791052378,-0.8353896634301778,-0.8537832875044649,-0.8453466240190903,-0.8526432025199657,-0.8768428784394903,-0.8716031896648078,-0.8863298702760377
190,-0.3691550188802959,-0.6326857078859373,-0.7052647430592192,-0.8797950807243355,-0.783860639484919,-0.38217628997747893,-0.30471515839278684,-0.31848259776097626,-0.3782133964065073,-0.41799645966118043,-0.4754066581404795,-0.5398121734195607,-0.5698715863571948,-0.560209824691871,-0.5961500409128191,-0.6490282293565021,-0.6194664465382481,-0.668599597750861,-0.6683266011471232,-0.6895154725418736,-0.7170797461727569,-0.7374268361299157,-0.7394465165240628,-0.7630471083437039,-0.7687732481042631,-0.7813777665180784,-0.7972623199265346,-0.8136669491347638,-0.8251854151484774,-0.8327524201194209,-0.836698641193753,-0.8569172670014991
191,-1.9655573331771272,-1.1703985270571649,-0.9825579101128744,-0.7549104663303514,-0.6651909600090449,-0.5685541324663312,-0.48520828152400136,-0.5046221274533818,-0.5006711976903552,-0.5042981318918193,-0.5485033748980792,-0.5964229983216787,-0.6258346975544278,-0.6260007064206149,-0.6457662924356866,-0.6586943305393823,-0.6821707770977503,-0.7119637996789269,-0.719229726204157,-0.7283559851322494,-0.7386922763793808,-0.7447705445015264,-0.7734623969590765,-0.7774774369781373,-0.7868826540289038,-0.8019085727507811,-0.8271547737789381,-0.8355490499173287,-0.8479899561948067,-0.8426270346336289,-0.851007243339637,-0.8638696249901759
192,-1.2155951262455917,-0.9988395202782044,-0.5503542897942112,-0.675953440766145,-0.5916323555913414,-0.4162254404830366,-0.537193038533348,-0.5425132553338259,-0.5259206965948071,-0.5621862654635247,-0.5810824825734154,-0.6143590381213841,-0.6328539400801805,-0.6392516493719068,-0.679542771103638,-0.6927868680974193,-0.7125302149884044,-0.7315596892602697,-0.7495635781381852,-0.7664509465762367,-0.7593834430411834,-0.7861495018989184,-0.7954722026527006,-0.8069205760545632,-0.8195230281832424,-0.8433744325088905,-0.8500606575315238,-0.8488879381524612,-0.8718196960500616,-0.8636286554812294,-0.8717195539660438,-0.8869564062765962
193,0.21041643899903484,0.27231376966929816,0.10723762603717524,0.008427264180672278,-0.12944285541251488,-0.10779805507875717,-0.37335679950153366,-0.48462170322399845,-0.47333428375323156,-0.49137540315431455,-0.5399814909986969,-0.49750496191191473,-0.5490472467039181,-0.5673501784087625,-0.6038718475725792,-0.5888279623606701,-0.6054883800498825,-0.6124729451061359,-0.6281304124248985,-0.6624059222104483,-0.6857877803041204,-0.697058040958146,-0.7244302778640893,-0.7204662198757031,-0.7423775965395519,-0.7792877440833597,-0.77070187107843,-0.7880264569503445,-0.804086743462666,-0.8098083828777494,-0.8177133637928186,-0.8346971258934225
194,1.4696416140365003,1.100087682568914,0.4059840109277594,-0.36435342154687844,-0.46321129404589545,-0.3812016339772437,-0.45360889320091413,-0.5043975299722061,-0.5432665413345391,-0.5880037143911523,-0.6193336885055581,-0.6322018430572703,-0.6730892459307335,-0.7030385084608392,-0.7218064583907995,-0.7449910564287389,-0.761813932666889,-0.7801023376226407,-0.790118988640785,-0.8174066599319605,-0.8105542670522589,-0.8314562906784546,-0.8287241920996091,-0.848852326322939,-0.8530329171451765,-0.8669418106528106,-0.88049856529842,-0.8808055383680536,-0.8948366553217993,-0.899493325619584,-0.9096156867592259,-0.9156689969678056
195,-0.975792978918089,-0.9917465095591854,-0.8284206623289748,-0.5599424401219445,-0.4442834396919317,-0.44499643339847966,-0.46030324673179607,-0.4435787453130066,-0.5483953353410388,-0.559214127351852,-0.5196635622578618,-0.5652729131932002,-0.5909625565350194,-0.6239729847613062,-0.6268246365957025,-0.6747225773239434,-0.6919502057511778,-0.7257107316300253,-0.7060291512644029,-0.7269438650943045,-0.7434924087563114,-0.7639325747958033,-0.7865766798235964,-0.801023300059911,-0.806369731564618,-0.8184563312536082,-0.8127438949483051,-0.8356167970270925,-0.858436110731254,-0.8547768990252798,-0.8519497428815883,-0.8603557578495471
196,-1.1989036543685756,-0.8254268502731401,-0.35930193611087424,-0.4510672197586813,-0.5810754497804721,-0.5235288399292524,-0.5097295115555449,-0.39421618548512627,-0.5672449372178875,-0.5993372924313165,-0.6589572477237408,-0.7312412426013113,-0.7390104774299336,-0.6682012787336972,-0.7433141901224656,-0.7672077106031719,-0.8164509686897332,-0.8324167887455646,-0.8632350627064338,-0.8374793065883668,-0.8335784469263213,-0.841592969418913,-0.8689909159220537,-0.8540153348163733,-0.8654850965837773,-0.890334391334022,-0.8854869892915231,-0.8935300279788502,-0.8974677367596631,-0.905450448268316,-0.9044184267985903,-0.9259432721785131
197,2.0183681219676792,2.0183681219676792,2.0183681219676792,1.4219736861293564,1.4219736861293564,1.4219736861293564,1.4219736861293564,1.4219736861293564,1.4219736861293564,1.4219736861293564,1.4219736861293564,1.4219736861293564,1.4219736861293564,1.4219736861293564,1.4219736861293564,1.4219736861293564,1.4219736861293564,1.4219736861293564,1.4219736861293564,1.4219736861293564,1.4219736861293564,1.4219736861293564,1.4219736861293564,1.4219736861293564,1.4219736861293564,1.4219736861293564,1.4219736861293564,1.4219736861293564,1.4219736861293564,1.4219736861293564,1.4219736861293564,1.4219736861293564
198,-1.1823245929213022,-1.144058312436446,-1.0716368925841437,-1.0031036804346034,-0.6263439116830201,-0.28574206710101985,-0.20605846253396962,-0.2629173005415164,-0.31953458860038114,-0.3364913989283856,-0.4434717830365035,-0.43695029279627845,-0.46616527067372576,-0.47424886170069475,-0.49863060796562186,-0.5416937576358414,-0.5746661867411766,-0.5707576326490532,-0.6131827271094107,-0.6275196078377036,-0.6499443281632878,-0.6677011224994691,-0.6895316823807942,-0.7137899406768216,-0.7324892176076825,-0.7449930049006727,-0.7577529066767876,-0.766637738606717,-0.7784636447888732,-0.7937643807966329,-0.8016455407819073,-0.8044300392688101
199,0.9855522173460591,0.9643480804183268,0.7462394170267865,0.40076465666356664,-0.3946195545269894,-0.437529636106203,-0.40271981360185427,-0.4582223692786192,-0.4389959245712748,-0.4899616836541992,-0.5011238623765264,-0.533677922109183,-0.5546948371888528,-0.573847087283631,-0.5876416629091884,-0.6206546182373333,-0.6382659812305783,-0.663832028794949,-0.6843978558587719,-0.6963448119452512,-0.7217299268349374,-0.733107028862188,-0.7475435539963766,-0.7719937997050079,-0.7716541725766622,-0.7858404503372494,-0.8066205620441963,-0.823612608602658,-0.8237565267456988,-0.8316927278640918,-0.8453061411711449,-0.8537006887227422
200,-0.8912492771010431,-1.0029904231789917,-0.7022490039214194,-0.5147624623839295,-0.3887598444521973,-0.500423188717927,-0.41660280503391844,-0.47982241554918065,-0.4604457441265606,-0.48557697368000186,-0.5215029238418675,-0.5843971538053773,-0.5827750141759993,-0.5897749541901989,-0.6136532923786546,-0.6346980532793172,-0.660335802256738,-0.6903353633636281,-0.7059609797849016,-0.716159668322366,-0.7263253544138478,-0.7487666452793132,-0.764652275112508,-0.7784599219309407,-0.795041193282441,-0.8088610523645693,-0.8229459429707878,-0.8361498697860152,-0.8324487949654116,-0.8500617228795149,-0.8467262229824654,-0.8692689623084948
201,-0.848709620568249,-0.5309988020016005,-0.4654299402621022,-0.42450208289581504,-0.4534010347634103,-0.4505993343211352,-0.5298590837127698,-0.5743442480992453,-0.6073434839584901,-0.6758221984814808,-0.6874170337394524,-0.7376389911208033,-0.7366822086495121,-0.7623192516884343,-0.7766130546611387,-0.8043074919264287,-0.8095367090974384,-0.8107352551980836,-0.8229978164218564,-0.8408546749985728,-0.841322454542957,-0.8618508508459527,-0.8615538261112141,-0.8849587004675263,-0.899659453650293,-0.8894039559642924,-0.8956580784965296,-0.897947121984202,-0.908724921128831,-0.9099046263381997,-0.9217662275413093,-0.9296016244029149
202,-0.987881071866105,-0.9487298357578862,-0.8070335867684779,-0.5144302537109291,-0.5066049785981177,-0.5256375606050574,-0.46691147327669025,-0.5121605648725255,-0.5377533708672444,-0.5255749099672288,-0.5555787088477159,-0.5736674576289383,-0.5939095076591799,-0.6315491626850667,-0.6461091327010723,-0.6748546551399612,-0.6787282170363208,-0.7133455973767069,-0.7256238192871048,-0.7365474434046038,-0.7543173551663537,-0.7678552377063745,-0.7780318439133815,-0.7886684083732283,-0.8070732805051054,-0.8199447509135726,-0.826384477104552,-0.832628748647937,-0.8496176273474846,-0.8581211139346755,-0.8620811062503959,-0.8705516037268783
203,-0.06843071182493499,-0.11362076789331703,-0.4261057116736996,-0.5182127879819274,-0.2701439564807693,-0.4175894442630999,-0.4992145659463736,-0.48990597813000253,-0.518269028752821,-0.5465933661665395,-0.5676637038417056,-0.5963412777272841,-0.6187493363837463,-0.6570484841540707,-0.6646046865637165,-0.6890848874047713,-0.7066195163570119,-0.7120686878943173,-0.7414611103528413,-0.7443822002385913,-0.7632700864996343,-0.7804579927408626,-0.7987552447794066,-0.798064526236365,-0.8167608209012233,-0.8226328881392454,-0.8383916446499308,-0.8377284047667335,-0.8560760825457667,-0.865775010681295,-0.8738058939405137,-0.8839495192384713
204,-1.07949984838043,-0.9208194176928965,-0.8022025283727073,-0.8924917097159323,-0.7800315379400986,-0.21725436353053582,-0.24363242825796466,-0.31074275108566707,-0.35443460213512346,-0.41626344259526793,-0.4532937313505047,-0.5071479411584252,-0.51245071577896,-0.575724800463977,-0.6029163934113468,-0.6093010825764593,-0.6146132374673404,-0.6230332802206348,-0.6786940621589106,-0.6723647489001917,-0.7021057016295429,-0.7333307067515481,-0.7401916552869974,-0.7587764280953627,-0.7542110524012551,-0.7923783507265512,-0.792000520939505,-0.8079969733418269,-0.8117690740385768,-0.8203496245122569,-0.8333328361926439,-0.8370452316304267
205,1.5736101184650082,1.6376429338581628,0.9549783517637305,1.0533002067126565,1.025757059424581,0.6440960908238548,0.19572500821008837,-0.15745444494004163,-0.0566741931620531,-0.3330977863170838,-0.3653100657575439,-0.44527800548312485,-0.4495325331762685,-0.46839603849476,-0.48630597434347234,-0.4718786954039367,-0.49992914759088897,-0.5321821172490895,-0.5610329810290812,-0.5870500756654429,-0.6192582205006032,-0.6256145722188584,-0.6256145722188584,-0.6570215180254324,-0.6767578723142922,-0.6967624573284565,-0.7280607308765429,-0.7408759825474758,-0.7484197094231195,-0.7650771468005511,-0.7791881730190097,-0.7904111516614581
206,1.0710544402038087,0.7988384639302941,0.6833726074030017,0.37229428947594906,0.10820564220270137,-0.056755160515642965,-0.09122636790267234,-0.1683957969967921,-0.2734618999490799,-0.27456910851074146,-0.3237311011251123,-0.3781996619285678,-0.4186934921340625,-0.49610711900876386,-0.5231053943515166,-0.559489625961845,-0.5826776431780539,-0.6071666105354491,-0.6454532100638881,-0.6638039280191083,-0.6975114013896317,-0.7126641104977796,-0.7278042972037421,-0.745065150865019,-0.779014643839403,-0.7777882335476163,-0.7932326500162186,-0.81261982823815,-0.8189811523495943,-0.835983029440655,-0.8506603696450272,-0.8544779941124117
207,1.0806821230887929,0.5462433871722485,-0.39431871892213954,-0.7104295285840952,-0.5395710542208807,-0.6306778699582066,-0.5928469061570872,-0.6080332568428842,-0.5685767039900192,-0.6264942875071121,-0.640826518592728,-0.6054579738135022,-0.6627878540895918,-0.6879493912285843,-0.7067965354104437,-0.7064944749839756,-0.7523946432650218,-0.7464844070282908,-0.7550678222770643,-0.7721287264621867,-0.7761460009944435,-0.7774297326964078,-0.8110554784193544,-0.8195107959869442,-0.8270640633900005,-0.8380392989726408,-0.850132470129269,-0.8623236596117154,-0.8690022075328627,-0.8744385457371466,-0.8802492184845429,-0.8871059413393223
208,0.6595653217222872,0.7442914693158948,0.6556584208064372,0.09880672250808177,-0.1700673874039947,-0.1898390729261038,-0.30944321142233217,-0.3774805916631373,-0.3896001578446808,-0.44960228345674846,-0.4257831230567966,-0.5139754405400353,-0.5573646955583929,-0.5647301216039698,-0.603811036200736,-0.6455529519224183,-0.6641236772494346,-0.7073627237661876,-0.7055146942564349,-0.7188118391533592,-0.7506095713613284,-0.7708018422222235,-0.7857619388463286,-0.7993290551613421,-0.8141111449490928,-0.8241719382843141,-0.8388759521142126,-0.8597286385984564,-0.8622409696145643,-0.878922398376697,-0.8857597389799351,-0.8927348614556269
209,-0.712278597859317,-0.6866328569170056,-0.5454566803183767,-0.32728368759771026,-0.2798085537537397,-0.3163187476531079,-0.4297507681104484,-0.4880255587247958,-0.5267721941207449,-0.5603232850824198,-0.5900879993920274,-0.6824131713868211,-0.658974798714788,-0.7005523978295993,-0.6581444476829982,-0.6967450403623813,-0.7488915801715136,-0.7701121176595817,-0.7527958537313151,-0.8201432196249322,-0.7988397984413323,-0.8161692879107362,-0.8015008464551494,-0.8037878527318523,-0.8312892360491566,-0.8472468239260046,-0.8713884754713757,-0.8548386228754649,-0.8712635270492548,-0.8641350994752666,-0.8642674675885108,-0.8928527584120749
210,1.0701674901649216,0.9093470007845551,0.7978106674001934,0.11035116631360978,0.11655680799170993,-0.06396032207060619,-0.2651240202172566,-0.3462850553346512,-0.4250289132610244,-0.501671441894842,-0.5466095867490715,-0.5633255176002347,-0.6032441232230794,-0.6405794803160035,-0.661902625956134,-0.694310753572809,-0.71650104116681,-0.7355414681744088,-0.7498212670145447,-0.756791383053043,-0.7711332036003685,-0.7887929607240437,-0.797384839360566,-0.8130290548074826,-0.825183092568115,-0.8360331123757081,-0.8427775630008817,-0.8543414989462363,-0.8609824728478173,-0.8768073483600696,-0.883983093048086,-0.8929199738427919
211,-2.0571702454214735,-1.3863088721492214,-1.1068076997173735,-0.721232719049016,-0.4587730738543558,-0.4935090109410032,-0.4156168071251309,-0.4537695251784949,-0.4813738309265183,-0.49973990535830853,-0.49189590758027507,-0.5462544658714893,-0.5710217227276619,-0.5941046380726159,-0.6033577911122503,-0.6293006633046467,-0.6524571188861867,-0.6751034537239438,-0.6911406483367067,-0.7190103304145735,-0.73371687231621,-0.7504006093708887,-0.7497429596842397,-0.7626324026984583,-0.7865868822743437,-0.7955938292934422,-0.8100107856248489,-0.820809107821074,-0.8323883682139301,-0.849909420989201,-0.8563327751032169,-0.8649104618194291
212,1.0386620949527008,0.8451543454560468,0.3419911828575121,-0.5437415099319172,-0.5464060650855577,-0.49923257090267625,-0.4951065088856213,-0.4691637554569093,-0.4544131601804201,-0.48295008607934886,-0.5073073944014468,-0.5365515295851706,-0.5518672546880736,-0.575705210552109,-0.5942476354137746,-0.6136286187138588,-0.6430672664352824,-0.6616858420940267,-0.6764868915233901,-0.6954963436542102,-0.7142732531684529,-0.734278962102708,-0.7419167824007424,-0.7587383400326319,-0.7759820019483035,-0.790043160209523,-0.7999962757871785,-0.8137136431007302,-0.8276594179482885,-0.8385655483142395,-0.8424372180938134,-0.8512602187929238
213,-1.1289580094053426,-0.9342770522721143,-0.7858527831408888,-0.7978190414511097,-0.5290159030878654,-0.4316587007107922,-0.5286202935926873,-0.5242988314698029,-0.4925670112023186,-0.5487468962859589,-0.5993248986203612,-0.6098525120577918,-0.6584944854930713,-0.6653388995631269,-0.6889668940434994,-0.7284735734365692,-0.7394479092483648,-0.7573287016400191,-0.7629098090017027,-0.7668200321524846,-0.7886539059219174,-0.8357801247882807,-0.8226467196001214,-0.8307918134236157,-0.8424902984921261,-0.8480834852787386,-0.8534304854576665,-0.8537520303664645,-0.8709117809100363,-0.8811739502596225,-0.8892205267502509,-0.8887187977600516
214,-0.827546947970762,-0.909434371461597,-1.0188354252486382,-0.8899055195817905,-0.9612968829806454,-0.6387699702737714,-0.5569970068682124,-0.13689419394019742,-0.015451832216658709,-0.33822081216679234,-0.3236873930805163,-0.3872809147462523,-0.4935728621372363,-0.509828152423507,-0.5517319608487717,-0.5481643940201322,-0.5964635734611582,-0.6445157308044666,-0.6516269147226765,-0.6785711949167916,-0.7231649977430012,-0.7777385898990389,-0.7921109055585542,-0.7927478351719235,-0.8132834386338689,-0.8278735586438959,-0.8392272309096774,-0.8529023991425465,-0.8734713488172875,-0.8759539275254901,-0.8863413082409124,-0.9013033933605366
215,0.08427010219390141,-0.01846110562586364,-0.3539983410323291,-0.46523520467172375,-0.31575896681451515,-0.4087225906850401,-0.3487510198967063,-0.36743070491055024,-0.421876752742894,-0.476330487396699,-0.49781644048330226,-0.5443277095057392,-0.57049515913917,-0.5817316974442194,-0.6121393069657071,-0.61142952236134,-0.6549493760934777,-0.6795036503693818,-0.6928916127117746,-0.70979554412627,-0.7285993578535187,-0.7324461544203341,-0.7413660569637481,-0.7702750134932522,-0.7802074599134531,-0.7912888050539792,-0.8110011598451867,-0.8260842472924698,-0.8303411306855051,-0.8313399012364046,-0.8421355753916216,-0.8569128381194627
216,0.8379866548869617,0.8227145096751362,0.5497936334877768,0.3705076714720228,-0.051746451082362026,-0.29991901845881097,-0.31018332125422393,-0.3466857494526086,-0.3971251752832698,-0.41689081457960425,-0.449817951171618,-0.4749457526948319,-0.5260958435131082,-0.5358661940064177,-0.5707078054395246,-0.5959536178090521,-0.610408039934624,-0.6367542303219502,-0.6708461357558768,-0.6812047334742939,-0.6999808250208316,-0.719253126861405,-0.7314533331363084,-0.7483372928955553,-0.7587567203548201,-0.7795598201502264,-0.7913046284401452,-0.8048958447331285,-0.8201185282658561,-0.827192947851378,-0.837120888005147,-0.8485406344867119
217,-0.22685825755085642,-0.24482644419710398,-0.19529304820159316,-0.5153631453518288,-0.5287750121850711,-0.4890977828776236,-0.5557445474327816,-0.615565867620585,-0.7323315271962898,-0.7146060079367995,-0.7468920453584407,-0.6920814933936471,-0.682990401805556,-0.7722612432725743,-0.7165529293983322,-0.8041651701520016,-0.796511595283591,-0.8206532076795634,-0.7941955613155701,-0.8202404429799608,-0.8243064289256923,-0.8222583578093545,-0.8593131808924238,-0.878016395758507,-0.8827646485644554,-0.9056925994889476,-0.8855214534410112,-0.9219132989669285,-0.9121148801410864,-0.9111713348304283,-0.9163007977342454,-0.922300594633041
218,0.6333550807438916,0.8538804729003914,0.5755384293100916,0.22315316865050505,-0.14589779198310188,-0.31987054150853766,-0.4004731398306115,-0.4434381975430853,-0.509312300922449,-0.5280653882520233,-0.5452118245454508,-0.5965006483927761,-0.6367122848663879,-0.6360371571644903,-0.6510381578068319,-0.6887078870618634,-0.7200698261308346,-0.7186265146722447,-0.753206340312341,-0.749949653279719,-0.762494081757249,-0.7700101182490862,-0.79233743574733,-0.8112605725819133,-0.8144809260528454,-0.8318376934233971,-0.8474674012166612,-0.8595860645749623,-0.8534697895937293,-0.8579624188604363,-0.8713708413819714,-0.880668765421988
219,1.2715472496259144,0.9518653472917961,0.44326518340147675,0.06967057034317381,-0.02410368122724829,-0.09283174258215807,-0.12613042830221619,-0.19134630519802542,-0.24241388895064564,-0.27999801237814315,-0.3402442209331829,-0.38068809816510674,-0.41576105385820417,-0.4540262259265697,-0.48425598312945695,-0.5075371730722726,-0.5464176496933485,-0.5653665230306849,-0.5816508575188857,-0.6011671458452018,-0.6407825278901659,-0.6502148910092346,-0.672694032414729,-0.6846073046255768,-0.7057423283877552,-0.7258188577087384,-0.7369184100344615,-0.7448095042031747,-0.7582538733409515,-0.7790065047185436,-0.7933290053634597,-0.8105128932527275
220,1.5653795900085292,1.2537071066942296,0.6993338699639774,0.07005907446070149,-0.3511926200356651,-0.44543644768378315,-0.3722593243339735,-0.4192106473457184,-0.43144397577126614,-0.47161240376560104,-0.5011830680114555,-0.5221624671121293,-0.5351725297685441,-0.5693446781427418,-0.5867054379235502,-0.6092336602837224,-0.6289815327859334,-0.654795962112026,-0.672567356269999,-0.6909712237986843,-0.7096006920439515,-0.7303335135641998,-0.7447712789935993,-0.753711714006094,-0.770402311034566,-0.7805824167905628,-0.7929819810939324,-0.8099325857213856,-0.8226391237267306,-0.832396735840505,-0.8426080906204884,-0.8503557621015183
