,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
78,0.8954761709258123,0.6869095361785508,-0.23384275141274155,-0.6883097639082197,-0.5159509582303373,-0.49101999198603374,-0.42894963523642726,-0.3746728690616891,-0.3847541024412383,-0.4147665914644417,-0.4325211949688592,-0.44702821108600505,-0.47021438778048663,-0.48626648324155863,-0.5105385154493078,-0.5270608744928783,-0.5488936000913985,-0.5677894714176773,-0.5767599526917455,-0.5858791497702399,-0.6021983225680033,-0.6009949277029715,-0.6112651554403925,-0.6297946152608235,-0.6381143170041879,-0.6605037450844986,-0.6705346221274175,-0.6587923365270647,-0.6853345421703853,-0.6884317465511743,-0.7069737738804842,-0.7196335827398992,-0.7114963594336033
79,-0.7367563332354692,-0.9501260741359828,-0.7632076210686476,-0.621416471964236,-0.45497885188061016,-0.4054004668265457,-0.43335637233229524,-0.4851586525617144,-0.45009494860688576,-0.5351198485336713,-0.5374431012024561,-0.5715021245158255,-0.5850246637475358,-0.5422544470513063,-0.5673127585742375,-0.6187300612837303,-0.6928214420998328,-0.6822936836658157,-0.6030495097983082,-0.6630352937525726,-0.7230445151873398,-0.6982693053728722,-0.6962962640091491,-0.6751344763537086,-0.6697985254959241,-0.7076995486616066,-0.7434390831298303,-0.758938440987633,-0.7633325286838581,-0.7468188131889651,-0.7775170816852509,-0.7667603279428113,-0.7683884508796418
80,1.9199496929202131,1.57901025751639,1.1273486735000722,0.6955820888779105,0.1536373594820323,-0.036461347600140595,-0.12906190595599062,-0.16946593712082114,-0.23899073434681503,-0.24543514562112867,-0.2713165968964008,-0.32320731855532997,-0.3576162268563896,-0.3916920716582464,-0.3664205127067056,-0.41414374264069737,-0.40089935163458396,-0.4332027794654042,-0.4864412765050475,-0.5000644137788335,-0.4719195441326322,-0.48913949959172065,-0.5085993100715244,-0.49732204824072423,-0.5391584592080971,-0.4997980545487848,-0.5138748571529365,-0.5426705725738294,-0.5344205175227916,-0.5561327227472879,-0.5608558851490161,-0.5505606138119606,-0.5391237657240449
81,0.6792683063613612,0.5828080054475719,0.14700297841090507,-0.47700608571090264,-0.5119891553538721,-0.4024044567016392,-0.37525611938300457,-0.38831319420228977,-0.41385564133851815,-0.40576150393684995,-0.4272412198335877,-0.44611449747356907,-0.4540815044314575,-0.47738385944991685,-0.48315921703608805,-0.515040780343912,-0.5328827582267109,-0.5517716509536674,-0.5580489036329763,-0.5693974721919661,-0.5787372018404993,-0.599897149199869,-0.603829627349101,-0.6239565459523561,-0.6309106515850892,-0.6434606627660695,-0.6609324648286938,-0.6752623727725177,-0.6820984534783563,-0.6894354581939065,-0.7004788939752582,-0.7168405217319146,-0.7289305970809189
82,0.10087090630894235,-0.02708249134783483,-0.3236092847945889,-0.23258234959686663,-0.11554495019186908,-0.24580527491379486,-0.25119658599186945,-0.2905900378291122,-0.24797565961796972,-0.35492880309372826,-0.3659569790164134,-0.3962314654841045,-0.42899334214914103,-0.45691009179425934,-0.4977036050565881,-0.5057692888573401,-0.48801728171500397,-0.5628923275819856,-0.5781263738670677,-0.5815826108780519,-0.5695573511584917,-0.6064315078556775,-0.6004403238001934,-0.6144568665713206,-0.6226489952187123,-0.6324036446787561,-0.6335633948072346,-0.6389859584724489,-0.6786516507854585,-0.6734359650661388,-0.6674287771504601,-0.6905972279877813,-0.6958143206361918
83,1.0584990464282538,0.8260449716229536,0.9063338732071102,0.7416559398227438,-0.1066968240908806,-0.43639560545561534,-0.5161684281891663,-0.5385524905410658,-0.5252618032061092,-0.5572652939805889,-0.5579583080442999,-0.5662696430142444,-0.5805885574379891,-0.5899889813714941,-0.6219487756792073,-0.6091886834725925,-0.6158377615940731,-0.6305892227715103,-0.6430550788448652,-0.6234614395024185,-0.639341215447641,-0.6660232129335963,-0.6750214711395709,-0.6640424043322838,-0.6609133168177235,-0.6474254160466258,-0.6728311571479384,-0.7090129114715616,-0.7185951350080567,-0.7245736286974485,-0.7428895345160599,-0.7386964290838665,-0.751287811014256
84,-0.032561537290903386,-0.3279069544761919,-0.5575006753568645,-0.5352451756645681,-0.3137293727995527,-0.4085916144944575,-0.455091124193501,-0.44281080125881017,-0.4786802094605154,-0.5144101940184438,-0.5179403404017989,-0.5083891278695566,-0.520509856203773,-0.5292954606456278,-0.5406376921280819,-0.5587232241531905,-0.5664548178563182,-0.6152744544565892,-0.635033960525021,-0.624056426516256,-0.6396446967970884,-0.6401497891662076,-0.6564284339941541,-0.6495955007274772,-0.6721373170192358,-0.7020418181266113,-0.7052811516072874,-0.7038294402911242,-0.7274632645538389,-0.7353501587928798,-0.7269921040798992,-0.7026952070306489,-0.7019353710658113
85,0.8183715561647784,0.9217959380480734,1.057534723421999,1.0226240765571755,1.014490753301074,0.9976081929542341,0.9951930674040551,0.6780940954431378,0.5410373576105312,0.34906568197671406,0.32791995025848564,0.13421275650074083,-0.023921322610889122,-0.0696757514112823,-0.04362739349830265,-0.12037310653784501,-0.09772852093729067,-0.11495725042258491,-0.16261761612456818,-0.17900668465462863,-0.2930719524979018,-0.2391085723513328,-0.1447154092016027,-0.25079809239556267,-0.2959608143291298,-0.2722202066648379,-0.1576680995009122,-0.1417435141328962,-0.32931372149457316,-0.3533671016262068,-0.23695186949299743,-0.3191217703694343,-0.31912507147172386
86,1.4969545898574037,0.6652232525334358,-0.1497838311152663,-0.3002735318493985,-0.33623664388775115,-0.3214678506786848,-0.4574471867094534,-0.4406133982092878,-0.48112600649252585,-0.5258686514152309,-0.548367122589179,-0.5654053636724947,-0.5895303097867298,-0.6182292203405763,-0.5855065627442693,-0.6366491259067489,-0.656893260294015,-0.6238415647406285,-0.6369746463814933,-0.6874787802450458,-0.7103333470377845,-0.7222182218506467,-0.7413185498563936,-0.724601417916728,-0.7705976355049224,-0.7631414199197938,-0.787248565086741,-0.7981195435938465,-0.8141120855176182,-0.8336130159177417,-0.8207841923596624,-0.8425279495700043,-0.8526996050698619
87,-0.6744011086884771,-0.2764796329082298,0.05737559830230351,0.13966717165764075,0.038257528578662756,0.06302630707535899,-0.11163259130139097,-0.15553565930189078,-0.16283526040890087,-0.17875921294495026,-0.22181956843894768,-0.25990014095374214,-0.2620489239870715,-0.2837403722697504,-0.3284354534071764,-0.3601291121724503,-0.382782550506757,-0.38075041708678975,-0.41175672244178,-0.42095397691067105,-0.44105955090201926,-0.47031709920831316,-0.4908960266112914,-0.4845793778908103,-0.49552012620682834,-0.4978214744025627,-0.5313584845574976,-0.5171045613890473,-0.5264163340888737,-0.536973369148918,-0.5415723634518429,-0.5297235574853214,-0.5477489110006974
88,-1.159038446195944,-0.937516531792438,-0.7020052907359683,-0.5157502984529132,-0.16707675481815823,-0.294834404656175,-0.25922568283303044,-0.3034750458401486,-0.2837440974060588,-0.3304983056638653,-0.34220239730283997,-0.37679157464227775,-0.437449582296572,-0.40751972954698623,-0.5100050747874331,-0.499157950560389,-0.5450710037354806,-0.5216664962423185,-0.5559846670471039,-0.5563041242080824,-0.5739300101263186,-0.5807822278221096,-0.6165440142748494,-0.6037928777615112,-0.5938631750521587,-0.6323169817541783,-0.6243042270669602,-0.6467683910760897,-0.6491958395953751,-0.6531034210081607,-0.6740838897324406,-0.6726553619962163,-0.6802522540089547
89,-1.4774735865765454,-1.2742959816672814,-1.096182736721108,-0.8166265356057358,-0.6789802318685162,-0.5657548701271865,-0.5946377003592411,-0.5720998696086103,-0.5715639671677915,-0.5579276214702814,-0.5892713136948965,-0.5929553626304365,-0.6168006250691501,-0.6451135554951446,-0.6580746267794331,-0.6566084122394004,-0.690934110391662,-0.6184762285611054,-0.6690697048979307,-0.6805839899455742,-0.6759493601973569,-0.6959261349466974,-0.7035119146774114,-0.694614959328568,-0.6918263787905924,-0.7159263247331651,-0.7407231685601923,-0.725380163822631,-0.7399130693931579,-0.7535843613292249,-0.7432670755624846,-0.7624924562064397,-0.7646249797757407
90,0.5319108776988504,0.07535910524109422,-0.49905396192905305,-0.5110754658565066,-0.41935706881531004,-0.4100379288313884,-0.41508464702884235,-0.36633327216658446,-0.3602063278336704,-0.4063230568718519,-0.43385268749141725,-0.4585766026664273,-0.46084826468339796,-0.5029952444017355,-0.501650727540165,-0.5215774998146121,-0.5309319553898998,-0.5695575740181315,-0.5664962054470891,-0.5562685967349789,-0.5861842485166673,-0.6137691873098418,-0.6193192243127275,-0.6348066686588871,-0.6362757343059582,-0.6552631351531627,-0.6681381495931175,-0.6810197729911617,-0.6873623759582107,-0.6886908750959345,-0.7069537944225174,-0.7124328280811337,-0.7286090500566271
91,-1.0651099253704637,-0.9761061748335337,-0.7943308861867502,-0.734828939020771,-0.4088373226578335,-0.2346458031613622,-0.21596879354444776,-0.20663344965752356,-0.2382389492293885,-0.24704890341222577,-0.27696096431259787,-0.3144352326749541,-0.3624455857344897,-0.3504134195031416,-0.3596649385122278,-0.39251636175781,-0.37718468567686414,-0.40822528481101283,-0.4435020405582484,-0.4696542298467922,-0.45704142255636404,-0.47567088261323054,-0.5026389140995594,-0.49479878912305025,-0.502052947150647,-0.5017646055419035,-0.5422669495506088,-0.5038151980657545,-0.5221166979042414,-0.566514539457928,-0.5569316145908889,-0.5336164894863826,-0.6016599073512782
92,-1.1860047482599239,-0.9895132208268825,-0.9521503964445612,-0.9668232661218102,-0.8474589925056037,-0.654088014115984,-0.4075579165162084,-0.33897350649720254,-0.3755705779751193,-0.4073649576154816,-0.47761725699729696,-0.42073959761761087,-0.46934479409732077,-0.5119690048843333,-0.537945487069776,-0.5473563854443346,-0.5768847973964445,-0.6023696912894168,-0.6041195666210872,-0.614773146385816,-0.6180073940041318,-0.6285445334412889,-0.6305845066080421,-0.6598425079700583,-0.6491292872045841,-0.6539426293437656,-0.6852568463516219,-0.6846607022496743,-0.6920638286546413,-0.6893838574027155,-0.6915530701298689,-0.7184147016594351,-0.7343100376067908
93,-1.3459360561798277,-0.9917502249422683,-0.8781290733501584,-0.5906206355730317,-0.4283517158042281,-0.46787644876766593,-0.3626108294897207,-0.32403867891258764,-0.34976438459637743,-0.41096643799433813,-0.43268775394486386,-0.45858976907005283,-0.4735193560214843,-0.4908782287929079,-0.5300160820137805,-0.5322108905804328,-0.5744510263002648,-0.5690083072573972,-0.5900091929062873,-0.6197707776894676,-0.5904359559178888,-0.6244297339068504,-0.6296474990118519,-0.6555125433357352,-0.6694225986620407,-0.6727465278634093,-0.6731175235679069,-0.6961967504543962,-0.7053997060589218,-0.6960118163578817,-0.7140530785233545,-0.7171610257889275,-0.725677725384399
94,0.3798986708475971,-0.06588726450958222,-0.2907057130980003,-0.38157361349079116,-0.1981845757861121,-0.3257162304108267,-0.38549334339738744,-0.3189868643852745,-0.3709474657696934,-0.42843076612862835,-0.4325729688873782,-0.46479886528645004,-0.4324515863949804,-0.44416983464752213,-0.47904008369064527,-0.5007040358939181,-0.503590750058817,-0.5044122750475775,-0.5146579078204888,-0.5466460943418895,-0.5186603365205853,-0.5325930874088252,-0.545480259497446,-0.5668733229603274,-0.5220483811108658,-0.5411259045726828,-0.5710291288821271,-0.5750606474359748,-0.5524171821016497,-0.5603738289841286,-0.5379706676558234,-0.5825962180988765,-0.586834118177873
95,1.5042067031487745,1.206048757317433,0.8106434946709018,0.4891137606844986,0.06257172705098066,0.03748658870144421,-0.056688807826258666,-0.0994769040775544,-0.13076376096689785,-0.1751372793806136,-0.18887671232975614,-0.19886152369735996,-0.27268823609556486,-0.2745765344262812,-0.2715913772070613,-0.32026163823351206,-0.2933097482118711,-0.3385455700696316,-0.32777756583838913,-0.32402119274591407,-0.3645544610266611,-0.3515369157360104,-0.3771689480399763,-0.3888212180381119,-0.3992453856338812,-0.36856622244175513,-0.4091470059988833,-0.39576806358459743,-0.38222377073346064,-0.40007791760604605,-0.42204088011845553,-0.4504127428597538,-0.41159257135058136
96,0.29503777364164563,0.018487665688703265,0.08226316796895669,-0.19825677974036693,-0.3414583186625654,-0.30161982428916284,-0.490078163472801,-0.49514819837088714,-0.5863498341483808,-0.607124226220458,-0.5855910928295642,-0.6363106935399162,-0.648253033472915,-0.6591673298139534,-0.6699893710358493,-0.6622930247435941,-0.6649785637662666,-0.6700970959989575,-0.6872822920843916,-0.6725131631931313,-0.7451323370845356,-0.7768154185712258,-0.7572268573213498,-0.7825516489962565,-0.773665265889858,-0.7971369343736942,-0.7722386971282461,-0.8163443064327789,-0.8460981718544512,-0.8585557559369674,-0.8344721763103481,-0.8576206558951603,-0.857097415207069
97,-0.41113534480394953,-0.16375887962961638,-0.16869449892450497,-0.00040856257184384014,-0.23469697027141326,-0.20720216814916306,-0.2273705342045788,-0.26425329082838245,-0.26461807710182444,-0.3163910416958105,-0.361383196493107,-0.3502523417789618,-0.39391928886112754,-0.3878098788176574,-0.3798890378643486,-0.3957926875561988,-0.3861888421684525,-0.40284335232031965,-0.4820690800543633,-0.474652941230675,-0.44423039089601635,-0.4548490966772559,-0.46455486403078905,-0.5096615836736155,-0.6577661910979642,-0.6892502306093962,-0.6928719361586516,-0.6641276079585933,-0.7197245714354646,-0.7355894571567246,-0.7752985435476242,-0.7856744890249483,-0.7952046997218931
98,-1.0540986697713395,-0.9884312967667798,-1.0391095344050807,-0.9840977608004172,-0.9616960706947318,-0.35957634121689674,-0.2997049495871826,-0.23629739684292814,-0.2146394004916113,-0.21918103024218602,-0.28219430822523817,-0.3148920408840675,-0.319980957680695,-0.3683087904782312,-0.3995595752095554,-0.4132543748026556,-0.41216153327330607,-0.4178705533464318,-0.46522676662778006,-0.41691157280697605,-0.4850045458617472,-0.4964043880872999,-0.45247165854168525,-0.48273454272182714,-0.4969991134537353,-0.5055770059575789,-0.5290523802965179,-0.5180580117532344,-0.4995111030695009,-0.509948435770178,-0.5143993656986474,-0.5396209128748679,-0.5535841327576293
99,0.9537474286251193,1.0038032459969108,0.850232081794856,0.8231710573643576,0.5834935820419397,0.17992468832054018,-0.10417648375555473,-0.11775438606025103,-0.14348311885757384,-0.12999183590513316,-0.12961839953172774,-0.16332454511348238,-0.1555263446700092,-0.1921279269338217,-0.23725824368681186,-0.26249535756222425,-0.25270701568304377,-0.2740635663342149,-0.3173340642003076,-0.3002287894649019,-0.3087566795461276,-0.3539329739646712,-0.3653789634151883,-0.3414915393686387,-0.3603334151799191,-0.39598702207095055,-0.3707810869546854,-0.41285982350133565,-0.4173314329610882,-0.38384034537080813,-0.3706718534672596,-0.44720934673949264,-0.37698865851428903
100,-0.9027462736791918,-0.7697187241029726,-0.3947351278277159,-0.006479056030897387,0.05026704194876103,-0.23372969215087047,-0.19903945222868624,-0.2561834594452158,-0.2801037468282113,-0.3353576045113509,-0.3859946895027205,-0.42825243674519115,-0.4159578699282974,-0.46543749190154254,-0.4660557143119549,-0.5022858752036915,-0.5410594237733117,-0.524410569653744,-0.5321538169735519,-0.5580290447278157,-0.5435872235470434,-0.5767555153947246,-0.612756873727951,-0.6375808458533809,-0.6429012107991388,-0.5864416059810306,-0.6531917972652425,-0.6242453547282416,-0.612741397232444,-0.6418596327645287,-0.6387230466748312,-0.6668799818988043,-0.6650199881640128
101,0.1675634230010059,-0.32259707635913126,-0.2977610254954221,-0.4022203589005456,-0.2879416281476407,-0.2772983654052348,-0.3082684859905093,-0.2947131523348048,-0.30126097483660064,-0.333997552703789,-0.3425401407352436,-0.38228250161427596,-0.4112897000385988,-0.39228985141877687,-0.40313688425319694,-0.39625048302301125,-0.4598875490001383,-0.46066722398372245,-0.45646441213609634,-0.488081788659716,-0.5037814320909215,-0.6447499631119173,-0.6483798434167366,-0.6667880255375827,-0.6908323170151569,-0.7037844604530173,-0.6921212736261032,-0.7002617323972465,-0.7279733323798082,-0.7101844983920934,-0.703888033064465,-0.7337847403609388,-0.699126090016364
102,1.1695704360189572,0.6790199142964223,0.023507355246026127,-0.14496606028655018,-0.1863653682506294,-0.276101466119188,-0.28276945355929595,-0.3632061145710412,-0.3618210963799769,-0.40870835245241594,-0.4412597969061558,-0.4661136992345208,-0.4847659495379067,-0.49397790940191916,-0.4588737695002224,-0.505112254504117,-0.46011743015168155,-0.5412880274318121,-0.501294007512379,-0.5452968175247813,-0.5817234496524634,-0.5945992907660468,-0.6191971470253511,-0.6380132636466391,-0.609093287018854,-0.5873625962849347,-0.6113506423612014,-0.6618907510931006,-0.6817699808366592,-0.6533437154931863,-0.6882822020444256,-0.6696945834784804,-0.6912363228733454
103,0.32825922320080314,-0.1745730027674838,-0.45126317939256605,-0.38704814445686886,-0.3869103365311143,-0.4015422868699298,-0.39341898084129845,-0.40200845326579177,-0.41775666199950806,-0.40345863865722476,-0.4384287088881823,-0.4511002051054053,-0.4612603354182192,-0.47646595493882493,-0.48440261902881077,-0.49511345765758225,-0.49946725239920003,-0.5045960216534033,-0.5223528596451782,-0.5290052515215328,-0.5228885301220818,-0.5573341120954872,-0.5492933740388227,-0.5414972238612346,-0.5212755209336222,-0.53103975987013,-0.5491787235964826,-0.534641974243512,-0.5349744655060481,-0.572984328051604,-0.5782975197554251,-0.5542974494699324,-0.5515837482861697
104,0.9225446674705855,0.7296491823126059,0.3307406893897671,-0.2255376567023526,-0.6850172957186518,-0.6523053238031187,-0.5768091946370243,-0.597651858705351,-0.5322624718628127,-0.5485110230497443,-0.5320110359087642,-0.5661867241447726,-0.584504721648247,-0.5507493888764603,-0.4733827218456052,-0.5824531372791343,-0.6165084151786469,-0.644028096770318,-0.6493391465339557,-0.6754205937664651,-0.6777131895218957,-0.6480084285392332,-0.6594550593700655,-0.6494373642230233,-0.6599664404515626,-0.6296166728565284,-0.6829492466792472,-0.7000889846519888,-0.7256286174824789,-0.7109803952360336,-0.7539961598092019,-0.7509391772627488,-0.7747503300784249
105,-1.7581661768321997,-1.3071057228384841,-0.9234169329012296,-0.530403509147167,-0.2018353745307842,-0.19499021280218537,-0.19160195145039213,-0.28250090518256354,-0.28720772490996854,-0.30881770965841654,-0.37626701933143314,-0.3623398539321454,-0.44029878214699264,-0.4676363699637085,-0.4519486553447307,-0.4724113428755036,-0.4845643021125569,-0.477923703345051,-0.48925301454917275,-0.5165601276690319,-0.5267158659607666,-0.5469625881734429,-0.5433194113331546,-0.5422651576026514,-0.5822236553135388,-0.5573590608139899,-0.6066913986212729,-0.5718032000694759,-0.5830056005753494,-0.6068722201262633,-0.6006719116909728,-0.6056331936387372,-0.5975395823471934
106,-1.5199942977256793,-1.0837945250008927,-0.9562440008264529,-0.6924321522391191,-0.7152433055598125,-0.5012065228510313,-0.5576467175626996,-0.5703876011268876,-0.5961035702141138,-0.5733209518074878,-0.5580805435066555,-0.5933237675239904,-0.5812725619925716,-0.6002054214317837,-0.6117631457288373,-0.6453516092223115,-0.6435728800436793,-0.6185033664364435,-0.6524050669254969,-0.6476917054089415,-0.6630601341581701,-0.6903745883779798,-0.6878095557780654,-0.6917298518863837,-0.67738660353051,-0.6778989697153709,-0.6755971007510867,-0.723812359457575,-0.7301863481308762,-0.7212108592177685,-0.7457125005697002,-0.7581753704783193,-0.7642705116082954
107,-1.3301996263057712,-1.2298948909587453,-1.0492909325020996,-0.8430052826673549,-0.5282302964161704,-0.30402773050605586,-0.26506473043613005,-0.3359854044739648,-0.2741027119620884,-0.2960212117488009,-0.29914733014269523,-0.398405470917203,-0.36604360960560717,-0.3505046679690243,-0.43636459300561226,-0.4675191705079597,-0.447681326983993,-0.4325323471994895,-0.4378363637685024,-0.5196833833390483,-0.48712478276851584,-0.5308239180856359,-0.5346199003109352,-0.4856019833016686,-0.5391113284278367,-0.565834661435727,-0.5405816765164084,-0.5599150216016817,-0.5771733821396754,-0.5976136408083261,-0.6177356605583413,-0.5996237077170211,-0.6237166550175189
108,1.2605381584125384,0.6510406201400679,0.7873326036809712,0.1836881692242837,-0.04097700600373166,-0.030480728980140346,-0.10867384181706594,-0.18086700204436987,-0.25728590694428133,-0.2528953003591762,-0.2816216452940855,-0.3051954564637079,-0.3593289229284681,-0.36589162457325775,-0.37707859966732016,-0.3923055649861397,-0.3999615505974721,-0.4290866109125094,-0.4077461262900794,-0.44290792656646416,-0.4637652892503582,-0.4828530705534309,-0.4892820612807862,-0.5090414724444453,-0.5107751699327981,-0.5227877232154792,-0.5373308852016703,-0.5365245239092119,-0.5385377270355468,-0.5523164653866994,-0.560694457801541,-0.5923419993490608,-0.5573999389681592
109,-0.3314728380552241,-0.3004080613940722,0.052032099911036744,-0.12158151612871437,-0.025317507912578686,-0.14265578375169144,-0.07655394799974842,-0.10759437920841187,-0.16161012396328864,-0.19152648068385764,-0.23306400334500396,-0.2480260888717379,-0.2933625691001139,-0.2761136038737876,-0.3384278450566694,-0.33998028831758326,-0.3709507959761866,-0.3570506818359883,-0.3795387416509136,-0.3955404664194896,-0.4272727980235208,-0.4348232776621454,-0.4476530911779787,-0.40211835416888686,-0.4350434567395029,-0.46371415899914936,-0.4612852608184124,-0.4511845409579251,-0.5062359351863877,-0.6152882401133798,-0.6203723079587805,-0.636054473506065,-0.6464631575579788
110,-1.1938330909172759,-0.7972219073170128,-0.5694881150740346,-0.5551343843506138,-0.5194352438181966,-0.4960717667628161,-0.5502899535056843,-0.5120807172013188,-0.5719872222699102,-0.5480938674742228,-0.5481503922195546,-0.5649787767053641,-0.6113263669020771,-0.6140098654840859,-0.5945112483396859,-0.5851249776908573,-0.574082946570903,-0.6186404852821686,-0.6488524009504101,-0.6446530475411066,-0.672243644027385,-0.6973560426632064,-0.7152557669241469,-0.6712215548323759,-0.699108383250428,-0.7318740959445419,-0.7404540099016247,-0.7598303425774166,-0.7379262045930056,-0.7207211140911548,-0.7623135248700352,-0.7326275150567645,-0.7620679042692649
111,-0.10464212343832124,-0.17558320117170406,-0.2207145548510165,-0.18538484092443305,-0.09483418615681913,-0.18974656726497383,-0.2649766251810859,-0.3499790672396689,-0.33778024931941364,-0.38679794146307056,-0.3223773669864134,-0.3502927588661437,-0.3790843072126054,-0.35000415331405127,-0.41027480804397376,-0.41499443255058777,-0.40331706919737714,-0.40651517669356896,-0.46012854486011984,-0.45566287098456887,-0.42209334583295277,-0.4534045130450358,-0.44856859659901066,-0.48606107691491646,-0.47554000569305416,-0.5269375290806033,-0.6351579469938607,-0.6603716106111599,-0.6848908550719064,-0.6661351910150992,-0.6898360224470762,-0.6869397263624646,-0.715965516845884
112,-0.28309752003496613,-0.8586463055017326,-0.8451444632230577,-0.5871677967480701,-0.44084893996580315,-0.4098275867641364,-0.43180703937329296,-0.41850229751949536,-0.45732886718753146,-0.46409813711352127,-0.4798046921466804,-0.5015990787363945,-0.5071464733065667,-0.5278709694790863,-0.5485649519108282,-0.5641468535368568,-0.5695897307421173,-0.5891747889355896,-0.5963520516183481,-0.6101631933765665,-0.6227056297120405,-0.633538211469504,-0.643636919215234,-0.6592280867929987,-0.6592404578319508,-0.6792981995935287,-0.6863488592987946,-0.6950251118729313,-0.7052529637167427,-0.6978297666794271,-0.714999734101743,-0.7341149580317569,-0.751136436496325
113,1.0131706078909735,1.0228353984938912,0.5199831993374551,0.010481410185198289,-0.05530159308805236,0.15687840902085154,-0.10304917282931385,-0.14248202006601038,-0.20966089640992247,-0.2510759942546049,-0.2775451399092951,-0.29349406672474293,-0.37007087591744575,-0.3938912365078573,-0.3969012650513177,-0.4341488843419111,-0.45339090002821764,-0.4767758001781332,-0.48707124098356075,-0.5233638095343116,-0.5008302611280531,-0.5385522552978763,-0.575742293025927,-0.554151791033863,-0.5664665395415738,-0.5538401308263131,-0.5809556240647115,-0.5798842807659759,-0.5929225288632469,-0.626160474300823,-0.6276355734251048,-0.6369214684254072,-0.6356589490071872
114,2.0286022570788917,1.335213775922208,0.9171786614215514,0.4188791172560851,0.1533009328900542,-0.0011245216576093928,-0.0007977233751761126,-0.10003110536602236,-0.019373642117278878,-0.14961735898464085,-0.14413737947284025,-0.18831703939455183,-0.16033392764779292,-0.23275579295450965,-0.1104187606782376,-0.21399221739963828,-0.25588898398633186,-0.25897587466051764,-0.32498079630979876,-0.2254865455950778,-0.32099922347928417,-0.33131064186177595,-0.27841520669164127,-0.3189188095197359,-0.36854577887890333,-0.37606912369108564,-0.3916699405388861,-0.3110848346938203,-0.3215171435883307,-0.4421692315536812,-0.46117433632392857,-0.49403613142706104,-0.44335581778545197
115,-0.8823155204847946,-0.964701451790788,-0.7289134224960627,-0.592930833651665,-0.4172092777605924,-0.3428118684891985,-0.26300848550214423,-0.3719007115251763,-0.4197829366899001,-0.4545615439144118,-0.4762936578314117,-0.46843226801892573,-0.5338623811172519,-0.5362551200978919,-0.5479976859804708,-0.5985600513956908,-0.5755044560703902,-0.5976305849509266,-0.5659938957327552,-0.6127417630475923,-0.6350618938615219,-0.6232956498986706,-0.6278163283451309,-0.6548218495149164,-0.6760530860357523,-0.6737581480816677,-0.6626082545438385,-0.6836676702424613,-0.6911194482808499,-0.7007105707116535,-0.7557945650822985,-0.7032453058480902,-0.7017664078454751
116,-1.5967558404009865,-0.9358650948436935,-0.9674863544736075,-0.7283606560464126,-0.3568672451243062,-0.3180547386441266,-0.39004805136715287,-0.3959953437113122,-0.4366055250997464,-0.4482304009703631,-0.44312527584250344,-0.4971588353938838,-0.5253658177205153,-0.49042913289816514,-0.5381662368199192,-0.5480716031051325,-0.5469824207519829,-0.5774018140454313,-0.6025751113768426,-0.5964387801037504,-0.6060783269248201,-0.5956184174883219,-0.6235315043714487,-0.6563229909262713,-0.6500722478286097,-0.6705127667845187,-0.6727243418596389,-0.7084938762766799,-0.7291612873435825,-0.7125628705505767,-0.7272769924346646,-0.7495794431108236,-0.7469341837416889
117,-2.153696899748174,-1.2738393925300389,-0.6023562682854007,-0.41925063547294483,-0.4057822871853219,-0.37685424870274076,-0.3788425590958334,-0.3412692747331126,-0.4068758306138058,-0.39932892739893505,-0.3877701533984353,-0.4462949008125891,-0.46050524267611564,-0.47566106296236194,-0.49384348519394533,-0.4968039421584866,-0.49282953242260136,-0.4997077685201282,-0.534497555992382,-0.5211652437317231,-0.5214671694644475,-0.5324122447030163,-0.5477316456596566,-0.5401668861646645,-0.5322609278895596,-0.5374937869335928,-0.5359878059057623,-0.5226575795968874,-0.544844387037371,-0.5809207569848698,-0.5555197233197146,-0.5478771724233297,-0.5558501586047717
118,0.7408459895660713,1.025614024750043,0.8310380788350109,0.6401981022030707,-0.0961754471954391,-0.32147027870817513,-0.3992956286399144,-0.372414488161534,-0.42463667323133414,-0.4224062354288659,-0.40897205859674224,-0.45285671314656645,-0.452710204361854,-0.48382826321300154,-0.4995367374668184,-0.5038330645809006,-0.5162110441133951,-0.5211692429585555,-0.5424843630045153,-0.5698310847885928,-0.5803533643090729,-0.5918119860755001,-0.5924747364989338,-0.6131450585507999,-0.6069415214704043,-0.6218416122524071,-0.6298823362458709,-0.6555529115357435,-0.6582870915296416,-0.6794546019705731,-0.7098681013679051,-0.7182164169119036,-0.735901638495946
119,-0.8701116027851293,-1.0329589758600457,-0.9183342228543514,-0.6743473709863499,-0.42706143077659986,-0.4029484636132959,-0.5098038529199033,-0.5321918316113782,-0.526457463761932,-0.5369663467257156,-0.5503843104812862,-0.5539347146639337,-0.5382265717727247,-0.5489974439374883,-0.5846902292526526,-0.5976936989043893,-0.5987243358059193,-0.6206475075646651,-0.6391519027532413,-0.6517232105575076,-0.6340606804949189,-0.6568775004221836,-0.6529712614277824,-0.6594247923426725,-0.6905221207198448,-0.6961911289957478,-0.7004767125698806,-0.6880461118795675,-0.7149336914862584,-0.724198138869719,-0.7080069311018097,-0.7460114457884945,-0.7603962923708996
