,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
126,-1.504974501715975,-1.1991879703867263,-0.8866068776293555,-0.7975563371644803,-0.585127939421963,-0.3807600025440626,-0.2902025993442827,-0.22867503191144278,-0.22234503398400365,-0.2314939632435989,-0.26125443705574347,-0.28771085954924813,-0.3047214114966682,-0.29497607784172025,-0.31075903928131027,-0.35842216436678126,-0.33689387731945786,-0.3411263948883582,-0.37846026154543644,-0.36506373743771875,-0.3970042861197993,-0.4161099048100118,-0.4185233715110375,-0.4302940787278861,-0.44261686223270635,-0.44335914152961836,-0.4518679802271235,-0.4798450466823498,-0.49291407615257526,-0.48879883284281567,-0.5355396758958522,-0.5164043589856405,-0.5323288928999116
127,1.4044779371481564,1.209506362005535,0.5704578250688475,-0.48872266692131944,-0.3895800834158733,-0.3821114622214317,-0.32340604969106856,-0.2695364061055385,-0.2536309733871864,-0.2617466141882186,-0.2552708804449492,-0.2628401383530295,-0.2635734098336752,-0.27157665298543204,-0.2778854795867749,-0.30493148459693054,-0.31344724665320706,-0.3216003940259044,-0.32929530896378856,-0.3378795805809007,-0.36396124604156715,-0.363709132959688,-0.37408678497876025,-0.3918803224005263,-0.39912207700242114,-0.40556282430420276,-0.41282602716772576,-0.4353706057591244,-0.43707295305989263,-0.4401925078461406,-0.4694854469060849,-0.47200590318743096,-0.48044575594445504
128,-1.027723444040723,-1.0071212446760023,-0.9512520523480379,-0.6954427320735743,-0.23712730392556366,-0.25554123505688797,-0.32660912276665666,-0.30581292667260684,-0.31866904946631047,-0.31457016949731564,-0.3977058517291419,-0.3678951262402423,-0.34904616888938994,-0.3534297949035493,-0.41268720883710663,-0.4439210092755438,-0.44244075084298745,-0.4535795281766937,-0.45496466806519853,-0.45076485329833393,-0.4676085542008645,-0.5060196409618918,-0.5221157221404703,-0.4746476451540907,-0.4845882215414342,-0.5134269823579402,-0.5323840978157356,-0.5252626581420011,-0.5168507563318792,-0.5311870793581114,-0.5412373165625429,-0.5587437226622821,-0.5622630477644638
129,-1.861079703116714,-1.861079703116714,-1.2312570958489195,-0.6541901266541799,-0.14643375841667852,-0.27235154247991983,-0.1321588640070727,-0.06016112234524085,-0.12150674932667065,-0.16784718437481216,-0.1286997955939378,-0.2532983942805239,-0.18103446647223528,-0.19938970621803476,-0.18724683324016697,-0.1954624172940853,-0.22070392097793187,-0.23486817070417312,-0.2752822655598433,-0.33672552913273424,-0.33668723780592025,-0.3281170278870821,-0.3617509329190592,-0.3974937095215112,-0.38972291823318383,-0.4113480980898977,-0.443558788039123,-0.44127636749778515,-0.43192889480455493,-0.4647940953069633,-0.47067490211740887,-0.4601616350543815,-0.4819806015056004
130,-0.11139293275360118,-0.23381199235584815,-0.2891032248339242,-0.09637252302379078,-0.06014389636941293,0.21125656000890203,0.17991216751342098,0.18564301404842468,0.10021952550566815,0.01852590004421121,-0.028438220385011575,-0.07505559300758168,-0.06724198345190212,-0.15587061122630735,-0.13510451201088136,-0.2366532190638346,-0.22478642190620385,-0.20337214063816395,-0.22067861187056056,-0.25898130018303245,-0.3180271456285301,-0.3079731999158336,-0.33214915228969755,-0.35214681323801356,-0.3453582635850695,-0.3451862824750518,-0.378756949830768,-0.37891998089659007,-0.41209229351499505,-0.41897125541338964,-0.4134401335755919,-0.4210636683478571,-0.42121436687154773
131,-1.6628918035073788,-1.0510669880562462,-0.8475561320561117,-0.681467031665291,-0.02317608929333547,-0.06542694433700573,-0.0819155642692534,-0.05814831605562628,-0.04347247416270296,-0.049331575381497204,-0.05582457114660485,-0.0746881940093259,-0.07867121203590866,-0.0888211108424523,-0.10174188216634711,-0.11465574312138475,-0.12158478361525742,-0.13137280899468337,-0.1494798172144739,-0.15602721939406583,-0.1719349129567634,-0.1836101579697701,-0.1978303260513464,-0.20659509278551838,-0.22678917810954854,-0.23730978142245776,-0.27265483752124897,-0.2626258621739804,-0.2734719816768541,-0.27590422082312643,-0.2897520710985951,-0.3019355967393798,-0.3156305524188883
132,-0.8817161629793362,-0.7950447202513263,-0.6552019697006183,-0.10587577713513277,-0.08088001280805977,-0.05600149820503883,-0.02595732346813748,-0.04227359213521487,-0.0727027824554457,-0.06580020127398681,-0.074233499364232,-0.09749442174798414,-0.08974428482589414,-0.11822502264041451,-0.1363377902826495,-0.16271033630737813,-0.14262779441550935,-0.17498269343925937,-0.17913598947224327,-0.19646224125142853,-0.21003924833032075,-0.22121521919575246,-0.22462574066893928,-0.23062510706657932,-0.25244643011615825,-0.2589755226284104,-0.2645823727075929,-0.27163862272124073,-0.3009595782918725,-0.29898869467800987,-0.30820485476198606,-0.32195734716593627,-0.3317324867209995
133,-0.6059601746971803,-0.5216406115420584,-0.2706558532879421,-0.4452486077055802,-0.3347937357786621,-0.25742932019605536,-0.25418179329557905,-0.29195443070435617,-0.3135679742303511,-0.3257918457551981,-0.325233666216685,-0.33633344766793427,-0.3332600021821996,-0.3518141451214926,-0.3605876410683647,-0.3747994306176298,-0.38611178376296074,-0.3922503849352195,-0.37456842969850196,-0.4042396491868049,-0.41510633413374154,-0.42706756580931804,-0.4375241911444964,-0.4376808112227799,-0.4580644495426527,-0.4516948007748321,-0.4642087330149661,-0.48868188292346665,-0.49337314839510754,-0.48832214515077715,-0.5059456410296937,-0.5135724864075037,-0.5208852072814331
134,-0.6229254674371004,-1.0405250008986402,-0.9736230497704454,-0.7297207715254777,-0.2454241356987784,-0.2662070834467579,-0.2897654120138021,-0.3027307640908164,-0.28681651855773965,-0.3148533177160357,-0.3364525184475213,-0.33618512720528737,-0.33958282255086625,-0.3675536919284688,-0.3812441794206306,-0.37178163142555165,-0.37835011277603997,-0.4015032651341333,-0.40117483944653637,-0.40945548428155787,-0.4302283331225335,-0.43372317014848816,-0.43647190475748765,-0.4396869730224807,-0.4518577162370478,-0.4633641117150446,-0.47067002619835774,-0.4956467106984746,-0.48356438028207355,-0.4906948698066989,-0.5081031850098704,-0.5147700500432688,-0.5170582817869196
135,-0.248925270946467,0.02331819645132439,-0.12992856916071066,0.12525463877719392,0.11667637993851884,0.009949998810953202,-0.04225445919272789,-0.07740531296940102,-0.11642232441657692,-0.15506959267107923,-0.1935919634933236,-0.20530145991481996,-0.2358084050453208,-0.219711032717307,-0.2454777851430003,-0.2700877538942549,-0.2973364374429542,-0.29305852502637825,-0.332090321688371,-0.32694864848429916,-0.3444053692737965,-0.3491770132384935,-0.3576121058922567,-0.35787555604613974,-0.38319586039169046,-0.40179033507324374,-0.4116419659322766,-0.41946391035814984,-0.3913143117395698,-0.41474668423890465,-0.4575088291189564,-0.43532691370183235,-0.47684879854845263
136,-0.9815481218890171,-1.1107984731678466,-0.8797651243381376,-0.5763881230442525,-0.537690284281835,-0.3446923750178829,-0.19794675877713291,-0.22993952962114383,-0.2293158688429931,-0.22478096809507986,-0.27166530514139053,-0.2867968317813693,-0.2936206588280507,-0.3034188812848716,-0.31321540788695806,-0.29971545507828273,-0.3367420098700485,-0.37177717386375514,-0.3558903511839426,-0.3676373638157735,-0.37216653809401673,-0.40199351406381484,-0.4090711363315512,-0.4230960933996468,-0.4289930561214623,-0.43231587464383725,-0.44657859227581403,-0.4577469093895472,-0.49422032893999646,-0.4874901915527174,-0.5157637913699461,-0.5204154124862013,-0.5297247460692315
137,1.4765724654398877,1.057853294395225,0.7292488838922379,0.6811137126892347,0.1729315014787851,0.05258236558046061,-0.014673068326431669,-0.031125974100679722,-0.03653963620184408,-0.048734945793729126,-0.05445595134852002,-0.07668894451995197,-0.08347377781700119,-0.09325793773420162,-0.11868833935306417,-0.11982729097039406,-0.13829305078163015,-0.1460842862601782,-0.1537115051483917,-0.18759197983340842,-0.17932209988311357,-0.18787187624510845,-0.20178810679651418,-0.21625419031331128,-0.2285431371669868,-0.2416544754083223,-0.26178477017523194,-0.26225050387704113,-0.27275360073239124,-0.28245729141876535,-0.29372888488032656,-0.3039632478427136,-0.3148219435951746
138,1.1931976894309944,1.3367595896866507,1.3645550088470786,1.0147808421722908,0.47319408020350506,0.2796559370290517,0.200167771763923,0.14753342177421824,0.13254643357944088,0.00653390267974011,0.026636718050059422,-0.01363995635727788,-0.1033816023475813,-0.10376915797249649,-0.14207654955250512,-0.19033917606861447,-0.1751328131859837,-0.1835080075777368,-0.2170781800544627,-0.2400261518412757,-0.26377595803416065,-0.3036865867614478,-0.34233169393324986,-0.3157945698869869,-0.3248985078582273,-0.34611495623270844,-0.3588744608581711,-0.3983988436861849,-0.38491062769081247,-0.4244911008912449,-0.4188156145338134,-0.42047587295997957,-0.4496523051362062
139,-1.1428321190306352,-0.9388030083370348,-0.6773672840216042,-0.696010976623316,-0.3347872219968849,-0.01857795428943995,-0.06372597182912702,-0.023544908151719533,-0.019913806170691314,-0.11992630046247406,-0.17454107592316814,-0.21580605135170364,-0.22417961350421262,-0.24067557931084102,-0.2890117584310562,-0.31071629289148445,-0.31832700516327495,-0.3525520261342285,-0.34788244986844596,-0.39386923692360365,-0.39187968777472054,-0.41615115552081033,-0.43073049959282256,-0.4609212414658302,-0.45049099404623,-0.4711762882209828,-0.4905690647557525,-0.48972174759294085,-0.4832185448710064,-0.5207506460753806,-0.5334371282833319,-0.545861918213098,-0.5392381089520281
140,1.5074981267744694,0.9480502332555022,1.261432141603617,0.6968212776477481,0.04440186762260088,-0.21549161840821698,-0.24479425620661507,-0.23584061216126925,-0.22933756583110324,-0.2491436370765729,-0.2381909901691312,-0.2698960499027969,-0.285295386097986,-0.27335803862093355,-0.3042207391184627,-0.3289662736658129,-0.35165389863140034,-0.3425285451443368,-0.35281841536583924,-0.35861000165277657,-0.3748574723189786,-0.3770240816407599,-0.3864063555154242,-0.4061771968469834,-0.4284468684309623,-0.425496050488017,-0.4383223554520149,-0.44620485715329083,-0.45313542623761177,-0.47326368159434556,-0.47967408372999715,-0.47396975414931203,-0.47751293944788137
141,0.5523510316653286,0.8846088711534424,0.5847624892463542,0.5615098093858167,0.24384514124899073,0.1102658334412437,-0.07822033920891001,-0.11824119777128735,-0.1890118742313541,-0.25523332431681645,-0.24884054200408637,-0.26085408481057887,-0.2410747745609348,-0.2682833374172156,-0.29026515961989197,-0.32071932625776634,-0.3145537388082997,-0.3254651310048278,-0.35351201898216894,-0.3777234966805035,-0.3744407295016798,-0.37724738092510546,-0.3895731182117994,-0.4189950057875087,-0.41031997539352055,-0.4199933671012069,-0.4138273960555584,-0.43768963876456773,-0.45405447824492656,-0.4641512801201935,-0.4816869993951316,-0.4827669554836554,-0.4913062033554639
142,1.4428008787787152,0.7566125339703726,0.8222062765915414,0.7103167698306055,0.543474015425575,0.01822146085160052,0.025929122445948232,0.006355401476866067,-0.012641338395942578,-0.02539471834415948,-0.08593328233504405,-0.0766979905585916,-0.08383733817046528,-0.13851467521120742,-0.14037669245708131,-0.12868252479774886,-0.13682878909889187,-0.14295900283715582,-0.1892658782147894,-0.17093228386875597,-0.17653199104929515,-0.21408018339271245,-0.22164420720116426,-0.26902087304900185,-0.25230960172051914,-0.2562081320820257,-0.268221749759011,-0.27023219011586913,-0.2757682267608607,-0.288373526457885,-0.2985291497113849,-0.30993325628364204,-0.3413347666174235
143,0.7693240852909334,0.7794449189665292,0.922748136315775,0.8267989505826139,0.7303835813658711,0.11661805869847164,-0.05362684308487391,-0.13660704436568907,-0.2206085017510413,-0.17713337020978107,-0.22980452425304998,-0.19925960437755055,-0.2426963080719674,-0.26651829520706627,-0.3145033397376752,-0.3262284784665755,-0.2789432642997977,-0.34893472757753136,-0.3444334840083336,-0.37365443125712516,-0.37147209531451747,-0.39609185670821184,-0.3997173472393007,-0.42143998005578426,-0.43841202823341713,-0.40888661213356803,-0.4000007123192125,-0.4379343674390242,-0.4454505031358659,-0.4592060066329889,-0.4681296890107864,-0.47777602137341285,-0.47198738381548894
144,-1.4420998492533545,-1.182373882643372,-1.0184774372420777,-0.7587338577673094,-0.5514847521229398,-0.319163460844583,-0.32186512508828974,-0.3082298542854929,-0.3093191359856405,-0.31094854577327413,-0.3032310100442494,-0.3172297491801592,-0.33762791247186674,-0.3243253678934529,-0.3444367423432753,-0.36802925073502657,-0.3880189803631467,-0.3909369793186315,-0.384406481207604,-0.39325115801437777,-0.40868384728485724,-0.4076854780052076,-0.4056315138765448,-0.425020580238686,-0.44416744229057115,-0.46490230255281256,-0.4512175623441305,-0.4687489473311065,-0.47410877811467,-0.4968080999792331,-0.49167182532248893,-0.5143944353007638,-0.5084273363281547
145,0.8187130936750613,0.6558654179481803,0.22404333018841163,-0.24819878880147428,-0.2530344932019589,-0.30148425899412334,-0.26916182539895134,-0.2524097375819745,-0.24391876460492828,-0.2534803264256553,-0.26786985669529095,-0.28244438007766204,-0.288282141832193,-0.29046077316346186,-0.3172965763040561,-0.3101605605901547,-0.3284766245832612,-0.36697414276742146,-0.3606392355872277,-0.3758053372394141,-0.3855172799415841,-0.387105347710212,-0.4025631611124968,-0.42270462467721,-0.43149063470276844,-0.4374396531243206,-0.44795831225470745,-0.44793423512911495,-0.45152218328577143,-0.4716556400509442,-0.48672676123373093,-0.4954986529355644,-0.4783616639058125
146,-1.1122465566117135,-0.9406739006140394,-0.7967208179770576,-0.6746510181843675,-0.3466625688504295,-0.1951777446035727,-0.16956242214296188,-0.1218312764219884,-0.08597572505859016,-0.06771312069290934,-0.08015532936939097,-0.10413294102126218,-0.09029296034524979,-0.09089955217303791,-0.09273927504848578,-0.09779507413224049,-0.13398266227364078,-0.13523750976171378,-0.14820078339537143,-0.18408328231699553,-0.1777195781819778,-0.17581758656476146,-0.1957798165247313,-0.22528980757755396,-0.23260262649545063,-0.2320211482337048,-0.2484577974148195,-0.27405908066976276,-0.27323402466488406,-0.28386349021947943,-0.2847985739907359,-0.3013990287679962,-0.3227752894021789
147,-1.2962506333757027,-1.1450460119320238,-0.724486433492364,-0.3890036860968956,-0.47268150473510506,-0.5259971215275295,-0.4280409404863045,-0.4077098384868516,-0.3752741386708346,-0.31360086952570226,-0.31601688025490876,-0.32196448691653384,-0.3389815129907207,-0.3087140824890636,-0.3222046067155914,-0.3456001125437687,-0.33943097628347657,-0.36144301908041915,-0.3501451492189933,-0.35083287121405665,-0.3561677978817627,-0.37454430311024206,-0.40034405142104706,-0.4340264562282311,-0.415204484926968,-0.4236132705972885,-0.4384732512606038,-0.42392013637476905,-0.4806736003919603,-0.4590269682463525,-0.4587687828202441,-0.46747724559876913,-0.4880761604057597
148,-1.4174169605167557,-0.9868187094488786,-0.9635945319354119,-0.5741556066293274,-0.21549224631951516,-0.27279354286234037,-0.31859768978751835,-0.31284640615462056,-0.3069276030388139,-0.31900314278316017,-0.3260636393468945,-0.32644086355840074,-0.3260305686893582,-0.33817329742111096,-0.3586695948211759,-0.3481335526882068,-0.37068769499494203,-0.37924147566770133,-0.39269366102043735,-0.39490825642717975,-0.3962893706240671,-0.4214653857706723,-0.4280918627414433,-0.44058580863036817,-0.4463679763665598,-0.4617799654595029,-0.4645122258002984,-0.47593233378623817,-0.4835835977840983,-0.5025327314743041,-0.49259092572785956,-0.4979349990120178,-0.5063823539055594
149,0.7994384127808144,1.0099092804638279,1.1518772603023455,0.9616797187856428,0.6615090031138957,0.35898493902795015,0.3037064940538208,0.24255502729722628,0.1347293086380966,0.0682552204757782,0.03619238708243409,0.0039117503903136905,-0.05386550608106472,-0.09247554133359064,-0.1057716696804806,-0.13344274663598474,-0.15626263615999927,-0.19974329158396079,-0.23098983508431306,-0.23925879100700936,-0.2775081136502282,-0.30524403488550356,-0.29931298290021,-0.3344132075129465,-0.33234400994705154,-0.3515308785171794,-0.3572290684867509,-0.3666596874180364,-0.3870805380969266,-0.39333001068059,-0.3950187574174512,-0.41599192329101614,-0.4278301240393686
150,-1.4864670092763745,-1.163832063750821,-1.0345830765960293,-1.0484941038000124,-0.7573031780400845,-0.43736326196970365,0.0032672008436510857,-0.011130491208513458,-0.16379397378326577,-0.0782320915669491,-0.09530843066267297,-0.1169272763753982,-0.20958272995579996,-0.23305801494943956,-0.2767014014809238,-0.2501687221004631,-0.3099178563700592,-0.3666597679085096,-0.31135277882126816,-0.3882587683919706,-0.4316766768054979,-0.3962539685620618,-0.4303439805409088,-0.41937696283918463,-0.4338664261524106,-0.45035636634777126,-0.4373366888358845,-0.47774741045537056,-0.5103271956639931,-0.4837205030213688,-0.5046534136952534,-0.5366953775011748,-0.5479058982176772
151,-1.2490385598587541,-0.9150709184459096,-0.5122381914723364,-0.26322468765743234,-0.3213535937208732,-0.21849768547190568,-0.25775392043860007,-0.30279651484622133,-0.3303471275542356,-0.3412555638101497,-0.35905469583503113,-0.34730868632791523,-0.3795343521203276,-0.39183057720600983,-0.39042895191007804,-0.4143539604949355,-0.42740682099905286,-0.44589296323339445,-0.4684415705634589,-0.47078795230205495,-0.4856101557986048,-0.49964341318623234,-0.5029085698309448,-0.49492697108772205,-0.5030778515009037,-0.5224214386473676,-0.5428818529912239,-0.5568109206274193,-0.5410659781879833,-0.555302709740084,-0.5680828489024704,-0.5752520706500501,-0.587399222714139
152,-0.9383585714235498,-1.2391348211784503,-1.121077912265741,-0.9240005290320484,-0.588427768146251,-0.38731886832534845,-0.3808593912911456,-0.2952529908301532,-0.2930048975200853,-0.30044929685868943,-0.3053191142043454,-0.30685301477482463,-0.3157389423427422,-0.30942690550174545,-0.3205315312050226,-0.33026283714930327,-0.33125204539311837,-0.36045008716140503,-0.37788668768212236,-0.3805004968272128,-0.37819398310128677,-0.39458089050477296,-0.4070169091316909,-0.4179100522050286,-0.4259806985878321,-0.43750957017270264,-0.435992452400729,-0.4533631568954839,-0.45685103015188233,-0.46475016905105976,-0.5008223500639297,-0.4841478800581537,-0.49819298473557944
153,0.8609441497027065,1.0039801339841832,0.6582135228182012,0.2682636789068414,-0.06583549937882319,-0.0640133970187365,-0.09846859245697769,-0.13781317803461038,-0.1679329894402137,-0.1715010547977521,-0.20703684812702108,-0.23381873212691895,-0.2470981054231906,-0.2595375498169226,-0.28859266770560643,-0.2882553174078141,-0.31188294075419504,-0.31741384610747453,-0.3547874252383365,-0.3320320843446443,-0.35483763849140093,-0.3827539383318883,-0.38834372472521467,-0.3905704806943617,-0.41092446794506454,-0.3997502334621268,-0.4292038336562194,-0.43182240142646483,-0.43961501161777405,-0.44508816418018154,-0.4502665146012711,-0.4715502733740264,-0.48548626063485767
154,0.867497301340263,1.122378952804295,0.7010552923597679,0.6185633401403633,-0.04874630146908825,-0.11188220646136048,-0.20149040035873117,-0.23541263517955943,-0.22590680583182718,-0.20239091918088997,-0.23542617527330884,-0.239424253179459,-0.2572990456019337,-0.2383657315634982,-0.27232702670241227,-0.3011430949775748,-0.29360696407673104,-0.2990101106182497,-0.3120236976542071,-0.3335435442868265,-0.3365406097877983,-0.34427358062299784,-0.36752889448464626,-0.3709131220501607,-0.3710437102168511,-0.39052874685300715,-0.3988462820115777,-0.4212960752865567,-0.4246087849290569,-0.4395462369082174,-0.4602905421063154,-0.44988164814195564,-0.4586788210582024
155,1.7996264916986884,1.0967696936011606,0.5919722431025202,0.20951009652707095,-0.18899426559932767,-0.30201903787680756,-0.24728119788142175,-0.26847987192269257,-0.27738942996902843,-0.23477891246252128,-0.23505575709955245,-0.26706989686233873,-0.26751539929724605,-0.27555979619814713,-0.2663937906832908,-0.2836134686920932,-0.2902433463174562,-0.32958808016575425,-0.32718598007631816,-0.3444341693930917,-0.35279969700781205,-0.3631639161550719,-0.3691251222722126,-0.37276251651392306,-0.39266702508351786,-0.403392477743779,-0.41592886936436585,-0.41744331175999044,-0.4380190890375147,-0.43412057165170886,-0.44936113674203404,-0.46341449351151126,-0.4717604283547379
156,-0.2209244086923886,-0.4715182532418838,-0.2855494410491365,-0.1942841151303782,-0.1521040658070117,-0.3351870477923333,-0.34695467903566174,-0.3636626853815758,-0.3718291830868404,-0.39779720700309584,-0.3827309514059507,-0.4026240273131156,-0.4056782460216902,-0.4149400591354803,-0.413280690619407,-0.440142095901293,-0.45301815385353206,-0.44586117666742214,-0.46359111811108394,-0.470074285316861,-0.4691504419458428,-0.4832911503649318,-0.49044763245876993,-0.4981971321189037,-0.508232129960671,-0.5083124137547537,-0.5290855935775933,-0.5236793837525537,-0.5383891234891155,-0.5559976134215575,-0.5666107239255928,-0.5645654197535436,-0.5639853974389265
157,1.2115599023895258,0.8900940990704066,0.8975735277270457,0.842901122202368,0.5460632128908063,-0.020356997646037177,-0.07484669860182828,-0.1352520948276347,-0.16999283046261116,-0.1847883432305373,-0.19502768970767748,-0.2190856108828496,-0.2801457012231426,-0.27593322075120924,-0.2821439613760116,-0.30353609650923064,-0.33210944489612726,-0.32438774822769967,-0.34580532023161,-0.3424897914241953,-0.3744359713267441,-0.35847164576917995,-0.3988076905606878,-0.3897204263064324,-0.4046535312863917,-0.39795389383197105,-0.4050749091083764,-0.4487649403272442,-0.4504596713584535,-0.4584116472871153,-0.46794063142275955,-0.4858328450794146,-0.468337287260146
158,-1.5807340883988434,-1.1175537673057423,-0.7788595690663195,-0.6001058318783483,-0.3216860768102808,-0.25659642788076825,-0.32530344197708955,-0.34964837031717366,-0.26930319087715276,-0.3010685047225378,-0.30262959749714546,-0.24239314790268404,-0.3145317482337744,-0.2754230023731473,-0.2918032987137579,-0.3134103339143084,-0.316694560197319,-0.31486555730497506,-0.32860223456035215,-0.35128933346713964,-0.35119548969535774,-0.36630339804882267,-0.37389243352405505,-0.36942139112095596,-0.39172735986481577,-0.39522481044985797,-0.4155967311734658,-0.42792973311158544,-0.43632231792102866,-0.4583218786474193,-0.4649595223834599,-0.49581692758633034,-0.48050719753147675
159,-0.9380387875788767,-0.6766435183654406,-0.4852595307969051,-0.12322269380147323,-0.2117474901935561,-0.2936145405059811,-0.2536754119710543,-0.2549090681813311,-0.25657724185765685,-0.2942619148776271,-0.28703798972782607,-0.2865601831771895,-0.3457698453668994,-0.33933050324408504,-0.3441074732804568,-0.3573233057753886,-0.3622239119207729,-0.37161528697937785,-0.41607827955049875,-0.4168318859713486,-0.3895088857347203,-0.4259474062666245,-0.43465810593862797,-0.4485664156868275,-0.4594452592496379,-0.4610660269284671,-0.46923055200197133,-0.48002538248847115,-0.4993202781545983,-0.5155432311809026,-0.5265527006039744,-0.5342787532482967,-0.5417179536884325
160,0.6613527711735976,0.824800819692944,0.6795872551703737,0.6018306940417486,0.3137495357326302,0.09134481154544415,0.04319683691541991,-0.03239290879724707,-0.04195668114644513,-0.05817363921799162,-0.050992811280521244,-0.07107975088931004,-0.07607900251034688,-0.0889238536696999,-0.11801053786294048,-0.12453552946990183,-0.12656598379849648,-0.13496952796127312,-0.17448471376247807,-0.16982806466044117,-0.1804298344600985,-0.20316912985505856,-0.20507128325619065,-0.21291166982426385,-0.23581269919407033,-0.23998473116176725,-0.25018764746478606,-0.27796652657608667,-0.2924358660912175,-0.29465544507736985,-0.29445381242226787,-0.30310345527934424,-0.31567053235951303
161,1.629604583415302,1.1769187005896857,0.9737681466191276,0.5322110673261078,0.3634565121970609,0.2269193399951882,0.21788513987934238,0.09444436103315872,0.044993891043411484,-0.01477982849495458,-0.08695140695021854,-0.07217885888827419,-0.08960732410519107,-0.14366623377755527,-0.15625054781160758,-0.1622115940321926,-0.18902667924244115,-0.21065584898950182,-0.23060547575168572,-0.2651969815115385,-0.28390237608791047,-0.2975717446513059,-0.31631047103967097,-0.338260029399964,-0.34379549424580325,-0.3562457841967905,-0.36589604399524595,-0.3762638177979445,-0.39075829350901975,-0.4101776453102676,-0.42158506568386944,-0.4527229829363993,-0.4479580919452108
162,0.2289954839713796,0.19900854802621507,-0.23786423662650838,-0.3986175569627389,-0.33595234461164175,-0.3661800224545186,-0.33754060820858983,-0.32593931958786493,-0.36279643839635517,-0.3648339293370657,-0.3783050685590085,-0.37380781856438094,-0.38229640218272354,-0.4020106972156719,-0.41992963533879796,-0.4472423713307803,-0.4506773238631516,-0.43560690688141196,-0.44539080159073313,-0.45601288491108144,-0.4844440091161156,-0.476698085543164,-0.47992280116375197,-0.49467589257932626,-0.4981394572404645,-0.516915894066084,-0.5306941694620043,-0.5353133021531419,-0.5391107182389817,-0.540261636174444,-0.5427556210738219,-0.5675278404282417,-0.5678064898637011
163,0.42125125659370866,0.5727180879429475,0.30532804448963,0.43382294348469863,0.10046768642034803,-0.0839782510652832,-0.13698735082942487,-0.1348833662101555,-0.13026411209868055,-0.18236525625487132,-0.19836933333974097,-0.24345974101989915,-0.28058756342519237,-0.2621045072816828,-0.2994672556739542,-0.285419449929477,-0.3281021206377254,-0.3510553016157169,-0.3546391116585697,-0.3794375250762189,-0.3671146729677467,-0.4083873205828857,-0.41332128419216624,-0.4269537393875356,-0.41438603904916305,-0.45819945080256036,-0.4570787194424114,-0.4529653367779372,-0.49784554201129005,-0.4912850868572709,-0.49444044778827917,-0.4867506714336784,-0.5221297621018872
164,-1.363450564328937,-0.7563333496827713,-0.532520804686547,-0.4692118594252637,-0.19019544385186027,-0.1932659928367732,-0.2305844180696617,-0.2439951789583239,-0.30135744135617154,-0.3310949632546535,-0.3500570071491535,-0.3498231307351751,-0.3866053249675377,-0.37129757460942503,-0.39243448628306293,-0.40726996417878153,-0.40194828684728917,-0.4465148925919512,-0.45050995213967776,-0.44530116244999396,-0.46700468403230944,-0.4835434350226492,-0.4937103080151881,-0.4843645311274209,-0.4983749245094038,-0.5022960057077207,-0.5288881924729923,-0.5406518183196886,-0.5457511567593205,-0.5436218301828204,-0.5522138709005682,-0.5619074931294405,-0.5728075207440524
165,-1.057917439861723,-0.9826788565650546,-0.7689528582040953,-0.5269014820978711,0.120553267562503,-0.029574022731492216,-0.07430412173851325,-0.12108597270239314,-0.2069952404795284,-0.17490502120737264,-0.21824620580133142,-0.2542970700976072,-0.22424334802518203,-0.2771749026183841,-0.27674963261273927,-0.2764597824944976,-0.30910860595900175,-0.3045458175165617,-0.2828611890294111,-0.31858481221344104,-0.3522610978845684,-0.3900785305228018,-0.3833351724709764,-0.3780246971014361,-0.38915846100319457,-0.38790936560863615,-0.4231713193443074,-0.4103059037344825,-0.45586045031041794,-0.43529287283173507,-0.4265176065811446,-0.47731762487552026,-0.45393660478228176
166,-1.373333634388434,-0.837072175839573,-0.39162991639676387,-0.00017843998592990268,-0.2936940573335524,-0.2977586593037373,-0.2730259229461548,-0.28646676634736573,-0.284455558772331,-0.3041531831725432,-0.31965352137975384,-0.3328582349877572,-0.3487545528538866,-0.3507823983855217,-0.36382043968510447,-0.37700235990707615,-0.39672779008739073,-0.4130099333143889,-0.40907329603397213,-0.4228883980748415,-0.4295790024534317,-0.42861530156508415,-0.4523894254619788,-0.46244164944705285,-0.4772637864402978,-0.4836370161256356,-0.4844141933687418,-0.4898892049674326,-0.5092258254732821,-0.5147684778248228,-0.5235987640741948,-0.5304845708638213,-0.5380799711837044
167,-0.45126191534819204,-0.6906253965652261,-0.6624656026318462,-0.6681710207118997,-0.2635678303949035,0.08965259267852434,0.12787708849728419,0.11730251934748077,0.07327344731416567,0.00413823178086159,-0.046487947875174476,-0.07365149382605635,-0.10861810565697194,-0.12951632169379257,-0.16671234845176705,-0.17640148330673522,-0.20132368506285325,-0.26471293998396284,-0.27230654436253576,-0.2804108773628959,-0.3159989449769014,-0.3196452585634801,-0.3431849481659644,-0.3710747817101352,-0.38976963720291996,-0.3944239864510256,-0.4138864655764737,-0.40135052938693716,-0.4268800886409884,-0.43240719553133145,-0.4426618503815886,-0.47017223791528107,-0.4670615756295808
