,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10,-0.32981282958930247,0.06275492112750149,0.0017344769113971563,0.05653337166517745,-0.07250145210635393,-0.05857477186595894,-0.045075884222968515,-0.01844587905412105,0.00993965621081107,0.08982960422190228,0.10704856468585358,0.10702124810533131,0.16167110188843653,0.16975033016560953,0.19180355607315508,0.2300551007843489,0.21114586631282226,0.259546465580005,0.25106086813770967,0.3105911040145406,0.3194046536457095,0.30990305865892903,0.359780545122767,0.3870517757400467,0.34170910573761754,0.35983026034710025,0.3582637162944964,0.41248960315267297,0.4296335758694719
11,-2.2933498883200034,-1.6143915560918853,-0.6474549593800273,-0.07409125301327149,-0.04971523678241882,-0.07981118886190806,0.016183760524927246,0.02945697828104717,0.06348673331528455,0.08189459680205542,0.08900868150070439,0.07395377617843807,0.13618699735484904,0.07248373816657887,0.08055516255157756,0.12224089112835107,0.18591674482089002,0.1561864210881965,0.20227082593872286,0.18809772322262172,0.21023859486709512,0.24066217043818616,0.26344264130854694,0.22843650826069536,0.18920433634209904,0.22597805889442885,0.24655541939037237,0.24239322165696367,0.218534007747847
12,-0.7796539885840749,-0.19052917937592662,0.19354107317414332,0.08577185862887148,0.10880537594484718,0.10931912615595551,0.08727908567303953,0.16759506278759373,0.2544440894335382,0.20604787270305008,0.26854345579531064,0.26088520634238804,0.26232749738101185,0.30701636824433026,0.3060206999127231,0.32084929612283897,0.34784619160332086,0.3225835349877685,0.3503756354401424,0.3840326157785968,0.38660153367309147,0.37144830732175,0.4033296222771799,0.4140837725717233,0.43265201413956583,0.45640714323897785,0.44930223039382566,0.4754624720873277,0.4578465385784796
13,1.36700516201729,0.924365122344876,0.9149962107595964,0.658522135540195,0.4617261499247162,0.15038540172330478,0.1581190315512242,0.1732400573695607,0.19700439040306203,0.21704846497457578,0.243423553041596,0.24841666582021396,0.25444744644872075,0.28151216606959223,0.2971988793584641,0.27572500991506943,0.34082298496560226,0.30729666278462936,0.3575848806884491,0.3817831793704347,0.3698761700317692,0.3763748346453212,0.3719786629827313,0.40514952169933716,0.4209171862906544,0.438970699675862,0.44217816304521357,0.44211347559615777,0.4308470107974908
14,-1.3444946056841391,-0.7675718391021668,-0.628847577247571,-0.4167838948024669,-0.19223877485961977,-0.2115095531605147,-0.01218292370249948,-0.005851668273238349,0.00667819058849914,0.05399810034224948,0.02158405496488194,0.04357090412757922,0.08743483865616238,0.055587113485804786,0.09982886632625484,0.10556483517952106,0.12136084436462995,0.09050555536317362,0.10987211408157593,0.10826175212394558,0.16992397908069104,0.09662948424812161,0.108608485311949,0.12547784333378348,0.0813672445658067,0.11547125981565957,0.11074499075071297,0.1015711342466638,0.14345405258059551
15,-0.6187248607482256,-0.5970333562880669,-0.6757348719146249,-0.7451587478177046,-0.45382107353682105,0.09845256135812401,0.1153416980869485,0.09009896726891609,0.13780971711209947,0.15726307615596913,0.1676443627368817,0.17531817482303466,0.1847938585863883,0.19861552839159588,0.1946048863660634,0.229600958002068,0.2586148927861421,0.2991608160787696,0.27766633333233925,0.3186518141304926,0.3223461246899689,0.3442613376828767,0.32875038212112134,0.3567967341038597,0.3782709053264432,0.3867613330325288,0.39972903120908426,0.402709287169502,0.3990990706410195
16,-1.5139593983948076,-1.003825448791116,-0.3906522748484105,-0.17177847230603538,0.09693061863526571,-0.0951862449107764,-0.06902843668522535,-0.05120612973181153,-0.060822880458666795,-0.03550956087172262,0.0068664110557696695,0.007990439100644939,0.03382457484651801,0.04821066530598421,0.09289319526036209,0.06632726214390153,0.10983712912692685,0.11443458150074326,0.11059917705002231,0.10716656111465381,0.12010179484447385,0.1549442866228001,0.17242555915271904,0.1266112301758809,0.15656560396243638,0.1288659838044432,0.1620704918321486,0.19936163546561106,0.18565726471712757
17,0.7884510592894792,0.6048026651274955,0.19378123089996047,0.07410021832152842,-0.087411512235524,-0.02442981292097584,-0.007909083496032985,0.02685881867215324,0.1055826630693204,0.05721314900223968,0.11719627091814415,0.13334768945468609,0.13288370473648248,0.1734830471986125,0.18843098026911337,0.18788270543498534,0.171532131220718,0.22755035961397796,0.2640643446595691,0.25892744276997204,0.25552226122700405,0.25730148453384516,0.318877006963771,0.2821211159226044,0.309555717338225,0.29414394528342214,0.3386482347503659,0.34194079338779565,0.35418131040197237
18,1.3035535875164057,0.915091857486373,0.8060687469325745,0.5493777460040044,0.028130595367244025,-0.03631863460067353,-0.03771255232477647,-0.08087088126914302,-0.06000088676198232,0.018452984693611542,-0.00186129909739188,0.002556074202693318,0.06133124181735276,0.040391694106781485,0.03231263612937898,0.06023535137742216,0.06624720672539185,0.06283999005228394,0.1169046780253256,0.09168367963906371,0.13950460800683126,0.13664228009876758,0.11371056040761474,0.11762849355941372,0.13262939542363597,0.18522961813689726,0.1664578638234793,0.12146170879466074,0.16344755994407575
19,1.7577926383794544,1.4419360554237732,1.1322747095221668,0.3204276836782462,0.040649293618809194,-0.1416693317560032,-0.1454484415357838,-0.2007481743259626,-0.19258463711957363,-0.1661962255687853,-0.12460754236761194,-0.06138039096325988,-0.07414910863359661,0.007567854975492779,0.008234284567947841,0.05250342259347447,0.10620402669057864,0.027570575996792024,0.08822145794130694,0.05934723731402278,0.1272315538537211,0.11113397107903515,0.15807503329564543,0.13357472548472712,0.13035416355351076,0.20222474319598296,0.19089565724782329,0.24861151743515209,0.19940147916877615
20,1.3438677037771094,0.8407082486893118,0.12764308903940197,-0.03960470520048326,0.052019020436724316,-0.011264182094610175,0.07275371607562697,0.0953350612592064,0.11912937889835475,0.17319380322621833,0.16938604423018122,0.20763325215334655,0.2136200607334222,0.23226567244388088,0.25693736123091976,0.2714963088136267,0.2009113490914376,0.258879135706052,0.2668107030400722,0.24548703869365962,0.258755078390639,0.2761381258399176,0.2909462870169451,0.2880413519411033,0.23467014270016257,0.28292090210112186,0.3181349595478904,0.3030304488166367,0.277376398990009
21,-1.6391723405864944,-0.9688743247846711,-0.6547332031732574,-0.13823912990605425,-0.029513921262927643,-0.028792886271366006,0.04448540768836282,0.06034189364380855,0.0922053442947977,0.12937194264772287,0.09241732820112163,0.16194709547014455,0.17053029706221912,0.212480367441215,0.20561655355231986,0.2388577900186205,0.2682660838552615,0.2708944388922076,0.30327033903171097,0.33753247665509567,0.32994815359028284,0.37168425868165067,0.3821072026319221,0.40354907263736106,0.4282474144480274,0.42310130341658064,0.4361849237409147,0.422225288553962,0.4346430809032683
22,-0.1663237561152482,-0.2636799891549857,-0.23220171399393633,-0.3768869323009033,0.15839566880283176,0.1829767105327164,0.04101144630787895,0.09051898258449209,0.08566180820946201,0.08241890539339881,0.09818363870197151,0.1420632295953192,0.13335058541883568,0.1729463696130655,0.18651006787716073,0.20243867814938024,0.24465321967560832,0.21884710044635733,0.2541061016864174,0.24083053483028768,0.2907050838580387,0.30643805794299106,0.29333992401622155,0.33310660538135145,0.3475011619790697,0.36935004108097036,0.36617193405212906,0.3348966036080056,0.2852368698761984
23,-1.3622132482138043,-0.8607203290354635,-0.7063501113187077,-0.4511882515301068,-0.2971783816885685,-0.18776218164067215,-0.11862509561140716,-0.054604567816707084,0.003245059947458745,0.05854773910669299,0.07452402232790771,0.08884718909986554,0.14030890093869477,0.14649251436994845,0.14779823220360114,0.180573700879773,0.16639167187363174,0.23859374261190341,0.22316216817564596,0.25848904102330156,0.2711536279079962,0.29653890551441797,0.29122679753077346,0.3178373097512229,0.344328287724852,0.3429687863744619,0.35107837922832114,0.37118646660633414,0.38053059355047075
24,-0.76130642968775,-0.5948182184732266,-0.19122293236398707,0.40940865263069187,0.33312310457044714,0.3169139024147003,0.30410589407533584,0.33898825150177725,0.342974800137954,0.3683550942509419,0.3334330577373428,0.3594187697164235,0.3539521553178309,0.32332094982066156,0.3780250207850644,0.40987368883900666,0.4211254741833686,0.4315017346268737,0.43244497125574366,0.4447249605809031,0.444059846945151,0.4484462262720419,0.47011611039275786,0.47282823071109975,0.485379381709207,0.5076743714659615,0.5090662441437456,0.5217646802255046,0.5323114732913775
25,0.9625586989841963,0.9442861156732757,0.5183011681403441,-0.09738953503945551,-0.1759553283623962,-0.1514476631254084,-0.1389019132785973,-0.06469911682893037,-0.0766959090206057,-0.06261348430219357,0.0042993559237381775,0.006874416116689475,-0.0010860548059438886,0.025316337699306468,0.03503673198445751,0.037306425368194444,0.03506187283193431,0.06385435556477638,0.14379751522725656,0.13110720215734262,0.10224624736464832,0.14733366856096364,0.13489564525805695,0.1452086692294573,0.14305458018317047,0.15585060224221378,0.17930366035113918,0.14374615177303512,0.16937435189707992
26,-1.6277245621167484,-1.2994339749570336,-1.0694371267298506,-0.8490602104681347,-0.44316184367370254,-0.4819319686479198,-0.4260950639023939,-0.28800961649057255,-0.3035749057044428,-0.2154301634452566,-0.20226894224484115,-0.2046885237682546,-0.13807232079049434,-0.05040954710886368,-0.049973775392432515,-0.08422338367093056,-0.0975849525482317,-0.03599969194894467,-0.009708200074450385,0.018919110019181964,0.0111645810844668,0.0005211311326371888,-0.004459299326092538,0.086850146749038,0.005394430812952239,0.1047014550974232,0.011914335775797003,0.0950214030002081,0.09399973487080356
27,0.5410200536247514,0.44950880836218415,-0.06923663974735107,0.14727038777287646,0.12082288115738554,0.11200433176743368,0.13292353716562713,0.14334530122147113,0.14846529723250296,0.15704629562650657,0.20302676739804235,0.21142008085524405,0.22041371994309797,0.24810867342295773,0.25650281555403065,0.2597822875794087,0.26823361498630427,0.2924515671833833,0.32003677487326004,0.3281613932065525,0.32732128719003517,0.36493066114030454,0.3775606164530902,0.3741195116675518,0.38658779010093064,0.40482764507965424,0.4182559012620511,0.4298578100739692,0.4278424345232827
28,-1.1019393695670012,-0.8123653964203733,-0.8560493185381396,-0.7035263966617752,0.03707151900926935,0.21233525225211236,0.14117628799899604,0.13300978002728314,0.1552468712763328,0.1613568154647226,0.182868935488341,0.17875638469914987,0.19371868373883724,0.2243532765869636,0.2345248031953233,0.2517594824922478,0.24460839258383607,0.28276978975418104,0.31432314782527593,0.31413655863056456,0.3417804648200672,0.35180920828074547,0.35905707930704556,0.37729386429257167,0.3719868990893118,0.38231796575531285,0.3924416389805748,0.4130324677043379,0.4076361827157323
29,0.08009411323751237,0.3859844171997,0.5264330936456362,0.4480225801333376,0.43867289417951905,0.3761749904994471,0.24383827853445364,0.21672863996289565,0.30547552790940574,0.3408028232173522,0.273846044103962,0.3323140490435419,0.2956611855597215,0.33303620024592656,0.3436513578562133,0.3572779360309741,0.37470093241390656,0.40018892712165766,0.2908976290558542,0.4127292049877281,0.42365646564570136,0.4581167749548284,0.452752568826151,0.48152597113089207,0.4972193417158351,0.48975568071909076,0.5059920374737142,0.51634005319293,0.5068991995610822
30,1.0780747613615629,0.9310780345074708,0.7079471731009882,0.4401145643419529,0.09324141450874561,0.021746344045077085,0.12330570008609185,0.0791888814024854,0.15389082385100183,0.12947746337771562,0.18718384875091146,0.16861152680595615,0.22563006268285155,0.21315476354455654,0.26578608392194064,0.26804294517167065,0.2803744852563257,0.3155229007721021,0.33162544750761586,0.35242672195013786,0.3632967293499435,0.36741312464441744,0.35332924689420814,0.36372205589316825,0.38762708028806525,0.41233643614456905,0.42226504190217423,0.42028848166045163,0.3931857099178811
31,-0.8966983855084097,-0.8831980672017806,-0.5291534379688477,-0.40734702701335374,-0.07517838168785665,-0.11072687336272694,-0.06455704298791402,-0.014013430495997637,-0.01438240747759498,-0.06485237832819428,-0.018739382265623994,0.01236031795521437,0.03838750299768827,0.03049235002583648,0.08902735783421033,0.09182630350367293,0.07742174632919119,0.09594361277130603,0.1098471031551667,0.1461716947959369,0.14333789933113994,0.18337132933722142,0.20758547358406557,0.18671730484870666,0.17358326541711458,0.1650080481997123,0.16134474960660306,0.2031996281756952,0.23260317475981682
32,1.6357713685065565,1.1267639969284227,0.7969256007845511,0.5788793676003715,0.1538779559481325,0.14999232008665292,0.18948029961860985,0.20997025348280196,0.22837948827500307,0.2623397059141945,0.2685907677402452,0.28505339679142233,0.2978159142552417,0.31788071385236716,0.3153613202594813,0.34287133303918044,0.3435734081112206,0.375504591731971,0.3932925135331045,0.40862977999924127,0.4153991429792935,0.43407618883278126,0.44649479880509285,0.4479305138541774,0.4695430334783137,0.4848221339257865,0.49025534410566723,0.4985863451493736,0.5184520066903595
33,0.8673879017174843,1.0070507761202043,0.5618469126102461,0.3104254943103753,0.14537330059153392,0.10844480555375997,0.1361116267880481,0.14044556761958168,0.15210162953391201,0.16681991650595238,0.19478379610933316,0.20970565625661755,0.22471561472776833,0.26049328603752975,0.2586709504671153,0.26821166544626013,0.2753201241626917,0.327622796837256,0.30926641020253043,0.3229570748309933,0.34955692145015377,0.35504850581437497,0.3690871082283442,0.38759491018822895,0.39982035928517584,0.4090878227568108,0.4153588058558979,0.42020878933865824,0.43976265180586566
34,0.7713309883877055,0.6942845024679845,0.5468476096393458,-0.3074580290686042,-0.058439719362714554,0.02178352907076192,0.0642991360845243,0.08749273187403767,0.09793883685578605,0.14147818187012146,0.14726144830459847,0.17817179442579434,0.19659327635164933,0.18427710559154098,0.21601676473732145,0.2567702727877088,0.25419824926890244,0.2873273260040536,0.29824886338712425,0.30111013135968456,0.31890276983739735,0.3475932807862336,0.34538025465194416,0.3487207849944947,0.35414861982513407,0.3910982030350188,0.42389122621519143,0.3981839093754724,0.418642402917586
35,-0.41490853821176865,-0.8010274281357777,-0.7625791355696376,-0.5754169752844737,-0.4453946338273261,-0.38722585192574377,-0.3289507320012502,-0.24637255730979118,-0.22385567951675217,-0.18328118393819623,-0.11430806375539249,-0.08043655126593909,-0.09051335279667552,-0.04993184207301325,-0.02428967430151481,0.009176650855560827,0.06682945727726582,0.08137457945781537,0.09232196346274428,0.11266164989557338,0.12698745966192662,0.1404991692640808,0.170685561021213,0.20939005493228416,0.23080071540238564,0.23560144661760632,0.20447986374643556,0.23972827239736214,0.23941905011320314
36,0.6334353820702526,0.7289680068856476,0.9550889626546836,0.7091095725827467,0.37556687638446434,0.21416175993027334,0.22071870041511557,0.2151256666965238,0.1998735267930584,0.2116405002495845,0.24447319692549183,0.2595584503904947,0.25472839805275677,0.29817634228826917,0.2933292131000304,0.3260531534860446,0.3031663466255931,0.3580981990106464,0.3809365915156311,0.3555444501434833,0.4092594386902517,0.42373207737828256,0.4238388980339474,0.4477391572444892,0.4204813757230361,0.46701825502942745,0.45229472413461147,0.4513625008698989,0.48201563286334476
37,-0.8127753790724953,-0.4697841060053352,0.09972360568283237,0.5382916162122771,0.36946526946721436,0.3196660186223569,0.24896868187094479,0.267447453755587,0.2687803244601975,0.2950797713857152,0.27175134185348654,0.3016960309752468,0.30960682214768387,0.3170039697591601,0.3105451097781935,0.3227614714494933,0.34729652778426484,0.35794227840381443,0.3771855759865207,0.40119702616290437,0.3838241160711872,0.41373880778563354,0.421815490159099,0.44147556952707995,0.46329826150179143,0.46405514770540973,0.47254637861899135,0.4949637617570053,0.4954301363977003
38,0.648618222762052,0.41891543112219976,-0.10354944010640033,-0.07116637603916565,-0.1734460622716187,-0.13119858164067028,-0.11680522320946375,-0.10141321547455838,-0.04433488508271775,0.04027687077837752,0.0615560510257923,0.08816885537308035,0.11214740298878849,0.1221106054297949,0.19317234135014702,0.13480715139004057,0.216723582071652,0.24463655768477482,0.22241130547167,0.24581562128834406,0.24325925985057326,0.2699340983421657,0.33138239392338725,0.3534634499066384,0.35657341260375813,0.36301880262297964,0.3370043588290526,0.37705551325309167,0.32304788366576553
39,-0.8980104109206452,-1.0002998960095606,-1.0277273392178383,-0.8557722452061143,-0.30931160097450366,-0.19322883469946156,-0.13662736074733914,-0.08116752413115243,-0.03140197823694138,-0.022119991408581504,0.04531944353705056,0.0743820704015109,0.08852841876950465,0.1229781463211238,0.11602218307732394,0.16794978463744387,0.1810946709996186,0.20861891808870894,0.210240008327481,0.23770604651652444,0.2565363992283561,0.2636461890928692,0.2715440389671512,0.24398388079144198,0.3197477632905446,0.27239588446995344,0.3201764140954939,0.33801100046059485,0.3321201951149024
40,-1.0796788352807598,-0.9957089414465269,-0.8563112946423944,-0.5183139824956836,-0.3588048418812394,-0.2607714073791073,-0.13781075391681072,-0.12091592303918697,-0.017981452291042192,0.02343322643575152,0.014728629286175006,0.03825618084910174,0.0808773699006988,0.12060811481761373,0.13568967394607842,0.1621271398329431,0.17903664187995363,0.19859827163314941,0.20867247135433734,0.22392882432546884,0.2646479527609243,0.2719194543896645,0.29062247158580673,0.2987904651510455,0.317985135026599,0.32809055388091757,0.34671060159506956,0.36061935427772096,0.3676862589158107
41,1.0558433266140577,1.0026247056303295,0.9623617133368276,0.8023685003502595,0.4831347690527808,0.23003315199664637,0.08455310109754133,0.05078386949853422,0.1298782499885974,0.1114148469498781,0.1340442497920561,0.138853891168198,0.16588989825566175,0.15917193640261498,0.17536405054875462,0.21412116674543677,0.24542284459833189,0.28392251203517366,0.3018732529874795,0.2956315010906528,0.2806422715853076,0.33437054027366275,0.31739473637973,0.3687298870956758,0.36215455159185644,0.3675841094767174,0.380332620474608,0.38080644059455476,0.3805363498993935
42,0.09105964852671034,0.1623595981007402,-0.05544448032984821,0.013885699356810006,0.016292083886691063,-0.08840522899378185,-0.08366064743046231,-0.031730966458197986,0.0005721664395427969,0.03993792696588897,0.06974022536346731,0.08328465452814013,0.1141415618653339,0.14932941472635103,0.16372314759896828,0.2051993391497299,0.23683112680735285,0.25359103800567573,0.25460745446060573,0.2718835252948329,0.30824100458622655,0.2994396365200073,0.30509916400384124,0.295061540858379,0.32831687228395356,0.3393517611105581,0.3696673857294111,0.3426709516822401,0.36113236719092595
43,0.7706022431114917,0.8785970625435923,0.7327871307259098,0.8500069348097754,0.3513767065612624,0.033596081566728594,0.03323209036896485,-0.01860110968135113,0.02960852954470694,0.06152474971701194,0.09431212347973883,0.04781837828471607,0.05567114070688482,0.046696988000816696,0.03930405285922285,0.06483526513217011,0.13058306693673155,0.18054513374973746,0.1987440762228967,0.18408289065599914,0.18204983834078858,0.13553840151022473,0.15490354415703306,0.14319344102226364,0.1855645411265694,0.25347591780591733,0.23050986020426872,0.2799585149422959,0.2895041249026434
44,1.008111499117998,0.3185456438452953,-0.19754888550120822,-0.13177145304185808,-0.08989345007616738,-0.09530520263983398,-0.0033004570666072654,-0.006170021144697935,0.026087122190684917,0.008554766897775129,0.08451654554691931,0.07158961618290434,0.0739205116178244,0.08633799018673789,0.0956141674911783,0.11543218962723913,0.1113904124787611,0.1389899095395346,0.12908984629144815,0.16429622065351562,0.1234022894436117,0.1460618597499694,0.1988553497282828,0.1809661493529804,0.14466663761180465,0.19355668741880663,0.21442322743452866,0.20081049611973342,0.22648349054507314
45,1.3703198385729372,1.0242778720198333,0.35002952168625534,-0.06374699661879252,-0.002977602657275566,0.02954734039293243,0.11499758731671357,0.13054985570025054,0.1532833169736958,0.16900292294270639,0.18398358648585625,0.20973025483147578,0.22527328314205491,0.2667065313640284,0.27073131719728694,0.2687103541798125,0.28918095113895026,0.30040860124965163,0.3344535360591992,0.34060651390497093,0.3376220709908331,0.3807840629872164,0.38704857706861334,0.4166449438563068,0.41676708652841987,0.4091509136277175,0.41764016120744457,0.435791749996479,0.4419606789894256
46,0.8193668057717812,0.9564899836501307,0.7405718366963434,0.31465799342189354,0.09465625463422105,0.17041784819114897,0.1960671990597803,0.19668979997951677,0.23504783482428698,0.23452737920480987,0.23786907551405082,0.27526771307582365,0.30333044476375554,0.2882107196763895,0.2749200413609234,0.30219144857376357,0.3157106687870543,0.3386896959803852,0.3385996000058999,0.36656064439657726,0.3646821872559421,0.38383736280184866,0.39922382733804557,0.4017239581587229,0.41706035219114646,0.427306800692611,0.446697734814181,0.4450773163664103,0.4618647446853556
47,-0.06298883810498734,-0.0238414743021952,-0.10029092572058987,0.30246996788266167,0.384468808406494,0.4165274973033962,0.42727203449461504,0.41542204215063894,0.4066312726019845,0.4236034057245823,0.35946295128052047,0.41554510681731377,0.4713909998764268,0.42484115296626174,0.44549875165532515,0.41755730121381684,0.48290995150641497,0.4605682129957167,0.4868399472881021,0.4968652799584324,0.4856276135451604,0.4985370106614863,0.5146388925303149,0.5221410766353424,0.5229359922368314,0.5503212763209723,0.558226089144068,0.5561846996711645,0.5554815989239443
48,1.2337067585534316,1.172296335004295,0.7151355742054274,0.45035221232728967,-0.2926638716581864,-0.13440662957083613,0.0024369622206671104,0.1016230954204382,0.13970484538037425,0.16690454627713988,0.1941310852569587,0.2359185336177713,0.2649056886703324,0.3006848632721388,0.28945588396641314,0.31450377717079814,0.33316676182289606,0.34557677854110563,0.3431874135818914,0.3591698478300967,0.37231823646711426,0.39519337720329173,0.3986345518859545,0.4208534544780573,0.42515412180464174,0.44541269660908256,0.4608035079821616,0.4662118005250176,0.4656211252255911
49,-0.6387137206453581,-1.0228546697634417,-1.0091895945412956,-0.9757240215844115,-0.4776300013095631,-0.2751869913876305,-0.02957096795331173,0.08591609377155071,0.14750708478539173,0.15823784838730837,0.2020853692245867,0.2339524406874587,0.25868520325654265,0.28135857366267614,0.30855874777524195,0.3064461888295311,0.31879597252770914,0.34221022358840836,0.3603993510099401,0.3782946727239145,0.3897643078986231,0.4063219317336748,0.4136786584116339,0.41809205101207125,0.4398077012757174,0.4491283086176229,0.4766923572567946,0.4688139302137025,0.5038447711062499
50,1.5921608976024277,0.9321345108349789,0.706115102691211,0.47593929962928183,0.09306133607430277,0.07834475033370741,0.21958945191861937,0.3221731884901182,0.3763729697237781,0.20649834199893513,0.22737546904004613,0.26315337017278323,0.23877346280161182,0.30063051422271636,0.27768004727568685,0.22806001949377902,0.28368865628802487,0.34773069943500257,0.2926938010610146,0.3111580649390535,0.29547959552393244,0.3471195880484353,0.3331062628313338,0.25708822554873156,0.307549098635584,0.2809929726143954,0.32404958742806783,0.24451609470851904,0.2600178511766447
51,-1.051283148801968,-0.9856203936434998,-0.5542702886619318,0.0024977614367066164,-0.08017800855459734,-0.06190898079700916,-0.038924812790355055,-0.013567335563062832,-0.026077458050609924,-0.02912725145854429,0.022209105736208698,0.062100510986030026,0.06644006705104502,0.08513429057716478,0.09781611381876334,0.11380606776910529,0.10433627300603061,0.13947186884955204,0.17716811553455636,0.1420251420655595,0.13328326773207727,0.21920984090621337,0.1948328981781213,0.23163757296521084,0.23755048558767008,0.21881366479040337,0.22299545671183654,0.23674036304357488,0.249009745553629
