,x,y,weight,belief,decile
368,321.8085991811405,125.8743995693722,1.4589231395008628,-0.6983708283959662,44
369,403.71261252132365,247.90013413324004,4.860707837918051,1.3236193613668998,91
370,564.8681777485043,165.33076389871363,2.234629184996631,0.994784039826343,70
371,481.91660860619925,308.63592320584354,1.1247197038684702,-1.0135625972820732,17
372,862.9257675480656,142.97286589787507,1.2566974889448788,-1.6676132348992034,29
373,343.6833536128731,90.93508152110392,2.333068802514674,-0.5764806129797234,72
374,612.0583949770305,23.66271569809115,1.4515506222802932,1.439362083583743,43
375,763.8842240198226,13.796298346258668,1.0071719498209895,-1.4193597791137393,2
376,855.9526467408737,77.28481485224755,1.274107192176451,1.1596988823206964,31
377,759.4426925012157,47.587160852564914,1.2877810144734014,1.2221696466870025,32
378,192.05467131813975,74.1374683026184,1.5934262315428152,-1.3612809856613697,52
379,462.4296721106888,579.880483935713,1.48633814890085,-1.5603360831938011,45
380,688.1231680632303,212.0065786217169,2.629735868873676,-1.7235211602974778,78
381,230.0480358551187,251.08763095160845,1.1405151555296171,-0.9310162588334043,18
382,724.455262726561,384.93305926738486,1.4019136297789538,-1.754996817398563,39
383,559.0022147038392,47.30791193229627,1.11398989005043,-1.1976048037489708,16
384,210.35522932442075,133.00251920799298,1.6115193655620181,0.4646864103417143,52
385,425.640115220768,39.5539065792194,3.046396844479267,1.420127201933377,82
386,729.4300593692915,364.3268607963902,1.5127195824542303,1.3526541361072488,47
387,980.1689491195,10.275278769258371,1.0217006420012742,-1.1232029603417637,4
388,242.52860991185298,260.1273254381358,1.9028163042027628,-0.8920277652089078,62
389,842.8331724918498,67.93834947011425,1.3605133283230901,0.23974813020390184,36
390,611.5634841615125,465.5590921202515,16.781657635274033,-2.0477388276973287,99
391,509.84950337295845,266.21704078931276,1.5540322716049713,-0.9178770182652258,49
392,575.5573488836327,206.08834596013565,3.1764272804344253,0.7158741766532566,83
393,441.30055410415895,201.1393153871155,1.0649471721280366,-1.6152764465908898,9
394,103.06594023156346,160.889961936676,3.904839784565563,-1.2514566550104669,87
395,314.9675513816453,412.4468023173338,2.0866020627775463,-0.5502788397201066,67
396,461.8755367454845,175.48558446973524,1.1391253965678731,-0.4417116994774054,18
397,432.8528103140476,491.10907429145146,1.5152087136416665,0.9950188755667446,47
398,111.48261542454486,3.2078171032982072,1.3007054993927982,-1.1861881528007001,33
399,523.635093374003,222.5556223591792,1.066373088338323,1.1480213383040665,9
400,516.1516569716213,635.772009783686,1.3448269402437256,-0.9485649491411624,36
401,275.72110954820926,38.800030708960556,1.0042731782604304,1.5738792156209587,1
402,359.74174642305104,204.90337859627206,1.100139543763188,-1.3527119861778267,14
403,420.2952844328298,586.6843309273917,1.8424863434715233,-1.1088391252156797,60
404,782.2347866885334,104.71136777536572,1.118699542954038,1.6956357797458712,17
405,623.344424743487,268.0422630350341,3.1561353006523127,-1.139262707546908,83
406,206.97065767174684,258.33623549175724,1.8864928139844126,-1.1484198844913887,61
407,414.06557104683424,7.919938370418527,1.081471684868513,-1.349278430458432,12
408,477.71012547754276,373.44073205308973,1.3238990260536931,-1.1723285590499184,34
409,684.9101799242835,395.19347693017465,1.7973686269641265,0.7770032119119831,59
410,585.9174734977734,458.6427900938514,1.3196811824645311,-1.6225750277127737,34
411,721.0355972985393,11.97744425771225,1.2141975671702692,-0.3471470756025522,24
412,433.03854505536356,380.52976923366685,1.4629266250139537,-1.3149008698219575,44
413,246.7957809311429,107.36910560968785,1.4403673512267188,0.10837764584071274,42
414,503.15959407240956,643.6380702631413,10.714837739691406,1.8389980095271514,98
415,566.4466231224823,522.5805735113421,2.472072349239227,-1.2955873665204287,75
416,98.65036453893461,36.46191756397999,1.0134016292164694,-0.7115141458502273,3
417,703.041210551893,26.005031622441155,1.9921622863727253,-0.09821952645833054,64
418,509.47469768789324,227.16635089094382,3.497508098102849,-0.9538530704176549,85
419,646.9876619239515,289.1914237866677,8.214828391924355,-0.7065964796018545,96
420,569.6118175972442,373.4022410572451,1.4034488313953426,1.1349158802422656,40
421,759.773663380686,326.7057980596321,1.1700346720126784,2.3253519285459374,21
422,584.7255569628992,440.49560677945095,1.2863178103049548,-1.0728462261594323,32
423,924.3440660146133,118.58345013814436,1.2048426738809677,-0.3144414246094417,24
424,481.7908753432197,35.26762550013637,1.6271108829956618,-1.173037148012407,53
425,728.9732607451308,149.6077103744375,1.0031208192460213,1.4001011650460198,1
426,745.1509583048974,222.98816292786248,1.8745346545576107,-0.9001313491552869,61
427,454.11108255899353,252.0124765698407,1.0402505345963398,-1.2749265959123237,6
428,406.9651143979698,670.5897643417843,4.267344455011546,0.6079132828010877,89
429,387.12143327653877,15.185743336610036,1.0400966943220806,0.8264026534707096,5
430,63.683241024936166,52.218244831687,2.8998503460959943,-0.9399171660372665,81
431,100.03358156963111,88.03196170756146,1.4822439876687679,1.3784296006487151,45
432,572.0129046373763,381.612007956041,2.1833221684606565,-1.7105920846949376,69
433,603.9372902932548,626.3570630564976,2.6825145781024733,1.4313003190876912,78
434,173.32406907339015,98.5961037925705,1.6495533195652727,1.0971586875168808,54
435,529.7177924163085,15.976892122431632,3.410152737314775,-0.31308876781029127,85
436,479.7263266169557,679.2950031486009,1.7407416047900337,0.8667418426781109,57
437,553.6375253611097,267.23528123847507,1.0381687209866421,-0.9233769028860721,5
438,469.7946888528908,744.8850237735478,3.0135263162003993,-1.4497696395244477,82
439,447.4535786016212,440.1339365484193,1.389590095789411,-0.8324020447266242,39
440,366.7022234505978,215.17821748790112,5.1298476057177185,-1.43185474810721,92
441,765.3304718394409,397.3049806892078,1.089039811848981,-0.9492086677611051,13
442,178.9956103145385,187.80388730259628,2.2252083299433725,0.8783326571961246,70
443,294.89744447043483,108.03498151897064,1.0502029156177,-0.16050343857808536,7
444,855.6305565390979,33.783281534938645,1.0080347608662739,-1.5834813085905752,2
445,822.604877951445,43.155713386581276,1.1916550769769514,1.805821788327084,22
446,496.2773146115002,294.12276574998674,1.325614172400426,0.7342876085153944,34
447,683.8048566987643,187.52159505299335,3.5638454050252495,0.5880349784810828,86
448,854.9010708370442,190.9114362343049,1.0461807703874464,-0.8086945375275607,7
449,829.8887514884195,113.18716984738063,1.1600493430333156,-1.2438605066564783,20
450,471.35427984275486,134.2015539519833,2.3910914277716615,-0.7810805786782185,73
451,333.3984791444183,217.6134042576631,1.44959581786457,-1.3210397369843139,43
452,114.02448381872432,149.48088736050045,7.5162159822776,-0.8702733718383595,96
453,836.4246495322525,25.550408781648393,1.1122598761167652,-0.5568655767690771,16
454,276.15309610199745,208.53686601334806,3.681866662636809,0.829717484264514,86
455,935.3115064297162,51.132670631182386,6.136418034029248,1.2321489531604497,94
456,247.58200445738726,268.53468196247513,1.0695603557483524,-1.5182027933065543,10
457,490.5658369325416,441.9983828200823,1.121121343007773,-1.3477281051582735,17
458,594.1320092060525,263.4683055351071,1.8880837210958095,1.1083190948722605,61
459,385.98628023610513,406.76513927959456,2.0638174599662844,-0.309511674928867,66
460,413.86929847901354,297.56729664634116,1.2572061438011544,1.3209046675747182,29
461,566.6689428901359,113.11073257131177,3.7460969962447055,-1.3495398013295947,87
462,399.3152309540601,413.13102281502495,1.1630032665671195,0.9404613441940562,20
463,348.71972169798556,22.70354843775121,1.2638612206489066,1.4986487876671974,30
464,373.30681076586256,273.64950575365674,1.021415380594276,0.6912449201833815,4
465,350.6571206900924,38.3357796101514,2.369897808761336,-0.8154293989635937,73
466,780.635691415933,349.2697233669445,4.498009952748478,0.3248581694474403,90
467,463.27769809501945,566.0355927056314,1.1480394615374923,1.181325955290307,19
468,154.6918740630726,12.89385859973033,1.6321446013792302,0.5819433123867539,53
469,413.5495774606632,212.1567102637439,1.0758323702380392,-1.1358848142082536,10
470,180.8601832131444,244.49573606660383,23.785984634200794,0.04388488121778,100
471,346.75465808048403,547.8708957204004,3.3048884292524914,0.35012338973691026,84
472,398.357878396106,81.54002980580925,2.100373293903165,0.9676982214541726,67
473,493.2480746529789,124.77085480353996,1.5569259556618706,-0.7480643637596325,49
474,301.0391253758504,66.20246359912713,2.848574184410938,-0.054896182928214854,80
475,524.9023535727944,197.8760103433868,1.237310442155932,1.1035326114241295,27
476,275.05601941265354,109.25701564606983,1.4346067262183462,-0.3553765134583394,41
477,592.3526394948074,198.0683671506261,1.0871403361911023,-1.244922133117783,13
478,512.0998818876359,329.7693571420706,2.1984011122956617,-0.8938240092785599,70
479,579.8447000550258,163.30322220582215,2.996641767780021,1.5240881770215777,81
480,161.5283350089593,163.66446454558408,1.3621831973531051,-0.89030695348748,36
481,525.3522097510972,94.60281052396445,1.8790213922523307,0.806955957948515,61
482,505.82051453220714,123.45749334371054,1.0075369810355363,-1.2609574693958336,2
483,609.7279898215887,653.3965190287388,1.0456385968567765,1.4431268775286932,6
484,713.9883083526353,246.37187010832253,1.2384461824436839,0.7463255581717041,27
485,556.2356221121728,291.270098027767,4.241309617215471,-1.3548134496290918,89
486,468.37159424653674,544.8137934851177,1.0802630291874094,-1.2083638575449516,11
487,172.78492720745413,272.0050193998771,1.27803856211038,-0.2611398751043247,31
488,368.6502547534135,196.80685658063928,1.1382669545433441,-0.8642576748877392,18
489,743.9189235616219,290.87036218461503,1.6074960695783895,1.7419543847323906,52
490,579.6366251039638,194.04421108255895,22.31259092299946,1.0936583543478227,100
491,681.3170920745223,464.6516840441656,1.1473324543911425,0.056562583876268,19
492,731.1213256118251,322.26487630600684,13.746978054886071,-0.5695462138155554,99
493,475.4027094442125,139.4449469260178,1.08992637922981,-1.1385138491688278,13
494,547.9152822354711,612.2162942332972,1.5604089043599345,-0.5917452120152666,50
495,889.2356462047641,119.48978369533413,22.339902044926788,1.5849321264685077,100
496,280.09860312926884,346.58403502048793,1.378352979399076,-0.9446539904832542,38
497,591.9078052503785,612.5692570813845,1.3622614050291308,-1.0451956324045089,37
498,542.4560317280137,381.0219919224261,1.8605019186831548,-1.162312814978099,61
499,625.4724396669844,570.4374423395498,1.6669333659726688,-0.9354127617480725,54
500,335.9971258936058,134.30969124791147,1.455867913743902,-1.2085689260501233,43
501,527.7838973037292,753.2059479649881,1.5670398140317068,-1.1277893392328104,50
502,198.016725115896,157.2901592263282,1.23020702667056,1.8588720651055186,26
503,186.23061949858973,11.697558187155128,1.2542977798953918,-1.1445264044128998,29
504,983.8490992000824,24.327757532963656,5.381790513236425,-0.8693108874874368,92
505,868.4522003235362,90.62418282346134,1.0811346176971843,1.4848272068310095,11
506,405.4881562655231,422.34386974018065,2.5732103152416412,0.9608143300566389,77
507,467.4637541316691,581.8165500865117,4.710705364660453,-1.129159745990816,91
508,308.4397284795436,457.16737994068177,2.5232739843506824,0.916267649947241,76
509,279.9102270452682,289.4657622408745,1.048410899976359,-0.2337036261358989,7
510,444.1724660941379,500.1254785403027,5.518415422226704,-1.611724968783003,92
511,869.8041509118965,30.904743970541,1.0406810263560697,0.8600828827947569,6
512,342.28856880621345,137.35513053916216,1.2815530217397846,0.17434714466901657,31
513,959.3879760719561,64.66147298115038,1.2706181968423014,-1.4502435837186738,31
514,746.1505492014196,409.83121296342796,1.0724044413954725,-0.7790163212759371,10
515,310.0127816219715,81.73113409965475,1.0816066525838,0.3924433177487002,12
516,626.0659918212978,616.1018724025431,1.3813812612766236,1.7307522633772725,38
517,188.7780009868227,182.14285178055167,1.2587925392566455,-1.6004726959542195,29
518,716.1351208722109,108.10072150620213,1.5135239253380852,-0.6393365393647896,47
519,664.3861249731015,416.77849786113893,1.566978894920889,-1.4605783130710426,50
520,500.23757026375733,55.859506392776495,1.124849434626037,-1.717098702309377,17
521,699.6303614652626,392.6015261382239,3.3026249996150177,-0.46987193528148596,84
522,181.53620407986804,62.90176639648043,1.5291373099897514,-1.4453861469971407,48
523,243.80659669877335,230.06829334940443,1.5865316518737849,-1.169774502024521,51
524,577.0101308268983,215.3627047599701,3.5368779497283143,-0.04442508955733637,85
525,701.8586221086803,324.1080337459851,1.524287768706805,-1.2132841060128707,48
526,506.42440898207815,282.7476153824431,1.4513509064236856,-0.8694803910048112,43
527,161.53607515116624,39.81365963257966,5.083807775476532,-1.286493315369191,91
528,217.28578312769338,94.80393658072782,1.0615544244583786,-0.7398452961226087,9
529,244.056879317665,401.96321225007404,9.88031175550715,-1.5173359513486449,97
530,708.1185279606618,274.19194460959164,2.697004752662707,-1.5431740202226014,79
531,352.1040992891011,258.61572590132863,1.916754639716334,0.5690496624360362,63
532,829.4010084675955,56.345115980099116,2.241045006932547,-0.8901079831773038,70
533,542.7193412122324,87.94412014954386,1.2216723027040686,-0.9182963873415122,25
534,201.8886940952671,302.11954915169343,2.885286204302708,-0.3028811541201408,80
535,691.6213714230427,400.06895935169894,2.57571879477669,1.29904690834259,77
536,385.8312465056165,628.1102462144579,10.003423107206816,-1.335112962111733,98
537,277.11237245633686,344.7057330812511,2.2456733841243386,0.04198767471394327,70
538,726.8799311899755,403.2792321511507,4.378874247732508,0.30637955942264006,89
539,710.2263073343835,244.9259948862596,1.2601025477708587,0.7904983632854776,29
540,474.3387621816421,750.5578088605354,9.185788711823053,-0.6314344439489252,97
541,306.64917665666354,41.72156864489115,9.479632817078569,-0.1868238068630831,97
542,779.3809451873097,93.1103195577463,1.0815095115433146,-1.1959724117129833,12
543,567.4795013622662,562.120559431515,1.0826298530630432,-0.5878332335511778,12
544,792.9590865890028,248.82657286958622,2.134564476524033,1.0629317259559732,68
545,458.51142649547864,609.179124237614,19.090692205827995,0.5101075509796671,99
546,471.3055399147844,414.303257051932,1.7547227698635859,0.5156264266458224,58
547,346.7594144531125,127.86189901953246,4.663943546298578,-0.7863688750638731,91
548,425.7810374213636,76.67154650045758,1.0747826700723109,1.3486937806267036,10
549,666.4536481590666,411.4672399492797,1.2238103262048734,-1.6616118271043292,26
550,768.7123859022241,33.367425665257436,2.255218998590214,-1.6338745598003985,71
551,447.57105595827466,119.19454474460639,5.218232876564353,1.6870276414863858,92
552,328.4572769391699,430.4412808568866,1.0921959923073328,-0.5370248815470238,13
553,663.2467629676652,11.350476639746246,1.1172065687416577,0.9497804521601773,16
554,399.7210972482108,406.52319948618987,2.174397057169383,1.7905250203076921,69
555,137.64296590001254,230.23049034093236,3.0127048350443117,-0.6389250762900427,82
556,445.58428385852494,247.8827688996745,4.854372198954743,-1.5053997254762215,91
557,270.19294635300577,172.49314439909122,2.885249094003468,-0.9354332238637671,80
558,595.9391214544094,455.0790073716602,1.1512292264621686,-0.29699960551611404,19
559,739.5479812387924,274.16159992534443,2.01971783771343,-1.3785920638290399,65
560,605.7492822355796,458.83346561344365,1.9086314463680196,-0.5030997300010895,62
561,472.2941517808175,503.055803652201,2.8010008978082497,0.3736585053018965,79
562,517.76889986849,548.5195604600457,1.3120131405971769,-0.7078013432397486,34
563,497.66761137166606,12.870917827350565,1.1044017424680475,-1.1912427878997187,15
564,659.5677194138613,273.9584455783248,1.0363922737187552,0.9834051573260516,5
565,610.981959073545,237.91029592021937,1.401915042664277,-1.3995034653648484,40
566,596.8301877354672,526.907930131509,3.097956075719837,0.3764435226856554,82
567,507.4337833748897,134.81589289479916,1.0204150768361049,0.9163920897667425,4
568,518.7028319015598,756.922443275661,1.380923870756009,-1.4413132900017158,38
569,838.9589770800195,106.57485156324715,1.0491490391797518,1.3461346954802043,7
570,517.0813195240759,830.9743315762681,1.4237290740015334,0.6490021267825861,41
571,554.5471585345587,608.0589657201061,2.8098164683638625,-0.9790091594671133,80
572,778.7961984260239,269.5937912436172,2.5094324490047013,0.9820499356717044,76
573,246.38369386700458,33.61959158759016,1.594784621277531,-0.9679181931772409,52
574,349.1191620944693,289.7609501844567,1.3640907864228229,-1.1068001074551252,37
575,39.82797503839164,25.400616422382274,1.6376463028006456,-1.8280166193507792,53
576,533.3168517105262,296.2704542507499,1.0416613547574776,-0.8291796600616556,6
577,594.4251930611512,190.93283714213268,1.3838188800254734,-1.5450037882554435,38
578,710.13196182738,273.35911549719634,1.4923895298712022,0.34337073288587283,46
579,246.48872791448574,16.704750285120234,2.27003242994948,-0.9416747022412185,71
580,662.3117632110279,530.8423721931001,1.4669827892919935,-0.9245985649530306,44
581,892.2923377981942,50.25602987831725,1.1583252481118644,0.24033646281967802,20
582,89.31153858723079,93.24640492841688,1.3904581298289937,1.00211183346382,39
583,634.9883447516166,42.143630768199976,1.0794089982755846,-1.1605668490263183,11
584,146.6677432478827,154.96055004439776,1.4588987813558885,-1.0512518550491472,44
585,712.9195687816158,182.07283777604053,2.9922393763219213,-1.1323597707901205,81
586,591.5737366519154,598.3428452092946,4.444326152930141,0.9232157288660808,89
587,406.3928599287886,549.4098072270384,1.5453862018769333,-1.1071235392097418,49
588,473.4891755489084,267.71605368007425,1.589805413685549,-0.7915137827157233,51
589,326.9515869217438,202.8584793678332,1.0201679773913719,-0.33201839468851935,4
590,737.2476758401574,18.88084350411681,1.1100616458866173,-0.9260670439590785,15
591,566.1979671814306,736.5808250200913,1.4403442337508776,1.402954871191942,42
592,575.1498104317279,263.77694833535594,2.1363850039685595,-1.0596925843647673,68
593,612.9877321669644,312.783767293575,1.1275564920189551,0.7939837155733651,17
594,413.5231732324726,301.3688270062736,1.0986563933109352,1.5514316923143148,14
595,415.6831508242965,225.10756973754584,2.0589608601435883,-1.0091191308246887,66
596,669.8998944842364,219.38121565955362,5.726534105922449,0.7184982734302764,93
597,325.99942812750396,330.22099294389005,1.1405636671564643,0.7176087949706078,19
598,385.45669299978715,652.2504785459518,2.945424290075001,-1.1558536051397477,81
599,584.8968047747526,498.05970945569334,1.275473075692817,0.5962081908389757,31
600,265.0653642939289,364.13669533486916,1.6426181745515156,0.9335536535566674,54
601,577.1664543497412,541.6385134998372,1.194620115289844,1.4804806943973388,23
602,497.46548573252346,281.9520667356056,1.291251796205943,1.6074748035552484,32
603,556.0528656941151,25.836239907966736,1.0722148580488875,-0.8084056553212482,10
604,173.00737482819483,162.6813941922038,1.9435392957111168,0.8966733971976403,64
605,762.4360395855965,333.00173300320404,41.750607500763714,-1.2415803006031498,100
606,624.4869194331422,185.18343278419906,12.259565856554424,-1.3911353725640152,98
607,396.1225084080106,465.20211914119193,1.4501004139267026,0.6510016922374245,43
608,694.4306799209642,378.85390671985914,1.84587840360263,-0.9393621981003213,60
609,807.1755312064851,216.03229434845366,9.93810066737616,1.0788079704766762,97
610,319.86595878660245,67.55220446169669,5.529326148838767,-0.39190276583985584,92
611,444.9880699031196,225.75336972274593,1.7198073089430659,1.3114997144713656,56
612,317.6028446523451,321.36857670741676,1.0685781231806437,-0.22045751315803153,9
613,634.7315132237497,284.22624308296713,3.468323589706727,0.6809508290888828,85
614,258.1599831267558,307.23729961036264,1.1378363312754223,-1.0403049683397463,18
615,238.2514012500343,148.7023973000197,1.1665588879429092,-0.15619021152827206,21
616,477.9593100491081,711.7335931191736,2.5483432061076723,-0.9471128931632842,76
617,395.2756082258541,635.8805482152304,1.0595059418127728,0.9383431642392718,8
618,206.62114710881463,354.0311267143576,6.927588502528138,1.6709925661522136,95
619,548.6117649396755,326.2123420206194,8.91875733648569,0.7020878764871551,96
620,462.6482857468451,222.73657752018343,1.0596843386319612,-1.130992491524807,8
621,148.32080140197553,11.342586976996763,4.336790351605884,-1.1062828280712733,89
622,410.50586269863607,130.7117779648216,1.1071194979195516,-1.7727170107317303,15
623,126.31626494293074,17.397854859862143,2.244381249122611,1.0908599325374908,70
624,245.05487804640325,237.42007940127164,1.445502276292462,-0.5153855250738637,42
625,840.189804492631,11.799236021543862,1.4048220289262738,1.409742580099831,40
626,365.303898223499,355.4225484061899,1.5828343916642382,-1.7449136612498726,51
627,421.42530156579096,379.56243883449736,1.702760981774087,-0.6545523300062841,56
628,490.03179316976536,490.7468192263546,1.2966227447839114,1.3972020850343054,33
629,313.03373969871313,94.04846459774555,2.0439321084281286,-0.9236353175395152,65
630,518.2901242506424,279.09970419073755,1.219120742442208,1.3518569680424288,25
631,671.4477900335779,183.77438418562707,4.841963736891325,0.5182050823790789,91
632,509.83457646515853,609.387635058955,1.1992518006404824,-0.777061712074346,23
633,826.9182719578502,184.33264841625163,1.577847944616611,-1.2581882057841642,51
634,730.4670335512151,159.99558287771754,1.7504918267041234,0.8676282259842861,58
635,605.1414803895632,556.3179290248714,1.2958895946543723,-1.7064301730950024,32
636,507.01087727556666,204.36006097105206,3.9331966082115324,-0.8565458577898043,87
637,676.242052214137,341.98384765610587,1.5229265155215552,-0.7915802654946895,47
638,574.5920969180775,569.5739232034067,1.4493622432329267,0.600057613174412,43
639,227.57414524834363,350.2694296008057,2.133848426353901,1.4688934316479372,68
640,465.99905297593125,83.21450184693147,1.243513360872602,1.303486572622471,28
641,155.0863226163583,235.25399074200155,4.005845161274412,0.3652555726560476,88
642,573.4030841291894,257.81611212118645,2.4625530712764236,-0.7793096591496216,74
643,446.7657646853353,621.854419574362,30.259032778529974,0.9677607027320211,100
644,383.47475566234476,150.63045970144665,1.110688155737614,-1.6018322551347555,16
645,392.84982856445316,194.2162256967916,1.230387425539561,-1.4828947546890028,26
646,662.7998327869753,274.1590443145837,1.54945933325946,1.26467800072082,49
647,53.11084921347109,58.170247092365564,1.0035311726060645,1.0742404526317493,1
648,741.05602874672,402.3475314139718,1.244794376257552,-1.8959019361902119,28
649,613.7449106260987,257.49761930502626,1.4873072936683063,-1.1554139662297527,45
650,321.29076127732174,266.9447938927086,7.273655474549607,0.46250925929132136,95
651,550.2488210080481,593.5114326294664,2.2717491837267114,1.258590154123272,71
652,372.3123033023844,362.3552473407733,24.149952858758354,-1.3155766014862973,100
653,366.3957800407468,428.11866578819826,1.164382019111535,0.5252965899968767,20
654,569.4895801688102,205.8664617128081,1.5534180894575542,2.3046947120919326,49
655,440.6189170497589,10.225562382343718,1.5152004523343885,0.30988322717487504,47
656,838.6537222664048,251.42052388528361,2.0821279567204676,0.3643973734923629,67
657,500.0566682829992,199.27682164295805,13.424031782065532,1.0136401930666519,98
658,325.7147375051578,340.77545647588164,1.2125925901114043,0.04993530098221344,24
659,629.2378370155103,309.51709330890054,2.0722502465937285,-0.6129777644046509,67
660,172.4823949919404,95.00144626165493,4.378078299956565,0.6264689799025396,89
661,610.0339092380643,209.08423345998574,1.6416760189157567,1.4490056136549438,53
662,520.2404048497386,227.66666871944327,1.041587141113823,-1.5624378187264618,6
663,498.5910872109265,541.9468057612005,3.899006480601324,0.8327581721695276,87
664,807.5361060129591,245.18696503204413,4.197745400111271,-1.0121278561306921,88
665,575.151400224642,273.74967975318464,1.1853454251036981,0.542185618511732,22
666,398.55354817943504,654.197396379598,1.1333720330089532,1.7217377526546,18
667,578.4075546754578,448.08271712895856,1.494890625896759,-1.2848389246141583,46
668,547.082611896154,623.4896163089139,1.2669753248050983,1.089069089689466,30
669,763.6978501817033,307.7000152147533,1.259574480321659,-1.5700842372751451,29
670,346.7924953802347,255.15892099516296,6.226655510957254,-0.5180055232208012,94
671,109.59846483731982,121.41761627985576,3.313223616447174,-1.2674247566354788,84
672,314.09922267709965,454.42158054061105,1.2210476776764847,1.3148017562509702,25
673,671.1251740868147,37.586581898840336,3.801875217234351,-1.8635296361023506,87
674,482.60501039967346,512.5531020037228,1.652522187000687,1.3042647550361535,54
675,604.7849867342188,364.8197675715815,2.8807939758054726,0.2643723858464748,80
676,610.1852489498755,146.12289883420337,2.0702875254508064,-1.4669166372726754,67
677,658.5427833338842,284.519324286989,2.5482213411244112,-1.7085957464551957,76
678,485.06439800054113,115.58331534775658,1.266453994808313,0.1008848241346767,30
679,588.2964322373333,167.93114647270696,1.7425601429558297,0.26406791569381405,57
680,656.5674962108071,548.7614022522629,1.1750907429857411,-1.6719707863525404,22
681,227.22329664800353,374.7309660791836,1.456350600623417,1.1206742555959566,43
682,629.0118450297995,284.85339703456503,2.3448260018361036,-1.1572004052671054,72
683,216.32268593044628,303.1844040441737,5.679845957485225,0.12885359118292894,93
684,832.152550840481,24.875326887855497,1.0104248820173098,-1.0279828951046952,3
685,739.9100401677566,122.07967169153731,6.776610260975708,1.7183304470055054,95
686,646.8924775329237,202.91686759768155,1.6466550764777508,0.8040199597095468,54
687,465.2026634137669,633.7872197502372,6.839056055597776,1.10640331727872,95
688,371.9382190124582,555.8182362621396,4.075046126020673,-1.4999836320086222,88
689,547.5607188991677,121.31329310370867,1.682075345031612,-0.49338032377952523,55
690,398.70082413494447,324.8701328992042,1.0584546672841229,-1.7635043908205204,8
691,622.8839535568771,430.3944451633096,1.1132174397668906,-0.17042772864378886,16
692,732.4655284304947,105.71379457166935,2.449197134662949,-0.8649499826591923,74
693,317.6524081725147,127.13256380065624,1.3718691353610162,1.8328332004681687,37
694,530.9084233126445,447.34238356284504,15.411766270631919,1.149373367112172,99
695,441.95571638514633,11.761777318628974,1.5230343781467142,-0.20741782106209383,47
696,470.92083106756746,727.7584157916666,1.1532553771373124,-0.5071871759076325,19
697,66.45198445699396,106.4263880199804,1.2291915371289062,1.4237950632467835,26
698,516.4778557565486,147.24623092671638,2.2962452665761197,1.0817582728786996,71
699,639.3894789573076,261.3059642166223,1.223052017828129,-1.345890260683738,26
700,838.7786789527298,37.35707518638175,1.760081645730432,0.7350561996524496,58
701,401.17167996672185,247.5516396703275,1.019473157662892,-0.005621332374782906,3
702,632.2033463856262,586.5987567573958,1.2220311602370253,-0.6345722788190828,25
703,900.0449430759572,147.27475126182304,3.0469949979352906,0.5963542486909783,82
704,617.9681395906446,524.6706300341265,1.5277532112957068,0.4247209764670423,48
705,227.88830429598494,221.14017272491134,1.1474604338709078,-1.0641191853087575,19
706,741.9742589098303,342.0168236104343,2.3163250800902704,-0.5687372111101207,72
707,799.9517223752894,301.4833966094638,1.727401599169288,0.14424932045179595,57
708,156.8375412951608,54.59490727943083,1.0504956159708907,1.3481923975650099,7
709,696.8945336878937,31.107082932917066,1.0545811461245194,0.9219832697997041,8
710,500.9314437724851,535.0280853500203,3.998593783208701,-0.7207160420379458,88
711,231.0544361325804,244.64383451659376,3.24396560451372,-1.207212903597297,83
712,379.7040014412849,11.529405717522167,1.0695607610095883,-0.9579605971763482,10
713,289.44119325537343,419.56991585002527,17.72779279958576,-0.6287332179474274,99
714,435.87216326521803,634.2731846935532,9.460913960714647,0.5122701476245499,97
715,872.589879851083,119.18661763202897,1.1579012241832067,1.5049204045667701,20
716,359.1158985875435,416.7818243725318,4.606100731380745,0.7423279702050529,90
717,371.83151274638044,268.70183299394694,1.188014430787994,-1.7306678918233214,22
718,415.49373634139283,363.69251509395326,1.8755173725186587,-0.5106632458056511,61
719,737.8567805164724,27.217882222447084,5.610085382928751,0.0511429020782298,93
720,693.9470179354223,493.06625612047014,6.635735594607687,1.6788920649050447,94
721,352.24064308292196,127.3880262773028,1.283695458300477,-1.4479135964532235,32
722,265.94583610463945,439.32849428250904,1.106444690484685,-1.6662399865445017,15
723,516.6744320115342,417.1144088503697,1.3889833265719667,1.6193331799354507,39
724,835.4758599332988,228.085610088146,1.4797726229574921,-0.7571350152781824,45
725,147.57092439886566,93.9136907247341,1.5349778140024317,-1.1155862102022454,48
726,372.31058300027223,250.76943495073795,1.0097446140550133,0.13729045352902092,2
727,734.9477920576437,152.9128484043125,1.5426210838154792,1.5275029140546006,49
728,614.1002822692873,29.37979373002461,3.4259000823678165,-0.19475736745508843,85
729,838.9135249785522,13.68902695089933,1.0533748925771669,1.684048567764296,8
730,749.7625098817815,311.1439699385541,1.3552046919139435,0.6925829481542838,36
731,401.6932274040375,107.43544041426559,9.281887687848785,-0.7412483317067147,97
732,302.00480722227894,399.32556423368015,1.2347953358132808,1.0343684559891486,27
733,744.9546766863871,18.913377842717736,2.1404096857045523,-0.965382092393521,69
734,135.86331822522024,189.49932101687762,1.2792774991685878,-1.4863434203611443,31
735,745.2755867247174,290.3452563376425,2.5898946706949046,-1.348999503456791,77
