,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
250,1.7550492308281012,1.1218481956531132,0.5665543217469842,0.4907488214568398,0.03406782019804926,0.013890016150828003,0.041046367257509764,0.017040643292470403,-0.0736284457107962,-0.05590844026228001,-0.10021432084735622,-0.14832974542631933,-0.16010017339128885,-0.18292047806479753,-0.2371672401369647,-0.21025620383069232,-0.26812892513410347,-0.14788840003440815,-0.1963479086739306,-0.2585927317167328,-0.2486448746580457,-0.2753796034990767,-0.26728647694169483
251,1.2096351200595088,0.9762588906419611,0.23606704841560347,-0.13020314282767745,-0.2147410182243496,-0.2967737486727054,-0.33962552433779686,-0.3039764080206542,-0.3210640867997479,-0.3577705926764941,-0.3952309294529843,-0.3906625335733021,-0.381393942303555,-0.4260684676968245,-0.4303932061985642,-0.4295104959152579,-0.4301361995395253,-0.43451622894802583,-0.47755253279503873,-0.48812005848691725,-0.48601950626608315,-0.4885188387311665,-0.5172318219936662
252,-1.3339120050986006,-1.1953728809939044,-0.9551554300499551,-0.4624763853250084,-0.3225853232925861,-0.27888505189246904,-0.23126276616248517,-0.2581395459594462,-0.2303463832944996,-0.28412893299577946,-0.2565223133888345,-0.28752878747609534,-0.25601591861476547,-0.27420661522844675,-0.2780891698950297,-0.30413807763061657,-0.312426651796335,-0.31390381122737726,-0.3487049998138372,-0.35021653383603263,-0.3330830796197803,-0.3177061861722972,-0.34589312695209945
253,1.7996578609652119,1.0636273743239195,0.7314261900099913,0.03648778141775417,-0.15456837587787262,-0.23262904625525402,-0.3210467237701764,-0.31365363399326385,-0.29202258395778674,-0.37071240175365516,-0.3570482044492057,-0.3679939904995925,-0.3925680921070834,-0.372742709551688,-0.39845526562850075,-0.400369749896862,-0.380787890764259,-0.43439651607074836,-0.43743935200686723,-0.4184815906773497,-0.4484651205779897,-0.4810731672448226,-0.4811802415115739
254,1.1483273237172744,0.7806475232111247,0.7224279865848834,0.4235788876313917,-0.2252823745885676,-0.26770613288830936,-0.2320906295535497,-0.2408016291715298,-0.25088250439496923,-0.24917715133202523,-0.2807531514068881,-0.27542014249004765,-0.2882022480359993,-0.2897058313394841,-0.2861319408478952,-0.29961852018186974,-0.33107904446530045,-0.3408687208554584,-0.31662936053814966,-0.3407184674458964,-0.3378402345185404,-0.3449696909298755,-0.34509644105718
255,1.0320595249151217,0.5044817900161753,-0.08345119952800856,-0.42472372696689153,-0.3130930308380713,-0.3637392355827842,-0.37112446066555865,-0.3700021986518805,-0.33934927883098515,-0.38596117932136226,-0.4047496531738842,-0.4107004412306618,-0.4068837043507975,-0.39363824089713684,-0.4240083844494271,-0.4574324510989333,-0.4481499140712983,-0.4501403528890811,-0.47967313100927633,-0.4736870036826746,-0.5024398268788981,-0.5050475270937267,-0.5147847745774474
256,-0.7909877378144166,-1.0755489553066937,-1.0714534549102268,-0.7909378505287871,-0.34391966631427134,-0.36139826679092085,-0.3937770516077679,-0.35253287915688997,-0.33068634364452515,-0.3356373419495176,-0.3503282342996899,-0.3590123931276786,-0.3769596921206194,-0.34963482340330015,-0.3526081391652844,-0.3783740201069666,-0.4067721755218372,-0.3781933730072659,-0.40671497175596033,-0.4342764892774403,-0.4208701389645235,-0.40731766564414673,-0.3779906617027411
257,0.5276783850854203,0.5791138605679016,0.5417208364880897,0.1624675285394623,0.05076438721828808,-0.07926042006115627,-0.13059291240789106,-0.1986641426304257,-0.22169091163773647,-0.2724551664644979,-0.26534855039907224,-0.2859654551809484,-0.3151445071549963,-0.3145121480162768,-0.32656894125950425,-0.339708615056129,-0.3573573720653896,-0.37551274841632853,-0.38269264750965254,-0.38915708932595144,-0.40980181593440035,-0.40637500178404506,-0.427483532055093
258,-0.8996894039295916,-0.7916995023004609,-0.8902111666853728,-0.8152349331151034,-0.24410420601216523,-0.3202975492519031,-0.3117809700249702,-0.35659344239242124,-0.27868223589257785,-0.31381047427102754,-0.360951949295317,-0.3522477352463627,-0.363784925355939,-0.41562983143055027,-0.4173463447445242,-0.44924618874357825,-0.45656295813454545,-0.46432539781454446,-0.47225674138102197,-0.4493440285579617,-0.49322389857708315,-0.5202385049793481,-0.5410593265124176
259,1.5487784372358901,1.2190292448603506,1.0753172817783334,0.6420855127504784,-0.18825957354865375,-0.3558685509911807,-0.31052596510103747,-0.3104545006116126,-0.3014326929761491,-0.31395956532670305,-0.34214340897779033,-0.35575476533411415,-0.3322506268440579,-0.3553428911690899,-0.34325059035744765,-0.34644761267580687,-0.38390886076551656,-0.37332561018794064,-0.35504934833908286,-0.38688610966216286,-0.3685748223118966,-0.38430697349583504,-0.41506351483140075
260,-1.9691075821412314,-1.4585997062424214,-0.9142069837591633,-0.6954384536616156,-0.5194210008346446,-0.30754118957142407,-0.32253551273291653,-0.32711149783320415,-0.3676717442123704,-0.38963971262161473,-0.38299768589690425,-0.3994585579470887,-0.4145158978868155,-0.41266815213631475,-0.4592075760605601,-0.43034336697292164,-0.434743358047096,-0.4629133814073237,-0.4676463398048147,-0.48155876996967706,-0.4741459110682437,-0.49163359578261484,-0.5156718907966253
261,0.6636314594813286,0.5354723278918058,0.28738528126807283,-0.03766005534048837,-0.2278338010117421,-0.283308902655409,-0.2478312455874712,-0.2621361649182076,-0.2576459312715756,-0.2923945103536441,-0.29082472456957703,-0.27345615638634807,-0.26261977907865497,-0.2648581619790755,-0.3078749831109003,-0.3309236486087225,-0.3392538126485516,-0.33610333420210553,-0.3292447687791966,-0.34729853292610796,-0.3568066943548378,-0.3432570088026915,-0.3373531752702104
262,-0.659239281516512,-1.0050657819881645,-0.7418678285760159,-0.41944679227131837,-0.4737166085110129,-0.5362633308963,-0.4090593038973564,-0.41889282803183997,-0.5205209324674117,-0.4650708238342345,-0.49763568904550026,-0.5378341080843425,-0.4769308690362851,-0.5034701005602984,-0.5207036168588329,-0.5752383496154755,-0.5471579519570415,-0.48884390759737095,-0.5304905651849579,-0.550503188430689,-0.5586181471496532,-0.621024724898533,-0.5615304709513655
263,1.8742751881384125,1.2984833855297024,0.7645010228520837,0.5177262716022402,0.2563367541682585,0.013242275044345077,0.008963185167426823,-0.04262704882617591,-0.06894230607486612,-0.03159766096827223,-0.057213354764606705,-0.09582513009997207,-0.08633669772302016,-0.02878235972538159,-0.07547061328612406,-0.1115733935534428,-0.06997355064449917,-0.16872500787664793,-0.1338881001719869,-0.14402921582673892,-0.1503215291937262,-0.0874399421426719,-0.09136830271873576
264,-0.8507011961856246,-0.6388352370648966,-0.35472597575161635,-0.10377021342363378,-0.0241818250103895,-0.14295289649183307,-0.17790191621403073,-0.21120124657396072,-0.2545513657593313,-0.20021777055201717,-0.23126774375928372,-0.2223437947979521,-0.22905331284615707,-0.25137709288687515,-0.26394242565314685,-0.2544729227991854,-0.27787490761769557,-0.29749587618512263,-0.2985868296275104,-0.28561929792811563,-0.28976041666902425,-0.3169198551288717,-0.2973634116661873
265,-0.07166480111340934,-0.4696553886482923,-0.09439717718227661,-0.18572307789121822,-0.08497316512187915,-0.10912977917815449,-0.06066869081793762,-0.08044625944402682,-0.1393400690852427,-0.15081082877000837,-0.19226659311715846,-0.21234521232776318,-0.21146296784133353,-0.22339347400873105,-0.24898431136571178,-0.2683468000658929,-0.28339883827878926,-0.2400632992777821,-0.2625323353289347,-0.3026814131163053,-0.31293277610088543,-0.34994939010153947,-0.33987161777342517
266,0.12010561504958295,-0.4394493400945114,-0.21200072122212996,-0.20819747022517474,-0.20833165056497155,-0.23298879306647974,-0.24100607566463728,-0.24977691933864707,-0.2284861402926932,-0.27327344379474394,-0.23197744535890238,-0.2698541529621208,-0.2484681440508274,-0.2943972032479813,-0.26776296608706024,-0.26585843117596886,-0.3393876116293559,-0.3146992131639658,-0.3194473879363224,-0.3221224619800685,-0.32949916249965033,-0.3161999615207094,-0.29448802464458734
267,2.0698313165615363,1.5349156582807681,0.8997807967160742,0.24874628575165128,-0.0004853846694164332,0.00653488454217026,-0.08538215654493178,-0.10306484504958593,-0.11005934207378781,-0.1257058339445523,-0.08587010648474178,-0.13781652990583154,-0.06053996134151244,-0.1630122931556428,-0.15505116740712518,-0.15336194352980098,-0.10575904768593995,-0.148161719059677,-0.13863186695679847,-0.16175678683923594,-0.21342405737783293,-0.2127467987585241,-0.15102033390436148
268,-0.7415861787832185,-0.6423318575253121,-0.6046157796073577,-0.11225461693850528,-0.13724503537975982,-0.13625775054025002,-0.12719301134319555,-0.19448868538909803,-0.2353129146175407,-0.2339293670079876,-0.26026672297474485,-0.280146443093972,-0.29931355828485706,-0.3046178112254449,-0.3394090012837449,-0.34143067340830524,-0.35362675607716737,-0.38510674116227206,-0.3772988232663118,-0.409420942916471,-0.41529078372803363,-0.4215327717048958,-0.4209219738233081
269,0.8704828367757618,0.8716416173294866,0.6374811451326499,0.12646104346239054,-0.24094115911410097,-0.226830327079007,-0.2746146704354076,-0.2960176118568956,-0.2847921664367382,-0.29525763202163324,-0.2874832095851931,-0.3102796026605299,-0.29888054334750896,-0.3092845477979376,-0.35905506646005886,-0.37924894837037243,-0.3517069752465217,-0.368316619843563,-0.3755410302139478,-0.391677789980844,-0.38202972944533947,-0.3869606564830757,-0.3758098914647893
270,-1.4033777226474446,-1.265384622029303,-1.0355052282740533,-1.004756897580794,-0.775944122924572,-0.6783231737583155,-0.2702939811195065,0.051845495451411344,0.12224040015192095,0.06405338385448921,-0.020135868806718266,-0.06442946264647974,-0.06999218746602708,-0.11606303069987366,-0.17299220237744603,-0.20108292050813595,-0.3024650755769173,-0.3537775182730251,-0.37339026272361625,-0.3631726720588748,-0.40869566452642964,-0.4435747897425491,-0.437915596372435
271,1.065777587044354,1.2257364059397708,1.052683568094139,0.6986512522889958,0.13044261170646557,-0.036263201236246954,-0.10720949529866441,-0.16353896790079375,-0.19329589313947673,-0.2206555991378624,-0.253878000564928,-0.2722789028779586,-0.29546893916869377,-0.3122783287445844,-0.3234620477848171,-0.3316055427545687,-0.34605432501526634,-0.3508321185890476,-0.3801676006076607,-0.3885886366905518,-0.4014438076390438,-0.40507486876954657,-0.4180815170309
272,1.9138702381970902,1.100493308890563,0.6198577759220472,0.34640795144692044,-0.08393443338186664,-0.14448750481471626,-0.1062849307173025,-0.1587105930723749,-0.19972601119470487,-0.14349471347515297,-0.1305992861913981,-0.22515488103560866,-0.14390904252626713,-0.17137837121257832,-0.19866110721349742,-0.20733874730280646,-0.23947366372442558,-0.23145537913065142,-0.22579509197711206,-0.22940326971663463,-0.3128896602714049,-0.2682386583502098,-0.2389522604365742
273,-1.017591357891754,-0.9264183396414426,-0.6728546297455036,-0.44726884865651423,-0.44133836762993156,-0.3196038414319891,-0.31814151877298974,-0.29168494973341336,-0.28541543725827345,-0.280542974626462,-0.3089963872946709,-0.32367444847624627,-0.3505694617594764,-0.33079902297699687,-0.3415772761053078,-0.3779793288714348,-0.3617804321948906,-0.3773473751426753,-0.3956460566172641,-0.40408282375025284,-0.4033832348668077,-0.40055026789737985,-0.4032870003020269
274,-0.7568110290042018,-0.7173626669257331,-0.5986614745710279,-0.38138483961448605,-0.3638111306827492,-0.17871394050686382,-0.16742579529620105,-0.27045930922544953,-0.29101856792977565,-0.2713990873506577,-0.28083555326254944,-0.29453868682349976,-0.3288205632128255,-0.31952188779143564,-0.3686751813373668,-0.3153432119160176,-0.33617045097930426,-0.4091376166092127,-0.35994497505735185,-0.3683814978894763,-0.40771130214269624,-0.463966013647788,-0.37109441444703517
275,-1.1374564043102255,-0.8545042924405691,-0.6787489268409217,-0.06858373229737517,-0.36120650653826875,-0.2156496394401522,-0.26884039368021245,-0.29653195885214484,-0.2876870015592207,-0.2952592206594707,-0.34450554168958814,-0.3142962865686306,-0.3365978602103465,-0.34552174143337633,-0.37430658259065874,-0.36450653208895356,-0.41783144391721183,-0.43334578063805873,-0.43083090032244326,-0.4657152563789726,-0.5029976354457479,-0.4836318081633872,-0.46516592490910025
276,-1.5873843943634804,-1.1757671868002488,-1.0312486332824546,-0.8719832888963457,-0.7972263481393806,-0.8425467640817117,-0.9212733820408558,-0.9263067014249954,-0.4416065327668054,-0.09186407247890135,-0.20563463563558018,-0.20548172192912506,-0.24554673718200223,-0.2692010478479164,-0.27495193152271946,-0.25133442087249164,-0.28776526066612335,-0.4360282420260444,-0.4724540357022628,-0.5382595312937848,-0.5269342589577396,-0.567122849495105,-0.5276842788025538
277,-0.46972070158234747,0.017436851451203033,-0.2742603863339493,0.12942753891541564,0.13560922777527096,-0.2308358972354747,-0.28639491560777747,-0.2533677257602646,-0.23546093215760291,-0.3046390051491142,-0.3113026143103594,-0.3027663062506826,-0.33986333314816924,-0.3843942561528404,-0.3510843142349246,-0.3845719397459036,-0.39832652365216337,-0.3863633055929799,-0.411601445356427,-0.41149632750744175,-0.46407869424545256,-0.46402062574312664,-0.48154920151070346
278,1.1415943145391334,0.7241804481423122,0.2615929523241002,-0.1694417525316973,-0.18310766979634846,-0.2008288271712526,-0.14784617152107152,-0.15799174126958573,-0.14167192104755327,-0.06742612472437888,-0.17532147350704752,-0.23174412896702729,-0.25934120909641734,-0.23157741672578647,-0.2656603352661587,-0.303960581203403,-0.3272788412138167,-0.34208373779838824,-0.38994904841466943,-0.38066700406505216,-0.40864246684770494,-0.4125426760564745,-0.3886643140046551
279,-1.2738751124857957,-0.9080977727794404,-1.0052895363337353,-0.8656080988479435,-0.37821300802640434,-0.20234624418362707,-0.26364919420400745,-0.2349527201694861,-0.2577192177875265,-0.24499123503109513,-0.3058842310318505,-0.26167198470296094,-0.3082400416514582,-0.31193858148416553,-0.35923496161166785,-0.34987526851124834,-0.3797045161309424,-0.36136799528401076,-0.37452966916750685,-0.44182111581393296,-0.4130031738515535,-0.38872668973110097,-0.453737280166961
280,-0.5465440645311874,-1.0021764699107523,-0.7412127246502997,-0.8291506644102407,-0.6676167275710424,-0.3062830797311229,-0.3676844458544107,-0.3360911360821525,-0.3939913579019271,-0.4025489000662067,-0.41367403194151986,-0.44175622705791145,-0.48110194081758123,-0.4546009895964496,-0.4660732611768922,-0.477705534457633,-0.4687216707596435,-0.5065648317182803,-0.47580130041878516,-0.484262884959643,-0.5196557279365563,-0.505536023097733,-0.4852716826528831
281,-0.8169711948443565,-0.5983622275970181,-0.14178091599236667,-0.42161780290123935,-0.32279965093515745,-0.3294562196555706,-0.41593408333214005,-0.34737149173505605,-0.37117024374689217,-0.39679765979800663,-0.4506746507353947,-0.40438067541856115,-0.43581980295865463,-0.4177092655071333,-0.4633447101450718,-0.4936511484180636,-0.47831717561511944,-0.4889032033863522,-0.48267680683448483,-0.5113468768873392,-0.5139337401117575,-0.49844425573147033,-0.5248142564045699
282,-0.6952329486487587,-0.6234991066951796,-0.6512548290162172,-0.5010226467345562,-0.4509692760015228,-0.3608783367976126,-0.37022467396351694,-0.28542682882280945,-0.3460990307968977,-0.3236679354023944,-0.3564293932585755,-0.3332497066817461,-0.34345083678503524,-0.35861815926137275,-0.34812709952973314,-0.3927668615847589,-0.3724422193965519,-0.39655713545456894,-0.383849512802922,-0.3952737936476393,-0.45976156608518143,-0.39081903782668204,-0.4074955389558271
283,-0.9016013876775067,-0.8778290904164868,-0.7427468690810989,-0.4737516483062722,-0.29432069369075414,-0.24072951200616047,-0.24736135562923287,-0.27506010593419716,-0.2434248043072312,-0.24238327748446528,-0.2593364045291117,-0.2507497631055038,-0.25217895491215553,-0.25583281609322023,-0.30190217987521434,-0.2859696634959872,-0.30991652378653534,-0.3204131031579681,-0.3146579409487403,-0.3122570132077652,-0.30473507597268007,-0.3236030125534385,-0.3331645619366912
284,1.0768723727608838,0.8767392479328043,0.694360054771465,0.4330327997967146,0.09857202448141728,0.1444575189811753,0.08417100329004464,0.03148442536390472,0.004101520930533663,-0.11336012544524943,-0.07191681956289392,-0.09236904091827494,-0.16642215958961265,-0.16528499837048963,-0.14207248180582224,-0.13190692462756995,-0.1545141405776229,-0.17128134697725073,-0.21257356854066584,-0.20057803101900995,-0.2771652625604701,-0.2520297897382358,-0.25317382124317533
285,-1.4988920050922085,-1.022273345625103,-0.7740413578028551,-0.4719530766099561,-0.26038169502067693,-0.17879574813543844,-0.1509704589223155,-0.13045021614187305,-0.18069427669782373,-0.19332613621446232,-0.12093198603948194,-0.21514030145591614,-0.25057440988164936,-0.2331613838480452,-0.17634913415891823,-0.24442301708916295,-0.2561097680486892,-0.26163435876938185,-0.2591951700152696,-0.25389531885282207,-0.31596161427139197,-0.37280955700120527,-0.2872740487661638
286,-1.4741755593708614,-1.0584866461496796,-0.757646382333586,-0.416766149796684,-0.2647359358746965,-0.3481474558178557,-0.3597813679937984,-0.32976564521804286,-0.31422658603406395,-0.29603055777071113,-0.28950188943503263,-0.2950586797294873,-0.3465734038772779,-0.30658573896571417,-0.37469691512067027,-0.41382090112777004,-0.37573090264420017,-0.35931994857259486,-0.3769105554962948,-0.34819464827255125,-0.3571989761896944,-0.41996565393033564,-0.3917283683226789
287,-1.1650222182238492,-1.0514455754236023,-0.7840893860448915,-0.4251603895890874,-0.50560690711023,-0.5578194723009194,-0.38088008839215914,-0.35935273661778866,-0.38060748503780756,-0.41853995196522814,-0.4155595111790801,-0.4886563333748527,-0.4235919992788033,-0.4440731667437078,-0.4762708540740208,-0.46843026021764655,-0.5118566423828178,-0.512406243211086,-0.49961971210298795,-0.47583803158825194,-0.5040265194420205,-0.4934968764653934,-0.5741920024356463
288,-1.1043889735448953,-0.9558533602023427,-0.765385170993809,-0.415288099863016,-0.11442405339710862,-0.2349471234224498,-0.28043466718017357,-0.24484283514395805,-0.2615988837124584,-0.28555861032697355,-0.2781558149106761,-0.30394669429436033,-0.28922245390654416,-0.3481426367181972,-0.3845192649938874,-0.3349326982076405,-0.3840708938179464,-0.39587804743514604,-0.3886115583235708,-0.41330774553858163,-0.4344003725204251,-0.45443919291550106,-0.4397021833010293
289,0.799440600269087,0.5926912372063886,0.5871026581412246,0.5430697612060184,0.06245489174604542,-0.22864472580878115,-0.16938621709656868,-0.16381703251368837,-0.152166833402128,-0.18615240974109132,-0.19511729352661475,-0.21254171444169087,-0.19956190665919502,-0.2497195769691568,-0.24342920947246674,-0.27133989774983786,-0.28642309588334836,-0.29852077503912844,-0.3336025639724427,-0.32351807797466064,-0.3196075454190249,-0.35864091976625834,-0.3514289137758747
290,-0.999985968130763,-0.6741766456596958,-0.23916512312140684,-0.32379041862781194,-0.34641658741520576,-0.35764730751684637,-0.45751868691586806,-0.3473068105163952,-0.42014472765630256,-0.4312644688673854,-0.41724300146138976,-0.4589252517099333,-0.47329628175546684,-0.4649315246588439,-0.4738202332325947,-0.4948345647968505,-0.43346195952512206,-0.5101740607936102,-0.4878436743945942,-0.5087721182684501,-0.4952758946649298,-0.46041968576556397,-0.5083901603866344
291,1.1909248586233092,0.4493235305102716,-0.22988787928692192,-0.4148404448897116,-0.3440304691413244,-0.3138931752571045,-0.248220383221027,-0.24979550811901394,-0.304937920301533,-0.3240092115902145,-0.32547803081273324,-0.3401918443048571,-0.3326045134345672,-0.34504627422016027,-0.3525701523797451,-0.36251146645432475,-0.36545102252161854,-0.3700371854653207,-0.3715960938223082,-0.3755622876852698,-0.392494489434935,-0.39900350032893867,-0.4073993646700121
292,0.4660106512389265,0.3394545283080215,-0.18290956139157838,-0.24397222586452125,-0.27778217498110636,-0.3368621180187048,-0.32407655298894344,-0.3251251723084468,-0.34610510626477736,-0.3730706427710955,-0.36899213916127593,-0.3591243680448784,-0.3614073224288201,-0.3595796810492331,-0.41344683727583686,-0.4026581722531233,-0.42152633355769326,-0.42791251306622097,-0.44487059443490257,-0.4234124038563246,-0.4276618884630352,-0.4339939858745375,-0.4187341323622417
293,0.8460756997475043,0.5036951180777139,0.3041938985637421,-0.33950532423009194,-0.4076745474402888,-0.37705987235772875,-0.29235776587233436,-0.29918822578948473,-0.2961938549272907,-0.32092586771039183,-0.31930096957362425,-0.36087527812847264,-0.36437694399133413,-0.39885907960184325,-0.40331988150627646,-0.44586143969972614,-0.4544497666619603,-0.4642918813125223,-0.4507653529420022,-0.4340253730271356,-0.47590827533072033,-0.5190387719299069,-0.5057270613483092
294,-0.7115631271111927,-0.8578116318606555,-0.7953288796375373,-0.6603421935869844,-0.36128806795547297,-0.2758703792791774,-0.2901784273695812,-0.28061999760901746,-0.31727059015401304,-0.29817419643991727,-0.3034193638272669,-0.32434821825270493,-0.3402294025925735,-0.340846567877326,-0.3257968563789019,-0.34977708008042224,-0.35476041179055157,-0.3847352905599167,-0.38721764497684175,-0.3761548250759323,-0.38545079896629714,-0.3932647696105043,-0.39725976817304237
295,-1.0817577866578496,-1.005642550319098,-0.9655782120911771,-0.8426116468065844,-0.4567015685706015,-0.4004788790342979,-0.3602557036020845,-0.37474207841897766,-0.372323021032927,-0.3762265060562742,-0.37259204774361127,-0.3627578273179629,-0.4176111900235535,-0.40896018523099475,-0.39914307808621186,-0.38738537855160293,-0.41958804174794406,-0.41567994655015317,-0.42646642893249004,-0.44693056134098436,-0.45884907945166475,-0.4580718813885202,-0.4844172341867123
296,-2.0664237048237064,-1.277379296132977,-0.7760051860501521,-0.3573316837252992,-0.14400626184669751,-0.14431806547234213,-0.18955197933385617,-0.24231688442244034,-0.28277154183151093,-0.31418979032850214,-0.303970730279099,-0.3343878256626498,-0.358639870108812,-0.37381893318924203,-0.3940895286156186,-0.409168291766477,-0.41208776903418765,-0.4018051956469416,-0.44797147491866585,-0.4652977519036922,-0.43869856459390016,-0.48568788376298827,-0.45104183749953675
297,-0.4581779652193949,-0.43958957625057615,-0.6099419351198487,-0.4606182473951804,-0.5593655336324623,-0.38847346266172134,-0.3523209248781346,-0.3198660063613697,-0.3880052218929317,-0.36266231148897365,-0.39009421673891587,-0.4595515395078038,-0.43067673327019024,-0.4354014409453073,-0.4483490893323811,-0.46517956731705257,-0.43850799292728854,-0.5421144801301411,-0.4711414236049233,-0.5006889081952683,-0.5050198276235011,-0.539326718566063,-0.5029465537080874
298,-0.19153950966116107,-0.6816413501809553,-0.7393890095440894,-0.6203744040516488,-0.3174400197483562,-0.42077387993362125,-0.47732689020141167,-0.4273543915677615,-0.4954591443473634,-0.5078297969732607,-0.4917978143054846,-0.47573467600521563,-0.5021195114542318,-0.5156283864048803,-0.5088845348783162,-0.5291263922367702,-0.5916597998492229,-0.5945834207280802,-0.5433449295585667,-0.5653330829967955,-0.5679259368374604,-0.5905676786259058,-0.5720262293739075
299,-0.6360665922828852,-0.9982291576484108,-1.003788918479091,-0.8854835344552178,-0.40558487298764856,-0.29829791389662136,-0.2803749254142664,-0.22907775297504446,-0.23659174166918565,-0.2846571768917151,-0.22984799662613706,-0.2914402697976285,-0.29786949001846075,-0.3063098154888621,-0.3342549063858656,-0.31590998234900325,-0.3487270304787982,-0.3923999941278156,-0.39897677560377176,-0.358697028793657,-0.4082992210491353,-0.39594869776114233,-0.4277172078181557
300,0.8817608676697628,0.41833364840315374,0.018276001641157988,-0.3132770657612248,-0.18794021638139075,-0.3977231877390888,-0.3759627378106374,-0.36242156563474176,-0.3690153098507268,-0.3111211337417415,-0.3430016743855185,-0.3542528865563149,-0.4429108542998046,-0.42433761595424935,-0.4155356676020197,-0.4009275031814809,-0.4411163045069774,-0.47164530069986493,-0.5084913735249172,-0.5152751637958998,-0.461563873437281,-0.527534389668159,-0.5260186945736735
301,1.684615753713622,1.6817539093093332,1.513892622853671,1.2996398853304072,0.7877173695407738,-0.010532701344139306,-0.2138734586154264,-0.27620076386503145,-0.29498021002173375,-0.27173449343938405,-0.2788006438919361,-0.2923005771478212,-0.33641693486179775,-0.32826806962045574,-0.3771580652404622,-0.4000686116431088,-0.39719747048331666,-0.37145598433657223,-0.39226947320093525,-0.40667378475984,-0.43264588603197957,-0.4394033274834136,-0.393438689263485
302,0.9027967398958753,0.34122471108952457,-0.21998771348883078,-0.35226608409479304,-0.46323427673968914,-0.4694426779498368,-0.4551915844364233,-0.42862950140969225,-0.39452382446209655,-0.3990093122820334,-0.44101277283300366,-0.435719892539832,-0.4606883969902315,-0.40110403806389644,-0.41564331565919405,-0.37639955616670356,-0.42140351075573235,-0.4215742527685825,-0.3751667715493614,-0.40496192665374414,-0.43729504116964935,-0.4211957075988701,-0.41600264902726203
303,1.094508994200093,0.849337148583692,0.5927336262407964,0.36806603834477775,0.1183939302027358,0.07119001069575137,-0.004503885809598263,-0.004982025474856844,-0.06885207141430087,-0.08851246571000479,-0.10176863400758611,-0.16989354996508885,-0.19802754261976724,-0.15256131217225466,-0.17744535932010153,-0.2207238041411217,-0.20461353930412052,-0.24365732268453805,-0.2367501515025642,-0.27758514396762934,-0.2531243130214643,-0.2178463968223371,-0.30331688133165063
304,-0.19952654123905678,-0.5295390378018527,-0.46305281897073036,-0.5549794071300019,-0.3855561465953098,-0.3943498643087698,-0.3556565180157988,-0.32119958018043515,-0.3420839898411482,-0.33720843707216636,-0.3596432242784329,-0.3856649486680304,-0.41517901708347893,-0.42139690396624047,-0.42378543994873163,-0.4609288059251318,-0.46281027900319605,-0.4594043618216233,-0.4439254124284521,-0.45887047455785696,-0.4905743618322891,-0.47667472063953664,-0.46355741439936415
305,-1.0116901731773411,-0.8332546787385127,-0.7612884252915375,-0.6238707425884213,-0.3933610917071858,-0.3397350013347756,-0.3290817141691965,-0.3432996387405762,-0.38437828916162675,-0.41375865325670136,-0.40118025577069466,-0.4164381572668201,-0.4279240256102987,-0.4175941262809892,-0.4135730917886239,-0.4147511776943913,-0.41571856542328645,-0.4487052970278878,-0.43727593882779675,-0.4445135972052638,-0.43512161271608785,-0.46471499767512786,-0.4409335184702927
306,0.8507914660704412,0.70518979440589,0.4919941539303447,0.45547475485497335,0.31380438288633644,0.24230268989210915,0.19582395024597993,0.04547247546139105,0.049922169116206595,-0.007847217195803547,0.003422728007057453,-0.03435689810801949,-0.09216502941810265,-0.07295333547273383,-0.08840335138742621,-0.11498221387059127,-0.08136093922974487,-0.14953359726512375,-0.1671866685244688,-0.17803103558186287,-0.17251958631812067,-0.16794872659114635,-0.1952418484669737
307,-1.3141678225753293,-0.9778010913221072,-0.8621377580521508,-0.5805827436092736,-0.4158028945637311,-0.4110770332056539,-0.3944392055925848,-0.39523040841933826,-0.4632452776434031,-0.4413351803999405,-0.4297461778361446,-0.45294191951532603,-0.4331199328542793,-0.45874361504263816,-0.4833173514808738,-0.4736720452189315,-0.47857829193597873,-0.4851306398219181,-0.44094279065178343,-0.49482472987501297,-0.5245940187403371,-0.4879787790397433,-0.5016798008756399
308,-0.8998851054236503,-0.7825525156033036,-0.4263939644441228,-0.10612932305771382,-0.37397282774589047,-0.3868616968337558,-0.3518326771162727,-0.35663292247622685,-0.3157637261919883,-0.4152211707034845,-0.44742676337998866,-0.4656652252358241,-0.443621477848299,-0.4512897758126438,-0.4322189528259684,-0.5409730194514434,-0.4875175913839994,-0.521053876208933,-0.5405009325327148,-0.502145651591277,-0.5057164143492219,-0.5935560392765655,-0.5232490190973819
309,-2.310445114718446,-1.3067345189891226,-0.7960897275387643,-0.3867547777909157,-0.3731893226090214,-0.3510285100250417,-0.35902056793981646,-0.4011565112369719,-0.4180864226531339,-0.4679958197409549,-0.43756741606223776,-0.4793846885466657,-0.46441728861322196,-0.4621645991330306,-0.4638208488086166,-0.4636879708173033,-0.5101103628544826,-0.48629053858758414,-0.5055055870841991,-0.5385168105883366,-0.4731885027209191,-0.5149867199680179,-0.5502535081096501
