,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
10,1,1.5833333333333333,1.710440443394989,1.7218960368807479,1.8027158746567882,1.8535684096247813,1.8701048800921698,1.8832523851492302,1.889818129579024,1.8999323196081357,1.904607878547126,1.9107258442083705,1.9130121134393991,1.9172471890903362,1.9205944536255124,1.931286408264797,1.9319542545565425,1.9327854211324762,1.9340652658789927,1.9350614270940127,1.9417978844968582,1.9424127113970722,1.9429351936263688,1.9458691321308066,1.9481270348005666,1.950378670700812,1.9550258629472361,1.9543985985903194,1.9566821536708583,1.9595737630352676,1.9611438883810888,1.9624211721448017,1.9639567676468854,1.9663027795855466,1.9681680388811877,1.970210109330968,1.9703952637393853,1.9709488528827213,1.9741379562497297,1.976234342539225,1.9758231998715818,1.9770949816477112,1.9788295773982718,1.9796765360986543,1.9803851470875664,1.9815513938583558,1.9817016578898305,1.9837898999898853,1.9853177622427947,1.9849017659967059,1.9865766318521465,1.9866447792233222,1.987675623901879,1.9880692901555328,1.9881565510281907,1.9889689887069693,1.9897227552916832,1.9910109290788498,1.9907723730936577,1.99090364857865,1.9916120497684657
11,2,1.9090909090909092,1.7776515151515153,1.5236587549028584,1.534593070806701,1.5698220205359448,1.602474821333128,1.651529915043464,1.6727706403196423,1.6951538287976038,1.7074122065225057,1.731635565386487,1.744590787175714,1.7692064224287543,1.7905620911177806,1.7959347970159205,1.8075318504164224,1.816568902795957,1.8268142808211842,1.8371065398154978,1.849370477539113,1.857147590715053,1.865835836734608,1.8747948008085331,1.881980438086088,1.8901859927589892,1.8951579785553156,1.9012688271148757,1.9079236211688777,1.9124210322161508,1.9186343953637366,1.9229734287184717,1.9280484746887991,1.9305375088230008,1.9359971420120363,1.9404410046406315,1.9437444366407333,1.9465946706721529,1.9492017402671422,1.9529517137489463,1.9556901080099935,1.9580709747970484,1.9599511714417734,1.962401731637092,1.9651339414191673,1.9667132769725229,1.96848932658906,1.9703175402443955,1.9721608934312163,1.973865308521612,1.9751622144394185,1.9765721497674364,1.9782104962727713,1.9790169686384462,1.979984098670159,1.9814358990884011,1.9823215877863054,1.9835286836300574,1.9844410327679276,1.985559314434114,1.985850700389665
12,2,1.7692307692307692,1.5460514975220858,1.534937731566431,1.5939570835799242,1.6265933706001738,1.6598085234904916,1.6866030361447295,1.6992061107032936,1.728504947203889,1.7447445404687643,1.7613334277925885,1.7753464176892988,1.78751232666794,1.8018672673796166,1.8085444195039668,1.8189698713151692,1.8303498832981278,1.8494221210316946,1.859472258868042,1.8643362171291407,1.8731146528835834,1.8821158524624053,1.8826517167334287,1.89334890596047,1.8989096624588286,1.9079340674782,1.9144118925693845,1.9241645528474098,1.9199492418773283,1.9270924859319007,1.9305435857169,1.9344539910380971,1.9363504942393344,1.9446660397069389,1.94760253430099,1.9497636709383277,1.9523159185169612,1.954924867417712,1.9579975589037801,1.9599087482927453,1.9602947415979068,1.9641696956139338,1.965572870061473,1.9677547529497836,1.9700150368614266,1.9726149878252064,1.9738943044170068,1.9746497348285292,1.977891364612862,1.978047612825761,1.978866903393226,1.9798229761529322,1.9806523679392452,1.9822963870441959,1.983196688274779,1.9838348890633504,1.9850031405251167,1.985641541733739,1.9871195697397623,1.9877475792112607
13,2,1.8571428571428572,1.7354780453464662,1.6401196844028079,1.648271199739791,1.64907414508627,1.6660800059715712,1.6826159475968876,1.689948423907699,1.7161224195769684,1.737078305072228,1.750484768375406,1.7675523461277707,1.7813133501189355,1.793726855297055,1.8097281835771188,1.8168692708118406,1.829816184670314,1.8383156443841502,1.8488806246960874,1.8557045081995074,1.8671959908589775,1.870284386934418,1.8800752731868111,1.8891476746190026,1.898079014928141,1.8998752470775049,1.907347135214133,1.9120636047091544,1.9173032967570358,1.9207564252209843,1.924973287666199,1.930332430909358,1.9344145387950273,1.9376560360654917,1.9437978054358214,1.9451084913908125,1.949761018407531,1.9525029801487783,1.9553129461755503,1.9575249706847189,1.9598688713816703,1.962475016672018,1.965668905867769,1.9666418623201696,1.9684821726828126,1.969708867428573,1.9716314682985505,1.9739087859269622,1.9748608457482648,1.9765477877399782,1.977478438978142,1.9787422554754477,1.97991872243482,1.981086526411027,1.9821113450866266,1.9831096911660577,1.984155566492849,1.9855309221775173,1.9862325273639452,1.9868236975879499
14,2,1.875,1.8654203027364793,1.8269202489737228,1.781438938169482,1.780731474678893,1.7879032751275301,1.795640670165234,1.8046959404799083,1.8151472630678414,1.8261302796667622,1.8297872720813346,1.8273340589913345,1.8414425817576336,1.8466565847529952,1.8573332466068375,1.8686000347648863,1.873572448222515,1.8840956579953094,1.8892159488770897,1.8931190284007253,1.9003293042180853,1.9064529969098223,1.912081193779887,1.915951166718411,1.9206366427464707,1.9282149188773932,1.9310188902930487,1.9336369690393413,1.939564591118371,1.940500683724658,1.9458726578675156,1.9494358369991291,1.9517756753400561,1.9554924606882325,1.956543895532576,1.9592664474260302,1.9610134635070542,1.963899466527611,1.9658569811494457,1.9671535711681454,1.9693660979516774,1.9718302840043656,1.973495558855484,1.9753480716355227,1.9760270028063587,1.9778762870685778,1.9798678472371158,1.9798853695851293,1.9810098302523633,1.9819146367093954,1.9831379842858112,1.9842151071335559,1.9853630997704603,1.9861356996195925,1.9866970983676262,1.9878615595719409,1.9887891610529411,1.9891223265031632,1.9899190042311405,1.9903795717024553
15,2,1.8461538461538463,1.7963379380800195,1.7552916799075164,1.781065762515666,1.7940901891052865,1.8012745145883315,1.8205234940352604,1.8358444624930534,1.8449649463323134,1.852960995639813,1.8639847556448197,1.870212674471217,1.876097300410492,1.88201441890422,1.8907802997810206,1.8948191734313442,1.901897692801214,1.9070514944095818,1.9115533674870289,1.9156562048131134,1.9203153587824502,1.9256318878837995,1.9286540623001365,1.9295623286496282,1.9360155205179477,1.939735381948944,1.9425902354280127,1.9447291237143498,1.9495145698479368,1.9510146792364782,1.9540080933702477,1.9560515226177018,1.9585092800774255,1.9610459196586754,1.9635930125776992,1.9651209216530288,1.9670440039134791,1.9695500611661012,1.9707872670419302,1.9727847829203056,1.974272670431855,1.9758028924317048,1.9770843844563175,1.9785111052309057,1.9794889862128278,1.98050028078827,1.981755395619266,1.982667234855634,1.9834162280518488,1.9843359345873959,1.985248633874452,1.986218833124121,1.9871302152868717,1.9879262354274028,1.9885408686326727,1.9889659973600387,1.9897088371304572,1.9904825860352995,1.990723600201215,1.991375634922982
16,2,1.8181818181818181,1.8975252525252526,1.8725400507253287,1.8215057782561699,1.8468172999575638,1.8239967098251486,1.8366914606971354,1.8316630677470143,1.8258084920864996,1.8311656503399314,1.8504517910001195,1.8440598542498001,1.8514243162483313,1.8661137021276173,1.8756237575654322,1.8700171740732872,1.8780397448239428,1.8880787983751182,1.8945427918516857,1.8937995511718768,1.9050434401018927,1.9104640316661714,1.9149947974251564,1.9188149206822533,1.9227469599718183,1.9282692152381105,1.9330842132943518,1.9380217734080318,1.941285005227093,1.940596444992517,1.9499120748014172,1.9505900030065881,1.9506423804085598,1.9548774078525557,1.9582414361441889,1.9610751578921248,1.96069375485653,1.9658982307083728,1.9662957569321753,1.967818559888273,1.9685744526914704,1.9717740181867043,1.972115762167958,1.9736394405634925,1.9763307611930412,1.9790026032310197,1.9801240402019369,1.9807965681153514,1.9812540108072163,1.9819364558897825,1.9841428652930146,1.984434550337482,1.9856391539226554,1.9859014321947392,1.9867548411636946,1.9880399894419913,1.9882583297937566,1.9893377150662392,1.9895314172500984,1.9900753806309714
17,2,2.0,1.919502695497505,1.9196923793740035,1.8274958313970902,1.8484693641520897,1.8635255902723034,1.846354032030466,1.8325140974305605,1.8430886600842797,1.8521169825987414,1.844155975457576,1.8527888732437452,1.8573998007973134,1.8637339155247508,1.8661302549194214,1.8665416575704177,1.874969820132797,1.8791785861503139,1.885423385351167,1.8894426524541545,1.8952272400641192,1.8982812662170991,1.9033848116397878,1.9084880656306094,1.9120562205262832,1.917192336507361,1.9217547042378094,1.9263397865859786,1.9282019725412731,1.933309716877961,1.9346328733813614,1.9398429940759518,1.9416939393312378,1.9447768792442515,1.9490784866593371,1.9515622451047296,1.9541256450479516,1.956289533771635,1.957773678519862,1.9606412108152265,1.9629817528357612,1.9646438856498347,1.9658391669175053,1.968069817978336,1.9698705207295364,1.9718599127172627,1.973647058655513,1.975425041525997,1.9763280249299215,1.9781627310610292,1.9793098637274764,1.9802330010924323,1.9813134637094307,1.9827760234980027,1.9837769536386047,1.9840236495657444,1.9853400428773016,1.9858904046454546,1.986604977160731,1.9876593705739225
18,2,1.6666666666666667,1.5780087559499325,1.676390580128757,1.6943368770005498,1.6892722438345702,1.7100139640939767,1.725947490869527,1.7400457434599834,1.752775597074988,1.7630563271456627,1.7786449208557158,1.7855241587906034,1.8053424749780245,1.8146070665378065,1.8226766410883595,1.8324738209734426,1.8438421528175648,1.8561346547113566,1.8631647865948442,1.8729160320902845,1.8792169720926815,1.886756154062716,1.8929894423627243,1.8997128393452094,1.9042693492332339,1.9135634477145214,1.9162497951677717,1.9199185986166736,1.9253279678479562,1.9291451582912462,1.934018976541652,1.937360256939926,1.9416587715028149,1.9462860508291513,1.9493791771886733,1.9525028235652306,1.953230200535207,1.9559981730288913,1.9585078509325626,1.961714041376197,1.9646808347953353,1.9663869004642869,1.968217341371351,1.9709311207456879,1.9721421353636714,1.9736009109348112,1.9749488768763603,1.9759564814095716,1.9774444284531838,1.9784362072975274,1.979794801541772,1.9815957264516377,1.982319632291205,1.9829250820570694,1.9834970553057931,1.9849180265395685,1.9860896695475685,1.9865770451143465,1.9872400110423267,1.9882659168737555
19,2,1.7647058823529411,1.6996062727150358,1.6550563266137546,1.656074700610018,1.6828986859474797,1.6972130673557828,1.713482268735226,1.7441146349816214,1.7415652320529904,1.7563561750820273,1.7785937749546121,1.785840850503171,1.7982678306321533,1.8136140479334617,1.8200861356813218,1.8289274037646606,1.8471911422810117,1.8533718412804503,1.859921325481367,1.8687113131810666,1.8741843467611696,1.8799199236082964,1.889291815360354,1.8973766754129813,1.899670853338236,1.9063370347508812,1.9126860201784723,1.9186541533918675,1.9212811331174107,1.9253427548339122,1.9312097365252796,1.9344997669663813,1.9375744676867743,1.9418693488077972,1.9448689899898361,1.9485838880783357,1.9504811137299267,1.953362802687818,1.9559860365720214,1.95928018674405,1.9610464144746371,1.9634217767385844,1.9656521206287227,1.967644544720532,1.9692313497094402,1.9714107414255408,1.9732787781000622,1.9742395808006796,1.9759562956385608,1.9767182732802313,1.9779958728482951,1.9793013889106368,1.9805973682581997,1.9813673517576325,1.9826900431580878,1.9835189997479594,1.9846969995355797,1.985407051189818,1.986292429826358,1.9872159612138867
20,2,1.8461538461538463,1.6321465263920507,1.6442651660647831,1.6760274795872396,1.6925455670768486,1.7149493636671578,1.7275648139433766,1.7332620868257393,1.7530343494348963,1.7668350114468145,1.7782750725719751,1.795043424230202,1.804894907315178,1.813064363654664,1.8281189977619217,1.836945211750826,1.8463342432242074,1.8594615213792416,1.8652022695692396,1.8757468217891535,1.878638684954844,1.8857574495415705,1.8948119687525344,1.9018002802907772,1.9065762471442218,1.9111790147474743,1.916424680199393,1.9226084238602743,1.9258703928440535,1.9314908870438674,1.9351282969198542,1.9388504312879768,1.942371184837002,1.9454151475576087,1.949740725659252,1.9521527727896735,1.9561325665712548,1.957301185051569,1.9597563222046877,1.9632294861684465,1.9647802986259066,1.9663986301534546,1.9688374656639036,1.9706021528482731,1.97304278605566,1.9747496488784624,1.975350223964456,1.9767168072439458,1.9779954656719676,1.9793892802378612,1.9803141436659668,1.9814853439535416,1.9830258904359856,1.98366320902653,1.9844127593027603,1.9855236553338191,1.986303345171822,1.987212608536641,1.9877978352869927,1.9887781349292224
21,2,1.9411764705882353,1.9082398935905724,1.855235368282568,1.8008844405988877,1.806152846697164,1.816240680470589,1.8186125842439436,1.8197771113781798,1.835404932140738,1.8389918487059735,1.8415808350797902,1.8507598454073062,1.8643015708895738,1.868545715643511,1.8716521353626794,1.8812181151224343,1.8871331202443618,1.891847583790748,1.8956895832377962,1.9028428342868555,1.903125916666268,1.9129371687932735,1.9150791766131476,1.9216095889709246,1.9259361252876914,1.9290008979059319,1.9316654675705214,1.9404605099212344,1.9424581176546822,1.945388326294982,1.9484084745873926,1.95284555022367,1.9542081305378252,1.9570355003295523,1.9584973230951546,1.962705035615924,1.9644087833548893,1.9668306664043227,1.9683911930147198,1.9699624876046768,1.9714825665143694,1.9731178233430113,1.9746138373242381,1.9767060486991306,1.9776037026896731,1.97871901601258,1.9802992591936914,1.9816814545288224,1.9826996761776874,1.9834988701216278,1.9843644503590365,1.9852656730402467,1.986018935985956,1.9868564413015664,1.9876464861511667,1.9885915617568746,1.9889683795200246,1.98967631638886,1.990326388639333,1.990871970789975
22,2,1.9230769230769231,1.8666971916971917,1.7793065161794153,1.718670434452831,1.7559576561025607,1.7802396679820105,1.7963328683513862,1.7895183582167251,1.8195976376189897,1.8280012996009114,1.8223663967609185,1.836890878524979,1.8487931610240622,1.8554696871428615,1.8563478513348164,1.8663253969609275,1.8738050576505667,1.881476987692576,1.881608914344641,1.8918520422169285,1.8977223077748206,1.9030403572903845,1.9111466142423486,1.9154178756448919,1.921746290656508,1.9218033140415889,1.9268655484355317,1.9294314806452508,1.9340532991273955,1.9375532452397097,1.9425718343746994,1.9448507106054977,1.9481074091183823,1.9506209863433768,1.9558164834287393,1.9574767580128678,1.958395855504407,1.961501379327674,1.9634724289237597,1.9666804735147638,1.9678088680885897,1.9694083927695425,1.9705065736115288,1.972988209676821,1.9746402712807118,1.9766864029086328,1.9777151058058273,1.9785898828573765,1.9795591772957672,1.981156212964077,1.982018461531204,1.9840935469503864,1.9849098884173588,1.9853284477615905,1.9859769345807996,1.9869653472605089,1.987932814353901,1.988571122183476,1.9890777308188732,1.9898339713543103
23,2,2.0,1.9159131173837058,1.8148706092649334,1.7875230742323505,1.7955701336123442,1.7932725128982518,1.8015602069588075,1.8086187899900794,1.8169789179529021,1.824736989878337,1.826058950496597,1.8366355719439678,1.8484217492399302,1.8527805023580046,1.8684170604246952,1.8693932066770125,1.8798238445645141,1.8895887180877902,1.891189432924738,1.8976912971161228,1.9024032937323034,1.9055714086892783,1.9138983604504762,1.9152661877590542,1.9203398644006042,1.925668002214986,1.928940610000466,1.9335616084484566,1.9403996197922733,1.9426473792849328,1.9461123521385997,1.9487172816951361,1.951067435649477,1.9556604642343738,1.9580610967170153,1.959275438642422,1.962297939459926,1.9648418547325204,1.9667655172065424,1.9691520389088721,1.9694938992805757,1.9718677399558586,1.973115037703468,1.9753994210851544,1.9763175377080713,1.977692237250577,1.9787070682446806,1.9802615775799393,1.9810252987814088,1.9826828376878285,1.9834466688003702,1.984244587730384,1.985627274504513,1.9863480538176617,1.9867418713350289,1.987699100556927,1.9886145882503121,1.9890301899680154,1.9897964657761456,1.9903370543034744
24,2,1.6153846153846154,1.6020996860282575,1.558505041721008,1.6477975459935679,1.6791818976426878,1.6977114847144164,1.7019638183030075,1.7236010198299834,1.7435221847878357,1.7524519072783813,1.7613095697809449,1.7825662148442505,1.791463489311657,1.804310572232095,1.8262307762597731,1.8271347774422506,1.8377039139318414,1.8467942400258495,1.8580607913697742,1.8661517327493578,1.8766070208494166,1.8837669576931424,1.8870665334505081,1.8935781544863468,1.9005158553356185,1.906758977965779,1.9133232773950393,1.9192220965308264,1.9282809372403045,1.9273156248452887,1.9343908036047397,1.93716083000756,1.9399362590661782,1.9451106181802909,1.9470562017332165,1.950267184774434,1.9542774474401512,1.9562261540776724,1.9584016110568467,1.9609415494057458,1.9626728898985506,1.9653130002735673,1.967863021318072,1.9683589494131422,1.9704684109644761,1.9723861759519445,1.9742516640653642,1.9766203049539652,1.9774018643724467,1.978263614804865,1.9794455319897555,1.9800932492501366,1.981692514108865,1.983275597464377,1.9833856750320522,1.9850940159606936,1.9863674641007025,1.986336983145995,1.987405794177463,1.9879521752300264
