,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
13,2,1.8461538461538463,1.7163097062074044,1.5182737337093026,1.5793530706210883,1.571571425479415,1.5677530516626594,1.5734868886629654,1.5706980122269816,1.5844715515413688,1.5789641291793817,1.5861090861889209,1.585833740066933,1.5950696484586995,1.595767558105577,1.5986588926631067,1.596563742783826,1.600659899445737,1.6040307986549862,1.6058743829485964,1.607661685468636,1.6092531879121452,1.609871101839903,1.610601208627657,1.6129534510408865,1.6135761622155662,1.615982292790533,1.616532857961523,1.616962540435912,1.6181197871877704,1.6194731284690893,1.6218594035793534,1.622578718940525,1.6226287201426954,1.6241662185352246,1.6244994894861808,1.6255233044522581,1.6267387447128254,1.6275499310747108,1.628164287702226,1.6288209200124417,1.629269651846429,1.6300433307200684,1.6307411824507387,1.6311107967465797,1.631507964222597,1.6317214304934993,1.6320896791939905,1.6328799735134738,1.6329638942455784,1.6338510634662073,1.633726066742048,1.6345539741395716,1.634544593499164,1.6346648537640251,1.6352607892611706,1.6362956731535672,1.6366217655104824,1.6361044206546405,1.6368877255330383,1.6374381371894913
14,2,1.8666666666666667,1.862226602868314,1.7641493857824364,1.7646170715123126,1.7577465611021281,1.7171355376159123,1.7123208074588996,1.6982875806851638,1.6983158724921912,1.7041623456115376,1.690025370082494,1.6900138432730303,1.66956522821748,1.679264196560497,1.6778444967869413,1.6700745889820625,1.672859145063751,1.6741101752732273,1.6691689861967451,1.6610993464510921,1.6629705935591788,1.6607300097763478,1.6570900098632948,1.654185733170241,1.6583276323636122,1.655700826219549,1.6552707115449719,1.6505153563495365,1.6566905025433114,1.650863609677493,1.6562142599857486,1.651839479478278,1.6501703848416833,1.6507138228587144,1.650085399041812,1.6499809930692324,1.6526827112835407,1.650154158930835,1.6497560388326722,1.6516235607523977,1.6492826287749907,1.650718806860415,1.6476547627680522,1.6502953163359593,1.6511154968291337,1.649189263422031,1.6501112748478797,1.6515154581807634,1.651493931959189,1.6522766886799014,1.651197582468685,1.6526923878941335,1.6505176752484003,1.6519480627146752,1.6528929075495407,1.6515606399013896,1.6527712292786338,1.6520370857244342,1.6521688084716033,1.6525658779364663
15,2,1.8461538461538463,1.79977614977615,1.7289744688315651,1.7352194583813512,1.7483978049220499,1.7422490668111434,1.7447063636909805,1.7469739741059904,1.7486638373989563,1.7546779992029304,1.7495998940517856,1.746919407074264,1.74434818046185,1.7351584027210039,1.7380109066131937,1.7361746814341785,1.73717156969943,1.7350702919015955,1.7336967342555742,1.7318093287988354,1.7295382289361405,1.7280812744395522,1.7237442918346664,1.7199102098315855,1.71829657476779,1.715834802207915,1.7127340259370383,1.712094116138393,1.7116215681388194,1.7064060305887858,1.70478155056355,1.705551433824021,1.7012135283761156,1.7029145170234568,1.6998788002259084,1.6980140721112489,1.6939083069397578,1.6946036454660283,1.690472135221449,1.6913765075802036,1.686621672608559,1.6863003277132076,1.6874979497741498,1.6875447637538037,1.6830509204697592,1.6811809374039635,1.6788216933781044,1.6792224634208588,1.6798530170665102,1.6792691611166097,1.6782746097590562,1.6759111436800616,1.6757325240487226,1.6748186506967802,1.6740851232495824,1.6739285083935989,1.6728579822185365,1.6714714988958619,1.6713572672724064,1.6707290157655081
16,2,1.8,1.750783475783476,1.8118045741353097,1.774531723701746,1.743515529854908,1.719461399447348,1.7262834857632376,1.703159168571209,1.6712219071125067,1.672464004824759,1.6654267833299166,1.6680413426812917,1.6604527929492043,1.667694931825349,1.6534106475284045,1.6573424140809832,1.6433855836632152,1.6503310502476285,1.6441191474596981,1.641525209360981,1.6458403807458193,1.6417680391165417,1.6414566360483804,1.6369255692711773,1.6354528175678271,1.6351647215349194,1.6368592577417727,1.633750562859812,1.6333450538341874,1.6318931030994168,1.6431675205432243,1.63262110855133,1.632040452537885,1.632928398356498,1.6346192041292056,1.6339133026311237,1.634400295359463,1.6330287688563847,1.6329438247793564,1.6336138349294205,1.633171857694929,1.6355426815937335,1.6357882059168172,1.6346119849497658,1.6352561818579712,1.6351035703619803,1.6365956603738812,1.6364431717223702,1.6372759731511912,1.637598481347867,1.640270005661155,1.6401955268670532,1.6393193469743146,1.6398476665752235,1.6391651831611542,1.640650509019128,1.639626369839004,1.6420608032941113,1.6410962562507494,1.642330048990303
17,2,2.0,1.9393924003167702,1.8571792176959916,1.849817902123402,1.8268570433390448,1.8034987031291825,1.7807624798654964,1.7629749056271962,1.7393431008778475,1.7255291654144391,1.7308927499601323,1.7269406733950892,1.7208343985653003,1.7003083787873066,1.6957896775664527,1.68325274215716,1.6813142846584086,1.673072313350374,1.6736750344259785,1.6643289056977275,1.6568734888536163,1.6591119620192551,1.6545779583958635,1.6513635717804716,1.651408801068661,1.6465702341739268,1.644492455790428,1.6446900605212786,1.6425923827618956,1.6408231381704272,1.640417301631136,1.6395481408815407,1.6371657662757264,1.6370439120718365,1.63633415905194,1.6343950343678815,1.6340510372726478,1.6334066413991128,1.633093604408659,1.632835509372862,1.6322397452709079,1.632272303863636,1.63206623085461,1.631942567423256,1.6318010557016591,1.6315812187936634,1.6315210204712558,1.631554853249373,1.6315104311703605,1.6315244389076933,1.6315266591230588,1.631564902595387,1.631613221393722,1.6317712786446394,1.6318602311199493,1.6319857074674,1.6320305682970022,1.6320850646729959,1.6321371133228617,1.6324381523449543
18,2,1.6428571428571428,1.4919591084296968,1.604526339904277,1.6175254422039318,1.6191256219125247,1.6025778055580824,1.6041459758517522,1.600782679805377,1.6007280680729692,1.615170616302463,1.6107207346158179,1.6021985673170132,1.6033866648663222,1.603534261001405,1.6033229157594984,1.611768657657615,1.607976200408941,1.6092120160468837,1.6102009695030095,1.6096575522155765,1.6129780525978497,1.6132918155314837,1.6133140373303092,1.6149254218893918,1.6161864309648872,1.6176951763386707,1.6204463010108732,1.620985480586502,1.6217504023224645,1.6216225100738484,1.6243429986675648,1.6242150002626683,1.625058237823269,1.6255396258740995,1.6272198075378361,1.6282252595814184,1.6286050464341253,1.629014981703761,1.629808781870377,1.6308462582484502,1.6314058071682873,1.6324907716030015,1.632859717804709,1.6342306614117272,1.632974981012126,1.6338994620427558,1.6352212828327017,1.6348128524067704,1.63667786576095,1.6361488343503525,1.63589303963638,1.6363363265927213,1.6367180145059734,1.6373837289468556,1.638664685367058,1.6377544965321835,1.639530232996365,1.6398544951109735,1.6399512663562417,1.6393352131613164
19,2,1.75,1.5744555251250296,1.6054919366623146,1.601572089667996,1.614064054790304,1.607250925202032,1.6170794603825904,1.6293753923093341,1.6181676710182296,1.6188009615304237,1.6217098269414272,1.61738516459078,1.6295993736215377,1.626677541100383,1.625465512286641,1.6288043666649252,1.6230548847377968,1.620689900276657,1.624058894375189,1.6261257002652598,1.6307990486469734,1.6267934256192917,1.6264139456005626,1.6257638015145406,1.6262122233487373,1.6268781143410933,1.6267471395413151,1.625117917802897,1.6257385075156412,1.6261644405833253,1.626568487722898,1.627617719246672,1.6273230840361124,1.6275211877908384,1.6278059330033354,1.628739974546478,1.6286737829238391,1.6289727840357076,1.6294703455267305,1.6292279211477758,1.6298176270140405,1.6297482167459103,1.6301722701291237,1.6304240912646604,1.6306869735297895,1.6308074810092814,1.6310844793229786,1.631398578458187,1.6316684047576142,1.631950463746993,1.6323250015297868,1.6323514951773768,1.632531196689115,1.6327876475563377,1.6332692938901614,1.6333965720440544,1.6333422472627366,1.633826187052886,1.6342588962601046,1.634383120355092
20,2,1.8333333333333333,1.5125496352387109,1.4976608864998513,1.5775473643838573,1.592517379817139,1.5911664153341434,1.597083930024542,1.5983446328014324,1.5970969950086151,1.6047869004621136,1.6092509995058233,1.6070865927681086,1.6031655778175327,1.6061877376791467,1.6085586640851393,1.6090458722409162,1.6099712610720462,1.6117114870472882,1.6123507918151028,1.6150136489293094,1.613939771442517,1.6189532335054013,1.6175783370468917,1.6193440419165852,1.6217038782650883,1.621681898166278,1.6217678091893653,1.6230609841963635,1.6231790369285353,1.6243256073515075,1.6247788846436113,1.6267345099468125,1.6274964561497327,1.6287513674481218,1.629274960305344,1.6300230917324448,1.6315109601966584,1.631664099113629,1.6322023425488492,1.6328203397995509,1.6336965075450725,1.6340003412056892,1.6343420825927242,1.63495104181498,1.6349747120291793,1.636161824242112,1.6367338440834662,1.6376466441289577,1.6385731820747567,1.6390104306451936,1.639613435410969,1.6403334291281635,1.6399088062206675,1.6403381579328493,1.640690320470867,1.6408634986505197,1.6414334525083556,1.646600266591411,1.6438217332753309,1.6426420883806727
21,2,1.9375,1.8930083177255124,1.810795323798831,1.7816874255830741,1.7666094786788495,1.7512716311782919,1.7600136203538728,1.7495311947805954,1.7359416410943036,1.7344378622721266,1.7307709992096476,1.7146739483012818,1.7165742703147964,1.7035600414218544,1.6997642777959232,1.6999899173736281,1.701180828279299,1.6965013699526614,1.6959731943066727,1.6893706199284655,1.6870933602208884,1.685957837173895,1.6821513008808846,1.6834666263032592,1.6796022188722035,1.6785451379516922,1.6729987562388815,1.6778445066064165,1.6747018933322373,1.6719779091552232,1.6721611116137989,1.66653487658117,1.6688067694468016,1.6645490514769037,1.6675054135007938,1.6668228084298415,1.6636607720533232,1.6641670080581408,1.6622970650717583,1.6599670848884436,1.662125883321427,1.6634082059810709,1.6608213153238454,1.6610059135476047,1.6596973706354037,1.6615509640706867,1.6594919179961687,1.658385033652222,1.6607401038677476,1.6591043897111761,1.6593092506559477,1.6599028374007534,1.6587113229090367,1.6601472965723514,1.661584348161129,1.659704303125739,1.659339930375858,1.659039142860292,1.6583068719339127,1.6578021967720713
22,2,1.9166666666666667,1.7578168477549283,1.7394563847097662,1.6895212683113991,1.6923535782090973,1.7051288666183209,1.6928188345255906,1.6856424426384027,1.7003934274473476,1.6896122549838968,1.6842993678257665,1.684000318329518,1.676963730155326,1.6731357447236155,1.668131841217463,1.6564217479372656,1.6591118776075702,1.651012456828208,1.6553809674072961,1.6504456460782924,1.6511973455138078,1.6541684057715482,1.6509396847075317,1.6450802268450737,1.6468152697950098,1.642272599914093,1.6438440111126709,1.6431201583746942,1.6458281226721494,1.6431815381686172,1.6426764331970858,1.639199672172159,1.6416297734246894,1.6432050642105727,1.6424214888303066,1.651246674598097,1.644470361552049,1.6436735281370871,1.6428726928743227,1.64223434728231,1.6418170988865644,1.6419766794305197,1.642409700786616,1.6421755912911031,1.6429588376398407,1.6425679002525635,1.643006818103389,1.6430415023531495,1.643357066499558,1.6437328711345167,1.6441273049426999,1.6441479714574119,1.644002606551672,1.6441540355730648,1.6446087359365025,1.6451383155190424,1.64510455124836,1.646105166340127,1.6457804537100367,1.6454592753510286
23,2,2.0,1.8668196120119196,1.7831128250349673,1.7690044225924275,1.7503449530311896,1.7617854895114378,1.7374771634437884,1.7413552844097946,1.7292211557896082,1.7227760050200873,1.7064709672548408,1.7151580678529115,1.7004704510448885,1.71225097971825,1.6950456231363409,1.6933135853580248,1.6824735324235263,1.689949334894439,1.6886902418276595,1.6989831333406695,1.6946170636738633,1.688684546055164,1.6846289554955025,1.6768528512679803,1.678982621234577,1.6740887781892801,1.6734324514376175,1.6735178422103607,1.670533596605947,1.6677811850544486,1.6677195611181026,1.669249255603424,1.6711830919678292,1.6682616994229276,1.6713598526027365,1.6618964882940666,1.663783482577596,1.6616763714494975,1.660947573950695,1.6584357056084849,1.6637714054013724,1.6636264047582165,1.6596669902023227,1.6627052772003659,1.6575626026728214,1.6594199967259442,1.65683854348056,1.65840909591365,1.6583665938098113,1.6605826653182412,1.6594625974464803,1.6586328717507575,1.6587713579301224,1.659633468504637,1.660388076954961,1.659887096287277,1.6577358670772913,1.6587346252499,1.6589303917419918,1.658737317268942
24,2,1.5833333333333333,1.2995014245014243,1.520814111923235,1.560139529196525,1.5768681593832279,1.5768168798162252,1.5912394718331029,1.589114922682664,1.5850127381918122,1.5892089906410694,1.5912118674650866,1.5910015749921167,1.5962471548615815,1.595854389800598,1.598604083769738,1.6004014336750898,1.6058894319066732,1.6048043907969824,1.610711206733534,1.6096244751704891,1.6136847026432375,1.6178876524659769,1.6171452592346882,1.620476099086068,1.6198574184247896,1.629030585710998,1.624149502322507,1.623933193840547,1.6268715967529246,1.626595589530472,1.6276315505718053,1.6278473464899341,1.6292711888457043,1.630424866002098,1.6331998755683133,1.6346495927561668,1.633657899576477,1.6350012253579436,1.6357842872937454,1.6369429887377174,1.6359798425804328,1.637289235447161,1.6366850365931427,1.6374665269062207,1.6368978106810943,1.6420344946554748,1.6393848252422845,1.6396870355088033,1.6385285215973533,1.638846844362601,1.6388238269240398,1.640975055339552,1.6395398214040118,1.6416800770359392,1.6424859493555122,1.6444511286227534,1.648555307419838,1.6423258984365232,1.6421315411194715,1.64183858021657
25,2,2.0,1.9402943121693121,1.8787189626768743,1.8441759771580848,1.815608848163041,1.8209879107011266,1.8190152759529756,1.8154561776039793,1.813216551953429,1.8118988733932095,1.8104051723624568,1.8077359763129146,1.8019447669141864,1.805202043203644,1.7999216227487942,1.7968037717160412,1.7979961465194332,1.7852651141533349,1.7834824918005994,1.7794436422725788,1.781107547536984,1.7783033192658142,1.7775976034234209,1.77165460243625,1.7701001113495367,1.7685036846486843,1.7662277717758188,1.7627743712025257,1.7619501645851547,1.760418465406317,1.7587444294224197,1.759828439748592,1.7586273504655612,1.7527229283962682,1.7541159370638517,1.7504277071534835,1.74345267334819,1.7421130571393058,1.741814745375292,1.7379444260644208,1.7414928523284752,1.7369046011596332,1.7398246679664624,1.7384477900986788,1.7324809319512715,1.7301461762063814,1.7306605175758278,1.7295307679230951,1.732722744601705,1.7280806047607353,1.7285481191273653,1.7259259513494716,1.7274834645859019,1.7246312453992347,1.7234552618710322,1.7220514502964868,1.7207429490069044,1.7206795681823963,1.7181652670243213,1.7174610377350217
