,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
10,1,1.4615384615384615,1.5673123884662346,1.670343251325011,1.7854797020518667,1.8068147796172433,1.8441497593312712,1.8600115122885432,1.8696508992538103,1.8772626893973292,1.882880953693556,1.8812237138421233,1.8837738646150024,1.8911590947695367,1.8951499423279423,1.8933557168196993,1.9000748475975235,1.903788649882895,1.9020570054551271,1.9119979339714581,1.9114482495017893,1.9064765024906032,1.9031829098503676,1.9032323936421673,1.9079930349771863,1.915956064319396,1.9152327298487117,1.9141186297135224,1.9203233363853784,1.9211718434489622,1.8931939288541637,1.9126611304570376,1.9169405397627755,1.9179415937336797,1.9206297072684,1.9267294841320837,1.918893589902325,1.9280293608938301,1.9198742538924392,1.921266466548584,1.9240414690998053,1.9230187970124366,1.9250554557649069,1.9183228825354697,1.9228871325769752,1.9310886066666226,1.9255867445647459,1.927362501034398,1.930258499828956,1.9270639152577436,1.9253198369035696,1.9303934761405466,1.9372785996983155,1.9308656452052984,1.9306166750600708,1.9314982350146896,1.922650670437385,1.931241934208627,1.9254691903210484,1.927642786417949,1.9277205469586893
11,2,1.9166666666666667,1.796763132700633,1.538290854300627,1.5256192715504522,1.5422513683472165,1.5277695070213908,1.5378424209766781,1.5423321341226037,1.5368862527701077,1.5395284895113341,1.5515265847354867,1.5544907212476762,1.544032975371454,1.5282875765058588,1.5457261578050054,1.5575636196869822,1.561863996257597,1.5654072454503514,1.5306997782476366,1.5409395838106916,1.5562222893928346,1.5513605829808834,1.5481525070732105,1.5681961802951596,1.5567013239146676,1.5500480633419123,1.562613925957263,1.546467434314179,1.557903435771379,1.5699174459415985,1.5679986010433506,1.5637124214918494,1.56206312148911,1.5871159025605512,1.5945012607525346,1.5851003923737996,1.5577705963560284,1.5788402761102636,1.564361870450515,1.570271888959914,1.563900275455011,1.5514396419887795,1.5573656020574913,1.5764254676579308,1.5626223129387695,1.5525898479057876,1.5689685749676845,1.581243878010906,1.5695303978860649,1.5695007307656876,1.561554557241381,1.5700434857284726,1.5726496811270652,1.5525576678108801,1.565499793882809,1.5623262644320963,1.565540633064732,1.574265170581942,1.577845797762017,1.570983240758237
12,2,1.7692307692307692,1.62919901240037,1.5682065388977384,1.5832500575804132,1.5660529594088735,1.6093545913618454,1.5857497785507366,1.5788842785679116,1.5521039426542425,1.549982233695144,1.5756780942108086,1.5542361088628986,1.5928043694715148,1.5718286440415001,1.5654501178962608,1.5600595268568669,1.572458903500483,1.5778725187556084,1.5591780629712935,1.560466705655061,1.5778865136595404,1.573777130031334,1.6175838521533779,1.5531036021839462,1.577515551951674,1.5423584972048252,1.5785345398479507,1.562928110766318,1.5674598926085572,1.587174929383789,1.5619279216830702,1.5647198479082116,1.590097884072695,1.5771080812470968,1.581080043329403,1.6127606948365867,1.5848388837143352,1.5808299069767016,1.5767289653934564,1.5660743067377203,1.566609187689557,1.5389070203796795,1.5452617935255786,1.5512364083168373,1.5466729067742053,1.564973352023365,1.564250586246657,1.5194042772443896,1.5634878230714404,1.5448174787395719,1.5691920021749155,1.5515233061586677,1.5639698511992348,1.5979165060246252,1.5501923568550737,1.553490582953362,1.567057079969566,1.571803862775606,1.5619657925713124,1.5545819652821085
13,2,1.8571428571428572,1.8080499304985154,1.6161857290987856,1.6052640791900639,1.5997150175580659,1.5836545408932303,1.5855735185905717,1.5841237288479253,1.5717499645416748,1.5592670929888808,1.572774230488924,1.550162678155039,1.5711220618263737,1.5630127734184156,1.5744235684828192,1.5609062531179811,1.5500223277717264,1.5647010033081268,1.577804499780026,1.5727375779498112,1.568635138976585,1.577070193446166,1.567972730115041,1.5685369411064307,1.5651162305558923,1.57351022736225,1.5733021040722126,1.5781502917644679,1.5781531876451624,1.5568969156821202,1.571310906842457,1.5629328289548614,1.5733851651653357,1.5667924364511823,1.569112009858278,1.583841298707345,1.56267026832997,1.5565938037671145,1.565345292105839,1.5740349584235482,1.5571660037355632,1.5756107290853187,1.5717299606793171,1.5690908271642132,1.5627345365790026,1.5769557804746748,1.592927404991319,1.5733390225365127,1.5816565196346475,1.5549980927975997,1.5707694590967485,1.5656052056884175,1.5899800831607018,1.5452599371845286,1.5698162554380335,1.5606554493764886,1.5702069114060928,1.557852800551102,1.5687239141001341,1.590505006370111
14,2,1.875,1.881782106782107,1.7954491445661873,1.8102480189891865,1.7604355884721938,1.7661723564414078,1.7302411809002478,1.69970599451505,1.7235453730132042,1.746440652472714,1.7423159247779696,1.7121527927420122,1.7158807137264025,1.7290446647788582,1.7112838993438497,1.691957156975974,1.7321235169285931,1.7304763522880544,1.7108714498256645,1.7112742360676787,1.6984364808914547,1.7324812823451425,1.7528610345485394,1.7122266110581823,1.748054873116706,1.7166243990272647,1.71665857869649,1.7068909061731563,1.7173933904766696,1.7094938477762276,1.7488950248301385,1.6857286669952039,1.7420551750615465,1.7229962357128934,1.7417851659729482,1.7091187961619332,1.7370242598563292,1.7143441093540734,1.685311796213366,1.711953732099478,1.6980687270739048,1.6958999454035126,1.6998842408891846,1.6718324053487525,1.688506378231321,1.706362916314524,1.7195953883730852,1.7213528312129784,1.7255326498816927,1.7060925366668873,1.7293190989407572,1.6904415549158047,1.689437459215253,1.6984442593452156,1.6907565752566354,1.737729488546927,1.7268471073836988,1.6973883739566058,1.7134640756585804,1.6989724115921954
15,2,1.8571428571428572,1.7750693614664204,1.7475387594073686,1.7609978325303837,1.784162788624723,1.8028671806403918,1.8159032103709345,1.8262211035833331,1.83287292442095,1.8349006687693195,1.850334553998687,1.8562393336552643,1.8588161758124961,1.8706232252483146,1.872126299598772,1.8628645815625418,1.8639517057831432,1.8712761478323237,1.87689440137292,1.8797500565274157,1.8781121051382752,1.8689614086093904,1.8701386714914534,1.8779506028173758,1.8846955227467461,1.8842410207470757,1.8775768325262472,1.8838545802383178,1.879694578475448,1.887242912488561,1.8959251087572235,1.886135845524479,1.8890390584595074,1.8944170883868816,1.866456349295324,1.8811265883169308,1.885846498664706,1.887452090832232,1.8932730271021054,1.8909170869004217,1.8895941869439534,1.8746425443533112,1.8568015412669694,1.8787569356018812,1.874663334794016,1.881844841900073,1.8853228284721215,1.8853210823258295,1.8910195132743113,1.874399602839427,1.8828361550703383,1.8799989724553032,1.875036022268342,1.8779301224534248,1.876727169542182,1.8768705640065972,1.8744704164616905,1.8745321469341483,1.8839632201055214,1.893682517281509
16,2,1.8181818181818181,1.9001863555339489,1.7992836463371928,1.7776865583431576,1.7536575486213895,1.782402018047285,1.743446444616714,1.7681459998415545,1.7483265024640005,1.726608474217773,1.7403359019713756,1.6938434664942028,1.6933733758648977,1.7174332389810354,1.735057508866056,1.7392852911856878,1.7554406953347834,1.7541338280525105,1.7513789564482671,1.766076164895955,1.7641480626404478,1.7148769705420353,1.747729523503387,1.760445962910893,1.759017927159177,1.7836420084149462,1.7747173244684895,1.7503793070061513,1.7534049746726275,1.7418128285274903,1.7578396586820508,1.7507700259058145,1.7317407134556357,1.726885118454912,1.7306897157313856,1.7543768686911108,1.7535530491216094,1.7542838480239964,1.7620520430926951,1.7109734888730532,1.7199445150652677,1.7487167362159914,1.739695089381045,1.7191315931787905,1.738104972908833,1.741120686833545,1.7009484324271726,1.7054737618705609,1.7349080965199428,1.7413454341843284,1.7495642435764678,1.7051542763812693,1.72870168068708,1.7468867879623153,1.7448205583640597,1.7360434751638292,1.7276886623825867,1.7319233538531187,1.7231907245114932,1.747558088618603
17,2,2.0,1.9608771268291392,1.9519266976364567,1.922835569322171,1.9192983760263078,1.860161247948613,1.8270307806125967,1.8355293879267083,1.8154691791041284,1.7917989033440684,1.7874135178370076,1.7950608569472675,1.7861324919795638,1.7843062717973617,1.8000158542589142,1.7876034340090239,1.7966855958037984,1.8130907330613957,1.8026874518332343,1.7997824769180482,1.7963534693604724,1.7954551225329392,1.8018681710444924,1.8043014841470955,1.8042988035830703,1.7934158325945373,1.7974030563656205,1.8149430983747543,1.7946999357731184,1.8024809645156865,1.806382773921508,1.7992270084507642,1.7979480292291588,1.8091752060350392,1.8174093924808867,1.8041908807327767,1.818814331801192,1.8225816462437656,1.8078069898469493,1.825093966573718,1.8259042413483393,1.8186551753098332,1.8160373386512272,1.8204029427996837,1.8115408267037456,1.8016844879830987,1.8027324854348488,1.819195523955827,1.805873743578352,1.819575723692941,1.8087705311684694,1.8138005133637969,1.8088369880280075,1.8225061254709694,1.8057441572732034,1.786887168433805,1.8266695096974497,1.8244132353547464,1.8118586827130452,1.8265144711312848
18,2,1.6666666666666667,1.5929655984154256,1.590865272906859,1.625612566497655,1.6288241496489497,1.620762590172628,1.6224486584068387,1.6115652143054595,1.6130581153087462,1.5932639639695905,1.5887102853947577,1.5899880818769183,1.5975695292888903,1.597342236916058,1.5788868624524026,1.5730294939448997,1.5985049485501084,1.584387710860345,1.5726062426747436,1.5786027673098344,1.5758882127891984,1.5674468801690287,1.578758401461683,1.5806516671345456,1.5935511154688282,1.6257831877160964,1.5991079384159501,1.6065244242988446,1.6050327913642584,1.5828122007754144,1.5726780401910598,1.559774432183641,1.576048548147126,1.5905304477117304,1.598594083623715,1.5924650893627559,1.5855382988442157,1.602864983867061,1.5939968639573063,1.5737658977959608,1.5809323838801272,1.5587075660780072,1.5677808767084846,1.5721508689030077,1.5606129438681107,1.5845686887258734,1.584659418661532,1.5754537114703608,1.5477480548121765,1.573383322328661,1.5736379314835482,1.5747706735701508,1.5951814886155593,1.5855787400733727,1.581094826909163,1.5748801538485793,1.5776682381720868,1.5667012227330719,1.5791291081928012,1.6075641521297257
19,2,1.7647058823529411,1.7069931489762027,1.663468763182245,1.6271780778502944,1.6123381184620766,1.614837823702147,1.6056872743368245,1.6403624345976313,1.6421713669243225,1.6365026021815607,1.6452120136071617,1.636845938172149,1.6269754704889956,1.6448735948033029,1.6644394972132062,1.653486346377286,1.6751331882776987,1.6584855421192233,1.6690798521913763,1.659493016830874,1.6689788754277228,1.651369376426669,1.6648678370986896,1.6667790070543003,1.6613515416101916,1.6629999668689335,1.6582790835801575,1.662625636333948,1.6579570794691072,1.660460257727028,1.6517496239727645,1.6533552558886746,1.663537349338621,1.6654057825031165,1.6751650434735645,1.6675006828536605,1.677201765342969,1.6681702493062958,1.682182148677338,1.673626462562029,1.6756824016361431,1.667141691745158,1.6761971611391522,1.6773493503704644,1.677006650639509,1.64678022273315,1.6656170708106692,1.6663116776596434,1.6727318400853035,1.6701328122138785,1.65721137947009,1.6672538424459602,1.6721830111534368,1.6625761193133055,1.6548382397428543,1.6427633630524856,1.6547566997834933,1.6669378291620918,1.656827294200109,1.6581677779873587
20,2,1.8461538461538463,1.6206911144411145,1.56990577626193,1.5627054611442615,1.5766930104863326,1.5724844895108399,1.5674618038623136,1.5552944955287027,1.5448158878113682,1.5312312385543194,1.5563787097376571,1.5607851362948588,1.5494920133080945,1.5629692789200735,1.5409740617691805,1.5178126804876682,1.5184521007415146,1.5514700085741124,1.5260929446464913,1.5539199567736868,1.5315195005153146,1.561910315777763,1.5483250175519003,1.5522748541577425,1.5576149739271736,1.538568009209683,1.5600014242451388,1.547260768830655,1.5194729137642342,1.5263460439339906,1.5352236966184327,1.5429141520760048,1.5234637794012387,1.5367505882241095,1.5496947464135482,1.5357347202252059,1.548364745138372,1.5301012651134211,1.527952781795185,1.5199950796440793,1.5366971851354174,1.5220737482558848,1.5282166752548219,1.527486522322624,1.5165492322033824,1.5357503598696898,1.5271885912846552,1.4981772915561964,1.5053476074759118,1.536547180624509,1.5079999980868077,1.518653319199005,1.5727024696381098,1.533096118140826,1.5133733840868746,1.5230961213099137,1.545078521201309,1.5358134866164221,1.5162339367722155,1.5281543875111434
21,2,1.9411764705882353,1.9317567304699657,1.8170728321312353,1.8210555299033155,1.7973211792215418,1.7987400989493183,1.7923839489117144,1.7885209851220853,1.760766362328642,1.77157547498418,1.7673686125320685,1.7768347519100234,1.786071328508561,1.7891245344142745,1.7561813334428193,1.7879978846357976,1.7777547986437785,1.7904937905262084,1.8081084540531398,1.762227100743357,1.777584548520077,1.767352220720786,1.7879368191035059,1.7732870791825424,1.7730994567533378,1.763037590755547,1.7890964538995564,1.7682968369819374,1.7614133662157174,1.7974130894789944,1.7771570119027418,1.784623116755331,1.7731456194507946,1.7541343428766312,1.7770755988319804,1.7988777063093637,1.781337609459951,1.7934482842104047,1.8062029062769203,1.7788053415273917,1.7899696275007124,1.7781952784495585,1.7909204435025423,1.7862565992302926,1.7596831145641931,1.7763322515767328,1.7720387634192196,1.7801665181257567,1.7730407978662948,1.769064143979457,1.7911060121827833,1.7684385785772743,1.7737789767112557,1.772691858683153,1.7534791132502003,1.777457645487823,1.7531478892424577,1.7456786332302212,1.7460045496530592,1.754505168492869
22,2,1.9230769230769231,1.7991615473515927,1.725750404401271,1.7346641537792191,1.65068521869153,1.7063134573934462,1.7104942907961427,1.7186913990174784,1.6966852100293717,1.6673008168110983,1.708697429062171,1.7201075347565506,1.684411809472365,1.6941739007362542,1.7124924102866745,1.698149559139057,1.7093648923090847,1.679951360683973,1.6693056427246578,1.6983525001097772,1.6886238080606861,1.673900779373293,1.6988435611501038,1.6955298963502017,1.6851773139158972,1.7100777660841036,1.692769336418713,1.725388319235109,1.6760960357842984,1.6929410883895262,1.7321334755223272,1.6674879465809667,1.6697237774402118,1.6913848872556405,1.6948227554110538,1.685551011989125,1.705538668672973,1.6864930770180455,1.7069196630617827,1.7106259718367434,1.7193108744066699,1.6969937744336876,1.6878304091030967,1.671877754572879,1.6922440006128179,1.69675990046042,1.6604635209056944,1.6899176450269762,1.6753873981809964,1.687927853029935,1.700269881599149,1.6985210477390684,1.6672112106133523,1.6838135851617415,1.6521559391274194,1.6968388092042126,1.6704876375631286,1.6719920647088735,1.648048012130938,1.6994260038773545
23,2,2.0,1.8560234427881488,1.7271405692863424,1.769672487869757,1.7525732753383598,1.765519434634896,1.7753645756134209,1.7734960948174017,1.770835340302912,1.7511512252295343,1.7488102165406838,1.7233361460747323,1.7567608918493134,1.7531597236298126,1.7336856312022222,1.7499172367844864,1.744492814299026,1.7673575043404328,1.754376977520796,1.7417406531724686,1.7564038176257133,1.7586525236684474,1.766358303592032,1.7595320247470665,1.7616386755623519,1.773108417964276,1.7780841463050732,1.7820784556775446,1.7700814758858736,1.7788228281223761,1.7872864226680507,1.7500142193192079,1.7695546012576406,1.772687123069861,1.7530973213802405,1.7630492539847877,1.7359274817723966,1.7475617728604818,1.7287829604243385,1.7666577540830735,1.7727431608179267,1.761218841538659,1.7513701661432286,1.759850574668745,1.7626208886876158,1.7578179327683756,1.7160060524211533,1.739522995159904,1.7265343473184083,1.7270327791805815,1.7547782750954652,1.7259309937532252,1.7552564343027448,1.7377119333982232,1.732476362367419,1.7018298134262624,1.7243050168236824,1.7461701462729138,1.7366752475593943,1.7598113553374226
24,2,1.6153846153846154,1.5112627568509922,1.564955352597136,1.593232401161884,1.6193512947844242,1.6094370507041684,1.6052674596329657,1.5947546932315544,1.6008932217132406,1.5982561902891776,1.5834638225051545,1.5993600921899995,1.6068393863166388,1.5919278109276696,1.5816577847773312,1.5970910357926904,1.5825010081023398,1.5844887707178383,1.5997819352618357,1.5810157772158222,1.580628932072767,1.5600050072801943,1.5930758969291219,1.5892467256051774,1.5745290609600382,1.575012470397044,1.5787939601159113,1.5752920350493786,1.5567376559113275,1.5762527487226394,1.5863806534926097,1.5865661995607774,1.607558086894686,1.5876334596372241,1.5914795923763891,1.5746156155053117,1.5884832893846803,1.5809414813944516,1.5840330553006534,1.5781085138417092,1.5657564111090954,1.5770046992870437,1.5872128399663965,1.5628696140252183,1.5585352311762501,1.5701520621216656,1.5604063185044288,1.551600533138997,1.5629016510600298,1.5664394950973255,1.5794401500817457,1.569710554913066,1.5545684127192994,1.5873614525405595,1.5896824675485182,1.5732398253618765,1.5835387067159452,1.5682915591449857,1.569970863070181,1.575702732123243
25,2,2.0,1.9449612547039017,1.8843578950616766,1.882409459301927,1.8730533435708363,1.8737974829990158,1.8722073291939465,1.8721022562453322,1.867393046237025,1.872485217378353,1.8749397391901268,1.8801517711156364,1.8787993016623605,1.874313383746176,1.8800079416889353,1.8886233977897302,1.8932201269370263,1.892524242078739,1.890632569618054,1.894237954230677,1.8933063887917405,1.8767963355499664,1.8813796265356828,1.8920084666693455,1.8915577043968186,1.8858723406938809,1.8937864920911147,1.8879512422997016,1.8927543761790604,1.8954621877918951,1.9003843545400523,1.9056575841469874,1.9000722800546646,1.8970190777008449,1.9080043228937607,1.9007253997167946,1.9051458467819207,1.9091265505408137,1.8983933838131892,1.9052866760199678,1.903482479827298,1.8995451450189946,1.8974123928931497,1.9037413137779993,1.905227626455531,1.8935161197754802,1.8949521156163278,1.9020277725879722,1.8831224612027704,1.906674948563891,1.9089484491397166,1.9063671160768585,1.902249952391128,1.9087162024417876,1.9118739971609227,1.9001768325165496,1.8996979400287508,1.8981821458255967,1.9028813731747922,1.9102385741069454
