,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
90,-0.7952404556444502,-0.8091538260754013,-0.8240189873210384,-0.6524677532863568,-0.3901552133807467,-0.2727305817582826,-0.1780655854519431,-0.1254777728943702,-0.0922410383245597,-0.0692300657650532,-0.0547493104290855,-0.0392698911585031,-0.0162324956730627,0.0019392566335274,0.0237487822011151,0.0445564220806232,0.0534024959580772,0.0776565997457992,0.0974901330375156,0.1128729201209911,0.1270977569601338,0.1435152216347601,0.1669482485358186,0.1740394360371093,0.2055642749729312,0.2074317926372793,0.2187107693069864,0.2381564021760893,0.2510460974751494,0.2672580584896392,0.286433069908907,0.2921188873179883,0.3094535117131722,0.3261098553197818,0.3391579838159046,0.3491324601149779,0.3740078235761902,0.3808686665059954,0.3813986523088172,0.3941929172211131,0.3946277257997647,0.4236301148115541,0.4322249793501858,0.4488795492236495,0.455840665042147,0.4653546198471336,0.4745674993270997,0.4876338979234875,0.4981302964502865,0.5080951980301956,0.5137755729044887
91,0.6907295494383473,0.2533612533975793,0.2724419941376902,0.0759998249586345,0.0809352465667601,0.0428970553284832,-0.0219759434374994,-0.0230453790813059,0.003825974144441,0.0021656706100907,0.0125725228844151,0.0232818349297434,0.0430847731658729,0.0513128886410617,0.0712668438695174,0.0913827964231963,0.1053900032210807,0.127722927779212,0.1360154326478529,0.1495135963958463,0.168436684809868,0.1767037500170411,0.1975882186512374,0.217888679319367,0.2227679457827543,0.2360691438250103,0.257007505337766,0.2735449193538712,0.2828527365889228,0.3032650254031448,0.3141986355970811,0.3331381853336825,0.3397446782430664,0.3613106193435328,0.3691011314041932,0.391152247857882,0.3979898386876451,0.4032048308472943,0.4095850705365128,0.4179854086879301,0.4361567460092283,0.4425749451429632,0.458267435748461,0.4671416516539198,0.4769678537024779,0.4931754948603821,0.500332426369775,0.5089886456097829,0.5147643568531381,0.5256152480195414,0.5345355887801743
92,-0.6680082505542115,-1.014863115910318,-0.8487750243334931,-0.5389680179853076,-0.2315397019936371,-0.1796320932081079,-0.2324888491534435,-0.2177237315771144,-0.1878798856921052,-0.1689633205519047,-0.1094423217218631,-0.0809717963728259,-0.0557749832718158,-0.044204971215502,-0.0162591612792335,-0.0156249663379246,0.0277008069362439,0.0309692454701912,0.0585657379294801,0.0889148030624165,0.0932807619765551,0.1228014557585182,0.1330622526426061,0.1553467060675287,0.1694621798144461,0.187175715916012,0.2019346782699343,0.1997065293334453,0.226868357717324,0.2331316567714,0.2788486882896751,0.259002789412849,0.2959279890431543,0.2725446789310282,0.3078671938377393,0.3285742332888738,0.3463523186939636,0.3306967096876119,0.366119893479059,0.3751163116977387,0.3893602404630238,0.3930533694451464,0.4068194468019695,0.426951542875569,0.4363595519700009,0.4501293150415699,0.4465021670615721,0.4548637993263292,0.4737360040324334,0.4873301622002435,0.5006200298174607
93,-0.8694895517117756,-0.9909340931316224,-0.749479483482265,-0.6411954268842843,-0.5364807489100213,-0.3669508613803127,-0.307297819399091,-0.2050969326593168,-0.1634026928320602,-0.1339836341663207,-0.0916037992468082,-0.0800321247920607,-0.0508127108263649,-0.0327937490666232,-0.0043650249669633,0.015128029421066,0.0184262411965863,0.0404380255559878,0.0568958941565098,0.0797172122348053,0.1114247487099777,0.1272464906382436,0.1202236285161059,0.1575504058420502,0.1743916759640533,0.1927386281245044,0.1974949337788333,0.20496799077873,0.2243319608863239,0.2347409907507988,0.2538144367963301,0.2706202136839141,0.2912847592064196,0.3143934036719965,0.2977392719148856,0.3352766936367341,0.3380344099510929,0.3465835423330158,0.3618306221698457,0.3688505221697144,0.3924710205514857,0.3956420886279011,0.4093637957282156,0.414736524574408,0.4299539055562407,0.4411938923939221,0.4562068447597189,0.4668556460794229,0.4797768204898555,0.4815259628534048,0.4917338418420699
94,1.6903656416320958,1.172142764998488,0.9202582110844724,0.334316632161747,-0.0725005158008745,-0.1357433107192566,-0.1421996827776747,-0.1685511740309812,-0.1203398486128296,-0.0593206064800548,-0.0905477231467633,-0.0429038497237519,-0.0119897132648301,-0.0051861137178289,0.0337129258814259,0.0380380092078035,0.0700772602205353,0.0903441583616587,0.0903439336243507,0.0951831941370815,0.1372740927668528,0.1624116982566317,0.158501919768517,0.1607075743545555,0.199095567109421,0.201945544920201,0.2248861339837063,0.2420205932814515,0.2520251971640985,0.2805166619779215,0.2842650018504391,0.2888195921638237,0.313034678244854,0.3225183487986131,0.3293722428196896,0.3540065460922802,0.3470317448025666,0.3764324621476336,0.3930857116514574,0.4075948022546271,0.4124272822418501,0.4239275897580523,0.4311871206014544,0.4300177679725983,0.4574756685176896,0.4661559517218255,0.4750644422205355,0.4923063519335117,0.4953498534876075,0.5078901074556351,0.5172487619716941
95,-0.4016402416102295,-0.8920444094206412,-0.929814975635286,-0.8679159243286698,-0.7066032934358542,-0.6050483409456713,-0.4988939194071646,-0.4732494849342204,-0.434824871120635,-0.3872604358294479,-0.3539662965368882,-0.3179446226520692,-0.2973417264465349,-0.2563043083408309,-0.1908783006576176,-0.1956208242684977,-0.1530339865979914,-0.1372032331656544,-0.1188792896557172,-0.0798945231534567,-0.0786957218532933,-0.0475380499959658,-0.0287276279527208,-0.0102984888041226,0.0060858852487826,0.0486417680274373,0.0395152079085766,0.073073670028846,0.0696111277474893,0.091035207259216,0.1241023846588623,0.1306602531183509,0.1354813996940889,0.1628201484391395,0.1778852933211744,0.1965091833919559,0.2095291427306139,0.2191242266256567,0.2538373539620659,0.2516338317848402,0.2527227924182279,0.288087294392055,0.2902808227146352,0.2962774867835117,0.3380598812427012,0.3354156250503032,0.3555896390243918,0.3632072158246815,0.3698447101566722,0.3939407430952981,0.4030841912483545
96,-1.5326243629458487,-0.7517993331515309,-0.5351634909725924,-0.0851975559551013,-0.100535595775293,-0.0537948103190953,-0.0138841228571238,-0.0502936359245604,-0.0382744510075118,0.029988778798811,0.0117970396289758,0.0278325794558432,0.0585988360332196,0.0609541735925866,0.0735499629237086,0.1064529245609551,0.1090003927282763,0.1282844082268443,0.1584092443999597,0.1509432917936153,0.1650171918608201,0.1839326968189801,0.1996688514731031,0.2351858910776475,0.2221394592910404,0.2449151363828731,0.271401314035735,0.2834053887665241,0.2865245121286416,0.3084189310561953,0.3199709373230034,0.3291919045828885,0.3365135662063447,0.3532087164840145,0.37044791513701,0.3795434565971132,0.3888474126450763,0.4015868972219226,0.4136617245915345,0.4208875404836625,0.4323269022598822,0.4392074160517671,0.4559157934342231,0.4706495673306579,0.4785103997730002,0.4891498801446695,0.4972366421554472,0.5218366997113805,0.5199077462957,0.5268730536155073,0.540528889057884
97,-0.6159775121346428,-1.0736796169496725,-0.8791269290952106,-0.5873385255700322,-0.3502719996986569,-0.3040303758753855,-0.2191443996861157,-0.1800959372457223,-0.1534973437115021,-0.1368373198336955,-0.1050063654940483,-0.0745029696362067,-0.0594459839656682,-0.0196843426919566,-0.0107459183858891,0.0172164694624888,0.0297868631411332,0.0539681582668643,0.0744561073086922,0.0807124710164636,0.098793669101464,0.1166373825080967,0.1341186094092837,0.1560579814200251,0.1755540548088205,0.1788609369859624,0.2016523889877426,0.2158140016677393,0.2317505199013287,0.2510710822464827,0.2587045743784519,0.2852573340214648,0.2889930152720977,0.2996350429757967,0.3078744440972549,0.3309048858205596,0.3445235604449458,0.3537702196596481,0.3810722985800554,0.3723594126114103,0.3849052898433382,0.4004949400308636,0.4104255577321857,0.4273663989036077,0.4333472758687433,0.452248691388561,0.4553293183040631,0.4669120261193022,0.4767581059012399,0.4912978004964772,0.4986345651904657
98,-0.7754060132633918,-0.7754060132633918,-0.7754060132633918,-0.6524498798630709,-0.1458826237615856,0.1167980524262809,0.2052628172912702,0.2448776896844585,0.282443055345799,0.3001074597171965,0.2997100560187486,0.3310032524274101,0.2548669122039251,0.3105530376876468,0.3170009183884553,0.3157701176416391,0.3229737164459262,0.3675069349657305,0.413067114065398,0.4098686125423041,0.4277111073163981,0.4476402413175622,0.4244036863491329,0.4203749112085095,0.4485269198752276,0.4334612759889003,0.4516502466688656,0.4148873466829273,0.4467037746072606,0.481288482481475,0.4660457589393485,0.4328249582995508,0.4590810399523803,0.4743861058920776,0.500272846693363,0.5003717180663546,0.543803073338065,0.5427911200986499,0.5535897597653159,0.5908381452486738,0.6355199071808469,0.606683553307203,0.6004057458588876,0.6014899891731913,0.6096792718627424,0.611012264920878,0.5961247981566622,0.5931804471812885,0.6392477885848515,0.6508175772995337,0.6274511118881589
99,-0.4331634288886796,-0.486571762464258,-0.6127622369095874,-0.4222695590886451,-0.3252106378103533,-0.240118925988583,-0.24463909756775,-0.2632385521272649,-0.2683295199909734,-0.2862489408113695,-0.2831916982239596,-0.2844535437686197,-0.2481273371490559,-0.247398253532903,-0.2387696057731357,-0.2207315172580006,-0.1848646175674219,-0.1788673939041993,-0.1689851022791667,-0.1513437224300223,-0.1279878373479819,-0.1179551848063012,-0.1095699909800341,-0.0886691998040857,-0.0750894330277679,-0.0383846928315661,-0.0267487088551818,-0.022042948340361,-0.0130684160601561,0.0223256469643498,0.0436610964542403,0.0523742905443871,0.0671374587361784,0.0800254128023764,0.1084350668346571,0.1103718072895829,0.1237718381142535,0.1506434911009785,0.1564712575534726,0.1774821273522133,0.2154480803271034,0.2208689233671934,0.2194817573498917,0.2484638914021897,0.2493303237736992,0.2653789079597085,0.2757465585734465,0.3018458093442225,0.306165847780677,0.3216395480757661,0.3360842161211864
100,-0.6389219549156648,-0.8806244453074925,-0.5790790436130412,-0.2759985423643226,-0.0487854437905873,-0.1093442598529905,-0.076341663622407,-0.0237539752017769,-0.0351027275228127,-0.0235542898415324,-0.0163471538591914,-0.0173830411643716,0.0049220886511354,0.0113711264447129,0.0246382447552977,0.0608112706493921,0.065101842275729,0.0982304050870287,0.1191097779248092,0.1318851271641519,0.1386169580656525,0.1522437751621316,0.1789605811291472,0.1756053741498652,0.1991224096146567,0.2215096076992725,0.2254996019421663,0.2507927757603827,0.2717807666553661,0.2756039537393029,0.2952802016368229,0.3096307966155597,0.3241255876052678,0.353048670670737,0.3530146766194516,0.3604557006346409,0.3746783323099577,0.3849273391487872,0.3961647597986834,0.4134242497730325,0.4072379012753727,0.4284370703802807,0.4417033719215144,0.4538194349411621,0.4601361257462841,0.4643706529065651,0.4781117718204477,0.4868043843879716,0.5102969801254731,0.5131843058162422,0.5249043185926193
101,-1.2555617268703625,-0.9428672032723664,-0.8326928432838461,-0.4651149481805752,-0.2102157983618822,-0.1960197298717015,-0.1374951267595028,-0.1277271759246134,-0.1123661129771927,-0.0822751270460058,-0.073549535839972,-0.0582838310249309,-0.0184439427567594,-0.0208843962177217,0.0080573686537327,0.0183706593104114,0.0474500293226387,0.0834950411764477,0.0744364597450782,0.0912536245363339,0.1135199969922447,0.1365131909786537,0.1452777225947734,0.1586060336914963,0.1801382714441531,0.1894836080941261,0.2055731279455616,0.2289527156146006,0.2374792198394476,0.2525527771892386,0.2855434463250234,0.2915698860520702,0.2991176392025585,0.3070619647141894,0.3304044821178035,0.3363005458434343,0.3445525780353897,0.3616866385851666,0.3810000890975584,0.3915098640146305,0.4074558315015046,0.4152528805385,0.418390290019204,0.4256787579128265,0.4428011548095086,0.4588968784565169,0.4784940758201574,0.471314242605768,0.48733319220519,0.4927891539905386,0.5053046304375168
102,-1.07757404325995,-0.7572974267289038,-0.3969079114561089,0.0578548053077,-0.1792636244773359,-0.1249362670183915,-0.1329259346235386,-0.092545674625975,-0.043218786798052,-0.0070070807452574,-0.0370266985025242,-0.0106235728545525,0.0118856217189858,0.0448678426715896,0.0375875895993858,0.0700361832085877,0.0793388374071628,0.1079120959142469,0.1093442242238491,0.1346327489371453,0.1362781349263682,0.1790921265073135,0.1884482831477726,0.1918765185851331,0.2278195940462635,0.2217791695404105,0.2375989614453292,0.2948676638706433,0.2679539412057861,0.311534306664939,0.3003448680496093,0.3280690430720369,0.3383205829004775,0.3381357005430416,0.3444761188670261,0.3593898913066654,0.3942190678305459,0.4078756602825629,0.4050761783666146,0.411448305702086,0.4281552542462209,0.4710689190184961,0.4628136809181229,0.4585511840305921,0.4593522332716762,0.4730736952122717,0.5066318626213356,0.4950470931064537,0.5035226219820971,0.5300698898294384,0.525081939794751
103,-0.5680261670886755,-0.5977408947630377,-0.5910493756700702,-0.3064171211152598,-0.0172513952978549,-0.0506900606708079,-0.0600034666695758,-0.0429376908255105,-0.0153557471857195,0.0099272580348812,0.0106179994009471,0.0260611119296505,0.0532510281971919,0.0502805637790716,0.0556760090304646,0.0921224930511215,0.0933248896435332,0.1206949124167416,0.1229737373429199,0.1454821832792737,0.1654270978556083,0.1825857576936607,0.1986481524801278,0.214589655221139,0.2399768168556689,0.2487753674607161,0.2613856913087759,0.2747707521812341,0.2875359934986538,0.2940839769157284,0.3107056245613223,0.3257453760206096,0.3335977897455018,0.3448221075614182,0.3614495756219904,0.3681077477884982,0.3778896322817587,0.3946947768758345,0.4097949033581927,0.4219275967805763,0.4375212611917985,0.4451699725918244,0.4526353132574991,0.4621115307804234,0.4876905191747367,0.4858606247945888,0.4930748494494155,0.5019876798686852,0.5170219803872232,0.5139220317358838,0.5226830581131977
104,1.3296353799336795,1.138992933581949,1.0694964667909743,0.6760930509472524,0.0167284313741074,-0.0242594349832701,0.0597917545239219,0.0221617641871402,0.1076106494219373,0.1155405462130486,0.1097194117653835,0.1555887377259389,0.1196467378364887,0.1800555965146744,0.137556120586284,0.1992538268470277,0.2039447326942083,0.2782629932170754,0.2330735905013002,0.2224145990236138,0.2391469076978543,0.277429836901737,0.2612587108674308,0.2984242325959,0.3291913483216251,0.3074384113215329,0.3566169043638626,0.3766266727308486,0.3659136865595145,0.3621987398072698,0.3888682528746962,0.397723675285192,0.421734867934496,0.4436493311252596,0.449493513651016,0.4537348745892678,0.4419617253283885,0.4635292525968593,0.4913640728528076,0.4640129848669252,0.4886600019954102,0.4834683949725138,0.5219536852906725,0.5338350728993173,0.5321986942693148,0.5508671622124791,0.5291689937224666,0.557991811199641,0.5793196390506792,0.5708085323989469,0.5890304829113522
105,0.9730259524486792,1.0865190237390323,0.8608580509688423,0.5675516896300916,0.3189466105267301,0.3338681535611146,0.4360984470359137,0.3560455798687834,0.3662028127763604,0.4649308299004906,0.4421056576210304,0.3810365446325796,0.429127456248871,0.4829147782657351,0.4536007347107643,0.4678708859877128,0.458378973156741,0.5444033028029684,0.4893769679007206,0.5772785482463323,0.5310185617969857,0.4876112093772153,0.5395229490793063,0.591901942200391,0.558821535900182,0.604321001119132,0.5613201973350925,0.5478354128095784,0.5573630196858085,0.5748462821626432,0.6116047104615367,0.6409731902605135,0.5910026420724559,0.6935646046347436,0.590664396859116,0.5845061059571491,0.6680280631583198,0.6629828195866825,0.6874265667709387,0.7076553264845693,0.6891173393828922,0.6977530542143151,0.6610768198550973,0.7148774463283829,0.6369999754190733,0.654201756094199,0.6885152301128371,0.6880877439211941,0.6962593064987515,0.6729364475096066,0.6948476791840562
106,-0.9336947607119884,-1.0680846307275893,-0.7488528430682985,-0.7131773783427222,-0.5746095559027936,-0.4943524958083093,-0.4279805343536554,-0.3938683839560325,-0.3513361119769639,-0.3065328669880874,-0.2738908946833013,-0.2601346836053055,-0.2286869513951233,-0.1707252171032663,-0.174140018566773,-0.1411819903587005,-0.1294515356411619,-0.0874522577564825,-0.0761865001069239,-0.0556694901935921,-0.0325830586070646,-0.0042887396667985,0.0119514152057667,0.0182981820730088,0.0534198867634887,0.0692306101441074,0.088165255006339,0.1013365883948553,0.1057840464539368,0.1359663714857971,0.1509009467636388,0.2050259441445856,0.179047912901372,0.2019598942281373,0.2205557339705749,0.2328919692909614,0.2407285964414031,0.2580123156960711,0.272639175027382,0.2858154950796038,0.3039432071683088,0.3240389628469303,0.3239027601659313,0.3418951700375465,0.3699877402783988,0.3631993297397174,0.3899478284443445,0.3953622060509666,0.401351979243383,0.4212284505435674,0.4269917393102949
107,-1.3057041836632652,-1.2304621260853932,-0.961817045925448,-0.7458028764580726,-0.628571509937742,-0.5382982251419592,-0.4876096848567045,-0.451279128361327,-0.3917085940804693,-0.3321754851975039,-0.2696406157982765,-0.2688585744087456,-0.2281138073847829,-0.1858453611659886,-0.1808601016641777,-0.1415828176821951,-0.1190049665725236,-0.085594846220192,-0.0771449517581109,-0.0516776928044036,-0.0338550814507346,-0.008257906656253,0.0207711732864499,0.0316315714370596,0.0425831395558409,0.0680610255190327,0.0883170969947442,0.1032413066943694,0.1204485495983965,0.143066927687817,0.1554371249351682,0.1755297667304487,0.1930438640212903,0.2092393502389865,0.2069010139847693,0.2252947789587061,0.2422497805397484,0.2553108934434407,0.281837696705902,0.2939017967432018,0.3034189962287157,0.3383888571949533,0.3309155383802016,0.3364672670444184,0.3573135176256957,0.377078170933009,0.3783569186535246,0.3929370347160575,0.40817040708252,0.4230664254362661,0.4317167920166611
108,-1.3534957609960507,-1.0563652658922953,-0.9206547625408626,-0.801679288460082,-0.6683055223442785,-0.5794258837310824,-0.4666028069373744,-0.4342480155184559,-0.396608757112556,-0.3418436339221291,-0.3024779201208898,-0.2785910800480906,-0.2548908102231967,-0.201971559374444,-0.1780191888106299,-0.1687040933946205,-0.1247989357594931,-0.1064619025085891,-0.0830077084053117,-0.0559945342666136,-0.0546515490469732,-0.025547374364896,0.0038345658066001,0.0147053725862381,0.0342531635159278,0.0593742124170202,0.0594429083562157,0.0855566665327449,0.1210262435657698,0.11680502344794,0.1498951433534719,0.1550395959230797,0.1792860953611015,0.1960121586608943,0.214483751239111,0.2277391263137251,0.2320380309050116,0.2607374158370818,0.2666300294167527,0.2816761025107669,0.2935032495698529,0.3181138816032741,0.32621655733841,0.3148035136384807,0.3538674914441087,0.3689350466211464,0.3795645246956814,0.3981733984540012,0.4051497822854245,0.4105813504008965,0.4114895123074775
109,-1.336418714683631,-0.9883133064800445,-0.915513205795694,-0.7654167595317128,-0.6315964325053501,-0.5536076453675883,-0.500339997910144,-0.4265586684000468,-0.3894071117167129,-0.3391132035382219,-0.3008811271696794,-0.2701977634825588,-0.2369376373673259,-0.1904350923405904,-0.1555525926735035,-0.1513515798208987,-0.1102262847639431,-0.0993706504479588,-0.0650291896800971,-0.0450926617931774,-0.026727627825642,-0.0192911881382904,0.0102038194855092,0.0435245407696887,0.0354523529465292,0.0818306437018293,0.0870514715123721,0.1257674904103616,0.1193018454458667,0.1379741358694348,0.1489796094158772,0.1571128183459568,0.1824157345915494,0.2123377493069249,0.2212106755992771,0.2336318702821662,0.2385682751044413,0.2662902486040828,0.2779538831536988,0.2875898290657718,0.298688632385063,0.3240320007910071,0.3390089903789335,0.3539174898937005,0.3679955567492847,0.3692784853575588,0.3860020140706753,0.3968046839680252,0.4054424207529296,0.4030227431506921,0.4179157381011254
110,-0.5842273558618634,-0.5471158164575596,-0.2727922489275325,-0.3015126255537652,-0.3629525018167831,-0.363333659524056,-0.3611752330065592,-0.3675296875926123,-0.3530677980784329,-0.340107745535241,-0.3198143204974509,-0.2867726470798851,-0.2836985459571538,-0.2686085463539718,-0.240322011287352,-0.1873451887195003,-0.1849407255488719,-0.1296304769246508,-0.1309142995092939,-0.1162159207997746,-0.0807962436243458,-0.0834395245001401,-0.0701721915055813,-0.0284285380000007,-0.0153143618697782,0.001580663911488,0.0287848102410429,0.0304852599920721,0.0426897747329879,0.0618661576627567,0.0966129714508378,0.0858298613026098,0.1184871976343892,0.1126769776220988,0.1478670541982608,0.1566745594405385,0.1694279738801676,0.1809206707917291,0.195515922833531,0.2098471709090804,0.2327259643432477,0.2500928862979963,0.2550638199006006,0.2797888514708489,0.2920832788056376,0.3270936803890661,0.3126628473251421,0.3192530949222426,0.3559545256894206,0.3498124555090333,0.358104789590999
111,-1.1715334137246836,-1.0078805761741934,-0.7427171452877586,-0.5171373840516348,-0.1726498908479716,-0.0478631466103956,-0.1055745765767936,-0.0534714909414729,-0.0445311755687594,-0.0368385629430276,-0.0096020874728596,0.0180212638355501,0.0509235603206919,0.0185234002388636,0.0315866313345196,0.0665045080561469,0.0742392626820027,0.1042534631125219,0.1137403967098999,0.1341667716193529,0.1500297891871881,0.1744351317079755,0.1869767315648335,0.1994061799442026,0.2152607637612806,0.2235902853812233,0.2399845750048792,0.2634802069304397,0.2686407398225726,0.2834781320706594,0.3156157280287442,0.3197709160894187,0.3301222445006386,0.3388644139993183,0.3531097791860265,0.3716785872405471,0.3674620890230783,0.3891750773533469,0.3971265748599195,0.4039140017192769,0.4290324151466453,0.4342501981964488,0.4467124899075326,0.451498460474468,0.4667735608267765,0.4730325428948259,0.487709135794907,0.5033196477469346,0.512807721973528,0.5190173965351681,0.5199807585724592
112,0.2843730353187876,0.0909484868910355,-0.4697633380740895,-0.4212368496184187,-0.5450032419083333,-0.5130225360627697,-0.4501467249717234,-0.416036315094052,-0.3690060192206877,-0.3348530542237622,-0.3187650274300365,-0.2655638397853766,-0.2085415879107175,-0.191814423484589,-0.1882182643933201,-0.1821504048999057,-0.1740931317105332,-0.10663294655066,-0.0870412179095569,-0.0464280806311219,-0.0456708837754998,-0.0236749740556128,-0.0177412988122718,0.0173668422148039,0.0313474900472084,0.0667775189751408,0.0979642395786367,0.0862326526022415,0.0987956158398624,0.1148651808026334,0.1094309047340608,0.142058957550522,0.1836174318218706,0.1523856768959631,0.1788345559834785,0.197238721676988,0.2189846879870178,0.2340364393479512,0.2597500466810106,0.2545185943777405,0.3165866469917526,0.2908582619400632,0.2920545564376226,0.3181667693776823,0.3379919045242532,0.3389622476953242,0.3647989693738797,0.3672853429130274,0.3716874388799434,0.3853569159014168,0.3952864995628096
113,-0.3543823869597887,-0.7261583055146671,-0.5950485994800556,-0.3961726697690728,-0.0253835490768287,0.0469555267314531,0.118600733993859,0.0934711763340039,0.161675012204467,0.116954272062634,0.1874814235166997,0.1746592051831257,0.2027522297891637,0.1548384436200594,0.2097914337401663,0.2155614288951051,0.2412717636831527,0.318219430759655,0.3062326507694795,0.3193889470074141,0.3005410620298186,0.3530798443972938,0.3718143796996826,0.3631291297017605,0.3859801359290699,0.3199952699355687,0.3933769332696062,0.3720816045390125,0.3987246478251831,0.387496890039416,0.3996484969668707,0.4280997244384198,0.4001085249798153,0.4684115861355373,0.4718363444040181,0.4897345804395798,0.4872591101245924,0.5301140238538734,0.5078709612057583,0.5017386481395965,0.559917504642372,0.5202080943609901,0.5140731118783366,0.5434966402091809,0.5492881882733365,0.5572568349778716,0.5782063215089934,0.5780016709484883,0.5698891215422792,0.582983441516909,0.5712452218464678
114,-0.6495720706870838,-1.0485095077483342,-0.7521619945901499,-0.6565795661403866,-0.5395179961732152,-0.4886188685749496,-0.4245569865205974,-0.3729552474562742,-0.3525271121619834,-0.3168117473862418,-0.2924323914577549,-0.2303298223950852,-0.2326668580636305,-0.1829096871416148,-0.1661468764265371,-0.1421215354540358,-0.1248757606288023,-0.1023277639703548,-0.0792400006824249,-0.0513114466250692,-0.0325263292877434,0.0102760782252846,-0.0069788763960123,0.0269317906135826,0.0348889542260075,0.0587174385280171,0.0760575520101312,0.0897815515782489,0.1026798988293306,0.1199939343449593,0.1275080614600559,0.1470420291541957,0.1691720083031112,0.1971855589416634,0.2166037395100336,0.2295198762616941,0.2387855345501555,0.2436707266772713,0.2631031560054188,0.2900668877277961,0.2974568266294589,0.303260757904228,0.3202589961965747,0.3335196899593377,0.34380622719528,0.3594689066628225,0.3692643566182339,0.391282987914392,0.4140843347736498,0.4155892601547132,0.4124369162539164
115,-1.5610030153241792,-0.8860215026738818,-0.5788811979469877,-0.2696253970742522,-0.0683854876997193,-0.1277920913171228,-0.1073767459504043,-0.0679042602838655,-0.0656625444120693,-0.0337887024886402,-0.0011279547547709,-0.0003659232074587,0.0074051801265934,0.0198764313101243,0.0626908285874554,0.0801272618377425,0.0624669752939819,0.0965845561155053,0.1157271692892114,0.1183744097300148,0.1621478130828801,0.1623617015908301,0.1753191975875231,0.1831103219800398,0.226443631906779,0.2330484480924223,0.2398934073741361,0.2545158882939388,0.2625465819130059,0.2706419729896953,0.2959281859311953,0.293488718191532,0.3210199716011611,0.3369339013056723,0.3563093836704126,0.3598878130970646,0.357909575342355,0.3757876508354506,0.3962981922425694,0.4057340850298304,0.4267193221713735,0.4288688537788169,0.4319423530853564,0.4524198211911757,0.454276465108477,0.471513231397926,0.482289467522296,0.4912098939917332,0.5005851314503057,0.5055320573768132,0.5136555773660768
116,-0.109649298079971,0.1085564526646894,-0.2546016052477445,-0.2160896391876403,-0.3187394503793657,-0.3438892509024732,-0.3956577927434338,-0.3190637342263248,-0.3126372094353826,-0.3388743455268523,-0.3361068579382259,-0.321124620778532,-0.2924736295490133,-0.2783402928568878,-0.2112114045630921,-0.1868598817890256,-0.1864753734853414,-0.1802355394617978,-0.1165463412462073,-0.129648297944971,-0.0894963086453792,-0.0817044316855021,-0.0670089633331215,-0.0369242228628284,0.0063768327831031,0.0731489935492282,0.0250614318561785,0.041733986268652,0.0397602082074979,0.0679723894813557,0.0638330095381738,0.101845526096534,0.0932331601718756,0.1334153551562063,0.1907944422741019,0.1903856300341221,0.1889526906271698,0.1928344087491369,0.1926516398778682,0.2206092793755311,0.2313711533279539,0.2607595962939973,0.3063397834366865,0.2724768385498308,0.2762287194177732,0.3366680165072657,0.320965364510275,0.3559617389285009,0.3649065225826626,0.3641019790753086,0.3683858597829036
117,-1.594891259487304,-1.1717162445627538,-0.7369075360581908,-0.4138875121337619,-0.1271475731788487,-0.0182317994132601,0.014412133387149,-0.0014619574272329,0.0239849479200915,0.0513965333610462,0.0472905769323898,0.0755981523521685,0.0782434937778498,0.0794484641557936,0.1001766765550971,0.1053114325031158,0.1225902220323621,0.1481839305298102,0.171813658270902,0.1777288652387798,0.1943663194632745,0.1916779337654167,0.217737080070476,0.2329057548606073,0.25190058312661,0.2641093562622937,0.2995941482939149,0.3069260123523943,0.303613091769932,0.3307974069093259,0.3386741722440415,0.3357595645609302,0.3440380750859079,0.3645743920231179,0.3682380486459367,0.3819841030951981,0.3959628436682747,0.4026778360233162,0.4234349765641504,0.4318252453346034,0.4530452394874333,0.4630109704446902,0.4790134893956863,0.474552160514482,0.4908508328170276,0.5150482813484915,0.5111250241909295,0.5215249497513786,0.5259270407326043,0.5265760868884075,0.5396217094643674
118,-0.93198055603202,-0.7841030678048768,-0.6635875083178746,-0.3395465314548914,-0.2374544014747423,-0.2507310422188801,-0.2332656864041407,-0.3087797166096575,-0.3037645132876143,-0.2858235992745775,-0.2918301581141849,-0.2887061023803925,-0.2796697091606343,-0.2448963246944263,-0.2441896300348051,-0.2112884193512459,-0.1922453466080042,-0.185967350769182,-0.1715058581871964,-0.1434637518784847,-0.1336929448501948,-0.1117401160190469,-0.0991441935307599,-0.0909135923428854,-0.0730960246750434,-0.0508332317290397,-0.0255030786960863,-0.0157281256439634,0.0051552232112603,0.0225647244026761,0.0429327921435681,0.0566497672140701,0.0818046638529707,0.0914908583588737,0.1038066957995074,0.1294792492894791,0.1386562390512785,0.1492790621277523,0.1769873825469847,0.1836782673356001,0.192024147527775,0.2126502587226201,0.2248875660454237,0.2547698420037263,0.2494215155057075,0.2677813718579931,0.2882323696749466,0.2951524027350317,0.3123431390261343,0.3218664902473712,0.328853871032192
