,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
10,-0.8886391790634887,-0.8573181942387911,-0.7878114549984834,-0.6106358722455387,-0.6019539862649994,-0.535077318877976,-0.4878567882947398,-0.4469904184396924,-0.36542932593442823,-0.31438458494288113,-0.3135551869041818,-0.28645684377292757,-0.24085983650307438,-0.23042913252035233,-0.1445363749747071,-0.1689077209094669,-0.1587768877699246,-0.1241820866652919,-0.1033852200571867,-0.07887054762918565,-0.054088627235885506,-0.07407080426369282,-0.054857170316535836,-0.04288970612072647,0.00031204535272046503,-0.013208722867044094,0.021539641970437003,0.002469520427314316
11,-1.1696189785086122,-1.0335176234807624,-1.0915843396208007,-0.579039499766309,-0.27453770390913185,-0.01061680157150563,-0.17259775038109923,-0.03600168219980887,-0.019260535277568328,-0.11901545374320203,-0.16858958138324376,-0.1551794468449287,-0.061394939165976124,-0.015100493693546718,-0.05298257593200682,-0.054594007920089706,-0.04709700108458392,0.015268793378746778,0.028296482233612835,0.03387704088467166,0.05364404457421688,0.04886162988992434,0.05254323442794823,0.08278973631854991,0.05276949495437422,0.0826636258315441,0.032625916265220115,0.07737613296472795
12,1.2446985929212857,1.2609915608586384,0.835038658091517,0.4663344401563994,-0.16993930715377684,-0.1969015289171263,-0.17084085008812178,-0.2148653480645234,-0.17148523970956867,-0.16625609053741922,-0.1309665732035277,-0.09502070074604567,-0.0890056929084241,-0.002769306722842213,-0.02828264757327504,0.03485155277625566,-0.008249038014726167,0.003824526565213038,0.008986551786298227,0.04196352029013314,0.047609215807671836,0.01791139126427231,0.08861634229086611,0.06665197519922822,0.0818474243214362,0.09563624553122413,0.07824988459743315,0.1247011435742586
13,-1.6656761980528962,-1.3000594104322192,-0.675288954993238,-0.5648380474083573,-0.5135494181679746,-0.5402970632778089,-0.5038002893042991,-0.4964297661253343,-0.4946243707293614,-0.45282939273467804,-0.3990893023808002,-0.45101089532470295,-0.42084674168638136,-0.3930604053365448,-0.4010731050175543,-0.374862495324195,-0.366790580950621,-0.3652496548190467,-0.40801751084418064,-0.38347980929187414,-0.3691035410194612,-0.3467624382768291,-0.3566904080302104,-0.35542671453136404,-0.3387564577187373,-0.3334740180798235,-0.33862706664849956,-0.3372592205203155
14,0.5521981645004858,0.5277683826085723,-0.019167026893399313,0.07428706656864605,-0.19759971867870157,-0.1296655880106956,-0.2007196924824922,-0.11457982860978466,-0.07833251199297528,0.17771435938344782,0.31552312911931063,0.09081846903915056,0.02853408666598502,0.08873835694323166,0.17866635948647847,0.03644163535982935,0.1278097590747425,0.3933385091043931,0.18490497024733138,0.1553027605212378,0.11906496364457018,0.09047926622127886,0.13087827559658535,0.03268984178228855,0.18638355325803355,0.14805120505654498,0.09378917189661622,0.2472998961653832
15,-1.1672433311329038,-1.0499246556530102,-1.0329053934280334,-1.0286505778717894,-1.0286505778717894,-1.0286505778717894,-0.9258607080089587,-0.8597752309344553,-0.7513762965178163,-0.6123729748774254,-0.6581841528841251,-0.34862324762223884,-0.3946476190766199,-0.15390869699160692,-0.18422855200367108,-0.14425181564654344,-0.07434181681171265,0.1695083252098034,0.028970020115988607,0.1825304198630429,0.1482336445192501,0.1482336445192501,0.10859420771970478,0.1986386302255499,0.051283741304878616,0.051283741304878616,0.19792107083231772,0.1265640530514538
16,0.4616755671859991,0.7218494358451455,0.6957982612581685,0.7735059556609685,0.07174891862940605,-0.29119431950650376,-0.10234639352910636,-0.138591281890372,-0.002728264969559968,0.006137332491207317,0.06355988634364006,-0.004303649273541617,-0.03567933371292601,0.02340546290288892,-0.005246215032605624,0.044287361334017845,0.053614801865058626,0.08661749686483454,0.055708968172872284,0.09369385904850863,0.16178898616475096,0.08108932610902769,0.12265680979584796,0.09850316398023612,0.09436366695499016,0.11948010918591753,0.14824354904495973,0.12460254372249242
17,-1.5042754594743675,-1.346713292513687,-1.0357868215154398,-0.9120425910216085,-0.6173957800226281,-0.6901168841809707,-0.4436883469643137,-0.5729710176667027,-0.43371723045607846,-0.3160840833887121,-0.22482242193332436,-0.23498824615097888,-0.1895185138754561,-0.10077443222158927,-0.13185900955592916,-0.0951782807490926,0.036659529385322985,0.019190592712977596,0.013991129420217371,-0.011041377220872882,0.021241477056508588,0.10470537688458079,0.09360705355439453,0.03719985285802983,0.06380134631174582,0.1019076697372362,0.04675346043472137,0.08595933479636853
18,1.1328268046496635,0.7841309418686204,0.5372974392290835,-0.05074513856126833,-0.25158520313438876,-0.25433795292487266,-0.2658699308667234,-0.31013337438301963,-0.23335645876368394,-0.255360756758853,-0.22079894514833173,-0.164349729636522,-0.19657321720740878,-0.16039277304682079,-0.12659354841964032,-0.15904313098018777,-0.13357620125132272,-0.1852164210032858,-0.1072422943516784,-0.15911607381649204,-0.0636713757060582,-0.1360545842845069,-0.08546771885069956,-0.10659371420609946,-0.053878864448569846,-0.06744848879892673,-0.048195881525836405,-0.007629905597195975
19,-0.38593637686757254,-0.35486790411187497,-0.15594232165598612,-0.24800555432731533,-0.2970141144580946,-0.17979689321907757,-0.1689967568586242,-0.29053944237422136,-0.16850144263789732,-0.1718460883493258,-0.22328597284932697,-0.13704118086927883,-0.11209014897235055,-0.08706906024992245,-0.09322771172940036,0.057780701894056596,-0.01519310307740418,0.00951809333422804,-0.030079713701608595,-0.07516824625129719,-0.057926592291373064,-0.06764705648147452,-0.00023884096077894656,-0.045536794344336454,0.04576960803051583,-0.03747341305966839,-0.025362659605198443,0.07447666149888184
20,-1.366906795840579,-0.8666070474176154,-0.3366137112777401,-0.030680932855458698,-0.11755845638757444,-0.000530643607339126,0.0703315338388098,0.07176781214949401,0.016277485767321905,0.09710998705363845,0.07359823541148483,0.1464467110581187,0.061017357362277945,0.06378732189386414,0.0705286615566595,0.0823382489017952,0.022238779258022062,0.059539193422042565,0.07076461149370095,0.09166329274005704,0.12175566523251145,0.11644594714778876,0.12340580073028223,0.1360060048309105,0.1725235624605421,0.14524481730792355,0.15803024807181623,0.14857012999436403
21,1.2741294020945886,0.5390891410040798,0.1204649024159611,-0.2951330396539484,-0.10987273668799791,-0.20241351421047662,-0.19495475508407334,-0.17571737523112396,-0.21804100154064818,-0.10974283160147724,-0.09367761164842298,-0.09403488568478297,-0.1050081041035317,-0.08169349019314831,0.02938853259022874,0.010110293391286884,0.028079904659204374,0.05221960929246688,0.06354626007908148,0.10495118908909107,0.12220940848717873,0.1410994456240282,0.12085151618194238,0.19237410563989588,0.1486364100083501,0.1268545426774085,0.17170859765362811,0.10423945646122561
22,-0.8652564241229003,-0.5429723872820185,-0.2502826591122403,0.02829456522652444,-0.1284452963088819,-0.009496064550693063,0.020383918966052014,0.029282960806024706,-0.04691556766905062,-0.019358842993744133,-0.03756672504891179,-0.006599660965256716,-0.008462101160646591,0.009757991947415855,0.009025732124751357,0.018586325868390288,0.014626716126635977,0.04937005719409918,0.03719437079764208,0.04625340812572236,0.049709311599633633,0.05533532162859309,0.060641374487170364,0.07412982043121494,0.1083586995263321,0.10409234054924645,0.11210639829854478,0.1083113356240335
23,-1.2085792380517002,-1.1815691427573356,-0.8211817420473627,-0.5301865570389188,-0.32746247438152387,-0.3941537281633991,-0.47220829892424404,-0.4121067046331048,-0.3955939463250664,-0.4038013180340648,-0.3296978071641896,-0.25569642223449157,-0.2736005223510857,-0.2986994854126202,-0.15807867244552087,-0.2230299426513643,-0.16765259861714585,-0.14173863950847543,-0.07958243319029935,-0.10116830425324173,-0.032191914003965885,0.01038043970686844,-0.045966455857889915,-0.039549021021793924,-0.04400968065421088,-0.021744172352726375,-0.03723280123889053,-0.024993216959987585
24,-1.0597427100682812,-0.5948406798582159,-0.05931957459946112,-0.06822483586507515,-0.18554548969460777,-0.07157854845936598,-0.0470446542586067,-0.08759192542956538,-0.08518660067066824,-0.03486410017629685,-0.07012499874823884,-0.03357225551098865,-0.06011576678607056,-0.09083966525423452,-0.058680780862584464,-0.08708483860045763,-0.05350584546397686,-0.0830487595044995,-0.04361874967302837,-0.04030030600878065,0.00011429170894214572,-0.0253725612011501,0.002535400830834195,0.008323561106971213,-0.025585582408211915,0.021836916689217143,0.033211220702292515,0.029209829886772707
25,-0.7337374815449467,-0.8639126300321427,-0.6799216789399878,-0.4258988328083878,-0.5284326030573842,-0.4324617385792952,-0.5822220095481784,-0.611364066234236,-0.4889103086788061,-0.4525712945868335,-0.45917790217298754,-0.39168334014438033,-0.3956440083243848,-0.31035439165742373,-0.29160432139160364,-0.24515602837556313,-0.26360179495121205,-0.2163656136799666,-0.20115172299517775,-0.135914005375674,-0.18757717774974858,-0.16174319611940519,-0.1277536826897069,-0.12182544855897808,-0.10822941108266898,-0.05400348913768328,-0.06510732347510224,-0.07738997071755113
26,-0.8847842971583331,-1.1439622525638118,-1.0787667076815732,-0.7785190881138631,-0.5527798458753088,-0.58940558758862,-0.5225205000005131,-0.5033824754423659,-0.5167194605619538,-0.4689771812744125,-0.46721298177175186,-0.4631769792215267,-0.4798379372075854,-0.4326478407780808,-0.4157925897429131,-0.4119299847213315,-0.4439258338339174,-0.42155074616209953,-0.4265034925685683,-0.427521222498712,-0.3326965944739582,-0.3183997042688183,-0.3626744277608814,-0.38885315885716815,-0.3201408725862695,-0.357554028097858,-0.36378614023813105,-0.32620091474112606
27,-1.8613204311093599,-1.0614916231641163,-0.564066355282846,-0.5270825023561643,-0.5436885658211685,-0.5111536444711046,-0.4882793188437787,-0.4798129793859842,-0.43146282263187685,-0.3901109512716433,-0.4839822758224644,-0.45907231994395886,-0.3626761288024373,-0.3946347168868244,-0.37146883260689906,-0.34529991796461895,-0.3623429050047493,-0.3149769058414231,-0.30015181938474644,-0.3854858447893534,-0.37183996997412805,-0.32971974804759807,-0.3510677129858263,-0.29933584349065034,-0.27753628889787124,-0.2675881477014119,-0.2577394061930095,-0.19473921035060845
28,-0.7032221438646131,-0.7044185618192996,-0.5775004836459241,-0.5926855952425562,-0.62867938564897,-0.5365936499064793,-0.5436910706595237,-0.5523156812753024,-0.5044036768015765,-0.5062727149168044,-0.46050275074628616,-0.4889363086553458,-0.4425307328873841,-0.46447994418472094,-0.4245864156497629,-0.42916121487002334,-0.4632913779680281,-0.4103412655597614,-0.452542240271419,-0.42200390794145975,-0.423540399617519,-0.401544466809957,-0.4016358388107095,-0.43092279722914667,-0.3949329454198455,-0.43081714698975676,-0.428536159302822,-0.3607704081810542
29,-1.2663897901400558,-1.2515499908454943,-0.9221843989036315,-0.7290733384156168,-0.5010615897777826,-0.5607163826018849,-0.419686454538561,-0.4478565078211418,-0.3460994507307729,-0.33999447595668975,-0.28365179213676955,-0.25119900766977316,-0.2479616953437328,-0.20631785829829813,-0.17099648965026576,-0.154457132994259,-0.12741992508513972,-0.10657087840017127,-0.08844632234624034,-0.11747204153714666,-0.06643002778780588,-0.054218745042842444,-0.05394642776723151,-0.022343558384302974,-0.04720311296716817,-0.06599102018752882,-0.04329250546096473,0.006385009828849466
30,0.9549125223507553,1.0219282724422587,1.1147011494280061,1.0987740565355995,1.1903327819905558,1.220852357142208,1.2310255488594255,1.0115763795703534,0.5399727166430147,-0.2753945712618072,-0.2794043662534156,-0.2830251135884304,-0.1880649757504833,-0.23414583008524567,-0.14019994670567465,-0.11347417051584352,-0.11331508820237435,-0.1066642278036559,-0.10631125919734633,-0.10696546324657383,-0.09297258691877422,-0.08030337160181415,-0.03350112535360539,0.03463045085659365,0.016602628064296354,0.014127972957221265,0.01866428742720061,0.015643672895389215
31,-1.5187781595675225,-0.9678541967043068,-0.694032036602519,-0.31771917110317816,-0.4393630530504353,-0.4430617439248778,-0.40777379699679306,-0.3655916434584214,-0.2847438160699662,-0.3046789780849737,-0.2519888030832971,-0.25516790762909647,-0.2490145522292413,-0.22508763084474415,-0.16907937445168572,-0.14650560910134786,-0.09267959234084455,-0.11126874940331292,-0.07125079098126154,-0.06691710370051913,-0.02601433885860567,-0.03203013069404676,-0.030905752429293012,0.013806061035433364,-0.027954448725406842,-0.044135223959083765,-0.004833080863701963,0.010852984758439892
32,0.9510213007021975,0.9056676471830651,0.9598531541227815,0.9631353255527676,0.7315069584193703,0.8560875799040742,0.9248218235168335,0.9613369229466823,0.9803104652027629,0.7560690937303436,0.3188387757614551,0.6389471521099288,0.1646092429890249,0.18858481290031884,0.3316892287087384,0.19270178476438807,0.5129530519716571,0.5647146657748375,0.48487636276616425,0.4589824878544137,0.7117802728070064,0.7635684740928332,0.5843303794113808,0.5650564731540657,0.6321225399086083,0.6033944644555397,0.6111137120171029,0.6976813696273301
33,1.3657250023909118,0.963049076576245,0.4412103196576539,0.16731290235789703,-0.05307063170988491,-0.03963639481819297,-0.019209075834939228,0.058717521152097524,0.0632832891802074,-0.014201842709595097,0.024445201300172685,-0.008568034277954863,0.023541895077361992,0.0934501719205289,0.09317108992815284,0.1270766428037266,0.12451792204129258,0.1436815909517618,0.08515116606302556,0.11601980932097197,0.1255127450167818,0.13606760930684242,0.19066489993582858,0.21146252704205593,0.21180362728696664,0.16440875855391154,0.18476927987017477,0.21824601410616148
34,-1.4165195752687685,-1.00057915341523,-0.8076704005050667,-0.5607256413735535,-0.5513629373270099,-0.5828982343378015,-0.5641733458233471,-0.3786729971136538,-0.42884169386973886,-0.361291040470403,-0.3567472190901632,-0.3371894136530932,-0.26383118182040305,-0.2294375984111954,-0.2813921066015028,-0.2144331234506487,-0.19629497787105935,-0.17892713134288737,-0.11612074507344108,-0.1516360731597484,-0.11323314178603207,-0.02834540601285279,-0.09925209982397608,-0.01949165420343072,-0.011695715678444178,-0.053647303349427286,-0.09319373484763066,-0.06877520100166024
35,-1.0440936087659125,-0.9401450549605315,-0.5192131181008884,-0.34654278981862036,-0.35234762666249503,-0.3085642784412485,-0.2949881133168699,-0.2170275155115963,-0.21974555183267233,-0.18302951175301663,-0.18246680958419137,-0.17270272686894153,-0.14424956443635945,-0.1391554469887062,-0.11321200571063046,-0.10272414276474207,-0.0898248767689946,-0.09245031489282902,-0.06304556525894921,-0.037220574774686516,-0.04786272474886281,-0.03055077071874835,-0.01085001146523759,-0.00850237339297985,-0.005798349227949841,0.0026413165092040625,0.011764564798718064,0.019225511795668112
36,-0.3770097481542972,-0.15295369111457732,0.17465542717101112,0.24657447564315188,-0.0891098632121286,0.15758878368811718,0.05568643655248564,0.04636786333013934,0.11547608663054006,0.07694440181192441,0.09849987689261483,0.12597423546898087,0.10732660282521679,0.0798534903356695,0.10354177428158418,0.05966492850440618,0.09837909852615397,0.08312617238728955,0.0821020139430686,0.1165240507513868,0.1432422957105676,0.13374895640901016,0.14994021318601608,0.15204988222018365,0.12617919882918532,0.14565203640235846,0.16539580057949702,0.1611519681898737
37,-0.7126593929328866,-0.7299128065158077,-0.8622120581301314,-0.5629440779367605,-0.3761950943584328,-0.3069497168970347,-0.27299805035359603,-0.28692566975600636,-0.26420480917202904,-0.21447164184348402,-0.19364818045074672,-0.18017464189405602,-0.16914350269624878,-0.16258960685282617,-0.1454891954753027,-0.14722299464376853,-0.12623763910919955,-0.14102794668095706,-0.10064197714264773,-0.08371013898188431,-0.09245160447182477,-0.07676948874515749,-0.07200908436928631,-0.057326846602482696,-0.037422198932323146,-0.03966093069440265,-0.040886734126532966,-0.01552321359611679
38,-0.9112038673986697,-0.7067277780337916,-0.4747438738496341,-0.2506864480420683,-0.48229577547350866,-0.2342281680016858,-0.2889750157436698,-0.2847916937057395,-0.24355430684832183,-0.22268525390496705,-0.20859530259919654,-0.17097864552928516,-0.22654398641673432,-0.23548440533465304,-0.17336705016242343,-0.13705530999097565,-0.11945737175337112,-0.12118049633347268,-0.15727520754890922,-0.14203791580713826,-0.011770560688932985,-0.01855897940842562,-0.05572311327009067,-0.004632512612999163,-0.01530355395645179,-0.08353693043641497,-0.006436686690205106,-0.02003448297018396
39,-1.1307730528748805,-0.9352350810781921,-0.6811893010743049,-0.28088488175073645,-0.2802863145501423,-0.14156963441854503,-0.18745235101733823,-0.14667989659050945,-0.14645556200980064,-0.13564537400929563,-0.1175272247509233,-0.08078769988231935,-0.08851294254223707,-0.0852598788008315,-0.07713989794068882,-0.033181561766535396,-0.028664526689930147,-0.04173485433734997,-0.017712866872387753,-0.02929326138983194,-0.013449124438620902,0.010808377468691552,0.0018720341253055934,0.017563565780688743,0.02287593992863133,0.03484685796232997,0.04561031228459822,0.047423210493576645
40,0.6374140412530076,0.6943347143297707,0.42555129296991856,0.015320243505670406,-0.137412748355265,-0.09792890963233139,-0.08176668695412156,-0.019456322126225556,-0.051736228693558,-0.010434073053870207,0.00482636407225603,-0.026636346610069063,-0.016869378970227295,-0.009926493420581647,0.015723485368489738,0.0023971179040626887,0.062230919140825215,0.095088700623469,0.04983107168460645,0.05644165739519133,0.10221603872775147,0.07813554072045867,0.09984302881178284,0.1126213092106368,0.12030881855386574,0.10493071971922778,0.1090830331392824,0.09539946410432831
41,0.951971197196152,0.975985598598076,0.19958218215406273,-0.3221273141064511,-0.14336606010124023,-0.2483237264016945,-0.08828890684174018,-0.12659295311661545,-0.24455848342681574,-0.057631945801660645,0.17650839506851482,0.02972902813211633,-0.010870288108234724,-0.10013322002706235,-0.009113689517479429,0.49544315524126026,-0.003452060300988626,0.15188330015470428,0.00021322055039927715,0.026362470880582696,0.03539155236886486,-0.145936062097091,0.08926553303100934,0.21332455807823603,-0.018586984052179605,0.13310452217160054,-0.05488719202335579,0.15386475463886037
42,1.2824327534801157,0.8623800951225781,0.3575251284621422,-0.1454095738005566,-0.09466037246029964,-0.1400134348642192,-0.07754282328820565,-0.034352598157773424,-0.08462995508054393,0.019017149452305194,0.01921262617002748,0.0008736877186541944,0.05165903590773131,0.0970130134778413,0.08769306152534997,0.10400583960138303,0.1383848574107619,0.09768153370938874,0.039893801987680784,0.1206663358812365,0.1042320108903466,0.19712637083896453,0.16424380964616864,0.1806815573555612,0.1919448806255125,0.15839876085210333,0.20548540250366706,0.22894433723659874
43,-0.4905373914775797,-0.47258441709973664,-0.3688475767247042,-0.32856598776377266,-0.4262121787518951,-0.25018527409135977,-0.28553293314496025,-0.2575564302505369,-0.21526400251258135,-0.18106471576062583,-0.18365728782959395,-0.16704071954728916,-0.1574281431637084,-0.12769549597869673,-0.10724294059659505,-0.09770615433843959,-0.09868340134499048,-0.07001011896589772,-0.08684007614979469,-0.04842204085141564,-0.04840005686633257,-0.04604284436450705,-0.011833853139929795,-0.015332751213110597,-0.028259714919953587,0.003384836634398598,-0.00010791788836521531,-0.005102947523290929
44,-1.1363947199150914,-1.0467977200500154,-0.8414105005584183,-0.4090771366823628,-0.102203480298206,-0.07581629017112043,-0.009214369453857526,0.007129059563099386,0.004522976564566448,0.004591197193416269,-0.005366524768621266,0.0028828644212339125,-0.025501038523681935,0.01226695127802798,0.021841352467313762,-0.0010390090634438468,0.015023315497292451,0.02245288425255802,0.025059669997964357,0.03757695292984003,0.05253484765973584,0.06547042995769191,0.07904435584105378,0.07384196709303027,0.09681254216571591,0.08864313565092284,0.09072357494627671,0.10373559485962448
45,0.3305873800790038,0.6286471802264967,0.4834841937257414,0.10442580470503145,-0.05943045907323433,0.08419924442528423,-0.0807922176144736,-0.024126126670161636,0.02547403291731256,0.03579415491090012,-0.047751109100963446,0.06867636497926655,0.03896231325415105,0.13685282104879612,0.048937877346494685,0.04309056606111022,0.10269932823281293,0.07731936088528332,0.1319664986666591,0.19842874540156005,0.13084268093160203,0.1636772951695974,0.2800390641197629,0.28327242608809083,0.2251604628370454,0.19757111177458306,0.2903547757668822,0.2472998961653832
46,-0.624308882421185,-0.5353496674600199,-0.387380210344098,-0.15193809945010306,-0.24706535516551947,-0.16060878238567455,-0.16945305609263955,-0.14646599331818455,-0.15680034121180075,-0.15929662641664924,-0.15831932947859081,-0.11396045601151286,-0.08299698810978172,-0.0835059313030516,-0.06513679599863288,-0.0582173127795266,-0.04853770954680862,-0.022997559551091153,-0.007988057835578167,-0.032406851653088264,-0.020493363853258267,0.017614676561359427,0.010250029650945711,0.01952189969500422,0.023657787255105863,0.03691676058263872,0.03202681178656688,0.04395138934612063
47,-1.3698465900018573,-1.0515268892813616,-0.8212736755386946,-0.5539064472691018,-0.25854625861309327,-0.19628671243210677,-0.20733722105180483,-0.2616019842700132,-0.3019335306756599,-0.2616931634009858,-0.23046674194499647,-0.24391887658032577,-0.2395192263829889,-0.19535011178497233,-0.17130724924717397,-0.190770379777745,-0.21569649691967574,-0.19572611543283572,-0.13766384492859837,-0.1252552361648421,-0.12449274711720452,-0.13248652235669994,-0.10862135463902038,-0.11063535659272186,-0.1230036456795169,-0.13338203573443785,-0.12837826102120026,-0.07208213141833535
48,-1.211090488220267,-1.0858347900265481,-0.8476063040256625,-0.6299959714826694,-0.46888901525242865,-0.34542923245759966,-0.2830377962406991,-0.30187985709542875,-0.3205549287378566,-0.2584891612004807,-0.23396254998478874,-0.20377733919002528,-0.21355591815866046,-0.19523905980681003,-0.15262900093272047,-0.16977661376935568,-0.1435580855383342,-0.15429796644707824,-0.11850416775397556,-0.10990321902139376,-0.0981510213476084,-0.10151235914390415,-0.0833713380502927,-0.08675154242275364,-0.07453794191473408,-0.07778490637759626,-0.08150465760336106,-0.060386093883674725
49,-1.663180755871946,-1.2275819312098981,-1.0114413849177848,-0.6360863038353842,-0.4899941713062101,-0.415851757720693,-0.24717055167175406,-0.21604266148240017,-0.36578644297716567,-0.28014098373080254,-0.16763752110742788,-0.26336123271666756,-0.17398487348986788,-0.19861658079294056,-0.19122857857543682,-0.11797550413884039,-0.12216060182581825,-0.13618722762889396,-0.1274418117914559,-0.1011602740881798,-0.06849763444335419,-0.09695843210086696,-0.0588301554814383,-0.01945875379413442,-0.05982529002409593,-0.054000302632746605,-0.02874040619968638,-0.03945415227803638
50,0.8916275393099946,0.4395730028318958,-0.35657769668034467,-0.3351215359217494,-0.22043296755911126,-0.22588873668873585,-0.1896750396110053,-0.07371176746477451,-0.0255042512926203,-0.16146898972809381,-0.07845631243185956,-0.1736204419425994,-0.12546440755781468,-0.09453117972762375,-0.04065733064345658,-0.23694643753164638,-0.18299676836387557,-0.20756362400225944,-0.024837532627487658,0.0036270385582224305,-0.061392552473655305,-0.1080297563567257,-0.02723522480603585,-0.003261224292278533,0.02969868021969862,0.05725318529005156,0.07106397505953702,0.020664466008594395
