,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
10,-1.76638759373547,-1.1706158537675855,-0.8483521857676041,-0.7187360094152618,-0.5093271330213817,-0.4369558006847246,-0.2894125129291654,-0.2561381556926513,-0.23512365369337665,-0.18621548579353894,-0.1418601242072588,-0.10417336813068773,-0.09621712436909421,-0.04507610741685418,-0.05218735830533345,-0.025433874090611947,-0.006283263600448803,0.005852562032993368,0.013567504065679201,0.04183975766883906,0.055184781150059925,0.09664732434331617,0.08389484750602752,0.10400822868788508,0.11686048454441227
11,-1.8001305306658204,-1.0175858103488733,-0.7523810189312292,-0.4657195792371415,-0.15976097285846497,0.014388113985745573,0.041316293128839464,0.02756467777544258,0.03877492890133683,0.08707952486017907,0.09703879168247616,0.08545787807241632,0.1280538804846315,0.1510193680575273,0.15249148764504356,0.14535488829424134,0.14858280357657738,0.1501978991888155,0.19279759273133623,0.17140887340798125,0.1706759503657495,0.20765209063141435,0.20378818302831989,0.23181785427029744,0.2256242940965831
12,-1.030885697390497,-0.9402057958856346,-0.4849212865882487,-0.005860122569738557,0.11888447056698492,-0.04959624298794047,-0.04714180415292181,-0.07856168074979664,-0.03750940668934595,-0.03176720494839282,-0.06590186498050474,0.0037969449119750753,-0.019568773383735173,0.0016521485848797605,0.03809784925949394,0.05386254342783026,0.06103186841505981,0.08954856400099057,0.10601228164049112,0.0903529829253849,0.10413267735245463,0.10417875572462695,0.10546734056943019,0.13196769384112633,0.1272715245650102
13,-1.5394957029953436,-0.8426130924132474,-0.6410098631088814,0.03319013418783098,0.2783888429230197,0.05955610078518363,-0.044169903151100774,-0.05546250922719856,-0.046775995038142976,-0.010209071092436404,0.0033416994862780123,0.07109310754064761,0.10476163588288845,0.08308479923057013,0.13137320874172032,0.09877443448274828,0.1566854990451501,0.13355954558026986,0.1492024379982998,0.21346534992263166,0.2190411299513083,0.21765454626853337,0.21047263774247194,0.20266067515834557,0.24387479676956542
14,-0.04360809680770161,-0.17131669654952994,-0.08314866039253274,0.2691963852319619,0.3292538488852065,0.2995758016758534,0.21262441420098235,0.2119081855434018,0.18444719237394458,0.2620991700051025,0.22234696723317615,0.21542026535663544,0.23566281142752618,0.24404161880785136,0.2194605905133089,0.2606297622578137,0.2788199625939019,0.27307896755415834,0.28863541118175945,0.31088275936783927,0.33269582887320026,0.32109964225896503,0.31799100168282185,0.32235498616056374,0.3504537509220251
15,-0.466467422542281,-0.5206334445704502,-0.5143334061024935,-0.38144793199838056,0.1491882691773576,0.14801365668484462,0.14806766598605572,0.18828248571815367,0.22519524721324377,0.22588918272333958,0.21123382699225876,0.244801049949056,0.25737029383309495,0.2620784003913045,0.2736841223032139,0.27654935322617624,0.29760558311699464,0.2937516673362724,0.27554838190286773,0.3106740872041181,0.3209163442213172,0.32068915021962174,0.2969071284641516,0.3336567995962464,0.35797448048228764
16,-1.2399307684971541,-0.9319411551482899,-0.7385368683599567,-0.6707496551251217,-0.43778149063528937,-0.3468525410384422,-0.32580762554073994,-0.2270981757008957,-0.16374526251173124,-0.1269080820197012,-0.10411171175988691,-0.05096901829699112,-0.032533905929811695,-0.007918319640855431,0.04299574192865155,0.051142596868958154,0.07265507216006031,0.08142229972662264,0.10199290789419409,0.11761496616792785,0.12605991420614313,0.14094627041639163,0.16087015289915443,0.17542931183464844,0.17407140547691066
17,-1.3208829805538718,-1.0685111735271384,-0.6841381300578354,-0.44331094400086996,-0.3604074155135169,-0.24657242456186582,-0.229733667882964,-0.16454512988154918,-0.10811560016071771,-0.07809397333303357,-0.04905707462688586,-0.035442274413970305,0.013126698338947574,0.033010354251272314,0.061120638174132685,0.05953214611871197,0.0917213971246244,0.11421544570468599,0.13893371953522826,0.1476035393998415,0.16386017512494955,0.19112482282472865,0.19319554396799926,0.20354236696869546,0.21748351522047715
18,-1.0184222183089302,-1.0655322499947033,-1.0039288471281027,-0.8068444277497371,-0.5780441482478562,-0.17245125988846124,-0.11166083529165836,-0.05568393601200865,-0.020508353138307157,0.0054722210313723485,0.030602856091790503,0.05017152645519565,0.06603264841552575,0.08774442843223174,0.07468544788939971,0.13030924967667398,0.14418807430521705,0.14868763599378154,0.18126339393025592,0.16228462918815123,0.17431463032737296,0.20676057954127505,0.1942094171251339,0.20399895458795328,0.21677858682638165
19,-0.6277602736342811,-0.583181311194186,-0.4020826973546035,-0.2014139967016988,0.12492233848644503,0.11613939781027315,0.1519240860591865,0.14826605337886603,0.15653074356530783,0.14378135006068074,0.15305540310106666,0.18742484090354788,0.1944051917623514,0.22267704813836012,0.20943322967926767,0.21328836055556916,0.23370602768951698,0.23419715044057593,0.2419841481175047,0.248779160130158,0.23695072613746906,0.2580309577112958,0.2631375048280277,0.2923642281323477,0.29811138214928756
20,-0.9120897321598003,-0.5755998795895161,-0.3793150360988355,-0.15992193441587318,-0.1938339005980178,-0.08467683886065654,-0.085315474422229,0.025888814181643058,0.043492810078214976,0.08903744066734373,0.10121812094653332,0.10231327259154892,0.15575952215297129,0.15447144448097966,0.15405004403312322,0.18808539679428518,0.21907873757054902,0.21864214045308752,0.22502741949260952,0.2596102003496638,0.23820723094004254,0.23489230797675956,0.29686900176527414,0.27349431968183247,0.2652497257577217
21,-1.011723611056717,-0.8717632620839157,-0.7337057606187091,-0.4530947545509569,0.15196575884444827,0.12141148286396801,0.12975932485171782,0.14060345498682889,0.15567730678594713,0.17302702072409015,0.19374830680830524,0.2094693708128023,0.23224669864781405,0.23189862116354157,0.24334093155230394,0.2561782046648252,0.2782191105647362,0.2828798909569269,0.28446785575597844,0.27493768329304147,0.30100721929111013,0.2938346190819791,0.30188538238377544,0.32175339239490086,0.33979776698560954
22,1.0446400500941864,1.084509907321147,0.9365792611453699,0.7018807568215709,0.11515428427635732,0.11215203854820793,0.1517591131884265,0.184588233911905,0.1818631357960216,0.2034815582194374,0.22596485314950776,0.23196074918350637,0.2666498151587362,0.2777989197337728,0.2952993292025497,0.278044229463755,0.3170064259980205,0.3287588709157265,0.32677372336468385,0.3411911563735118,0.3415908549070985,0.35006068525289175,0.3476809460201602,0.3679112518110227,0.38606311079418765
23,-1.253110350467136,-0.7031069835411026,-0.47428251440190233,-0.04156973609747428,0.029190396926749053,0.1978804667576966,0.13150400229472997,0.2423347802579987,0.2272344455590138,0.16820389797103963,0.19005735786957814,0.22029136230778407,0.26427595120722547,0.2839049299389292,0.27411119730649697,0.3043917010109183,0.3402161412389677,0.30344914543923995,0.32996156129739757,0.3826154216176524,0.3492145040360511,0.3367717220458949,0.3663150018101781,0.42095351759638655,0.43883422496663155
24,-1.6184573256035373,-0.8960693229548278,-0.8056000999161097,-0.5893615871538538,-0.1560231079108331,-0.023431269618087773,0.032656180663356356,0.003923955246453333,0.009580909859181587,0.014848233391184396,0.049054724656556005,0.0842143278136983,0.11764521979406917,0.08581043065367643,0.10161185207424767,0.11525497638374577,0.14815721152208508,0.14081755101887197,0.15881820865645974,0.1809829438034498,0.17084928200091923,0.17701408548303735,0.21082926905751817,0.21725057426198574,0.22230159852691309
25,-0.26170827803230734,0.004408343010418838,-0.06380424082828727,0.2386008216092737,0.1604839141738486,0.05606618368517388,0.06007950111233056,0.0508243494283579,0.026609963902209596,0.07860742406102787,0.07114742029432118,0.085772694851392,0.12534951961959037,0.15271154055342737,0.11718946434981233,0.1296195605559114,0.13530948169759938,0.155678346353012,0.1645677309293153,0.17401279652680526,0.19790284297744007,0.2016694131683508,0.21593086232355665,0.2106564035241365,0.21759254867252492
26,-0.830818258706306,-0.6628579888687662,-0.4351174621821053,-0.16883210938272813,0.10230522590615669,0.13890622448652465,0.16482308361735934,0.14724001535187617,0.1467607445104984,0.13916703368674466,0.1667329608847924,0.17896387455830687,0.1922450048490251,0.22626328157335548,0.23211977463972733,0.23877120503534244,0.23328853702739558,0.22401290755169284,0.23097187929694973,0.2335317771500629,0.24067099884943852,0.26224117644191225,0.27897996306740486,0.3007002185076537,0.2838244086540371
27,-1.5978653195670063,-1.0263070470824986,-0.8431764292175464,-0.44507403837432613,-0.2890409355070907,-0.20148643752831405,-0.09714275549089352,-0.01816402795762251,-0.02022883265393764,-0.015985360703925266,0.027274347619142884,0.04469165005021926,0.0820122148519151,0.10491908836006188,0.09775831076049883,0.11107154718923228,0.1263417529872527,0.12876317412615237,0.2018968908243381,0.19631004293147677,0.16572834958572702,0.1868252169671985,0.1724983882041906,0.22797906572374932,0.23062212613972766
28,0.9676418829785045,1.0868209154804649,0.934514629879618,0.5964799884225651,0.08625133718648804,-0.07353119211635994,-0.056252248503997834,-0.04992190398681095,0.0041352319983375815,0.03398526771404121,0.04323795957186092,0.07286918016742666,0.1064802696848803,0.12033369989541506,0.13500162462187965,0.15373492272507525,0.19940050265261483,0.1980896558980515,0.17842954020245116,0.23428570095205095,0.24063861942144835,0.21783016833049065,0.23341839138205603,0.2586482468393095,0.2892728938295204
29,-1.4639729268014614,-0.9885849340355511,-0.9543242491106699,-0.7235795571721179,-0.4037483425552766,-0.4108264340521737,-0.3313168826659059,-0.2575605973082188,-0.19202562895794847,-0.14303005600060725,-0.07967660392456764,-0.050707120971755185,-0.03787356716992181,-0.002573479028072332,0.02331542671970869,0.043696116730876325,0.06200821830337271,0.08526162063600312,0.09279645894404166,0.10971354491358618,0.12657667588786675,0.14032063987241702,0.14590078965822018,0.15726009209734246,0.1794060829558769
30,-1.8757488940301945,-0.9947645406096262,-0.6722385176924659,-0.45810083410842567,-0.3313148347148585,-0.2111358727406474,-0.20225583965838298,-0.14850447325574442,-0.10029199681819531,-0.07210369354834956,-0.051711165615757365,-0.007302590002319034,0.01918012624188468,0.042854409845673506,0.04786677324128653,0.06933673735544017,0.08865314957225819,0.09596599885990859,0.11526499163299511,0.1323233095146037,0.13769836321326814,0.165942586049433,0.16339382407252304,0.18330512517804248,0.18671786509301247
31,1.4355681638793307,1.2946537464531298,1.2484129225296245,1.2269047211507123,0.6413470195553886,-0.027035286535682584,-0.0729211916915346,0.05070525264755436,0.13019386190747,0.120334093947645,0.13876236739128547,0.17313613717744303,0.23183484239624055,0.27026262434704074,0.22278742640644408,0.25605903279554226,0.28022639229238916,0.24355713348800673,0.2973756110437989,0.2756170577961496,0.3072354831307652,0.3260151276691848,0.3149428786458441,0.36549310755309,0.3044740927924949
32,-1.8675518176163928,-0.847352499539626,-0.46433209923468666,-0.20433978269020633,0.08645015988710579,0.06807326372239976,0.05219377941835569,0.025624633550307824,0.06662303067670194,0.06120172186725102,0.048041307165111374,0.097830010599607,0.12144564766792308,0.12251186053546173,0.1184382873024499,0.10207779373965965,0.12897181175987787,0.1386727188309757,0.1297321962705386,0.13511125537925042,0.1511660240723232,0.16208405429946,0.16654901644601713,0.18160392493959454,0.17563671435444353
33,-1.11679198348207,-0.5672016351195424,0.025747574894761538,0.2522713701573965,-0.250896594828897,-0.04147048564042997,-0.07439916826643583,-0.015970874921718028,-0.02671114718549455,0.003981966764201407,0.04298026507709182,0.13550926064325097,0.10613315162691343,0.11727916305155103,0.12218881732266156,0.16590407640543045,0.18581715996321682,0.1736027252706719,0.20589534714118027,0.20118768158472494,0.2214596288648815,0.23135030142798138,0.22416197592955117,0.22578677043968784,0.25866911193332204
34,-0.8764870427408029,-0.8431668969516698,-0.7716543165253869,-0.6884833520976987,-0.4826493607816234,-0.12196168234361073,-0.10172707729422757,-0.04108693748384462,-0.02650576945513861,0.04726101582163434,0.04408000275473529,0.05720879819211134,0.1040752634547488,0.09215858542398815,0.11072544980521168,0.11423365453426361,0.11901074037537962,0.11354902868847246,0.13834085499621201,0.13414305040111954,0.1578228458408047,0.1707695710231248,0.1744318242495163,0.1947618892428351,0.20329764319881632
35,-1.4656046469327286,-0.7274555859123218,-0.30255874289981816,0.06647430254319855,0.2650568587559104,0.20350267141401662,0.1865440083951516,0.17019397524724425,0.15949072491879193,0.1664639151051178,0.1760569863128194,0.1923948262962999,0.1982897786942971,0.1855447710060107,0.18530412624206996,0.222876181511389,0.21003334836791732,0.2281494539508084,0.2231631613729897,0.23577553340917778,0.26087866024519,0.2595586485980349,0.27442200924537585,0.2781459555050919,0.2856177396741271
36,-1.1774393149609637,-0.6779748062011857,-0.43490757579389705,-0.09835130841973046,0.23833168368623742,0.21899819527232278,0.18418434323348803,0.19002191379474836,0.17110814675148076,0.17011931923096696,0.16295394978323657,0.1547797620992638,0.1736804835301239,0.1783807009602639,0.16082557360217045,0.18449720525145122,0.20311369269935362,0.22474853557409047,0.22268280061696766,0.22855188502940693,0.25668294131908803,0.23961219952953725,0.22381487377045714,0.2409844678734008,0.2700291227897554
37,-0.5619426713036191,-0.2916357378368764,-0.10576255146071704,0.17507571209009146,0.26208196976240644,0.1924862344750468,0.1458913608714506,0.11920222965082468,0.10043408490630741,0.10690953483075244,0.13469791733232522,0.14099556749058215,0.12541480937717936,0.1336701301423075,0.15837955125335834,0.185328537632826,0.19143101070924343,0.1847907210302233,0.19328515870689067,0.2057455783825426,0.2253640971251054,0.2126868218429248,0.24234025799296094,0.23591590202320875,0.25154413346420773
38,-0.6249565421822736,-0.8531101757280445,-0.6188797041336738,-0.7736085391717357,-0.6788321215697946,-0.2874480441538665,-0.2015577765377783,-0.12960280773101657,-0.02580237145228066,0.0010778733730400164,0.032148892209790184,0.04092791945508243,0.08218649990699668,0.0826768629830744,0.09803101231433664,0.12067581052558304,0.1430533285884225,0.14259168399318878,0.14955219620371143,0.1460818046056064,0.1751776114603049,0.18626954111201927,0.1782009617376943,0.24337905738215024,0.22198849317471542
39,-1.1531025961922463,-1.0415534156011377,-0.9984413177075794,-0.884428838773582,-0.5111515175626601,0.1005549035005774,0.2603878836864502,0.34347019240948085,0.3406654303915529,0.30920828331080946,0.22454671916404004,0.2552481233798635,0.3665639126929977,0.3353889194752561,0.3253866136491585,0.39362304342399895,0.4023303385066767,0.38734225042516063,0.38995519942712425,0.3997053745014208,0.3913919578933604,0.4365012647157227,0.45432237499384576,0.43714153225770924,0.4214738897416102
40,1.1683072982558016,0.8999276642758786,0.007913120257153343,-0.11719431120739059,0.047563674890714565,0.11296845585303802,0.15588223451581493,0.16549821243711815,0.1674696147250546,0.14236287819933008,0.1563202426169565,0.18916003075732984,0.19999559930158373,0.20441890284353623,0.19428846850113357,0.2045118253314842,0.22571073870709998,0.22162390835550716,0.2249108254817703,0.22241381175068295,0.2621126168890007,0.28460842500246547,0.284164761151517,0.27994152130677297,0.30601137531836003
41,-1.73170885247524,-0.7534308536154344,-0.5576174214198057,-0.3053080842271771,-0.10552577327115809,0.11455432116180458,0.1220387505992896,0.11491302994769259,0.1414897601172684,0.1545547489453004,0.16852612278503604,0.19284230515319536,0.1866215634168851,0.20781657111983054,0.19617013878063475,0.2104427471555831,0.23555308414622989,0.1929249334234853,0.25060778251841187,0.24213356286635543,0.25334202461931504,0.2744996242858,0.291384819620471,0.29814519146831653,0.31633098360870365
42,-1.6957235450738248,-1.2818544516389339,-0.853227912274584,-0.4811729066222409,-0.022738277352598875,0.22332947408679318,0.33925642912414145,0.4418371084251268,0.26782878673892124,0.25020655022231886,0.29683793989833784,0.3071479937253066,0.2701924110155784,0.3047164710546921,0.3183607448255281,0.32349359267305716,0.3534375224227957,0.34592815565983676,0.3903425703514761,0.3562819958325458,0.4209545056894059,0.4085831124545301,0.446109302672144,0.3946233778622914,0.43719946805804427
43,0.12589024748455635,0.2865557367437011,-0.16940819827676293,0.3277568934002776,0.20909493397227452,0.143035064012196,0.2011626796121871,0.16725538138940688,0.2186308780710341,0.1766084071405372,0.2099777923766449,0.18715970190401413,0.2459063484452836,0.24831715292180592,0.26677890788629655,0.26204267481986376,0.28482516102747407,0.2580143734114844,0.28882219676944415,0.2848988428922845,0.29326514631029277,0.28796037467382607,0.2917531772776604,0.3081798786457767,0.34356123447237824
44,-0.33810103143981074,-0.2763461750792768,0.12579685378651886,0.6271732870105677,0.3485733036716207,0.2700289888340217,0.2234633302281479,0.21540283003207383,0.2625352973090558,0.2509940429712453,0.2706098345851854,0.34504275060036577,0.3098847540104383,0.29154269376754555,0.3236322611893075,0.3342327304013514,0.3539664145040449,0.3355390571448087,0.3215756421371567,0.3511562064108905,0.41002726757667335,0.40104992547657325,0.42039434740173787,0.36177069783188864,0.4211342391421441
45,-1.1800206815099445,-0.8158020725412302,-0.5017287694349577,-0.4041230374266848,-0.056106678786881636,0.021414488788569202,0.016659891151840255,-0.014390992607691677,-0.022378190126121505,-0.003430923163425811,-0.0032656596843514776,0.016731975929409292,0.04111817389275541,0.034185087168945014,0.05239200626377718,0.057547318855197545,0.06775453362733537,0.04284259331986819,0.11085748727702124,0.09561794832150088,0.10816879034163915,0.07556827369710965,0.13459264613896854,0.10913132520393383,0.13447954173612048
46,-0.7916958512139278,-0.5954247552432786,-0.6787351681243192,-0.6471969572571162,-0.38669438194742145,-0.12885469273641745,-0.08357915436167057,-0.07189713700035816,-0.05178424983231257,-0.09330019736847972,-0.04677936804053432,0.010769803246435072,-0.00602422013121473,0.025244377276764724,0.039568304679785095,0.028606502476384014,0.055759080209045284,0.0520597383416361,0.08062102759675285,0.0721264659179923,0.08225396656852142,0.09394453221544276,0.10228475220572034,0.11189056448562308,0.14228654203280897
47,-0.6230669497994121,-0.731703536312764,-0.4618781210949539,-0.35926395070994555,0.07082050562251589,0.1197483207952678,0.15133236279043638,0.12645287401233007,0.13560177130044548,0.13845745161304485,0.15162200074962176,0.20444634912484605,0.2050365171250862,0.21401986112943083,0.24820610874259433,0.221592482030847,0.2216955947502792,0.22503736350004758,0.25136671672753946,0.22759432205980032,0.26443457641894363,0.26656729973010546,0.2589166010641245,0.2684130376701627,0.27327462108169814
48,1.3482418546149866,1.1670181704772407,0.7175084687081592,-0.03363342477165872,-0.09630014215690967,-0.1443797489999131,-0.09811727613099977,-0.009948656039825587,-0.029146487888184837,0.01842435604474145,0.06393519459897924,0.06771696407695725,0.08457141093758073,0.0751626158863978,0.11309368471542851,0.11986971177793021,0.14468814347837486,0.13807622097086356,0.17328343677330374,0.18905758273409246,0.19710908563768997,0.20757228981780415,0.2052469882425395,0.2219656687007562,0.2192583565728762
49,0.29442819072948123,0.715631328687433,0.875304025228959,0.8976115987869427,0.8944782236672228,0.7788364524311734,0.6231942913332822,0.3968119071365855,0.32659960431298457,0.3689383554337711,0.3752905018930867,0.40738097660962835,0.45628747250750945,0.4860301396981378,0.49899112876022966,0.5116529723540968,0.5587996043831955,0.5730823113252612,0.5681212646479757,0.6056684553275608,0.6328449389578488,0.6329746925508184,0.6520620742954815,0.6375103671856509,0.6538491248235351
50,-1.0692007379332549,-0.8838768641593244,-0.6468935268715975,-0.035312010174441945,-0.17482970454732732,-0.23205912225736358,-0.19320181071242656,-0.1730657684140737,-0.10416950584160946,-0.057075129852296735,-0.043026390262827965,-0.007167702740376761,0.012040130469474717,0.00655444962472448,0.09360541860746778,0.08113036767183254,0.10323212743075892,0.10103897620610254,0.13884479788875825,0.14128006076060834,0.19130581763175655,0.1671994092524255,0.18729750185924168,0.20825922574294606,0.21786928005136394
51,-0.8957711361804607,-0.8410359459637867,-0.5578678955627309,-0.15392469859614089,-0.21982992104224863,-0.11552927214960511,-0.05256023518760873,-0.07660336477170307,-0.05226896763749032,-0.013575413367049573,0.03608216209209939,-0.00011369081976025004,0.01395530012129258,0.04629468565943468,0.0705459182434563,0.05579750435984514,0.1332034604440717,0.060510381225266474,0.13244612396424518,0.15550816314609994,0.1933655671973769,0.16707104854081423,0.18512580941744344,0.20475627725379494,0.1887276509313066
52,-1.6082907388187784,-1.2784783471731058,-0.9348354516880236,-0.6023381909263246,-0.3058632234502113,-0.23101173981040735,-0.1787239227099191,-0.15004995787841507,-0.08417899319864182,-0.057244719822475164,-0.05333179795394041,-0.0012370469939666337,0.016362358556838374,0.058158065105510116,0.06429467042723555,0.08691744987162096,0.09387682724736894,0.13245162763483684,0.14454143514653459,0.1765413847629917,0.17288360876210684,0.19208674526616848,0.20926314986106875,0.2037773774389733,0.22526615710642464
53,1.8423872786225306,1.2097809251546756,1.091626528231861,0.9663796981722961,0.4024375387911504,0.1889484218060666,0.1764313223898636,0.16664413685029789,0.1310126906019334,0.12309185070813128,0.14455330664008575,0.18910249830316098,0.19848952723283325,0.1821204704257976,0.2446939373173203,0.2244680443842967,0.2668675108874586,0.27042914409829777,0.2605010747511731,0.314131240568127,0.24969160095468237,0.32305072157364617,0.30921585201157065,0.3236455742464572,0.31506855380249393
54,-0.751723331465981,-0.8232397537474033,-0.9075953753453712,-0.8383779105228641,-0.7005147675718496,-0.42079573077798055,-0.31120717512754925,-0.22843794795211358,-0.1839359197828376,-0.1416652253670874,-0.11627719251881163,-0.06801290234129073,-0.04699723107820932,-0.0008373745003628016,0.018666699661432955,0.031899944596704546,0.08272343634447918,0.08207585873729807,0.10334503941813122,0.11050920819148757,0.1066774058826483,0.1624176338819984,0.14376707711416098,0.172593660878895,0.18026983246660586
55,-0.9276091050956221,-0.813675527916192,-0.5086875386192755,-0.27197802093235013,0.08330432087117555,0.12310433450162818,0.10835403008320314,0.1290829196839493,0.13799729116515802,0.15537684591050865,0.17377041893803466,0.17039208566789465,0.19337569909635402,0.20308122099698506,0.24016354210054794,0.25752861475293265,0.25272101308088485,0.25573535666126845,0.25801906573695166,0.24826511611289603,0.25514608373568937,0.2832089865530396,0.30484967955173814,0.2993853750947027,0.314890311311785
56,-0.16305002323422224,-0.04500214135368101,0.033129563743786124,0.20466400991367217,0.10263001194435979,0.10717189833321547,0.02656709255640367,0.12564072024357317,0.11144452821688594,0.19323851254871188,0.17703175947972855,0.20492822846997089,0.2131725700626453,0.23527851002507047,0.24383025006834388,0.2545326177607102,0.2940077137983652,0.2715003028679921,0.3116150317642741,0.3290687367055831,0.3341084563890025,0.34138397442891544,0.3449167777798798,0.34847566256487567,0.3644973530615041
57,-1.9450442438584692,-1.3235134845424392,-0.9484516907554174,-0.5346428690937871,-0.3122353753675154,-0.22229929715619431,-0.1497438555227557,-0.1374519404304201,-0.055402647462890725,-0.032365103373262545,-0.01733704644422116,0.013545353389271026,0.030511404195074306,0.06669060311824303,0.09168381212184784,0.11520401732154427,0.15038722910824706,0.18106077690980318,0.17330310400688023,0.1652481374566815,0.18210793336934164,0.23435160937444435,0.21582985234651503,0.245291453377947,0.2481273017603705
58,-0.9987583906565393,-0.7572206302415687,-0.4848767515823826,-0.37037412911373724,-0.27307463700979223,-0.22507440008085033,-0.14750919678130409,-0.12624503414567068,-0.10616053087146758,-0.10236708658105512,-0.05550525456565526,-0.02443131991673858,-0.02811422940767955,-0.03741602884049143,0.01838104973794987,0.0319605565932513,0.01513648161288795,0.048760892723022614,0.039691948290311196,0.04286184853559258,0.06345724371635034,0.0944788213143692,0.12429768203120578,0.12923750807971288,0.08389366268816072
