,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
29,-0.9525496718196579,-1.0608444702971414,-0.8564094385470806,-0.9439550628133053,-0.6355972594732435,-0.2726714755120852,-0.0010776784531813133,-0.19690849972210966,-0.08023690784484416,-0.054873421545956806,-0.028926124698815302,-0.0005325365872429018,-0.05445974721614884,-0.0017844245455082327,0.009004916623921819,0.08118067711190384,0.03169527244556748,0.09007422447445439,0.08417811355100249,0.09150628236081462,0.11061404992236078,0.11389346210725872,0.12138937999564338,0.10489107302604432,0.12069747679378795,0.11687451326066195,0.11876484319689218
30,0.9146778507439977,0.6309702193204717,0.8092137748256599,0.6048532560339099,0.6358673218087851,0.4872602549057829,0.20316887014068907,0.011152464375777564,0.031734560894961725,0.05137640049705618,0.04505501579834602,0.12522848203567383,0.23390493091779918,0.16220620069513506,0.11345382121630108,0.1802952507243227,0.36013321786596686,0.226028538615789,0.26337721731435515,0.20617854393872187,0.29148981583915,0.17971809462987734,0.1855731593540013,0.13989733630290235,0.24396846976821418,0.2505312329685128,0.24260107092271438
31,-2.0690605096275574,-1.299574126908859,-1.3063458781967638,-1.0414479686414275,-0.7923364458223937,-0.515342994468066,0.1913561866979374,-0.23109091628130754,-0.13757053432108768,-0.11645831402637469,-0.10757260302397567,-0.04526528159605899,-0.0402526464946042,0.05299728524424119,0.020668870403757585,0.061162033051262325,0.04214291216490509,0.08202259007355331,0.10890661333069838,0.08309915775923316,0.10933895704183065,0.10034284057641188,0.07992990382708123,0.0943521522942382,0.12037487816970795,0.12116670577084149,0.1169308467482565
32,0.684286038716942,1.0124934129021073,1.0700288820459398,0.9716992062242781,0.9138995635706909,0.7191754898901737,0.7557828920035189,0.09219631782875072,-0.030750507148490352,-0.018182209631376362,0.01987764515674846,0.030419309808267694,0.09821590158363859,0.13245397602976985,0.1203435450152295,0.15006345255367498,0.14861441691583388,0.12159269808251653,0.12028690975282631,0.15340949447283167,0.157600305563901,0.1770985135308519,0.2005348313717424,0.1960984913029934,0.19693223777181826,0.21367988735314175,0.2312447499188345
33,-0.2196355442995095,-0.1192737076605536,-0.16066601737894864,-0.032010605839407374,-0.06749243747291592,0.09364285343711042,-0.0018010229314028292,0.22337501427550205,-0.03386160679210002,0.08397378195349528,0.15430525591058666,0.15136928934155933,0.1501296731510317,0.22772219448651956,0.1510381044163927,0.15185414598000302,0.17020343242066302,0.2640452033003174,0.250590957256405,0.27565171871381877,0.2400374606849192,0.20227532939927126,0.21315432847254856,0.25950439417974874,0.22665163347458187,0.21967511406101567,0.2436182560343963
34,-0.4029783318530107,-0.1789474615874541,-0.25601868645026177,-0.18209270595505644,0.45470405470560493,0.19615787730774126,-0.08127077096118328,-0.018246585234336494,0.06007611793221997,0.040828909294901905,0.04582766986995904,0.10685204876585086,0.10196444506702958,0.1007050098424734,0.09175108404729615,0.1510024046512875,0.1617901201697871,0.1720839730797306,0.2054694366238556,0.20352056245578182,0.22844928717263605,0.21610795011604947,0.22756393119282856,0.2429899874681246,0.2540005767347429,0.2086377314421793,0.23481282336460163
35,-1.792139961924801,-1.5762585035085686,-1.1153956567506065,-1.1971124257534418,-1.1909222320473514,-1.0419711898554784,-0.6492138062435814,-0.40468890202452173,-0.26160483648195526,-0.1475388260541476,-0.12859810432126484,-0.012795961108342677,-0.04977889699112003,0.03552437637269523,0.060332254901621606,0.015389980857465074,0.0308528161725792,-0.010765140176687013,0.04188227447454842,-0.005155151886075065,0.0852741156146398,0.08746710229540877,0.1053012141536678,0.050271265633118255,0.08069676149906878,0.12917002592011884,0.12461041225454829
36,1.2056240784236198,1.1766596270649265,0.9534275849678228,0.9240899015439178,0.8512365331385064,0.45538800750129604,0.07549884972305537,-0.15570841473408517,-0.15508730134495935,-0.08129395451577441,-0.10202212154010452,-0.0920358526969209,-0.0619113586779285,0.0400539795127286,0.07093200050832052,0.06153206335498466,0.05638611620357771,0.04266925668514345,0.05982836683511106,0.08989474868768224,0.07655309112859142,0.08814639505703559,0.09737932190822733,0.11666405008671739,0.11689447314633446,0.11777300163238481,0.12158253415752021
37,0.7099094440625857,0.9043078390417981,0.6117255528353719,0.35400657906053007,-0.19808491159431693,-0.051497422179088766,0.08249784040301274,-0.0069453806380806015,-0.17624366641304723,-0.07518010385701654,-0.08714627506310592,-0.039784764186948145,0.007590737361842393,0.02554427450077966,0.06449143362119494,0.052265043556415064,0.03160833041453933,0.06209622006055468,0.057528806420706055,0.12892044040242198,0.13153537538868643,0.12022781935105413,0.1344617189522425,0.12838788421939806,0.14970758057042485,0.15480063922932044,0.14301957804319226
38,0.7710898523038309,1.0277720625189952,1.0730796165465764,0.9179590647371284,0.8068265028613678,0.679517337042867,0.5314755901359488,-0.21696918129028556,-0.1548177027716322,-0.05199000485546996,-0.10320567084457433,-0.0276739692053114,-0.03147793563425472,0.0849272388068558,0.0829687986988424,0.04484451870959424,0.03287054288491183,0.0627107647407936,0.06782775012068225,0.1143194481197767,0.12885312528987522,0.07360757055031557,0.06818812315491428,0.06468301711697191,0.10814512668568248,0.12220328506274473,0.1417006396366836
39,1.0373857116425458,0.7506716245470693,0.8118476460217856,0.813381653708503,0.8555244207607842,0.6912839298626631,0.4134552008984046,0.25046250118490326,-0.17795459941280248,-0.027833247833747465,-0.0375966118241574,-0.04608521444525635,-0.008387429242072097,0.054493605083986985,0.09823393416018354,0.0815918864819628,0.11728036871350284,0.08460454728921356,0.10077706367210605,0.1047238327763042,0.20944932915406453,0.14350905168756325,0.09855375870865662,0.07560543735004546,0.11407977389522943,0.2350452390158182,0.13074691867375893
40,-0.742517025450184,-1.1419522448836854,-0.9585271482459529,-0.9442701068339306,-0.7379634860293429,-0.6623682264637043,-0.4121009406853893,-0.3185763648205859,-0.3231198555373162,-0.3331756287459428,-0.2662001209571012,-0.11286946894533545,-0.17174577451654413,-0.09579725981546403,-0.09908600388119387,-0.050311189058609804,-0.14214557263452968,-0.11403182499626711,-0.09421579671593325,-0.04790829669303517,-0.1032197997102922,-0.004919933856026626,-0.12769271662383674,-0.12175334485133942,-0.04449181265586567,-0.0004235456534231093,-0.04285600816741007
41,1.1400607364461086,1.0028518418639034,0.7401295451679004,0.8700647725839502,0.8798086282811538,0.939904314140577,0.5969101218100588,0.248768799374663,0.055803697457154224,-0.028395271550275374,0.08156567919561111,0.06956093048315704,0.0609149488001398,0.03704776632806554,0.14232002010968117,0.1032632951517853,0.21891686068099564,0.14041671136172024,0.10482392141919199,0.05392720045016888,0.13291462923809558,0.17168505314274182,0.2190114790335941,0.2249632825824539,0.2837465152609412,0.22851263503596542,0.2788754685224946
42,1.3493204186595351,0.8935852278300842,0.6513265560440029,0.7077677356351378,0.3507665698920343,0.06199583662848106,-0.2252252107613856,0.0471954192602869,0.0035551909345381215,-0.014254715458977081,0.001754979749101243,0.051179569358320784,0.10740016963465582,0.11449924498440493,0.10785191416615361,0.13122415116726308,0.13557754278920453,0.1162934724926596,0.1923988697853521,0.22254679605516373,0.2398011525098321,0.16156041463047022,0.1770126472459043,0.19189938319691996,0.2269297557628441,0.20702951414129545,0.2297199905287808
43,-1.706134047703591,-1.3409859069480865,-1.1945250302141044,-1.1929039529413135,-1.0006053793881264,-1.0681595780198911,-1.054940706955397,-0.4576670053282377,-0.20044977763011249,-0.17263586563985797,-0.17706249342674643,-0.15530677627282036,-0.028679491240485463,-0.04493123305063872,-0.05974245941306249,0.019357121366249435,0.0033220803325572554,-0.02010991740624365,0.06605621843428114,0.020166012652324806,-0.04218503574158055,0.043478783267950565,0.0008919289347551261,0.04610908664710688,0.07981434388034546,0.07178053793809326,0.058404689749009545
44,1.267329647026193,1.0404819044051457,1.0806286828281855,0.6884382534984819,0.6004563380109268,0.32717848683888445,-0.31292697480722753,-0.22150327084924987,-0.13203579020476508,-0.10780086556392969,-0.08477658740070335,-0.025610772174647477,-0.031733736341617226,-0.035733990989485924,0.011750046645645043,0.02255345478603916,0.06565964298082323,0.08881566667471608,0.09400381907494698,0.08749642073776175,0.10045958246296935,0.10594475708560405,0.046871897344304254,0.11661362887538897,0.1267550671990825,0.12682911251057943,0.15178245455961084
45,-1.2024415688133887,-0.8925172237394717,-0.8879364332664498,-0.9601691109588526,-0.7989970422748471,-0.6693373715863924,-0.3951486993973817,0.09513303460991424,0.0970439948616836,0.06333023513403964,-0.029884542251660245,0.04042902757750977,0.06261167944612675,0.15484182105228778,0.09536614726561468,0.060577950892101856,0.09679108610651298,0.07925062686602709,0.12778101790999072,0.05928029462646764,0.14965224160082802,0.12728514628342183,0.12765999874265313,0.1679774568851524,0.1920856207711003,0.21468513582674964,0.15275529507936775
46,-1.194737792844626,-1.2568865249192867,-1.0896681277686309,-0.811748082217993,-0.8165243519362781,-0.4640359837370287,-0.25535163761688284,-0.28725422052467464,-0.32099998587500905,-0.2462019523107484,-0.3360763788161082,-0.25752519978902016,-0.2782475275611237,-0.1955103032598453,-0.3203425517289883,-0.11836715509810232,-0.1973920714592648,-0.25033326330717953,-0.22923557549319545,-0.16340825369174708,-0.2185499813098065,-0.16786369434718482,-0.08629952979542367,-0.047029610984837565,-0.18868626445161368,-0.1556079922663717,-0.09481378139110137
47,0.7871993632993686,1.1476737531427306,1.1385651916937993,0.8533470764008043,0.8850894140176268,0.8994944887941588,0.7430283385123924,-0.0006851801529293063,-0.08688060404485236,-0.10168805544050855,-0.08778387000848921,-0.012048146842845898,-0.0491050003896616,0.04254982966792077,0.029765026860757826,0.054065111626937556,0.09548676244247661,0.07443310601109168,0.08602327873552508,0.07415519097727177,0.07054209997247883,0.09056704010251511,0.08345323209903452,0.07470860106409406,0.13488265096266083,0.1101064919144069,0.11488201109625572
48,1.2752170074602198,1.0962176779096715,0.7769185515436955,0.786539722465204,0.39997748576682657,0.040362095320953785,0.1969981605716453,0.096224450486576,0.1194003423600159,0.06478850945474768,0.08575891153009653,0.053526322435226,0.04633169662577436,0.18704587789703722,0.07475087637034279,0.1633762768486823,0.11905664781189183,0.1499493968535869,0.11277251710723778,0.17085812545075613,0.18591467546788623,0.20917236116034435,0.29315453845446976,0.2394985669532429,0.2081720941117327,0.21786409270038526,0.2611950787415398
49,1.5116195311176628,1.3602437635696292,1.0346787067456853,0.8105322441572694,0.5964314001496503,0.36244545325630073,-0.1226385191717237,0.005188685771360899,0.03115179653249045,-0.03424171623948821,0.07200480623784536,0.004810272720597933,0.035057427839535214,0.09336257677796068,0.08415875754951856,0.11369868572890386,0.0945363269510451,0.11546608998316171,0.17088168712483084,0.15062184346007554,0.21896683322263297,0.22269785251149857,0.17655917068877816,0.2254491746986257,0.19021194243127573,0.15296695245051092,0.161057233393731
50,-0.4190048621552577,-0.8984121720312241,-1.1723778916639582,-1.1487714059193412,-1.136781596464516,-0.9333699218287216,-0.8032794270658323,-0.7824741756271953,-0.44067694309783845,-0.22073064762460176,-0.2629841044225678,-0.34395883320926723,-0.1672966060355515,-0.3159522016052968,-0.19153412779435167,-0.23152791247763516,-0.2187035030204271,-0.21116939900735163,-0.18152587646712634,-0.12766729956008055,-0.15093180048336946,-0.08349033945986407,-0.1298859233209718,-0.039931983373431644,-0.04877562352580565,-0.09610752483205857,-0.11991815637319696
51,2.0027020325841236,1.1828887468626474,0.8798746840279499,0.7865159906927387,0.7275613709228098,0.7471657536604662,0.4032638781229549,-0.16554394769876168,0.01679966841337081,0.036544034388881354,-0.02357352440721177,3.643319138284251e-05,0.006873281979959459,0.07819020171044257,0.14784972350918357,0.13030612861693622,0.18554097277251796,0.13807144180280723,0.16895877818627744,0.14777221332591803,0.1667529004764064,0.14310261898637083,0.2003221135110985,0.1911574186132097,0.22108111713999154,0.19386814890192253,0.22998825790606828
52,1.5821284685549957,1.0362337378551822,0.9636873891361357,0.8733794520773923,0.9178453823457984,0.7268497323307187,0.5857566651690207,0.0186334514730068,0.0015387260171063823,-0.04417174947308188,0.008281838287878129,0.028975641636336626,0.07981683906862917,0.09240894482352555,0.11497989878389084,0.12708711213481855,0.14813722080533942,0.12990248814144992,0.14229481698019988,0.12851936671018308,0.2005732840474165,0.15827932546749543,0.17857448422225103,0.17645456869317813,0.16601515307415463,0.20844868180124304,0.24764101045996392
53,-1.0163527767348146,-0.981492917526281,-0.9659928430349545,-0.8182750522450466,-0.6838412506055115,-0.28012245349325837,-0.12191645123593883,-0.1483278887216824,-0.14206030784903514,-0.22165852569054945,-0.1932262547578194,-0.20287244375813301,-0.15651040646773007,-0.14504722284339105,-0.08607811371062907,-0.0668431513099752,-0.07113850463682526,-0.032959255016522665,-0.032984770143338414,-0.003069079996988053,-0.006975876268443083,0.024695075402502726,0.04175327335342036,0.018901263948769658,0.05104617668977761,-0.023452119331290818,-0.014649627494055073
