,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
14,1.3769035263964415,1.0502993554459692,0.8679994103412538,0.5757938203068188,0.5991886393721149,0.3360573038650798,0.43398603087757265,0.40835706858421983,0.3595788926293128,0.3076397688702399,0.29441379727400385,0.299636881636641,0.28816334620399275,0.28873737993703186,0.34346943794237894,0.3125352746826075,0.22567951558686197,0.2992750923837384,0.2302386533352893,0.19996533920386653,0.3209797541873857,0.20665123768069224,0.26903908632232804,0.24821709724608498,0.25886936034370817
15,-0.14004917774412617,-0.19367803158303853,0.3722728560407628,0.15366701104964228,0.22803634625821356,0.2505811589421483,0.22763627841148412,0.22871430474746982,0.1948699538166416,0.2044557028281683,0.1621007898028512,0.1781445453185763,0.17963877139525497,0.11101678503531787,0.1450894889307259,0.1321667403499468,0.15207859377794952,0.15266982599469053,0.10704226638974512,0.14733909045374902,0.11339645565999114,0.10070991523454416,0.1422874033937134,0.1304151944804072,0.12548119605841052
16,-0.5514393210101413,-0.7757196605050707,-0.9804151033849227,-0.8482541432983832,-0.35530349250698623,-0.1882674063141069,-0.09195752364371325,-0.0801788079375968,-0.1438859007133485,0.05812445450273953,0.06351084158583448,-0.025232996642867045,-0.15626679154664264,-0.03784067346723352,-0.03035303252395316,-0.14312722652511764,-0.19491614150194822,-0.060719049384606746,-0.1055580707435058,-0.03390600171279662,-0.36081246793123806,0.06903894303433024,-0.14773440241889813,-0.1705068302002502,-0.15563502530874262
17,1.1383390548971908,0.7128968144383393,0.5351470676215161,0.3862787844547833,0.3518826332634935,0.3138802255392808,0.2832708984260578,0.27069301614411345,0.24797557305254392,0.2036964767114207,0.21055189165115162,0.20214686504934398,0.20659771820725914,0.19110981263168678,0.23258299920705316,0.1909348799710864,0.20707155657842674,0.1825901808266301,0.18820526894745684,0.22818124650871793,0.21864261806984908,0.18115754217456362,0.17392321690225546,0.16620763890819784,0.21673024599518903
18,0.4958029036634801,0.10741628798227361,0.46918018509600756,0.2872987069035709,0.21058637052213333,0.22760580310531545,0.16892650557390967,0.1972451532258367,0.10954901144905103,0.10421515174564848,0.12667549040810905,0.07814498482774922,0.12302053322456506,0.09548007057028693,0.14491191469636636,0.0812117889909571,0.08761786053849373,0.07253731715773297,0.09100942083374469,0.08643555926869737,0.05728815710300791,0.09489480627884857,0.06331131781758298,0.07145270097748879,0.06695390390621979
19,0.8718162074803679,0.5871967088213704,0.7194189862073346,0.5841200429156967,0.3253581633661762,0.433529926433939,0.3089140692903423,0.38961533544656307,0.27926146141054997,0.30435168992488365,0.2615633409810808,0.3421829925855537,0.22173718027477032,0.23491510541027352,0.2633846543958786,0.26419184139248797,0.25858562370236715,0.3210245272203749,0.24207231354856704,0.23427957001943753,0.17393031544233178,0.24624731623562734,0.181512090314314,0.24464897193473165,0.29507782199595883
20,1.0642786978926586,0.93524777476002,0.40964181954985507,0.4610675691680646,0.36912463629726666,0.308293491846743,0.3585385123632578,0.2758701899416139,0.2359184784174518,0.34775707057859623,0.25637913598043427,0.3357500434261655,0.40377073942995384,0.23563465720749374,0.33816809153130656,0.34243948083585557,0.2531297737235157,0.33857664191530673,0.3536723200992735,0.28837676856280126,0.3099379080435019,0.287366585704173,0.28545583628378746,0.2898287763115341,0.2820550171862962
21,-0.8055338607437724,-0.6448024069400307,-0.09455743586441645,0.12288907282916546,0.18650985593281133,0.20000253044017285,0.13330589423409586,0.16947226153060213,0.13788271653639073,0.05930159671426192,0.012654562756159105,0.040181326924495823,0.07269863611724323,0.05177383527389233,0.06287299276773892,0.0815587286808538,0.05252284495842145,0.05353219093246027,0.033773831138741585,0.019878551930778372,-0.025444093406266396,0.014840815911454567,0.02087565293294553,0.007350716035920761,0.03387314545349227
22,-1.250755328973662,-1.2220132083702313,-0.7995650318421373,-0.5958657717832642,0.016771324370335985,0.03900637336519793,0.1417218589563647,0.1373114988444787,0.09465842826357143,0.05498422304858115,0.039013832897721826,0.09646174508971057,0.0024994125921776866,0.057027310684364514,0.041779752710978314,0.0019871503792582845,0.05207502483282272,0.04126835950782761,-0.0052262638258938395,-0.20570648906094088,-0.012736005272955415,-0.0012230177397899243,-0.06559349336883329,-0.0038773780117338343,-0.07727786534896075
23,1.6373559520972947,1.1080849893825429,0.8770741515232704,0.7872723769695101,0.5413034327873095,0.35230325105108656,0.3418591942982174,0.34609717464674944,0.33220822275802625,0.32975739752707517,0.4099152683540481,0.3403952369893351,0.3292420113693106,0.30139732379834483,0.27370993110765046,0.28294022886231435,0.4317047660525703,0.36616896424273976,0.23053962716750043,0.25612272290630506,0.26912758315070423,0.3564016752508769,0.4037656499293399,0.26585566228343144,0.25078576714917
24,-0.7978459586920228,-0.6979747475576722,-0.44337462247744397,0.26684335287717315,0.42962395507506046,0.35083564821263197,0.20247399783893505,0.19788194111559482,0.10709619260192459,0.22110931561551686,0.14251204968259468,0.08015505764474158,0.09759247433710676,0.11765851860555915,0.11316559193981261,0.07179531853241979,0.13479273459059876,0.11117789073571573,0.01912075287802855,0.08845433351230265,0.1036763372995202,0.05056532598443993,0.09152710788046595,0.046771433409237,0.1404363612232229
25,-0.7255867758898324,-0.4870275553004837,-0.2914168599116958,0.10270122308347762,0.15265996561838188,0.1534629335509695,0.026801913110831493,0.05920039811711606,0.06646890872215826,0.05700371194068045,-0.07015309404494972,-0.03447251348088032,-0.026525532187385754,-0.016076106782880295,0.023533314689511513,-0.005386251011984607,0.011284334078043154,0.028151458406827312,-0.02850510423980129,0.020599530842168725,-0.002921990128838467,0.006428614433817037,-0.0010938963120908055,-0.08814354013480544,-0.03342859479183571
26,1.8289918357965322,1.2752690621433083,0.8361139037836143,0.5381941701906299,0.3773188112835069,0.3706762492120955,0.30288822905024926,0.2484695132484479,0.2682548989730131,0.21796224748206017,0.21217979423245384,0.23094098307335512,0.2286484166189058,0.1765122241023009,0.18978630291855011,0.147330135228928,0.20111129657300333,0.17612162004499007,0.18430321693885607,0.13662096050175432,0.11573738793400659,0.19823480724794887,0.1761596182492248,0.2136652524544321,0.16708049250576038
27,-0.1318278759295597,-0.022516933077800866,0.5934564436197276,0.5443638242362192,0.47362514980194814,0.4448374800528212,0.3834655938452775,0.3544726620334097,0.40142181973376045,0.3903789430378114,0.4166746257894384,0.3649926168890554,0.3057014868305201,0.3913646214558594,0.34178991791562097,0.32005633277944656,0.3482510630918027,0.34853960710263615,0.38659096959760664,0.3075712012446015,0.3038637918084929,0.3442387462914144,0.31305652151490837,0.2814349423779391,0.24294176997181222
28,-1.113723323867156,-1.0618533827002306,-0.9458576810684338,-0.5256243605220497,0.11002243910300506,0.13371314460526487,0.09848928119041056,0.13454642180449877,0.10937609095863657,0.07018751470268013,-0.0893816350122144,0.06599036955799559,-0.02910642146449738,-0.1098781850867931,-0.04317354098844617,-0.04233961246498034,-0.11590872681715365,-0.03129744179518336,-0.08767213246753504,-0.04853140208091742,0.026616834560990756,-0.0618451044579723,0.049217025198870515,-0.009043631311011935,-0.02269050913663709
29,0.2959090558671553,0.1988432773203422,0.543167452533931,0.6700233774518931,0.6194821886833027,0.6175897590231311,0.44472206336125747,0.5394036723409469,0.37414816980434135,0.46669348159704127,0.4064907970930753,0.4353283638334126,0.3734696590983475,0.3160511002549886,0.3983619616643452,0.34968703576707805,0.3144709635886441,0.3641778410536199,0.3099542840441349,0.3222741388520273,0.3883681084748573,0.3392929274318754,0.3373977903658503,0.3505760603072414,0.3925926870990626
30,-0.6569031870282707,-0.8724162778246616,-0.6187456085960269,-0.09523442616924463,0.059357825299244125,-0.06128681396209518,0.08018046097654413,0.16779910775082088,0.05238330671900231,0.04560342230693288,0.11192324424948943,0.017881654187498017,0.10228276094428565,-0.060384013825669006,0.07826564643394862,0.005917192527344239,0.10095862073124937,-0.032386826532792914,-0.017678019828844472,0.04129541467204303,-0.048220713997169914,0.029918147155496122,0.012900023606533617,0.017740284846305077,0.007937111475651478
31,-1.4528956705890574,-1.0639045508732015,-0.8308437549615684,-0.010519766957430303,0.005990404844528702,0.11114397386294975,-0.03105721111846801,-0.001832778391460985,0.00940225638344645,0.043649797781938525,0.0018268081606063007,0.03218410710417609,-0.0044527638947052944,-0.023951828301264,-0.022664705249165962,0.02118175897162785,0.014336768895704085,0.05245830351163357,-0.047258523193093635,-0.057579903416323464,-0.020577161044271174,0.027456659059255147,-0.021698239473620706,-0.115790202604337,-0.1783260732939363
32,1.487325386117706,1.0742492732663442,0.5548138146594148,0.1987070045231574,0.08261265967615986,0.19619393233977994,0.24220503935358328,0.21371487390371682,0.2514636825589216,0.25414441550269967,0.2105450050833469,0.2787569104007847,0.3107987200885872,0.3192646442589552,0.1889987290508114,0.20501245592680978,0.21203107713023192,0.1492741755664534,0.09990815996745435,0.1933534299966558,0.1501777344321185,0.20230634577971157,0.22930360226665966,0.19994621946868127,0.22594796507147288
33,-1.426814023916899,-1.2483673973957556,-0.5732857660667146,0.029287475724396144,0.18475913065519645,0.19635510807930745,0.1664897359409322,0.1954641893313442,0.1757825149340735,0.10593172387479774,0.13128865511563384,0.09091370846239102,0.06431389216904927,0.05323417008186564,0.0813656306926351,0.0566899654578341,0.06371481959273537,0.08257949855950453,0.04110452878947902,0.0261362171897001,0.01352453287139551,0.035943427195756196,0.05060137882084127,0.02121895558741554,0.02314171677110057
34,-1.2830298749629694,-0.8147353356351945,-0.860456472420837,-0.3395763908836194,0.26252381157246185,0.01888512078103255,0.11456217966942067,0.15182643535429977,0.13971780286247046,0.13016426135767703,0.09089627753803184,0.033236160208037324,0.0682326424922608,0.07566753823736912,0.045894459388700126,-0.008751371882698996,0.06234698617134625,-0.061758102610858824,0.06363212700602462,0.012432915983595829,0.03230406347693189,0.04280538515370388,-0.012118759215633537,0.053157402869151674,0.02209259610486811
35,0.7260349014862078,0.6410693706497258,0.5090314526849277,0.46052485833918566,0.33042967325584627,0.4091519493157611,0.3508773307715076,0.2877627387989896,0.3161082936525896,0.3241712666840566,0.3505593782347575,0.2525964556052561,0.25552102994417114,0.2760614055243277,0.27684563026007686,0.25550389585870154,0.29724373464602216,0.2858078942158619,0.2807988564485672,0.23005007494783555,0.23854180134228697,0.2245757727093375,0.2509093612116438,0.18654698194481645,0.20672486299559978
36,-1.1871261391324772,-0.8307353174891828,-0.7974674673302279,-0.17269767821054866,0.24141791393286322,0.3033485568604296,0.13376450249534683,0.17602225406531322,0.11853544901327846,0.08272239407314878,0.08249482051220884,0.1558166100630321,0.11256043335871481,0.11607492733288917,0.0686607827342087,0.017234856636583196,0.11880843007834595,0.07591532370051732,0.11592970428793326,0.027538104591986096,0.0342994675217852,0.12888384291742128,0.04681267070699602,0.07155435365495717,0.05219573537463464
37,2.119424943442136,1.285993154233903,0.857841641882796,0.6596396145411368,0.359576115097164,0.3733665084461318,0.3615417377712613,0.33925936914526267,0.2637300544529878,0.23331079928574722,0.2300069378862155,0.22736617697226383,0.21473086706697206,0.17859946948341943,0.24159230455110514,0.29459024498337605,0.24838677608637763,0.2859935071292351,0.18066075477893173,0.16424403844568575,0.2297139178352243,0.190110221258895,0.24283622689794507,0.17782532022613354,0.27112200641492534
38,-0.7260451565533823,-0.43966571251084563,-0.2578917644720745,0.17815080089683297,-0.15297614091670506,0.06782460098757348,0.17477874066623456,0.08600240786040869,0.09482791715355929,0.055047504427342596,0.008686892307818628,-0.091256348830239,-0.10368943139866166,0.03156403469347724,-0.012916309411613576,-0.03517541930914284,-0.004211880861074602,-0.04391748868861907,0.05557216546913187,0.05368950839690737,-0.08964535731750334,-0.029454555746803012,0.010075477814885742,0.01699439923574586,-0.024371149006174042
39,-0.6019414997603219,-0.2943909599674465,0.011967716492344793,-0.043396880541619755,0.053540388318842114,-0.08888921565112415,-0.11098503448437816,-0.2508155073737068,-0.05109091252545942,-0.140503718043003,0.055763406680702544,-0.030877943575344846,-0.0019513197500883688,-0.09824734249046123,-0.07421588097513916,-0.05463902476864211,-0.23739984797759553,-0.223162453901951,-0.2039580308770769,-0.10083087666123568,-0.11433228597070451,-0.12556203939678337,-0.10328473508673224,-0.002680933114863074,-0.06654282955548634
40,1.1092086869636786,0.8809707142561877,0.7121010429739663,0.36173976983648404,0.34228062078606,0.30317405590087304,0.31492747395816906,0.2886807050400938,0.20113595231961165,0.20834327016214135,0.21818249796889103,0.24962812394446565,0.25089546072030966,0.18807233434759374,0.17453378915970497,0.2424247709847408,0.2887662705553288,0.19380415587584415,0.16789778710333944,0.1768635965095625,0.15032598086184712,0.13751691433288735,0.17253493079663515,0.18109214633079743,0.20232677162351287
41,-0.632584926765104,-0.5355560330651142,-0.614299596284832,-0.1525905158023958,0.0544574575679185,0.0003309297716640141,0.07281106646062913,0.11769961815264729,-0.010749385354678953,-0.0666600001543098,0.0450539063138754,-0.007444431093304038,-0.04341192154526273,0.0009200456730173723,-0.0017656271463477096,-0.03972922848745412,-0.0415525889045745,0.02610786878260991,-0.026748276634999,-0.03645494341635736,-0.01626988901082703,-0.02696670259120684,-0.07490520067096092,-0.12342580650409118,-0.018680531390425126
42,0.5383733462502305,0.5474492736968021,0.6331844056850816,0.415363791857514,0.19412079213032615,0.3366555858668686,0.3368504820372268,0.3289370329087983,0.23062323302347817,0.24299856278935028,0.27840067589413253,0.20203083474837596,0.2166392783436697,0.26212165441071583,0.22388195760535937,0.18441865632682036,0.27935539533603165,0.22512336913883993,0.2090001047912195,0.20449900357594714,0.2688152303498931,0.2378730763741208,0.2488148330910284,0.22641907583067988,0.18755529418949174
43,1.203633143361499,1.193512223252647,1.1207701128928804,0.8264010417260161,0.48298548376606104,0.43886476978359257,0.44407975521803106,0.6421057925550947,0.47671793136371765,0.48740506659219496,0.5978877548610413,0.4351446592835616,0.4347763012306939,0.3934223780152997,0.3685869367414696,0.3901836430041826,0.39982635946636,0.4133675087466712,0.3083918146261685,0.3870959173635284,0.40429047176988353,0.45183496797637396,0.36229837294550676,0.5509177014693782,0.4003707300118024
44,1.034505980775215,0.917409461325485,0.8347187169799516,0.7863288087870761,0.3564986983724481,0.41722487725928364,0.31799372568704304,0.28139631924024455,0.33895776545408446,0.27691391884970085,0.24748354757108526,0.31987706550203077,0.34233915841788837,0.2483374065630704,0.20886319606648665,0.2209243088120744,0.23924943509137864,0.2540940014729782,0.24537900269885987,0.2146650700173273,0.1967096676900685,0.24676324249930623,0.2927401288627872,0.19809893927430744,0.2291122400950969
45,-0.2007025483661572,-0.20563828819529026,0.016944248720325027,0.18428436829706213,0.2534680838947033,0.16290245943322335,0.1717806450926859,0.10217524835569874,0.10359242838766734,0.154056689782456,0.10326573920078336,0.13506299660342533,0.10399076777099736,0.13048996205320026,0.09814638467891283,0.09487950107493281,0.1552197819639279,0.06875368847833666,0.11150879881287779,0.06556622187553315,0.06770718854770617,0.09573249514040526,0.10058921188892747,0.07342527544225214,0.08307232509706748
46,-1.4289632583162657,-1.4330318964073556,-0.7993931390886588,-0.3437538645420684,-0.07648470798934094,0.04686361831448848,0.011457335008407643,0.04073440423760928,-0.026834007657472805,0.07053152341642259,0.027737097615509233,-0.01908301741875899,0.03213477190973145,-0.06724838839783152,-0.1206748290084984,-0.1360126252711911,-0.11453067791082741,-0.07206838183376624,-0.07612792794024704,-0.04152061953304793,0.010395009010308431,-0.08887640112341254,-0.03583143256029256,0.03505127945226123,0.0252628867102765
47,-0.8041937401275565,-0.5342484001652237,-0.5210293851425009,0.09538895466766999,0.3700248829760049,0.29753262006591097,0.1743895338964582,0.15078133470419167,0.19024206353386147,0.1765075892478544,0.17153705664744187,0.17093022587192677,0.19109592562916664,0.10623302361695262,0.07829561992882521,0.0708402093263612,0.09598550367750214,0.09094897996280844,0.10359981689634006,0.036324349254960066,0.08550278802305765,0.15553710431056325,0.03560363844229434,0.08179972342548293,0.1562350398038042
48,1.010184620423944,1.0743559425052986,0.9259207968020671,0.5576849147665301,0.46742653165991993,0.41535405875552145,0.3709457570193016,0.3303271396268097,0.27686026112864615,0.31494931386967234,0.27493819121834046,0.2938297662953845,0.2899359223420729,0.2468267251080356,0.28542486033503084,0.2924592873509527,0.3288340228456822,0.2868966570458426,0.2850157187089461,0.21879545464686181,0.20540958799658915,0.2952656799738385,0.30125983224541664,0.24873999723708431,0.2610074445463076
49,-1.7074526880947989,-1.2357579511719625,-0.9554720848192526,-0.25858151393375217,-0.2538755429685784,-0.16040776362159914,-0.05009300821673022,-0.12301105254685522,-0.06544428901687444,-0.1275799333354975,-0.08344209940429985,-0.267652551040777,-0.10499955224397667,0.0074293273653796565,-0.27132373438373364,-0.311051880950809,-0.051087066377323076,-0.014603739876605138,-0.2353011703411973,-0.09745354128571569,-0.03630839189643492,-0.016885764915349353,-0.14239333755409217,-0.07888177635405774,-0.1908519977269743
50,0.8598273082989284,1.1454353468824707,0.7977356571306259,0.926620898343364,0.6941784090724291,0.5749829009274633,0.4427386554642794,0.4599523976130875,0.4717544813582957,0.5176383001923981,0.41804237526352467,0.4317615909975331,0.33886153747521824,0.4295281591836529,0.36972316033475633,0.4431597826304605,0.48329540000120375,0.261047215620319,0.29855014591340223,0.31705400627788183,0.3700498388951052,0.2973394629049307,0.2904547314626279,0.5071822677163978,0.38445085906344256
51,1.057583401357689,0.8807001226008891,0.9551265128034351,0.847758199199947,0.7121077158953563,0.1823665589612153,0.3872050867635536,0.3969166264310685,0.3175660604518484,0.42710608138024386,0.1885242922518582,0.5942621461259291,0.5447829458607794,0.4290527683191107,0.39642604752539623,0.28150110504142994,0.17440592507766212,0.29067139817173215,0.22035872198252404,0.14031748071649475,0.17983639430380982,0.26375202141188475,0.4283518653790768,0.1570134721247442,0.20755668967176572
52,1.0036992620642964,1.0141522216397123,0.6092105556773523,0.1756716723329319,0.3276119155398283,0.266854218822496,0.287643232459356,0.3018394457819301,0.22783638953777183,0.21864498529015217,0.19265801145296038,0.2545526827036611,0.21429629328127667,0.1873974922474693,0.18984671824193441,0.17078390811454247,0.21048971376878717,0.16290758728803356,0.16124220630767233,0.15805298431871412,0.158628584334221,0.18130247065975008,0.20771012449276996,0.19178948979725738,0.18298913044770193
53,0.5900858578694018,0.5316208532515677,0.4124099644280404,0.2885649484861215,0.07814415644549708,0.32102029625375755,0.2931325976278005,0.253052625403812,0.2218469769599767,0.2816655710776068,0.3147328417433304,0.29904334273878896,0.24012990349016536,0.24891677539329296,0.3033332789267441,0.27795536048270936,0.23053932543807637,0.24733439841225455,0.2657310101147384,0.29183790665823667,0.20479021947974885,0.228730046655886,0.2715705605859383,0.2347120115972438,0.41067702616079355
54,1.1176704287133274,1.0588352143566637,0.5881480847964057,0.49695488502801705,0.48451933482879905,0.17851116418731347,0.21348502273094652,0.3458976582477802,0.40762886856697494,0.4521793186805052,0.20358884122526352,0.29263965238274814,0.2764276796596401,0.335081172191727,0.20404479119620056,0.4357072841697916,0.7178536420848958,0.6671912765249074,0.35191891896591343,0.4437536279018273,0.3093631138242922,0.3983436092845292,0.20076580140184547,0.1834633285666013,0.5917316642833006
55,0.5136284847977903,0.4192916760676352,0.3344395779912085,0.46744875073990655,0.3813751689758459,0.3944132935315181,0.30529872501622146,0.3236344827282466,0.2902277325480009,0.2706759369491113,0.30766664271502686,0.2330393742202143,0.22118749338753152,0.20560230148593892,0.27788144463206377,0.20652240249571902,0.24083114092482197,0.18059342016134589,0.2801019673839413,0.19835328341209332,0.19753579627698944,0.22686105013099622,0.1740703524592748,0.1842482523715255,0.20176891007210349
56,0.3812744114250609,0.043956684463805615,0.18860311054820472,0.04381798335356768,0.2592103219935228,0.2397786813588936,0.21819108966855566,0.22520183502948554,0.16055563205992157,0.15929565896978698,0.2074768551573546,0.16876435430381642,0.14493239850758532,0.13155358612285695,0.10307706131317429,0.12319409077652364,0.11211112656035581,0.08274941410406149,0.10557864739528514,0.08298208789476584,0.13644012698092622,0.09033647701162345,0.11053862267301229,0.13541704364041543,0.11105608607259262
57,-0.7465140447942267,-0.41543555902417895,0.12588254187022077,0.16222446045234162,0.05474474068277335,0.048877450078487206,0.08648378445194717,0.09175495878154398,0.13395210988644465,-0.10877194734739519,0.06256470190392727,0.05247530592237506,0.047960677511352155,-0.046961099374032554,-0.017277592361852254,-0.01941986714666799,-0.004860316988219274,-0.009757428986449442,-0.03582025866656293,-0.022231332266943748,-0.047602761612719,-0.08367118988510222,0.015130566626331337,-0.04324656266659493,0.02840559680858699
58,-0.19724781313071837,0.10772729940444654,0.046525603100927036,0.20037665554556994,0.039244943750987527,0.0797802154562387,0.13626055025794073,0.11190954343269606,0.09947684959783006,0.056860883097964485,0.06621858738748282,0.1565632915882421,0.1142540549710596,0.08479517080525786,0.08750599099254996,0.07131697157557748,0.07182348552855818,0.057424372153567126,0.08697761178349436,0.04733838020113819,0.08759396257566254,0.07286592844866885,0.09747548745404991,0.0423782535728402,0.06590521935390226
59,-0.8714732238121756,-0.2441425818973311,-0.11342231701264177,0.1870841454960961,0.13460658290242555,0.10949713176737463,0.09187420102044012,0.09128504781580633,0.0650425586672158,-0.06869520948746212,0.027931657239487956,0.041944825649935236,0.033174051151482704,0.004862678423215206,-0.039731773515766455,0.009265766794682884,0.02896379981432354,-0.06694373928555047,-0.00922560808503156,-0.02839735058528177,-0.016621427209170224,0.00017496760353369334,0.014686294065482584,0.014957564832903569,-0.025561794905402474
