,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
27,0.84558497358473,0.6954322836678242,0.47421046529616795,0.1805814412717737,0.16800934057115763,0.23018417242240333,0.09699530257977336,0.10777356870111643,0.2172740357601842,0.19889320322774826,0.1090756147371836,0.05205417512037054,0.26798073796905675,0.12548693745818237,0.19883243351792562,0.07965958372250827,0.16098166088969684,0.13657708721817938,0.20824379828528228,0.08010306988648612,0.11392742490367697,0.0576123672269224,0.09605840090684903,0.13506662809486145,0.11584815944279507,0.07554748488990769,0.1273285360099509,0.24525378223728145,0.14699784059704785,0.10506958413431561,0.11244821530876226,0.13257872137184099,0.19725643767510626,0.14389750265579723,0.13360151770918027,0.17221648949209636,0.10457752486496369,0.21111071247831129,0.12649720304028403,0.13587639702542767,0.057870039550965306,0.15381753281374894,0.1087287514986021,0.12562328793503572,0.13843005374687256,0.15208196632379437,0.10660449449040517,0.07041178645390841,0.14806637488096766,0.32152337645140183,0.13077348026958982
28,-0.9629632898869807,-1.062222507659908,-0.9364631507457369,-0.915139887571424,-0.36136089719564707,-0.33747718464858056,-0.2631879352745724,-0.38098226220044273,-0.2714354828193819,-0.34260993991838773,-0.38091731978982973,-0.3534903212077358,-0.36577648217412057,-0.27494684128445157,-0.38331016978080346,-0.37537608337120204,-0.27578928644181333,-0.24487330953534509,-0.29566011318046825,-0.32819866640563694,-0.2810495498883547,-0.23806150006956167,-0.21510735388191557,-0.2985640258774279,-0.23209976672279226,-0.2975768429728009,-0.4450832570539026,-0.39373933285411866,-0.34679412019796013,-0.30091404658635074,-0.33296161528020835,-0.3430469685772873,-0.25948075931669035,-0.34078654907421246,-0.2970637455250191,-0.31137998582970566,-0.4274846333889167,-0.4225441626039075,-0.2850985236022361,-0.19061947910335555,-0.29083150113429285,-0.3266450317397087,-0.2891131918257697,-0.3076462610307236,-0.20214881103084928,-0.3263368517843599,-0.3364836368269537,-0.23204677745075458,-0.3078760882119925,-0.255638809068866,-0.31044247925222657
29,-1.0474806711896705,-1.1490553724737107,-0.978851361459288,-0.604357712562428,-0.3143182738262169,-0.29807610373434357,-0.2637028605941795,-0.29088913596858557,-0.29571097270370683,-0.28094614650695066,-0.3049274535741445,-0.2338194947081248,-0.20927556284801105,-0.18148849533417596,-0.19627546220607997,-0.21464836172141621,-0.237052974896169,-0.19679611470382127,-0.2571639497401504,-0.2723175145240554,-0.1377958307916024,-0.20629099477627788,-0.22900238404689435,-0.1857651571668277,-0.24991051638811784,-0.33586159048811065,-0.25434726787649664,-0.35693592560721704,-0.25573003126263083,-0.21554629144914852,-0.29718480224795724,-0.25302173036171693,-0.2181694506757033,-0.18424552134905758,-0.280537916290187,-0.21475591055051843,-0.2821776389932319,-0.1852475625120328,-0.32731670614081826,-0.20948732731565214,-0.2506752302519525,-0.1741155444826406,-0.15419612027147936,-0.22928266345343612,-0.274319077796424,-0.16888148511184836,-0.22132909072274104,-0.17579346702273219,-0.1919333913299829,-0.18996281771769857,-0.23681566856264294
30,-1.4522095406884754,-1.0256665228942181,-0.30654121616911423,-0.2168205722482535,-0.08206949989192781,-0.2397130876867208,-0.19879255427197165,-0.2441693380270762,-0.1333917303745986,-0.15896126354206502,-0.16997187889197535,-0.22477993977629515,-0.23924035663873064,-0.14489319474921014,-0.1465223990861948,-0.22483476291580226,-0.2111686623429782,-0.12448089425629662,-0.19825269014971406,-0.14784366406323657,-0.14481853830332542,-0.09735706992288318,-0.17302387925641244,-0.06955714593556822,-0.14609634682997544,-0.15837303682496043,-0.17978298045103802,-0.3474203748261411,-0.23133318972784256,-0.23624091931275187,-0.2433837954170263,-0.266344358687046,-0.22675897157015043,-0.2281532682994338,-0.23528506246764622,-0.17389437133379287,-0.16345663390278842,-0.14613811367702326,-0.19726999657422958,-0.30618070422069377,-0.18500736716449995,-0.18724981355955173,-0.233414762110799,-0.16847489732326168,-0.22007720776389178,-0.2091600131500636,-0.19964815521684234,-0.27746662752423024,-0.23316696856371544,-0.1404072091147531,-0.16700441201225757
31,0.8096008230234246,0.43978659191618197,0.30071322101844444,0.2289989391048325,0.14214521279144102,0.13693771269065452,0.03893333922372915,0.027584819356018905,0.06479788979876933,0.035013120142733875,-0.006960494234730976,3.170398495353701e-05,0.031944369656788416,0.10245224466840344,0.026665047478429082,0.07897276864340252,0.04660516278532193,0.06506866976672374,0.12141126042052326,0.10866018667279125,0.09887476797842991,0.08295396273644685,0.09149250604597182,0.045645623234379734,0.07187999054801068,-0.012357283954691156,0.03228213688057815,0.10084378649107038,0.030544459900800913,0.03880392132360948,-0.00554795803143079,0.052323304978674136,0.009574987536422839,0.07226851802451811,0.049639203688051164,0.06669394681928954,0.04325937620977414,0.11112458670922098,0.13646503235964333,0.04668298150896693,0.07603498714971399,0.12544813658692686,0.025447695263231346,0.11003263118127792,0.03382724786624395,0.043248220507208494,0.08162978720150088,0.08012272157167567,-0.006330123436396813,0.021210892487174594,0.03923247091799303
32,-0.07782666096515434,-0.1083061589919404,0.04021298887419453,0.2269959486775482,-0.05221598131420806,-0.09892102685365942,-0.08554981732271758,-0.026547178651799036,-0.0711636509484368,-0.04282076238175937,-0.07354052476711913,-0.09808988090974116,-0.03927994848909555,-0.09701922196818752,-0.005117749022886124,-0.024618483191337717,-0.08486757496738007,0.020191135495187362,-0.05774456388503597,-0.021862407546279588,-0.014915311317167279,-0.07462064960818311,0.014372563354998258,-0.03291507172569083,-0.09965063733244058,-0.04481365008141822,-0.12869500203542575,-0.0726881467740118,-0.05724963296226589,-0.04134497809680504,-0.0102070812014585,-0.052104944280552,-0.02022629797818415,-0.03334877082013166,-0.048436279875681,-0.07917681064460746,-0.04758527953984591,-0.0466237388345556,-0.06971839674752821,-0.06578302372968034,-0.0006631063499051445,-0.05918164852333699,-0.06614343901502227,-0.04820662425498638,-0.06568674178101935,-0.030929694845359106,-0.03766457895242478,-0.052763360916217965,-0.023874286681477952,-0.039869477637941214,-0.03643226322331356
33,0.7463206272549756,0.86768361603597,0.4790566370591676,0.03056564071779788,0.06007438597670941,0.0014606964845736187,0.019488186708561245,0.018685483176102108,0.04925535485820931,0.023094663501923463,0.0004992449048598433,0.012789041236412809,0.025111531541274743,0.05788084611630446,0.01361898569562138,0.08379402409234944,0.05513223234317626,0.12267530546480142,0.04569284713525163,0.047301699199957505,0.08384224769814067,0.10429817872224888,0.06700211334582283,0.02019714919364488,0.033160326093431405,0.043924415065665266,0.017615766936221827,-0.025270163782225654,0.08806479231986543,-0.008405635422015076,0.042684987119777605,0.06510512001412741,-0.017882359192598313,0.03526013700761918,0.005414864600610758,0.07330079884598772,0.07978743538798076,0.02446360604081233,0.008901904824602807,0.06561810385966368,0.09451456665952825,0.04574627764568873,0.06669242795140971,0.1042861886571279,0.044667484261009936,0.0921118728334319,0.12506034670394856,0.04599371646321528,0.044254347229162695,0.04827189715689882,0.06480511397170212
34,0.2989699087050972,0.3266963125524048,0.19370355375579387,0.14700990170245012,-0.1272228501318758,-0.08408162598295754,-0.14675140452706073,-0.15569098091699818,-0.05829559976308475,-0.10804099518966995,-0.05110981533378229,-0.06942892387360096,-0.12686354970019023,-0.033635312710953914,-0.08917788243644652,-0.08611279142371163,-0.07200470628517988,-0.0706280974506729,0.013340650075366361,-0.04378228012568074,-0.016106769943552517,-0.1333050475993459,-0.12177424777675849,-0.039680393714157644,-0.06095753871195541,-0.0932259883275356,-0.05034020577499226,-0.09184369572874093,-0.05683443846172279,-0.0776339563874806,-0.14007488136282834,-0.08057122770861344,-0.10554271516293615,-0.04561011277204789,-0.10684537210297734,-0.1455073069296766,-0.006555041961857189,-0.07793713663669459,-0.07569948078682281,-0.043865042012241506,0.013221511503771414,-0.06336075830350868,-0.05977786878438612,-0.12881173583189584,-0.1387028203365026,-0.09512389189400215,-0.06233120709662403,-0.08466111521933373,-0.07217138904125942,-0.1142952948616308,-0.036794440290418416
35,-0.6116658387705376,-0.4907653164030307,-0.15697372054312142,-0.09603109184860625,-0.061644210017180366,-0.08716100739890917,-0.14061282185186263,-0.10921635023498551,-0.1986509715340881,-0.14548301776779018,-0.15651108809931577,-0.18863232631932006,-0.10866745924255254,-0.18329386427216554,-0.1549881416974376,-0.1433360533472376,-0.04148736868758449,-0.09885954019873196,-0.14763848504766305,-0.15247740471318727,-0.1422289228672066,-0.11608294301603209,-0.11821005014962375,-0.08399634587641062,-0.13337330670389222,-0.18801237517227287,-0.1726713647516841,-0.1320373540747909,-0.16115867467186035,-0.22040936365808345,-0.17195047007970923,-0.08345153701379428,-0.23260832518655813,-0.177386277687103,-0.16015870943956947,-0.15387260440143263,-0.1892164813590672,-0.13978737531916408,-0.16581941367499387,-0.18533530552647667,-0.17347547578571593,-0.1171804946957874,-0.1283579232334686,-0.14517156378255158,-0.11382882523776106,-0.12684941212591325,-0.14010280814919257,-0.16650791003783094,-0.1532542969358156,-0.18213921554483886,-0.1332276609584977
36,1.038519620230502,0.7306436611437919,0.3765608859629394,0.27061127001311436,0.260988799821222,0.08692121402521678,0.12334967897787724,0.06912770245919105,0.2112433577100839,0.17283815981215955,0.036384949313213386,0.11377549974689809,0.23775334667166728,0.20729113533579135,0.22434525103435993,0.283023350963859,0.11350628377203324,0.1725738652309119,0.20754834904350977,0.1872823078012211,0.19047703706505373,0.14376924232576346,0.21818718040890986,0.20593708725874704,0.17073727140823244,0.31320775168455883,0.14147518189221767,0.1046560689665178,0.09660845051344484,0.0825145134405633,0.08247218637482615,0.1360575530955929,0.0942725301590303,0.20304630521344377,0.31007971917979804,0.3383289017113335,0.19882647011519236,0.13428513386481836,0.23987862854532563,0.13226556560338962,0.19014240215173261,0.15653306111544082,0.15786643215612473,0.12683744680186912,0.18606578513351021,0.037998640436862983,0.11539499902997809,0.10849844684866702,0.11245279293875578,0.10324583501210413,0.12513123881450547
37,1.2010294005255413,1.051254190756048,0.9670049741249813,0.38298660868027024,0.2057885163838133,-0.02707879681184859,0.02181540292977614,0.04113324920366237,0.08958334491584263,0.0806178127477905,-0.02552667877274095,-0.02370141186153725,0.10056264372699796,-0.017152806678190136,-0.006548762025964397,0.001706515874089146,0.10731364210319781,0.04951994611723939,0.018958965764232883,0.06349784850389563,0.03070028438731561,0.10399962874670948,0.06230347997217996,0.008074751060973832,0.03424609085660233,0.004873642262257141,0.01690075002925686,-0.0007102853141770135,-0.010632248350448995,0.04562588644068092,-0.03293791302458978,-0.0029151151075854846,0.06602864197773102,0.09632674398541576,-0.0018261462553931082,-0.012647397414010749,0.0036291720359105883,0.07287481133959482,0.04505819160705859,0.041826819237054204,0.029778022082604372,0.12136227920871734,0.06663161461147198,0.028330771835275364,0.04936708523142341,0.0555077567068222,0.049468792615436775,0.04787709373998679,0.03789055971639853,0.09328248640726446,0.015826819696289574
38,1.4728150710747747,0.7567403255784484,0.26556240035656553,0.06924853432172919,0.008710646296975698,0.06937318178047241,0.08207963134224397,0.12180061508888636,0.14729456359331455,0.11313422550696456,0.047510630475458185,0.045169809543828064,0.053489716457605994,0.08677637604797413,0.11484871627443635,0.07182074972615492,0.11003454265485621,0.1611232698760088,0.07344056520343113,0.09607292738138308,0.1144692308946499,0.12551064383051086,0.07370246070899185,0.12468917749863423,0.14021098558645737,0.14902658590658305,0.04149939206013939,0.11933466229670271,0.11721810430181244,0.044970651999381085,0.056562294625213866,0.09839897558642939,0.1050438390998231,0.06597230156768098,0.020749543125488535,0.0345672817306216,0.0754596394452141,0.1840332539113677,0.1386122780930568,0.10996530881467663,0.0881156042868596,0.09109375898318421,0.0480135289026192,0.059793102909689984,0.06525851445004013,0.08942652362483343,0.014789491454820993,0.08639448210995729,0.10745943547631415,0.10327240427928747,0.09586702980038422
39,0.6143422776239187,0.2910238450273498,-0.007260448481225288,-0.173761419656836,0.14027108159653975,-0.03454847808469827,0.018662870891581612,-0.07808138659045401,0.0004731392645797662,-0.03476560715364383,0.052748487097144726,-0.0696320361363981,-0.005721843888350496,0.07106393229992125,0.06519605569285238,0.04478488088130388,0.0882266385881099,-0.02203235353932944,0.050476658359420265,0.07147723143732525,0.015382567240898112,-0.016943532959435473,-0.0015159394578032244,0.02251357777624441,0.01699114237358665,-0.00827346706160692,0.08994540046313935,-0.0035394531352808864,-0.0977729109082281,-0.006638495864818739,0.05117168100882852,-0.014115568690246475,-0.006805869855952107,0.00667200292509651,-0.01964889762591605,-0.047028845235431195,0.016003367550352074,0.05194790202202659,0.019162022094171196,0.0682845005379678,0.005068437014108677,0.03097994933391692,0.15246590532444704,0.06987604289322562,-0.017768167363758542,-0.01061582355575018,0.002003007559327849,0.0005807297328352311,0.02088863679440795,-0.02533172920916152,0.011148748258616023
40,1.036844992357228,1.053553551394114,0.5304071359739962,0.33989256774948096,0.10575455536119925,0.07092754524127642,0.009423503287071366,0.06629699220082734,0.3234987001804403,0.05997661110755392,0.03707188262286151,0.0656520143099945,0.020391399656935344,0.003904318977929876,0.14336446209318873,0.17729917439499854,0.09482050638926035,0.13684731978684503,0.13783284799440795,0.16458427741515974,0.09174765628106657,0.09591870779939293,0.1335345263828604,0.09490641468981481,0.0792086112073318,0.029099777803985837,0.06885305614983363,0.15799695980589654,0.14643830857089052,0.12084488859348072,0.15153030436835477,0.09779852903364859,0.20696565158258048,0.1359077563135632,0.07291008348833942,0.08142864180467306,0.26994955375732854,0.16422022956033805,0.23888701401390558,0.13340325333165376,0.12189727381044187,0.2037366509674957,0.0932088215424643,0.08703245156568208,0.14280063461018894,0.05078631256175387,0.15143279861179218,0.08054227870849663,0.11023214595651673,0.057295196912982425,0.07283376217235459
41,-0.8947046076175829,-0.8468823141151092,-0.7238964895964732,-0.3119924561077657,-0.12278971094756232,-0.17439478842914863,-0.16662594297692512,-0.28026820723826773,-0.243842506907027,-0.26963868932736357,-0.2024484777544301,-0.21157129747867223,-0.10565390677336474,-0.10644826288565917,-0.3124373928724995,-0.23789405060429863,-0.2722329948363044,-0.1451135568460615,-0.09605895209323209,-0.1959160496499012,-0.2577599370338903,-0.20592925955536365,-0.21078263981126547,-0.24910861689624206,-0.2069088494816398,-0.28570241268774293,-0.13519420747189909,-0.2644139187275519,-0.12453073790466418,-0.13114888795452154,-0.26179619979671453,-0.1719806343930028,-0.1868095013083755,-0.14230976217813127,-0.07223739799269761,-0.20670042914534187,-0.13629521068765457,-0.13554519085992472,-0.10763461572196527,-0.07591404174917044,-0.19828844851719876,-0.08372184329270835,-0.23553286187782088,-0.34020872059427937,-0.22507330468456344,-0.1793496902751685,-0.24983061634723386,-0.09676362661922325,-0.15302702260795462,-0.19356230791387938,-0.23646351621184233
42,-0.47349954872067446,-0.0357648784066627,0.15110456303351222,0.1579067942599532,-0.0011386868609226941,-0.03452723107865233,-0.05574703793682407,-0.057118888970486864,-0.007265240622592756,-0.06334623559921476,-0.04925222073833992,0.01345110034610498,-0.054605933991291815,-0.08342221202569225,-0.07981102896326404,-0.06975775896962376,-0.02154059705130451,0.010273223998177346,-0.03200120018986663,-0.00551010730377185,-0.04149562855023851,0.005690086719203236,-0.0314239570463281,-0.04848760214284988,-0.036955730165859735,-0.03251179097700754,-0.06153324616860692,-0.02605291272471225,-0.04713775894364916,-0.06505878796154262,-0.029210180519133228,-0.08416838275739515,0.01619470529136533,-0.025284441950884196,-0.05445622900148368,-0.04620852842700484,-0.052885180113897166,0.016628642455783976,-0.024168708793818515,-0.0017138357050462776,-0.042637665839664975,0.014523997878036599,-0.007502373353681769,-0.014879322574255446,-0.041823038163741035,-0.06538081650927406,-0.034200380742835386,-0.013997690154518502,-0.05447648460342245,-0.027773093635760658,-0.04177975908653719
43,0.3298676120324956,0.2023851502017852,0.007676690090497847,0.10132798058705825,0.007534157092055374,-0.03230192297667313,-0.031127299262326835,-0.050003354670048315,-0.0029087714352876346,-0.03267286017389541,-0.06677860694314368,-0.03239517683163808,-0.028531330458105908,-0.019887663101495423,-0.03771092435457816,-0.03487869752655382,-0.07798185188154659,-0.0493844066440415,0.011311499792754778,0.009752928307736922,-0.015443359076098373,-0.01831558858855196,0.012347503898954582,-0.02596517306713142,-0.058024657211148134,-0.08038563762858748,-0.032717323048936826,-0.0499012419203743,-0.03612379839434584,-0.0452673497886617,-0.04424221866485631,-0.06353414680313142,-0.03381381736879182,-0.034454391515768845,-0.04046177046079488,-0.054225119831481455,-0.02469201156697594,-0.011397195947998555,-0.016706274548282565,-0.0335871306924056,0.0016286505938731479,-0.030366558574601153,0.002470132758145227,-0.04207792819073209,-0.041130753041570586,-0.017144480718048416,0.005718790261610167,-0.014262674244010884,-0.01698419718896919,-0.061680841953155326,0.0015979879165607465
44,-1.822027141441827,-1.2616299146792394,-1.0361497601957659,-0.448157866632205,-0.2023077708382174,-0.271330518842176,-0.24570829268839461,-0.17014298979550757,-0.3186350368455992,-0.2605274462453385,-0.3533540403974303,-0.28068291042208987,-0.19012435075666792,-0.46458299522005664,-0.15539549621481633,-0.17080525659748785,-0.13541162377189195,-0.0547371679079245,-0.2299746929483405,-0.32356247132351784,-0.15567538803066752,-0.246729389945172,-0.09882136656239199,-0.32041551272818947,-0.3827060266180439,-0.30426370796103896,-0.4829166092918604,-0.2887791314831753,-0.41727482659797605,-0.305802820011546,-0.434607349142137,-0.35085468520746854,-0.266438031348458,-0.23511665482571753,-0.3139026444633619,-0.1790936641918101,-0.45058534142841006,-0.282560786871882,-0.12006076799200502,-0.2106214745927335,-0.19066785397508557,-0.25870338869869536,-0.15545994943411015,-0.33162858287652935,-0.12524854445419692,-0.32132852879830787,-0.26045580523775524,-0.3303013749970949,-0.35131538391881967,-0.19809456632312034,-0.40477682823673117
45,0.07243471131687929,-0.3950799848367034,-0.4241270477320077,-0.24647654155306423,-0.09223648780901345,-0.050417973831843606,-0.14615262834055248,-0.17033586296846112,-0.16078552258218407,-0.07642743031813187,-0.13243571926078102,-0.15530413767441556,-0.09010200134344828,-0.08945647271579579,-0.08321495910159392,-0.12377181017988262,-0.059953777802429595,-0.11799708965090694,-0.05625868317792151,-0.00946761416169208,-0.04831696644331276,-0.018595314341584002,-0.07978847709853445,-0.060756030933244456,-0.024724003697000698,-0.13262129824187058,-0.17467427048081824,-0.19230168333508926,-0.11537592533605706,-0.08780694069636698,-0.08028296944948156,-0.10738587216012405,-0.11258056937561957,-0.10824861833855356,-0.14575187761649314,-0.11190122563753886,-0.07241740956066857,-0.0819252344506377,-0.05706712983242079,-0.06922108294390736,-0.12240032447788478,-0.1296735069884381,-0.05296125111504228,-0.0057171244428866645,-0.039428657513924416,-0.08207168304780435,-0.1314918125680706,-0.12246056370319555,-0.09089911868149517,-0.10705774755513099,-0.0683639783890926
46,0.5674124858753768,0.4034885053344439,0.2663146373339027,-0.2698727143445907,-0.060250993406916725,-0.007188091010308837,-0.052154323182642265,0.002178431309336551,0.013113376727179124,0.00281263788589049,0.050734582332869774,0.052434809125729245,-0.019593974559074207,0.06062883808208554,0.04053578857933301,0.005507594689087764,0.07416229156756639,0.04524730861775757,0.08137346662040464,0.04027611017838541,0.12303053937125741,0.054778085894774474,0.04781165374706682,-0.05946492527409612,-0.000992197430791175,-0.015580802724009508,-0.012794052896130706,-0.0013919544874960998,-0.05049259277021332,-0.02280551392620403,0.10779304472775224,0.054154662768712634,0.029224790284809413,-0.05245664926116061,-0.019065925639244738,-0.01141864642039181,-0.014349111095232514,-0.035224325319867494,0.05258428458075312,0.14476388529987383,0.22809721888488488,0.04128253154829959,-0.0025143858982633162,0.06443897298792425,0.08644631104941058,0.09876104764386341,0.07055366376667196,-0.0024463989224459137,-0.05505502321115364,0.03991218726079771,0.02800773181404359
47,0.779736582453753,1.0033748390803072,0.7457482494072213,0.23305547559032166,0.14764972242977398,0.03654053475221927,0.10339229978365169,0.18457406412359045,0.11581555954471066,0.2004653250530475,0.1846706025199092,0.08206400638692068,0.1864997704056347,0.1875582113520401,0.2221324430585824,0.43604138385807234,0.2750938591975021,0.26693391184165827,0.18609352566389473,0.07210104400579107,0.05784676482086998,0.18702734280340572,0.09996019404206465,0.17229743287405766,0.16381367106343517,0.1803381663430159,0.12541801683894835,0.0369546516892472,0.0655677625181327,0.0019807725851350155,0.09127361731584098,0.07996901809931785,0.06820685509996749,0.17866277193068225,0.12309748834538506,0.1864303078324409,0.16684636096519484,0.2699578295936161,0.18811621405814144,0.20446034862618442,0.11100149781891996,0.17757555844360756,0.13755907997855427,0.15331230310626817,0.14248156148362634,0.06002902209004599,0.06468581633845484,0.022436821790696098,0.06474357738863482,0.19429722396532575,0.13046023221591027
48,0.8732290215094634,0.7149278398607234,0.33944841258167774,0.30583307164364215,0.26737513976941535,0.0636473806275512,0.0695956624565765,0.020497250069835122,0.08351150738946485,0.05403917467411815,0.021307812632399423,-0.020346056154362635,0.09572848456151346,-0.024243581775907574,0.035948102147246,0.28249920655832433,0.12116333791772448,0.0630884946834719,0.031202655174242835,0.13130512807236627,0.08682774113779239,0.15613666546183397,-0.022905239918044634,0.05815864022436743,0.19475425126076729,0.03454390001434363,0.18369978061173928,-0.03623882642580566,0.1053348987977458,0.104181414922061,0.12255155221800713,-0.003647824950499167,0.17389271591635866,0.20026412239949193,0.09983399239999145,0.016044775151221727,0.10097531454085117,0.11569488076204341,0.1415924997454629,0.16145798642255263,0.09402627980507962,0.16996463623463953,0.10075580645582455,0.09433916877416748,0.04011492888462681,0.07031672180904443,0.09465390572309122,0.023601139890326486,0.07224163683738022,0.2013446266970012,0.14056502790527642
49,0.8905794655458209,0.6732920397944235,0.26209368930009197,-0.030604503718579562,0.08273492235107877,0.12418694842019316,0.12950461509895198,0.11696467744335641,0.11724816888499118,0.12122576659320032,0.182334198787446,0.0652579872515989,0.11633145379649815,0.15447542839821296,0.12613477328538183,0.1179239833155023,0.041161980804858445,0.09667743313195018,0.09214505627346829,0.13712402276919794,0.12218788072661121,0.1183919744727927,0.11417421930088123,0.10141177761090925,0.08820468548108526,0.1428602892105069,0.21502090301701454,0.0666145846400476,0.0581486424538026,0.14297284100309718,0.09380792370644651,0.09132353091628795,0.06733679948362464,0.13755868721501832,0.09863899352568782,0.027044800003157052,0.1469010170420348,0.1428493198927442,0.18267609927972425,0.12462936943803661,0.16332704315897958,0.18861375236439126,0.2375884128968778,0.14747527062347632,0.09349909860277163,0.03611003123198643,0.09944333884869766,0.04912060540481563,0.047808125493291755,0.05816170569853185,0.037893516221256016
50,1.4300940481849476,1.1393084372027091,1.0070550481075438,0.5107185730759269,-0.10657922070166623,-0.12282345515968643,0.06357227875294404,-0.0035134463568012742,-0.09650018707853969,-0.17327643947216298,-0.10456661121107198,-0.05557622869430839,0.017974801709885142,-0.03054448359072351,-0.04272162502802834,0.013767636443200792,0.016448654552132503,-0.023727827625870498,-0.038529458751283996,0.016032383920087687,-0.01793498918355413,-0.04886289041717436,-0.06036109904827839,-0.040878091951501765,-0.058046123535897276,-0.12017758794221964,-0.04784044456938894,-0.10861689793695829,-0.06827779858645124,-0.04329215493345556,-0.014893595530581264,-0.049201950865982245,-0.030447530802992052,-0.0027615408437835294,0.02957768140596855,-0.022134196042203458,0.014685849518757357,-0.021238761073502345,0.04529486316164587,0.0016713438141487068,0.035552662970254646,0.07158588607448911,-0.07540937224087536,-0.03914972242316698,-0.04108502177393151,-0.02704282681041875,-0.047847171369606346,-0.04309931890941401,-0.03781531563481609,-0.01690522756235828,-0.012797711485978257
51,1.2360777553766438,1.1281598625763571,1.0640799312881786,1.0320399656440893,0.6723344831095103,-0.07311530751403944,-0.06664400566727305,-0.09597391530149395,-0.10957562473951835,-0.11440414533435575,-0.1114289175687005,-0.09439618863469573,-0.06488809892578168,-0.04674744312955924,-0.1512147078211136,0.016052886694874164,-0.06030920490396985,-0.029880535163993322,-0.07367082683192137,-0.03470641932677093,-0.048517624246928216,-0.015212339631784921,-0.05650331637305642,-0.07219947461584583,-0.06554217388775593,0.07149446389538644,0.0461165973961157,-0.07844338963261333,-0.11122079688521094,-0.06925044628571855,-0.1571632921487966,0.003435638369999494,0.06604649553736837,-0.03953696336517526,-0.022652106103008454,0.03433440446497628,-0.08644387707914666,-0.03839672003254239,-0.04209502897796752,-0.010916805733143992,0.015025644348425429,0.015532065003857318,-0.016012732651571698,-0.006710014507627792,-0.0022842650870280794,-0.07773583261856364,-0.04918584227105838,-0.009744191080932088,-0.021086943623486037,-0.022484125605362143,-0.04042460054723691
52,1.1793431191671362,0.6487365656140917,0.32368707386406376,-0.10704859918990155,-0.13601523673143417,-0.0763932277312924,-0.008666020430991366,-0.06154258186561642,-0.0632835452869546,0.01229365381243868,-0.04171801705353023,-0.054880064959592044,0.06336687519930462,-0.03923168989617867,0.02584798298029408,0.053642763848721096,-0.01052187443338916,0.004637337351222052,-0.027227796416794157,0.11762683439139603,-0.02631955326776217,0.017572784033775175,-0.021952247682688903,-0.012943162299081152,-0.03648178423589588,-0.05106929698374185,-0.03535197861662076,0.002361052486592611,-0.02944469111724596,0.024256536917314123,-0.04515698840439733,0.00021512691438360402,0.07167210623064942,0.005775003068274322,0.02833333119937209,-0.013604695869528807,-0.07493222964616217,-0.11032115686868434,0.0894007144783314,0.011721065884222762,3.3065980411604856e-05,0.009634061832915514,-0.04431805422319187,0.06235308274317686,-0.008877049613421784,-0.022196234389197208,0.011364511965754253,0.02128616162076048,-0.07165032470300996,-0.06040142847220702,-0.01655258997216381
53,1.2290201807952803,1.2655621204387544,1.1383486232728388,0.8631814015154283,0.2516166501623423,0.06986957759392388,-0.0322045384083101,-0.040584792067089065,-0.029427966436210328,0.011370891988020451,-0.025421404819283067,0.023512894440310534,0.1159334263732743,0.05196554109152233,0.10918580446288546,0.03642132748239113,0.01645180362119839,0.2535818198982872,0.07858531835284355,0.031144212053431975,0.060985893979887004,-0.040110393643548146,0.04022490994621561,-0.0468205192064632,0.09840703356656924,0.0755799691866499,-0.08653623842153195,0.012060063749330377,-0.018854816159684287,-0.018504982293440088,0.021888828040668953,-0.005098014567970554,0.059754646395726724,-0.016624567206097784,0.008078112727719383,0.015650299936468343,0.09698034817950188,0.0013537694167145167,0.0041236079190615366,-0.020532164317333092,0.04318306918852715,0.08043884151929759,-0.02783185145533771,-0.02338473187518819,0.012506909488616574,0.05857634993435834,0.06223703615886006,0.09198584540778425,0.008759867518946446,0.03774076311049204,-0.0019831392065177813
54,-1.1577444313349905,-1.0377809253700363,-0.8673190425345298,-0.6951864612369048,-0.1402063103358666,-0.20583424494256616,-0.2610225472149281,-0.1960225278687458,-0.2756478781460263,-0.2786186842923321,-0.24647477831313336,-0.3660719377195723,-0.2627765229813044,-0.16787476845106758,-0.2631724289696015,-0.10934912443459908,-0.22562190441435392,-0.33499172206236244,-0.16290964913823044,-0.2069156399256599,-0.20522611062634172,-0.24668794453414453,-0.388226177941385,-0.2398096618646516,-0.15464493610700453,-0.2705584227374878,-0.22721143005854832,-0.18706526665738582,-0.2203337031818077,-0.4588831485501516,-0.20410550367392255,-0.2709494632559675,-0.16349784115411967,-0.23180926725535622,-0.21641025955036325,-0.1459251204159766,-0.20874889916920897,-0.2310660212829867,-0.17636047434910668,-0.27837819893839055,-0.2189169818229728,-0.11444900054943169,-0.11237685835490013,-0.2203883130198985,-0.21160075696109693,-0.2428181362282796,-0.26406681119240083,-0.18814590781026141,-0.26696203216453235,-0.17850623844801342,-0.19171567434745287
