,0,1,2,3,4,5,6,7,8,9
34,-0.4029783318530107,-0.47337611876469804,-0.2073625544711908,-0.08244860894531829,-0.08005052055963927,-0.08002677711027611,-0.08002654202661905,-0.08002653969905808,-0.08002653967601295,-0.08002653967578477
35,-1.792139961924801,-1.1360070605569819,-0.815331448813145,-0.34432428527671405,-0.08264334903816795,-0.08005244867937045,-0.08002679620057047,-0.08002654221563187,-0.08002653970092952,-0.08002653967603147
36,1.2056240784236198,0.9886370987984394,0.6906865168422728,-0.009294772207677805,-0.0793262251463953,-0.08001960586856083,-0.08002647102422582,-0.08002653899606409,-0.0800265396690526,-0.08002653967571587
37,0.7099094440625857,0.641326137248016,0.44682124245793514,-0.07597154164899031,-0.07998639118046769,-0.08002614216592786,-0.08002653574004133,-0.08002653963681473,-0.08002653967539668,-0.08002653967577866
38,0.7710898523038309,0.7338693214209954,0.5535072305145429,-0.07491524473753874,-0.0799759327952058,-0.08002603861755894,-0.08002653471480996,-0.08002653962666392,-0.08002653967529616,-0.08002653967577768
39,1.0373857116425458,0.8852293833931676,0.6657307065426602,-0.05839993764424685,-0.079812414903193,-0.08002441962852912,-0.08002651868521561,-0.08002653946795509,-0.08002653967372479,-0.08002653967576212
40,-0.742517025450184,-0.8310238702393182,-0.6811902132281715,-0.0871399719033082,-0.08009696969783718,-0.08002723700273351,-0.08002654658000971,-0.08002653974414116,-0.08002653967645931,-0.0800265396757892
41,1.1400607364461086,0.9623278802048993,0.6902081674132993,-0.009299915749924831,-0.07932627607255616,-0.08001960637278024,-0.08002647102921809,-0.08002653899611352,-0.0800265396690531,-0.08002653967571587
42,1.3493204186595351,1.0156764784651167,0.7358546187838213,0.26376268963703775,-0.07662268592020999,-0.07999283815345007,-0.08002620599734353,-0.08002653637203555,-0.08002653964307212,-0.08002653967545863
43,-1.706134047703591,-1.1167305715093148,-0.8149990955537024,-0.3443199690006174,-0.08264330630276104,-0.08005244825624762,-0.08002679619638114,-0.08002654221559038,-0.0800265397009291,-0.08002653967603147
44,1.267329647026193,0.9898470119082938,0.6907085152624519,-0.009294535665525341,-0.07932622280439379,-0.08001960584537268,-0.08002647102399624,-0.08002653899606182,-0.08002653966905258,-0.08002653967571587
45,-1.2024415688133887,-1.0110673906566416,-0.7925809778137354,-0.21469921771116018,-0.0813599325276179,-0.08003974158520659,-0.08002667038775697,-0.08002654096996042,-0.08002653968859613,-0.08002653967590936
46,-1.194737792844626,-0.9882479025390281,-0.7921942068286911,-0.21469482258633013,-0.08135988901153046,-0.08003974115435424,-0.08002667038349111,-0.08002654096991821,-0.08002653968859572,-0.08002653967590936
47,0.7871993632993686,0.7341334117651845,0.5535115598644476,-0.07491520187268821,-0.07997593237080135,-0.08002603861335693,-0.08002653471476835,-0.08002653962666352,-0.08002653967529616,-0.08002653967577768
48,1.2752170074602198,0.9900016660344513,0.6907113271556548,-0.009294505430114558,-0.07932622250503328,-0.08001960584240872,-0.0800264710239669,-0.08002653899606152,-0.08002653966905258,-0.08002653967571587
49,1.5116195311176628,1.0874775414271973,0.7838236914348552,0.3104222144850437,-0.07616071042666538,-0.0799882641386625,-0.08002616071006842,-0.08002653592364668,-0.08002653963863264,-0.08002653967541468
50,-0.4190048621552577,-0.49268335742167046,-0.2492669544680207,-0.08286350399479187,-0.08005462843141624,-0.0800268177822739,-0.08002654242931209,-0.08002653970304514,-0.08002653967605242,-0.08002653967578516
51,2.0027020325841236,1.1804382987445068,0.7856464513822533,0.31044983206000426,-0.07616043698532914,-0.07998826143132254,-0.08002616068326307,-0.08002653592338128,-0.08002653963862999,-0.08002653967541465
52,1.5821284685549957,1.1351372444663488,0.784758195416015,0.3104363736362734,-0.07616057023704925,-0.0799882627506465,-0.08002616069632568,-0.08002653592351062,-0.08002653963863128,-0.08002653967541465
53,-1.0163527767348146,-0.9610483009550671,-0.7917331966323529,-0.21468958383409903,-0.0813598371426965,-0.08003974064080144,-0.08002667037840643,-0.08002654096986786,-0.08002653968859522,-0.08002653967590934
54,1.4175339064433052,1.040281211359207,0.7595822239846407,0.3100549195236768,-0.0761643470104413,-0.07998830014444247,-0.08002616106656128,-0.08002653592717632,-0.08002653963866758,-0.08002653967541502
55,1.2706728080399325,0.9899125640850338,0.6907097071202107,-0.009294522849850514,-0.07932622267750593,-0.08001960584411638,-0.0800264710239838,-0.0800265389960617,-0.08002653966905258,-0.08002653967571587
56,-1.1219888291608904,-0.9869936100617223,-0.7921729476341606,-0.21469458100457411,-0.0813598866196319,-0.08003974113067207,-0.08002667038325663,-0.08002654096991588,-0.0800265396885957,-0.08002653967590936
57,1.2203169574234114,0.9889251944651021,0.690691754945303,-0.009294715883989307,-0.07932622458873502,-0.08001960586303943,-0.08002647102417115,-0.08002653899606355,-0.0800265396690526,-0.08002653967571587
58,-1.5800547539314962,-1.09557834660894,-0.7940133668976727,-0.2147154948598413,-0.08136009368750584,-0.08003974318084904,-0.08002667040355542,-0.08002654097011686,-0.08002653968859769,-0.08002653967590938
59,1.0519437391156365,0.8854940748017693,0.6657354331749568,-0.05839988990048627,-0.07981241443048251,-0.08002441962384882,-0.08002651868516926,-0.08002653946795463,-0.08002653967372479,-0.08002653967576212
60,-0.574970136674824,-0.6247094216093313,-0.5183476140946861,-0.08552766894159053,-0.08008100630217661,-0.08002707894931113,-0.08002654501512434,-0.08002653972864725,-0.08002653967630591,-0.08002653967578767
61,0.6672798824443504,0.6188937385453692,0.4464813576291072,-0.07597490684531534,-0.0799864244992432,-0.08002614249581673,-0.08002653574330756,-0.08002653963684708,-0.080026539675397,-0.08002653967577868
62,-1.2655976263051387,-1.0121753916652687,-0.7925997574918477,-0.21469943111659326,-0.08135993464054297,-0.08003974160612665,-0.0800266703879641,-0.08002654096996249,-0.08002653968859615,-0.08002653967590936
63,-0.12174194556154327,-0.10279133376452229,-0.07287813640593975,-0.08111708005358315,-0.08003733710526564,-0.08002664658102487,-0.08002654073425022,-0.08002653968626236,-0.08002653967588624,-0.08002653967578352
64,-1.16271270898052,-0.9876957459206813,-0.7921848482419395,-0.21469471623875339,-0.08135988795858416,-0.08003974114392902,-0.08002667038338789,-0.08002654096991718,-0.08002653968859572,-0.08002653967590936
65,1.2178088977151809,0.9888760168237641,0.6906908608063695,-0.009294725498386442,-0.07932622468392707,-0.08001960586398192,-0.08002647102418048,-0.08002653899606363,-0.0800265396690526,-0.08002653967571587
66,-1.4576143182777297,-1.0349328229661103,-0.7929854766664383,-0.21470381428903182,-0.08135997803828988,-0.0800397420358073,-0.08002667039221838,-0.08002654097000461,-0.08002653968859658,-0.08002653967590936
67,-1.360798471676567,-1.013845581934943,-0.7926280658015032,-0.21469975280193027,-0.08135993782554632,-0.08003974163766132,-0.08002667038827632,-0.08002654096996559,-0.08002653968859619,-0.08002653967590936
68,-1.3258094029863194,-1.0132317386245877,-0.792617661677599,-0.21469963457324956,-0.08135993665496533,-0.08003974162607141,-0.08002667038816158,-0.08002654096996444,-0.08002653968859617,-0.08002653967590936
69,-0.7965826155084309,-0.8563413131656697,-0.6815857982738958,-0.08714388858692923,-0.08009700847688293,-0.08002723738668446,-0.0800265465838112,-0.0800265397441788,-0.08002653967645967,-0.0800265396757892
70,1.1870605922925632,0.9882731088743011,0.690679898843652,-0.009294843368953297,-0.07932622585096238,-0.08001960587553673,-0.08002647102429489,-0.08002653899606478,-0.0800265396690526,-0.08002653967571587
71,0.030553314320614144,0.006834962456229209,-0.07179272753246697,-0.0811063334310735,-0.08003723070306258,-0.08002664552753773,-0.08002654072381965,-0.08002653968615908,-0.08002653967588523,-0.0800265396757835
72,-0.7663410609194168,-0.831396120793525,-0.681196029643081,-0.08714002949157464,-0.08009697026801804,-0.08002723700837887,-0.0800265465800656,-0.0800265397441417,-0.08002653967645931,-0.0800265396757892
73,-1.3179431689662082,-1.0130937345189717,-0.7926153226249614,-0.21469960799310595,-0.08135993639179558,-0.08003974162346576,-0.08002667038813578,-0.0800265409699642,-0.08002653968859617,-0.08002653967590936
74,-0.42877546521871523,-0.4928136321291833,-0.24926843486242423,-0.0828635186521622,-0.08005462857653871,-0.08002681778371075,-0.08002654242932632,-0.08002653970304528,-0.08002653967605242,-0.08002653967578516
75,-1.041202881443767,-0.961469489170473,-0.7917403354156648,-0.21468966495663666,-0.08135983794588994,-0.08003974064875383,-0.08002667037848517,-0.08002654096986864,-0.08002653968859522,-0.08002653967590934
76,0.8708694366329086,0.7830614941735474,0.55431365957606,-0.07490726029138511,-0.07997585374128348,-0.08002603783484684,-0.08002653470706034,-0.0800265396265872,-0.08002653967529541,-0.08002653967577766
77,0.4381435748048508,0.40200667025168413,0.026274461492358164,-0.08013537116350097,-0.08002761721526483,-0.08002655034449022,-0.08002653978141325,-0.08002653967682831,-0.08002653967579285,-0.08002653967578259
78,1.6754441371428812,1.137210925990524,0.7847988558380576,0.3104369897032741,-0.07616056413737597,-0.0799882626902537,-0.08002616069572774,-0.0800265359235047,-0.08002653963863122,-0.08002653967541465
79,-0.5929825776316,-0.6469579889423329,-0.5186566219743111,-0.0855307284255472,-0.08008103659409697,-0.08002707924923112,-0.08002654501809384,-0.08002653972867664,-0.08002653967630619,-0.08002653967578767
80,-1.1137883870913752,-0.9868522231294892,-0.7921705512454786,-0.21469455377288457,-0.0813598863500112,-0.08003974112800256,-0.08002667038323019,-0.08002654096991561,-0.0800265396885957,-0.08002653967590936
81,0.7921600499928628,0.7342147344978648,0.5535128930239996,-0.07491518867308869,-0.07997593224011224,-0.08002603861206296,-0.08002653471475554,-0.0800265396266634,-0.08002653967529616,-0.08002653967577768
82,1.0017191606246656,0.884580900647388,0.6657191264936284,-0.05840005461443909,-0.07981241606131373,-0.08002441963999565,-0.08002651868532913,-0.08002653946795621,-0.0800265396737248,-0.08002653967576212
83,1.2974080549650606,1.0146382311912272,0.7358350292126159,0.2637624057302087,-0.0766226887311687,-0.07999283818128135,-0.0800262059976191,-0.08002653637203828,-0.08002653964307216,-0.08002653967545863
84,-1.2911534163102205,-1.0126237388583403,-0.792607356596815,-0.2146995174700588,-0.0813599354955278,-0.08003974161459183,-0.08002667038804791,-0.08002654096996331,-0.08002653968859617,-0.08002653967590936
85,0.8581665174092115,0.7828461904578915,0.554310130006951,-0.07490729523761393,-0.07997585408728575,-0.0800260378382726,-0.08002653470709427,-0.08002653962658754,-0.08002653967529541,-0.08002653967577766
86,-1.1779818876411492,-0.9879590076217267,-0.792189310304669,-0.21469476694401168,-0.08135988846061643,-0.08003974114889964,-0.0800266703834371,-0.08002654096991768,-0.08002653968859572,-0.08002653967590936
87,-1.0528079668885657,-0.9616661855339442,-0.7917436692523337,-0.21468970284114428,-0.08135983832098406,-0.08003974065246763,-0.08002667037852194,-0.08002654096986901,-0.08002653968859522,-0.08002653967590934
88,-0.05236127963872361,-0.02983629980969176,-0.07215580933708005,-0.0811099283004261,-0.08003726629582845,-0.08002664587994135,-0.0800265407273088,-0.08002653968619362,-0.08002653967588556,-0.08002653967578352
89,-1.7866942835518667,-1.1359002825496693,-0.8153296078130189,-0.34432426136762156,-0.08264334880144424,-0.08005244867702664,-0.08002679620054727,-0.08002654221563163,-0.0800265397009295,-0.08002653967603147
90,1.4123767100400766,1.040175962453019,0.759580199967214,0.31005488885674615,-0.07616434731407426,-0.07998830014744873,-0.08002616106659105,-0.08002653592717662,-0.08002653963866758,-0.08002653967541502
91,-1.4039848548446885,-1.0146032377799976,-0.7926409074259956,-0.2146998987294813,-0.08135993927037355,-0.08003974165196655,-0.08002667038841796,-0.08002654096996699,-0.0800265396885962,-0.08002653967590936
92,-0.8558331543175514,-0.9075462162197968,-0.7467552012451909,-0.18285887165619638,-0.08104468157657864,-0.08003662028866164,-0.08002663948383078,-0.08002654066398097,-0.08002653968556664,-0.08002653967587937
93,2.00161546101254,1.180413029638191,0.7856459559095805,0.3104498245528426,-0.07616043705965747,-0.07998826143205846,-0.08002616068327036,-0.08002653592338135,-0.08002653963862999,-0.08002653967541465
94,0.008781813835964214,-0.011338324081224151,-0.07197266106254076,-0.08110811495117325,-0.08003724834187545,-0.08002664570217943,-0.08002654072554878,-0.08002653968617619,-0.08002653967588541,-0.0800265396757835
95,-0.7513474151149444,-0.8311618450778301,-0.6811923690850232,-0.08713999324842554,-0.08009696990917499,-0.08002723700482596,-0.08002654658003043,-0.08002653974414137,-0.08002653967645931,-0.0800265396757892
96,1.0566060376940296,0.8855788438668311,0.6657369469082614,-0.058399874610250875,-0.07981241427909404,-0.08002441962234991,-0.08002651868515442,-0.08002653946795446,-0.08002653967372479,-0.08002653967576212
97,-1.2873700799090777,-1.0125573645355133,-0.7926062316082925,-0.21469950468609833,-0.08135993536895392,-0.08003974161333863,-0.0800266703880355,-0.08002654096996319,-0.08002653968859615,-0.08002653967590936
98,-1.0701369275628425,-0.9860996117583076,-0.7921577951205433,-0.2146944088169194,-0.08135988491480363,-0.08003974111379258,-0.0800266703830895,-0.08002654096991423,-0.08002653968859567,-0.08002653967590936
99,1.359375895110594,1.015877587994138,0.7358584133032369,0.26376274463007277,-0.0766226853757245,-0.07999283814805913,-0.08002620599729016,-0.08002653637203502,-0.08002653964307212,-0.08002653967545863
