,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
177,1.1550362616477534,1.090166654527446,1.0247047488018026,0.540584494858623,-0.360892278483685,-0.5307104482424421,-0.506691209209633,-0.5145144049101497,-0.5349765526657703,-0.47886551878558564,-0.4777001625725918,-0.4676119926430785,-0.47996728978348285,-0.5269247857387918,-0.5114699365008181,-0.48840901189700664,-0.46377443703855176,-0.47459243280759267,-0.4885347210706191,-0.49184820221309433,-0.4872534180523665
178,-0.19510602913158226,-0.4121169237203889,-0.3877291274599403,-0.3013352917197019,-0.35296620696577324,-0.4534910938655849,-0.5190145606022809,-0.7095227472933844,-0.7481728702855248,-0.7799854851868786,-0.712099409565746,-0.753610531930263,-0.7426905386607666,-0.7729528086896267,-0.7881823943340969,-0.8198606909508794,-0.8219017500926425,-0.8374060657359164,-0.8339536332279524,-0.8405931885826148,-0.8503747361330531
179,-0.8296354125566947,-0.860758445040195,-0.826825276379335,-0.7779263713428268,-0.48673137649735276,-0.4701808924743769,-0.5120254578673252,-0.5319051303922872,-0.5290626787387993,-0.5131587862002179,-0.5288615471477714,-0.5088905715390959,-0.5119903807983802,-0.5396252885940553,-0.5370788031850557,-0.5270854409060921,-0.503725904816158,-0.4759454810782902,-0.5109468718960078,-0.5198079881158224,-0.5574835896039231
180,-0.5134798357,-0.9467133536870017,-1.068070037287109,-0.9642812259153858,-0.6759948351885559,-0.7445864107725241,-0.7309488301461554,-0.7793910261541066,-0.7943787247387154,-0.8220542190493858,-0.8294158590733639,-0.8209394021532811,-0.8405106416353226,-0.8303579049804761,-0.8327946113595218,-0.8217682801300835,-0.8275147241928368,-0.8286397267431497,-0.8094074668776828,-0.8189895748433175,-0.8240453608353614
181,1.3931263040033557,0.9111926775474452,0.5567385569612835,-0.33192362272420173,-0.3761245893783525,-0.460947530247203,-0.4002032402545567,-0.44218769012840414,-0.4263507993488035,-0.23506730352749272,-0.3880038734134583,-0.3857664866008079,-0.4607102620600996,-0.4650194172884938,-0.33553307696883977,-0.46080101427733633,-0.46709203385783704,-0.4217428025388495,-0.5409721285277285,-0.6953326283160962,-0.7579907978243654
182,-1.5609038237107256,-1.124009003705377,-0.7097732818965058,-0.7093272120625792,-0.7237099745890407,-0.7199282777869892,-0.663571965229187,-0.6058437818946628,-0.6791127844190357,-0.6235234157998174,-0.6615205565716791,-0.6512826761188296,-0.6588332402831353,-0.7038530132690923,-0.7083371193060429,-0.7376044171851371,-0.639503762999444,-0.6402638072589648,-0.7039549437742628,-0.6947129755633683,-0.6937678234483364
183,-1.4692349791738648,-1.1534465485265435,-0.8808190832063705,-0.8244749010541843,-0.7260319048168028,-0.5939311361876495,-0.6143909507648831,-0.6154732909640118,-0.5705587963188024,-0.5874308204083873,-0.5901447275311771,-0.5931626908037889,-0.6324405542014622,-0.6070430877300692,-0.5841693490470127,-0.6349024850711166,-0.6402814506487725,-0.6092782801307991,-0.5834768537082876,-0.6116128617429898,-0.5966671982881236
184,-0.4773964865720738,-0.8624886776179644,-0.7043010605102858,-0.8065971636908925,-0.8381727708994603,-0.8254141496031634,-0.82947624971712,-0.8262278397724628,-0.828782875561818,-0.8332308401251253,-0.8378415554581374,-0.8398131954126011,-0.8428515509124449,-0.8314045715547718,-0.8420876244930953,-0.8258724434311594,-0.8225289827600523,-0.8365970498893432,-0.8433129440968905,-0.8408613069676457,-0.8495417014397776
185,-0.5161197507372057,-0.7534970463734547,-0.8033870272263408,-0.6465330669105261,-0.6308284977014124,-0.5127403831568411,-0.5269936481725841,-0.5215469056846889,-0.5426962840822458,-0.46876567893795756,-0.4990199662819827,-0.510313181166446,-0.5393170327492396,-0.5390843100628104,-0.4848629451123732,-0.4826399735384623,-0.5086965147841258,-0.45961385934782617,-0.46827561465526574,-0.46356232223385974,-0.495224676695779
186,0.6786818298251394,0.4267796632124183,0.011940480090799325,-0.2062837888753679,-0.22430010927151697,-0.1067888741013739,-0.12451857140608784,-0.16435030810888204,-0.21358447306021308,-0.1982502244909877,-0.22778046230784937,-0.20190236297480726,-0.1388300104164943,-0.19478515988945067,-0.21956766152635554,-0.1519418341551253,-0.12410983965652449,-0.24350101559279658,-0.30880769503310856,-0.33613212256576896,-0.2754041365613137
187,1.1626349648334067,0.6500636195554563,0.012609064544251536,-0.1869705545689445,-0.2528348983076638,-0.2663184553222473,-0.271722762169203,-0.2874524976395188,-0.2583628355320337,-0.23733481954427046,-0.21033848745810366,-0.2605556033760666,-0.289480586811629,-0.26587048182632295,-0.29761668996958657,-0.21237616281556917,-0.24436908348931785,-0.19371624564701267,-0.2065103397106904,-0.2421664539626489,-0.21579853547205685
188,-0.6236745780019395,-0.7683523354131027,-0.7468298752674336,-0.6798184777230503,-0.7670691922913048,-0.6984431226166437,-0.6263618315530907,-0.5947975560476222,-0.6101925567032482,-0.6200121009126034,-0.5875919662302348,-0.612061494596768,-0.5343497297283778,-0.590596898106832,-0.5641520935845687,-0.6058706238184304,-0.5631998336625913,-0.573721109541174,-0.5213730535976467,-0.5565286631220346,-0.5535089507248533
189,0.9908842988948309,0.8062990291944154,0.31097534553295325,-0.4052478621006021,-0.6080038741251931,-0.7155682220864921,-0.7948895324287387,-0.7866859306270731,-0.7770036663760334,-0.7833252851230637,-0.791213035900083,-0.7822224334382425,-0.759621672123842,-0.7710056788386325,-0.752273363499209,-0.760791435633996,-0.7077382362286377,-0.7820917046899426,-0.7880706545870421,-0.7728873413368166,-0.7336263526679843
190,-0.11274722479872334,-0.352407868054351,-0.42272029792562854,-0.45518089080296786,-0.40001422861347896,-0.26688333180753954,-0.3777221638014723,-0.44407959223202637,-0.49505906417107437,-0.4164297761266271,-0.3657659007276104,-0.30910461698498604,-0.4245931813730822,-0.5795255263412626,-0.504403183427156,-0.6894705911537005,-0.700859437287831,-0.724702601266415,-0.7689922688902021,-0.7940725715777638,-0.8082712838465126
191,0.8300433291723391,0.7741452797888443,0.5077030370893221,-0.3941903204427053,-0.5586751991087089,-0.7365261290810822,-0.7640969381835688,-0.7558782421457572,-0.7758396924232538,-0.7735646513409252,-0.7792941273502285,-0.7200947499992063,-0.7841997784488559,-0.7384833872375137,-0.7662024815863013,-0.7508116237554893,-0.7596515891884157,-0.7743922300956861,-0.7391631477943125,-0.7327880437039677,-0.7154410666458448
192,-0.3193940326439465,-0.5609428420609377,-0.8585665772518786,-0.7807589807645232,-0.7415593502651739,-0.6876589801307577,-0.7937314556796813,-0.8084064657223724,-0.8015704288846436,-0.8197629483184911,-0.8266886998075168,-0.7881758713325492,-0.8180071646716371,-0.8281531450924902,-0.8365877812666866,-0.7850080843911762,-0.8331651816029412,-0.8196064546652095,-0.8149250409394556,-0.8310558012253239,-0.8455512438890499
193,-1.2160779685573766,-1.1030594824557134,-0.8037310752254401,-0.9462861390715459,-0.7593040358736683,-0.45396966185927906,-0.3411533515175677,-0.33604458194636294,-0.3077372376194262,-0.3853387475755671,-0.3789874946144074,-0.3917482804162721,-0.41933887086118926,-0.35851110136522807,-0.38060217978868266,-0.3810632914433912,-0.3228050485408113,-0.4006606759979551,-0.5185354009172585,-0.5031398404367727,-0.3604585128868457
194,0.4177469831189351,-0.021740431328478776,-0.19595382357692795,-0.43707075758120806,-0.5600834360049246,-0.6858675229850846,-0.7022023064606839,-0.6327098145399291,-0.6313978904961698,-0.6628796893591676,-0.6900076975577212,-0.6857142265955275,-0.6624652940979684,-0.6459288617708403,-0.634778154688638,-0.6493959129939865,-0.6215372331372198,-0.6391988248741675,-0.6660747123807167,-0.6526757116546752,-0.6368900306011648
195,-0.6726948141644371,-0.7315862786068938,-0.7795272374559132,-0.7456480284854891,-0.7508750637275524,-0.6255136191931053,-0.6410069418570197,-0.5948563879434136,-0.60066098549166,-0.6456615762589548,-0.6040954355696656,-0.6712026452895377,-0.6915809715184321,-0.7068036637604501,-0.6948253805633261,-0.7127959455447674,-0.6770083652739373,-0.7288325052901913,-0.7292974622043878,-0.738651771371807,-0.766212978364122
196,-1.5428611278670994,-1.0043319462050126,-0.9725212135612576,-0.9549957352760806,-0.9334061817029898,-0.9096767740575155,-0.8819133776742221,-0.865074965988639,-0.8473429676733645,-0.8553418494570216,-0.7722281719198875,-0.6591234554951889,-0.6605969688315337,-0.6674541415357821,-0.6685768192057857,-0.7025768134699795,-0.7253791030098858,-0.7567489687793268,-0.7703646739121599,-0.7847164052288528,-0.8053260021332577
197,-0.9419474041168361,-0.9520192830974678,-0.7737275007394757,-0.6945792532097331,-0.785241298881818,-0.7667274785749906,-0.796302129469201,-0.8083424488352293,-0.7986690192799092,-0.6576242132121306,-0.7575636085852737,-0.7644518032868614,-0.7266849300586042,-0.7451570300385677,-0.76388909876054,-0.7664534117621761,-0.7721597258977133,-0.7848670948539246,-0.8043801844916801,-0.807333176604114,-0.818616857788693
198,-0.2710534444261532,-0.7551452240700903,-0.9211468490989407,-0.8382427528436516,-0.8305740751337234,-0.7690153721613127,-0.7904080264351527,-0.7868652182573576,-0.8005050689638209,-0.7819031200113072,-0.7879121233046914,-0.799643610453773,-0.8028676164014703,-0.8096326663952562,-0.8021026338641025,-0.7915481965094916,-0.8010679172162413,-0.78281807571994,-0.7995432201381,-0.795460388780429,-0.8035335153993556
199,1.386885210338633,0.974399642407758,0.7212509017842232,0.0650446629358723,-0.49009445693814363,-0.6408084958002667,-0.7548050447494539,-0.817738702662918,-0.8289509843493351,-0.8329768669052503,-0.8035979431047398,-0.7813743341369268,-0.802602398584353,-0.7698504965614915,-0.7630879137253175,-0.7628088830004123,-0.7773831285881174,-0.8043000259524253,-0.8006414771228063,-0.8242495038445835,-0.8354207587561269
200,1.5887023896154397,1.4943116123002762,1.247155806150138,1.123577903075069,1.0617889515375345,0.36115800832013306,-0.2007109315819891,-0.310982433514881,-0.35323086444295315,-0.27053311755857673,-0.29986900623658674,-0.28746557981073123,-0.3088292229789902,-0.3110539240072714,-0.27866185721829867,-0.32615327543781997,-0.2696120064504909,-0.3117413992145934,-0.27645242568651807,-0.2722029579498635,-0.3403840904917999
201,-1.2827350342299293,-1.0726078148044424,-1.0335326151886783,-0.7990445013223317,-0.6030149598596618,-0.5128098047617555,-0.584875129045929,-0.5486577303463486,-0.36254295687206073,-0.4296791876848755,-0.42583320478860065,-0.4514591151926355,-0.47514357640183913,-0.47686692085590054,-0.554980887674271,-0.4681893069223868,-0.42785122534142367,-0.5185027612316833,-0.4194167648916642,-0.5720472242556758,-0.4562284116887405
202,-1.418808564366266,-0.9100420760758904,-0.8707828683093859,-0.7424889342728356,-0.4953013519077783,-0.5689989418929273,-0.5697887584387945,-0.5803524174178434,-0.593841306388389,-0.5219544814043191,-0.5487555387647587,-0.5719651444465333,-0.5288957378081989,-0.5240794647178292,-0.5504599855803631,-0.5655522484267492,-0.5298096264490979,-0.5185768318067232,-0.5653650262862174,-0.5635557790476072,-0.5277389126089326
203,-1.0269465046450406,-0.9968235915559596,-1.0109213687382048,-1.0230652672800906,-1.0176588448606794,-1.0159533575560347,-0.8006782687783517,-0.37543737306270186,-0.33077562746731853,-0.32498584505372524,-0.34068847025282006,-0.34418659154606607,-0.4281406162964784,-0.39018123187621545,-0.37286975933110794,-0.3902700289912353,-0.36081737792746854,-0.41373921115306916,-0.36334255320543596,-0.39706454144875764,-0.37758571957080667
204,-0.3544647326310234,-0.4835911482426108,-0.4724262205039845,-0.4719084574158112,-0.5326936081249524,-0.6806748181079111,-0.7404845584184355,-0.7266370642996449,-0.6878482333207384,-0.6763933989611729,-0.7276498631960403,-0.7052273649819266,-0.723053772185771,-0.6934649765615565,-0.6683542941502965,-0.676098332384834,-0.6901832153084764,-0.699615216413984,-0.707222589104042,-0.6976925173808882,-0.6975790996615951
205,0.30774316884230035,-0.2508214863965379,-0.698244968344901,-0.8745069229584201,-0.9085525868418082,-0.8850881794829702,-0.8309104253993693,-0.8349664601531921,-0.816616217304204,-0.8252899824510631,-0.8238505644959961,-0.8390430248298463,-0.8258547115380105,-0.8144891149604163,-0.805306454391396,-0.7516614877298468,-0.8014054519568085,-0.8125117719464929,-0.7963319867446399,-0.8103255465935095,-0.8114594504136176
206,-0.9295503026859518,-0.6936086165771467,-0.7858637342326017,-0.727212450122235,-0.7621935003910387,-0.8275484510309685,-0.8191782054899551,-0.8331222125387215,-0.8403452670105829,-0.8471166664778953,-0.8348962677269826,-0.8300305718279377,-0.8349739609660902,-0.8304866131972755,-0.8287691384557224,-0.814708441806264,-0.8149555416435438,-0.8368323133624027,-0.8370369469881018,-0.83525684789098,-0.8560922247249195
207,-1.3808447277209066,-0.8221763662202068,-0.8950003126903144,-0.7117283210756041,-0.7893663818884604,-0.7146159710062046,-0.6762642567818768,-0.7307892076529592,-0.6879718434786994,-0.7042286680013525,-0.6912251530576436,-0.7065417331788524,-0.7011208336786315,-0.70587678441583,-0.6991994424005168,-0.6958073368048916,-0.7010836294784092,-0.7387569614704534,-0.6405311897273659,-0.678026486192143,-0.725382929318319
208,0.9676197315321611,0.5717627882266705,0.00818459838415205,-0.40920705948231895,-0.5020605675183132,-0.38566070798441987,-0.6785632813401679,-0.7578669150116402,-0.669279947789865,-0.7862544663699563,-0.7948232060483118,-0.7939635622922818,-0.7482812564038581,-0.7773918854841102,-0.6735972313121696,-0.7301336821217006,-0.6675267732777527,-0.7204372761264706,-0.7571427681487816,-0.7767446373375199,-0.8045959519105185
209,0.3523597336057984,-0.04711822193119219,-0.3524009104501897,-0.5202719869518231,-0.5800692993581822,-0.6312813783123712,-0.7051223526178251,-0.7137061189326742,-0.7685200011451057,-0.7522867654948153,-0.7610723951456826,-0.7400886126697325,-0.6836698789869836,-0.6984927509536974,-0.7334293943696788,-0.7109522976835089,-0.6821080225680258,-0.691836631232192,-0.6942016187267738,-0.7224880860812184,-0.6974827663387078
210,-0.6194589833629958,-0.8628193279343689,-0.817333806065719,-0.8468256165062155,-0.8297898715447416,-0.7862374155243579,-0.7889791045429951,-0.7703915792572484,-0.7850125015676773,-0.7898074231655047,-0.7812536261892101,-0.7842729536238325,-0.7480822224335356,-0.7800479137070376,-0.7696872219834755,-0.7760084942546437,-0.7795921924472661,-0.7813239503528377,-0.7736229106539502,-0.7839694421547175,-0.771492203439578
211,0.7432870140736931,0.42937535168054985,0.07065430666181516,-0.31318934934813913,-0.20743502348565823,0.054182036307661684,0.1958130795319215,0.26977520881965905,-0.030940692127656783,-0.02422580974829556,-0.1213084183348042,-0.1769078770942946,-0.07486489060169221,-0.09891515416229232,-0.09397144270440845,-0.09164609284918734,0.03813198202004783,-0.1507160955864204,-0.18807303257026867,-0.26693660941391206,-0.14194728511462965
212,0.24875457270615353,-0.25741884604785287,-0.7842275113910903,-0.9595840124968907,-0.8774003087814811,-0.8792946263655338,-0.8329405331505279,-0.76869642384406,-0.8051350282526172,-0.8201973915887233,-0.8097539777508118,-0.7867091442285311,-0.74951782714142,-0.7941193538635127,-0.7871871508754102,-0.7913960084006801,-0.7873670002745107,-0.6960913666980273,-0.7720987829629934,-0.8100661414565122,-0.7994922369004698
213,0.7589178852280978,0.38182418198039403,-0.6191126143250254,-0.709067586825147,-0.8776974209819163,-0.8638056597724254,-0.8570300275994641,-0.8511715564533912,-0.8443343131214555,-0.850420289832845,-0.8470861581276186,-0.8360600604165492,-0.7298897133780955,-0.7797830175794725,-0.828789850927254,-0.8170701253251422,-0.7685122446551158,-0.8132606468913374,-0.8129660006856616,-0.8229614207168258,-0.8339270309786867
214,1.0789964713866198,1.0218175293103013,0.8980861919488036,0.721320758678505,0.21837144834738995,-0.0679622101477043,-0.2640085834240385,-0.3905560073173197,-0.3647086421382855,-0.31931086956753807,-0.4106680922559387,-0.5034303077272413,-0.6497630091848468,-0.6919779913086138,-0.7212012604279296,-0.751699099386483,-0.7922784918824904,-0.8251981634282345,-0.8338386183101669,-0.8420286959350453,-0.8622677305619048
215,-0.7769194965019951,-0.8253731774131131,-0.9438026429412171,-0.8583992181998236,-0.6105720654915083,-0.5882216462891682,-0.6069170385513515,-0.6197363465635627,-0.6300112300878986,-0.6388803023511185,-0.6257721711206692,-0.6551983948233393,-0.6257831965053465,-0.643332669045728,-0.6406205043415658,-0.6111231824498874,-0.6241314953860265,-0.6073470060283991,-0.5999165534193426,-0.6459340809990696,-0.6424621612311133
216,-0.405229667735314,-0.5420344716612266,-0.6619350168140103,-0.6213921296476197,-0.44041642919033913,-0.4800323067409171,-0.5692346321856965,-0.526997118955469,-0.5741284458799363,-0.5728185388861486,-0.5578091254216301,-0.5855365828058112,-0.5761756361153044,-0.5549642742521717,-0.5865060539997029,-0.5801996407833486,-0.5920967653359548,-0.5992039895632231,-0.5701902567391451,-0.5931858547238892,-0.5873882257883906
217,-1.9401830975012793,-1.4700915487506396,-0.9207464315395728,-0.7412886230540701,-0.7013546190008979,-0.5261379020920598,-0.47535752519664226,-0.503258213219576,-0.6302857273245205,-0.6198282751829204,-0.6204936523580341,-0.6633748430189568,-0.6435312327853244,-0.6401843167065763,-0.6151860052145632,-0.42788377105541975,-0.5170238124401901,-0.5851384873088634,-0.6340563275112133,-0.49194440973570475,-0.5141935456239891
218,1.1948585007273564,1.0297228096033502,0.9957658258873753,0.8926179866824263,0.9839610410445926,0.9866342008704937,0.9888618340587447,0.7386808006506588,0.8608337959986998,0.8840281633322499,0.9033568027768749,0.9194640023140624,0.8385809048290347,0.5549083257327792,-0.34407892981329163,-0.42331166488880595,-0.5238174417524433,-0.7018525527816809,-0.7572734418412536,-0.8056040998476554,-0.8162860200248923
219,-1.9471016497478928,-1.2127112213451687,-0.8928637391512828,-0.8558712593531907,-0.7293181157670462,-0.8047473338974147,-0.7961019544984624,-0.8102729286361732,-0.8118071716379716,-0.8177372517994873,-0.8188292204695646,-0.8250363275707252,-0.8214232527917339,-0.8164841815742594,-0.7511238120111257,-0.8107246775782204,-0.8174677419900841,-0.8208459651978635,-0.8160141201200272,-0.791210174833575,-0.8214887982101053
220,1.012739138260937,0.5909378700184039,0.8081097319117873,0.46552619217353786,-0.171490062782747,-0.16274358398727018,-0.22998785845688238,-0.20312424978499427,-0.23283510984188124,-0.19144500156861,-0.20717080089249426,-0.25323255339468415,-0.2702612089232266,-0.21587930560620627,-0.25167165991902823,-0.19363982411220323,-0.21392035630172426,-0.25126471821465146,-0.2992986684072081,-0.24289809927796252,-0.04913816757855257
221,-0.704731276364494,-0.7797838349967956,-0.6375934029848256,-0.4260498289463782,-0.6922084051435284,-0.7631605989510973,-0.7762504174633288,-0.7729915273730168,-0.7871038704093918,-0.8161516673328861,-0.8075679377238733,-0.8291306364603334,-0.7691047253006944,-0.8231239726783249,-0.8394427622094499,-0.8033863318517774,-0.8000824412606168,-0.8294335684916122,-0.8045573071658592,-0.8006467002798747,-0.832351905567969
222,-0.12720248374807952,-0.3471110777376826,-0.37610218925126165,-0.49360623943140197,-0.36627603622659105,-0.3569320431954507,-0.34131896399947487,-0.3503386323749886,-0.331507097006278,-0.3156287641568573,-0.3419706973839469,-0.33738231226844123,-0.35696999834784365,-0.3387106119190323,-0.3373756116247733,-0.3120973808647011,-0.3177603143093079,-0.32457346102013473,-0.29992080106077573,-0.3161633323162352,-0.3175295298419121
223,-0.530244742445033,-0.714902962703184,-0.8038287589695623,-0.7042097059573015,-0.7183262221408084,-0.7051000576960025,-0.7114369925889344,-0.7133139216291043,-0.682420119258046,-0.6909635517732868,-0.7051309212423101,-0.7156289845705718,-0.6742868359738214,-0.7255795082631304,-0.7352057915379806,-0.7306808609697509,-0.7455956629127396,-0.7448522982669281,-0.7767999725318822,-0.7896141780049597,-0.8025474193455034
224,0.47866954510757664,-0.07128313679641197,-0.6638269865056827,-0.7787406360507436,-0.7865300427320036,-0.7980048879934875,-0.8063732871803367,-0.8068118430877805,-0.8116253331985522,-0.8265546686548702,-0.8265001742409576,-0.8363373078645276,-0.8319717853354721,-0.8371899207582908,-0.7828331184819265,-0.8004585535736229,-0.8220718666108795,-0.8131140146688356,-0.8184266194066189,-0.8138926917194319,-0.8282349289514193
225,2.0163438485882925,1.2623455949426234,0.7655801201839856,0.07227941055212864,-0.5744067343786846,-0.6072635188445882,-0.6226474244386861,-0.588720644694679,-0.6554937286906577,-0.6248258897095078,-0.6370367572240183,-0.6374851931468556,-0.6459417973537523,-0.6526632310677011,-0.624196386856875,-0.6449717664298795,-0.6065203718260811,-0.6357276879428144,-0.6595540148676508,-0.6601429753094398,-0.6514329401793617
226,-0.6136149078811528,-0.8614424334300622,-0.8647646838466216,-0.7389181359274677,-0.6664339746263644,-0.57388953347584,-0.5398937320845505,-0.4411447123463986,-0.4563681064988382,-0.45638407076506915,-0.48712707994055476,-0.49732847682461384,-0.4866410208151873,-0.5121464977939324,-0.4608531198395905,-0.46368907932543657,-0.45095142024816603,-0.510998241968933,-0.4624330175859317,-0.40025365833544085,-0.4776385395229858
227,0.2251300483092562,-0.40969419120962786,-0.507506546509579,-0.7503863444568671,-0.7571442161461159,-0.7677757331668514,-0.7442124820274576,-0.782476419578289,-0.7712154953846293,-0.7815835238685075,-0.7815084553481858,-0.7615015408990536,-0.7899949783597205,-0.7483519027429808,-0.7290453817480983,-0.7701791625035199,-0.7659233622005561,-0.7646807938768544,-0.7838146032486052,-0.7896469653213989,-0.7946424140406446
228,-1.6843986326660838,-1.0592586892334306,-0.9005348279615132,-0.8538205355374303,-0.849073502088144,-0.8576490636879952,-0.8463137484841406,-0.8267238404486499,-0.8359700153172559,-0.8338229195553168,-0.829983388744621,-0.8434773926543713,-0.8388254050368078,-0.8221564602868807,-0.8381662112270281,-0.8338344006974022,-0.8323696139169416,-0.8357193067839385,-0.8369977365728951,-0.8386553944749927,-0.8477862679431143
229,-1.0422371543111468,-1.2315343063089828,-1.036175669742595,-0.8765381941549247,-0.7241866933008407,-0.7848789794888473,-0.7640200617608986,-0.7875709201311435,-0.8059035598095555,-0.8252817550566494,-0.8189483850703302,-0.8136770496395243,-0.8263381308748485,-0.825697201164413,-0.7863515548014303,-0.8010692485861329,-0.8160960117728248,-0.8118172773478954,-0.8170153138775426,-0.8052418530770904,-0.8076098945984195
230,-1.4867525633222276,-1.2377720842007018,-1.0468554545482722,-0.7078859572008209,-0.7972420978530669,-0.7649661413172306,-0.7869483115153277,-0.7750628725980476,-0.7910482489377171,-0.7901413706202234,-0.8018880084150155,-0.7685456179162862,-0.7955759073813008,-0.7584403395745174,-0.7225897169465576,-0.7715261580557939,-0.774728941764592,-0.7502606262043631,-0.7184529733628948,-0.7858045051716556,-0.7702696893566544
231,-1.3154135281558172,-1.1325765809275827,-0.9767748055887694,-0.9713508087572832,-0.9491623920553429,-0.7598516029107436,-0.4837481476996977,-0.3090148579235779,-0.39118008357683187,-0.4377734126888227,-0.4987802791032726,-0.5457618399892926,-0.5260404324822252,-0.5199827014995729,-0.4324321349871949,-0.4990757900888829,-0.5121687557427329,-0.5038589224255283,-0.41664304321783757,-0.4335911890958311,-0.4910447685279864
232,-1.6825789104607,-1.1165999155492556,-0.8057422447580332,-0.8292390610187319,-0.8419365726446105,-0.7922080923712891,-0.7921051265978004,-0.8164332265064045,-0.8424492409576501,-0.8370076423569242,-0.8355455006215106,-0.8151102773243033,-0.8280953728733078,-0.8175643540686447,-0.8001291523546918,-0.8249883851145963,-0.8150675421054522,-0.8279710800634156,-0.8268745120786046,-0.8382140833915382,-0.8465671117275019
233,0.894184780892298,0.5039747830543434,0.20504613332318222,-0.37734263533178475,-0.3426339866152419,-0.32200809615709514,-0.4218944335083437,-0.3467017389440208,-0.348982223847199,-0.19906924175067583,-0.4005959262137239,-0.4171004113845271,-0.5378167991757571,-0.6314543321403182,-0.688624048490913,-0.7399994193459164,-0.7642415907556485,-0.7790269368706103,-0.7863984665195604,-0.804626656725836,-0.8129977115437513
234,-0.10223140484550641,-0.5901576143476068,-0.45436928190858367,-0.41781703801590925,-0.20921651305323424,-0.1542861991600309,-0.23450026436444144,-0.34255281614857513,-0.2961059777705127,-0.26733260473240206,-0.25739804322245463,-0.27963573725233726,-0.31177358495885077,-0.2823661141499941,-0.20429125273017892,-0.27482042583607746,-0.1751944672817788,-0.26146218529006365,-0.2886222958832121,-0.3092888517454766,-0.21730624021465683
235,-0.20601254167772687,-0.3581400918115516,-0.6121224264309558,-0.8512678587679992,-0.6739479020854461,-0.5174956570868487,-0.7367739021796453,-0.7111516956214708,-0.7129814833279519,-0.6932632743501632,-0.6770068507793661,-0.7004041580055049,-0.7874152458695924,-0.7412054129534705,-0.7593658971195628,-0.7989559848556905,-0.8059534027842854,-0.8122644900796714,-0.829813430115013,-0.8407527258042005,-0.8529600684992074
236,-0.6054877074665914,-0.9567619302348923,-0.7684104187821645,-0.6694514553034409,-0.42833932511096634,-0.4183272356954101,-0.44849612511661413,-0.4473779240146322,-0.4863667514645241,-0.5414129397206537,-0.500033701617821,-0.5125913546762076,-0.5314110896588047,-0.5153717680446198,-0.5552635500521805,-0.5338343155934271,-0.5062473269762634,-0.4576113456566088,-0.5081583446605313,-0.4810639584691033,-0.49228099826006166
237,1.2595121929679194,0.8734560027126875,0.5579428958435134,-0.4325423608063501,-0.578662295954357,-0.7544173295722483,-0.781985903538725,-0.8030461000911788,-0.7954030258322015,-0.7862694970287234,-0.7954103313258969,-0.7894835356793234,-0.7965519877374799,-0.797247219294018,-0.7878653763055522,-0.7772112422093477,-0.7879532662586487,-0.7863211462785854,-0.7923687210296493,-0.7749736269095474,-0.7613420626404076
238,-0.8207864184316842,-0.8613613854940676,-0.9308892888583024,-0.9225900592569877,-0.8602959275397599,-0.8659590329208204,-0.8445185134537394,-0.7751677348069584,-0.6518584343917461,-0.8099246885504,-0.568324490103374,-0.37059681796082505,-0.4889428829342506,-0.47121461806394543,-0.7004323565774363,-0.7172711005284692,-0.7282934970488967,-0.7269332768427856,-0.7822119664654114,-0.785256810515913,-0.817265607135147
239,-0.9663477785872845,-0.9869027038162616,-0.8185360982226298,-0.8205003518993917,-0.8683695703310541,-0.8409855958146526,-0.8014265902048396,-0.7838936455007431,-0.8006586423342396,-0.8183614087953882,-0.7908221834835466,-0.8127243999308695,-0.7772059387405424,-0.8103515173244922,-0.8041554032323676,-0.8000686292104878,-0.8133907577068328,-0.8158752601627147,-0.818528162188148,-0.8112171732296071,-0.8185916104218739
240,0.6559772078845105,0.5107367040438013,-0.20793124900291868,-0.47811518888680704,-0.6095421651795172,-0.7779195730246308,-0.8066320931745944,-0.8300487412672533,-0.8314824331416664,-0.8251813474007148,-0.7988170437059107,-0.821551206561955,-0.8024324791479622,-0.8036252641175373,-0.824754761365072,-0.8411261587517391,-0.8425785963885112,-0.8330667809769682,-0.8484424932303077,-0.8410133758124904,-0.8430226620964849
241,1.5435126431812078,1.2149142878465533,1.0379774163696878,0.9972045667947039,0.8086220782667226,0.012094394596760339,-0.3770381107428401,-0.48349419027310947,-0.5023124007933463,-0.731530052879629,-0.7132925478366843,-0.7940853834523489,-0.7541077386242465,-0.7924499005012771,-0.7991007588376573,-0.8032816008476403,-0.7867840815191662,-0.7271581463143487,-0.772403203124431,-0.8133214332545832,-0.842185075164828
242,-0.4123342715077353,-0.5308276998317669,-0.9223761670266405,-0.87383921131622,-0.705065728313239,-0.7886913497628874,-0.7835939522390105,-0.7346235306044907,-0.6421764479709803,-0.6812703416445484,-0.761158160136221,-0.656283903077345,-0.7523400269880074,-0.733823741595683,-0.762452564831459,-0.7394813708062519,-0.7369624735931576,-0.7565359320011025,-0.705504093816037,-0.805572915691357,-0.8189321074448898
