,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
15,0.8682669413721444,0.9770850624717922,0.6803840948717147,0.187544018580523,-0.0916896445336795,-0.1666915390210513,-0.2499096863616347,-0.1926981845611,-0.3039672238387594,-0.3537900671960859,-0.2180193125103425,-0.4074089943900798,-0.4196373988690348,-0.4401340664611134,-0.4573439956113292,-0.4882974024146004,-0.5225695541818038,-0.540375181211589,-0.5951087215575468,-0.5863113873251418,-0.6092508724002728,-0.624654146514802,-0.6483307574869215,-0.653172836050195,-0.6647354627842728,-0.6906758765107341,-0.6990063852304944,-0.7234177233967186
16,-1.214012160104125,-0.9308365786954316,-0.5850005959737355,-0.4882016371655294,-0.4856129023263333,-0.5251608002773771,-0.4754926869807882,-0.5284638298480552,-0.5475141537756183,-0.5260004568662229,-0.5595706071921789,-0.578632021467362,-0.5896890646709466,-0.5815964060494986,-0.6008282412009149,-0.6260441679284902,-0.6372735134302054,-0.6593783873847768,-0.6643160116265672,-0.676989564794738,-0.7043770284092681,-0.716823330986685,-0.7184412076770996,-0.7347776157429957,-0.752971053155687,-0.7570099704242371,-0.7601622620053234,-0.7833653731891724
17,-1.4888617224937484,-0.9799251257072358,-0.8984297630209156,-0.9463408223687794,-0.8890291504371217,-0.6470579160609989,-0.645877685968827,-0.7048612446800885,-0.7295124952221226,-0.7510122059918847,-0.7513452477911979,-0.7389473212762637,-0.7460511811483059,-0.7731726354543257,-0.794471925489136,-0.8045296205276273,-0.8264045400631601,-0.8046851236160824,-0.8355976982856405,-0.8247363588029863,-0.8555883656907848,-0.8668429249945171,-0.8564660612724515,-0.8527342486986893,-0.8586653605623158,-0.8704701032220699,-0.8860784814750449,-0.8860087329887595
18,-1.054518869834964,-0.978222214504165,-1.0021277657439678,-0.954800742389028,-1.016861456568415,-1.024023081667517,-0.906538742026056,-0.6473494423887277,-0.4001664818081693,-0.2818574175831346,-0.3353687019460679,-0.4367485836363406,-0.4926370464022117,-0.5702588007684112,-0.6405069986912774,-0.6665116046855638,-0.6852222699273682,-0.7185068372291927,-0.7524725955944148,-0.7705809019925525,-0.7817412743221049,-0.7995050801944151,-0.8144550495601738,-0.834697118738765,-0.8393931392381273,-0.8561601267778575,-0.8637232446586921,-0.8712978181611432
19,-1.136696473634894,-1.0353398203448057,-0.8592690747462834,-0.8430241419464052,-0.7475693880993982,-0.6800159463474288,-0.6296098833919118,-0.6216883842257656,-0.6463838805378981,-0.610205212201871,-0.6527485571818387,-0.6636813226230212,-0.7010561314343157,-0.6789496503712493,-0.672264138198967,-0.7189624027512466,-0.7180193437625708,-0.7186990317935509,-0.7559052366717393,-0.7602667536546954,-0.7461692709548998,-0.7580093628712903,-0.7728987361122654,-0.7926445123625472,-0.8063214541421829,-0.8070945848697673,-0.8267349174814799,-0.846409018625512
20,1.5226952199355386,1.1681410893084163,1.0331812534553575,0.5544226771252284,0.0054483427876039,-0.1219773578401323,-0.1617882222153745,-0.2482849193452609,-0.2638812110984703,-0.3163699620227877,-0.3402419793654313,-0.3736703893203392,-0.3978960176719534,-0.4288775488468357,-0.4661582285638164,-0.478597884423329,-0.5026132785663942,-0.5377596021805503,-0.5529547094553695,-0.5779892788205537,-0.5905675571020773,-0.6155537690792382,-0.6287464249459855,-0.6441082351195834,-0.6659837969569131,-0.6802625012543223,-0.6978801396601563,-0.7050847713465394
21,-2.3050977792523764,-1.5127885045592626,-0.8988983512493725,-0.8951840197581854,-0.8837027163712784,-0.7069700075213173,-0.7254091877011406,-0.6356737268030863,-0.6530193823656811,-0.6951540106460579,-0.7209350599622341,-0.7385602724465474,-0.7358650409908676,-0.7337090209343825,-0.7586320927559399,-0.776713182463485,-0.7840137372049244,-0.8010126960245351,-0.8157373941736688,-0.817840542562831,-0.8137663136050922,-0.843214092782771,-0.8507208030523757,-0.8484269271279145,-0.8657468731206791,-0.8555238174850222,-0.8678765920442756,-0.8770471485126863
22,-0.6386763348169314,-0.3046435616048663,-0.4373817386841246,-0.4939497104876689,-0.4802939624355118,-0.4438561366857279,-0.4942430849309658,-0.5144403468311601,-0.4758463235439757,-0.5171882099876026,-0.5114703232798481,-0.5488554854772687,-0.5686186572148368,-0.589506421084816,-0.5964392554222617,-0.6136353286514512,-0.6381298694082026,-0.6405336659025659,-0.6502244999421346,-0.6744910796144181,-0.6660724169641385,-0.7089018107053403,-0.7280624877713966,-0.7434366318413397,-0.7443741090902809,-0.7434912934013809,-0.7747432709243199,-0.7750782206731885
23,-1.507296896116844,-1.2477712379961574,-0.9060615122489104,-0.6937236316360994,-0.6143176966957773,-0.6306064664933113,-0.6464107372793699,-0.6208855811939878,-0.6585230292768902,-0.676331814305295,-0.6575557219170441,-0.6796982221468941,-0.6446876879046587,-0.6873128137057979,-0.7260947944491082,-0.7252684183462755,-0.7229395298331167,-0.730183919120369,-0.7555887149623322,-0.7416853054868486,-0.7411284508574498,-0.7792270546027451,-0.7876943103843034,-0.7806616480307671,-0.8003369746387722,-0.8221950251482005,-0.8203674337931621,-0.8314458511888504
24,0.7985920326121787,0.9095457942504545,1.1682910677370284,1.0941626204771686,0.3820966253377249,-0.4123858246154311,-0.5197978911523367,-0.5360160685011782,-0.5864998365932262,-0.6266867145306738,-0.6495864911879811,-0.6713139519003902,-0.6830596916314533,-0.7019529227205387,-0.6951098974538511,-0.7358838488761993,-0.7480548066747799,-0.7427514826659063,-0.7664588394910129,-0.7701570892297643,-0.7755244901808895,-0.7915443756720867,-0.8040964950441427,-0.8114803593917963,-0.8170668476820989,-0.8274841073116239,-0.8234798562693145,-0.8377242471359865
25,-1.0222851275766902,-1.0248555298573436,-0.9920898929530144,-0.9121231755854198,-0.6140489383984306,-0.4660472639146215,-0.5625120132739487,-0.6151019528376627,-0.6288311005861065,-0.6343239098996322,-0.6778787161375405,-0.6836101262030122,-0.698874325526682,-0.70610595239893,-0.726731710387562,-0.7220067647254744,-0.7443699700460754,-0.7555926820104567,-0.7623525323145501,-0.77819355258428,-0.7824615207935974,-0.7926042509127179,-0.7992138110064181,-0.8184955891219541,-0.8107926245609457,-0.8381498723667933,-0.8414861031422358,-0.8385197232160956
26,-2.016209831114176,-1.04674385287129,-0.5062207553605668,-0.2267343062843597,-0.269078697437238,-0.3212205329409526,-0.3765290456147082,-0.3845540383201603,-0.4133203223163905,-0.4617605490152103,-0.4809694528983147,-0.5043264304818137,-0.5211024694104468,-0.5368664081683885,-0.5546773225288862,-0.5619169539608497,-0.605679948249207,-0.6142852173192896,-0.6269082382123604,-0.6443850294365584,-0.653412973261194,-0.6720983514727623,-0.6893694860676925,-0.7141764115246484,-0.7334583617442912,-0.7223975765020273,-0.7391814328950242,-0.7488688412846374
27,-1.432339498076973,-1.074093000630174,-0.7638534876084935,-0.4809238469634875,-0.612790012736633,-0.6083826869346323,-0.6634448563528521,-0.6659207092642556,-0.6598071243241724,-0.664759365176332,-0.6833381421886734,-0.6895517807006217,-0.7094117927038197,-0.6951969407432714,-0.7331133854802102,-0.703267377317939,-0.751196195743373,-0.7589377359222713,-0.7421134167258882,-0.7591134743478158,-0.7724827037785295,-0.801138444071493,-0.8163733709634728,-0.8212819115623758,-0.8160801608230911,-0.8209878157626185,-0.8367366484872789,-0.8379002710941859
28,1.1441656018006476,0.5087836360959511,0.0080832211047902,-0.2162839193263306,-0.4539081422605353,-0.5110630195641216,-0.5689146252478045,-0.5814726680870247,-0.5955716860480126,-0.6549296436176171,-0.6616922896050479,-0.6263852981604245,-0.6278768347361904,-0.6771197053549738,-0.66942471405046,-0.6730424569317065,-0.7062163034066037,-0.7268540635951227,-0.713785694636057,-0.7313284548045242,-0.7606117931513076,-0.7277170937770246,-0.7788136135783206,-0.7918185477205759,-0.8010697106662249,-0.7930241216606567,-0.8134709216296913,-0.814859196294223
29,-1.2853875155949206,-1.1563984477485885,-0.920888920368329,-0.8926926465365576,-0.5771724291139807,-0.5870769360349362,-0.6113078288554508,-0.6228996370580477,-0.6431474859401164,-0.6553428712799598,-0.6464684030841351,-0.6718601977142162,-0.7013573937059259,-0.6942339295323127,-0.69790054611119,-0.7135096284721727,-0.7300634941648714,-0.7465489512047735,-0.7520796082570917,-0.7476080467622489,-0.7684024743034907,-0.7767078297972051,-0.7889456412020741,-0.7928363092047003,-0.8009657374856108,-0.8099613506738287,-0.8183473055320192,-0.8282850877093573
30,-1.573696669330174,-1.0561671125670091,-0.9399873509617124,-0.8500923279472311,-0.7839847433453965,-0.7059773961117192,-0.6820259056455026,-0.672076158209129,-0.6615189986793937,-0.6647692869275991,-0.692286503662487,-0.7094317683213581,-0.6777162383333045,-0.705786693961863,-0.7037620997534852,-0.7046535805800006,-0.7495830703341,-0.7451248524414631,-0.7396828640262908,-0.7330349884068745,-0.7715281167218141,-0.7680206516642746,-0.7905884172996659,-0.8070887822863285,-0.8112341721799233,-0.8184079462328345,-0.8211783038340129,-0.8432599981129428
31,0.8666964421592724,0.6226861683907587,0.1465856920981655,-0.470214290176502,-0.8142140241068375,-0.8324560114920103,-0.7695063623446753,-0.7480505796007008,-0.7282465766796494,-0.7608493503411008,-0.7371448121065061,-0.7587604367043691,-0.7518281319362506,-0.7615514182011037,-0.7683677837242691,-0.7890314938624177,-0.8044021117248772,-0.8182827900561401,-0.8122237550755357,-0.8221238739730595,-0.8446828564908404,-0.8412304122491424,-0.848040468090928,-0.8495771488155497,-0.8596791632708004,-0.8639616495934532,-0.8708038191151389,-0.8740915484540893
32,-1.0962042239175047,-1.0481021119587524,-1.085862259761627,-1.0429311298808135,-0.839514931473521,-0.6175231025572516,-0.7954047695695083,-0.8318567914622644,-0.8322233373907069,-0.4359095674030031,-0.6917719205594746,-0.7903972398429789,-0.7874712998576091,-0.838055781539207,-0.7867600439444574,-0.7518095988609081,-0.8429065939445914,-0.8040822784585547,-0.9020411392292772,-0.8045105197058766,-0.8197468801661723,-0.8548924455132675,-0.8458509077643629,-0.8593730349361699,-0.8571582539381548,-0.8596401462608956,-0.9298200731304478,-0.8968507431750112
33,-1.2279355310695446,-0.9948210834107062,-0.8308571085223444,-0.7071868757821793,-0.6219920014356883,-0.570153360156173,-0.5804647219479188,-0.6145276604698858,-0.5905354065975881,-0.608219641508757,-0.6322945979468761,-0.6585968700668017,-0.6613367328183587,-0.6754812107962425,-0.6793402896914883,-0.694981475690347,-0.7054981550575753,-0.7182645741710884,-0.7329509594894524,-0.7425204416810173,-0.7522017381788961,-0.7639444857955198,-0.7719205689239007,-0.7804881830289329,-0.7950418835740144,-0.7994352427889114,-0.8081996720778842,-0.8197660390042302
34,-1.1624366758555382,-0.6884441812467408,-0.3343405710074939,-0.3291272092377044,-0.3536097704802876,-0.3914804394292109,-0.3968413569901952,-0.4161813246484119,-0.472192721934483,-0.5081400705404839,-0.5006273045854945,-0.5117958644991927,-0.5511742621164564,-0.5595484407338243,-0.5859491888376395,-0.6015399417345901,-0.6028248229258379,-0.6181831761461938,-0.6369025316288195,-0.6588831489969226,-0.6681443250791272,-0.6854280549394333,-0.7073310338108697,-0.7271807354205456,-0.7341157658108426,-0.7496492495362617,-0.7598982397843721,-0.7733204277800985
35,-1.111992824120732,-0.9500368659891644,-0.8282328353258982,-0.5969918895556179,-0.5085216966818968,-0.5865448285961641,-0.596012178902151,-0.6091539764057794,-0.6445449503158571,-0.6451215253674021,-0.6538670002851721,-0.6750606755756144,-0.6764170543754084,-0.6789051034551534,-0.6776363403455828,-0.7173357093092796,-0.7146967556811865,-0.7281574558783126,-0.7384610476108053,-0.7408419097825033,-0.7551239867533212,-0.7743416348450111,-0.7853831736800587,-0.7952861994541199,-0.8118432047706701,-0.8214127604321095,-0.8200239000717314,-0.8256009674651948
36,0.3227095845070146,-0.5081176709954258,-0.7147640467973846,-0.7788639491181506,-0.6357592227263238,-0.6605577139720599,-0.6403603864594951,-0.5615914872445378,-0.6636510967357383,-0.6329907638721357,-0.6310058936018084,-0.698054097111374,-0.7138154237173033,-0.726745417837059,-0.6864592112094575,-0.7012574836577502,-0.7862911104811238,-0.7589994464595863,-0.7297173432549645,-0.7304086147869573,-0.7397339093395763,-0.7520637808461411,-0.7760816540442333,-0.7811763405155301,-0.7970677280237624,-0.8224450608554553,-0.8150384185781946,-0.8199451636717283
37,0.4939921560973122,-0.4242514031050868,-0.8030023190636298,-1.072171408508909,-1.0878874154329834,-1.055053007452407,-1.0506580832650532,-0.9609592344639468,-1.0010286976824552,-0.9440294330058804,-0.9657865690217624,-0.9354804843132252,-0.930776586606154,-0.9216098243602958,-0.9432972552775416,-0.9570405585920964,-0.9322790950743148,-0.9453655325650452,-0.9426753518693596,-0.9173256796862606,-0.9185503612455816,-0.943544636027805,-0.942986465963786,-0.9406649278059216,-0.93566718535385,-0.9396324878635552,-0.9262648187401904,-0.929362141402214
38,0.6194283632116506,0.4302304727299013,-0.6298990057222862,-0.6591230192680424,-0.5911622970007667,-0.5625500504450185,-0.5405423606142642,-0.5145942196942014,-0.5490352277619047,-0.5878260546417816,-0.5722592340492012,-0.5706966578131909,-0.5999229336174853,-0.612041392966209,-0.6105523634001184,-0.6379081381309869,-0.6513911765678576,-0.6580536207453201,-0.6697954785538949,-0.6872883430940034,-0.6989836712093384,-0.7127536663287163,-0.7322895703725755,-0.7341761383023169,-0.75489231325019,-0.7660417634143678,-0.7874858133618671,-0.783317956322453
39,1.8761470366621016,1.8761470366621016,1.687358755346077,1.26782302560222,1.348828880716615,1.348828880716615,1.348828880716615,1.348828880716615,1.348828880716615,1.348828880716615,1.348828880716615,1.348828880716615,1.348828880716615,1.348828880716615,1.348828880716615,1.348828880716615,1.348828880716615,1.348828880716615,1.348828880716615,1.348828880716615,1.348828880716615,1.348828880716615,1.348828880716615,1.348828880716615,1.348828880716615,1.348828880716615,1.348828880716615,1.348828880716615
40,1.1183956028071935,0.8831151005822613,0.6829657560543223,0.0267917018071893,-0.1966534005771174,-0.197144032183668,-0.2258384636501036,-0.2833998046868685,-0.3093839628220399,-0.3565490901613397,-0.3725077138468112,-0.3956608542765564,-0.4356146565484859,-0.4513064950036901,-0.4619012855747109,-0.50069330189662,-0.52863137880662,-0.5401562878424135,-0.5635819536237908,-0.5805087854536461,-0.6065588559701783,-0.6203058624322706,-0.6354372398212874,-0.6541714492072784,-0.6709838702313197,-0.6871127147051947,-0.7041313034638246,-0.7111035274219609
41,-1.1577546981743525,-1.1583626452182796,-1.016658529808346,-0.7496880188096932,-0.6113764365193354,-0.534665535368214,-0.5710118488350056,-0.5791837455398806,-0.588686815373046,-0.5708482091539948,-0.6146882843901204,-0.6251253697429953,-0.6201661501170833,-0.6367736679883804,-0.650438984078418,-0.6431935357595147,-0.6723666552251997,-0.6878581726248102,-0.7025602598858576,-0.7063095598255489,-0.7331873813014017,-0.7500295133874447,-0.7471529100068451,-0.7501306148922172,-0.7721764485416238,-0.7732765317044112,-0.7898772820436173,-0.7903883854025308
42,0.0414080662614375,0.1399104399372047,-0.2072035344317533,-0.1549759913421422,-0.4601562163528078,-0.5361005360465076,-0.5754619137264685,-0.5770127209030729,-0.5917402296638344,-0.5664704106035182,-0.596432293589078,-0.6245268223094231,-0.6363069855329112,-0.6357745045820801,-0.6522585792810629,-0.6595218576904938,-0.6818295765528503,-0.6763726019466273,-0.6794229354202175,-0.69210648769638,-0.7021681344698221,-0.7197715342731534,-0.7326780994941888,-0.745737182459177,-0.7547665528557445,-0.7585093652780909,-0.7789413901520071,-0.7890804348175253
43,1.464346172322807,1.2557215123963106,0.9744957265259366,0.955431644653264,0.6686650165024005,-0.4061951460734991,-0.5738478535481094,-0.6020344297004311,-0.6199675081086962,-0.6541585926011484,-0.6636499484677477,-0.6877997686791355,-0.6885351881075755,-0.7113222928080376,-0.7198363392079105,-0.7322080677134924,-0.7340960220931675,-0.7597214828615239,-0.7689023553687034,-0.7871696804495596,-0.79134206932212,-0.8071053364860896,-0.8050286777196228,-0.8124119071490942,-0.8308250580503075,-0.8328221972690972,-0.844218401971867,-0.8491947018978443
44,1.5065339063165126,1.1844293691335015,0.761431966743761,0.2633307378676231,-0.4546202169887097,-0.5519463222420684,-0.5725977455451993,-0.5606071733785287,-0.5902479288423109,-0.584941957161885,-0.6052234078030582,-0.6116449729516515,-0.6304542302916484,-0.645602882836142,-0.6493236152887178,-0.662906169515704,-0.6814548048880033,-0.687766700561674,-0.7064846536334287,-0.727349146311517,-0.7274772422294679,-0.7502134597432268,-0.7474219759350432,-0.7564955728775371,-0.7723072169400079,-0.7769438609790869,-0.7905848084294151,-0.7981075058430687
45,0.9965858054197818,0.917239559666916,0.8982949584320838,0.7213065539811833,0.0986024564233139,-0.3172917230480877,-0.4345788464846258,-0.4629259561819894,-0.5048109595674691,-0.548030687344513,-0.5775176691393223,-0.6103454336724086,-0.6332696081485144,-0.6414698125101613,-0.6629077241059934,-0.6826540977054131,-0.6892008774366954,-0.7098556570357868,-0.7184743260920006,-0.7360478938276167,-0.7414723577331577,-0.7522882676411834,-0.7662448308904404,-0.7760744488385096,-0.7857017683495097,-0.7967979701190895,-0.8053297067250228,-0.8149300910782099
46,-1.2545627290168793,-1.1231010857258898,-0.974879444858361,-0.7488600926531164,-0.3113539940781314,-0.2730866480182834,-0.319288304934523,-0.3458234331697722,-0.348403997186362,-0.3944388186647024,-0.4050920983865237,-0.3359863707827675,-0.4603720730650625,-0.5043149658558457,-0.5115242676013533,-0.549884053133671,-0.55937935429615,-0.591657895674696,-0.6105644620375508,-0.6294865179346554,-0.6425152717518342,-0.6562803712958283,-0.6836173448813394,-0.6859173930566114,-0.7076334746398775,-0.7175982309165221,-0.7493980952449784,-0.7367635887843262
47,-0.2068283790620015,-0.6539341013674121,-0.6672359880573169,-0.5986657876005685,-0.5510719998517832,-0.5542701251693126,-0.5479394796705592,-0.5558149830542658,-0.5308419345040296,-0.577286925098638,-0.5584355058825639,-0.5935814644671941,-0.5866589182188677,-0.6153183485556868,-0.6174918313845468,-0.6505699699493586,-0.664693910111863,-0.6640716944515374,-0.6638369627852283,-0.709529304937261,-0.7197084107358211,-0.7359093412368183,-0.7405697954716105,-0.7428603843242919,-0.7740764044060672,-0.7735074804991909,-0.775667309870844,-0.8066690884917899
48,-1.701501850457532,-1.0930453552175374,-0.9764533421816975,-0.8639825681410922,-0.8701131681594735,-0.6466707641176207,-0.6926904982116285,-0.6868372624476446,-0.6973852378629779,-0.706675444442426,-0.7302848895487312,-0.7530690222139701,-0.7424109393191429,-0.7747674590052833,-0.7697383540098391,-0.8055928498605195,-0.7946901365950086,-0.8088344359116096,-0.8119633095622615,-0.8242264398152378,-0.832142691132376,-0.8435849175503369,-0.8461575203220104,-0.8534849510729365,-0.8652947805845784,-0.8740095365355285,-0.8715462627119277,-0.8723642051750825
49,-1.1805059546572778,-0.8303893290310714,-0.5025361904786529,-0.504248139939097,-0.3904697804162176,-0.3980058877352211,-0.4076232811344768,-0.479602687608346,-0.5083641620159342,-0.5198482676130252,-0.5434645496094013,-0.565084833611442,-0.5478514486147199,-0.5887165767148975,-0.6208291976284267,-0.5928078916953107,-0.6072548736366803,-0.6522974351564815,-0.6839588474736585,-0.6767516718726831,-0.685448524664056,-0.7185532609807267,-0.7219053605946439,-0.7316215347922773,-0.7521817531652442,-0.7545036929119953,-0.7628560194083768,-0.7693716518113618
