,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
29,1.1581085418244093,1.111873603952392,0.7147499056490115,-0.3573127836228854,-0.5641765915902451,-0.6856352561707134,-0.692235618968629,-0.716064728757913,-0.7564332487218366,-0.7595436480843254,-0.7828457099036407,-0.7819209129039233,-0.8059939882127003,-0.8096705044039225,-0.8235152404392343,-0.8295302624396313,-0.8422245437372451,-0.8530049810862541,-0.8596386597016229,-0.8670735453282122,-0.8727533740059817
30,-0.563624076772885,-1.1937833457044449,-1.1660757177883243,-1.076950270166979,-1.0626817918898177,-0.9939406510533264,-0.9920846090894624,-0.9412131212622952,-0.9100369442169408,-0.9068408769660024,-0.8625694784564827,-0.8634365758410063,-0.8547806076682758,-0.8629852400367396,-0.8620322882604557,-0.8653862943120009,-0.869082653112752,-0.8729968801759962,-0.8751046527382729,-0.8764049998956351,-0.8771722883779607
31,-0.959109985533938,-0.924421673095236,-0.769282474369292,-0.8814810708118578,-0.7779589449383036,-0.8800006147888286,-0.8919606878772047,-0.8849318510187769,-0.897699972160515,-0.9014839507998113,-0.9160089960387824,-0.9142782013843468,-0.908750753727415,-0.9030513269449124,-0.9002533869600634,-0.9156926936916396,-0.916089447673432,-0.9103284131404416,-0.9158468696740738,-0.9281810114734518,-0.9244889466946512
32,0.817532316322261,0.1486304213070133,-0.2993117902585873,-0.3876736492266924,-0.6196247881893745,-0.6718658004639027,-0.7054079121539303,-0.7206116843757274,-0.741492948428354,-0.778242380722426,-0.7762435710157675,-0.7965052747022612,-0.799827140892824,-0.8092069244685566,-0.8252010587849928,-0.8376999844584427,-0.8452276311549524,-0.8527888361453434,-0.860529290656606,-0.8682757597600093,-0.8733471679594221
33,-0.6411115313347375,-0.6920072106173587,-0.7658253370612133,-0.8749157950818929,-0.8337459221800302,-0.6426905780214053,-0.5699805327507763,-0.5623125949641566,-0.6484360828638004,-0.7155812842338019,-0.7186336439128913,-0.7433291992093801,-0.7760656135961205,-0.7888131151590634,-0.8040855756960957,-0.8156455020720554,-0.8293824837625107,-0.8423401807201862,-0.8527074307178576,-0.8632090904671935,-0.8710864456843626
34,-1.4995270192405414,-1.098144958857,-1.0246738827104669,-1.0510079074700591,-1.0532319380813864,-0.9872753684111112,-0.9398211388939216,-0.9058598994763262,-0.8905329726221207,-0.8597756276903801,-0.8711208001412992,-0.8747014226538602,-0.8749845055567895,-0.865680449871494,-0.8617978033535207,-0.8692857532720493,-0.8703541053029134,-0.8805799787204239,-0.875841213566744,-0.8795898355438261,-0.890963022300595
35,-0.8928035502525171,-0.943040607960051,-0.5967243602630101,-0.6393877623051303,-0.6230700382061293,-0.6161332802742876,-0.5773893457753775,-0.5469758406847075,-0.6016315402303669,-0.6007145306978363,-0.6811869514137964,-0.6686148119815738,-0.6910607658293926,-0.7140990157619826,-0.7649901499681484,-0.7941424487969309,-0.785560024054644,-0.7716996903992258,-0.8110448551127593,-0.8133646402612388,-0.8472537219411715
36,-0.6043945255037844,-0.7927378483031576,-0.954936839323249,-0.959013504829472,-0.9342558614954928,-0.8336705871977338,-0.8745780951989526,-0.7843101250724165,-0.8405791426372959,-0.8322835940613273,-0.827094165155206,-0.8390979489507017,-0.8404203122768197,-0.840368812619584,-0.8609028035104285,-0.8675312704022669,-0.8702740297965185,-0.8722804858517571,-0.8748550070939018,-0.8916139234299966,-0.8896295101157345
37,1.2099077026102296,0.7460495890555225,0.3257612815989059,-0.6469762359658393,-0.6750507468733165,-0.6999032375133287,-0.7112743343035214,-0.7160867019825954,-0.7325766973430383,-0.7581240904535558,-0.7737101945018142,-0.7888302787779125,-0.8057861597744079,-0.8152823191443002,-0.8264691859960921,-0.8343687314996362,-0.8454468507890922,-0.8535404584925304,-0.8605990461404472,-0.8695374643024247,-0.8752305598962551
38,-2.372007338093409,-1.5553741360885682,-1.107741609207325,-1.0068759413503632,-0.908274417228475,-0.911812464717072,-0.929730775113202,-0.9192519941399157,-0.8597517098329631,-0.915755117598412,-0.6375322948273991,-0.7815132816588705,-0.8372864082993768,-0.7716898790555141,-0.8287883146681092,-0.8457730351249171,-0.8307526631976337,-0.8261604515888031,-0.8659191741722992,-0.8693261558022269,-0.870213992565546
39,-0.1086151534448615,-0.5908174361677355,-0.924464920646378,-0.7826267161490624,-0.8849786607043061,-0.8985098995471212,-0.8954548203235899,-0.8998713033485556,-0.9080285781837316,-0.8996151939450093,-0.9129775874116156,-0.9222898220653252,-0.9253365597035637,-0.9247801421258096,-0.926077788845304,-0.9286139774639632,-0.9300933447892064,-0.9316614290486354,-0.9130588502454025,-0.922286147735199,-0.9362863137591818
40,1.3147716378821972,1.2516935964500442,1.1992316568030112,1.0399943215392138,0.7846767504255749,0.0412658513970266,-0.4655007000076087,-0.6183376177458754,-0.7942375211470492,-0.8082199859343949,-0.8288342273317036,-0.839187070552818,-0.8276440746472183,-0.8439782688767931,-0.8465979046675922,-0.8518845275211313,-0.8583936846307316,-0.8658090699207471,-0.8722144849817854,-0.8815577789376973,-0.8817140599959722
41,-0.8016291057060965,-0.8340118816510387,-0.3896490569120482,-0.5335418386676513,-0.6021354412060381,-0.6669803120871405,-0.7227565345067516,-0.7737194664481643,-0.7336486543337848,-0.7796624830552956,-0.7892626207900049,-0.8161616873565909,-0.8238626845833833,-0.835034000798537,-0.8356038414344773,-0.8470358420176861,-0.8585782704618542,-0.8638550677556669,-0.870010817802724,-0.8810689697232813,-0.8836031968642128
42,-1.0145080166085203,-1.1269424355185755,-0.9830892515936204,-0.9158895170009586,-0.7532239923838618,-0.70528134858832,-0.5037367685277446,-0.6099752737348653,-0.7609238232439249,-0.7828100363416576,-0.812434842868319,-0.8246335856202766,-0.8265009272102267,-0.8393245308885681,-0.8362311657253058,-0.8413625800485032,-0.8498600672287756,-0.8548382793048571,-0.8571063880137354,-0.8621587236472557,-0.868713322634557
43,-1.1236241501941069,-1.0557992093817612,-1.0571311873381604,-1.0510427665413045,-1.0670077143127976,-1.0475559985993943,-0.9962458547292076,-0.9543286167099648,-0.9406334856951508,-0.8882657559894259,-0.8825827132477703,-0.8722735548299108,-0.8441357136373344,-0.8538070498024225,-0.8555152997361347,-0.8669123687111708,-0.8715465756642176,-0.8803808184945467,-0.8804588207003757,-0.8862208868464513,-0.8836136397858803
44,-0.9576955666926386,-1.2369187231240504,-0.9645640582096766,-0.9133717343783546,-0.9476650045470716,-0.9112880802673816,-0.6565119310595636,-0.6717330797855072,-0.675760508548704,-0.7179282516352686,-0.7196579592816369,-0.7586795309290806,-0.7718428733647809,-0.7961915815408033,-0.8151814661480234,-0.8250988248358052,-0.8318796305240382,-0.8437588355719458,-0.8465515740806083,-0.8577446847806719,-0.8655590885293595
45,0.8326861133113117,0.6372068352758612,-0.0891355130452584,-0.4390816733033459,-0.7400722301138362,-0.7931327707600494,-0.8020749740453084,-0.8208826582058617,-0.8163623321930747,-0.804070313078794,-0.8062426932516134,-0.8177878038487333,-0.8103549328887167,-0.820699268771018,-0.8363071321113612,-0.8362332798659863,-0.8479972582830598,-0.851185220220718,-0.8592148419233439,-0.8641760536418961,-0.8715497886422625
46,-1.2092548098255935,-0.9453650443163244,-0.7577091720648074,-0.433906558905314,-0.6231363531253905,-0.4507872793799787,-0.2431529828992558,-0.4873362298944002,-0.0791356563365321,-0.0886385179148688,-0.2176049412129265,-0.3528367940752727,-0.4605900195224519,-0.2818169974727428,-0.40453170065509,-0.421939494213571,-0.332149816696376,-0.4775597367456512,-0.5000499484295565,-0.4553634959342278,-0.5458785109486305
47,-1.2230599035700322,-1.005783610909275,-0.8943514424477185,-0.9160850320581048,-0.8910176583378928,-0.883257768380608,-0.8692850882250593,-0.8686598180703743,-0.8853352529521743,-0.8397270060048888,-0.8134498804607979,-0.835998315590544,-0.8432636862254357,-0.8354617379092177,-0.8474492193269955,-0.8612607156040946,-0.8582801191438869,-0.8713250466624594,-0.8731830626327008,-0.8787250413229304,-0.8868278036059665
48,-0.6081507087279369,-1.0272169748733897,-0.944413183275988,-0.7582242508646188,-0.7360108606911429,-0.6981584007675,-0.6978394882250794,-0.6692827868405855,-0.6194993386083907,-0.5905545792223881,-0.588673259690013,-0.5849298567479335,-0.6052577831046071,-0.6506332209780542,-0.6585773674387925,-0.6942686590113336,-0.7114355658136363,-0.7113104332923192,-0.7385448847670959,-0.7602379718612312,-0.7878946450547637
49,-1.1850136027330591,-0.624193190255702,-0.636590491094845,-0.5659945797439425,-0.5333252404935696,-0.6762310152338439,-0.7104001090049283,-0.7446454474151064,-0.7438845670071891,-0.7706503986846608,-0.7791485895573179,-0.8091958989496624,-0.8151590386904541,-0.8334580303394611,-0.8374983173710858,-0.8544348785738636,-0.8600015660184916,-0.8679555451823773,-0.8776551237879081,-0.8812510202688184,-0.8889947535135371
50,1.1802251406955533,1.0703816835277844,1.0578528582563904,0.771314471358324,0.5448844703541309,-0.5697305329718597,-0.8643470080211194,-0.8623120153262608,-0.8563008696240316,-0.8393705685117142,-0.8121681033405905,-0.8278150573082461,-0.8285398978417717,-0.8289479515846541,-0.8353634308936176,-0.8402967516040947,-0.8498797383419916,-0.8540010205254494,-0.8584010019985879,-0.8670168817275544,-0.8687297543351709
51,1.52449612542781,1.379242049796518,1.406278040248642,1.419796035474704,1.0618357169172703,0.2771490713567318,-0.2238371584583298,-0.0389246317365203,-0.1880129099423026,-0.4195696861643517,-0.4610164885732755,-0.5321003396445236,-0.5392620730153672,-0.6667286018236744,-0.5805163704586122,-0.5986863273684765,-0.64732198412563,-0.7130796085332513,-0.6626907889828861,-0.7406281076627302,-0.7199256411378862
52,1.0067069132714053,0.4920068097658657,0.060161682420553,-0.3938709544670225,-0.304727926857188,-0.3295744017746287,-0.2969929051210838,-0.4369016143580725,-0.4185874845121569,-0.4451362238205078,-0.4947457516171867,-0.5388889501422388,-0.5227763509709187,-0.6112026512560399,-0.6141534197403816,-0.6567788630415764,-0.6891932334719653,-0.7271274437802425,-0.7351772384110388,-0.763867561787201,-0.7908448208360174
53,-1.3078441797221314,-0.9960693102236692,-0.9055649573179704,-0.8984407694811364,-0.9147517756776063,-0.6516287749490544,-0.5462242445396525,-0.6072840006521942,-0.6450998029899457,-0.7004396961927684,-0.7219231745882517,-0.7475900503855105,-0.7788315998729619,-0.7828895064613842,-0.8103548168883261,-0.8256333396958764,-0.8315632160768782,-0.8465343348537498,-0.8554950171809252,-0.8664813023562824,-0.8778075838785482
54,0.9750289999718644,0.6439691327151665,-0.0858916210321701,-0.4551845754342459,-0.5679821611781231,-0.693909891835514,-0.7235385283626196,-0.7239474662147767,-0.7262174050869069,-0.745656913260638,-0.760413996150573,-0.7902479577742245,-0.7984521776146533,-0.8048936815125641,-0.8215903139333934,-0.8310148091697335,-0.8397651536921934,-0.8529636405504849,-0.8549132951499526,-0.8624712362380658,-0.8732321443036618
55,-0.1670227454320321,-0.0013177116012068,-0.1601061703258182,-0.0394603910250094,-0.1823130708125156,-0.2304414417280164,-0.1372922698121138,-0.2020953517948296,-0.3137190312729672,-0.4479050966918131,-0.451196839935877,-0.4973081214830837,-0.5826929452466114,-0.6092780079735575,-0.6416841232521407,-0.6296942851996027,-0.6914132014902716,-0.704101482920039,-0.7333623440425612,-0.7475019173462408,-0.7651872622541211
56,-0.7709912752019246,-1.053271236661877,-1.005313163574228,-1.1078212132762084,-1.0067019138715012,-1.0191027647779265,-0.9044164073145464,-0.9369604165972432,-0.9079923559084064,-0.8640312746363359,-0.8556115546079306,-0.8492912749064582,-0.851831763217334,-0.8339789234408321,-0.8372854205971495,-0.8483205179863583,-0.8487041881590737,-0.8573051503464136,-0.8619761455712631,-0.8596376209167721,-0.877187754260403
57,-0.7158857663710554,-1.1974682787712756,-0.7070122693987163,-0.8899857445043963,-0.8863984712026729,-0.894468422526489,-0.8963598895054639,-0.8414087252787792,-0.872568916418342,-0.8421835873836244,-0.8600857245260245,-0.8615221106625072,-0.834790127347341,-0.8279587531034073,-0.8426259057798238,-0.8413772413511387,-0.8569003517042302,-0.8718465963628732,-0.8869004992467627,-0.8900856878863951,-0.8929163779642972
58,1.532058221729662,1.0823724818345155,1.3542206069995169,1.286105846092554,1.0199536827808358,0.79031099190937,-0.0650517378948335,-0.6346662050168859,-0.7114059095141381,-0.7726367924718842,-0.790564073989082,-0.8051389489888393,-0.7884987462930697,-0.7981769043104168,-0.8044909780180962,-0.794028286323552,-0.8130119343333025,-0.8309051855752384,-0.8458286685256887,-0.8505798406615913,-0.847533359662281
59,0.8006570792070802,0.231919710707373,-0.4664379069025103,-0.6622373016925793,-0.6913230948544081,-0.822773957389791,-0.85004406079033,-0.867477396061261,-0.8797193313535817,-0.8732519516014443,-0.8896765014963115,-0.9000910240851362,-0.898485579561974,-0.8943513733551623,-0.8937874200831265,-0.8953003488076704,-0.9054528543637168,-0.8990144072914171,-0.9132232670750864,-0.9163059293390896,-0.920635180826934
60,-1.4067852035388215,-1.0214625705730924,-1.0206505586877657,-1.0130071478828468,-0.92866097372459,-0.8290052699974737,-0.8522496657166801,-0.8671016962986715,-0.8713950396350848,-0.8317349066527085,-0.8431588274925441,-0.8620375135198971,-0.8444717871404694,-0.8536477594004076,-0.8590104477021689,-0.8711756979913969,-0.8684504571625288,-0.8741415106497907,-0.8756844443384637,-0.8785425203805182,-0.8831026093721178
61,-0.694392445356314,-0.9357843051524376,-1.0324799918160537,-0.991961860349151,-0.93430244062107,-0.9293432928512798,-0.9245261259756254,-0.9049613876552614,-0.5665113594598202,-0.8006407730234648,-0.8848166112089275,-0.7830263339485757,-0.7716789688405203,-0.8161707978510562,-0.8237355606177479,-0.8759211930035543,-0.888438912462102,-0.5805024799299847,-0.805625746126745,-0.8656730747669317,-0.9032648754416778
62,-1.7140956045928406,-1.2226794885629186,-0.9800072675094256,-0.7952859841288871,-0.7120325640710468,-0.7005970140820562,-0.7302587942513418,-0.6514827923869548,-0.7579007058413048,-0.8052066846375981,-0.8082737947102551,-0.8222382444264867,-0.831207709768309,-0.8380361199375754,-0.8374736623693556,-0.8413088059453563,-0.8436878991179009,-0.8510355619691835,-0.857043716272882,-0.8590855698328613,-0.866877122072625
63,0.6256027115717102,0.493703430554578,-0.0601061152647622,-0.8279953617730048,-0.7852800131224607,-0.8902209414135649,-0.8516607776757937,-0.6931736140438148,-0.7029678993101679,-0.7322752308563724,-0.7445224938418664,-0.7504859900010541,-0.7693745261068906,-0.7911985050894565,-0.8105875587241633,-0.8193551736571241,-0.8362392778391199,-0.8424184534474388,-0.8510873142397649,-0.8643325938860441,-0.8674134080053058
64,-1.266889851914568,-1.1298934978763324,-1.032268411949231,-0.9053503968560892,-0.8897623986701786,-0.8486744442123654,-0.7982715733907555,-0.8644694549845605,-0.8637996863165732,-0.8434611475735537,-0.8547735725044151,-0.8540703125638279,-0.840774250875433,-0.8489815409067363,-0.8520752835710654,-0.8577431654078642,-0.8489136827926358,-0.8766746325046355,-0.8772168906700416,-0.8781419862475037,-0.8812737356270146
65,-1.068314705791238,-0.9853104186131056,-1.037385826304026,-0.9310671475016428,-0.8988101445289092,-0.9268920881366692,-0.9194196762624895,-0.7662670506091301,-0.7388144194890073,-0.7681356347092893,-0.8120360275974695,-0.8224649058475961,-0.8363227443338711,-0.8204282251047498,-0.8519470644415893,-0.8484296072091649,-0.8642994859546697,-0.8638602702665372,-0.8771560619736355,-0.8800514806904489,-0.8882259738209726
66,-1.7322367583183516,-1.217125327464237,-1.0462386270124753,-0.8697468998847221,-0.936875537900108,-0.9147914838524605,-0.8459357942191028,-0.8484525408316337,-0.8607713577797481,-0.8543044614020263,-0.8548912299101509,-0.8500599201274393,-0.851382305364137,-0.8592707860515333,-0.8569976410234261,-0.8570336472216233,-0.8604829138951888,-0.8655216551025176,-0.8732960767418099,-0.880604353621268,-0.8878406794558847
