,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,0.798118142254119,0.2207931046279647,-0.4442778668911999,-0.6207977380104395,-0.5462482050472093,-0.638691339958447,-0.6926741727522924,-0.7518197319557103,-0.7799848041820082,-0.8468760257005835,-0.8195730562377426,-0.8660926311491713,-0.8799329301386637,-0.8961161353398764,-0.8559135611172974,-0.900855025407162,-0.9085438785753048,-0.9174043472146852,-0.9213831857616552,-0.926850688568619,-0.927279967088465,-0.9246541828819084,-0.8989686588747071,-0.9341876518433376
11,1.6965493152156683,1.4408506566479815,1.2204253283239908,1.1520844606039895,1.0598042133328585,1.0480388740125617,1.024019437006281,1.0120097185031405,1.0060048592515702,1.0030024296257851,1.0015012148128926,1.0007506074064465,1.000375303703223,1.0001876518516115,1.0000938259258056,0.9622266310338596,0.9811133155169298,0.9905566577584648,0.9952783288792324,0.9976391644396162,0.998819582219808,0.999409791109904,0.999704895554952,0.999852447777476
12,-1.0770692115640823,-0.9413922307063703,-0.781909264849201,-0.7610508289393646,-0.7879696946165752,-0.7840523309441861,-0.7759597439767919,-0.7645009513195343,-0.7595877497442785,-0.7753526068705625,-0.7873082050552864,-0.7750137595245442,-0.7886929590349401,-0.7993388931988018,-0.8114604757091038,-0.8226455154771998,-0.8361879367321929,-0.8462394314286787,-0.8560731254133015,-0.8686288236442045,-0.8785833703598278,-0.8855930232353626,-0.8964747448133452,-0.9056493741043724
13,1.2073541501815903,0.7871007546025758,0.5755832535013533,-0.2370520126871724,-0.4501997576166121,-0.4423673968698973,-0.4983889355151794,-0.4962008861931501,-0.5214281172096652,-0.6964782317101562,-0.7358261476345176,-0.765328194977062,-0.7724765433260992,-0.8034476109931997,-0.818092155250879,-0.8291173616446083,-0.8405992223637534,-0.8563721037662848,-0.8627326034715895,-0.8774448460684894,-0.8847345810923045,-0.8940688809539937,-0.8961095587860771,-0.9080417495001528
14,-1.540102737324014,-1.0730652085810313,-0.9741202840124598,-0.8081156637847838,-0.8878649876337089,-0.8107900192551389,-0.8080724060692818,-0.7482226847519658,-0.7517156141992295,-0.7312154631097797,-0.7466193747689519,-0.7764610481928358,-0.7910992671235832,-0.7879362429293522,-0.7977765051878505,-0.8220956785682028,-0.833384895704469,-0.8438346526728745,-0.8631933228407629,-0.869969850743766,-0.8789573135477791,-0.8871798589690092,-0.9023410440130978,-0.9067504064621018
15,-1.7952327488262052,-1.1036237480108,-0.95366878247568,-0.8781654280326733,-0.8293951350971722,-0.7019273345794415,-0.7790222322683233,-0.8295483347518272,-0.8454777850975853,-0.8671051132906159,-0.8708313378580157,-0.8736671784969849,-0.8825669633904359,-0.8885112588620079,-0.8882888912333958,-0.8974824141785299,-0.9000398764695837,-0.9001237661000128,-0.9103844445690272,-0.915958550472667,-0.9258899914065504,-0.9301756719863542,-0.931703223283759,-0.9377466216230352
16,-1.3950456211770783,-1.0508320852245392,-0.8988708905594466,-0.8702653010516802,-0.867451360562576,-0.6752242068803027,-0.6557621028056475,-0.6834624149912009,-0.7722545589854773,-0.7598102169295234,-0.7698439622437312,-0.7549511637668865,-0.7933674865119433,-0.7972076139817512,-0.8128798721601367,-0.8274312842872639,-0.8326684523664784,-0.8520092734879862,-0.8719349199357317,-0.8788731811139285,-0.8847831353708283,-0.8917218473505957,-0.908739190485896,-0.917965939325261
17,-0.7601950441214441,-1.0441187412701116,-1.043074825790199,-1.0488888408123562,-1.020019471825124,-0.9357731950979004,-0.858134250459491,-0.8298348413605428,-0.8233989496273562,-0.7929533726600038,-0.7794334326910806,-0.7562772895457587,-0.7999725278288463,-0.80664301632331,-0.8181561807610137,-0.8274722649884562,-0.8342586408114179,-0.843296491530147,-0.8545940664009117,-0.8641691874727385,-0.8691329350350493,-0.8801462492149119,-0.8847969946776985,-0.8949616118347139
18,0.8666002116888867,0.9868890609265129,0.8292422409231133,0.9119757630638828,1.0329714490876865,0.813414085763241,0.0834625379900318,-0.446912518446195,-0.4758175436782495,-0.4827837782002425,-0.5385924712371821,-0.6905062957227406,-0.7285860596724546,-0.755731701242379,-0.7720334883645964,-0.7994154928383616,-0.8136419661928719,-0.8318617646985385,-0.84535991781906,-0.8566933944890976,-0.8665056226036856,-0.8791282304083005,-0.8899934857387232,-0.9029607414122204
19,-0.4657959091922797,-0.9652683164815808,-1.0120631179932822,-0.8804410196948672,-0.5841293396150813,-0.4194418164506353,-0.4974086416402373,-0.5318577479122155,-0.5778497739577082,-0.6014754465015564,-0.625573610150494,-0.6406164877066323,-0.6546836839455554,-0.6505736408980163,-0.7011826905525582,-0.7289106376407636,-0.7260668494128042,-0.7440808988100002,-0.7338214730262708,-0.759754982367061,-0.7847931309317563,-0.7819116672588964,-0.8001141154309623,-0.8155130115743283
20,-0.4453320237205472,-0.692898334500795,-0.8921852997817776,-0.8658276608573684,-0.5997830755441782,-0.4379991078528802,-0.5015251416404557,-0.5296785063585059,-0.5348287272283639,-0.5735107363685511,-0.6027731644006751,-0.6450038386348192,-0.6401764124757674,-0.6792807350119351,-0.6780541200730805,-0.6962095870580405,-0.7113688764229599,-0.7333731034473324,-0.7149084226995215,-0.7499955466556757,-0.7536760367770815,-0.7688071789096765,-0.776317554121127,-0.7797158017935499
21,1.2833289561443832,1.1416644780721916,0.7486104484980702,0.8743052242490351,0.4637201003079659,-0.5095992685643735,-0.8055333295803673,-0.8360062315047612,-0.8601025981193504,-0.8620061903274175,-0.8740183509696764,-0.8777601879955361,-0.8600886362367801,-0.8887890515301873,-0.902797137768238,-0.8993831207756341,-0.9060900206121448,-0.905841016704424,-0.9116028675616952,-0.919533573002586,-0.9271560859262882,-0.9288984877597865,-0.9340352391884984,-0.9405735830289476
22,-1.1539571117710563,-1.2009559837735582,-1.1395461701423075,-1.0656923670760887,-1.0354836294284897,-0.9818193717910964,-0.962549944862861,-0.8954288631556039,-0.8413331014244345,-0.7740586168507452,-0.7897580150095034,-0.8020240074515272,-0.7891815355113856,-0.8069512109894567,-0.8233896372529848,-0.8262056285360839,-0.8358190261388279,-0.8525180118636025,-0.8612001417920677,-0.8715198030155674,-0.8733507454767502,-0.881995053924549,-0.8892197605203058,-0.8933809604742757
23,1.0798510464633932,1.0798510464633932,1.0636914558085713,1.0530762131738094,1.0442301776448413,1.0368584813707011,0.8675742614008017,0.8675742614008017,0.8970022033117346,0.9141685027597788,0.1745589785351267,-0.5668766674461262,-0.7098675453855191,-0.7505247574574405,-0.745244465644118,-0.7856517436115945,-0.797294370683056,-0.8207561260547684,-0.8319821282773249,-0.8358259190557888,-0.8508486971544512,-0.859916885677773,-0.8664592709856723,-0.863973715250323
24,-0.1211822486765437,-0.6633173751065844,-0.8421779561705918,-0.8597762306128846,-0.8329404865722542,-0.8258643524483755,-0.7412943265210071,-0.6493280874505127,-0.7429971807795415,-0.7413675455913498,-0.7533006535112353,-0.7956147554934299,-0.7872053097583337,-0.7949455787051428,-0.8086596843291515,-0.8134068256469281,-0.8282963672336554,-0.8345379016102168,-0.8437177827128475,-0.8576893698213884,-0.8658113756250834,-0.8760522922528978,-0.8847635399413757,-0.8939452270304515
25,-0.0349928069050659,-0.413623350408232,-0.249272418121059,-0.3749769194983977,-0.3496422957102045,-0.3571599875993875,-0.4151857250350089,-0.467718329368787,-0.50155677565074,-0.6729733644437216,-0.6926737385980776,-0.6928770086011218,-0.7493651175768375,-0.7822368280203592,-0.8247316640885334,-0.8359700979298583,-0.852957261572263,-0.8644097436142577,-0.8795436832920351,-0.8956569644601715,-0.8913814687418727,-0.9145150209132424,-0.9096035767454264,-0.9134517850422555
26,-1.5453464012527205,-0.9682565918429424,-0.674671731672201,-0.620468799412184,-0.6399619676062289,-0.6968828251012792,-0.7091697743760539,-0.7365779139787072,-0.7543292373653105,-0.7640290627414922,-0.786154730674933,-0.7955492659290955,-0.8013786530610592,-0.8081198023979889,-0.8163987054450771,-0.8381259159263127,-0.8468650813808739,-0.8649911343864247,-0.8695700032763765,-0.882385943148666,-0.8953693692993919,-0.9045079459370624,-0.913931266950528,-0.916364009356421
27,-0.9742424318211792,-0.915710298963556,-0.7223796152050705,-0.5481574722421251,-0.6129157844435122,-0.677260557004821,-0.6920664651014414,-0.7349166592898237,-0.7709718201095892,-0.7691313964063756,-0.7727372864161054,-0.7989390176789914,-0.7877673810240372,-0.8105895788020704,-0.8093819636059209,-0.8335885302241,-0.8585709228269393,-0.8721546442390719,-0.8812577159826298,-0.8823046478881582,-0.8947354448007319,-0.8985480369797142,-0.9128037828402544,-0.9195666852084108
28,0.4223308049455105,0.0311573637802362,-0.3415752684886108,-0.308162415211604,-0.3357365933637107,-0.478564676102001,-0.4511599221386244,-0.514819037553445,-0.6708425379656945,-0.7001331671020132,-0.7048846979695619,-0.7233508026548845,-0.7543610794548856,-0.7801248558586232,-0.8009171635975509,-0.8112580131469971,-0.8315784689833002,-0.8466656063381235,-0.8601242691695921,-0.8677445349352884,-0.8787160680404461,-0.8901421489586369,-0.8978031788133597,-0.904950618462056
29,1.1581085418244093,1.083905202964294,0.6298331713146587,-0.1539144222543643,-0.4280070833292179,-0.5149520336888841,-0.6368417390500094,-0.7381516631495957,-0.7416407964743323,-0.7307004046356582,-0.7502149929403977,-0.7586763802887663,-0.7724499082766059,-0.7926837188853199,-0.8042562717976222,-0.8164905360038944,-0.8328189785226066,-0.8505889326239623,-0.8588410800589399,-0.8688791918113278,-0.8749384818034313,-0.8900628796987626,-0.8918539414990929,-0.901412614115668
30,-0.563624076772885,-1.1937833457044449,-1.0887806668758386,-1.048003218483936,-1.0013913881247225,-0.99734205714406,-0.9414587732951268,-0.8840109025926484,-0.8553661491226496,-0.8274080559590231,-0.8224698088914828,-0.789887510405646,-0.7854443989684177,-0.7986346581634384,-0.8098769768705483,-0.8118976922109327,-0.8324501222944818,-0.8488102169793322,-0.8435791773900015,-0.8651908615524093,-0.8763409114612086,-0.8800227686986386,-0.8874873189418805,-0.8990285845577279
31,-0.959109985533938,-0.924421673095236,-0.8084391671177973,-0.7777477171940772,-0.8043075303284299,-0.6956151645763698,-0.8302843467938189,-0.8587880631844599,-0.8700112158049437,-0.872015341593717,-0.8274462444861482,-0.8852116938248996,-0.8986213950836183,-0.90250887799144,-0.8954911103943319,-0.9080360430850732,-0.9140577717670468,-0.9263620195911996,-0.9278651859192012,-0.9273516811818956,-0.9359418431165716,-0.9374633330084938,-0.9376830051867644,-0.939868728930922
32,0.817532316322261,0.1486304213070133,-0.2757430394391004,-0.5369293119736673,-0.5497811154076978,-0.6693579469322846,-0.6642479011044915,-0.7148284877286305,-0.709688410128826,-0.709062763760302,-0.7073626436615644,-0.7394616632391904,-0.7500951069199933,-0.7669549492640335,-0.7856139344841206,-0.8053039645852614,-0.826956258159072,-0.8309594807182104,-0.8458756930750688,-0.8566313532699708,-0.8644194957102364,-0.874759800022188,-0.8864819355266271,-0.8910596847006157
33,-0.6411115313347375,-0.6920072106173587,-0.7498840089446396,-0.6677854559910852,-0.4872757968777995,-0.4937715022343992,-0.5136348649594229,-0.5880591065650306,-0.632228530207451,-0.6291078729101827,-0.6807803521717334,-0.662345805304389,-0.6897023207760415,-0.7258645677139013,-0.7519735592461669,-0.7784554683831708,-0.7956963185490952,-0.8200550457191387,-0.8357061581683132,-0.8476236328023378,-0.86444894311535,-0.8780049459863358,-0.8883209691288905,-0.897398709722763
34,-1.4995270192405414,-1.098144958857,-1.0286800036734003,-1.01239192088645,-0.9846230185772978,-0.9254174412425576,-0.8469545035326334,-0.8311038898420929,-0.8150395281003586,-0.8118088999452603,-0.786907564621952,-0.7819822609166439,-0.8044457654907025,-0.81473232213095,-0.8056594175559071,-0.8312849549093065,-0.8377740471072247,-0.845525829479978,-0.8674747668565554,-0.868864726388821,-0.8750014493277161,-0.8806011238902535,-0.8880480119114227,-0.8928525212116177
35,-0.8928035502525171,-0.943040607960051,-0.6091937421003476,-0.3083225842156262,-0.5004452998887845,-0.525180128633457,-0.5295938598716087,-0.5291900794372277,-0.5901581144300535,-0.6294977206497464,-0.6740612519292165,-0.6444130191272686,-0.7153017076964843,-0.7440076309691606,-0.7360981580443111,-0.7609191680279682,-0.7370035728950157,-0.7662113550674327,-0.7942175275631985,-0.8022879058851731,-0.8060391493400594,-0.8050099011413142,-0.814564102211307,-0.8167844247957635
36,-0.6043945255037844,-0.7927378483031576,-0.8268538946141882,-0.918267628578384,-0.8587971373312372,-0.8209634291614155,-0.7740615496626659,-0.7858002419739324,-0.7894384053483349,-0.7740034029454392,-0.7772231945299968,-0.7844658732407666,-0.7929497435147496,-0.8258303575773787,-0.8124079854186937,-0.8266644303151257,-0.8514049303642468,-0.8568440066537273,-0.8762201776868325,-0.8754895160427365,-0.8875776109397558,-0.8932759719244668,-0.9094167799599766,-0.916434768956032
37,1.2099077026102296,0.796839671244418,0.5543267761435527,-0.3609666511668191,-0.4689344577244806,-0.3397114889021518,-0.4611376438755152,-0.5273697718045057,-0.6738750631633146,-0.7256364496665992,-0.7309343867942689,-0.7411685104277828,-0.7704209475483111,-0.7992488584100375,-0.82140576588592,-0.8311376994500477,-0.8494986218131549,-0.8563633946200787,-0.8656306288851366,-0.874003203220472,-0.8857472233772349,-0.891797209975115,-0.9010177129626408,-0.9081093554256316
38,-2.372007338093409,-1.5553741360885682,-1.1317915064932689,-0.9425721591574449,-0.9721198566295416,-0.9688939685228,-0.9181730450372309,-0.6549211385095588,-0.5967110582431522,-0.5531657257588549,-0.6604203688153034,-0.7263069276053574,-0.8181231725792243,-0.7885238189582074,-0.8464457575914401,-0.8000995732167839,-0.7730805554400989,-0.8097033644229387,-0.8923758035372593,-0.8996309116964223,-0.9015153633503894,-0.8919474878663657,-0.9154218735223176,-0.9335063604633562
39,-0.1086151534448615,-0.5908174361677355,-0.8877881841240248,-0.8829612115424684,-0.8381592997676413,-0.8254655367892768,-0.8657663075339351,-0.8663891766279901,-0.8819247179004787,-0.8986415990623079,-0.90362682077824,-0.9057006142344436,-0.9151809057864376,-0.9233147006316688,-0.9237843842066976,-0.9293245023848388,-0.9335317749916764,-0.9375758382164538,-0.940842660106809,-0.9305832059933548,-0.9456815463740484,-0.9472083921024648,-0.9470254855904616,-0.9493131080358376
40,1.3147716378821972,1.2516935964500442,1.251933299725312,0.7429398698396604,0.0107114137739439,-0.5164901581176492,-0.6954426215044909,-0.7714001611973991,-0.7641009582589503,-0.7696326066644681,-0.7841431103199091,-0.781686969789289,-0.7808204041349206,-0.797314414193996,-0.8052452388562229,-0.8216667301160149,-0.8304100850878776,-0.8434788344715698,-0.8521026802670715,-0.8631090514478793,-0.8756455424960179,-0.8834887727813587,-0.8879688412676243,-0.899544473090328
41,-0.8016291057060965,-0.8340118816510387,-0.3801067044046819,-0.5658459080524408,-0.6247187320102744,-0.6180561148109072,-0.6974923269591535,-0.6864747321267975,-0.7343381855724372,-0.7450222728509481,-0.690201669735137,-0.7346304536996371,-0.7673087892196726,-0.7837954531610993,-0.8004699262340412,-0.8232136003826458,-0.8329367379033851,-0.8479505202529561,-0.8549578141595419,-0.8656500264942832,-0.8813913927058766,-0.8881052173771523,-0.8946133116385095,-0.904523382172906
42,-1.0145080166085203,-1.1015539484148604,-1.0486248571610088,-0.907332915762772,-0.8819533136181988,-0.709740493218434,-0.7134966932259486,-0.7489562598469377,-0.72708727443542,-0.78007866211939,-0.7610123712872142,-0.7565822234269983,-0.8045234966156423,-0.7613475211582543,-0.8220643308996006,-0.8246338988504089,-0.8391414538650505,-0.8557804387716497,-0.869227506881454,-0.8732089573506131,-0.8815640884759752,-0.890232073594937,-0.8953407491429041,-0.9041129320170166
43,-1.1236241501941069,-1.0557992093817612,-1.16157004009389,-1.0574774373972766,-1.012385225638586,-0.9801888916956516,-0.8557681978036676,-0.8658614504642669,-0.8380667805585151,-0.7983744692071677,-0.7986072380684518,-0.8060825497859696,-0.7987089754509159,-0.76850985977459,-0.8117996156468268,-0.8229735167407629,-0.8397947309335846,-0.8435462414117756,-0.8542339214778302,-0.8619808104522793,-0.8700303023152783,-0.8828332490175197,-0.8972235493876273,-0.887790948960781
44,-0.9576955666926386,-1.203073191249186,-0.9517106139248996,-0.925085808440852,-0.9402533929066874,-0.8257549603222569,-0.600987243860104,-0.6532774358985307,-0.6416434471884894,-0.6748589322748549,-0.7469048625770901,-0.729676950692811,-0.7351154775240103,-0.7528061640041477,-0.773419197356492,-0.8067000678590339,-0.826964612900428,-0.7910359056809083,-0.8444689925084059,-0.8613403063496534,-0.8720020226477951,-0.8868020423521832,-0.8946236740320119,-0.9041092895968064
45,0.8326861133113117,0.6825559808663786,0.1733801952178494,-0.4557153040749127,-0.5289313032114453,-0.6625383837398569,-0.7609633194321859,-0.6895372034525392,-0.7407577007349572,-0.7302002810078909,-0.7499052072035888,-0.7700031962698138,-0.7686024094901595,-0.7787842721203405,-0.7985987979759653,-0.8124378664383659,-0.823751800736171,-0.8336410167276762,-0.8454282975117603,-0.8632165272451898,-0.8675892595991019,-0.8740834353565566,-0.8845387352666892,-0.893999385299114
46,-1.2092548098255935,-0.9453650443163244,-0.7181951177483201,-0.4804705701783929,-0.4742090852874702,-0.5504121145290131,-0.1656137807119205,-0.3704182191374757,-0.4045055149099972,-0.3464738824124795,-0.4082501775687379,-0.386192735504472,-0.4735362163913506,-0.4326445230598722,-0.4721325514651949,-0.416100076530018,-0.4706859195408288,-0.5119680079918856,-0.5216037538557443,-0.5493500557873313,-0.5700879125292676,-0.5945270904781778,-0.5307013458265912,-0.5614915008685731
47,-1.2230599035700322,-1.005783610909275,-0.8297753603607582,-0.8723102538470472,-0.7773941976389298,-0.798536426916875,-0.715097366991336,-0.6764343796103639,-0.7362130175552867,-0.7459800321316095,-0.7663630842134052,-0.7691088656824778,-0.7733552946925162,-0.7861449228326113,-0.7950696408435532,-0.819219364686553,-0.8251060611194313,-0.840094691737748,-0.8462592877591332,-0.8577607264362929,-0.8736115555470967,-0.8791205132459392,-0.8856955042066329,-0.8932326825464298
48,-0.6081507087279369,-1.0226808123944913,-0.900399562111011,-0.8340452559072215,-0.7322112645885438,-0.6065003766887127,-0.6851717611900031,-0.6773804130627331,-0.7251340757667066,-0.7398028594450984,-0.6869675212541074,-0.7403029263584796,-0.7621192034506359,-0.7693412839524375,-0.783434917377177,-0.7623857171072013,-0.7647700709700714,-0.7690068164680689,-0.7617871832126124,-0.7881172051774981,-0.7919114464876448,-0.7966546623032389,-0.809457763944105,-0.8156157890715188
49,-1.1850136027330591,-0.624193190255702,-0.2668348775319676,-0.4112499505378475,-0.4967403637139325,-0.5408271529393796,-0.6674313472206508,-0.6585542041212601,-0.6825912909200919,-0.6921090915288926,-0.7126710943519698,-0.7260544518978302,-0.7615303343829292,-0.7752021389589546,-0.8019093594679337,-0.8129961848264529,-0.8297695836511764,-0.8447541657310061,-0.8663494810903362,-0.8741713075695255,-0.8907545503367181,-0.8921814423999386,-0.8976488654107752,-0.9065504472098777
50,1.1802251406955533,1.0703816835277844,1.0703816835277844,0.8668114297996071,1.074798263691051,1.0004459097221607,0.5831638425019433,-0.6451743217787926,-0.7163934101632359,-0.7095270815569839,-0.7462622358510653,-0.7324596181029079,-0.7421288024275831,-0.7640184615145019,-0.7838353546243516,-0.7975739591717869,-0.8093946992191939,-0.8294488289420283,-0.835077914661629,-0.8468533204100956,-0.8566345519344759,-0.868145481384302,-0.8783206818935511,-0.8845802422238813
51,1.52449612542781,1.2844315373473885,1.239248522682718,1.018797518541022,0.5118328944395043,0.2953722277895239,0.0673246535171142,0.0276408027867316,0.13231121340582,0.0828514177803606,-0.1542871578816711,-0.207508434672796,-0.2565588368392614,-0.2911633793288806,-0.3330661420761142,-0.2365494791546794,-0.3173373627235057,-0.3208281619608815,-0.320630136972532,-0.4881731336135223,-0.3332728312740288,-0.3108374640778606,-0.2701304403944957,-0.2482102980648874
52,1.0067069132714053,0.4920068097658657,0.3137109368691447,-0.2421948072735114,-0.3017944037402628,-0.3919945271261066,-0.4932978712287602,-0.5095970645263507,-0.510192833977476,-0.5422672617441294,-0.591375158952073,-0.5865345870124065,-0.6127524941514808,-0.6489309518903925,-0.6131193392229632,-0.6447540428641243,-0.639456964100976,-0.6629512702090156,-0.6797631142245497,-0.697300110831226,-0.687317364268284,-0.7128675997585443,-0.7461978510982425,-0.7563104695220271
53,-1.3078441797221314,-0.9960693102236692,-0.8724406597647674,-0.7313480795572798,-0.5908271451774179,-0.5554769874210815,-0.565700793068891,-0.5973872418085464,-0.6451112464717382,-0.6313962444965673,-0.6700876273997911,-0.674075144711599,-0.6956095453904599,-0.722675064973567,-0.7438252223544543,-0.7837288398535099,-0.8046747305002236,-0.8180582345036743,-0.8354938181774866,-0.8556375623871527,-0.8639638035402233,-0.8794665738376838,-0.8892408389236041,-0.8978337541745084
54,0.9750289999718644,0.6439691327151665,0.1086919457507492,-0.4702835361394207,-0.5504298561932228,-0.5581721224656406,-0.6276715317277248,-0.6727206614133022,-0.638036399612223,-0.6628079844419161,-0.7034639179881866,-0.708291741586937,-0.7234605255707091,-0.7539622829743341,-0.773856138678543,-0.7948799405288681,-0.8140688356752862,-0.8305666670182493,-0.838649263798923,-0.849873056534511,-0.8638544903047393,-0.874842544766377,-0.8806546960293802,-0.8910822063747469
55,-0.1670227454320321,-0.0013177116012068,-0.2689055310745885,-0.4058584577726499,-0.3902405337715212,-0.4004739644015845,-0.3798677238549469,-0.4305475425373588,-0.3971944883808201,-0.5136301588194941,-0.4875521106664995,-0.5812245807175161,-0.548461497986654,-0.5369456275393218,-0.5383916565101824,-0.6400334916889452,-0.6079300508332315,-0.5764752485534504,-0.6119695741653204,-0.6317611380575426,-0.6581631649161809,-0.6789884114503721,-0.6027271254820621,-0.6872455166843565
56,-0.7709912752019246,-1.0456610599958946,-1.047517585402318,-1.0284230933159078,-1.0165619735762044,-0.9564473801860992,-0.8653401042878044,-0.8280712431264099,-0.7157293964033272,-0.7521032176772836,-0.7777199499683608,-0.762355617082478,-0.8049932369612033,-0.8020071198177643,-0.8113883526500106,-0.8141231056765109,-0.8310911742337602,-0.8408565352396611,-0.8438738020796676,-0.8588881634629432,-0.8690147477620619,-0.8749655564240633,-0.8857888342934213,-0.8927713095280454
57,-0.7158857663710554,-1.164556898976063,-1.1591991119042395,-0.9174982217360942,-0.8298423431647187,-0.8483842596112634,-0.9071564322192278,-0.8492551790434019,-0.8663914113543608,-0.8300020392800054,-0.8361386488942816,-0.8550264825067682,-0.8508475396052807,-0.8568950922264928,-0.8532562455221389,-0.8765246873975674,-0.8707130262541719,-0.895364022427024,-0.9086248098970772,-0.902919105465979,-0.9119363536665472,-0.922312467856252,-0.930089238630878,-0.9358171178825778
