,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
139,1.4359887162385254,1.0602982327626007,1.054157227575972,0.19220532331280238,-0.545240168859748,-0.33065552927791386,-0.48091152550129773,-0.4509875559255243,-0.3984269823414597,-0.3759726262056282,-0.2994809109368775,-0.32480295591494096,-0.3011656456929648,-0.267471956865704,-0.2909599707176806,-0.3293630197604969,-0.2661034951711716,-0.25129196378478313,-0.2380994959246061,-0.2726600369475855,-0.28671395974184893,-0.2510119035813414,-0.16348377609915815,-0.23553942180686405,-0.17048436085408958,-0.19858216993338787,-0.1604022435946209,-0.20019263069802062,-0.19162245521764415
140,0.9073556919848014,0.9536778459924007,0.9768389229962003,0.31189345368355736,0.24315344406855663,0.18331612628512509,-0.038805438862240416,-0.049662765240487516,0.16279129553283433,0.060000512168723485,-0.012855578750001317,-0.08688921178591306,-0.07860520712789798,-0.14640751422552037,-0.09581191500432784,0.05424159467715345,-0.0613098501248451,-0.06500200673337823,0.4674989966333109,0.7337494983166555,0.11993608755249312,-0.028417818396274087,0.08297480151289971,-0.04693736336178663,0.1570374905720933,0.013605378949630986,0.175798330106375,-0.06724783420890255,0.2586181507873327
141,-1.8031812740660218,-1.3381655134357995,-0.754289429895524,-0.6931811311563484,-0.6701441305383439,-0.7048564145287809,-0.6938175314218049,-0.7466720733321262,-0.6682584630950732,-0.7027610046405105,-0.7175832344163421,-0.7016737706712423,-0.7035182009968214,-0.7043693325625312,-0.7036506540605224,-0.6732508368218786,-0.6908141089361608,-0.6349155940110468,-0.6671483849378742,-0.656546731604489,-0.676093635696702,-0.6639797154424134,-0.621327342851927,-0.674353759200934,-0.6933430504600071,-0.6832758404378462,-0.6738343049993165,-0.6851123043927468,-0.6812838486807536
142,-1.364311942461276,-0.9853720767651514,-0.8900892945510397,-0.5994039647216045,-0.33444523222269606,-0.1649014303436081,-0.1368976762607095,-0.1717550063437737,-0.13205028471922337,-0.15031431343591745,-0.11854840093059393,-0.11176388194947526,-0.0993161471815286,-0.07299327882834199,-0.07593019424036852,-0.04432312893875923,-0.06469219876581202,-0.03834647515361457,-0.059130976001694126,-0.02694120610421771,-0.024395015985902553,-0.03957517233397127,-0.02946618822970192,-0.0224090857541921,-0.004877246899058009,-0.04183063105922518,-0.007639916783397137,-0.014692770869651523,0.016185946887143525
143,-0.6431069326772316,-0.8642512948587013,-0.6675350740835565,-0.9660439586133026,-0.5845710462940186,-0.39389080381245833,-0.2707543301164871,-0.2529143847300949,-0.2563869840477778,-0.21280543060052326,-0.17108094304626187,-0.24984364660553693,-0.18506328336645106,-0.2521307012456307,-0.23031437946857206,-0.1457747599852173,-0.1611875283295238,-0.13113692382284425,-0.20319817766648615,-0.09436817007823649,-0.1338845629533398,-0.10005205260145382,-0.12900440371688565,-0.1677818008336027,-0.09127335729559612,-0.07668254135220841,-0.11389904151088015,-0.1111451528587569,-0.05296364376457379
144,-0.6846486464569042,-1.2013687568323579,-0.8093839305000279,-0.9111501419045894,-0.7793962515531345,-0.7400249646130236,-0.8095143368449911,-0.8320344496958488,-0.7772662275812064,-0.7337273196067161,-0.7120493151151621,-0.7276281161753921,-0.6733319813408636,-0.7007858849819191,-0.6837276433057282,-0.7078011784302876,-0.6744474597820359,-0.7210942109205838,-0.7031627551570678,-0.7043312329585749,-0.6977365215596819,-0.6819162918160528,-0.6435297782180922,-0.6658187449820456,-0.6889883251382085,-0.6966662300908648,-0.654745361607282,-0.6777104400251475,-0.6706358580987201
145,1.226770969824791,0.7624607695573035,0.5254449081776178,-0.23364236926719556,-0.654389975322891,-0.6729274621523749,-0.6812712087002839,-0.7045097000200587,-0.7376087150001063,-0.7232713042730087,-0.7335842795125969,-0.6578943792461125,-0.6986566974764363,-0.6783063977025175,-0.7094178471735446,-0.6570518180151587,-0.6967933723441516,-0.7000581240397188,-0.6969655070174028,-0.6921526892387292,-0.6799947351757019,-0.6724218681647941,-0.6742137097838752,-0.675029857818991,-0.6632843995395092,-0.6828073568799331,-0.6635668272010011,-0.6438778764518007,-0.6733258877593891
146,-0.3901615519492352,-0.5857699306231147,-0.9531915905587391,-1.0476561545512517,-0.8716029286699791,-0.7102071302484871,-0.6811491176760035,-0.6720930963007656,-0.616737040601571,-0.681514955616966,-0.6814666312644803,-0.7199056714333216,-0.6831925472222935,-0.6928908171201815,-0.6956694566790304,-0.6832784053706967,-0.6321128878962646,-0.7218996947617785,-0.7197882433609346,-0.7264329575162947,-0.710797669833902,-0.732924205395148,-0.661967027868577,-0.651243949630906,-0.717549169090327,-0.7206519203061537,-0.6745637041466142,-0.6542371233760251,-0.6916050715719338
147,-0.11431486481883646,0.19596383841405812,-0.06065025972116941,-0.1532940456688547,-0.03686259138540776,-0.23884117264654234,-0.32437944081439474,-0.25171175544889385,-0.29201462898954944,-0.2560973399419905,-0.2050847670072236,-0.24420534261671237,-0.13007253257787582,-0.10124131943812738,-0.21723360377912543,-0.11264508313079868,-0.16904215042890947,-0.2169841171639917,-0.18873236200237756,-0.17403631958907728,-0.07906735882843344,-0.08731819366596114,0.05763924104369641,-0.04918957375282457,0.0165916578124225,-0.014363374493676306,-0.14252782167518666,-0.08314913135032083,-0.21060751256939367
148,-0.315440728099313,-0.7252437321339068,-0.869153934328051,-0.8465776968211233,-0.7729354905450448,-0.7184383581218875,-0.6954125678427496,-0.7003101562620453,-0.6714155907411542,-0.6785599729710606,-0.6819342839357359,-0.6645030687469959,-0.6942062478298082,-0.7130898070470659,-0.6678622273618956,-0.6393633189078856,-0.6540242503262963,-0.6668236799402728,-0.6452479440926833,-0.6716713200883612,-0.6718788723742661,-0.6759490683844388,-0.641837288084267,-0.6457422579035426,-0.6559029619488698,-0.6296015410319479,-0.6719542340452285,-0.6143368199874684,-0.6676975783588249
149,-0.3841361575263541,-0.17471200472994425,-0.39546636192398876,-0.2769542933901105,-0.3720389134511634,-0.3537627228857535,-0.2874659608642809,-0.24012804437730007,-0.24718650432409153,-0.24192603712584046,-0.20236638032353074,-0.171004529294204,-0.18576697736026043,-0.14065430513300978,-0.1280344393630359,-0.11243754015772933,-0.15207917483791883,-0.13099300541772982,-0.12819561115807468,-0.13713080080818518,-0.14690231689054162,-0.09849315679680605,-0.0868636690392086,-0.05604043367123302,-0.06806257151708078,-0.1141809817958253,-0.08553397091296192,-0.06575397420827171,-0.06877312389160083
150,0.980603488897208,0.34635323482617236,-0.641181949769627,-0.832634416881214,-0.8150038024881432,-0.7209759063473244,-0.543495813290236,-0.6004992358790491,-0.6085694352749675,-0.5698318132313178,-0.4293509110308505,-0.44734812281630093,-0.4648477527465601,-0.4483527759409225,-0.3563112902831519,-0.40039885124534846,-0.3659434641040489,-0.34067306654831625,-0.28650860608200607,-0.3404895814286847,-0.31316201870593585,-0.30284461974124943,-0.3180140465623207,-0.2842936193462453,-0.2802187360538019,-0.2727499640341919,-0.2639483290851135,-0.2545518733968232,-0.2648077864180428
151,-1.5408759895236952,-1.055257718384758,-0.9081088517096768,-0.4644029743187531,-0.12690225780633366,-0.1068050994735429,-0.11902037393110716,-0.1158968193833801,-0.10532912232650345,-0.10335626104500312,-0.11477123051485885,-0.117624399024918,-0.11015605392188416,-0.07215636411252291,-0.0409069641253999,-0.05693824862011554,-0.05040585152803778,-0.04846317354498324,-0.012956456338933074,-0.024325251655857676,-0.03060883790054094,-0.026855769781332795,-0.04227574689871082,0.023658087084509782,-0.00467742807583246,0.031097608603435117,0.0008803836403045976,0.013644140457668097,0.05128187876000508
152,-0.5162190468281571,-0.48551163723859503,-0.4579621086396528,-0.4486166116273679,-0.5889240089979012,-0.3842435609659472,-0.27487505960593056,-0.2769240715099735,-0.16702516709772375,-0.20753691063833976,-0.19518737115232854,-0.09780745075367867,-0.07878187365543744,-0.11668396477452854,-0.11139073417688908,-0.11653561408465879,-0.11100359221905057,-0.1423649102128891,-0.10442371570458345,-0.04166807130685816,-0.0484082538109717,-0.06783759111922905,-0.07303365803382171,-0.042831905830158654,-0.03550854210490344,-0.045334937135074554,-0.02711690952558473,-0.008819791853924461,0.02485734464524218
153,-0.9046241839644744,-0.8864489228208037,-0.7432875716269989,-0.6782611137607679,-0.6932939706060001,-0.6182555128442198,-0.40707923120313316,-0.3866746226960743,-0.39039566469153436,-0.34581729961870505,-0.2813458175439237,-0.25908498243403333,-0.31286375895658536,-0.2834086211934253,-0.2935937373116988,-0.30568566480224235,-0.2575581797215072,-0.2658282611914548,-0.2107628908037584,-0.23377315559037276,-0.2813034897932802,-0.20017068663866328,-0.18896467248985702,-0.2123151866682489,-0.18802931091272415,-0.16567791410913146,-0.16836284398664114,-0.14898965174493245,-0.201298615211881
154,-1.1875308017404418,-1.0102168553125093,-0.7122034739440238,-0.8371566087279065,-0.4057682760891823,-0.4252057371529935,-0.3611260194643373,-0.27990981223280825,-0.2924972947534975,-0.3179284810834849,-0.16397813653706156,-0.22616966958333382,-0.1504306218354453,-0.10495336440779593,-0.0828995975036368,-0.1964944522260779,-0.1832275466522705,-0.1513354771508647,-0.04941012393074947,-0.13701698705318624,-0.09069184851820787,-0.07269946151516454,-0.13262986024867537,-0.09180112674391207,-0.1594256620285748,-0.10549521271518104,-0.10356821965438688,-0.1044669429735879,-0.15924377397602554
155,0.8355128996848885,0.5326297251274368,-0.020781287773236068,-0.08255344143685782,-0.12349256327324898,-0.12259599165941445,-0.08614516761885187,-0.07404676108573906,-0.059527325685492974,-0.05320155747093899,-0.012533916947416917,-0.020638423073830618,-0.018640186231871535,0.010758532896131497,0.028669798982636108,0.04450356917024661,0.06291269611269379,0.06155226491279282,0.07306895784521313,0.08037276939309489,0.057010879658449476,0.09336757976721417,0.10101197622839189,0.16172070959710616,0.15219974709201775,0.1339857121389534,0.13076235829998573,0.16619631404071372,0.14874346008812592
156,-0.7513420298648199,-0.7199238594072863,-0.6110256558569419,-0.7126304002428179,-0.6328411482391099,-0.5723716194369882,-0.40603755953124787,-0.37177756672708184,-0.35867005409110325,-0.3409269843393715,-0.31788488231732825,-0.2547639641810771,-0.29422816121578793,-0.2566663338826214,-0.2573071018165726,-0.2915614941446818,-0.26442693830432423,-0.23324705449851205,-0.2734472355434405,-0.2472864987589466,-0.2439485728876541,-0.28284425754595527,-0.2139602866406579,-0.19031497630892172,-0.2072810591409099,-0.20155490428674533,-0.2008512549014725,-0.17100202062130432,-0.19715335800970804
157,0.22315324791367697,-0.11198115438891681,-0.2769390230382858,-0.263424486206424,-0.09883317064078476,-0.22746057405162645,-0.147848724133897,-0.0732423813904044,-0.1594855317583897,-0.13859269223739856,-0.1290449518574499,-0.11919359048248679,-0.05922236828688717,-0.11749848730702812,0.01519727028105837,0.03142647829113646,-0.1148161466680829,-0.060854912227590034,-0.00494742898140885,-0.033396855614764284,-0.0529021152828009,0.012604579770778602,0.0757561382156025,0.016141304622526064,0.06146503267577804,0.030266291874684045,0.04027116714241461,0.05911229840931127,0.046759336876041814
158,-0.9440664433286063,-0.9720958789415404,-0.6760606479189983,-0.5217233912938884,-0.12748939151581723,-0.1606703149983026,0.001459686406374652,0.0053271267739454726,0.024924938026038103,0.011298999961306249,0.0032408512632341813,0.029222782067519455,0.017392645526775993,0.04436184118049186,0.05855956524229556,0.03831911876861039,0.08991534647295227,0.07894699250195858,0.08768795990286442,0.07712805454119506,0.06969050592272812,0.11471959075687843,0.1441836327324773,0.11669230186801438,0.07465569151593988,0.12471604011440904,0.11472880102877106,0.10896727616351791,0.1207961957086079
159,-1.1691585624591974,-1.1419437384129925,-1.1161801794454842,-1.0679114099628424,-0.8574785969735021,-0.7860244602618689,-0.5310251359204503,-0.41672870329630246,-0.44139827041202884,-0.366321298374497,-0.4113325968759193,-0.38171225340365816,-0.3627929394687635,-0.35303395348271627,-0.33053589423676505,-0.3611888564536228,-0.3660367015390758,-0.35148738644602484,-0.2921273354494335,-0.3004199021212868,-0.2745100509688971,-0.3138556820482034,-0.2610337240355523,-0.28341014614417204,-0.26477245824489726,-0.30283004630224164,-0.2140321031241718,-0.23416518935589462,-0.23444720939093894
160,-1.0439952683409288,-1.132884925095584,-1.1498829204382228,-0.8993318480870679,-0.4892836781770335,-0.34537371733528177,-0.2773965860104701,-0.278407635552188,-0.2092197944952871,-0.18313406396328727,-0.20788268347484962,-0.09993481039067566,-0.06837651603029685,-0.06732093479090243,-0.09484899373517852,-0.06509864951814989,-0.11088650904237961,-0.01147998513188603,0.000694406132484103,0.014030027381543912,-0.06322375456370817,-0.05982015673865176,-0.006334020941087081,-0.008531821442267785,-0.012816918347104592,0.021658583672200145,-0.022335446733267244,0.004860206593644126,0.058533094643011756
161,0.8114676089384831,0.18670176720404885,-0.22972901737366408,-0.43201168344555474,-0.4655288208270213,-0.347875554361083,-0.18840696076512042,-0.1465571982627882,-0.1632170444705052,-0.009851267160782306,-0.12966936514611596,-0.10457827353523814,-0.0019099367009511499,0.009368985186107922,0.012868001857951072,-0.08676676178889194,-0.09095443642107057,0.11614711412677889,-0.050232996420970046,-0.0583239251642173,0.044785733805533724,0.03318375100475144,0.003112395970208892,-0.02751123825550361,0.046489493480731614,0.016725479534063257,-0.03309453200563223,-0.014094074682858736,0.07935975354972467
162,-1.215944252923127,-0.9315879796108789,-0.8208809280272525,-0.5518933786587108,-0.40318279360005105,-0.3384956314512954,-0.30466607338099316,-0.3194149427702596,-0.25757171615876095,-0.2293000197092648,-0.2289656014781586,-0.289113489427849,-0.17006788434688594,-0.106442633692661,-0.10718334884461309,-0.15752666772184554,-0.11964923399390251,-0.06688916246095838,-0.06374338014236346,-0.05572727347192613,-0.05342063005161482,0.0070307839247229125,-0.04124570031991176,-0.028329200720265124,0.001004993764158544,0.04335056000224047,-0.0063780938809645405,-0.017565190231850814,-0.020371099067686003
163,-1.1245900223997547,-0.9478458801384239,-0.6113899420325238,-0.13645914200673936,-0.10311687193260821,-0.0041916023622132325,-0.024291793841197267,0.0006924453466111091,-0.007895944964368306,0.0020871136892815652,0.032837294735792145,0.01733821745862986,0.044317183742419594,-0.002746944395825072,0.028243924307831375,0.05447370820028208,0.08426585636175904,0.06240690233353197,0.10222770287508821,0.12471533674606358,0.09819794368712198,0.0861017059862184,0.12515118452526816,0.12944028215356176,0.13703594954791712,0.1417683631591076,0.18586841362000484,0.1707531057940531,0.13540441547790202
164,-0.7663138213190451,-0.84042217134886,-0.7745010959763419,-0.35905391294395467,-0.30515645264219593,-0.28153540761784895,-0.2148707919153356,-0.20065112539477375,-0.19437297883615248,-0.18799132685408343,-0.14415521807014264,-0.1437208049944147,-0.12835177413891902,-0.0880555008174009,-0.07584745038859007,-0.055592865639355615,-0.06888625644269349,-0.09005458810437861,-0.016690190328382728,-0.07729501307417548,-0.08674823106387748,-0.04875288878227349,-0.028035273361854136,0.032490599827879524,0.025766779988023805,0.004808469225403281,0.03094620089589813,0.07984625567373195,0.014266542161281917
165,-1.7228463167464745,-0.9573423116933408,-0.4744378110854821,-0.3582992331430802,-0.08720244855787938,-0.05014575823105161,-0.07413969722122442,-0.020231471540857613,0.0034483841274310268,-0.009190801942802664,-0.020757453079388123,0.021653832888498484,0.020038001537366904,0.019120599745955383,0.03532563276384689,0.020910562533835962,0.014143059784905253,0.06772654761543473,0.06258796018081293,0.0941025045011907,0.05480102841806082,0.07753115459095011,0.09974516257035662,0.11532617511447499,0.09542175827747153,0.10284936764556019,0.10812717168052884,0.10486805867085555,0.1551576996838619
166,2.161518746432579,1.4051317048053977,0.7805958288847513,0.08211380184834276,-0.28523230037962183,-0.2716034342504973,-0.363094785149854,-0.28138444357476255,-0.2156104840673885,-0.36506409654538385,-0.24621760479335406,-0.2585865914200151,-0.25288690197988434,-0.23224910776212887,-0.19881401738528873,-0.16535784455423,-0.144579871389482,-0.20200217983838462,-0.14840843283215005,-0.014460982467133288,-0.1410354930839156,-0.1421818138700015,-0.055486976211423206,-0.05407549033403293,-0.09232319993185485,-0.1658392282989821,-0.09800109340402477,-0.1415558402401101,-0.2013008146455792
167,-0.7034458100177912,-0.8959547361064161,-0.6173243802338939,-0.6153402159294377,-0.5755306100807563,-0.5918965062587336,-0.46259379473706863,-0.44680159278999054,-0.39098800195621414,-0.3331650386574687,-0.36740826146732847,-0.3588962804317637,-0.3351886365749285,-0.3243698328728006,-0.3162832783959051,-0.28954824250156824,-0.2967714519410594,-0.28257184346627207,-0.28229609891568475,-0.21750466135931848,-0.2697674385032795,-0.22999704476654487,-0.23893839733779448,-0.24775733927316673,-0.22556023087815819,-0.17021519683182826,-0.2272344041210841,-0.2014477005173363,-0.18780296512458605
168,-1.1591510681485133,-0.8312670810662942,-0.25413705124133334,-0.38866876017197477,-0.2573103283596121,-0.21555524371577134,-0.1959158463395074,-0.16041487010452893,-0.1361887981336463,-0.10218195188155738,-0.09996737562116247,-0.08548570916905494,-0.06308718208014585,-0.03791445514246907,-0.04364882800046859,-0.040762687399451034,-0.038861519090097066,-0.06548629661120023,0.0012351889378913114,-0.03398055208389893,-0.01743030422740512,0.03733918885382024,0.001190199504628078,0.006922519876529671,0.03264276426121676,0.05199768396492089,0.06759318481457208,0.08069744905689738,0.10298328248402099
169,-0.6254033068732544,-0.745378218187056,-0.6887303603361616,-0.4200710481714088,-0.372405178090398,-0.21973250531267877,-0.17331377854834545,-0.14647975248455317,-0.14573552265971215,-0.11289590842855166,-0.06808063128928583,-0.06601837927596851,-0.05831546795194966,-0.01928278775298839,-0.0171455390999578,-0.05487863530010833,0.021700939791518006,0.007073650040592588,0.0010574457369660099,0.01901073866907625,0.020591369721085953,0.03470884854678194,0.05766975640746259,0.047317346335697584,0.07592595301418158,0.05018795244035631,0.08035223930670823,0.04217255972795909,0.09274812039925716
170,-0.766401330519038,-0.8354310446389076,-0.660064535344309,-0.38574771138675834,-0.1153055014134123,-0.06521308694537574,-0.02070778959558433,0.009948509408943975,0.012963774198124264,-0.008456294824169043,0.033491261371750396,0.0034765622557101665,0.019539932676565022,0.03941227723151831,0.06517389871680308,0.0783063234625714,0.06521101012249138,0.07889609056489381,0.03962368940969222,0.062383777211566425,0.08700154762708825,0.10814684899023068,0.12243809906313685,0.12931371839889522,0.10909429818438966,0.11459649595196779,0.14106997377043895,0.1339502767714964,0.14438238097197867
171,-1.8036431951264122,-1.4206789697419355,-0.8264808586591359,-0.7552632758989011,-0.6364566284182566,-0.48613135668121493,-0.3773234990156628,-0.34652828517464535,-0.38897597875765777,-0.29332678391299777,-0.28833514813901184,-0.2784422808794852,-0.26986964189953316,-0.21015079257220853,-0.23153535275522466,-0.20234974856710577,-0.1187234117838758,-0.16427720199384604,-0.10300019611683049,-0.19355840404798474,-0.142168224807416,-0.1544769435794382,-0.17830575757616907,-0.1171932514976017,-0.20732529409013445,-0.1448011335189955,-0.13969132561545944,-0.19408617677269274,-0.19197823379544984
172,-1.000644361801578,-1.0951442284298185,-0.9161943107487991,-0.6575788713718027,-0.4323623848384084,-0.17827920487695614,-0.16239103591475115,-0.14641648513556224,-0.13535869624424152,-0.17262442905646583,-0.14153079424458823,-0.12166239119950843,-0.10680537502334214,-0.08338721360969974,-0.08168748672664629,-0.075504257620932,-0.053878265288259286,-0.07393477229753745,-0.05802038516951103,-0.041176678309167616,-0.057126415078599245,-0.056245832740085745,-0.06539429253375088,-0.011696443867895544,-0.04857733301996432,-0.030733912350527044,-0.008175956110424737,-0.009705857154672136,0.004042800215052249
173,0.8038463189861257,0.9019231594930628,0.949204012398498,0.5533288595778469,-0.19743949928290738,-0.13404403042697863,-0.04334920868761657,-0.028161135678708683,-0.1756150152529237,0.0274034370079958,0.13115486159537054,-0.18866345695701295,-0.1517733508830693,-0.049261474766812086,-0.07732771705311536,-0.011995419223457482,-0.09344668382815614,-0.053072776684444926,-0.00022889041439650982,0.05929689467369641,0.0205490408483912,-0.01090538908366745,-0.06553888749449699,0.019594668986244623,-0.044151280449030196,0.008247389798593463,0.0781180843509166,-0.06749550929812653,0.06461719546602551
174,-1.3949152968140281,-0.8433885055699041,-0.727663515622633,-0.6319300823931658,-0.5201152116883229,-0.43549298537420517,-0.4675436999713406,-0.3557967173580298,-0.3140207166980019,-0.32134980551158315,-0.3073194003779745,-0.2697343371977272,-0.26824287691006704,-0.24322618116341768,-0.24840341208993075,-0.22550948045341437,-0.20444992428319075,-0.15438363108077705,-0.18643059389054156,-0.16791533444426893,-0.19839958579793096,-0.16860898182339826,-0.17085785884278132,-0.16240352311024525,-0.15444140577317264,-0.11132179633756063,-0.16351872757119496,-0.11511491989006842,-0.1664016084609276
175,0.8501639051255483,0.2431932647769247,-0.1879860584486656,-0.25762073306513,-0.21924552583124235,-0.38790111973114494,-0.33927915829393324,-0.19187388451789364,-0.19055208805827675,-0.13176933300557958,-0.13680921018017386,-0.17329028618208792,-0.2118905908583704,-0.1080011548827778,-0.0546753509578779,-0.057817812982533565,-0.100243254673244,-0.07197103537146786,-0.08256478069047275,-0.11497396942981108,-0.08510446307514549,-0.07475995504264361,-0.05426560484027432,-0.07891560231149869,-0.12103159646812098,-0.08855125984366469,-0.05263580563865522,-0.10952505881516045,-0.08177714963661203
176,-1.2640654699739673,-0.9736801680995104,-0.6373431336239065,-0.33628596419907947,-0.2440649277488248,-0.09360830325486315,-0.0896883287482034,-0.13034497710928028,-0.14377228587471944,-0.12345575452671774,-0.1254120244628022,-0.13144508810468344,-0.07146097290727672,-0.05179206691108817,-0.06907574713024187,-0.010376072043706445,-0.030605409177895306,-0.03819755421984981,0.00780124088731074,0.010875064301007095,0.025120754857438463,-0.0014360364861064053,-0.01818380941534257,0.02923082044903469,0.02760116661339992,0.06308054797318535,0.051102032418567256,0.06799006372558206,0.06339563823684922
177,-1.022399974421747,-1.1640098229727605,-1.0733353673586308,-0.8102317123197696,-0.7570397350255046,-0.783532264272303,-0.3754147377496234,-0.37835254950310304,-0.36964964785001747,-0.38097064851579715,-0.29393654619532983,-0.32674987488728,-0.36126456847959604,-0.3501595851391225,-0.2995248756632245,-0.28894580273416026,-0.3160497056163888,-0.322680258224107,-0.28992071211389087,-0.3067892647057118,-0.3005742990091411,-0.2829551198017477,-0.26561760775893367,-0.22251654657960662,-0.23539467176937795,-0.24653690929132976,-0.22760754542250003,-0.23228360444026963,-0.24143735337092642
178,0.9354112050347605,0.8284328654430695,0.4470778610512116,-0.057116327074530855,-0.07925840416288486,-0.05238890293470416,-0.00013212830817640095,0.03989721518646948,0.003416740092864486,0.013550863624926888,0.09472949632293425,0.07367287735995257,0.1129462173766884,0.0861227265540657,0.12298439520468651,0.15582517451500716,0.1840377236246233,0.16212955395184347,0.17973981055038635,0.1933285704679743,0.1508618926684782,0.20514507038350507,0.22243933000675603,0.21129899778626013,0.21333028315790706,0.2077020591465266,0.22018224389080415,0.22808803766133387,0.28203660509840045
179,-1.700047206160153,-1.1015855740620797,-0.9902744557550979,-0.8611843154654889,-0.8028148651052205,-0.6483178322872423,-0.7235119372983176,-0.6819675154159771,-0.5069153500551928,-0.47881987381224,-0.40275551137494014,-0.39790375172452896,-0.35465849142279854,-0.40279816174254807,-0.4067579559865404,-0.4342999753896468,-0.40752792713666575,-0.35032445565668163,-0.3855554329154199,-0.3491588166466317,-0.3431079495776564,-0.3333265528690891,-0.3279656462576739,-0.331874937639224,-0.32883797923156644,-0.31197138049462114,-0.28498612446832067,-0.2576638764082934,-0.14392214148899382
180,-1.9195045817106355,-0.9680770296927639,-0.7176482798457249,-0.6765292316952738,-0.5274003040158041,-0.4618874308153839,-0.4008344118233016,-0.3368723984685549,-0.3178709746583995,-0.29536903420169675,-0.28973372920648593,-0.2694485792623991,-0.23766029570161631,-0.2371214083489334,-0.24032138675597653,-0.2973629805740487,-0.25401153430310436,-0.22370842310641603,-0.20968005545290844,-0.1612670963023443,-0.1384666843066084,-0.15977471767560766,-0.15380540953025976,-0.09885866868753984,-0.14090221502808148,-0.1386301412749936,-0.17526392001319313,-0.10783826365175181,-0.11667739706217639
181,-0.9122338046348645,-0.4439722273876936,-0.4519132145691944,-0.22647817978903587,-0.18548631417738157,-0.1793431561892616,-0.17169848300571838,-0.16836850456544009,-0.15142894943731125,-0.12125485230449937,-0.1505764802209933,-0.13114731789009584,-0.13877879727696046,-0.10366119440551066,-0.08264614874403374,-0.09703255798791813,-0.05266275397559938,-0.059665460175486025,-0.06784222024780417,-0.04010784525654955,-0.02450357242058296,-0.05564305946793146,-0.05496291116955745,-0.04506950554432945,-0.02409996580153975,-0.0007836195518367747,-0.01938587928635042,0.01244945922214636,-0.003324824640157311
182,1.2816293061488615,1.086495345910154,0.9691572984390058,0.9845786492195029,0.9922893246097515,0.8695199836121189,-0.0062209304681376905,-0.4092632530131872,-0.5431697052731727,-0.6600452758014829,-0.7230824788169492,-0.7033508988857258,-0.6914884470068003,-0.7108005667054398,-0.689510955053657,-0.7067751813547887,-0.6979216095510944,-0.7129983270544072,-0.7053589659941526,-0.7074176907550848,-0.6788359260862652,-0.6965699711204573,-0.6792163506085176,-0.6767305466053519,-0.6945439473770013,-0.6998053394752876,-0.6579516451352196,-0.6385122423782803,-0.6904446770505493
183,0.8510699033827547,0.9933404740954062,0.7602929903238546,0.408737680982002,0.004421626440485563,0.02695436433284988,0.04564747718944268,0.07511920285313825,0.059181249727099476,0.06323616531345928,0.059419584048340524,0.05820769099607207,0.08486178817453058,0.07171075039176136,0.07792106756263417,0.12077632085194961,0.12010484190541025,0.11343559797334911,0.12892023291656932,0.13958187731852048,0.13400539392561445,0.14595763955832644,0.16347116749640125,0.15601366407132342,0.1527861352201632,0.1321976349122959,0.16368364575871916,0.18756517082385996,0.19307387809161494
184,-1.0172397099311425,-1.3114142230873516,-1.011754001860614,-0.6520059566708153,-0.6471932228637846,-0.583464492902377,-0.5208219253570503,-0.44595596709724383,-0.4205484949426008,-0.43811201620003104,-0.3688293491327709,-0.38859548168052355,-0.39721497577802606,-0.32698344853042144,-0.33741297811963744,-0.3187845622622998,-0.36679571414319284,-0.3824813916354007,-0.35440562690408617,-0.2922909422241737,-0.29422577781832815,-0.3112624206410519,-0.3327930650162958,-0.36866821042582876,-0.34110739217648955,-0.2815351421404272,-0.2956760785659745,-0.32309829935014334,-0.28689618390474253
185,-0.9606363561919806,-0.7564968806383876,-0.70860747227585,-0.9069128543939015,-0.778316796055775,-0.8404755312929009,-0.6049649769308413,-0.47265798272791615,-0.4428432583626655,-0.46239364406899097,-0.40107882407575074,-0.4585744435877676,-0.3987710155090418,-0.46835179634322477,-0.39496556133217375,-0.3638938584558361,-0.3941680793002097,-0.40747578781232746,-0.3812028875445242,-0.41881337805988467,-0.40104863096734134,-0.36919859722501047,-0.355296655391939,-0.36072859638944665,-0.34014431280429225,-0.32316274604394823,-0.32446806053292926,-0.3327458965143968,-0.3438777516687795
186,-0.20645499168916703,-0.6039981010679717,-0.866591839815211,-0.7558509385623284,-0.8300753793645387,-0.7972065223453559,-0.6815160414777667,-0.7532087479103616,-0.772752069717905,-0.7449946709011108,-0.7090985831927223,-0.6293251887585235,-0.7177156103914876,-0.7042839857652516,-0.5664459696321339,-0.6256655700157492,-0.4892522345813017,-0.4666869735373069,-0.46296870029585746,-0.5613095948454945,-0.5624676306899004,-0.5309999766225678,-0.2780443649086501,-0.4516894150846928,-0.37605791828515506,-0.4100370854999453,-0.33613473132225713,-0.5492010830264765,-0.6166145654992908
