,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
247,-1.087987012383143,-0.6619393844510406,-0.38372258455268066,-0.17614887906670915,-0.17520192038444216,-0.10648528706873361,-0.1608883475108315,-0.14680619827338437,-0.20300811563130536,-0.22237104665014312,-0.15638868341744397,-0.137741443228868,-0.14116250300719205,-0.07640070937058917,-0.07905941291481978,-0.11450460203615054,-0.17014985814871264,-0.13557995421757163,-0.03504554328940236,-0.043066117846499184,-0.012812972113676602,-0.021857448954420867,-0.04651640607107337,-0.07257138698238004,-0.03569089046139479,-0.012397173933812358,-0.013258777198472366,-0.00884780893429309,-0.03966803253315774,-0.058779516621323476,-0.023195936260065157,-0.025197432415300175,0.024095121434012597
248,-1.0645296548152094,-0.9092093051334587,-0.6219167940258584,-0.08570867424747756,-0.2590633981712056,-0.26500113735048003,-0.26970325461341693,-0.2973418486360783,-0.30131634718630323,-0.2772042394864605,-0.3068665277516596,-0.2164800829063502,-0.2489414988048125,-0.25099281026373965,-0.2573996547051119,-0.2512284226557866,-0.1920507892226287,-0.18218491133139952,-0.18473926722824738,-0.14683260129287826,-0.11095927535848048,-0.1597321139826064,-0.14445599567405493,-0.11238811308060408,-0.10500598295099704,-0.08708502578813378,-0.148658440140898,-0.0992512449534385,-0.08451690205026703,-0.09179161974717731,-0.12400100303790255,-0.0938085834318785,-0.0863290541904823
249,-1.1213486791810912,-1.2029961120506476,-1.0027942728959567,-0.9225831065946768,-0.6254045496849572,-0.5438050137720507,-0.6607729029276049,-0.6480570316397517,-0.5924844648131614,-0.5683794592178602,-0.5280112814358545,-0.5533812532352697,-0.533914339345353,-0.5268821533535446,-0.47937274319394274,-0.5444857118757911,-0.4385013093667696,-0.484323423558094,-0.4975658993519397,-0.5181776114506635,-0.4416348797016357,-0.5061546980572691,-0.46187275667880284,-0.43461357389677463,-0.4632474723366335,-0.41425384389777165,-0.4003999659559989,-0.42854959974507895,-0.4344878994425724,-0.40860003757481644,-0.4184032311097624,-0.4255680592556556,-0.4117216576066739
250,1.5455177600480412,0.8685505291569714,0.14609834432871907,-0.2533767532825854,-0.3901657504069978,-0.2948162535516843,-0.27480329789685093,-0.2117816664167432,-0.18889539363876642,-0.18460547860855012,-0.13527095826773397,-0.12824342767184002,-0.10494376515911412,-0.08765935683079158,-0.11507158064112763,-0.05408053853598079,-0.04471554022368758,-0.018772645290557815,-0.048234154794625284,-0.03660008682726049,0.006461363140381791,-0.027043047494758016,0.046973572414855606,0.05454865631007914,-0.003645629560185548,-0.032621002790543,0.06078847919294544,0.03284883911371794,0.02161305958204855,0.06485542034641026,0.02499692525829576,0.03293920684448404,0.06303623466901306
251,-0.07522284048477645,-0.17326715338587953,0.060208961079504034,0.1985162858104234,0.11469160613732976,-0.10673701523944557,-0.11538777198306112,-0.08112534281629104,-0.043406785843986884,-0.08022109741836174,0.02232877659418417,0.05712804826870145,0.16005982863759316,0.20075525498180152,0.13607440532352663,0.12435142985138221,0.12026538794028165,0.1931170992461003,0.22031340949352368,0.24161832977660008,0.25929107310239247,0.26329257674321827,0.13016732256921218,0.19224555866175946,0.3022312998600457,0.2810951345996106,0.2089104409069475,0.24645635870920585,0.26253797297281734,0.2517466633046187,0.29178882769505443,0.17534766194542833,0.15090102134350744
252,-0.6488726332577648,-0.9874788028059326,-0.7387894478812899,-0.7077596358737197,-0.5428404555144768,-0.5886970207281829,-0.45141113936764754,-0.42261897002547294,-0.47816633755402355,-0.48488064763384625,-0.41433602371142475,-0.4157640893693755,-0.4201566582862985,-0.38547133736358413,-0.3942847388335945,-0.361081036854841,-0.3618084972202157,-0.3898415944267741,-0.36408353237101876,-0.35869957003937986,-0.33351177933781184,-0.3169703475710391,-0.34440083509071423,-0.3114529556731254,-0.3393286088215237,-0.2591878618369065,-0.30643288300803834,-0.30688214167513217,-0.28470301532232156,-0.2895804924228429,-0.2369114234877936,-0.3144747669079351,-0.25766688556026407
253,0.6900255507700703,0.5972756326793067,0.6089873365354361,0.2814229814622963,0.35200835484684756,0.4036151397460904,0.425810824233653,0.2681822326265522,0.35238868098004794,0.3900311769096089,0.26494487583774007,0.5048796034427244,0.4841529712064284,0.4156323957866904,0.31986901335356666,0.2815937529365354,0.4936253893308126,0.4781051341259209,0.4397120666471291,0.324312520621007,0.5523680898952288,0.48359574330748584,0.4815434564904641,0.4673871249987355,0.4378138954315826,0.49812190627928316,0.5514457948531578,0.5732153272224707,0.5516263336641501,0.43869320425057995,0.5888450391666452,0.6757858204666295,0.7426179879599039
254,-0.7493572488943687,-0.967461806676873,-0.9444132699512776,-0.9192806869712302,-0.8717792898402809,-0.7133053692375125,-0.5997557049963523,-0.49385996087970424,-0.3881170309267831,-0.4563748117243631,-0.47414055053122434,-0.42950295013421486,-0.4350069313800932,-0.4098821466191414,-0.38493524413304775,-0.4070157020553617,-0.408108971250337,-0.38904243220094753,-0.3944765186204933,-0.3881512806360655,-0.3551749276971575,-0.3549725120024847,-0.37153240798841697,-0.37091324004827536,-0.37351865677546114,-0.33782771065324063,-0.2887762138067803,-0.3239643836830163,-0.3192418585821002,-0.29838891462417977,-0.31086715608869137,-0.2921011232961065,-0.3027845937622905
255,0.7951626819740512,0.3870329931440159,-0.07999683170271975,-0.2443493619923018,-0.30415728423672356,-0.313948918688713,-0.21778201128413227,-0.2823708167136839,-0.26071330599767245,-0.1999161347755614,-0.22076597909906448,-0.18867397051006848,-0.151123172032406,-0.14163695527989084,-0.15265386604596567,-0.12134941685347085,-0.14953104028184316,-0.11615207650207689,-0.11362567153093309,-0.07913959073026652,-0.08726932116626988,-0.0998237835430243,-0.06919816090472447,-0.08060669291650314,-0.05439729772231209,-0.03904942165536555,-0.06446397616120629,-0.043744520828135326,-0.08180325582570788,-0.015190381062658399,-0.07768969036752095,-0.043533407357352234,-0.036285966481058744
256,-0.40574766612793345,-0.6233402620535569,-0.599601412742416,-0.5703738254133408,-0.43791035487989555,-0.43620538683281634,-0.4637294021265234,-0.48569119841668656,-0.41843663671363385,-0.3676735637662505,-0.37667550476300243,-0.39335108103787186,-0.30477936625279495,-0.30966127207948485,-0.28590990977738895,-0.23004561802303494,-0.29433957336134414,-0.28557953712439293,-0.18003937970929051,-0.2273844740384076,-0.18683569164030414,-0.20433814937977615,-0.21541431200885572,-0.19816891608935375,-0.1880113814649426,-0.18162803073071263,-0.19815443881232844,-0.1662262088011448,-0.09291116846180691,-0.18134357159292028,-0.19279055179158133,-0.19132867508160217,-0.16413592325577767
257,0.7823833479597344,0.731951884791736,0.8487528913768921,0.9810473368664169,0.9988627008861634,0.9971924444607486,0.6958301420853524,0.2569469867321069,0.10911580819127997,0.31166200156763174,0.09066402174415807,-0.1188720007195814,0.1456660838827314,0.012779567334663289,-0.0029331001691466517,-0.08317268895568439,-0.008246925856471733,-0.013604999168158346,0.02417171440443384,0.0238121298867467,-0.034444551138114954,0.0362729240824504,0.006866174064711683,0.13034631532738347,0.06259863473950249,0.06337602284623035,-0.0672611128363149,0.06386461566898789,0.08389787633914725,0.04345384318477639,-0.009921848137990226,0.15199227914958852,0.0565150386437188
258,-0.9535303763427798,-0.6039967378987645,-0.5783562236371166,-0.6787362094436681,-0.6141322404511502,-0.48829027221969346,-0.5556075141997111,-0.5186244238348672,-0.48512103913357413,-0.3123582267347931,-0.3652658922914685,-0.3123120438226135,-0.3691547769744649,-0.2830326725368794,-0.2977502490190522,-0.323453254755086,-0.2860816932438415,-0.2946703520422212,-0.21963719493403439,-0.20437085316073084,-0.2133495226016183,-0.19149477660509684,-0.2144802851533784,-0.23112670544372374,-0.2133079023421903,-0.2097093656840402,-0.28774296356536677,-0.29483071626719143,-0.2668981537286214,-0.15750110666194037,-0.12694868696356051,-0.15068358702291773,-0.13958747904764074
259,-1.6870617493409834,-1.076962344407,-0.2602993966492899,0.09235745815661314,0.14104781867584426,0.13096563495518576,0.12066225468955198,0.13928664102228544,0.14119776641167683,0.27748795839550844,0.25346823172542154,0.2574102754158293,0.3527558649812526,0.32221282829214004,0.316468716583324,0.2801158059626995,0.2683981180997311,0.2579617404901791,0.3699127882019608,0.40534040600637955,0.3867532320742628,0.38575906298848817,0.45572344073315296,0.4304004764188813,0.37507053287906744,0.4068333886942389,0.5001088637459339,0.428579176005705,0.37460674040332337,0.3554669099397908,0.3904140599415997,0.38159574386972334,0.3793681712127414
260,-1.4659607470825762,-0.9758458532716304,-0.9422126714834559,-0.9078008551300728,-0.6425409292435968,-0.3652167059335771,-0.4622200072701411,-0.41928525933464456,-0.40122884812418497,-0.3762382956388762,-0.4038743771973914,-0.3832290486727654,-0.309191911760429,-0.35422778021825696,-0.3190780730353693,-0.3274490230743855,-0.3357483993205334,-0.30613229806030096,-0.2979550734577128,-0.30031777831393247,-0.2829144250113316,-0.2512917865733541,-0.24573152910813922,-0.2516429073972718,-0.24591231599182406,-0.25591774762546776,-0.239030267294518,-0.23406416629849805,-0.2458809414251954,-0.23674164682145074,-0.1916815276287244,-0.2152448031788082,-0.2431320435391748
261,-1.8129264716029552,-1.1447773813349553,-0.8755178518181586,-0.8536120502145278,-0.571587245749005,-0.5373186814145491,-0.4567784395588918,-0.41054325748557946,-0.4777313516898187,-0.4491968485974949,-0.3997047186029772,-0.3310834416428207,-0.2249088018288726,-0.2365515369213563,-0.2730104734008525,-0.2174962992712396,-0.1617557814806594,-0.3308095730267469,-0.3111758850906652,-0.3417155083202364,-0.20861195840703092,-0.1721990733510232,-0.19107862799103836,-0.1924657627334679,-0.17379586751742712,-0.1845058041952882,-0.14829875781604984,-0.15577038540683194,-0.18718728703406481,-0.19926903745101446,-0.16902286077298528,-0.23691114479291167,-0.2712955527868251
262,-0.8463089624114398,-0.7530507461724202,-0.7523313084865891,-0.6479579682994921,-0.6685395092266055,-0.6307058555920199,-0.5575655501810309,-0.570367104849671,-0.5114866597712466,-0.48182282541725285,-0.43313519932961114,-0.4047211962476254,-0.3762276586705503,-0.3296313244113304,-0.3210952696515846,-0.3487034448093617,-0.280035838889371,-0.2831228036364583,-0.22470415280109726,-0.2753584718390009,-0.23861408731343198,-0.2559106089844432,-0.2384712163709845,-0.2281168812998867,-0.2099425967971494,-0.2182243239668302,-0.15485984902883557,-0.14019562613942957,-0.22815807750776493,-0.1750757948745244,-0.16818996700383954,-0.17342781629644746,-0.14154223856455656
263,-0.6337609002639726,-0.5294124394766401,-0.639128098161243,-0.5190405706737921,-0.2646145945275049,-0.306462207147068,-0.34110883835534234,-0.35551000836357005,-0.2693193831582842,-0.29082262238680523,-0.23880590810667107,-0.19219271003594962,-0.21542016361084024,-0.2000848742800674,-0.18362028923287144,-0.15556203246234976,-0.13127042641399198,-0.12183261114330063,-0.10977034092126127,-0.11008084454729221,-0.09462384743275433,-0.1169466633419292,-0.10225668015779506,-0.11993497322719297,-0.07954293332791965,-0.08764033546275339,-0.09374716615294057,-0.07640228136119386,-0.07683502798880783,-0.03232867214173453,-0.02302646705248665,-0.04406542886686552,-0.040231313318953126
264,-0.5018188702092476,-0.8037927631512379,-0.6794401201990279,-0.7918472697600587,-0.6888009368543454,-0.5085106976564263,-0.46552132301264654,-0.5324896369048807,-0.47822491265408534,-0.46830003481535953,-0.4035878108081805,-0.4489970172142648,-0.41421796004015954,-0.4057369143579038,-0.40100153675703454,-0.36118039063919927,-0.37546931549771406,-0.36251443959431723,-0.373824604824783,-0.3692402326815618,-0.35121660113971936,-0.3293969302160224,-0.36156285054441645,-0.33983700350789203,-0.3344421207027077,-0.3108871197336366,-0.28266125047374385,-0.3376564306688695,-0.3222243344086341,-0.24168280169826908,-0.2682889284285486,-0.3014415557878749,-0.2821825942571571
265,-1.0817225096130536,-0.9967685258923037,-0.4610791569190201,-0.5091803959519848,-0.46075241382023613,-0.37907415242051545,-0.3912733526470588,-0.2640197096695943,-0.29131569202968893,-0.2548991354991044,-0.18397996030375816,-0.1699920100767592,-0.1417354710240097,-0.1287038240099215,-0.08226790355894523,-0.06024604436654755,0.004880669332390375,0.023499904092500166,0.04141179254270709,0.008858588226571958,0.02551621204205046,0.05694233445019043,0.05598107554946129,0.09163941676737264,0.09757176293379659,0.14791027735560616,0.1270719407294784,0.14631726438666195,0.14526095549462598,0.1706179144966397,0.15267591209029602,0.20093315909719064,0.20028080371396637
266,-1.202050847852681,-0.5448722861751576,-0.3671098098549541,0.014248751204373166,-0.0546381988124134,-0.0014914573914683038,-0.01482861447242173,-0.043291254576486415,0.019436059639585723,0.059390258685109165,0.01131349603788753,0.0924598751408302,0.0633784493628972,0.12517448877319992,0.12744374246922346,0.11455115560356376,0.12032271014574378,0.17306799594987363,0.1135964389779642,0.1702557776481976,0.19394484960936323,0.22169814177251773,0.22330378121684374,0.14698798038427985,0.1751560985206726,0.20367653683393727,0.21569992346020095,0.16238351844602858,0.24688638490373305,0.25634066142618156,0.21309019156935075,0.21855909631912965,0.17914730403566698
267,-0.34882983105199195,-0.39135321106639215,-0.45455227433574297,-0.27521624697390734,-0.3310373697838836,-0.28617008544543726,-0.28658238594238195,-0.2679788899144973,-0.21226482671109037,-0.14160177455452405,-0.1304833929011227,-0.04448285933395352,-0.03500345239351746,0.0016501215543198056,-0.006277545559583024,-0.009258480758559522,0.01217201509341979,-0.0006843468769833524,0.03579268148289423,0.018427717351250292,0.08018382253517459,0.06011416202151465,0.0785966662765771,0.09223564133209128,0.12179006393144602,0.12947044595731583,0.1597536980301499,0.14234791438058778,0.1535701311739711,0.18865700848076317,0.1997433575905826,0.16798011577082264,0.21751085653055638
268,-1.477142523958725,-1.0527244080104468,-0.6201139387173465,0.021352065676059025,0.003479981967502495,-0.13658377303232377,-0.0957169073635674,-0.2182081220586505,-0.12585952877891549,-0.17014564088563672,-0.10573672761808195,-0.021383794706081434,-0.025240389024886345,-0.01870369950997928,0.0935240774410304,0.012813632812260623,0.06803996270226552,0.10027047724704594,0.19290796586291872,0.1899631628163486,0.11733517359984177,0.21017408787993136,0.07978206011155109,0.19096605207195275,0.08361632541765673,0.1260289244435277,0.24149033536291453,0.2514297530188304,0.18946452599102828,0.22130321282240187,0.2681673277244448,0.2693683551564959,0.26888042071233187
269,-0.6111742543363667,-0.742867539992278,-0.5471456382286045,-0.49524535360146865,-0.4681200428213396,-0.41591425991548675,-0.40739681273381945,-0.3724955839118279,-0.35255480053606325,-0.34052322799540574,-0.28566118821154085,-0.24935937694912355,-0.2477688327132963,-0.18597858839157644,-0.16787508208909288,-0.16265139514886093,-0.14469125733510238,-0.12432665073178244,-0.09435820038062855,-0.09668363920754422,-0.05456792624118892,-0.025419807303729124,-0.019025600419413258,-0.04355268179423764,-0.00038467727685312554,-0.020301159614677388,-0.0400280155817143,-0.021984048691056503,0.025270714581705003,-0.01708421992733856,-0.012444181278590252,0.01253690137774357,0.032725282891124884
270,-0.8658685594039177,-0.904821024781505,-0.977782921598277,-0.6851345765027637,-0.6301224389404908,-0.4608820548659433,-0.48992291877602495,-0.3541227971179515,-0.3553240467804397,-0.29761288049590895,-0.2060920079092511,-0.2489149490838899,-0.25360683895109315,-0.29699956316365633,-0.27264309288971006,-0.18982722854299663,-0.2390251763671214,-0.20099543119648036,-0.13520664816049704,-0.1058904814609762,-0.14624309564424895,-0.10004884499344532,-0.16172038419276197,-0.08294928527511708,-0.1750873671478139,-0.1248109873202399,-0.13776171179856808,-0.16914073660789222,-0.19137173933169085,-0.10622371772565814,-0.05329159256587049,-0.0830781178230115,-0.017136750674555425
271,0.8452560997977028,0.22270474088212971,-0.1583634473047014,-0.250785605726184,-0.41452625213040034,-0.35381769212601333,-0.30957361438831316,-0.23009428359474474,-0.2076070613790551,-0.1692060458615065,-0.23537266774527232,-0.11053778533027506,-0.11684109604180756,-0.04974193455270827,-0.044361480053594034,-0.027941740305941702,-0.11836171104578368,0.009250987080212403,0.0756842770396167,-0.0021768035826053764,-0.06455685962244909,0.013310859137204917,0.009238873222660204,0.09415355408350078,0.029926222495871267,0.08509417485313041,-0.021897204299020784,0.05482096092018104,0.079053303872571,0.03746460871782488,0.09259620547187966,0.03184472987837454,0.07456656538173793
272,0.718923906869706,0.8065493682931256,0.4619796328449447,-0.02512396182584384,-0.27723078130505385,-0.23669447909696986,-0.29581034603563505,-0.27647722039661327,-0.19508081391912876,-0.21051127684020596,-0.1279861730433826,-0.06645513327675712,-0.16239119342484976,-0.11313264461537625,-0.03568629378460675,-0.05579226417469834,-0.05513907240805059,-0.010870274020561605,-0.07009384495483642,0.029025396193670713,-0.05032740697505319,-0.057274396381804066,-0.03573156419573129,0.0647965020158112,0.07725197315143578,0.008769736434860802,0.0408747682042372,0.074350660551236,-0.008692864583028648,-0.005186947794962837,0.012857634406482197,0.005526626078953078,0.02267297268497696
273,1.4192638682676662,1.1417249675156098,1.0058276429136581,0.5245467271192085,-0.16102538157288088,-0.37213327321370343,-0.26868473107737195,-0.2827062696441184,-0.19747013523333637,-0.18267409505901855,-0.2010839341404445,-0.1736428037408365,-0.13979670339392966,-0.13379557284129032,-0.09187165338742669,-0.11592651259393237,-0.03835586824757684,-0.09410936461979504,-0.06393207631159475,-0.08327900215112878,-0.02796000105806475,-0.013033246089747218,-0.024945897909654798,-0.014804562706736015,0.006524453062835513,0.02147306444271582,0.013546290928548985,0.03382182485450705,-0.010977994034986052,0.02339079320934147,0.04597871804494563,0.04776382671414092,0.06017580840054395
274,-1.2194207451552754,-1.3682246541361136,-1.0590855425062429,-1.0187469389931805,-1.0190995943613408,-0.9578244891371419,-0.8859132222626861,-0.5171542459569259,-0.300302068387589,-0.32298267008847736,-0.356486512835469,-0.3475207401780582,-0.32789442481509734,-0.30422940598451154,-0.33075747135158073,-0.325598048257874,-0.315199132897633,-0.3044822871689841,-0.32960259056288954,-0.2954136067507036,-0.25757244108055743,-0.22284507237138804,-0.23781691018264986,-0.26775257472285313,-0.2507267739177129,-0.25025156540658966,-0.25793192302339685,-0.23644091509408494,-0.19660077531819384,-0.20395812347970757,-0.17440401982884746,-0.20676781537569006,-0.1920067887314573
275,-0.36357923983983886,-0.3638694339158834,-0.31913758188444824,-0.6247938562893451,-0.6876153388535216,-0.47149073906044786,-0.5972335261412315,-0.5401124217754749,-0.4636389603272129,-0.4285589701905203,-0.4583883794943981,-0.40457158339970006,-0.40193124680738784,-0.24042031835511088,-0.2938353146633582,-0.27491739603468807,-0.23175804126278995,-0.2980752932436439,-0.3050176658737538,-0.21201018426704696,-0.28887880662161586,-0.33752942565145655,-0.33995253090131883,-0.2290663413722365,-0.23028962584871251,-0.21475508517969816,-0.3360086232979406,-0.14272475647813512,-0.19393334855901995,-0.04139868545293002,-0.16541861847510736,-0.3157556212187306,-0.26582178812247287
276,-0.1870804619640144,0.03646949331386,0.08179034519730204,0.09109079404361908,-0.15706474457248998,-0.19519530912594313,-0.16011865252008128,-0.052227123461106216,-0.0318960452575649,0.06497629273987245,0.011376432160511898,0.013482784120529195,-0.015585281614672264,0.07027219605435185,0.09430333175438552,0.09921340460676643,0.11914295796149521,0.18572438849600711,0.09502882025384207,0.11159852434581807,0.0773685742533323,0.10373509735499521,0.13807967705466614,0.14809923153283983,0.1115242006556799,0.12204260679928645,0.1739665050574519,0.22171996515645162,0.22609572089019084,0.18848565444350052,0.14321531575521126,0.21186002798634482,0.24450336261547911
277,-0.35487173001671846,-0.30229105445528426,-0.4201242375317403,-0.39720210151715263,-0.3570780181661078,-0.26125771380907764,-0.2758666458945556,-0.2394934410438524,-0.21348828468208067,-0.16492161260018762,-0.14370725764997141,-0.13557221779859202,-0.10793914521049841,-0.10457287089841055,-0.06635843986949912,-0.03199388972100855,-0.043691875849458515,-0.01112359714821268,8.066191350132056e-05,-0.004100069630661862,0.014560205762273553,0.023379027668891498,0.04744140184198331,0.039431042062323916,0.05817193298780179,0.055529741347206056,0.07773034022377374,0.10411491580892797,0.11231987445715556,0.13242018501779684,0.12568362967954208,0.12318793576727836,0.14279039006087477
278,-0.31439717580462756,-0.09610344139791199,-0.10384296161652415,-0.2621047500468221,-0.01994929807674803,-0.13209431616339992,-0.20799840246258233,-0.13314224257690127,-0.06880487692839596,-0.08300555414059405,-0.0814971777413909,-0.023183654957629085,-0.067219745832076,-0.08132240657278694,-0.06957544141688585,-0.0136161920179661,-0.04013239002850703,-0.023378738872611025,-0.0796610819594948,-0.0774685589684013,-0.04700346320497298,-0.036842821641754425,-0.0837863377074347,-0.06680174515360007,0.003916603642247135,0.04086121778697579,0.026888737406513194,0.06365802342264613,0.097177348900917,0.005868275250519778,-0.0033916293890692037,0.10731882586075159,0.07594303720424668
279,-1.8740318112593424,-1.1297747191171705,-0.7471947749062517,-0.4702940926720308,-0.5168704355425996,-0.47742677324656907,-0.42498950592497475,-0.36533224491860217,-0.3327078057286686,-0.43854825675066506,-0.39809368649521537,-0.36328050920197186,-0.391250158869428,-0.3612080037823796,-0.2915107693519196,-0.2868682329765494,-0.33317013684231145,-0.3362691987598699,-0.34388375297599105,-0.30996809706573175,-0.2635219786383233,-0.27679540131841657,-0.26827487178796,-0.24498172699325219,-0.2807413271879231,-0.22149124976673074,-0.21678336140330903,-0.1958968618368928,-0.24501216613586194,-0.25607909200946455,-0.20229432768658306,-0.19582261225482242,-0.147561354151551
280,-1.17736036997523,-0.8723490098692741,-0.625357862784339,-0.5909113120079232,-0.5353501580778318,-0.4325531702960862,-0.43483610315831844,-0.3238740650144425,-0.31598777579699283,-0.26996748225428596,-0.2696856558378862,-0.21793996273718869,-0.25635430324257175,-0.19933744898566683,-0.17785958114245623,-0.1718221831479596,-0.17425294729700033,-0.16536672249766704,-0.15985586235425714,-0.15468434615789786,-0.17180481801591055,-0.14112602517560802,-0.12189920576114152,-0.09157787232955332,-0.08428315120719666,-0.09421120158541514,-0.07840716348650321,-0.07943720231630265,-0.056154185856856595,0.008948510168849795,-0.049027324333959454,-0.04804241855275119,-0.06227536459405767
281,0.6575423843194192,0.512601004385494,0.4194753546791527,-0.006881715334396172,-0.28179267503083993,-0.3509051043540495,-0.3635161655664281,-0.383327227496868,-0.30094475021110445,-0.35734962046609936,-0.2813428424320408,-0.1516969081740653,-0.10876778043472138,-0.1771994811095706,-0.25127392217635275,-0.2347487303257131,-0.15877742354918917,-0.13030000253424173,-0.16350792130461064,-0.11620808756515084,-0.1877148920508822,-0.1481761836070874,-0.08299278615226983,-0.10859951976557863,-0.06955644528616367,-0.05796650594190222,-0.10188308799536412,-0.03385807643650011,-0.056839370273689425,-0.06840195515974057,-0.07813780544690749,-0.0627275115273191,-0.1283486439342711
282,-0.9386817503764319,-1.0313237472053434,-0.7061727397021101,-0.6423916157769421,-0.25767261937104785,-0.1738297809913562,-0.2492616137772511,-0.3080778127176581,-0.30740860602210623,-0.26287780816357,-0.23729128456434728,-0.1951060360219302,-0.16327421094799094,-0.11112378477264924,-0.12233444450820895,-0.06777952829123324,-0.09042703702580568,-0.06883756915805242,-0.047786070622144884,-0.00024253127352471675,-0.00602995456819365,-0.04765536706586073,-0.012488713724200661,-0.004110611420760045,0.01640890231263947,0.016979420532474726,-0.015094746037692092,-0.003442204553197846,-0.021567243872628754,0.056231624361814836,0.05518815022964701,0.051425501528841996,0.045299881217071715
283,0.6199881893802125,0.07899004768602756,0.12930701725666768,-0.39686237271793745,-0.3430869679847974,-0.2640556004641705,-0.32772496208774615,-0.29449880068058526,-0.26927686511175575,-0.26388012867723365,-0.26039699593440513,-0.21639859482195314,-0.24175052967776903,-0.195861782053707,-0.1866601513844312,-0.20150250398944164,-0.15459538078666285,-0.19278649291949101,-0.20163672915176412,-0.1533150627516217,-0.14562673595188283,-0.14975825622460134,-0.12119069308637662,-0.1395836582265731,-0.15852258692587845,-0.13960283039013202,-0.09412788063379023,-0.1067000231246651,-0.12334539039397069,-0.1456021644148806,-0.06433598056076109,-0.06414100904377569,-0.06869384187880255
284,-1.0862345911205125,-1.20457771944721,-1.0857240552765814,-0.7175437422571046,-0.6670409890455996,-0.5057596262180148,-0.4226628797400151,-0.46956498986434136,-0.3397580380164443,-0.3737560702663517,-0.33448224925100706,-0.2696658998406906,-0.24384124830547171,-0.26844694165842203,-0.2849889521303283,-0.26406789839932654,-0.27923439423627155,-0.2683611612728845,-0.24002523783734003,-0.2529627216191721,-0.22048953456218195,-0.21374503715858142,-0.18793773927533397,-0.10643728321180013,-0.18443813792350375,-0.17115634034838506,-0.12439753608439884,-0.116536917236333,-0.17034558300050687,-0.16029573279086856,-0.10819098925569773,-0.12696715889595192,-0.139220594880482
285,-1.5717256802452606,-1.392832871545018,-1.0833078963322795,-0.8344530173183222,-0.7557017143843342,-0.6646364202608366,-0.42488292224683083,-0.3945284392404242,-0.43220713511072395,-0.3248927535262094,-0.29668904598232587,-0.23481562124424582,-0.295622150911132,-0.26269833765950745,-0.2307294985735368,-0.2311247949764202,-0.19283929628948276,-0.20758010495962126,-0.24059441220787825,-0.2078396718735067,-0.17857654140933008,-0.1265883244313916,-0.15512306528055553,-0.10454469376171255,-0.13059376145587626,-0.0807171200889399,-0.14480584693877213,-0.08447780843241628,-0.12788502340686245,-0.14207238012136184,-0.16063620307240117,-0.09099188818932533,-0.07008654832966683
286,-1.834970244262399,-1.3548302257396074,-0.9878610079477799,-0.5607720284419716,-0.3659046660409951,-0.2642804781199538,-0.36123897549414563,-0.30402984171505787,-0.26696048629363867,-0.323833468141138,-0.2615248647840606,-0.31589327569419745,-0.23302440829306623,-0.25571700273340425,-0.218709457129886,-0.21727616042571282,-0.17763354322688035,-0.22269906106021345,-0.17602566337063527,-0.2358842109231506,-0.1905550609213506,-0.2111707362985893,-0.24087850784491863,-0.19283402150976306,-0.19325987468217604,-0.1581119015091721,-0.1336386211752157,-0.20310353010832696,-0.15625603601764188,-0.142985035069181,-0.13396824513498887,-0.11828148244025855,-0.17665728054811022
287,-1.3081051976911307,-1.0562103579421878,-0.3806483769582765,-0.41647849592104097,-0.4280925453385037,-0.42280086895986496,-0.3074264442837562,-0.34020348406700374,-0.3295690389426722,-0.28484067981709466,-0.3081679619439876,-0.2847165079899349,-0.27647006378935907,-0.26034762561565794,-0.2319686985938929,-0.2742243956470721,-0.2628663935608466,-0.27388171202975214,-0.21185969176382768,-0.25236007238428726,-0.16655040928472203,-0.1965748670095764,-0.2257418330381537,-0.21519359570384636,-0.263194038670987,-0.17628094289418517,-0.1477662745535492,-0.19124506829297164,-0.17760290033080817,-0.1943699486263374,-0.15644466633803256,-0.1676966559601482,-0.1260634555441091
288,-1.67096616781193,-1.1753763424486565,-0.5087580891000276,-0.13021463478023165,-0.27119882579866245,-0.365138261804452,-0.3186091561012968,-0.2475674625925069,-0.28703846940419786,-0.2627160178282623,-0.2817335126537702,-0.2354230444993755,-0.18591069621957912,-0.16147904593913673,-0.14261939660313155,-0.09586140845539785,-0.08854520937608613,-0.06683638024816088,0.01933607981347453,-0.04181363155805946,-0.04523878389541795,0.01586362597805285,0.0356515885622345,0.01210654327406698,0.04354758688587916,0.03629039831066688,0.07606276559288884,0.042551798324742686,0.028720681702756073,0.06793395059048651,0.12152803493715059,0.1083087921170672,0.13433252116206015
289,-1.4205360867826422,-0.8307898030447817,-0.13216191414458223,-0.04590173189865813,-0.1854421694038517,-0.18521416753071748,-0.1285923074214442,-0.1531462632353412,-0.14294798245833737,-0.12562627370228335,-0.13635552122633493,-0.08748060038429824,-0.09087067319972077,-0.1295376653778194,-0.10920050395734764,-0.06014662750660983,-0.08328879043945694,-0.02613419187856866,-0.010053826702609165,-0.0603127470321343,-0.0029744201743218904,-0.041122575881077275,0.008638197268002945,-0.06178430985041303,0.03145939515674174,0.018865817934024802,0.018439723020742874,0.02392147846873271,0.025727078407434475,0.03301789390131492,0.07479584915905625,0.06870913150813296,0.03560818574204893
