,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
580,-1.4410749190924155,-1.0796981206951373,-0.9296982152090327,-0.8627463428855386,-0.7905985811208915,-0.5598110086022061,-0.492873522771392,-0.44341104175253954,-0.41235520317597546,-0.40799030682314535,-0.37749080373589006,-0.3503163169124103,-0.3408134046119905,-0.329686427578532,-0.33985242518633163,-0.30464550970031334,-0.29929012280004663,-0.28927502322561766,-0.2707746531360392,-0.24033520979881062,-0.24377317189262818,-0.25549482643881083,-0.24313531672553446
581,-0.09770080909278478,-0.46184884183364006,-0.500175275948123,-0.7022316489277542,-0.6656577545199747,-0.3740773086261511,-0.36453748852097556,-0.3895649690514023,-0.35952015387631164,-0.3648727873713567,-0.33955095035149463,-0.33518304749437905,-0.31791814537959157,-0.3059195936154738,-0.2947606634412093,-0.30039386805841894,-0.2635855374211175,-0.22636868916896388,-0.23252258363936537,-0.21482844683586727,-0.19926408286606548,-0.2055163393643737,-0.2041008935270722
582,0.6604384307261357,0.700155619399289,0.6093536940364478,0.25058679914567394,-0.37526855192342234,-0.2966145831907215,-0.31687824650230917,-0.23774314301273342,-0.2686811724631809,-0.1893121744198988,-0.2531542741900014,-0.24357888566327832,-0.18616900719326335,-0.21922268782925705,-0.18216752857373178,-0.1796418554742727,-0.1453005068616554,-0.1002195051800801,-0.10004756201207124,-0.07324423262416684,-0.11506193484549741,-0.10767775304627814,-0.0874335725818056
583,-1.4734993415179554,-1.0825459726535067,-0.8758386223127943,-0.8608573039216019,-0.5565402463179882,-0.5722223126774882,-0.524528012653293,-0.4337304066548194,-0.44227010973316894,-0.44851421028697835,-0.3969077083465876,-0.4247929917425705,-0.413471003425873,-0.3980178691842832,-0.37433610786639204,-0.3806785146108813,-0.4214768496828558,-0.36028974285207715,-0.337270719210989,-0.322527974985528,-0.345393729175468,-0.3255334998985776,-0.32797426417015596
584,-1.4143625876171586,-1.1568319304837784,-0.9242698412914027,-0.7742328782927649,-0.7529364089416054,-0.7759001771897807,-0.7342668760431621,-0.7070490240995567,-0.7206163567039234,-0.684158226775288,-0.6778636034440538,-0.702347495555272,-0.7029045022259077,-0.7016709436673622,-0.6741965729783495,-0.7090562427614943,-0.7138400035145384,-0.7201599352786093,-0.7249121811835437,-0.7036750223014986,-0.7076399764905279,-0.7111769925416277,-0.7147558230977091
585,1.5415961601754185,0.9067009006857233,0.5853187421083554,-0.3646999549219405,-0.5589796069083283,-0.7220884147802435,-0.6646212318713756,-0.6492218339186718,-0.6541991990238322,-0.6524441064171719,-0.6408640354266215,-0.6479387431177704,-0.6600340990603932,-0.6558083849666679,-0.6565110096836216,-0.6694553168663868,-0.6555683983488043,-0.7087163379430239,-0.688121459371397,-0.6944206973934136,-0.6995231951179227,-0.6908488506661948,-0.6717809823777738
586,0.29728307006294585,-0.08946294985867353,-0.20185811061830622,-0.3640525180616212,-0.4246813124994891,-0.33591999748482865,-0.286141522308764,-0.2495998272680421,-0.250783530675776,-0.21295793394307777,-0.23391395050624916,-0.15296596537083573,-0.2194632683661573,-0.15753598337539618,-0.18459636760629414,-0.14711428720642628,-0.13457951260976767,-0.12622703580766384,-0.10025207160748831,-0.05801258475751614,-0.13361723515270843,-0.08409215546629385,-0.07435010451746314
587,-0.8655076666286325,-0.8844627092528577,-0.8606990601715027,-0.8835680405969439,-0.690567655613801,-0.5587215756670358,-0.4806669367545821,-0.456017242770716,-0.4139338213431255,-0.39674274523261893,-0.3736719621490815,-0.33497871562558235,-0.3370242282774014,-0.3307723287490588,-0.32005730731442295,-0.3051125013147965,-0.2875006697711143,-0.22806020722614964,-0.235857444230329,-0.24411282605615195,-0.21020587930009432,-0.21738596165086,-0.1939043921435139
588,-0.7512617394022656,-1.1174309943111873,-1.0091077068636094,-0.8653848958078143,-0.5997469609893258,-0.5005692042463551,-0.47528110258849443,-0.4550113041272242,-0.45952020562195417,-0.39155678053344,-0.42222928082409916,-0.3754912926822662,-0.39956973296908244,-0.41205833333629394,-0.32104212294675355,-0.34762108101233574,-0.31172911090468036,-0.32806351855675925,-0.2635205666140074,-0.2910533544356166,-0.3062762049814735,-0.24032279818329833,-0.24373190087564542
589,0.52793566362601,0.5361111166692558,0.01510233274661569,-0.2859984544490468,-0.2138767387566114,-0.2822322974346056,-0.2676600408120817,-0.26237101010416086,-0.2622904114284718,-0.1946275249685918,-0.20069082414672265,-0.23372643821912412,-0.24200419192774186,-0.18702008831088843,-0.15338452703360575,-0.1815566817164314,-0.1550808213943664,-0.14965354550540344,-0.07913144390539238,-0.09286338537867972,-0.08307908030248948,-0.11564988398502798,-0.13278074654551067
590,-0.6413465515678365,-0.6080226812136149,-0.7873145019341187,-0.456555016163153,-0.36866496555294226,-0.28520867904301817,-0.24985280360745976,-0.26304091964852894,-0.2730271203956148,-0.24132581028468714,-0.22000807453467644,-0.17974011621782848,-0.17036305722129727,-0.15014837715648555,-0.12331308696949411,-0.06229465036494266,-0.05111465896520447,-0.06597662490869366,-0.09311463461511434,-0.09756164866480377,-0.07621876754664667,-0.07851721703849537,-0.05713481587198804
591,-0.7736947100203692,-1.1218451964180622,-0.9645382300032593,-0.8610066103980784,-0.7686080610797454,-0.7136310686255277,-0.6037253527031069,-0.571583953209853,-0.5671574024200737,-0.5385377931428541,-0.506811480283381,-0.4644631902915178,-0.4468477440038118,-0.42182595867370665,-0.3916591760437133,-0.39865235733754917,-0.37964719703854755,-0.3401232371960304,-0.34450495912395446,-0.3411166418528731,-0.3330308137639926,-0.3101272881967296,-0.30134318034490976
592,-1.8574812911895333,-1.0165983739291269,-0.8603920068642932,-0.597739984620564,-0.5090746870921788,-0.467709042147732,-0.44781564335715063,-0.41693484938041886,-0.39966005551270295,-0.37514154908882735,-0.36444176563132163,-0.3245993377858051,-0.34449934707612323,-0.325694181403617,-0.28804852637083467,-0.27472506110954387,-0.27402439872693274,-0.2704966383326974,-0.23727053978736493,-0.2763267058715732,-0.23615233562618432,-0.242787881392906,-0.22299896208377382
593,-1.6051431744216882,-1.115245179614284,-1.001045033711356,-0.5639299932031672,-0.47799593540712276,-0.38672188115647177,-0.39582028016036236,-0.4291243592499553,-0.36177840894027885,-0.3387952770430717,-0.32611558007894204,-0.30764404720526806,-0.2898707832541192,-0.2769152819137265,-0.2552758799488232,-0.25492838168743637,-0.2395855306257269,-0.21691603198529608,-0.20864570382161995,-0.17275287424701383,-0.19235873335527295,-0.18880582027218862,-0.16867818708295465
594,0.886636080659375,0.39492031531575494,-0.5348931788490994,-0.5624490061395344,-0.5799663397425835,-0.5757436342451302,-0.5665034255711009,-0.538072952322397,-0.5444153411092405,-0.5311494924402773,-0.4996611056281973,-0.4674143280724307,-0.5175701575307324,-0.4882071084742952,-0.48032288878901824,-0.45793783305690916,-0.4616011135572892,-0.44339929402034534,-0.44737486945446503,-0.4126737525993125,-0.41438236867948675,-0.40806946024545593,-0.3822506789489827
595,-1.0139107411259989,-0.9790807049359997,-0.9119198405580751,-0.7470211181061398,-0.5983219142869902,-0.37757534980401397,-0.4934237620020876,-0.46931245137051786,-0.4315843037631797,-0.40812735227424,-0.372084243459968,-0.37432534693637626,-0.33426631580496324,-0.3447038250369709,-0.3395199419536802,-0.3352540575000585,-0.31920122216830393,-0.27712847131429147,-0.2777737289953143,-0.2757158343005015,-0.23147599257599943,-0.2328274021395814,-0.24999343258705944
596,-0.786021460138029,-0.8301206979920035,-0.78856581942928,-0.5046679819610791,-0.5188204395561422,-0.4817689386583497,-0.4503352112549591,-0.43461305119275917,-0.43078261904969706,-0.44664006208461876,-0.34518159755645494,-0.37828196085048105,-0.3193373244299714,-0.3731663240107103,-0.35849030708659374,-0.336552217020135,-0.3533022427805864,-0.3307396751583951,-0.285120841747419,-0.2929443637941891,-0.287903371872597,-0.28791870387842955,-0.20305141622946166
597,-1.0270682449048236,-1.1444858112124938,-1.0507196987600453,-0.8656850283468415,-0.7423985961788175,-0.6271573833613138,-0.6250273399746946,-0.605297581746021,-0.5175228662536866,-0.5151029854218,-0.4709867906327497,-0.4550148334340165,-0.44631981949385524,-0.42679804245269914,-0.4130501619589012,-0.38447355574385594,-0.3671301248099929,-0.3466002791164269,-0.3273549560153124,-0.3306893775830666,-0.30961513176807703,-0.3097278402424158,-0.28947775771301026
598,-1.8309304837622067,-1.202547676704323,-1.0799143220626215,-0.8139954378217877,-0.709492332465583,-0.4156367438157671,-0.4475342556943966,-0.42860711308137295,-0.42014215373929076,-0.41443266981629384,-0.40194874555921195,-0.4073103104007881,-0.3921501392315332,-0.38866097817236067,-0.3595692372226393,-0.3938471743958918,-0.34636754491555444,-0.3301305419566545,-0.30038816480501684,-0.3662050115334565,-0.30982366773389663,-0.2879845274272617,-0.3023681648571569
599,-1.1223930705740208,-0.9667084637836435,-0.8629782146152468,-0.7823743322669167,-0.6900513414919494,-0.7254034483715218,-0.7026471891616278,-0.6572495658488804,-0.7102729366282843,-0.6870349488345988,-0.6655117940835001,-0.6885086664715876,-0.6867353070407366,-0.7003204196425706,-0.6712607370657825,-0.677925930401327,-0.6485956190124622,-0.6987839701394789,-0.6962073849114065,-0.7164283258658052,-0.7026384497204016,-0.7365540098157742,-0.7222199895191828
600,-1.4534924105740707,-1.248745632323137,-1.1457583421904292,-0.9116070461093487,-0.6897903125256487,-0.5402330489707566,-0.5899863556697119,-0.5635840841857448,-0.495764493755214,-0.46825257925172714,-0.42933717388351583,-0.3995884443720901,-0.37594156820971597,-0.3342117138177649,-0.31168935974989853,-0.31181349295980626,-0.3329274172310853,-0.2947920246726207,-0.281540819798509,-0.28529248621860986,-0.2807342813902042,-0.28648508633011166,-0.2560707404486402
601,0.12589622324515637,-0.060641996773986497,-0.351519017412146,-0.4025403907394006,-0.4224524568447076,-0.37553161718851524,-0.41627675263005476,-0.3720948456995811,-0.40488842936811903,-0.37865883136081746,-0.35805215553503283,-0.30543473518838815,-0.29336358259852663,-0.2790238433892095,-0.28522679084869024,-0.2754348748660006,-0.2617682601570687,-0.2467362719625285,-0.21730980833671446,-0.2125805058848543,-0.2147018831594927,-0.186816924428356,-0.1959476281551437
602,-1.0141288723190887,-0.843777724520636,-0.7628986212190926,-0.5871917215376274,-0.4859301740192579,-0.4365190167253504,-0.4411943029585052,-0.42327281858641236,-0.40469139515329233,-0.36308934373904067,-0.369029818781436,-0.34914478172899155,-0.3389971684714166,-0.31266057402299136,-0.2994835562829955,-0.3191951397946074,-0.3003891446179637,-0.28130055955995353,-0.2822411068120226,-0.2701534017088497,-0.24580025517300244,-0.26225680360324216,-0.26367835476193785
603,-0.11075559508612454,-0.536911593220199,-0.6370803409342899,-0.689804721320575,-0.6409326599976714,-0.42631193612352697,-0.3866318939395418,-0.36979551099160146,-0.3527005305142211,-0.37193675414261684,-0.3328542650646351,-0.31724091740139954,-0.30432841352888096,-0.25427102989931416,-0.24014252795185817,-0.271721323824649,-0.2598755190735961,-0.21603402717174416,-0.21699916514488113,-0.2143120929413805,-0.20693828082988497,-0.18976922899645957,-0.16608103137518576
604,1.2154830699214625,0.8541033481817234,0.8541033481817234,0.21010213316009124,-0.40838961114130934,-0.4778029166964799,-0.4548303150890395,-0.4977398697973265,-0.4652120806127349,-0.5165975102082252,-0.42824320437809604,-0.44493761221807643,-0.3811185656483185,-0.4357863186715727,-0.446074514431363,-0.49779273706257526,-0.44639849002292076,-0.43573793166642466,-0.38779435031007037,-0.38830406951188656,-0.39081745610995283,-0.3835017622037414,-0.32656143431383766
605,0.40669637790711777,0.4953659994975739,0.04595786953571287,-0.48145632581554854,-0.48271907831346483,-0.3965777908705476,-0.3752249517430698,-0.3669838180157157,-0.30345433302083813,-0.30684720585348874,-0.29945970521432974,-0.2903556662485396,-0.26296814230194016,-0.2678797033916588,-0.2509801478892616,-0.25406996268508686,-0.2014789732981206,-0.19724890590688485,-0.1908289417457406,-0.15633273313115942,-0.16846374611319728,-0.17724762935165292,-0.16372794421918577
606,-1.1885182873140365,-1.40182589325587,-1.1515277033022262,-0.9637647856860693,-0.7680775824476875,-0.734625823826149,-0.6051318064506556,-0.5709067946838565,-0.506277418320956,-0.4863604844940201,-0.45779019373634405,-0.38769807621124264,-0.42513112101696626,-0.4012811654591415,-0.3666070516961689,-0.36145686095421026,-0.33899105594473156,-0.3090295259178615,-0.28071169164789167,-0.3082391944290977,-0.2764035927084317,-0.2556652106518758,-0.24710488840717534
607,-1.1714103063116057,-1.0142517032804526,-0.8245946874358897,-0.7556012455462359,-0.7191141600463129,-0.7315125140397042,-0.6846275511703809,-0.631951951654624,-0.6254315766703712,-0.6686094988250975,-0.6788392985638356,-0.6512610442127205,-0.6129537447115444,-0.6468751863967095,-0.6850152786264443,-0.6944373458020737,-0.6565083265433864,-0.6451147104938764,-0.6871216952438803,-0.6930868081339607,-0.7024953424014936,-0.666178971066582,-0.6646406600462781
608,1.1347078279424445,0.781587114436296,0.9285144118807077,0.8250415415992732,0.5565969043480263,-0.39315185100442457,-0.2987005113259154,-0.26741267814019487,-0.2642888616377803,-0.2421510607481147,-0.23110181773985394,-0.22758844316383556,-0.22219986026362948,-0.1829315187484709,-0.18240490991972846,-0.16936722586559874,-0.1542655838510951,-0.12369678493661854,-0.12860495408251427,-0.12483598029470294,-0.09789172200549871,-0.09564798350359346,-0.0921416291917471
609,-0.9716939116325389,-0.8721479389034317,-0.7329716466609678,-0.6636273778454267,-0.6567382826290308,-0.4785878963937533,-0.4095794882767494,-0.4535153179887022,-0.4720615531700966,-0.4148232723033229,-0.45266649719525426,-0.43094505521074683,-0.45907697409010634,-0.43973370661229466,-0.45442165947310464,-0.4530585470120948,-0.4446837818499271,-0.4460886817303198,-0.4451722264599139,-0.4582812901839443,-0.42771113991357534,-0.43860660410761815,-0.4584561622738296
610,-1.3402670948425606,-0.9568731797268879,-1.0243492876325595,-0.9385625086168655,-0.8128949350302342,-0.4862930348346071,-0.42670222923299356,-0.37102811110410494,-0.3311611210166969,-0.332512689022763,-0.30935774932694743,-0.30364202719738326,-0.27725983171695984,-0.2856552252367346,-0.26294245301432473,-0.24503322982517198,-0.22478179799146447,-0.21681555911654676,-0.19964692893866304,-0.18001247148404273,-0.16454152716836712,-0.16428989978594308,-0.16100101622274923
611,-0.6813605357849045,-0.7290547970204501,-0.8103132950801849,-0.6556189761292223,-0.816635216843862,-0.8112635469431657,-0.6871770400927957,-0.6765381319082259,-0.689663363447353,-0.6829298870862097,-0.6812526350672096,-0.6768600408259748,-0.678324025968874,-0.6749788030871339,-0.6878580645860377,-0.6228293919318585,-0.6226753464735246,-0.67481632426705,-0.6749771135576749,-0.6947246183824869,-0.6852253319270801,-0.7022783314293238,-0.6991959884502472
612,-1.6293458771709335,-1.272830424822963,-0.8013690478611115,-0.7475919546765328,-0.6897442666176833,-0.7264706400922774,-0.6902084182512052,-0.6862805907035198,-0.6647662507377977,-0.6657658698376412,-0.6334718802927493,-0.6554317407101472,-0.6404064234909965,-0.6339531236119659,-0.666762231759364,-0.6756824870476149,-0.6829751278873574,-0.6942159746900304,-0.6822458297324562,-0.6949693008714876,-0.6731037725332919,-0.6758199527761112,-0.6736994230496195
613,1.0349483941513211,0.5594169716577582,-0.21153842983286486,-0.6143045343804118,-0.8320241738762479,-0.8284328813672494,-0.7410363975237759,-0.730386669611951,-0.7316823585510875,-0.7205656925414667,-0.7152604538512879,-0.7197623871790577,-0.719141377735388,-0.7164448542717461,-0.7045059655702418,-0.7294654411084005,-0.7192785177385216,-0.7301775014874018,-0.7236352542696082,-0.7401800221775021,-0.7348480116510371,-0.7279170109596936,-0.7249977328443168
614,-1.013044115507932,-0.9443516689307305,-0.7428401331162833,-0.5209008896786259,-0.4725086142132959,-0.4315040990290246,-0.40677325151500004,-0.392000478977398,-0.38109528143170734,-0.3661248821267086,-0.3404154640940038,-0.3352883517452404,-0.31359798348539514,-0.28989497209571075,-0.2991294076641315,-0.27932470517710534,-0.2477459377406953,-0.2430695618118562,-0.2252678689190776,-0.24292175960570989,-0.2103349100593582,-0.22038826146655144,-0.2055084629577203
615,-0.9542026563939786,-1.0106066596445038,-1.0367794301598654,-0.8526465432953854,-0.7077694672181528,-0.5045335669078805,-0.4798579077630566,-0.4660944903302545,-0.41333450008985445,-0.40662992544605014,-0.3667723678110483,-0.353128713308811,-0.3483165807253286,-0.3455561664952341,-0.32086256421161286,-0.3107219149310274,-0.31901850088964656,-0.31815307548330246,-0.284662919461201,-0.23538402204876818,-0.24214155196299772,-0.23334456494691158,-0.2186626462327758
616,1.6324913073199725,0.9653083736051693,0.4578797757801502,-0.47911658375135185,-0.5880035456322933,-0.6892949517216457,-0.6891498212574974,-0.6760845510408474,-0.6770371398545915,-0.6869708057089992,-0.7004770416873978,-0.6914543376899086,-0.6679498712637674,-0.6725685109012826,-0.6799604296921345,-0.6957029243234668,-0.7080579417788215,-0.6892158469248362,-0.6985618699846587,-0.707820813940394,-0.6934725739837891,-0.6820920331247912,-0.6295967371027301
617,-2.0000455335987946,-1.3303892642071578,-0.8192207268786262,-0.7241425998310971,-0.5829908232650377,-0.5926450168810731,-0.5433413089737973,-0.3764646386933922,-0.4321349659263384,-0.42578505328684485,-0.3698363825474867,-0.3345096933698547,-0.36046010170797477,-0.2754151664098903,-0.256280333147084,-0.305631422866396,-0.3259172593921938,-0.2736356497106421,-0.29876073749162363,-0.2678409111566933,-0.24172711231058103,-0.13105604410869592,-0.1806145067186933
618,0.9445861767780568,0.5875227581642102,0.22803928614333216,0.1675998814069738,-0.10984976549960279,-0.21940003191721213,-0.361583295561813,-0.32985559449659585,-0.29008524418010645,-0.34195813768331945,-0.35454950301303517,-0.3087981945060057,-0.22714753244330638,-0.31649290781236183,-0.23006854425351594,-0.24158310827935847,-0.26118422778975836,-0.277701960180033,-0.31359273200634324,-0.2142126759891677,-0.27135022848555024,-0.22796464767329272,-0.1980289816122045
619,-0.5061708681879753,-0.5394467796650166,-0.5750055871358222,-0.3905721559025473,-0.3630169267442574,-0.37198545906481584,-0.36173479280317794,-0.3068149336995063,-0.32087564597204754,-0.2718281636504394,-0.2267531073333711,-0.2250444297802844,-0.2407294295773945,-0.16916845488593746,-0.1795046163348406,-0.1607305300654911,-0.1496872057633342,-0.11965356772887788,-0.12182800890507162,-0.11999060240452475,-0.12804578039942577,-0.1303500169157846,-0.13585265425150317
620,-1.260503337194525,-0.8956100256240664,-0.8814437160051849,-0.9062496170747579,-0.6991452791950139,-0.525731688063466,-0.4062233269658548,-0.3370785598201422,-0.36577239003778084,-0.3555914517664293,-0.31404710987162854,-0.3212571791161218,-0.3257316399840212,-0.31484045017236045,-0.30067065516362323,-0.30618583621352874,-0.2979521357366481,-0.26651313961187056,-0.2342304297021765,-0.24945580790368904,-0.20319376432892308,-0.20231529135556564,-0.22689979807254002
621,-0.678296568132676,-0.9746193672177135,-0.8000511899749316,-0.7155741236462062,-0.6342383535380697,-0.4674392382930548,-0.5383909035461127,-0.5310413829038839,-0.5234184730675128,-0.5416533396528612,-0.5390682238453727,-0.530898950375334,-0.5205435271788166,-0.4938486735736527,-0.538382211883797,-0.47857036052269886,-0.46998255645198683,-0.4555677701051366,-0.44891244082245635,-0.41707512039178174,-0.4399597011862162,-0.42244278629211574,-0.37267802186423316
622,-0.7888036538198475,-0.7048569807787365,-0.7282389119948253,-0.7112760518364206,-0.6395499930984058,-0.525671706716259,-0.48153231266048696,-0.4426411452701578,-0.3781637317164572,-0.4354042756134638,-0.37895049281422283,-0.4211241612710517,-0.36994197334295953,-0.36367387776366394,-0.3836921996929783,-0.36650749431636276,-0.3767729714261834,-0.3596238938893148,-0.40974162197525554,-0.38841235281258457,-0.31533712878567977,-0.3260875676432863,-0.34560165634224405
623,0.6559077111671987,0.17908708082034042,-0.5620054351388221,-0.7236791663221237,-0.6754087509958143,-0.4889806850021316,-0.5078630817166576,-0.45232450074116964,-0.4471255417228788,-0.4441134432951176,-0.4205562295364703,-0.44922037863586267,-0.4430669335986044,-0.44392214404019564,-0.470173555797124,-0.39809434229449603,-0.40808965681499443,-0.328808143733101,-0.3268897703995197,-0.36941152822355205,-0.34186801901195,-0.3400638585371508,-0.3341219298373848
624,-0.5629935788870079,-0.6178430427926814,-0.6457010262992747,-0.47156558782144453,-0.447946814669545,-0.48825703256604497,-0.4535308976063876,-0.375811789740683,-0.35206864318332104,-0.34331197620680887,-0.33923034897129034,-0.35800001184068664,-0.3442005939493452,-0.31270749348052235,-0.2900838968288747,-0.2680201464514229,-0.28643294615373616,-0.2796947430662556,-0.2653196139215617,-0.23716289310210004,-0.25665053846949337,-0.22257135458463598,-0.2243637997338869
625,-0.6450317694057013,-0.9509964240279597,-0.9310951041086075,-0.8636873138351828,-0.8434872883750186,-0.6501921508642772,-0.6419662428926198,-0.6445166419764444,-0.6688753489406879,-0.6118438525075244,-0.6883586734598881,-0.6965114900382996,-0.6417282970594282,-0.6747076629597571,-0.6694646511579708,-0.6740537654714237,-0.6938236187322433,-0.6606699551370205,-0.7088513861744473,-0.6865200278392455,-0.6878330226396024,-0.6660752258071264,-0.6977787900481027
626,-0.7035247173198209,-0.9723667223915262,-0.8825419016151212,-0.7711966861851077,-0.6981299636827463,-0.5644046083964712,-0.5086394086120076,-0.44940479920894066,-0.4409242771532041,-0.44558481389121685,-0.38218937506571926,-0.3906236235007285,-0.40117302986698544,-0.3553542879659386,-0.32940927791669883,-0.372366571017112,-0.32169689181572253,-0.3168389445553985,-0.31209992311460805,-0.2938173090758886,-0.29358823125962036,-0.2851374878741781,-0.2627868188397014
627,1.20043990151369,0.9846028318772344,0.6981193198720055,0.1463845620039743,-0.15084563541087181,-0.303991194716126,-0.3113830106000713,-0.2887566861432422,-0.28159899209356354,-0.29965439244562075,-0.2944974746683029,-0.23331208891573438,-0.2343940871338033,-0.19300427982762244,-0.18316693854833932,-0.21780211914973038,-0.15209556011679515,-0.1881361283053788,-0.17068532492469882,-0.157908959120006,-0.12241515984583111,-0.13746677039258196,-0.1306422178315948
628,-1.2924331095998725,-1.1595032814851005,-0.7758936234259469,-0.5724322453919349,-0.48588888223273463,-0.44967494243227313,-0.43907503402037246,-0.398196482508579,-0.37841429941649596,-0.3483759019075486,-0.36378909011175486,-0.27338209311494716,-0.3002851647307628,-0.2612870930071649,-0.28026525184635404,-0.23908700137500588,-0.23552459393266814,-0.19154116152168074,-0.19983175699268987,-0.17309940389914066,-0.15026671268795824,-0.1596758769016048,-0.1447698821089917
629,-1.9803858746977907,-1.264875190064612,-0.9768952649657212,-0.6377898379631981,-0.670707791302123,-0.5068094438949603,-0.46873285686210153,-0.4467098911767312,-0.4270149039952751,-0.38608073919833447,-0.3538141662263939,-0.3273510934519962,-0.3426806074891976,-0.28577208086390643,-0.26446929325399354,-0.26772294494909565,-0.2644900846143603,-0.2313498733736036,-0.23246648035888254,-0.22493693082509478,-0.16957320673456625,-0.17893915253270468,-0.15358822212948822
630,-1.0296302819876721,-0.926567093524431,-1.0183672733252196,-0.7183137132563362,-0.6306704221525989,-0.4102826557145793,-0.5257579992241103,-0.5391009545259116,-0.5174747789679353,-0.5111114783184649,-0.4968847155899503,-0.46405509298554887,-0.4884432638209713,-0.449253850996754,-0.4931754881990472,-0.47494612826581706,-0.4901529153953569,-0.39996350563441957,-0.39208456040019746,-0.4376109028535264,-0.41602876212501844,-0.45767955912677,-0.44061548609719475
631,-2.377103861253847,-1.519024744233189,-0.9596648099708872,-0.6019903676272994,-0.6358281481745934,-0.48290945444920025,-0.49510924512762083,-0.48484028806873086,-0.454088218530914,-0.4473066054490781,-0.39926687462930976,-0.38191332634330677,-0.36238269489512465,-0.3351004509583889,-0.3238235997513659,-0.29565022155130494,-0.2795956030025961,-0.28020064620559526,-0.2586720581599441,-0.23887930803307508,-0.21332665844185836,-0.21289568577081988,-0.2254067409745338
632,1.187621620601682,0.7511170781946361,0.6725895721093258,0.02511874697824051,-0.18463411980445157,-0.13406262671185867,-0.2198903047431018,-0.23730556799311556,-0.21037669364459674,-0.20529906708096562,-0.18475024391106645,-0.19052624185873335,-0.19308282404447424,-0.17232282059999093,-0.13294178565421036,-0.13561947941506577,-0.14183606317116587,-0.1316479064761049,-0.10443813674234,-0.08806913023404873,-0.10172087038238485,-0.07666281090405483,-0.103033910826513
633,-0.5655609205428156,-0.8498799516133159,-0.8714911499025468,-0.84688573320651,-0.7575912876423286,-0.590700248297235,-0.5892987465058009,-0.6482060675948152,-0.5730131256907219,-0.5996341889392185,-0.6326956699558409,-0.6363418083254243,-0.59026579305232,-0.6265474779024461,-0.615509149023337,-0.5896534236636737,-0.6224704913275005,-0.6272269971958719,-0.5787459528851083,-0.5791767778366801,-0.60982446189753,-0.5880112819937082,-0.5593572741894572
634,-1.1056046596859737,-0.9439176688727757,-0.9749964557585269,-0.9363644506771762,-0.7969027709396788,-0.5559582529411256,-0.4443722176464353,-0.41794572803697544,-0.3959580165061909,-0.3777522692394082,-0.36521499706558347,-0.34241207772343907,-0.33316753128319626,-0.32439744288532013,-0.3042216438570198,-0.3072152868623765,-0.27279387293889235,-0.2737176266523752,-0.24436093621052563,-0.23628859312905365,-0.2198055548815306,-0.2388731879975456,-0.22128005277641435
635,-0.8988872115825506,-1.052762785409699,-0.8432931924532152,-0.9190651557381619,-0.7438394223293123,-0.3661085959451146,-0.4739985464081751,-0.4295275279995336,-0.464256098873342,-0.3996319380122485,-0.44943075916833786,-0.4027851719629366,-0.41528896888887734,-0.3843209270654274,-0.39269990920190945,-0.4043619307798626,-0.35045141486714265,-0.39082575675838455,-0.3846460527933238,-0.3189213261515197,-0.27695051053844816,-0.3311044174755855,-0.2713350141123005
636,-1.2199654412739422,-1.1627420795016103,-0.6393261498922881,-0.5238543455178216,-0.539836114179985,-0.5352730163859073,-0.47843221810224373,-0.4318344035073173,-0.4428652968026393,-0.42188944077083484,-0.40920320130372967,-0.4019937740590424,-0.309106650348676,-0.2917006848179365,-0.3653908545458492,-0.3096634113611933,-0.3351045520653425,-0.45654005681124243,-0.3525103120069083,-0.3563595789673708,-0.2790949552066798,-0.2516403812331152,-0.28183863430481326
637,0.6531740063005318,0.2561291084173123,-0.31037725708062336,-0.3809593977401986,-0.44390243108471616,-0.36927992945935095,-0.2763214065319129,-0.29949033216468396,-0.3600363240617798,-0.3648335852646187,-0.32512758324353364,-0.3327840036916968,-0.26159545949473223,-0.3087013184444805,-0.338821199005946,-0.3525874642170031,-0.28830676888983525,-0.28460447923439003,-0.2825080959831765,-0.26673677641220067,-0.2516191898667235,-0.27386001031939405,-0.2938424952530416
638,-0.03472447438775972,-0.10344127386850824,-0.17369385306114432,-0.1732609884271217,-0.20281364745442618,-0.1863867521680563,-0.20122141972052301,-0.1691527713521402,-0.17632946954714504,-0.17789963067292486,-0.12307849944505299,-0.15856582739352224,-0.11632353920869462,-0.09742777348339385,-0.16251707163131954,-0.09500845337614054,-0.0946353960717391,-0.056819172924364905,-0.0428109168892465,-0.06784407781227345,-0.06370299252478048,-0.056862234255243116,-0.05984367704971634
639,-0.9873934282603376,-0.6512348491704012,-0.5606133706351728,-0.6393485670355735,-0.5792366278809992,-0.6674210632343803,-0.5889481138493028,-0.534656580297906,-0.4864656245399217,-0.5616691447151073,-0.6210810059697838,-0.5182417678766222,-0.5216211938438248,-0.4930353897671743,-0.5810880624559734,-0.5735264520963322,-0.5361627445886125,-0.5512969088632482,-0.49988549181895325,-0.50340741918969,-0.44410556610189755,-0.430442412027352,-0.6313439081395984
