,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
217,-1.8008152846219092,-0.9721223903068108,-0.5072979614353752,-0.3676678189040863,-0.3308053031799834,-0.2676484403135019,-0.20170298498896466,-0.22656392878099943,-0.21574110335821092,-0.1799576780620092,-0.08928042248663366,-0.08852936053562623,-0.04314141648146709,-0.09958499834239877,-0.04545553675805622,-0.1129073842387116,-0.10581089924058422,-0.06354210248995255,-0.053819391891761804,-0.07407914142146305,-0.0656831412444705,-0.05816181902041379
218,-1.2854394546711234,-0.7998930876289572,-0.26344873594888757,-0.4006025539577656,-0.2950754671335591,-0.3343546052111165,-0.3846374215804862,-0.333498748101847,-0.27920254486945406,-0.260797528516558,-0.2820881000624814,-0.2502267069913354,-0.21163891283428043,-0.21168122902723016,-0.22083460220641254,-0.21156245577471797,-0.21756604318028677,-0.17827824779013912,-0.17535229925283044,-0.16765447915787818,-0.10611880285666693,-0.16697184270834256
219,1.0468043142920591,0.7367069203645717,0.2981512900719771,0.0774735001698546,-0.1664983683944334,-0.259478675113491,-0.18723369641559715,-0.20352026115091454,-0.19226367366302113,-0.1656483726016837,-0.1434587232655446,-0.1864665815384361,-0.16756273197156457,-0.11591295458590645,-0.1241619489020073,-0.129985300810857,-0.09312253877648077,-0.08215916823895957,-0.09239946263552087,-0.07145627428127099,-0.04587486767908437,-0.08419881376437868
220,0.041141930117483905,-0.46874882882969304,0.08884369466119102,-0.2958534504584296,-0.08493222854005278,-0.20953428204240718,-0.17268233075106398,-0.20143853376371598,-0.18739023043672592,-0.15157627509370064,-0.12725747497095677,-0.10634930412733921,-0.08838918945755263,-0.08358240364472146,-0.06792551550243976,-0.10136471515997028,-0.1095966013387578,-0.03180983811138708,0.026716335764983203,-0.03398562920542,0.0023039125801518714,-0.00483984823382481
221,-1.4142335167388485,-1.0069367528503788,-0.7062247311530532,-0.6639209248829605,-0.5828969584099708,-0.5805482222706299,-0.47265580322620804,-0.5618314051716841,-0.428538497671132,-0.3457076075661712,-0.31109379333675413,-0.3741803764146917,-0.40194074023928006,-0.3569125391585414,-0.3592902026243346,-0.2996536619407819,-0.3710728595491831,-0.29930880041841146,-0.2354372234740701,-0.25204383453512985,-0.24891091495718093,-0.19397541750083622
222,-1.5932251109496534,-0.915468827684848,-0.541153824613819,-0.558053670895848,-0.4939916944981689,-0.45251215400930356,-0.4314712667062355,-0.39722171629090197,-0.3652973805538679,-0.3730896608910151,-0.35444651232103114,-0.32423716950676507,-0.3273320556213286,-0.3067320716820927,-0.3158033941532804,-0.3190301910805569,-0.3034619418483272,-0.2765540252651647,-0.26683129194549016,-0.28029356826583207,-0.2577515095172799,-0.26439511349650885
223,1.144593298069533,0.7788980314613286,0.2547175454427027,-0.5427865776020607,-0.5703794864542681,-0.45180506379929786,-0.4162963957699877,-0.3866532383780734,-0.38753819206940143,-0.38111893459818974,-0.3591192037688734,-0.325059446930793,-0.30786215894357416,-0.2847048599537443,-0.2968516599418561,-0.27028784052785476,-0.26083729898732494,-0.2664493453497584,-0.24068358545392263,-0.22311911220770486,-0.23083084281572708,-0.21775568625341885
224,0.09483795873330747,0.07761413201954719,-0.01712367839889885,-0.14277885120397932,-0.013288474519994643,-0.11214275983442562,-0.08857750659940367,-0.15495927096912163,-0.13726989492518413,-0.12992345104920136,-0.1614278989528227,-0.0929637836146802,-0.12156604256859185,-0.07452895189102238,-0.12564769864607414,-0.10854999966421316,-0.058620335182362496,-0.06463748760503124,-0.03513634586581754,-0.044991636878496534,-0.009721750007100561,-0.03635760603719968
225,1.99676795894143,1.5000185303808427,1.0926657645617255,0.5494261363191583,-0.2003847971603024,-0.2750589619415527,-0.2858038614650869,-0.27746466422420907,-0.2710806256010457,-0.2319172351950688,-0.24296170710317017,-0.21063553743626973,-0.20800868999647476,-0.2281075476036583,-0.18312469867979358,-0.2099659568540107,-0.2080168484693359,-0.22884079920932432,-0.20749958443688346,-0.18397080212752978,-0.17874415565442536,-0.15727583481352875
226,-0.8347546242309527,-0.7707150516356448,-0.5359868472069353,-0.6492802912940094,-0.524865250238632,-0.40120487711984687,-0.3814376728538056,-0.3485399684376546,-0.38282946331406453,-0.38893077864963493,-0.3384331232914326,-0.36399675704983986,-0.30728831664039213,-0.21550271391424783,-0.22936792609648946,-0.2868130706551796,-0.2398470754255037,-0.28877467895823244,-0.33633313977565327,-0.2848532023996977,-0.2575869879976328,-0.20000695606758656
227,-1.6562327574257447,-0.9514215313835056,-0.7839441244289382,-0.23856168102817915,-0.34673872452806737,-0.35801566784401445,-0.3368228455693654,-0.3260801948164071,-0.3080804467076772,-0.31518152844894926,-0.3057402788810769,-0.2835488358566235,-0.27817414914862637,-0.26973132270275635,-0.25289984474961497,-0.24403684747276674,-0.2318341066961627,-0.2247018208283643,-0.22126596365752496,-0.20482594150686018,-0.1918588410116367,-0.18031795271813794
228,-1.194664152047036,-0.7825584601528726,-0.6328958579095577,-0.5215908667303593,-0.44245597139048654,-0.4095272401573882,-0.41765552594308397,-0.38635442154399163,-0.34612716254896864,-0.3366028599025582,-0.3112891002392611,-0.2936738902383766,-0.2978490162907854,-0.2920320398836297,-0.2882499994787395,-0.257260740825786,-0.25884902270680216,-0.2276226540650365,-0.23547868140883038,-0.23908642425879895,-0.2194469330073251,-0.23589146338253994
229,-1.1153644659323025,-0.9498140255640198,-0.6901582252748472,-0.6197533905244768,-0.5482643827244839,-0.5085383723192053,-0.4592904620038522,-0.40791455266586685,-0.4104789106300837,-0.3827686752031411,-0.3470505085088294,-0.31620044188712,-0.31990622106295763,-0.2849029915928147,-0.30002009198389257,-0.2876353940377536,-0.2737134083469582,-0.27160402259855865,-0.24421481020690772,-0.24098880068778733,-0.20787092281464767,-0.22237983974999848
230,-1.058789400125633,-0.8677988130531121,-0.48170418026243,-0.4774189775362012,-0.4969273059117832,-0.371438538769792,-0.33900530743212753,-0.23038813394348956,-0.22367474475673882,-0.20598118362427012,-0.20605325242860223,-0.17653698135486068,-0.14955922818856368,-0.13416684385020763,-0.11021228376204535,-0.07667157494145908,-0.13678720967257657,-0.0915114465725837,-0.07689842641517076,-0.012074084421476963,-0.0731973830290179,-0.0755680618546052
231,0.49534865565459174,1.017345143759417,1.0297964754319873,0.961159764572571,0.3866784404302431,0.1477435305808368,0.06775497767700324,-0.04615484329754055,0.04779111132494201,-0.0933577835182163,-0.03718074537679809,-0.007866522031093106,0.1072060399444029,0.1499641564065076,0.11801666329695644,0.21038998234557002,0.10443244879544372,0.19863291744305425,0.29859384566827657,0.13183697796320307,0.3584551345913596,0.23987499335152385
232,-0.4526434413285205,-0.6438961687814293,-0.5023083707092006,-0.24261666797403875,-0.3124441046248273,-0.3914646131133585,-0.379121802504479,-0.3745885508513023,-0.3492357241901516,-0.35106581569070283,-0.32969661869550954,-0.32862953256252286,-0.2911291165738627,-0.33334775216813317,-0.3083189529270748,-0.25006306854913657,-0.27297544495536513,-0.2963135697904278,-0.24368389131421803,-0.25798895773288577,-0.2660609172761574,-0.20398965613915673
233,-1.4971251564801358,-1.0171371037288663,-0.8596018629329664,-0.8034180294658931,-0.7505394743971224,-0.6995628559415222,-0.6183980573700708,-0.5513467608339171,-0.567962757993107,-0.48363037644977447,-0.4483635544288841,-0.437747906946447,-0.4087919812075072,-0.39634336380092267,-0.3710515589331864,-0.2913315639653172,-0.3414198271580408,-0.29028102994272614,-0.3347110071874145,-0.3998247585583943,-0.35345689424513227,-0.30385075916366927
234,-1.239696942604169,-0.8296760346796358,-0.4603343596526417,-0.22888217620351461,-0.3322756104374092,-0.32986108696557154,-0.365782930046764,-0.3119158222097905,-0.3502575677073183,-0.331224325019846,-0.3114274924970136,-0.31860389776511117,-0.3059081766331432,-0.3075069397872989,-0.3089635219195451,-0.30257743150047417,-0.2785745099736303,-0.25474656879164403,-0.25242790514056085,-0.2357641473643594,-0.2377155167140512,-0.19383617335093709
235,0.16613223755194073,-0.5606740277438744,-0.717094912525972,-0.6776933272402097,-0.5540097256881766,-0.5456427693548658,-0.49771486783773544,-0.4059219767300203,-0.40261160016627073,-0.3885905005452208,-0.3747454109311561,-0.4282535498061361,-0.3976924455960548,-0.36315193066639845,-0.45757805819113173,-0.36956914679872543,-0.36812169534221273,-0.3615359380110051,-0.34851881051300376,-0.3280797995435692,-0.2914395433338786,-0.2732819110708926
236,0.012495056665925874,-0.31670381195779207,-0.4552493719362293,-0.49020306870066616,-0.39603402993322295,-0.38096990324396973,-0.344835622136321,-0.3189030029301956,-0.2718667410217653,-0.27364902070057334,-0.24203061691172184,-0.22290815986862889,-0.2199580210073548,-0.20409525849865098,-0.20063405412581298,-0.18130790387445359,-0.18133968998008948,-0.1310815932264526,-0.1651002659738373,-0.15067200951239518,-0.1346472757405274,-0.1300600701292999
237,-0.9752112895905306,-0.8292354576799671,-0.599928132390318,-0.24510245519747603,-0.2973117468571348,-0.31910380846234127,-0.32105492716564926,-0.3076484513341027,-0.3148585909123603,-0.3029045445534271,-0.30537438041868653,-0.27260681755382504,-0.26066384592593744,-0.2567917725163078,-0.2381764096886984,-0.23382882018517104,-0.22529794103726294,-0.206648462325828,-0.19660026699722977,-0.2014965749434169,-0.185804124343393,-0.17845298909253068
238,-0.521551723726605,-0.7992900093199389,-0.7362952472463983,-0.6957959907664821,-0.5623850899984459,-0.4478708360797264,-0.4081967393876558,-0.4427610332897939,-0.4102983020645345,-0.37129457687739453,-0.36759478392053013,-0.3570774174076253,-0.3359509763452477,-0.3625952999810485,-0.342781183947435,-0.3151255371522496,-0.3121423693411905,-0.2956160679504551,-0.292815310731053,-0.28816364659419497,-0.29025799149057774,-0.2576319140335502
239,-0.876783279622087,-0.5881334036113826,-0.6126008289424687,-0.11746424933215498,-0.14470022088458984,-0.23083583101272626,-0.2374858559431178,-0.23433250642182435,-0.26694495892337633,-0.2529198520710283,-0.21012438091602564,-0.2260281304571548,-0.19709352491280585,-0.15698581578140794,-0.1855822684364201,-0.16682537812069173,-0.09510131303001114,-0.15242518878788805,-0.18229750809008607,-0.13744429911597464,-0.14330327283265087,-0.16161567885532188
240,0.9377125786391123,0.7019542460517458,0.4670512823290109,-0.12219732775928746,-0.1664751156287171,-0.0871079417819966,-0.0326307506168266,-0.1263491479254677,-0.12948619439911688,-0.04180506625399816,-0.1077027044355536,-0.08116396501827065,-0.049233587406926314,-0.05696358291416992,-0.020910703118038318,0.009085263077925312,-0.02795284745312802,-0.02002489869903412,-0.03980324096609511,-0.004183107303088389,-0.039512401606642746,0.014786781931569237
241,-0.8981803473504838,-1.0220284408601121,-1.0443809829683612,-0.8373614789776817,-0.7293048356123768,-0.5779562164054819,-0.4640562164909493,-0.46603691770511246,-0.4234467613029982,-0.4305685757512502,-0.41234690319332545,-0.4477667600010861,-0.4152752005785026,-0.42647374580747577,-0.4194648216558966,-0.3998858068224445,-0.4059751209269026,-0.40012465880175113,-0.37681037177625654,-0.417624925950365,-0.37933380262524224,-0.3465124483934516
242,-1.3319847867593344,-1.0245424911434546,-0.6762009130214912,-0.2848985555076399,-0.30907376446869644,-0.36984050314274547,-0.39041667001509944,-0.38171478410184917,-0.3404358503416603,-0.30311241987695275,-0.2680609017458764,-0.26374736505129354,-0.2781396841329156,-0.25854152514857,-0.27420900824303496,-0.21889375931723767,-0.23347857705788616,-0.21664585004916914,-0.2025952794739522,-0.14268316862602826,-0.1125065463727076,-0.14435756376810147
243,-0.6424053229692677,-0.6182160408374127,-0.627059104094218,-0.33569635887270666,-0.3618498246915351,-0.25540406237021657,-0.3304640059123346,-0.33162358004377235,-0.31338288017542193,-0.31802838324880234,-0.25977902026253197,-0.29616912168065496,-0.26800231809427844,-0.23706901187139942,-0.2572762623053044,-0.24529108829344498,-0.23539058850149486,-0.2201731291179605,-0.22429524236827048,-0.1970564656577222,-0.18864766513082407,-0.1819252296048493
244,-1.0805518524888187,-0.7948616667486109,-0.5296331689064926,-0.14717896555876886,-0.22646543048652182,-0.287877345577016,-0.33445251056672665,-0.3156014122048271,-0.3448260018242796,-0.3362725078500121,-0.35841526805332197,-0.31866532834743405,-0.29579473942985696,-0.31125914779741515,-0.2936648697339842,-0.2718034596684554,-0.25832426260214114,-0.29560117087586923,-0.25660370616413714,-0.174184602112765,-0.21839261872903126,-0.23368420421334463
245,1.1442588317627522,1.0827541144106412,0.7825617695025202,0.26536206722814987,-0.2820592733253859,-0.31490337377815913,-0.3094663792912797,-0.3167004882309958,-0.2777194018254691,-0.27876492556628885,-0.2753844675712417,-0.2524755199887728,-0.2320331977822427,-0.2197839823719736,-0.19667109382787656,-0.19463303514996744,-0.1889728686511345,-0.168984162129693,-0.16452597179993012,-0.172117207445447,-0.14410103387746628,-0.1480931262232023
246,1.5120654834732583,0.9746448874207219,0.4825818695373711,-0.36217244238639623,-0.33571407636411943,-0.3156737056720207,-0.33460629547153864,-0.31480677059844897,-0.30614581180861,-0.3038988708381572,-0.29609428091670814,-0.2924108361812009,-0.27647603680748034,-0.23917894287476968,-0.25113257543782713,-0.24909466783314202,-0.24853290070154013,-0.20998816340774323,-0.2185159633307725,-0.21865496272556686,-0.20063185390209556,-0.19279842244854756
247,-1.0582440038688647,-0.9931577386288372,-0.6850491197696438,-0.5052083617728212,-0.3522732608995813,-0.3211797731853256,-0.34829578557171925,-0.29728933971055993,-0.31193496827052797,-0.2870730277161833,-0.23252358590588892,-0.2520333571511529,-0.23430757988120374,-0.2281956502577162,-0.2330427463409571,-0.2031692163343054,-0.2396538609295038,-0.24156453667577865,-0.16021614192692296,-0.1742223095043154,-0.19142763682116384,-0.16777944304123568
248,-1.4732968562112336,-1.0476827062848555,-0.790910013086977,-0.328620776980677,-0.3406000311968343,-0.3533627428116734,-0.35717125779022385,-0.3501975011695408,-0.32756336248949025,-0.33194917161312776,-0.3158018224173645,-0.32047089577604454,-0.28476654447296207,-0.30010575351275254,-0.27342644575725017,-0.27554419614769765,-0.2557997028175093,-0.25094839714295214,-0.25213653025491634,-0.24381126500405353,-0.2352490740438897,-0.20977535700642005
249,-0.711412364992982,-0.806854076381949,-0.44794582197918825,-0.4044149895228622,-0.26069693079587436,-0.3770032187567884,-0.32573527819606035,-0.31502055606978274,-0.28946937453841914,-0.23291407729163352,-0.19544787134754882,-0.20339977947181015,-0.21015798610761915,-0.20140657162627967,-0.21197298511322668,-0.1825525957665893,-0.18433072778442025,-0.16872518588382032,-0.1580357673075412,-0.1019612984264528,-0.13711810492080184,-0.1525960745077761
250,-1.1978906183374165,-1.0486470261182514,-0.7584852201884162,-0.606941904778085,-0.6327581535707077,-0.4860602524614224,-0.4593490545397107,-0.46953392576116915,-0.3951436997139263,-0.32400971055309535,-0.35631472392604957,-0.31159004752053804,-0.277322577630698,-0.24854957327098917,-0.2108314245550537,-0.26347539002517434,-0.23000212527438463,-0.2642267051992173,-0.2389122303274042,-0.24924915846810522,-0.20707909380870096,-0.16997818174311796
251,-1.309211699444047,-0.8264059429486238,-0.47991892249626616,-0.3202911055307149,-0.2861072623793061,-0.34153836459918335,-0.30933486635193264,-0.30250315902521707,-0.2952753723678582,-0.2534871492608621,-0.23281733543390537,-0.18574602725905956,-0.20534219645535404,-0.20469638320970696,-0.186263909461263,-0.17831488686331848,-0.22546260914249858,-0.1856374525020078,-0.1153443664048091,-0.1391361546558408,-0.13892741639398837,-0.08258352664135585
252,-1.7437191113062163,-0.9880332050395374,-0.6992005997886437,-0.36931730149709047,-0.3436298413827931,-0.3544036418839052,-0.366201425818109,-0.36006937191068084,-0.36643486552651744,-0.35882953712312976,-0.3432529870483026,-0.33629509717592754,-0.34177885441810163,-0.2964308640875837,-0.30738214527405394,-0.3028401866763308,-0.28143811005117875,-0.2633038693356686,-0.2473971545477749,-0.27243088214518263,-0.25677203192764997,-0.23793698674140565
253,-0.8348290976929091,-0.6150768805305782,-0.31439201598803573,-0.2978306647005126,-0.25344189927721134,-0.2608016601469462,-0.2836991937355069,-0.22460332558141594,-0.20291602612778117,-0.1770402705792877,-0.17441551010770556,-0.20382115807610188,-0.13531477413024376,-0.13684015357331802,-0.1412490949018808,-0.12924369460937088,-0.13494991803226963,-0.11388876007367246,-0.09177380907442832,-0.0909355976577189,-0.07244956915977543,-0.05867687923585004
254,-0.09720831333418911,-0.009776573763172092,-0.11289696020683644,-0.31197363034620723,-0.2456052277302143,-0.19782573994387587,-0.1936791538217778,-0.19116423807153468,-0.1717644326092297,-0.16724630055311235,-0.17090483799838763,-0.15802431778112971,-0.14571285153408464,-0.15856109441547003,-0.10225341826870499,-0.13810829096272464,-0.12065241268502261,-0.08825457107531531,-0.08140454276224111,-0.10668088786771879,-0.08448542315446415,-0.06996758217398064
255,0.4560940770355536,0.2080807699312091,-0.401285057402594,-0.4241541570966809,-0.3982446984287389,-0.3922566453479532,-0.34935590818048384,-0.32181027418786834,-0.3337408656079759,-0.2990368297284566,-0.2484140395300627,-0.28381867830255053,-0.24547336691491148,-0.2426317216911452,-0.2162140952294988,-0.21634952686902925,-0.17944881750541997,-0.18708760474350647,-0.16622532756341196,-0.1935259776592165,-0.1543374969235929,-0.15776123817094911
256,-0.6332856368843014,-0.6235879817995592,-0.5108855924395462,-0.25720526438359015,-0.33859429072356023,-0.3345720978688915,-0.33271545861851176,-0.3540703727010318,-0.30572353780271994,-0.33087142348793913,-0.3196974614161171,-0.31561374213818316,-0.3068755594082203,-0.29043384501683606,-0.2822281785050345,-0.2574057580100135,-0.27201781266651104,-0.2527434569370956,-0.230636409446266,-0.23815454525122257,-0.23231973310800624,-0.22051789232547517
257,0.12144966804790447,-0.19763904992263648,-0.3584038960044869,-0.42326178268854037,-0.45188752035643875,-0.4615511887959021,-0.29855180933814196,-0.3081485615387159,-0.30330170502976245,-0.29969878353994156,-0.2875410952078826,-0.2780520869519889,-0.29891439534189485,-0.24633315599174432,-0.27442747809999946,-0.27441799008627094,-0.2432135404252405,-0.24887582384076712,-0.2296328180403589,-0.20390857500473913,-0.21795342837315507,-0.21088056423597346
258,-1.6618737864919852,-1.0291060623806936,-0.5819881117572647,-0.2633019990679563,-0.2989746410945127,-0.29791899712790515,-0.3289664063612462,-0.28007202966509903,-0.287869822807051,-0.2483305839143235,-0.23005720031166296,-0.2074136352312436,-0.18835788360398398,-0.2244225388813803,-0.21940236713454148,-0.17249377511211458,-0.19947560879607357,-0.18077172822145976,-0.13973028308504254,-0.14324929315097287,-0.12644540592377526,-0.11868108109782025
259,-1.6187516238410415,-1.1407756516286984,-0.6490931483086411,-0.3592240926191428,-0.30571955454063576,-0.3835996708464718,-0.315747340609566,-0.29957509948923644,-0.3017362939598908,-0.2902949757320677,-0.29927984251033496,-0.2701658102504306,-0.23658150844483372,-0.26818285613433984,-0.24970379089451258,-0.2263974391735092,-0.24293512670784426,-0.2289463449939941,-0.20821889615328906,-0.19236395264276418,-0.1936042008216916,-0.1930795504387377
260,-1.210825304897453,-1.062395790078815,-0.6851105313616821,-0.6344141171550335,-0.5459356220796133,-0.4145899682923909,-0.40564279037210715,-0.37810579176751524,-0.38931076180517976,-0.38460686250869786,-0.39097963482352577,-0.3242639854283645,-0.36686359739916197,-0.2839186126387145,-0.2942122394551285,-0.23328485339115204,-0.3078205819746133,-0.2524940816009085,-0.24639562517325145,-0.23630711120271022,-0.23275017658287384,-0.2365128144404193
261,-0.6687026558915607,-0.9864963833637794,-0.9597698649244801,-0.8276909707347035,-0.7100786480421716,-0.7243156289438967,-0.4764946659388035,-0.47795121431213344,-0.43867504114818345,-0.43882811745908074,-0.3897542951259619,-0.4092829064627343,-0.40087426794779035,-0.39837731528990894,-0.3793257521751435,-0.37410087520227253,-0.36874084351934744,-0.3788048807485936,-0.36568338111662474,-0.351562004449787,-0.3471078324373931,-0.3474030627614362
262,-0.8465216414027089,-0.9868861753873612,-0.9714161475842564,-0.6361618846448843,-0.6610921594079997,-0.5600589501734163,-0.4656937245021287,-0.37963230427893047,-0.4263772168691469,-0.4112041004976576,-0.41779881348011916,-0.42462429804554397,-0.4043002386768238,-0.4048892808736347,-0.3802288681920255,-0.34785623581293135,-0.39586883613044743,-0.369809238818,-0.3347929535132604,-0.3303117186158682,-0.3330567317644278,-0.325101675329647
263,-0.4805323853856105,-0.4562325842431931,-0.10301984779710868,-0.29421637253391225,-0.2647610589307987,-0.32103837180109224,-0.18568364932243486,-0.21197382109480983,-0.20167659040723976,-0.212112523618774,-0.18783938094319821,-0.19009129517996665,-0.18670811630730394,-0.19857017596966706,-0.1867194228057634,-0.1503537951493602,-0.13158766833760352,-0.1375254445892153,-0.12913118729747491,-0.11390029795875616,-0.10813833744497844,-0.12449785464892346
264,1.6624345921576884,1.2301158312715315,0.8803384425159319,0.09447311827751813,-0.08644822694923915,-0.19473760286922023,-0.1813481443933907,-0.15853809338546135,-0.21304538718366328,-0.14943232796353217,-0.14740006439061737,-0.1460613919413777,-0.09657175575972096,-0.13743299439398277,-0.11455130677739948,-0.09053164953460362,-0.06660954849335798,-0.0676737075027856,-0.07297492257079026,-0.05045864948855267,-0.05993671412667543,-0.05641975645182864
265,0.25791389680800236,-0.2751235261963567,-0.19700318085054955,-0.2880565562507526,-0.07553653658004549,-0.12717890167324444,-0.15083515830726063,-0.13405456462729448,-0.16502935094768217,-0.13200099748872376,-0.14436344571265627,-0.11558874433674045,-0.1074162143157776,-0.11109091766668468,-0.07688420724931908,-0.11035774086661015,-0.08724503074611147,-0.030896004058344657,-0.05156415305800886,-0.055260655295962205,-0.07207375071426396,-0.05361861615141414
266,-0.9298998728471771,-0.883764389235742,-0.816977395544993,-0.4188121832302862,-0.35517701215715347,-0.36396156533383994,-0.40551402495470706,-0.3585901060749792,-0.3280947496453062,-0.30183285022197626,-0.2666861286121665,-0.27801087187863943,-0.23833868401146394,-0.20966820619316062,-0.2064835733412946,-0.19482182129376888,-0.20445137678525266,-0.1678056368030438,-0.10969358166274039,-0.14932410015902509,-0.15897294269414922,-0.1388855679847775
267,-1.1135838228289074,-1.0452626747427152,-0.9014919328259251,-0.5339973265793965,-0.43626040391630894,-0.4010457517353655,-0.3752711988353805,-0.3770708153930681,-0.36609019616066235,-0.34064321247690793,-0.3451604465745947,-0.3148401648302034,-0.3149984843132645,-0.31216838470643216,-0.30652108627846825,-0.2742428767200321,-0.28358025105681983,-0.24800849705365632,-0.24222171948059085,-0.2613331049662573,-0.2309084283326297,-0.2259659008591157
268,-0.7001082500185497,-0.6972675698982607,-0.7722405073936233,-0.8756778261088972,-0.9187405936655719,-0.7041053972849224,-0.778063223947328,-0.47063392637858215,-0.5646923342559296,-0.5795539285260431,-0.443102342374256,-0.5847018917395949,-0.5210034843624318,-0.4732635021795034,-0.5178504171349341,-0.45099229709325883,-0.5060516301307193,-0.4939976975385201,-0.38102923471204875,-0.5767565189892669,-0.7314992103112548,-0.6037096456694168
269,1.2828216402606931,1.1944725867941253,0.9701918637622595,0.5108727502776703,-0.2747666820318871,-0.3800118609896871,-0.37277859210195124,-0.36089294443202796,-0.3438662940544613,-0.3327815888419941,-0.3170502067836988,-0.3054902300345232,-0.29152240609129804,-0.28817222515921603,-0.25935460975046987,-0.25474766884827543,-0.26196910057895584,-0.23869389538132846,-0.2368671151525076,-0.23313401273016596,-0.22640086143497412,-0.20191234544813036
270,-0.23861716498794827,-0.6026266097472551,-0.7602516762537683,-0.6043749236997203,-0.5443998602075534,-0.5298581967391177,-0.42658175354436195,-0.40738726086214894,-0.3881485294154174,-0.3861820610266048,-0.380159989863731,-0.3892848397151679,-0.3742004937140987,-0.35102609418007535,-0.36564437773592756,-0.34146356965131286,-0.32035722189674776,-0.3504007235975406,-0.32948604683157573,-0.3404576750312718,-0.296375962251,-0.29707583219626654
271,1.2462171992668,1.0435317438911376,0.4299762699718969,-0.23922564111980035,-0.2432869973018514,-0.2185848702489699,-0.19940768026283218,-0.1913820990073376,-0.17726188578057442,-0.16295421461496692,-0.11916032647748774,-0.11607081598533177,-0.12668922771182728,-0.10258225621506568,-0.09073306806303551,-0.09091387672960566,-0.09598667328589724,-0.050774466819184454,-0.05746455112832929,-0.05313696741913619,-0.01731476408328387,-0.020635128329369756
272,-0.8730556925063588,-0.73033348447024,-0.6519747159111198,-0.5418456989408151,-0.4566166315483592,-0.44592269428893244,-0.4206523950795654,-0.3918686439304846,-0.3800316210570049,-0.37510394563256116,-0.3545599874378114,-0.33813945767703657,-0.3489388763630063,-0.3349862355808682,-0.2959001383947097,-0.32364556524513566,-0.3175062409848325,-0.2941894363728053,-0.2536291837687429,-0.2648328053933478,-0.24399369544077634,-0.2680237379955552
273,-0.5563801982840479,-0.7556642065304626,-0.8405186988210386,-0.7235761485746073,-0.5732400466173837,-0.5445612274644483,-0.47200002121317836,-0.41834370341656973,-0.411495301333589,-0.39219031233256235,-0.3756272014672477,-0.3309916053728316,-0.320125470932372,-0.3186712934110987,-0.2697996237076706,-0.3053690990889373,-0.29257046902549616,-0.28044410328158037,-0.26375394275298825,-0.2615843040944663,-0.2647163316002569,-0.21981198401270322
274,0.5613348250188187,0.14645001521217635,0.03171871398314841,-0.1917192002652621,-0.18491655452387543,-0.21719316483897552,-0.15869412210297476,-0.09643900926069326,-0.09576517400379514,-0.03906743560059726,0.004548511021853066,-0.03054009508490039,0.04700350643717807,0.023052585340061583,0.032908531956639384,0.04740995848370273,0.023535699956655123,0.044369622149165094,0.04359707308621542,0.03865537657159673,0.08397208633362763,0.0757958983321812
275,0.6194254785733481,-0.22264515479739058,-0.6477201644626772,-0.6000381947626022,-0.5587678224472413,-0.5166126831373651,-0.4812451838248426,-0.42104121341216827,-0.39378615714039067,-0.3832675269017723,-0.35288347711022755,-0.29337816670116107,-0.3316048797720365,-0.3269070180598209,-0.29276146092891125,-0.3022273310742686,-0.29699269080567936,-0.27228130110311227,-0.2557406164622211,-0.27479188206923383,-0.25057680280354716,-0.26020535485222135
276,-1.703142833785638,-1.2085833253071538,-0.7955828032350749,-0.3525547201040321,-0.3505966806383457,-0.3393084608847577,-0.2671851710296272,-0.22257594277196058,-0.19812073557853352,-0.1555951670699765,-0.15732430661229957,-0.1290060467966843,-0.0904010752521517,-0.08052859296682441,-0.10808732772688168,-0.07553921655712706,-0.07189074623174631,-0.08026208864979038,-0.06139377141848364,-0.031496905547800054,-0.005300106790314639,0.00400618182439149
277,-1.0688458392359048,-0.9930461705567832,-0.884421314108717,-0.8873418780804909,-0.8103518728988559,-0.7537268837948631,-0.5619978209149872,-0.5401566154413798,-0.4801707591270579,-0.4752624217640822,-0.41445976140407464,-0.4421167852571026,-0.4482442358760548,-0.44067243556223445,-0.4252213415782839,-0.40957305171353997,-0.4157929013302993,-0.4082187051509645,-0.410245034891652,-0.38684063431275884,-0.3702590973477826,-0.38905311876465776
278,-1.1332911915212271,-1.1402037848437905,-0.6899073318621424,-0.40220194808920406,-0.4195601675220138,-0.40930406207956355,-0.45301892535817867,-0.4307958381936639,-0.38700326503101357,-0.3837307090817445,-0.3547027161617119,-0.36186154375655405,-0.3012145365125526,-0.3023520288613866,-0.33563317485673905,-0.3069346821496424,-0.286179575499609,-0.280741342254809,-0.28581529050910226,-0.25928003619930184,-0.23401970802808408,-0.2256476571235597
279,0.12778583047178138,0.21709831413993474,0.13207488389689734,0.021918099813293845,-0.07349297653953075,-0.06964819019903408,0.027904488730011483,0.015409980424808995,0.08370231477799472,0.023131982775660725,-0.07152802465470293,0.042355235170719485,0.14491667873477596,0.138504182119904,0.14692032386779633,0.19132722246667702,0.12082616253097976,0.09965669204266799,0.11399044829042397,0.07892426186308991,0.15579129160496388,0.18044333229279008
