,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
57,0.1794154502368459,-0.7120927970052732,-0.9724623464663988,-0.7693103401138394,-0.9082951347932916,-0.8953198723879761,-0.7382844167499736,-0.536376786494784,-0.5934234880957404,-0.5392173142562755,-0.5380988327060753,-0.5275338897254795,-0.5196425420759692,-0.5741700521254233,-0.4981879225375327,-0.5476181131108645,-0.5672913542646857,-0.536680301302483,-0.5450121790937874
58,-0.78652964768137,-0.731289808370174,-0.6782923858185314,-0.48877589818325007,-0.5087103994900178,-0.7226521789589303,-0.49457911430515555,-0.4782363596888455,-0.6146288181461057,-0.6698276005271869,-0.6444422050995219,-0.6638361714074268,-0.694301372114772,-0.6955692409350632,-0.668901301294074,-0.6281535269314934,-0.6664969213711093,-0.6464433464537298,-0.6635404272809853
59,1.68478553447739,1.1310738103283442,1.0479545895072921,0.4614725959492862,-0.5705186684291956,-0.6912623836105877,-0.7307586526696931,-0.7580948515577611,-0.722311793441116,-0.7902461555714075,-0.8013109288484388,-0.8173629135819316,-0.8044572921609833,-0.8031801598633828,-0.80086341758831,-0.7736828474200272,-0.7935304917945514,-0.7322747185782813,-0.7771868153451678
60,-1.1513905871112362,-1.198593312237786,-1.0417501018811,-0.9964951104254695,-0.9466183124047755,-0.7253223201638646,-0.6319064054028641,-0.5659735246766971,-0.5223247115446348,-0.48856305859294463,-0.4667459419580331,-0.43429552692126605,-0.4390194797125012,-0.41719605835170975,-0.36778720082892824,-0.366644695198672,-0.3421923547855279,-0.3087950806816686,-0.3221785311588345
61,-0.8236885064053817,-0.9878706302245314,-0.9219823923030073,-0.803182943733798,-0.6530465880808447,-0.7124445690415067,-0.6600962055477213,-0.7141970102551217,-0.6521310869699257,-0.7150283741386522,-0.7352378429224514,-0.6036845227272861,-0.6119859768665885,-0.6200401010307253,-0.6369519865445284,-0.631065621427444,-0.5960776550399467,-0.5979485253486552,-0.5821096869231994
62,-1.4519899969604224,-1.061658232041734,-0.8763652957473714,-0.32388160708521896,-0.1925254468926282,-0.15939203557258147,-0.2202469060333737,-0.2224906665007009,-0.2743208356081977,-0.2409280995088657,-0.23106549682785846,-0.2675690051211866,-0.22436445322156248,-0.2327906035666656,-0.23818288532955734,-0.2141516793714769,-0.22745020071862482,-0.227697361845031,-0.23580552226807341
63,-0.6371252820073678,-0.7012326073930482,-1.1169802801699464,-1.1130007166632307,-0.8773440988005061,-0.5169933158829312,-0.4171621078591133,-0.25552423266381197,-0.1677941502548024,-0.18016411601547755,-0.18025417687540568,-0.22943995749073381,-0.18339321484788765,-0.17955614096791375,-0.1613480065844322,-0.17901926329058307,-0.21717537994827626,-0.2249456652881649,-0.17985771674432247
64,-1.2378165058295976,-1.145432572707532,-1.1941726884089439,-1.1623020685062286,-1.0920724549256822,-1.1110317720398446,-0.9509692530915285,-0.9778863538320444,-0.9483951931979285,-0.9337355164199063,-0.9219636982783629,-0.9404631846797915,-0.9299804163144995,-0.9161364907311703,-0.9094232350459183,-0.901448657975333,-0.8926963141623401,-0.8886863063815571,-0.8627649758288594
65,-1.4639607964477852,-1.1893071839006857,-0.9887819973446845,-1.0392242499115396,-1.027567072081082,-0.7561384401615879,-0.8771739093692035,-0.9156520788553922,-0.8778450440404765,-0.8665214378546666,-0.887931364163209,-0.852473451731443,-0.8296891940187834,-0.7901420719460844,-0.7499629004795257,-0.800143239147872,-0.7894250809371173,-0.7854296563886806,-0.802664450189719
66,0.004478810858135507,-0.1852843291029952,-0.5453699728546899,-0.7466396435232697,-0.889920133693547,-0.8670396170254612,-0.8222860783496084,-0.850435009284049,-0.8586718345144684,-0.7961826980834545,-0.8285605532853714,-0.8318511848407415,-0.7453508496738299,-0.7540021087009368,-0.7651992525616469,-0.7720984860534709,-0.8173037509912251,-0.7582785111248094,-0.7651477072783119
67,1.1307799524651005,1.1841855967908728,0.8931037899986062,0.8872715331789821,0.17480578452006573,-0.12690806479470287,-0.18309178178205734,-0.13657356178523555,-0.1410260398251285,-0.15798977873186212,-0.10599678910644904,-0.1293254451442792,-0.09915618747819444,-0.10959231808577947,-0.13463687541181685,-0.10436766372608904,-0.13427531338398507,-0.11938925083603749,-0.10851716554904133
68,-1.4027374436438471,-1.1657879019694533,-0.9278199744074289,-0.5029433369449113,-0.1965846183349288,-0.22525879596128964,-0.16244417060510202,-0.25606340541733763,-0.26074633366439,-0.20568298027482923,-0.20775564571949773,-0.22631563460448884,-0.21750171100704713,-0.20143389330843436,-0.22195837906198052,-0.19565419303369203,-0.21966683724754707,-0.21673125210334093,-0.2027173283259284
69,-1.264256495001144,-1.2500423382827084,-0.9617329558389045,-0.968630098471087,-0.9359170150604071,-0.6849828104860781,-0.7525918534033178,-0.552473422209805,-0.601983157794243,-0.5666602940120925,-0.5688870835329027,-0.582503852167677,-0.5602571772297428,-0.5459570020503418,-0.5384730422833147,-0.5195045810633964,-0.48133789126320115,-0.5078948050198349,-0.4491547755285952
70,-1.155336345429626,-0.9229176930553136,-1.0527328050862272,-0.9848579108291442,-0.9600647886055735,-0.8503858597045888,-0.7475646441272229,-0.6257993431324762,-0.5322756832947655,-0.6221234163568417,-0.5582606165314222,-0.5667321549056497,-0.5647948641747197,-0.5411211355066002,-0.5606079104331153,-0.5544244366770253,-0.47753663380484745,-0.5515732483201244,-0.537570719854166
71,-0.702561691117631,-0.9066151968746364,-1.0272683808649716,-1.0164287899178799,-0.8349657456699298,-0.6641601030774807,-0.7691398154357482,-0.5790155068600463,-0.5960295339038126,-0.5822863896839515,-0.5531747404108649,-0.5324395077554833,-0.5548012336614897,-0.5102096434645357,-0.5090642511141107,-0.5214312130730975,-0.511329082754826,-0.5135408955598845,-0.5257056299048102
72,-0.8217848551248973,-1.2584639869757084,-1.3257963551378675,-1.1767924730558943,-0.969216612062687,-0.7303657862030408,-0.26762808218581524,-0.2335495677271609,-0.15044461016276872,-0.13849478251323002,-0.24204561715538297,-0.14965208719242826,-0.13486216485531652,-0.18174723572588103,-0.1431349608921558,-0.1271593688084448,-0.13971400912568893,-0.1605877212027997,-0.15190872945024567
