,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
242,-0.9037777467151765,-0.8045734942303607,-0.7056540976316344,-0.49286823471584157,-0.4242085545010751,-0.42497759002314234,-0.39287875196321426,-0.34956081574223835,-0.3659682212663043,-0.3316814682637184,-0.2934809709310061,-0.2598853532117734,-0.24859617973877118,-0.3003781836462807,-0.2284150066450189,-0.20504342818337937,-0.16441717643959064,-0.16256112090974037,-0.15721947830500363,-0.15504376295782263,-0.14961519027291395,-0.13451710440262415,-0.14324882790286103,-0.11490185542681523,-0.10620869217866571,-0.12195471445852427,-0.10349408277688178,-0.09449800674490563,-0.10270882295190568,-0.10502102330892418
243,-0.5772296115772362,-0.9743800508458812,-0.9954352552647899,-0.8014870614417664,-0.731369247255226,-0.6309802029170299,-0.6273672191011181,-0.6702071450573049,-0.6173696836869078,-0.5728469244208936,-0.5623017478916428,-0.49878102402828783,-0.4963772679306611,-0.4516027337290817,-0.5052049461530723,-0.534400471229068,-0.509233693167685,-0.44690594238660164,-0.4979081049630309,-0.3862648009924376,-0.45577702168333567,-0.46927700205422657,-0.49220073865985087,-0.41378812456061614,-0.3743016618789073,-0.324539637070429,-0.4018386428108425,-0.346071415984706,-0.3729907011766884,-0.3795942429341844
244,0.3682518256326559,0.272098111297989,0.1827881492945026,-0.11483285820897615,-0.2128631483955039,-0.07393894577680951,0.006604748426596463,-0.11153015169974083,-0.15467297916820233,-0.13710183563095604,-0.20935297257464638,-0.1962907988443593,-0.16774173042264304,-0.16231495743095203,-0.14132228263122013,-0.16896010758415234,-0.11530271399259795,-0.12100055656476022,-0.1725863483447408,-0.19657546851644517,-0.22975899307149517,-0.1800014890977882,-0.17146432655007915,-0.21612103721101492,-0.1599719405649388,-0.13939058216263817,-0.19392765452072658,-0.19942816703964508,-0.23689174579125816,-0.2085514420034459
245,0.6005458011883673,0.8826525096427975,0.3747385996868441,0.145772573137803,-0.027024387116110476,-0.12181512295413634,-0.11213679062013125,-0.04424124632034726,0.03336121243765722,-0.03663280725258822,-0.02924687987078234,-0.0034819803232461663,-0.023243826348560464,0.05549926201765587,0.050272599310077125,0.0211706505312798,-0.02610456645564972,-0.031375233713622976,-0.006937002598706966,-0.06525509717410083,-0.028621068353218072,0.010855497908593434,0.018275576381104906,0.008112470692099447,0.02718916333499783,-9.590949369364665e-06,0.05306101705681159,-0.03553321937237134,0.012164047675676895,0.006728951964693197
246,-1.7873422669936825,-1.2110214366904481,-0.752200700067371,-0.48803693092140843,-0.6386096964104507,-0.6169568557295126,-0.6647637484074213,-0.7134102755863672,-0.7524729922792363,-0.7674327107746786,-0.7764459453990227,-0.7910099625772737,-0.8040761879710914,-0.8123280919162698,-0.8148386189932411,-0.8369532599902815,-0.8314794992955611,-0.8586600639775556,-0.864487988407121,-0.8637330551309693,-0.7998772699004952,-0.8705492901869968,-0.8648883519419667,-0.8847060831742599,-0.8778080292342461,-0.8939594396235132,-0.8702882373348602,-0.8985787863739478,-0.9018353266742221,-0.8984418326480154
247,-0.07326877218713324,0.4633656139064334,-0.10569797168578976,-0.026674457470016844,0.0980204535942663,0.5490102267971332,0.7745051133985665,0.4957788500418456,0.42982621910805313,0.08557179363861336,0.5427858968193067,0.5267182769418104,0.3519884413671218,0.12855621230420244,0.1911937492590947,0.3404582249688068,0.42513947751186304,0.25400159755602214,0.07503035658307307,0.0912190153495162,0.14201772526955966,0.13921712159221009,0.15932118503639855,0.47199151501731507,0.28760564656017756,0.6438028232800888,0.2959551120535845,0.25216296318256226,0.30399914173411957,0.25924900213804636
248,-1.4409864777086623,-1.196931898214571,-1.0183424362324167,-0.6331106221925025,-0.5404726177466213,-0.4658912257087171,-0.4592475889841306,-0.40161552684421886,-0.4009569538521776,-0.3952745154594863,-0.33342270267674345,-0.3008656271770105,-0.3184286506124192,-0.30801273451404665,-0.284472943679105,-0.20789124767048117,-0.2050239434232834,-0.22978650378674947,-0.1979558358968146,-0.20031066320193971,-0.22570871960652536,-0.2092634829159502,-0.13601640528565204,-0.13381933145362856,-0.17192461340448448,-0.15291432767218663,-0.17161544670255444,-0.17080698403428435,-0.14894989092447405,-0.11422603922104561
249,-0.6241639971031328,-1.2360064738476946,-1.051795487271868,-0.8077292691002504,-0.7051215310623183,-0.8679165237119364,-0.8828689506969959,-0.8873703803317771,-0.8563933081818124,-0.8761309869524727,-0.8758571501035071,-0.887772245045023,-0.8937814657481543,-0.8926065179371602,-0.8886450212444986,-0.9083210933154577,-0.9026710444669293,-0.9086391750169964,-0.9315724938787531,-0.9196083398900429,-0.9210529876190598,-0.928403392770688,-0.9240624257949216,-0.9297743917343487,-0.9407089832743705,-0.9352146202001105,-0.9386808080768857,-0.9284447741839046,-0.9472794232765487,-0.9379425749474368
250,-1.1993536108879306,-1.2165617510373083,-1.0600841682114275,-0.9129781154751161,-0.6981270727297831,-0.6372613142077355,-0.6980857376282734,-0.7193766500730601,-0.7514604335317007,-0.8017106917598217,-0.7812024569654198,-0.7993392482334868,-0.8194962367865828,-0.8028407827786128,-0.8325874966450136,-0.8347565611994419,-0.7937853397559437,-0.8433344566315202,-0.8523502991079537,-0.8613457893725217,-0.8747388365396035,-0.8703860729413322,-0.8808577992453686,-0.8838375455633526,-0.8699332798500795,-0.876652725970212,-0.8925010120532381,-0.8928289226848884,-0.8979220226842126,-0.8982658934164139
251,1.4597985908188709,1.0608554209925827,0.6927710524058992,0.33920614849354774,-0.747308803407999,-0.7816347328315737,-0.8311409344237074,-0.8712569941648396,-0.8575005102805318,-0.8630077346706561,-0.8807952691752369,-0.8807170782534827,-0.8788199708722115,-0.888149023038574,-0.8963598337422307,-0.8995931999409565,-0.9062433243869729,-0.9090782037645303,-0.9009449129770735,-0.9164366884324135,-0.9206287981373796,-0.9273497485765854,-0.9210136310607919,-0.9287998544139489,-0.9315616193423409,-0.9357202737993262,-0.9356379707727017,-0.9373032556454486,-0.9394453712077178,-0.9445694422059748
252,-1.6683626074085074,-1.4418780852428863,-0.9160019261808239,-0.8274400642478936,-0.742540958126004,-0.801985320857224,-0.7662871975807466,-0.824872900110404,-0.8013451903668662,-0.8406460359403263,-0.8500553190507847,-0.8495714476911816,-0.8824577974342321,-0.8692536727358049,-0.8730648353644939,-0.8877781985325279,-0.8832883260693706,-0.8934236949614288,-0.8961276658098086,-0.9124033141240053,-0.9107648704753151,-0.9119992895070571,-0.9185024383877476,-0.9192928683422917,-0.9310231727910414,-0.9247738531468507,-0.9240940358441325,-0.9284122048336183,-0.931118929449873,-0.9363121284140513
253,-0.9935230735949642,-1.1091845469921269,-1.062474750647638,-0.9031533041289587,-0.7066730828348599,-0.6613615501974087,-0.5908562892399234,-0.5508988670301046,-0.502626136596837,-0.48242290396101,-0.44278967760621546,-0.399135060985719,-0.32286395606986495,-0.46647535168153315,-0.4737885734537349,-0.4718963332431468,-0.4615398511974805,-0.5130495251307859,-0.49998684057821513,-0.40396988227821595,-0.3686454775494035,-0.44674357468436937,-0.4646618818535256,-0.4559264031708758,-0.4387698756804926,-0.4178281742842919,-0.4365332833245166,-0.49601918330179784,-0.4254151303042062,-0.5070441390469993
254,-0.3592228098878295,-0.4888138515772347,-0.6073166821137213,-0.7913561739632196,-0.6600448061778409,-0.705110296354325,-0.6224720454012116,-0.6868079136555663,-0.5519128242696775,-0.5946529272604112,-0.4803767803349885,-0.48393095772293954,-0.4665054004177445,-0.44213396221115076,-0.41381360070909523,-0.48852625104305086,-0.42251948382661686,-0.3655961748757346,-0.34800670800028644,-0.3294453400256944,-0.34288799320536745,-0.34227663361090377,-0.3183240901557529,-0.3915757640731116,-0.36151793899233114,-0.37115344860965055,-0.3221976864814836,-0.331687619022124,-0.28435641672682255,-0.27210271598922126
255,-0.8609948391519602,-1.1625697917088256,-1.0117601031639274,-1.0619260991826354,-1.0267881783561859,-0.9530215486056326,-0.9401164527599709,-0.912969141159773,-0.8940316470177572,-0.8717759140135207,-0.8876409504456685,-0.8643287855724193,-0.8611012019825584,-0.8741135424430194,-0.8812105832039178,-0.8787401471804214,-0.8893102462589627,-0.8919679510047558,-0.8994439629126274,-0.8979301880549763,-0.9045643396445007,-0.8964032831775267,-0.9105043308750872,-0.9165592828104814,-0.9149360732834603,-0.9243767793535709,-0.9260130187280179,-0.9299522055720216,-0.9329496586369167,-0.9147015690258943
256,0.596880778008976,0.309447203050154,-0.42489563093434196,-0.37130534807243787,-0.5349462228002705,-0.6883004329537761,-0.6570545532341588,-0.6611523710691073,-0.5460913794362766,-0.5741822216240523,-0.5358433645994111,-0.6249867910851423,-0.6620656705007716,-0.7538781581754275,-0.6343652259062523,-0.6414343065729945,-0.5799009686867272,-0.7013672839091339,-0.7297484969387669,-0.6204207637703323,-0.696546293595223,-0.6815330994076594,-0.6820802711967205,-0.6927029438662556,-0.7146767453491559,-0.6862711323980201,-0.6761167690287854,-0.6627590071864525,-0.5825587888865569,-0.7142941402758488
257,-0.9469214953857152,-1.0728360841768037,-0.8852852940011896,-0.8289726551918518,-0.6555006335082223,-0.4919260987401661,-0.5454703255275618,-0.3446378852638785,-0.2523228140322798,-0.436305271111295,-0.33131438965231047,-0.3730599253049265,-0.343341070773186,-0.3996440233461724,-0.32190601804569,-0.3493797449536965,-0.3586130943555179,-0.3011933545448936,-0.39557417642541204,-0.3910444951790728,-0.4131147711492087,-0.315326649285558,-0.2318059698023335,-0.21781744107877798,-0.19743654745024375,-0.17237883306650628,-0.1889958146129108,-0.31395533971473905,-0.20920225987627433,-0.31862884876975034
258,-0.14526063773644515,-0.29399493450784575,-0.6173414410619598,-0.6248430794502959,-0.6875046550556442,-0.6510616892174297,-0.6826527009938395,-0.6624753563775395,-0.6615693837654345,-0.4735150234998065,-0.5906973415699607,-0.6115199946872462,-0.607500451234025,-0.6069928911672191,-0.5626458165943214,-0.5732723581494219,-0.6041405839949483,-0.6075738941947126,-0.6426771692602863,-0.5136756892492254,-0.590370746628586,-0.6227606741135385,-0.5738292032569882,-0.5789382261952101,-0.6847393491385053,-0.6263182606504867,-0.6833635041424135,-0.7197608792159845,-0.6562817070879166,-0.6673600186063038
259,-1.4999236292335525,-1.1091866833311845,-0.8336381745422428,-0.7794902465597633,-0.6470452892437019,-0.6010276616217248,-0.504537247045225,-0.44711632150323305,-0.46145621249718166,-0.3997533637057424,-0.41549657973680426,-0.35616529025917454,-0.3113928198222001,-0.33953663631789066,-0.31726454407416754,-0.26870979813980195,-0.24266683556852953,-0.24331276975111535,-0.23331843725644724,-0.42107287826398715,-0.36248323810263955,-0.27829719441552675,-0.17043583482761873,-0.2017638807221693,-0.07814564587074711,-0.13227905651760002,-0.08670744187616022,-0.17838719707941095,0.08651484675523763,-0.11777212218178193
260,-1.281073994763542,-1.0884119398429772,-0.9282127187548803,-0.742365699806746,-0.6544037116455287,-0.614286671014429,-0.6349785997854174,-0.4626164662945378,-0.609279728433421,-0.5664733351758254,-0.5433456484630141,-0.501360137034484,-0.4854121328812916,-0.4632692712711854,-0.3640827792572547,-0.4210889732427599,-0.4463762995989047,-0.36031801906308647,-0.3739034778940809,-0.378490117935852,-0.4219796390026461,-0.3878166553246723,-0.387953258952493,-0.29935246389554737,-0.312024392175588,-0.2961825898231498,-0.2973177398612685,-0.3001332764674896,-0.22246998728551767,-0.16854064056480605
261,-1.6216850411291723,-1.1817418489191105,-0.9938600827263314,-0.9498987359525881,-0.8374187125638335,-0.818487569532171,-0.8191404623430866,-0.7080581009781323,-0.7240805529158255,-0.6454646187710477,-0.6657441825309113,-0.6111926830795632,-0.7316531169560453,-0.6575361708676993,-0.731549959240731,-0.7422313750308585,-0.6327169809847198,-0.6867106468796067,-0.6734738466704403,-0.7336035249972933,-0.7806350362414146,-0.647862868839293,-0.7255212510107443,-0.8011492811868443,-0.6500356195119991,-0.7370279126411612,-0.7463948846171878,-0.7880371698806842,-0.7564515318688829,-0.7146960394257229
262,-0.38464168478367355,-0.6582472470669581,-0.7951887865904328,-0.8030595769275772,-0.7499244822520482,-0.7877727991056974,-0.753514610898335,-0.7088906002448165,-0.7301638152187129,-0.7091558986130757,-0.7446535867958962,-0.7274851721537684,-0.7788933198193393,-0.7788052115761772,-0.7657841628425129,-0.7991400301689048,-0.7989930127823667,-0.753267111951281,-0.7583356215710653,-0.8061219491179008,-0.8146873849946864,-0.7971654169861538,-0.8175062735729414,-0.8067541922091521,-0.8268462606499232,-0.8354350210933003,-0.8380959479644492,-0.8693231972258547,-0.8601313989044088,-0.8506374194092509
263,1.9513950966760547,1.1309430108409468,0.8114706417105557,0.40723342034713933,-0.08612199719757377,0.006163434088325981,0.00420158633186415,-0.08618490041337254,-0.05756038829817475,-0.037789372147375086,-0.020473559904421068,-0.015177982892173092,0.029024724820200614,-0.049590012931725595,-0.07361654518608683,0.01899918168142757,-0.08732774475584999,0.007456568045683509,-0.026487173959355678,0.0018679318374078546,-0.08030680428566023,-0.027315344888960924,-0.04756029970089615,0.06569939916467757,-0.0679250091151218,-0.05234104040891374,-0.011370168911460131,-0.032861594075817124,0.07195867490970878,-0.052214896698943636
264,1.3014577081008958,1.0256674689934686,0.9975358685689187,1.050577155660258,0.5752373866986852,0.09946536954103939,-0.03596844754091981,-0.0222510777498554,0.10128060373679044,0.06827851999325796,0.018588859810787266,0.043467043036099016,0.0982342480918799,0.05128701403685479,0.14057176666157503,0.07105447585561155,0.052145078877342384,0.10299656619645411,-0.029228065080315474,0.07556732643555564,0.19684150766799088,0.13734988062313325,0.04194465099156826,0.13408135543067967,0.12258132310116059,0.06843040952853593,0.10888115115644974,0.0818277661826472,0.07125158931276357,0.08489867872573455
265,-1.445013739906854,-0.8285975659768232,-0.30196123332896035,-0.37582941870387016,-0.38026479409851144,-0.5702955922474762,-0.19580502210609135,-0.2711341645014255,-0.21600185822442802,0.046021667334255514,-0.18834035405638686,0.07817023073894704,0.07222717115137466,-0.033858637079241805,-0.06503979243321772,-0.06503979243321772,-0.08497523013974846,-0.004360655442360792,0.020806028979782218,-0.14398785654652319,-0.026384420598503495,-0.033202949543377165,-0.21075759032172287,-0.16311575898628272,-0.0027950384820612517,-0.013749289393190034,0.31502676694344933,-0.07536711487414532,-0.07772777818767652,-0.040580769221209165
266,-1.1548549181564578,-1.213116472991096,-1.1496414220255833,-1.084363142306799,-1.0477725420788497,-0.9705355448444537,-0.8919822809075476,-0.846836586100796,-0.8544852469451482,-0.8880318833730902,-0.8759303673659958,-0.8683170492351945,-0.8894691010978054,-0.8917154983634855,-0.8996681448774444,-0.8971487018889224,-0.9073260544107635,-0.9054960442566681,-0.9062202033145248,-0.916973149784666,-0.9236022214901246,-0.9276761568411189,-0.9253096040631252,-0.9312349108254432,-0.9351374559945773,-0.9373796711494908,-0.9341994349216944,-0.937366961605244,-0.935884884198908,-0.941370836848682
267,-0.90969584329436,-0.5489087278470175,-0.6511100791405037,-0.7628375667123457,-0.5801243486878258,-0.5869409166249986,-0.5033715648302287,-0.5132971150038209,-0.4974945699902185,-0.47526061252655305,-0.46400035698652525,-0.49707265332958367,-0.5029924165752343,-0.3986316402472187,-0.4111807555288389,-0.36082657293534764,-0.38557789829696004,-0.43909865370947637,-0.47525032063758604,-0.4355089794941565,-0.4114617031697288,-0.37218002762805025,-0.3424066231655583,-0.3225667189789189,-0.38328147235444715,-0.3019989291349671,-0.28469179068911366,-0.24560094441000963,-0.2836723697083467,-0.2360989674714953
268,-1.2134964266601636,-0.9149256616372605,-0.569625808506317,-0.36113895577761523,-0.49799231662323346,-0.4199092335491607,-0.3799595179559664,-0.45826947047195665,-0.4422695134153342,-0.29308468560490875,-0.24838938305952782,-0.19645700841780853,-0.2945798291635187,-0.2298559137148826,-0.291775756033056,-0.3306285677774439,-0.2271760650833425,-0.26576839958687204,-0.3619962054244556,-0.2675767443052415,-0.271601626958958,-0.25856694684444004,-0.24142091282939962,-0.3711681562035361,-0.2631416387067963,-0.24117944950301498,-0.2600564117685552,-0.24231640491396986,-0.28404157582333545,-0.2744547852911749
269,-1.2650760948851891,-1.0745177982613499,-0.8066466212975156,-0.47119130877090865,-0.5120132812717674,-0.5830661337247289,-0.6833889600434765,-0.6986916967799299,-0.755242251508294,-0.7220293637684029,-0.7893182893150524,-0.7870870759958042,-0.8072641834719035,-0.8360286680984698,-0.8376300737478398,-0.8581121865112737,-0.8527666381786156,-0.847063190541972,-0.8761993886035787,-0.8570231573327715,-0.8782959679143401,-0.8733547724461195,-0.8834935562080655,-0.893571220011485,-0.8709522974153668,-0.8871500070485062,-0.8763566606610683,-0.9007511331348544,-0.9132258963172193,-0.9072784968394446
270,-1.0165833637508306,-1.1798251229786336,-1.240625777937924,-0.8637516685293057,-0.5198081324768146,-0.4714190086646397,-0.20738833512345367,-0.15911844831896943,-0.31461492901355437,-0.2357092918433962,-0.2257903037460509,-0.28879562453262725,-0.23557946727229978,-0.2847192986505229,-0.23762785797122313,-0.10482153511871066,-0.25545012283908297,-0.2361427287185605,-0.2594648942534001,-0.3377876947745028,-0.2881915873559624,-0.17613150558688653,-0.24652894126615274,-0.24572455848180072,-0.23708076733090547,-0.19402377803328041,-0.19276380314311634,-0.2775155963571318,-0.18351513576507317,-0.11551377079436441
271,-0.7966463089993623,-1.1906550130991398,-0.989139318871636,-0.8659359424314725,-0.5394966802505428,-0.4585525954633366,-0.4037704646700181,-0.3874042406422917,-0.37244372676528853,-0.3664633409170871,-0.3726286511372704,-0.3796960846171126,-0.3964644026625122,-0.33742319339058746,-0.35351824290845524,-0.40146313539438583,-0.288390507823185,-0.3399279308029469,-0.3410798073068979,-0.2925144652835656,-0.2935531851263915,-0.23268906729366964,-0.3095574997419304,-0.2593256911844119,-0.2000626283612553,-0.20782954892960992,-0.23934693539517646,-0.2350196163838998,-0.16908137436275555,-0.13239885752199412
272,0.5381445048012985,0.7952477605828653,0.12439592288922065,-0.48717098884044785,-0.5188298929260251,-0.7034385405807565,-0.7021790696533887,-0.7367217861702408,-0.7111994440027167,-0.7138422551067907,-0.7039525846473462,-0.7537845782848858,-0.7480298523505382,-0.6871676678620733,-0.7218901924814518,-0.7293852849409631,-0.6575199786255963,-0.7626098338966404,-0.7527634225653419,-0.7432804158959573,-0.7849638575122866,-0.7373726494943054,-0.7592348583721364,-0.7697239910059094,-0.7780244371909589,-0.8135962913535478,-0.8106542957026583,-0.7885231489354487,-0.7955210501799819,-0.8143764735367544
273,-1.0082778048908427,-0.9550994288060126,-0.7642830456905517,-0.7626996080354883,-0.7384786176531392,-0.7199189532258505,-0.7404584645503697,-0.7536580810750005,-0.806009776449235,-0.8096123779070019,-0.821848301569058,-0.8392067691012709,-0.8366636909695555,-0.8515523057951733,-0.8444579110637013,-0.8656283450658211,-0.8734578954251625,-0.8733290300799904,-0.8788636506885533,-0.8872985505581993,-0.8919496734125661,-0.9090264925680154,-0.9050038929842145,-0.9109831377760991,-0.9105305542653728,-0.916631724666638,-0.914762901589016,-0.9208998989710718,-0.9263559075122857,-0.9263192668769771
274,-0.6796191636410335,-0.5406517479164913,-0.48793214353414044,-0.7808509278430801,-0.8670620988138891,-0.5390380470876535,-0.28716856327303,-0.4690584546527523,-0.3930134194863216,-0.5186019796011668,-0.30163869059828063,-0.38820699422663346,-0.11598279435617972,-0.2898169525246138,-0.2806916222419626,-0.25693710142203,-0.35324621369919695,-0.3599431166513953,-0.37390818097601675,-0.34064947314980043,-0.2864645019007319,-0.25695256019309376,-0.1824130083265872,-0.24455504562505048,-0.05230992433689474,-0.2000576145548504,-0.2411108375060486,-0.060560955165322915,-0.11778518162140299,-0.08369637743916206
275,-1.5441067744062484,-1.1001373008791593,-1.0390110433136874,-0.7853047498389549,-0.7367387430959509,-0.7300281046372094,-0.6679958749473733,-0.7207483690748689,-0.6507338663137542,-0.6157650136247949,-0.6390791994536822,-0.6121622549789885,-0.5803036153139919,-0.5436761431570936,-0.5464381977352466,-0.5306186342620094,-0.5030345023408762,-0.4645375669392014,-0.5125306028852009,-0.5019607838156979,-0.48782407568499375,-0.45866073346179814,-0.4095949151994473,-0.45163022391426705,-0.41900926739585853,-0.4238956183977125,-0.39406051861194336,-0.3994696963059791,-0.32154489233658023,-0.31689438274097564
276,-1.685857015817419,-1.4399482529574312,-1.119695658352191,-0.9355279488609632,-0.9320157430242019,-0.9101079599780959,-0.8375415057191272,-0.623683580077981,-0.6895814517449885,-0.521152441653589,-0.5792197644489795,-0.5176109616550738,-0.5338677474321712,-0.5598101575372171,-0.5000208562016673,-0.4599168076751504,-0.48543566765393664,-0.4660273521544042,-0.4940490760658589,-0.48143081164909624,-0.3907118236969639,-0.4473144476101758,-0.4342820641828232,-0.4127123657470963,-0.3840498962613567,-0.3419126331369074,-0.35681918157438547,-0.3027733859046892,-0.3371722872473462,-0.32082252699773317
277,-1.5684189395891817,-1.1945950006606887,-0.9703178472097069,-0.7565675164700032,-0.7194976875700526,-0.7229221149786362,-0.7191268666912921,-0.7647883690455404,-0.7823151616697392,-0.7935611924937438,-0.805712502451004,-0.8073857583861027,-0.8112583132170126,-0.7773765900250601,-0.8209845645949695,-0.8428092840993732,-0.8391419629774056,-0.8509775379852974,-0.8614510784277246,-0.8646303877634764,-0.8880066381252202,-0.8815527657000245,-0.8911463369351252,-0.8765745365463375,-0.8604683234809462,-0.8882098357543509,-0.8928852510755981,-0.8898073330326429,-0.9028116204133907,-0.8891350926602086
278,-0.5715998818081984,-0.8451353922474454,-0.803728757744491,-0.7506960595765609,-0.43290153277671384,-0.20975350458887929,-0.21984053916912494,-0.35224013265549314,-0.31873866412981855,-0.28896690719628426,-0.2949709935116011,-0.2737826012479914,-0.22855872252284706,-0.25413427394640803,-0.322078167435804,-0.2755521710644263,-0.21631638408937878,-0.28589383156576237,-0.31206384109253654,-0.2549875534308625,-0.3483894252018458,-0.3228806147568789,-0.30824538364233506,-0.2782438999470492,-0.2154657276995744,-0.25085836480989615,-0.2861915878502581,-0.2863423490659756,-0.24329243566302888,-0.30671972203110165
279,1.2406235735736337,1.0269671944938754,0.7053554749534281,0.852677737476714,0.1681146311986132,-0.4013431502223187,-0.47178231280432775,-0.5050382737389534,-0.7957371641012678,-0.8111318546936416,-0.8137241479310052,-0.8246484271533009,-0.8531701582530772,-0.8652222645343263,-0.8770838021775534,-0.8453046627572899,-0.8688111875875413,-0.8739734733118492,-0.8549467928729368,-0.8692745352608675,-0.8596981987179764,-0.8801016228674554,-0.8882029023456891,-0.8926860358448253,-0.8955190970777637,-0.8964429931101043,-0.902643232843886,-0.8950070766392827,-0.9078879321765909,-0.9090173245213641
280,0.8930221284077395,0.7709327876125409,0.5548635233844301,0.16544175583130805,-0.16514267377984326,0.07272853200611684,0.12566670907313543,0.04873203530838821,0.026566438372756056,0.029247800288295784,-0.029769421241972942,-0.06527222022183968,0.09005404121421082,0.07715503754814575,0.12028826415406994,0.16339558402533322,0.12965544582279565,0.14673603456915318,0.07566839167141776,0.09034232115625129,0.12929672315017002,0.15452347180685078,0.11852764159933812,0.22227411876387423,0.10915070091551017,0.13038077577390503,0.14132184504843412,0.09739859369882979,0.24642737663156344,0.07039133507454119
281,-0.6000063497778823,-0.6487583145716446,-0.5403640690867295,-0.28938669825577357,-0.6104190978266457,-0.32377789636131765,-0.2902107353974285,-0.40932229762369826,-0.37068296773682874,-0.3723799602280333,-0.4024996293357587,-0.42291109763259815,-0.476318377589002,-0.48533912909646443,-0.41033729114977646,-0.3671585972718268,-0.3465326230827412,-0.3804072952198764,-0.2967520664532121,-0.31862605999540233,-0.3035143370928168,-0.45175740385491936,-0.29678818037650784,-0.3469419401318793,-0.3333846505812003,-0.3151358333205708,-0.30384138015352075,-0.32668942392366285,-0.30037028264213655,-0.29387979979320383
282,1.0670181813043402,0.843225945661441,0.05395624008513318,-0.05415783776117533,-0.29685073627851843,-0.21852778961615918,-0.07744821846715992,-0.16396898091699558,-0.10953591618156544,-0.11206266557751482,-0.12075929523182521,-0.11553646903806511,-0.07755045426976379,-0.11733703404120017,-0.035767913942937594,-0.0500794768333577,0.0009085931116043222,0.011714074241349959,-0.03217810728646018,0.02726565428610964,0.015783239904513763,0.0036486547170469924,0.12549568289506166,0.09125933208773386,0.035756477739358014,0.0962509824756761,0.12568656672733938,0.05502091419084819,0.08167155547955247,0.06579838430658867
283,-0.9956233082057752,-1.2646844777815738,-1.1001681857991499,-0.951655435662544,-0.6922919852128291,-0.7008317949932849,-0.7241408128509351,-0.7662727839877045,-0.7397008062659848,-0.7622977577954513,-0.7262020303319551,-0.7139652029405359,-0.7374553407892277,-0.7272241830977249,-0.6864698962569281,-0.7526633351856998,-0.7274154712015751,-0.7426978462826088,-0.7489291589070124,-0.7596452347564986,-0.7688177580271378,-0.7888411404111018,-0.7528046312104688,-0.7518774311842513,-0.8043664288868615,-0.822504259891385,-0.8272873813224568,-0.7199515853483807,-0.8035834148444414,-0.7985332852051341
284,-0.844359480268059,-0.9854152858379949,-0.8048291177176252,-0.8195246263641419,-0.6383002160619647,-0.6513191890031793,-0.7452597548922294,-0.7818421763110394,-0.8051558644288228,-0.8370935211207617,-0.8387162549464903,-0.8677648018055918,-0.871250632813759,-0.8733828084306625,-0.882659482583907,-0.9011581805635159,-0.9005246881147521,-0.8965544267231778,-0.9123903200135198,-0.9142344116225676,-0.9175718640070055,-0.9204877389842168,-0.9287221558844347,-0.9193072777106632,-0.9188983045043249,-0.920187619664212,-0.9308758782194486,-0.9274796163997999,-0.9336619563452406,-0.9395793723537706
285,-0.8688874890685643,-0.9853653134192328,-1.1040503048692496,-0.9716279924638825,-0.9517178295171841,-0.9078233553190429,-0.8361034369457768,-0.8284719581919631,-0.7066297282948255,-0.7159977330188526,-0.6940390222241305,-0.5831444263636594,-0.6084982130689258,-0.5420628213529214,-0.5592886700407952,-0.49305313541923884,-0.4919638190708766,-0.5448856335905784,-0.5145467659446036,-0.4118820107677143,-0.44595681600649817,-0.4615607043331616,-0.47302146867076955,-0.4669437057949931,-0.4048513086867317,-0.3731476144293068,-0.35880672268784614,-0.3535487196074592,-0.3527626947574034,-0.34876333258917847
286,-1.3917031327722422,-1.2485309850254611,-0.9135114281687379,-0.6589585773815422,-0.1055924804853638,-0.12550778997706294,-0.05448098929139049,-0.2416904433122686,-0.25742005328961454,-0.21002883172965622,-0.14198241712063964,-0.15971366205148635,-0.11765377772928201,-0.09646447976697069,-0.1660407147750183,-0.16071326724407167,-0.15844670168817002,-0.18597731637970244,-0.09702806729336788,-0.15008885141053133,-0.16093391864196135,-0.11362814775796184,-0.16035812818389325,-0.13691951553263543,-0.0979204989205453,-0.16429724063852558,-0.09627700515725855,-0.09256541439998829,-0.12686541295554082,-0.16626592376168037
287,-0.6479993308650193,-0.33117086947346513,-0.37501821993110596,-0.6033886882134188,-0.4190759677549003,-0.48863755126922914,-0.37229306758816555,-0.5290469424546209,-0.4636316868563334,-0.36476452787547214,-0.3406468788771994,-0.3427642183651367,-0.33838412126377576,-0.2812217057094086,-0.3091259862179676,-0.3073634317235724,-0.28652766193584234,-0.27188507782204085,-0.2879147080972256,-0.21061387063663606,-0.2483234887107345,-0.24440638463614128,-0.27447007732646267,-0.22768449707442623,-0.20631265980625174,-0.2042112712788313,-0.18354765278197657,-0.20780267100723393,-0.2082286822616468,-0.21767368779253488
