,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,-1.9588508832715354,-1.081889016233244,-0.7667348705680541,-0.2955333027128505,-0.31145608307989664,-0.248097320690817,-0.23656854963319385,-0.20573748266426004,-0.1828664674948263,-0.17867529674277946,-0.16135256458143166,-0.15317230624841016,-0.13723712568281846,-0.13122586038630993,-0.12352710640253542,-0.12168385109184353,-0.10020665020240208,-0.11094895689046975,-0.07142918570340397,-0.08904441484111734
11,-1.8196077622928684,-1.4801851126145378,-1.1587742057773438,-0.805468335932985,-0.3415959429972911,-0.16060471989074085,-0.1908913128262997,-0.24924525244417897,-0.27595384672365786,-0.22662889564665217,-0.22978574334236276,-0.16542348286921088,-0.17541735998220306,-0.22038207798392684,-0.16273464750468067,-0.19080616353595878,-0.1862481260663582,-0.16607434800739848,-0.15749761011303823,-0.17839526594260643
12,0.8634794269704984,0.3903845808432675,-0.18443336259929777,-0.13872407323332903,-0.32311295288235986,-0.2667138104272365,-0.27341935210735857,-0.2416121225947706,-0.2414650396580526,-0.22362897678691113,-0.191268986153541,-0.2051403563264034,-0.1848896123928293,-0.15105922043359285,-0.15232966712352186,-0.16350154842498127,-0.14663635313506587,-0.13837136799212843,-0.14769825179379617,-0.13587307966252807
13,-1.0911591895504704,-0.8687255570821024,-0.6578973055933073,-0.511664541652547,-0.553398056277273,-0.5366048803258326,-0.5126699966653557,-0.4913473026337632,-0.46658907572619895,-0.40150081927821957,-0.4352816413304145,-0.41119663514545524,-0.41893240793686526,-0.4099463888920161,-0.3901845466134041,-0.4066206512058723,-0.38974129907610916,-0.3818899608456669,-0.37917350134371386,-0.35736860418834254
14,-1.2998467844848023,-0.9811701546110047,-0.6188578276150619,-0.4661092943141338,-0.2875394777197942,-0.26575859454974454,-0.2632134491301041,-0.2265219307463962,-0.2343137976636195,-0.24328262625176678,-0.2353004016138712,-0.23398747952440183,-0.22149633623254514,-0.1623870857670686,-0.16830645631483057,-0.17885555265206624,-0.18353237017090657,-0.1527158329984582,-0.15916378877259516,-0.1716553060844454
15,-0.20621764915379814,-0.5389297088559769,-0.48203540136109246,-0.3067358056778073,-0.25597038931008814,-0.23011139487529955,-0.2066875214824326,-0.19448877054848035,-0.1875443878693926,-0.14941099105749317,-0.13795339742886123,-0.12135292351603566,-0.11389726838359303,-0.09853597543384375,-0.11437749376526186,-0.10179928718274218,-0.0876807137863786,-0.1088304220285613,-0.08251823415576286,-0.08212571902642214
16,1.0993960579772946,1.2073082488882938,1.045905260385928,0.2421453903960692,-0.17294258449744254,-0.16783666800021152,-0.17071793948027264,-0.1647963081203483,-0.13006713979117054,-0.17231539558445255,-0.12602788892165617,-0.1361980015942613,-0.12531860151732188,-0.10914017059404513,-0.1077379251904391,-0.08849813204602264,-0.0966372128852642,-0.088371759490153,-0.048189218321611306,-0.05425005922401841
17,-0.48099782368041877,-0.7194851067928035,-0.7571456233520603,-0.44749714768331406,-0.24798301573383283,-0.18941059637671187,-0.20940989856156145,-0.20260099183786817,-0.21988417931103993,-0.19623637433394386,-0.17800336103882256,-0.16535783691586006,-0.15696556808961556,-0.1510181834600197,-0.1368815400234458,-0.12574480326508636,-0.11381832998827326,-0.10129656109664514,-0.08331331271786362,-0.08340284482865826
18,-0.3273295641215753,-0.284093211714987,-0.44453446035846395,-0.03154086217349028,-0.07421708128662982,-0.16986998768877032,-0.07947164358788446,-0.13596638770267422,-0.09386567233920529,-0.06503445771610697,-0.08127462402804848,-0.05292186265635083,-0.024223592372773453,-0.00815017943267197,0.016693630667732568,0.03175013045944932,0.07293282693476366,0.07203977455899228,0.08475372228368186,0.042645290759134646
19,-0.775523422015284,-0.9178991177836495,-0.941727029254845,-0.9278188183957085,-0.9029431921972115,-0.8959195461008962,-0.9017416407728757,-0.9024717955256851,-0.8799656697124331,-0.8552672275636852,-0.8115520074171272,-0.81300070651646,-0.8931557978204446,-0.7958814277104272,-0.8220674147070397,-0.7398458529128638,-0.7898982837888102,-0.8069474236107386,-0.8675579294251516,-0.7891770950238113
20,-0.41209328962304526,-0.342823502721366,-0.37399434955216126,-0.24863227783661948,-0.20793129456552067,-0.11262651287297257,-0.21050827250977272,-0.15249225536606262,-0.07483448768734338,-0.04579000419632706,-0.06970292190878052,-0.04387259236536102,-0.015300965958334202,-0.02819215724912578,0.0136048821863318,0.0813032923641686,0.01424728839053433,0.016239070556124446,0.1069720619606097,0.06210193418467117
21,0.5063381418561115,0.17706952483823965,-0.20124524176838585,-0.09510482115062306,-0.20813942843947017,-0.2292087885668221,-0.05318142715956372,-0.01613831835733015,-0.07835119842371657,-0.13525471122221214,-0.029543232532607766,-0.061946807356127676,-0.002446477439474951,-0.09416847297362163,-0.01718377693693277,-0.053892906689231745,0.0017722387563807451,-0.039993502909418145,0.012049185851840685,0.05007880928237355
22,-0.7655687661748649,-0.8973145734814484,-0.7561980358712442,-0.4072484554969081,-0.29209051783534795,-0.29288006363363295,-0.32802281528324606,-0.281881913806781,-0.300882413320685,-0.29115410235379646,-0.28254038296193096,-0.2346751772590201,-0.25732477919646574,-0.23861470951293476,-0.24580623736404855,-0.17575859285051915,-0.18295208503753135,-0.21085558805414803,-0.20789559951268813,-0.18429598086177565
23,1.2248727701855373,0.6529102018845718,-0.13818013572285778,-0.5506554440410764,-0.5563371818159318,-0.5286151904834199,-0.49647468382750204,-0.4550162471810182,-0.42850525363525005,-0.4329429367644286,-0.45858198241368053,-0.44590142483775513,-0.43462014380202185,-0.39973394524846384,-0.40827824223735953,-0.36742213507428356,-0.3896418784453242,-0.36035743355053573,-0.35087985585931575,-0.3577327185943839
24,-0.040761669734703965,-0.17039372000554817,0.0334460953169806,-0.13372402860182456,0.054599273686726346,-0.027829384889017015,-0.11671304504233655,-0.07348045167006736,-0.07861419518896633,-0.11248202863350922,-0.0629111502937879,-0.08538184121995357,-0.07147401282142296,-0.04663213400783479,-0.013452894971443863,-0.021698241123806472,0.003619309262121423,-0.006817184125817305,-0.017380669323809956,0.04987857196808976
25,-1.1974267219691794,-0.90569743362899,-0.8512470647295258,-0.732983954671122,-0.6176929961258032,-0.5441281528072731,-0.5534390476322871,-0.4930492852976969,-0.42718552174878394,-0.4649900245264754,-0.44625916549477,-0.48841196188552793,-0.4749674326029562,-0.44534849206124194,-0.46150121437700337,-0.38897317037885815,-0.4243284643313627,-0.4171551338620004,-0.3844711659180531,-0.3864309234480847
26,-0.4341599990260616,-0.857543039849668,-0.7140831743429248,-0.29642803740042084,-0.13924238812252027,-0.07286365310794814,-0.08963139170864591,-0.10243707702587607,-0.11186127187365695,-0.08971816845078698,-0.11143064559889934,-0.06715113522793077,-0.09120471198648647,-0.019439904000291313,-0.06207627652033291,-0.03690562451479134,-0.03259982911815311,-0.025464822675203433,-0.0106421711262783,-0.01720543069099617
27,-1.2495741055019078,-1.0248250708745283,-0.9530949500766892,-0.8781962067429729,-0.8411836562896166,-0.8752816154941598,-0.8698380590210678,-0.8609625140103233,-0.8437232719037763,-0.8165525621320191,-0.7478782025869498,-0.7854970217496522,-0.7269021866290283,-0.6972648409998939,-0.6856705296468418,-0.7230562376763718,-0.6679484834777073,-0.671746038930145,-0.6744742672283309,-0.6985598506211224
28,-0.6517402500549142,-0.5313141092602319,-0.19392333656952593,-0.3591198659398053,-0.3641096610728097,-0.3439486586127275,-0.3172993767654247,-0.26512998372120195,-0.2676016380117313,-0.24021207752953555,-0.2308211394971643,-0.24289155773109639,-0.2349705543550357,-0.18428891199318131,-0.19456711963248358,-0.19682822095647462,-0.1393595206375817,-0.18266878739243353,-0.15525141497685443,-0.1296931407495309
29,-1.014749362771649,-1.0247381361071144,-0.9684367838357113,-0.9842183919178557,-0.9689315434219848,-0.965986749476322,-0.9176071626944055,-0.930200483928424,-0.8119330956673575,-0.8828866583549141,-0.9218863502799589,-0.8919443043929066,-0.8206145789209801,-0.91030728946049,-0.886678273949256,-0.82343980774384,-0.9117199038719199,-0.95585995193596,-0.8388397512808239,-0.8691680530107098
30,1.3923250395648772,1.1282827833088778,0.5558166420873771,-0.16201907529792545,-0.04853408896461871,-0.062406718699485456,-0.11152155759777697,-0.09235871217025092,-0.08539865020351677,-0.06979767181548467,-0.10012185996038483,-0.07597946116730625,-0.04794206517728986,-0.07042993844896855,-0.050797561904961756,-0.042425621198979684,-0.036649944439372015,-0.002769804803184212,-0.013032568971474243,-0.01838262676139319
31,1.9452470199273266,1.3617790549960012,0.6124184136380704,-0.20970917051179505,-0.26026690130119257,-0.36159495544762854,-0.28339175775605635,-0.34051600262333,-0.33679219432338164,-0.228893524595872,-0.24638398630446276,-0.1897432736929243,-0.21189613089754983,-0.17783762610805096,-0.23913159957936045,-0.17453837124081903,-0.13346344442347394,-0.14612676305184577,-0.1957643737280396,-0.14932088567433072
32,-1.1090630178930256,-1.2776823527253691,-1.1095602452856668,-0.9311296549739533,-0.9114675679062327,-0.869961880272419,-0.56186426453331,-0.5226033655288855,-0.5026748215022967,-0.4662355342704879,-0.39133860832793266,-0.4468690499888877,-0.38547358104597607,-0.3618230713910356,-0.3626374433516389,-0.28717919077013276,-0.38570184401776597,-0.3211651054733517,-0.27519664197538823,-0.2824710697649034
33,0.06594718637069641,-0.14194287245969778,-0.20991812342187308,-0.2250447925104682,-0.14036769781447053,-0.16142914097672112,-0.1575590948475761,-0.17580415827137424,-0.15014371980517754,-0.09534234255832667,-0.12475188144669594,-0.107077988444734,-0.07694377959848003,-0.021085385973511526,-0.040630627952646985,-0.057022886182026035,-0.01344976321867277,-0.011890213733447516,-0.015798295823798103,0.029195667079346257
34,1.287057840262703,1.1435289201313514,1.1014917554904853,1.0507458777452428,1.0253729388726214,1.0126864694363107,1.0063432347181553,1.0031716173590777,1.0015858086795388,1.0007929043397694,1.0003964521698847,1.0001982260849425,0.846738805916094,0.923369402958047,0.9616847014790235,0.9808423507395118,0.9904211753697558,0.9952105876848779,0.9976052938424389,0.9988026469212195
35,1.8506948263146714,1.3191057418902294,1.0578097525726209,0.4024233951760981,-0.06563028433531005,-0.11117726438352153,-0.15016446801796524,-0.10621168080100309,-0.09774409121261407,-0.08741471135243056,-0.07811691045844905,-0.07193951408740894,-0.06195225161072465,-0.03312438721219504,-0.04892767920206262,-0.03794104359014698,-0.03848075038835846,0.02484010724331673,-0.024468203630638986,-0.0069037214192801165
36,-0.7513741136302458,-0.7335488299679446,-0.8034791873145157,-0.6794597342262144,-0.545554652961342,-0.5081158417269309,-0.4785427728036788,-0.49234457890990835,-0.4394676581482047,-0.4425331259611136,-0.4371782075954676,-0.4337443424929829,-0.43756138591732796,-0.42058991103762877,-0.3994768234154516,-0.39965882716106277,-0.39822812554922726,-0.38483273687110137,-0.3629377590623197,-0.3533974885381133
37,-1.2625627234740997,-1.5301795779308243,-1.184428183659944,-0.8057567107661632,-0.31400670278904513,-0.30181806869438677,-0.2308769704317907,-0.19335216596321977,-0.23884477557470177,-0.21276622126927866,-0.18559308750453568,-0.1868641134848777,-0.1286037950590898,-0.08714216022138767,-0.06045522827224784,-0.07089660699530699,-0.07000367290253641,-0.06686242789619048,-0.05500213188262293,-0.04393560851772082
38,-0.13525631348760625,-0.273096263749531,-0.4227009230246741,-0.5025804403722971,-0.6005578178504716,-0.6963697455902551,-0.6967063787559766,-0.6493000162608948,-0.624620457448437,-0.6729389296093536,-0.6426062780298062,-0.6814324425391136,-0.6182296778839523,-0.5365498469853487,-0.5306087542193535,-0.5456495859430943,-0.5896690608511693,-0.49809641783823716,-0.5309965955714446,-0.5371501336803174
39,-0.7163901648878384,-0.5955423251917684,-0.6192644884930435,-0.32410116265159183,-0.32346656711439115,-0.33011385130147886,-0.32078661330177727,-0.30741537901572996,-0.33313093962269563,-0.30073097409628907,-0.2628620756145988,-0.23583680549683214,-0.2582640844160738,-0.24779623420928157,-0.24602688814455956,-0.2058960301290856,-0.20578978224338468,-0.2025754358364715,-0.18230099575565045,-0.17822390240355993
40,0.7143489990722713,0.1770244305653929,-0.3564073812099285,-0.19912513688428446,-0.21545751193096166,-0.17300664395407198,-0.10460264591318005,-0.13415803987413027,-0.13872686693051337,-0.06897792048808389,-0.008751342686842264,-0.01761348778468736,-0.048362049409172825,0.019650533574789023,0.009468049372018394,0.02379743839032905,0.035844623792494736,0.04970452584320666,0.1269805525403057,0.11075448509516968
41,0.9906805702875365,0.7763053310583211,0.8600083496249261,0.02695865901102601,-0.13575868012529,-0.22227915133662404,-0.22015240558754917,-0.3049950813362567,-0.19109957844851486,-0.22098722668040172,-0.1664163043845338,-0.18986040901606946,-0.22395561373222383,-0.19627661024856077,-0.1707929838436824,-0.17983209446480858,-0.1707462752907312,-0.12083898582481875,-0.10251571987887102,-0.15440172361473525
42,-1.4796346689132687,-1.0948286065718804,-0.5283776383574101,-0.40694464898307875,-0.3392205986008327,-0.3101927667672834,-0.2786987608237702,-0.26349358027464315,-0.27134139971292026,-0.24994621429728728,-0.2661360442991955,-0.2609038811582696,-0.2354589049128483,-0.2218465557980216,-0.2041459246360223,-0.1965804286012063,-0.20233487315014456,-0.20777152531565005,-0.20772282689156552,-0.17936138904889135
43,-0.8365939421046392,-0.8714294669410905,-0.9344855664428218,-0.7269717220531007,-0.425976779350445,-0.4079405145308497,-0.3644910089180081,-0.3338748924436365,-0.3236991338251648,-0.2828238474895128,-0.2636435260513201,-0.2747234226907154,-0.24322345809206797,-0.2247604469136519,-0.25827934834664007,-0.20989520045649684,-0.18298130325157227,-0.1729316231755388,-0.15167172216000463,-0.1336838529531589
44,-1.5443587361795141,-0.9953015596293617,-0.6885995475714355,-0.2981975482117971,-0.3454883444059467,-0.37468294770071786,-0.36012562862791586,-0.29722729418368327,-0.2989736600689478,-0.3123204899060648,-0.303350431231976,-0.309503623553454,-0.3226434853375749,-0.2978273566211445,-0.2630637216644434,-0.2401395333424808,-0.22794732524070518,-0.20739779124311444,-0.2216758187917498,-0.287747901243474
45,-0.4659021321943527,-0.28884357814030104,-0.08703987722832555,-0.30076434186504875,-0.11674436433677833,0.4416278178316108,0.16389381965299007,0.18707291099979517,-0.030530881397687337,-0.11392902710812391,0.06957137706725029,0.5347856885336252,0.012763024282908902,0.2246711023206385,0.14529441802268794,0.5726472090113439,0.786323604505672,0.4307623109582199,0.36986573516162274,0.6849328675808114
46,0.44345058340057675,0.07751292736809204,-0.10534315453637451,-0.15191574844483977,-0.1312408270210916,-0.09715757333568527,-0.11379527054433278,-0.08891671063772484,-0.023726098123948436,-0.018693252278627573,-0.03579079505705831,-0.015994049933230038,-0.012826381848705548,-0.026144282277708892,0.009231840848438944,-0.05040763167292021,-0.03853274660313862,-0.030362027842451175,-0.0625921740637372,-0.03697684767204279
47,0.9669100565091805,0.9469837824377748,0.8739834094476683,0.4672107366266747,-0.28773166935731936,-0.19350738328448555,-0.16314878483758802,-0.16100486160922378,-0.12510892098149595,-0.15082932927469989,-0.11147619568777456,-0.08139852753502502,-0.06302686179113684,-0.0600950285607255,-0.03473389021233427,-0.0004063909983617154,-0.015806741221098247,5.7258827536987855e-05,0.021860294429432808,0.025958844655636987
48,-1.253339829126452,-0.8304918605113984,-0.4702160561504616,-0.32700633949073893,-0.35934273570890823,-0.34681926634124716,-0.32018453022629967,-0.3260150488046944,-0.3279044682414077,-0.3117897564061561,-0.31664051894384526,-0.30126846911682875,-0.26217981497912446,-0.2839592584409003,-0.2480497002365756,-0.23685880411304575,-0.22769168665760683,-0.23604535213075847,-0.24499643914406313,-0.16378623844448204
49,-0.4738996824923496,-0.25925284808474974,-0.268501631089654,-0.35399300961034863,-0.23661087560842978,-0.2058773223443608,-0.19361422411883955,-0.20662308588496822,-0.13235429663328482,-0.09501997928674097,-0.13669811840249516,-0.14431449198288956,-0.0917109308602932,-0.03799023083247648,-0.039781571661619254,-0.09459620103130134,-0.04281187795102605,-0.0254951283631399,-0.03277035468087084,-0.02464498727831927
50,-1.3108162518593318,-0.9479492019126449,-0.7043947421270808,-0.572060868435691,-0.45314967432926245,-0.5048029861449328,-0.4986794388327084,-0.4736539293466913,-0.4523138966792475,-0.3854099601146611,-0.4054217252646475,-0.4257150352023281,-0.44128996492773614,-0.41757070483869213,-0.32622981990459216,-0.3398898442902009,-0.36642871414273465,-0.3564950567335012,-0.3246799467926316,-0.36610324346757944
51,-1.3481027779489652,-1.2079880167667987,-0.6874381587837487,-0.3959645983092804,-0.33099161547068606,-0.260021331331689,-0.3030852861043893,-0.2695366323872574,-0.2636998119646784,-0.2586286121905775,-0.24240840427614543,-0.23515422542747422,-0.24566786224810647,-0.1924187654246536,-0.19781942753579537,-0.2073761628557744,-0.22285618171249755,-0.18110916441925123,-0.22585510044304327,-0.1797011852137442
52,-1.286403510687972,-1.0928373542726137,-0.643412088074783,-0.4744231561579613,-0.42139848258650914,-0.4056101910285669,-0.35239348570103685,-0.3037789534207707,-0.28422467542224417,-0.26483832935507945,-0.28202124985689003,-0.325249664777083,-0.2802694619717878,-0.27787655621909535,-0.287659800314514,-0.2647956355515783,-0.2965967992027268,-0.22522354514117202,-0.2423854948183445,-0.22910168589523347
53,-0.4959218105880099,-0.5337500946320773,-0.6606147372197474,-0.40371656576989234,-0.42488536187977577,-0.4585978664480491,-0.4202623938369635,-0.3250838454500602,-0.38913094101443924,-0.3733521017514514,-0.41092583486877354,-0.34251271430983093,-0.37729018594716374,-0.32242961174142093,-0.3470529981566748,-0.3374851852082591,-0.31371152321322804,-0.316077745808683,-0.3171897947793172,-0.3209306971669274
54,-1.1379345015878477,-0.9875939681020495,-0.7858782269782261,-0.42455368299117463,-0.34004008963959376,-0.2362037555169234,-0.22471468850926543,-0.25775250503335323,-0.23480884138284785,-0.2386482710906006,-0.22095159793239744,-0.2338135984753574,-0.21159733879817705,-0.2016517457784984,-0.19218473958184018,-0.1807105443604457,-0.19736662216866627,-0.18686378995282468,-0.19210685304318084,-0.1421533768707616
55,-1.0048986962825062,-0.6284213267131253,-0.520581817410201,-0.12212185486983775,-0.2657279741147136,-0.21966957087787412,-0.21339707912379285,-0.20903187449934885,-0.20877823628735048,-0.174316101587117,-0.19210949779979247,-0.1736433511548497,-0.1439303200324997,-0.16232930589456,-0.13336257128654133,-0.13203483273752342,-0.09810896324243006,-0.12913473362188507,-0.10264176853500989,-0.1058201474049431
56,-0.6451976204513665,-0.9127728718405288,-0.801098071718177,-0.3659595339138924,-0.21134962832586243,-0.20040097043293997,-0.19440653593837554,-0.19828530411913955,-0.18377576460142478,-0.17495555322360168,-0.14985372398329036,-0.1600221885804665,-0.14383919884440752,-0.15055208885815027,-0.1354004639723083,-0.1422572680480975,-0.12459273464350898,-0.10773136557445112,-0.1101599221785923,-0.09526477075185069
57,-0.8229464571670202,-1.0303166195373226,-0.9871083363408507,-0.7429110071788243,-0.3095875407278002,-0.3743052860335297,-0.3648124491134957,-0.35385260869965823,-0.36699371687639976,-0.37063510588850185,-0.3066480038843834,-0.3074215444247945,-0.31783286240646524,-0.26727144994392454,-0.25703168517599706,-0.21379541502848262,-0.23959477322669345,-0.2165337328880077,-0.1954909862866648,-0.14301415204009224
58,1.23541036799988,0.8847434500107242,0.6364792169730118,-0.09652116646820402,-0.22624191130383378,-0.2663951334227211,-0.2277218807628552,-0.1815357816567659,-0.15120595325358357,-0.14268786609805845,-0.14506774418174043,-0.07406689236711933,-0.11919926470339857,-0.09334374694504828,-0.04554292527656101,-0.07966629863097338,-0.0757647401035305,-0.0700895001784857,-0.0386121114733914,-0.010514181493734398
59,0.6631319500216182,0.5900151021021717,0.387114437119592,-0.11190900288430705,-0.2935566038327234,-0.19574649458575288,-0.07057806714462306,-0.06980211865870405,-0.12413702138187761,-0.040632200039539136,0.00012990867979660128,-0.003919702439606808,-0.06619083619801264,0.0010455877701248302,0.00817436444312622,0.005862653961220355,0.02904820121688948,0.10369073201527565,0.05325220994362817,0.09488788685848147
60,1.5864456569157963,1.4550093395400399,1.055526013019338,1.0926448699850293,1.0296153980771792,0.715346786459372,0.12649113302305437,-0.23554567179842092,-0.37815036588406165,-0.2053697870798877,-0.41991797303320944,-0.2539070275050514,-0.2740646255264913,-0.29451472225541064,-0.2534813206334363,-0.23429485352871532,-0.24910737410218622,-0.26610561211336187,-0.13211731000653965,-0.1466687121178118
61,0.3919056770437649,-0.28151902007488716,-0.2949640267529344,-0.5136064186806549,-0.8324545525351594,-0.8898401906333672,-0.8907164300884362,-0.8833678689681509,-0.8730686360460854,-0.793005065154298,-0.7539907318989271,-0.7836990460208916,-0.755426454259418,-0.7391137893421489,-0.7718859714146608,-0.7010324223865189,-0.7225593364633276,-0.7052032535215922,-0.7066101545741623,-0.680438606823046
62,1.0222848828182602,0.7502871957391029,0.7590708365433876,0.2632992347420033,-0.2339101853633237,-0.36195498925697156,-0.3433039476571763,-0.333708197816666,-0.3163317185663782,-0.33398553355256716,-0.2880032248061025,-0.27724358063973276,-0.24047502856026073,-0.270036855432957,-0.22591893159937446,-0.22914255155848093,-0.19217056035032,-0.20630050273375738,-0.1839525200529214,-0.15196861698567088
63,-1.8627794458565772,-0.985152562304917,-0.4578766924568367,-0.23356023669777762,-0.3128278075450046,-0.2933505535831931,-0.22951660107802008,-0.21086150525047076,-0.19576370920629213,-0.25336630283471057,-0.1900152529996124,-0.19135115061784008,-0.17538522424972947,-0.1703360820228965,-0.15236015231737352,-0.1797317718727938,-0.134829156268354,-0.15435983727988611,-0.1233928241200747,-0.15574769656768553
64,-0.6927884059257172,-0.8794262543430643,-0.854740464317417,-0.5103044206927172,-0.2947292695815217,-0.24133828720293976,-0.23746745976867925,-0.21520380218887433,-0.23350323941905185,-0.21945732067639137,-0.20389710700428212,-0.21138556056803415,-0.19769094483650174,-0.16767607306132432,-0.1478535878423099,-0.12664689271322763,-0.11880381606971943,-0.10860620266638338,-0.12543226830085608,-0.09879670817608902
65,-1.343604155323784,-1.1725423260151817,-0.9882382275560055,-0.8355491990708899,-0.7732664760646164,-0.6798510861358196,-0.4806288998975745,-0.4398281112871699,-0.42634029366687815,-0.389214865251532,-0.39991505568206515,-0.35795634076040617,-0.38686274320971903,-0.27508500340261816,-0.3121075319860188,-0.25957998375551744,-0.2718734457423906,-0.2506382216040966,-0.2822407398142145,-0.267626631213732
66,1.8960007486586608,1.6369606276246458,0.8009534040937049,-0.009864935319711257,-0.2583965094803462,-0.29266614985753303,-0.2585534310099566,-0.25430942509439847,-0.2737586714065928,-0.2374772499676514,-0.22659882808884085,-0.18089596181650708,-0.1806556233341123,-0.20227537667424395,-0.20536896885405315,-0.153261726651102,-0.18989552709558258,-0.1284806539736945,-0.14354962487736003,-0.14451625491213102
67,1.4382086780207484,1.0180687439545457,0.8755197910312933,-0.09007032425805085,-0.3786927231718899,-0.4250027418372441,-0.3696234015933163,-0.3668205374611548,-0.33450698336113877,-0.32155774738435916,-0.3006778047308866,-0.26850296323554584,-0.3479810814580449,-0.2715558325521451,-0.2962974181107685,-0.2910818527369494,-0.2679443728604653,-0.20627876696899294,-0.2574776582203821,-0.24832259510914306
68,1.071365704958549,0.8362466495282541,0.17842493124340345,-0.10410357596556,-0.02307639297594022,-0.17556009564826755,-0.1543633596537193,-0.16231689151578307,-0.20344852152889426,-0.1180304645418925,-0.11386216212007072,-0.13666183960550418,-0.1303816075759126,-0.13697327479283297,-0.05921476850852973,-0.09502489518163923,-0.12358831040971723,-0.07221651009748548,-0.08385849237473254,-0.08134977511510891
69,-0.7198593084830226,-0.7641095148696578,-0.5163400118660925,-0.4142174968403367,-0.34047224597949605,-0.30330347349565867,-0.25423506311713323,-0.2289807745822339,-0.24596268751472686,-0.24239591851537645,-0.24477135480619622,-0.21458894886809823,-0.24602955472741736,-0.23018580567882765,-0.18624195301512866,-0.20690975961683017,-0.13272905016953504,-0.15101329108380485,-0.19927077213452818,-0.19178626677866764
