,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
10,-1.368802543139831,-0.9917971097365198,-0.7829673150040511,-0.8681875011927891,-0.8312941074176655,-0.768920087227234,-0.727106628628518,-0.7380882632252588,-0.7342591049589386,-0.7534852384878449,-0.7374048693201463,-0.6961681924198921,-0.7132330331679433,-0.6872544262269877,-0.7070216386002005,-0.7050088117547745,-0.6673724666397857,-0.6780127224047022,-0.6350629310883716,-0.6787010729535795,-0.6657322598299501
11,-1.229212668935015,-0.8426364765550364,-0.7061628317455663,-0.5611744326013738,-0.5300688223648167,-0.48396985854415076,-0.4658665505601867,-0.42073033308058344,-0.41083313149299316,-0.4303143774345349,-0.4009486118513338,-0.4137924450362517,-0.4233875622930932,-0.42096607081232335,-0.37299947471626754,-0.3822366306986996,-0.3787522205922815,-0.37435477203012,-0.41740069729239954,-0.36512730873798227,-0.3828256955453382
12,-0.45239827459398907,-0.5704569122620688,-0.8056419597547706,-0.6993725633578723,-0.5337664113233523,-0.594895187133011,-0.5949671997787025,-0.6379793376443443,-0.5972963413352012,-0.5684692199657814,-0.5701239779013162,-0.569420240170722,-0.5629694328203138,-0.5711443665764625,-0.5272705489062774,-0.5610960010159768,-0.527431136077967,-0.5555296506268296,-0.5272882203278,-0.5481943167413283,-0.542729755118387
13,-1.0441678050678613,-1.0228337160774348,-0.8177613532043501,-0.8009860484548933,-0.825287187598397,-0.79901513983974,-0.7427160596260791,-0.737187684861991,-0.7223319376520624,-0.7297136748640473,-0.7363078591150144,-0.7286830762340932,-0.686164970633055,-0.7049254082651861,-0.6921856526599227,-0.6677159618481956,-0.6673221035433189,-0.6760339393425159,-0.6673676154059631,-0.6620373863835805,-0.6028078587845862
14,-1.5047383864788177,-1.2468412376394467,-0.7831537270067773,-0.5614632762731457,-0.4788832860088754,-0.37149678191251784,-0.28760574010015405,-0.3860792408532716,-0.3730594392686017,-0.36503769305843825,-0.4220194542484535,-0.3734701069115817,-0.3790405352670697,-0.38274757429092604,-0.3477571871470765,-0.3820554735936007,-0.34650950262798447,-0.3715447205992363,-0.376735384644536,-0.3389115633718103,-0.34358376228671045
15,-0.5960814506543328,-1.1312151773231554,-0.9864586315185574,-1.0579790926222086,-0.9947752187559395,-0.6583919082006905,-0.5739687112611548,-0.4391364655178146,-0.5857649286888384,-0.5734923428930181,-0.5243923118457986,-0.5147200784167532,-0.4992062724806674,-0.49005749610460886,-0.4537311117450482,-0.45086458104411786,-0.40915198899359345,-0.39968352297988247,-0.39172583620464363,-0.3578050335965989,-0.37644772034185536
16,-1.1803263854318784,-1.620914315152259,-1.2210632221309965,-1.1495845979604686,-1.1205763234275465,-1.0433245956922181,-0.8336038575325535,-0.44698501583948563,-0.46579465898485745,-0.4512503596098528,-0.38730468659049483,-0.3906351541916806,-0.40967988279243284,-0.4132311179450084,-0.37497879952624813,-0.3277892966097194,-0.32151387154495925,-0.34042260998045243,-0.36237314478651395,-0.3561974185038435,-0.2728106127104686
17,-0.2527320796760204,-0.48105968685705314,-0.7407178564488596,-0.6118217122572182,-0.48614206313066555,-0.469257635110132,-0.41269763699337125,-0.41939860056295586,-0.4094917931842856,-0.481235007926085,-0.4154431432845284,-0.40381139681613804,-0.3151347199186667,-0.4637732625645718,-0.4131499433103309,-0.3606839832402239,-0.382231489758118,-0.43922656199117244,-0.37793872901897513,-0.36955099392438395,-0.4266227010030436
18,-0.6602863653777102,-0.9125591256058317,-0.5668653976785121,-0.594826855717638,-0.5328039408383619,-0.5151032811919711,-0.5836330299491186,-0.5715975365388369,-0.585161941247418,-0.5869035900464994,-0.4958649180480123,-0.5410881634352767,-0.5754791829806457,-0.5540352445297324,-0.5607428849201003,-0.5554376298901966,-0.499783485462386,-0.441119438380979,-0.5174295600825713,-0.4636527108486942,-0.5122719974819951
19,-0.6511398365081295,-1.1488217848864701,-1.011271484758718,-1.05201813277006,-0.9749080104110297,-0.8711510999480666,-0.7451684214212059,-0.616827900762882,-0.5592614300304946,-0.5192085695794277,-0.488034632304397,-0.4689039198334306,-0.4456927595321114,-0.4060650246614562,-0.3971292868642134,-0.38817736624059956,-0.3322334173178922,-0.2919452843578544,-0.3157417657918782,-0.26303776210096447,-0.30383746767065456
20,-0.8222330836286139,-1.1311395086428826,-1.0620647974466182,-1.0407730512329827,-1.0039591514980009,-0.8283159355749842,-0.5725025523951275,-0.5619434263644969,-0.5181469259896069,-0.5203049746792363,-0.488610790191029,-0.4273956842428898,-0.4463255139012306,-0.4259805677799045,-0.39962413967594296,-0.38506194151101164,-0.3595150633847393,-0.33855788681478943,-0.32200660738767567,-0.28475074679503765,-0.29784866061320925
21,-1.536544614386033,-1.5450507642543088,-1.1774645761727967,-1.1113562027528716,-1.0011748349918599,-0.7092222669796507,-0.7805377076204086,-0.42159715006384463,-0.4621011501633956,-0.4270927611147583,-0.40303925138894947,-0.40828022386340396,-0.41275608530076663,-0.3989711956185086,-0.4035456239899563,-0.3787323755384042,-0.3242313321996403,-0.35384538643682745,-0.34964742668178234,-0.2629039339817601,-0.29848000124763086
22,1.0718544634418097,0.8248991700069497,0.6937113547102398,-0.025456658458477,-0.171497117817282,-0.319919140102843,-0.32418667577848265,-0.31063645389493294,-0.30082600114074176,-0.3065936876757261,-0.3274566368448458,-0.3143671451741954,-0.3119218979526241,-0.27409349288259577,-0.27948430719428935,-0.25963398907951263,-0.28512353725100875,-0.26293756917957894,-0.2560193341569399,-0.2688426884977137,-0.2708275215467687
23,-0.6395437984337298,-0.6152165690397284,-0.8460429961253527,-0.7611075335319372,-0.6990992542001263,-0.7104905599576302,-0.6234463987637281,-0.6883324304853279,-0.6835621801766646,-0.6480129298516099,-0.6819490188994528,-0.5480663164701182,-0.5715278990594537,-0.5396857048218875,-0.5581783867664315,-0.4084602555032277,-0.5465038205951036,-0.5679299938807258,-0.6096118793208587,-0.5376406929637172,-0.5334376780850318
24,0.6184166934274967,0.7161256595146122,-0.051364753721528045,-0.2518457005776938,-0.257807458166434,-0.22832542822136326,-0.21856291211248702,-0.16409363040110428,-0.15843908624131411,-0.17932161846879263,-0.1834923653358705,-0.16550782299084582,-0.16763814633910087,-0.18057846941713052,-0.14461552585518317,-0.1731588641985594,-0.17938591291715045,-0.1802591737120455,-0.1894031788819653,-0.1522019007690183,-0.16780034004044783
25,-1.4283303143484696,-1.064777656604174,-0.8884835553962175,-0.8436256588088473,-0.8277304841839573,-0.6720713044843287,-0.7685889403566257,-0.7679367402227374,-0.721661925795331,-0.7442587331247773,-0.7330462465813594,-0.7150781032920966,-0.7071035767124642,-0.6229213769327574,-0.673000814530923,-0.6811701835104547,-0.6710279136236963,-0.6715730193230048,-0.6564239007269927,-0.6420710150802219,-0.6395401705004957
26,-0.4289140871237447,-0.4879818642683919,-0.40927031300737615,-0.44743247642124484,-0.4296222730540145,-0.28343361647757676,-0.5074464977831621,-0.4540054656022624,-0.4099488222226134,-0.3807878693327166,-0.3314187791926182,-0.28869588868427626,-0.28444184968316666,-0.33493966463673225,-0.29767149640476004,-0.2738529042700399,-0.25272494921352173,-0.28288815047282273,-0.27238043389433464,-0.2522773023676232,-0.23237306582674722
27,1.188761656318557,1.1823749466782933,0.6374415600897441,-0.22573617327598786,-0.32734480695004586,-0.14459070334781648,-0.20447043635857443,-0.2608991251474916,-0.22210537239513042,-0.22755819818934642,-0.25591064954399184,-0.1752464145015777,-0.2443568319470919,-0.23918093662810563,-0.2323258853505238,-0.17294566039098502,-0.17923731841827406,-0.2040867390331118,-0.26728875060093005,-0.18109962264384258,-0.14680053018277894
28,-0.3234046009895233,-0.5792636380816663,-0.6160125175601975,-0.5509657708608953,-0.6746402048820721,-0.6380162317650567,-0.5340863941441506,-0.5348696705801875,-0.5638670319741003,-0.4816100164074051,-0.4687787558647865,-0.46869542759318666,-0.45679596868778555,-0.4718398305488719,-0.4714304666087159,-0.49985789136529163,-0.4763677059650652,-0.4517216824217311,-0.44262141226272256,-0.5227701222308112,-0.4620635695207014
29,0.3929163816825194,-0.15863545386346445,-0.5063366968588198,-0.6202255545214219,-0.5813899502215989,-0.5174628026829552,-0.5989340266511629,-0.5839493583309918,-0.5873266215765186,-0.5352538862945461,-0.52185579994884,-0.5509169665141732,-0.5368774523989781,-0.524494290665536,-0.5271224372209526,-0.5443624959385052,-0.5587877229975862,-0.485489337585888,-0.5523835218941129,-0.5374153061686564,-0.49305575403113605
30,0.227330499371855,-0.3115347074079713,-0.32975003550689147,-0.4929242967216557,-0.626640521292407,-0.6733792637207774,-0.6196218444369014,-0.5659698353067316,-0.5344732646410909,-0.5098206831251213,-0.4745827610606779,-0.4613808648750185,-0.4024226059131894,-0.41959774631091074,-0.3984597872658448,-0.3692498842220351,-0.3479988963280392,-0.3233799090632509,-0.3272287808787589,-0.28931511322968345,-0.2747085893550808
31,-1.019471169437033,-0.8245035130906236,-0.85141424008791,-0.7911447715224479,-0.7357375856273638,-0.6583103169752935,-0.606168185323501,-0.5600961302158797,-0.47401037253684536,-0.5032600980289531,-0.4855875975133275,-0.5103502505266994,-0.5018530854622972,-0.529429589641748,-0.5096480827397875,-0.4811089313713908,-0.45732359017150226,-0.4235877373350126,-0.4120379380635282,-0.3736927568568558,-0.36628187577707316
32,1.1357566419557588,0.8339244976410782,0.7940709653785858,0.275640560977486,-0.2809131267702306,-0.39651517625649985,-0.38836056234697214,-0.4302528700363814,-0.39878083330798697,-0.41574267588085745,-0.40690247679676034,-0.39747289959572785,-0.38211288698611023,-0.3881971101490784,-0.3813119886213769,-0.34065971923404387,-0.3665748801491668,-0.3629693933668238,-0.3525228768396019,-0.37645921209385497,-0.3366265643310348
33,0.9670844037406999,0.37223703674285574,-0.39767728043856415,-0.6466201664038792,-0.8326517191578797,-0.7370797166860602,-0.7899108578575482,-0.8201020098958165,-0.8103263157866967,-0.8028717750064845,-0.7817011948062532,-0.7691861002584933,-0.7719084719641414,-0.7666325170960469,-0.7520319457508514,-0.7295243108451532,-0.733163639316452,-0.6954820055906028,-0.728641256019673,-0.7224553352177043,-0.6913306325524621
34,0.35523695818887346,0.09756337051520407,-0.007841196699675479,-0.20676712291298793,-0.25567458044041014,-0.24741148454476664,-0.19985223188554818,-0.23554109638038506,-0.24588837456009702,-0.22966944088897373,-0.23608816209998917,-0.2738674361305072,-0.24311855154983933,-0.2271683490199321,-0.23264520310733655,-0.22947619514313597,-0.2610289920027932,-0.2210646990726706,-0.22304941684987767,-0.1853437124179806,-0.1927844739460095
35,0.9220235654678991,-0.044818283401040104,-0.8901663467878985,-0.8514846454257615,-0.8292717172203663,-0.7700737654004551,-0.7670678586764641,-0.7386172275736769,-0.7614925344505461,-0.7357726368334329,-0.7246922675259738,-0.7318977663959874,-0.7026525498572712,-0.6849658462858728,-0.68899635335235,-0.6885051515787369,-0.6915932824827091,-0.6718846133077677,-0.6583602636254141,-0.6531851308624028,-0.6603583189227533
36,-1.226508241574046,-1.226508241574046,-1.226508241574046,-1.1110777584176992,-1.1110777584176992,-1.1110777584176992,-0.6898094858520163,-0.6898094858520163,-0.6502144690922671,-0.53659449019421,-0.53659449019421,-0.4573381722083038,-0.36992190042578293,-0.3983175804740073,-0.4501437059598671,-0.45723955394441873,-0.4104733196621419,-0.34846401082532347,-0.3489772619379122,-0.3645676538905429,-0.36568610063512286
37,0.8970807579811444,0.8970807579811444,0.7378039120494764,-0.27025982792172676,-0.6235565659502242,-0.6063442824197768,-0.6536371497655857,-0.624360673780796,-0.6265745837215358,-0.5819285218450869,-0.5289193292869727,-0.48310605672953943,-0.5098071277903493,-0.5803950877393387,-0.554504714010631,-0.5528228405931342,-0.5239167486308639,-0.45380494751208916,-0.5175508697642248,-0.4611562475189817,-0.4368385714241988
38,-0.7138003299462323,-0.7638558321668731,-0.5342009499109559,-0.5719772190540957,-0.4499733788900401,-0.46424510793154433,-0.3838378558031544,-0.4525586258873499,-0.4295183217500847,-0.38791827548485125,-0.39705753952520284,-0.40299655829163583,-0.39197438312938115,-0.40657259410921603,-0.39222031223461956,-0.37939664877510226,-0.3538818439386034,-0.36984419054218504,-0.34098076459652155,-0.3458647426723906,-0.3507204503761371
39,1.5117203130301102,0.9083186093857967,0.11291255647312862,-0.28624905033171455,-0.3337025399176447,-0.3342188705077308,-0.2921142445288596,-0.2800209925234141,-0.31689483993100764,-0.2626477177886254,-0.12385093622734211,-0.08982781651652928,-0.11785598882034569,-0.09106863671893,-0.16248425415816217,-0.024657718622200984,-0.04832296291363798,-0.10901997543843116,-0.09637298010253478,0.034620192282483045,-0.03689332435000761
40,-0.1749319297280112,-0.4670774382607048,-0.40070017125652657,-0.5400333834002189,-0.5423904224492335,-0.5153747779763086,-0.5383919375022781,-0.5295324456603158,-0.5168716262383041,-0.5101676820936866,-0.499524400741931,-0.49448866419790083,-0.498518300900445,-0.5017201961990526,-0.5016757986428549,-0.5314746741638066,-0.5006177596224725,-0.45409011152453105,-0.4662080255394442,-0.46875950998673865,-0.4660670891572891
41,-0.6393593127304882,-0.8164431269025879,-0.5429507961086983,-0.6849821939791954,-0.6720369968454787,-0.7241570380471152,-0.6861628099941212,-0.6220849601417707,-0.6402776373213569,-0.6897720307735187,-0.6619408999695819,-0.5585263590187186,-0.5277313907386119,-0.5725067576605966,-0.5855950656986536,-0.5001810970127614,-0.5666540603512901,-0.5476172473113186,-0.5959693903657155,-0.5280360124306648,-0.5311929080616536
42,-2.3815262769052525,-1.6907631384526263,-1.131905028303554,-0.640048182918111,-0.23508058408407773,-0.3333263616929756,-0.3478507806096746,-0.26515673536194795,-0.18524191413411173,-0.31081177457931936,-0.2404011189612018,-0.36495213884315486,-0.3737375670535963,-0.37507641358856053,-0.36329504069983654,-0.2886985526252265,-0.3681883462886808,-0.37925388216279504,-0.30909776446556064,-0.2692029478440394,-0.29405565378597465
43,0.7443326799659873,0.8728699954071009,0.4188356872106273,0.2821652261705003,0.2667940352066878,-0.14678442531129426,-0.16405290844495912,-0.17320302405713403,-0.21036873429937203,-0.17245438802216342,-0.09235530102371659,-0.09879018128984443,-0.12494857485538627,-0.12769205320684796,-0.18548734381855078,-0.13025630221739826,-0.1219079704768461,-0.13297473837002163,-0.03832163590898742,-0.12197209245226498,-0.10544024794357998
44,0.7119305712263924,-0.025267310486316537,-0.5461840563903879,-0.8962573886825121,-0.8899908296247611,-0.8628203888237843,-0.8088833983678313,-0.793969246121268,-0.7782036107659172,-0.8022124802396798,-0.7655682051138719,-0.7924152467054318,-0.7850914822269888,-0.7770026225167539,-0.7184033023358086,-0.7613081028955849,-0.7427050499684196,-0.7521057716951097,-0.7426739932597342,-0.6830477880222143,-0.7305840796287935
45,-1.2464550209118885,-0.8483195607411239,-0.510345737306286,-0.4040865075489437,-0.42708555116038677,-0.2723954932148276,-0.3965165043546619,-0.492471361404774,-0.4139050290436246,-0.4786777774490019,-0.534883690383535,-0.48706976910761346,-0.49915096753556354,-0.568464374622262,-0.44616063118618166,-0.4552402940112468,-0.44885199473317855,-0.5141226347998141,-0.5860190812111898,-0.540707579202433,-0.5516572458913714
46,-0.27321175221222915,-0.3447849457426587,-0.3243123591015877,-0.46296449340486845,-0.17710644604940967,-0.36283364662604445,-0.31801799316138846,-0.26951223053904955,-0.3084949847747631,-0.291871351044337,-0.2505295335625798,-0.3024895480214267,-0.2923198027022993,-0.3069586368401785,-0.21453305949769846,-0.26820382139173504,-0.2013212232703525,-0.26811985380460146,-0.21256886896483956,-0.1926845927841655,-0.24505778268211797
47,-0.5551271637720729,-0.5896090051475077,-0.4206611224675291,-0.26754258755764365,-0.3487983407232001,-0.2865468453171223,-0.2734726111828032,-0.3693969084443373,-0.42520365102826946,-0.3903314450842352,-0.41219413769161395,-0.4177110066973151,-0.3148383363294796,-0.4875803786323181,-0.39565865626514857,-0.3393394315058479,-0.3627647445443111,-0.4381405267013709,-0.38324169278670367,-0.3330878247239676,-0.28149029952904775
48,0.9133564597786435,1.0815982657919525,0.6805365585671564,0.6495423441015367,0.5811232263484841,0.7523686744800697,0.49579481226674327,-0.3397394059571095,-0.4509170067389624,-0.38538472331555557,-0.3931997035003921,-0.3634194132152239,-0.3433797865590004,-0.32424645007785485,-0.3081732418768485,-0.27814983448690717,-0.2948744900000978,-0.2673340840890306,-0.21596675467681756,-0.18142871106362554,-0.20505947987907158
49,-0.9691644959693062,-0.8077919377815427,-0.6646433945820855,-0.6765770303279895,-0.3434347677127475,-0.31918480593153475,-0.30136628399713544,-0.3318758538567846,-0.3557051119909779,-0.33816327692696224,-0.3334871137644233,-0.3598840405638075,-0.32884079122451243,-0.3641034580552397,-0.3689596851826417,-0.3120734887708436,-0.31524281353154404,-0.32546154601024485,-0.33020877702839707,-0.32925807040116334,-0.2878745856511437
50,-0.20900454894458576,-0.32351083648703866,-0.4224021436787446,-0.4289979884525899,-0.5749410670624894,-0.7449476204496318,-0.7387372341125755,-0.7368523836632249,-0.7093061193877366,-0.732416439665507,-0.7143798317037017,-0.7207864370404831,-0.7014877958912044,-0.7122572397766922,-0.7045380643367117,-0.6933187663468755,-0.6777234664165669,-0.6701819574700693,-0.6904035931602813,-0.6670075809091242,-0.6806570143459206
51,1.2382442072705562,0.9666808293293101,1.038494028863852,1.0006887860997338,0.20640347793796804,0.022475873251557716,-0.02166489111982158,-0.03577389002019068,-0.08211445253476246,-0.07232992150813779,0.04033138959945612,0.036062571260440324,-0.025304566209999962,0.1351471396283039,-0.05730970977908656,-0.019861611447703313,-0.08846048799255898,0.038471902746541345,-0.01348119733042395,-0.10028068772912946,-0.03793078509194414
52,-0.5578079256035572,-0.9140222745519567,-0.8569547034652073,-0.9448681493416862,-0.9183188143254879,-0.8607402670435563,-0.7107605182761136,-0.43834985820710337,-0.3504283087554396,-0.3353495226234412,-0.3665360649965452,-0.34084289277706403,-0.30623101929265834,-0.3540153317065888,-0.31541388641114126,-0.29778310976810757,-0.3203243680668138,-0.36801559743423484,-0.3276671898293706,-0.34348713547057885,-0.33653257926647856
53,1.0018082848098668,0.7454314614039751,0.12194168618323675,-0.03708367007564949,-0.2944162318249856,-0.365400160768744,-0.29573696154836804,-0.3424319860051461,-0.3332575883147835,-0.3594203508215168,-0.2992198673795406,-0.3291782621772292,-0.25975649104747167,-0.21673489460523854,-0.1999385788539602,-0.21881041699860646,-0.24372074739481336,-0.2655125459336202,-0.27572728771295807,-0.2332441909182654,-0.30569077530547656
54,-0.6739345482372587,-0.941629607142541,-0.8002979723221786,-0.5664378393204347,-0.41266892738227673,-0.5032924056736129,-0.4830301906552981,-0.47065200109927147,-0.4952286691053288,-0.4879172757602332,-0.44447242813079435,-0.4633466247365765,-0.4238844916084636,-0.46672451587345787,-0.45508328849348506,-0.4634742697793666,-0.45085929009319137,-0.4417939742359669,-0.4476556077039989,-0.4266405755194938,-0.39882177583530315
55,0.06006093689168113,0.1989490829236295,0.15596061087703805,-0.23074733013396687,-0.2067577802740062,-0.17452749729016476,-0.17545659263149035,-0.06726292537114427,-0.14150257569571295,-0.10198785357605762,-0.12550388237163276,-0.231302875328557,-0.16473466709007736,-0.2479075561856561,-0.15416591607600685,-0.17504298594831952,-0.07688476533189703,-0.1670644998019053,-0.17649391375683743,-0.17908134050880062,-0.17842648449677467
56,-0.6835722083509128,-0.23905849428571913,-0.2438151073242793,-0.5674110442295424,-0.5865265586825971,-0.639535187152558,-0.5831097069583341,-0.5926769425512581,-0.5783756095680012,-0.5925130487336117,-0.5392714229328116,-0.5348531558553351,-0.48446090214373205,-0.49075038196468024,-0.5213098205906841,-0.5248153646038076,-0.5057265533467953,-0.4932170304228976,-0.519562269373305,-0.4798708873714351,-0.5192525726156842
57,-0.8866266642941147,-0.9727847629039644,-0.9634690336994121,-0.8271369794421269,-0.8896572563166031,-0.7807042344937165,-0.7550472244475499,-0.7692684658210907,-0.7843711198505348,-0.736484089482036,-0.7449967545206239,-0.7017591504255201,-0.7141508260334207,-0.6596673750373953,-0.7003962179653577,-0.667361523515494,-0.7166226514636418,-0.6803298226301622,-0.7165757309831365,-0.693438310829692,-0.6792886267625663
58,-1.0237763725856348,-1.1259295911754708,-1.0000230679102204,-0.7913913085393377,-0.5228580200191512,-0.41288129043222654,-0.3248425739954561,-0.39098200197416844,-0.3892127362093868,-0.4055526431289751,-0.40244986477059275,-0.3934683853985671,-0.3889911846311949,-0.3792414532479108,-0.3799257982870149,-0.374314017221932,-0.36369558960392573,-0.36820457556512004,-0.35508658060064674,-0.3745101381682216,-0.3761489767841235
59,-0.972476230493932,-0.937862796608146,-0.8320786190745357,-0.6207946418788385,-0.25590352262685423,-0.3214888040300855,-0.303851076290093,-0.35170910538393213,-0.32331370853688585,-0.3660968765633195,-0.3548229919978299,-0.36732064983048646,-0.3686906266941876,-0.38590856777113863,-0.38120754367632925,-0.3670602500731664,-0.3401904846543112,-0.3404410996461798,-0.3333277457700719,-0.31604794601677244,-0.3182784195551216
60,-0.591341440955482,-0.6337178102435596,-0.47530891950116366,-0.40414794665044185,-0.2698596115771015,-0.3610403671342312,-0.35461930901884303,-0.3846058222596615,-0.382192886476367,-0.4029869214435346,-0.3510028689466138,-0.34976900359851976,-0.39674811735777854,-0.3861581836271571,-0.4043445312457222,-0.41733918141880727,-0.272259278598112,-0.27576089075810883,-0.3262111005690627,-0.3329920439787189,-0.2845849787402243
61,0.6341352173986441,-0.05462631909040653,-0.3257744808386536,-0.2952103972577507,-0.2893300817935651,-0.1315261836867336,-0.2547268078243801,-0.19870966089585368,-0.1705933013746964,-0.13227666041720418,-0.21837489984932715,-0.1699489842129574,-0.1355191016541366,-0.22931364560138487,-0.1381440914795124,-0.15332825788054025,-0.22295192431051447,-0.16960278596400927,-0.18932384146822992,-0.15335887507610152,-0.1586883232771277
62,-1.2955847841966097,-1.0462937713749414,-0.5982671481672165,-0.3411537765501977,0.07382718939688307,-0.08343288052089846,-0.2937523591541743,-0.24685760215680633,-0.3076178367715313,-0.295208032624692,-0.29483327702562767,-0.22269711339531353,-0.26078872291110666,-0.2980407921148334,-0.2997990524527477,-0.3134901441256549,-0.24889716520663946,-0.29680807652166524,-0.23991635251255763,-0.2551152463246496,-0.34395337156783756
63,0.7097173456441785,0.5299502954428323,0.24399845747793156,-0.6448405754053131,-0.813541619140431,-0.8500039460671328,-0.8283748600843108,-0.8113722631903816,-0.7823902013125653,-0.7804092238599482,-0.7622283462897991,-0.758189830691403,-0.7592788404909983,-0.7464354578664887,-0.7362361061207026,-0.7297328228824759,-0.7169217719009723,-0.7244583084395515,-0.743958673727261,-0.7431250921541157,-0.7426860298713943
64,-0.958554577925687,-0.8960914337826915,-0.812982580371712,-0.8026325624598024,-0.6929791882712103,-0.7324334221121205,-0.5956202038744843,-0.6421356065506486,-0.6014626798756305,-0.5571045110574512,-0.5663027594932841,-0.6000727125683413,-0.6067066402949339,-0.5517917747500101,-0.563346734706582,-0.6066537849932493,-0.5668918893000499,-0.5316837583883257,-0.555635987981932,-0.5601934534904421,-0.5458031687565604
65,-0.19430640963372814,-0.559696926130247,-0.44252222495826044,-0.563834984245814,-0.5161605609862095,-0.46150457994159855,-0.3563978940754448,-0.3462225529755225,-0.31396631722662116,-0.25212893314555407,-0.19805902802077213,-0.22539791129886946,-0.16696571949927813,-0.22254270065654044,-0.1628595213623896,-0.1997080588186508,-0.1532689407045209,-0.184892949449389,-0.11683164452611422,-0.20458847641199418,-0.13343878441888543
