,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
25,0.7348807164205532,0.29827039902311075,-0.40601847837280636,-0.5053527573938936,-0.6158492825237207,-0.6861729550473379,-0.6926669913023167,-0.6978733947607954,-0.6934221535267855,-0.7022587229454341,-0.727647481887879,-0.7327747583349632,-0.7316717497970974,-0.7224879058798923,-0.7269744509236318,-0.7414748908363729,-0.7448422101379957,-0.7500449812894061,-0.7473338386520053,-0.7553804715498993
26,1.1818767061735225,0.4022589922660718,-0.31490905878229686,-0.6740563879755286,-0.4075288735634024,-0.5175177525006917,-0.4922115852586042,-0.4595202002297298,-0.4360180145373869,-0.4390921181739528,-0.39378796907329006,-0.3792291004188141,-0.3614453416684967,-0.3696959510120215,-0.35551423076716465,-0.36009305717162793,-0.3323486056818986,-0.3172685563888057,-0.3078880332089007,-0.32565295332894306
27,-1.1630144331370673,-1.1691875768234752,-1.1785410056637857,-0.8315765753442813,-0.21657432127478016,-0.3771479255636689,-0.3469467404844096,-0.3063256290341174,-0.38411094243889377,-0.3242921895804785,-0.3383687687746964,-0.31845189133419965,-0.3106207776525951,-0.3446868213027426,-0.31734876563639897,-0.34439737455464964,-0.37050318421497924,-0.33481344307801236,-0.37176670442268134,-0.3060449488750817
28,-0.12153870027020386,0.029051863521959462,-0.11440819573479133,-0.20160712595629363,-0.21654151385121004,-0.2284098171489949,-0.1856304336916928,-0.19099478744948625,-0.23267917134442853,-0.09889089509906976,-0.20049668172448573,-0.13023646295996313,-0.05730990720196977,-0.11007704868088708,-0.002066345187871965,-0.01703192362465438,-0.07268249056667207,-0.001768882324285459,-0.04691660034713544,-0.011720044336711687
29,-0.8240584012511598,-1.0313422385488578,-0.8701831447953241,-0.4395707876814429,-0.29531993697353015,-0.3138099529892356,-0.34556513418147516,-0.3409992491346939,-0.37838587414115754,-0.3166659626101896,-0.33242191624881223,-0.3235086882536878,-0.34064437694357985,-0.3638516052803758,-0.3656417707168472,-0.3761900080950493,-0.35311683131226984,-0.3460498841519106,-0.3845137330068257,-0.3762007233414266
30,-0.8656305864041226,-0.7955531725532011,-0.8853990554925663,-0.7150745759440202,-0.6855729267326124,-0.6199840300820573,-0.6248169075832062,-0.6265451369501742,-0.6216038566755339,-0.629959024825573,-0.6356834545878404,-0.6392733301159558,-0.6367112039260263,-0.644411813881309,-0.6390079760507158,-0.6196630192710599,-0.6266552073024877,-0.6544361688114937,-0.656657696836173,-0.6613041337353099
31,-1.6416291602061577,-0.9165662572993823,-0.5569371157292896,-0.23162439748739513,-0.3967664681901077,-0.33047644836027823,-0.37504520273224135,-0.3676289167601471,-0.39938692646447377,-0.43821359658948,-0.43150246778396695,-0.4252211505101853,-0.39982159722674204,-0.40997233467826566,-0.4243853809322526,-0.4337827085801155,-0.429507867843865,-0.4296017702354947,-0.46991561104401725,-0.4767375131154428
32,0.9043664625523774,0.7377501008407177,0.6239417685499273,0.8265829662821688,0.3275166056235816,-0.12626126082837066,-0.14023643505115602,-0.13161031708324664,-0.053592518547006994,-0.12078474065035039,-0.0607414408934143,-0.07771349584268229,-0.021100613758160143,-0.012616091180555445,-0.0028969054240763014,-0.045945328979475786,0.03440603544615299,0.05568361966020944,0.08356593038984582,0.05023747303303705
33,-0.6728583853549358,-0.6592573866059308,-0.3830812592770921,-0.18260267026487637,-0.3418899375250102,-0.3139227397228486,-0.3707176355778945,-0.3646107278101816,-0.4190783576334511,-0.4111432675941709,-0.44640584925945154,-0.4203103973677906,-0.3967763149923338,-0.4208968465142722,-0.43901010410524666,-0.4119551801826264,-0.4346165609478598,-0.44831931687460364,-0.45661567447002205,-0.4558712635377498
34,-1.1629116596627709,-0.8687778729001704,-0.6352864350483861,-0.5455864918752362,-0.15024893411164714,-0.3824320440602473,-0.34062855320746843,-0.2968645027854515,-0.19130573799018422,-0.23405111849278815,-0.15790646237688524,-0.16030365337004673,-0.13083256640968896,-0.11171643331532907,-0.11137068687328147,0.029255701020051098,-0.08573975884122731,-0.1186764586353622,-0.09589429283529138,-0.10695446410386697
35,-1.6164441534496463,-1.192298521732037,-0.925530718906008,-0.772260420117895,-0.6991376648133095,-0.6596070970565703,-0.6229540838674951,-0.6339574006419537,-0.6323108417384578,-0.6364074013688591,-0.6457785032727303,-0.6460408134351494,-0.6560880569105475,-0.6542088684078379,-0.653576284265834,-0.6666775512763203,-0.6712884787012597,-0.6648374173480216,-0.6768954530546293,-0.689148669461469
36,-0.6458886914931394,-0.658689166527027,-0.4786841131234825,-0.23745284810098216,-0.2842064715601425,-0.3502287294610334,-0.4042806909666498,-0.39933714682469584,-0.38861368652616757,-0.43586913508361896,-0.3987606897045236,-0.42264868100258873,-0.4205003165428456,-0.43298061801516563,-0.43170748151147315,-0.4147422282778159,-0.4266730585960938,-0.4272341471890283,-0.4340870209856421,-0.43497161459657907
37,-0.2604507364721289,-0.41747750677060685,-0.4155770422685186,-0.4276117318841895,-0.40492825140544864,-0.43723575399457115,-0.4708506578999662,-0.4575672275808254,-0.485539424413702,-0.5259822223808984,-0.5242786306571614,-0.4747208021112592,-0.5015441101608783,-0.5028891257198154,-0.5144135109867335,-0.5417197060981725,-0.5263681223841701,-0.5448185804052555,-0.5347711577860558,-0.530445672281156
38,0.3193440147523574,0.35531415641267866,0.31175745215590733,-0.13342963447963843,-0.2291437353122149,-0.21296487247722648,-0.28727950932682206,-0.28644253576010664,-0.31796237606105354,-0.3446420210748858,-0.34312672973037633,-0.3324478712042352,-0.3221165904825723,-0.40322989908934115,-0.37489092487846215,-0.3705005277250387,-0.3590836059993285,-0.3327736107846881,-0.34418418221395053,-0.3611162342947813
39,-0.5033295699497617,-0.43526110017718905,-0.5318634206171334,-0.49923340906331076,-0.05264283807419699,-0.1646983457846028,-0.10627256143024723,-0.10520538643035504,-0.09390893998940417,-0.04378389535453996,-0.058532584706190716,0.025358361096250365,0.009860012443347926,-0.015199211412785288,0.05843007846195445,0.0775785121200163,0.03116317889458714,0.11383937567674451,0.1639429091769556,0.14347114855646736
40,-0.7948023640607567,-0.7283641983380411,-0.9065966085379541,-0.7120854268961377,-0.6437523661432271,-0.5763462715620776,-0.4967328780969274,-0.3520175160478396,-0.3393279198856336,-0.30416033634583534,-0.2900362458041086,-0.2148075997039168,-0.30849313877914647,-0.22720997330361947,-0.21338803307771034,-0.2485618802482572,-0.22536185511534157,-0.18909164794890523,-0.07821889159007513,-0.17587521775084514
41,-0.7026528447161573,-0.6669406703520218,-0.6064389084165897,-0.48184911506611317,-0.49508573025864056,-0.5250362638572109,-0.5251724678987174,-0.5186547282950689,-0.5339531973464475,-0.5190835349055527,-0.5371156818557334,-0.5210016264091923,-0.5392952378594912,-0.5256448843726996,-0.5334290859298827,-0.5599513611203564,-0.5342731302492109,-0.5595338146103963,-0.5312896001793671,-0.5391485391150581
42,-0.4683547499918451,-0.27520115277447044,-0.08126955708977773,-0.26474698286500253,-0.26360610772383286,-0.293572962867608,-0.32073922923594805,-0.29868463731425615,-0.3295080167011015,-0.33885088692269044,-0.3357897591091411,-0.33634230133943704,-0.3420737768694722,-0.32249638138985837,-0.35306047677680513,-0.34269400344136436,-0.35418128945666694,-0.348812619277333,-0.35738440453902776,-0.3542734004095557
43,-1.2690753858747925,-0.9617745062500236,-0.644799964849985,-0.5796100975625833,-0.624447354160547,-0.6122075955193976,-0.6482294153275462,-0.6513969272362131,-0.6743742602435886,-0.6595600118119789,-0.6698771674049425,-0.6733067294964379,-0.6983152465829221,-0.7035237066828413,-0.705247607930298,-0.716675698264174,-0.7273256903141897,-0.7198314261931763,-0.7323639641839775,-0.7187740372421193
44,-1.2951427601296404,-0.7084786652494218,-0.5062090087758702,-0.1275655141038454,-0.36344692613046226,-0.18828495046536484,-0.2376846916701923,-0.36348994538791657,-0.31179634669593653,-0.1824473807425671,-0.26313582628227666,-0.3081574422811556,-0.2533798970393295,-0.24346598631026717,-0.1585598576227881,-0.21938809509354168,-0.17173085257276333,-0.17451508809995975,-0.18223999669394045,-0.1642950286085232
45,-0.8060670117883352,-0.5210097036779295,-0.4171212293932521,-0.5806254624637267,-0.4099685215639366,-0.3980096175348897,-0.2937570153732132,-0.36544105192291265,-0.2556570067963512,-0.21325670061305801,-0.22976469423700122,-0.23826072015448285,-0.24477031753217918,-0.1988380035365848,-0.2105570902572281,-0.23234878678325277,-0.19387422829117854,-0.16392896963008954,-0.15804646716719167,-0.133525460355039
46,-1.2137762581328864,-1.0183797033175257,-0.7056218088020801,-0.6575466591545011,-0.49410839378235066,-0.36742031683790205,-0.3241875011867369,-0.27528344246364816,-0.348993806766653,-0.19975563958925782,-0.20158863408176964,-0.17706179386854268,-0.2743126019881455,-0.32357499386386407,-0.293466426421406,-0.2603337363912411,-0.11722633020007618,-0.2657312461895396,-0.05221486872124939,-0.13578634049148672
47,0.8972104414848173,0.6007586374458515,0.5954161254986399,0.11196419091305206,-0.021760111762972212,-0.04364818098078713,-0.1485740501984072,0.007203868076712805,0.0062551631546212015,-0.14935305347077715,-0.0904005400591174,-0.01825911686192413,-0.16705381010515355,-0.10933685598800827,-0.03557154837961122,0.03401633211157329,-0.09164254341924902,-0.18995900581182154,-0.01854614173015312,-0.10650496088734566
48,-1.3140920192778145,-1.2660961770338042,-0.8353804785517267,-0.5638091157821568,-0.3767360164487873,-0.28797768843602767,-0.4146647144450095,-0.43535217085913086,-0.4267231868293794,-0.3882254542473207,-0.4094247594759026,-0.39023223602470547,-0.4203001017047422,-0.4403454622282968,-0.4134491264903646,-0.4081691973967269,-0.38972096955177626,-0.39946979138022953,-0.3696838271511906,-0.4456346467431287
49,-0.947291953531104,-1.099004456334639,-0.827039032538422,-0.7122857334060447,-0.5994521763615689,-0.5954390208596283,-0.5986404120895168,-0.5408527688960203,-0.6210634568827962,-0.6257038006552483,-0.6569202394943127,-0.6604654652296629,-0.6430021584804875,-0.6770220067735294,-0.6564354995549445,-0.6432953211407549,-0.6776710031597601,-0.6898755344381245,-0.7036869644028021,-0.7117670541022262
50,-1.2891944730268994,-1.1901904825428704,-0.8629406023800694,-0.7276243890591901,-0.651943741387991,-0.6502699378726472,-0.6468961006681855,-0.6447270850151775,-0.6497835273324827,-0.6417820117226418,-0.6478120292356427,-0.6573595734916341,-0.6698923992482788,-0.6739822261119173,-0.6716509765730366,-0.6821034683487508,-0.6932248056948154,-0.6865629814692235,-0.698669572671423,-0.6964757249647008
51,-0.9357266417935088,-0.9169625190056673,-0.8046313166835541,-0.6293343760303294,-0.08072350785540444,-0.26474277738535723,-0.37319538117191126,-0.21956204123409961,-0.23643612988741847,-0.10489559221033289,-0.03347140263886376,0.010299553583882208,-0.013561991490176178,0.02161376604176369,0.12153380286894966,0.0407540734657949,0.22390730405825165,0.09991965469063255,0.21849384115820433,0.31838937723780963
52,0.120226177548025,-0.5209356221966274,-0.7271778830876178,-0.7543444924440493,-0.6912033727095661,-0.6289646807795191,-0.641439676270527,-0.6754014110586242,-0.6644625274005211,-0.6751829096994652,-0.6563931014792727,-0.6797561355598309,-0.6954296744851913,-0.7015082311115185,-0.7043960692741245,-0.7034245275930275,-0.7165408195045602,-0.72035616256583,-0.7146915227766912,-0.7223307041256867
53,-1.4587359161260292,-0.9348311919986692,-0.35982673012320643,0.09780552396322546,0.20330268703300428,0.12490615257119414,0.0036955934404762913,0.14053905614068923,0.16762713472805454,0.1532474264276194,0.2185918325830074,0.20625224640358106,0.23511968821659598,0.3550121848485964,0.22112093600941116,0.29782982287900406,0.3103690721902317,0.32031542793934376,0.3037848344722512,0.32876514085634573
54,1.3154460430853108,0.945996338137577,0.681667813994215,0.5039754611276427,-0.1542333871512381,-0.2496746510746119,-0.2563807362974936,-0.30933772024131,-0.31309614714088085,-0.3118697417780381,-0.32771253922403226,-0.2662160614484664,-0.2583231875808901,-0.3050228715032594,-0.27363139971869177,-0.2550072998975516,-0.24867856839588565,-0.2878878365052936,-0.24909692944135775,-0.24659007987666906
55,-1.501377370962919,-1.2953958391643845,-0.9815766460697884,-0.7664193127118896,-0.3571482259472772,-0.36621082883499206,-0.35692905764575666,-0.3842486093174094,-0.3941948852872968,-0.3568338749106522,-0.39643500395948866,-0.3763971117365275,-0.3783009208013613,-0.3556320869403976,-0.3474779121661739,-0.33802487287140853,-0.31397725693208406,-0.36967027437833394,-0.332571731965471,-0.3766581758403205
56,-0.747302939246409,-0.696018023872198,-0.4595788202101678,-0.3975877249412644,-0.3328851953645312,-0.1719934976893688,-0.10523505406657428,-0.13398215597826896,-0.10678240450619551,0.0018855633626967717,0.00010348489686961334,-0.011071277189984572,0.015673611096684182,-0.0511046686164196,0.032117849101158946,-0.11223613703875177,-0.0009728103824121516,0.07405428975855133,0.08189726309386088,-0.02241059329055443
57,-1.3542535485297753,-1.487506360812583,-0.8389481658801363,-0.5658979365020351,-0.36845456810836763,-0.3928978105159202,-0.45959979369472337,-0.4767295284246707,-0.39178359538637336,-0.37137284131255216,-0.3206490647545993,-0.31203096409563874,-0.3135493664622277,-0.3669252399737572,-0.24555928271697064,-0.16300636389180762,-0.16300636389180762,-0.18212293566510684,-0.33164415394697744,-0.39634291850030096
58,-1.9575436168051321,-1.2269649714327395,-0.724888477995124,-0.48761768571690906,-0.5025890524171293,-0.4833957821449325,-0.4859180807295786,-0.501485358358325,-0.47552181997029774,-0.5121178076960389,-0.49930036483969903,-0.4891879895412369,-0.48394801184651665,-0.5100877722435655,-0.4821929727886208,-0.4908621448957747,-0.5107830966925896,-0.49749986465388485,-0.5303811033956164,-0.5209534373590489
59,-0.9816840173286558,-0.8877476461963567,-0.7089850591162081,-0.5256432514961131,-0.49253907304166167,-0.47768341202186587,-0.5157970409652827,-0.4925710750343357,-0.4855863414082623,-0.4965404696194942,-0.5152111171835814,-0.5013904344107817,-0.4960245940115002,-0.5060296934292202,-0.5120166237059368,-0.5206396747937456,-0.5225632801207222,-0.507960745512483,-0.5161220818625586,-0.5259341354924295
60,-0.9978616007899577,-1.3166134818431685,-1.2363135010586137,-0.7449919224864938,-0.7073307063475311,-0.5742579949235216,-0.4308879775479131,-0.28628176243073306,-0.24491919064797418,-0.19031874089678447,-0.15358710993035635,-0.1256864877748708,-0.11892511291296734,-0.15317344786468687,-0.0761885212770518,-0.12634315511231764,-0.07914643056662429,0.012137146366212034,-0.01071799094264007,-0.032765144828743716
61,-1.1861795117739153,-0.8528521593310221,-0.837448111505253,-0.723380105866614,-0.6658603205482417,-0.535499689639508,-0.49865334414424245,-0.4985111678097649,-0.45382175055968244,-0.44203134206706324,-0.44503329736537794,-0.4047294609303246,-0.40852953103171025,-0.40185284676565886,-0.3664044928856409,-0.3848393272083763,-0.3629088965952587,-0.36034852430619524,-0.35035768197311135,-0.39691621066266036
62,1.6104176672819848,1.100930924087651,0.486476571660901,-0.19748036202641478,-0.2655116459106865,-0.34414141187541103,-0.38302102400006105,-0.38539293750839865,-0.40727291848169395,-0.39751298669195395,-0.40335467229822386,-0.4199644208827049,-0.40855210605513437,-0.4261696292766847,-0.4240799211744281,-0.4158123110714436,-0.446985597444397,-0.4376546702314675,-0.43011559035796615,-0.4577404293475855
63,-1.740327493421749,-1.3615269503701655,-0.7091156114458524,-0.7144686508854362,-0.5626751838067479,-0.45113507260754826,-0.44049491756635323,-0.39178919310162513,-0.349373828863299,-0.38173166839483474,-0.3820991168501957,-0.35938166095136054,-0.3234515134636728,-0.33001892543931227,-0.3497806521769638,-0.26912728359148214,-0.3241772088559288,-0.3470447877114309,-0.3266535576160749,-0.31512345832145183
64,-2.199925035484862,-1.2853838603899466,-0.45815590478043167,-0.2875975107485725,-0.5204448726364748,-0.2692340012942734,-0.2492680223076944,-0.2423855644838854,-0.25498928482741534,-0.24878030918833707,-0.2459125903785328,-0.21146087397953417,-0.2177861723639994,-0.21623160599116753,-0.19174537712150863,-0.19763650556878365,-0.13500749650499533,-0.1057535681915699,-0.20818235574024657,-0.16619737195395443
65,0.26343734996778,-0.1393370598052306,-0.14618880494716113,-0.18304857147661538,-0.09951590909487606,-0.041286386287771926,-0.11138399455792526,0.009718318151018025,0.052413146416273454,0.2602974498767294,0.07644598579278483,0.08503188885891536,0.2566879259059436,0.13706050580191192,0.17188080780084297,0.08845993721050845,0.3467459229097966,0.2322906229178785,0.164640421169515,0.3486462347539207
66,-1.1276188346513465,-1.2407901581045682,-1.1479683617488006,-0.5738379783337607,-0.31043087246079093,-0.2851872126913415,-0.30485469997495196,-0.36056420322491506,-0.38457329221908965,-0.4129330157205962,-0.4323704669078573,-0.4224160960195555,-0.3818018341579588,-0.4711448445088407,-0.4172315929813975,-0.40967955204597295,-0.41330296378943154,-0.4133225880236762,-0.4166674482257674,-0.4321270620140133
67,1.0210079149415778,1.0357754321801413,0.9158656568317006,0.6660161071937474,0.07368095526963338,-0.23014263020965053,-0.3020683445737646,-0.34961950013627807,-0.30790677863032095,-0.3006551739670962,-0.31214850721780596,-0.2993746844505074,-0.29299380967552563,-0.25698246514935114,-0.2617941136278716,-0.27049962725957066,-0.2607983276465868,-0.24368110303435353,-0.24909182924791026,-0.27143648810190574
68,-1.3233497087797077,-0.9745890824777933,-0.8766561641909689,-0.7493071494592254,-0.6373884408852808,-0.42260146472594234,-0.4056397777393478,-0.4631884058967571,-0.4595188009751465,-0.44012794147453577,-0.4161727102584468,-0.32978487360081127,-0.3805731700126229,-0.3009509149807427,-0.34721152718373244,-0.3129108161627147,-0.34637711344812017,-0.348602327820156,-0.23921959629595432,-0.26741462410364447
