,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
177,-0.9908373669084993,-1.246053575085205,-0.833011480699665,-0.5256410948823304,0.09150375589575567,0.11992575031101918,0.08069187879591042,0.11825077117930485,0.16134746192650268,0.13921450721192516,0.1417631489707093,0.2421704351508955,0.20600759181942235,0.2384044446200242,0.253196815888248,0.24612149516281584,0.24628404183885572,0.2506094183059888,0.24236431203518244,0.2778517209274989,0.29094938953263605,0.25876500050120277,0.27642050505635246,0.2785733704365087,0.2819943375838833,0.3148631578317261,0.289447562380805
178,0.8103226366491133,0.7302752092148742,0.5982693219428449,0.13156216119072436,-0.39654353115273383,-0.3814431333120702,-0.292032347509207,-0.2973089625059777,-0.007757613962595666,-0.2449629764023426,-0.26821402954009943,-0.252166662388451,-0.06410253563159626,-0.09308503550145478,-0.1116102431575583,-0.06042312865171203,-0.04915280260906566,-0.08277541841466274,-0.09112579919672323,-0.07483353269321477,-0.04035757918621911,0.036021516808884955,0.10022275300658075,0.17405631565774807,-0.07781233818722753,-0.03259620853098971,0.04037539291573279
179,-0.672211009552371,-0.5849502672497447,-0.6677689026836714,-0.5395413600537657,-0.6271096997945603,-0.5936181924972874,-0.5949011930675944,-0.4957745280484099,-0.5476199917122418,-0.5174849357108239,-0.49861336428592407,-0.503677312306171,-0.5021205336127451,-0.4597310263576095,-0.4618605790690067,-0.4676595297820803,-0.3978156684312957,-0.41047644821014323,-0.4117343006702486,-0.36578636079791704,-0.3856642923731942,-0.3826160504828157,-0.3598250508285001,-0.3483418152466528,-0.3223079152343082,-0.3355570391757052,-0.27773390167522716
180,-0.995427476392874,-0.9584476329947517,-0.43894148817297945,0.09077460812373812,0.3964208023420382,0.2258988398959647,0.24752770817280453,0.2078792820376863,0.19103958412983219,0.18141993284157612,0.18779553180491956,0.1913867354460037,0.18379835760691582,0.20436030407054456,0.20602509944139896,0.23231444256632608,0.24383157650304432,0.20814096823944808,0.2594344921764725,0.27001314105981367,0.23634476137092061,0.22362771177865598,0.20645339405202523,0.25837216097443144,0.2552466602034569,0.28229777260479527,0.28575952691430906
181,1.435205490741737,1.2176027453708684,0.9922726454136123,0.9752491681395697,0.9876245840697848,0.48625966234686785,0.10430542622771348,0.17741628097661735,0.1990326812248722,0.2755163746835882,0.17287800341093934,0.1908189913633054,0.20859198200261128,0.2730763659047151,0.14306947702758602,0.2515615302565658,0.2171435101333718,0.31197060784189806,0.32919846757025206,0.3753446013166273,0.3744211017753507,0.45691070052298227,0.4176763159564494,0.3518035051221979,0.42410147506648616,0.34179261376679354,0.3595736515263398
182,-0.7415967669244279,-0.7787772651271929,-0.6332518978489561,-0.4831143359572522,-0.3709955946869528,-0.4590555407173905,-0.40623062152466705,-0.42113490053918046,-0.3578295151086287,-0.39858287778646534,-0.39069094020185235,-0.3134193273896511,-0.30849697296972567,-0.23247876776191667,-0.21809575435945958,-0.22409385344059943,-0.21250995597916653,-0.20173337560175825,-0.16438830359963463,-0.19396213099041648,-0.1927672254390562,-0.18281040501424103,-0.12921763873348982,-0.1598444469678602,-0.135227024073944,-0.12729860641472834,-0.1374302913976006
183,-0.4008953163755694,-0.667352355538972,-0.7956678170298623,-0.8929058557486499,-0.7848060803540083,-0.8477196997783516,-0.4289644328890872,-0.17396726576107324,-0.06650501570212679,-0.12237213055452734,0.01661320825664281,0.029707444345491926,0.05264755084794129,0.0929482774483976,0.10831082331864356,0.11018936690374588,0.14345262290797628,0.14618589250422193,0.11060786455478712,0.17157325471281493,0.20063757661105994,0.2364666545805036,0.21062538424117802,0.23137430936119513,0.1611564925849123,0.23486209103105407,0.20357586661190827
184,-1.0007371263264349,-0.6314209422945802,-0.6732564420877447,-0.6821237969580226,-0.37504811407990934,-0.5759043378847822,-0.594959822350267,-0.5071994942052114,-0.5400573688892617,-0.5221183327424165,-0.40149153936577203,-0.3286877998391496,-0.3459925778389799,-0.32607008497152906,-0.33544079142698335,-0.36588841781502385,-0.31493991061182675,-0.3361006766829738,-0.22321604095879843,-0.23211379436827445,-0.27265924835939104,-0.2704405597905452,-0.24445491679343245,-0.16432666119852285,-0.24624068881098107,-0.29987307558908743,-0.23240112404784688
185,0.993388908033174,0.5683276614087686,-0.31984297908110326,-0.4396177025992142,-0.5195096312717291,-0.538461180980662,-0.4986411739528426,-0.5361644567974488,-0.5170681081671714,-0.37982157400961536,-0.39607979531859283,-0.4309508449384355,-0.35381993630986863,-0.37838537367978864,-0.3991410108049879,-0.31370549272177034,-0.33329280309700704,-0.2863529753310843,-0.30806342151448435,-0.26523904790634023,-0.27306431615240423,-0.29298566373991786,-0.25321922418557546,-0.23355014079578937,-0.25719848734303796,-0.25335712658892284,-0.2517019063181605
186,-0.8622341283828088,-0.8345320583786607,-0.8472781364718333,-0.8153476967862878,-0.7132547838157332,-0.691532381067715,-0.64703204521903,-0.5964278108955361,-0.5113087977865324,-0.5209510920876085,-0.5259275288512318,-0.5159785187305622,-0.4401106308885086,-0.44172262528827866,-0.4229877526510977,-0.37542598010056777,-0.3905586198323897,-0.35452644165153196,-0.3496958558577164,-0.3573399033310596,-0.30741522937217897,-0.30038643847849483,-0.26466159031053504,-0.26525222816103156,-0.27236857964633854,-0.3196041366130936,-0.2898628870166075
187,0.2370426081157515,0.06218079901461686,-0.3325931405538987,-0.2706466329042454,-0.3581051472502479,-0.2735760987117158,-0.3491815137678606,-0.32688553000768245,-0.3319047169617003,-0.2945324115110623,-0.24562928022910804,-0.21882555841154616,-0.22830030428769094,-0.15387672277401607,-0.14172461210581022,-0.175273617525169,-0.1371183716769012,-0.09841480614561729,-0.11343230722968772,-0.09957751384446412,-0.09938108188562689,-0.09236552795840032,-0.0783385411092499,-0.068448987542064,-0.044955664529863985,-0.05156617446548606,-0.044563354055200316
188,-0.993126188754414,-0.8671237140841715,-0.518183893073904,-0.03846013898586816,0.22327140308216042,0.15272220808834575,0.14596832095679038,0.1430888914332654,0.13907109552708039,0.11193579562869342,0.12847769614045074,0.12192647313337877,0.13014350814219583,0.16145662003606853,0.16999285532557776,0.17950488156712088,0.1859791280901239,0.18570938616214727,0.23731672603219042,0.22658575381500098,0.21031670486366205,0.2237142852337429,0.2191124473006429,0.22711755205093656,0.22791738231634467,0.2636419886031072,0.2879130874296075
189,1.4176048343514953,0.9574424331154703,0.6017021703874079,-0.05611721194435578,-0.3485823175873358,-0.3464620970632082,-0.3484637636528791,-0.3559944466707255,-0.2978278216152631,-0.2730509773291471,-0.31847593897356136,-0.29520186449853675,-0.23600634848401217,-0.2289232843590044,-0.15183535633405723,-0.14916243664045117,-0.16931664422258902,-0.10658486808193614,-0.061524810585739935,-0.11347256040585774,-0.11409485843138478,-0.016147302421207835,-0.05384279009060204,-0.03850030822892735,-0.03580283575250414,-0.05304756718564308,-0.04251135366842572
190,-1.6341106253457949,-1.1946402417388706,-1.0423542351995774,-0.6710693999763422,-0.5654454616902401,-0.5052939141767654,-0.4278000114242465,-0.3996656784493699,-0.3670536730296907,-0.40801110875981167,-0.3689159183115619,-0.2687055736066853,-0.1970125486426787,-0.2823089326280377,-0.2875528955867954,-0.3182244518596431,-0.27355585992020004,-0.10746311457259186,-0.20175974955599435,-0.16920085980942212,-0.241465549945487,-0.22032080204651894,-0.08768351256827474,-0.14441360906318287,-0.26204061670844325,-0.16019320299191486,-0.12973037218759947
191,-1.1596166079948311,-1.1308859615758775,-0.920699361637985,-0.8651229501925067,-0.8426317717825863,-0.7182239958872847,-0.743747606857755,-0.7029776448022237,-0.6567896796164706,-0.6529122499398192,-0.606531571050669,-0.618894354452948,-0.5666286104202928,-0.5400780023305958,-0.4626293322941263,-0.49349685286091494,-0.44467759878693686,-0.42985760647005367,-0.39856701844495207,-0.38932659283632554,-0.3555831158851581,-0.3528091872658852,-0.25673286546238916,-0.32936160924764846,-0.3123012405300725,-0.32443841065019013,-0.31794427890471627
192,-0.9967633782708961,-1.0685300370317645,-1.2509918839835779,-0.9918050420632003,-0.8991405829357438,-0.5721485406999497,-0.46135639266308504,-0.4715153007125785,-0.2812425479099967,-0.25513297788502637,-0.3456793740643891,-0.04341558756974249,-0.18555542857225651,-0.11217659099570336,-0.19800997253597977,-0.06098684573762705,-0.013392078599010445,0.013689546441401298,-0.04608163554071614,0.03761167365720121,0.1293299404220516,-0.06883762996239791,0.031000915024447413,-0.038672263696214584,0.08512565172612385,-0.03005425560721793,0.0774858936069114
193,-1.6317780960056831,-1.1192389815857846,-0.9918672477416088,-0.8605905291299941,-0.7728396784850816,-0.7370925497449596,-0.2315313678597212,-0.39849718007666046,-0.17999470159598802,-0.1532373965575641,-0.2199026287794961,-0.2608629592132087,-0.1820459033267006,-0.23052614685271738,-0.27118998434023356,-0.10430037777629785,-0.1929931257869852,-0.19209187361840135,-0.09708935212806093,-0.09406471237404064,-0.03925632796606344,-0.01914569546155155,-0.04414764090911289,-0.05962341863634671,-0.0676646580316608,-0.03584263083945057,-0.059629148047607994
194,-0.5503136413801071,-0.7778337483989284,-0.775815847177452,-0.8103079209768249,-0.8126347501709876,-0.7590961847310866,-0.7144188533143246,-0.634265088260035,-0.7107447030300224,-0.6731934255434748,-0.6802054071521408,-0.5361813659604026,-0.5907086348426656,-0.5326723491244618,-0.49148647978309845,-0.49871422762376905,-0.482497606116277,-0.45418693502340474,-0.40654763419899126,-0.4591371756108619,-0.24735894730383848,-0.2798008700323637,-0.3896972830911235,-0.3665273791519523,-0.3972826026018562,-0.39131348819449213,-0.4157245853776524
195,-0.17163510449215125,-1.0902791817292594,-0.9581876547575165,-0.9792210439759496,-0.8871182931651262,-0.805876857213264,-0.6788075896383122,-0.6789737727354398,-0.6478646227170244,-0.6155667467473589,-0.5872217878393804,-0.5651620445762007,-0.5720403111174365,-0.5021034085366054,-0.49422238217791015,-0.48082044228146437,-0.4358207206010973,-0.3995159062159665,-0.4386574070395745,-0.3928345236531374,-0.4006442562704969,-0.3731623297626329,-0.3555985250253532,-0.38537979751207496,-0.37216761011230404,-0.3576877271814012,-0.3349296112142639
196,-0.7202452930165995,-0.9265087708339861,-0.8598534646388208,-0.704695355232503,-0.3863762826274706,0.05850802261980031,-0.07320021032610119,-0.11071005682974026,-0.017494940483108738,-0.05438829426925336,-0.046316727987213875,-0.03356276891128931,-0.019566627334484558,0.05364457324527058,0.02342188425587694,0.00704623292784757,0.0465490059300011,0.05833455647422852,0.05370397543272413,0.061288489058557105,0.12175319271402762,0.10406988823845342,0.12509090052075586,0.10217337356387379,0.09719601400406495,0.12671567285436258,0.13768815406396503
197,-1.332408238418568,-1.0294540457985133,-0.7762140166122016,-0.7149962348867772,-0.5499331294125084,-0.47168914028652587,0.021380223772249296,-0.0788073496894739,-0.1857889987169224,-0.3189605408414981,-0.22631327791741296,-0.161940165849345,-0.17316757752997913,-0.20494266476709136,-0.10468197214616941,-0.14786710622359558,-0.16852818675315284,-0.08854423267219784,0.021450849299635366,-0.019472491297678713,-0.13888746377669714,-0.012501225288361695,-0.04934822601788646,-0.08198754561845534,0.017312977640607827,-0.1566463118288393,-0.04833307007258958
198,1.3599864864270184,0.7366522688724101,0.3563980289986966,-0.246297627095882,-0.2612909783190992,-0.23265664630256863,-0.18290708435665015,-0.019228236044934437,-0.09186514702598779,-0.07619040050813017,-0.05731761653447801,-0.04766015011516224,-0.07438827670126609,0.1141536525479748,-0.02575021950466916,-0.025852280926631277,-0.02772215876626741,0.054936375963460495,-0.07338915757012045,0.07181491024923696,0.09427543644444043,0.07159190342825918,0.09763488143592457,-0.027658703724411895,0.11841174974179901,0.1333355807064219,0.11298637004493388
199,-0.334026039422733,0.3329869802886335,0.0806348486152026,0.5403174243076013,0.2805083160236281,0.6402541580118141,0.21359338273330555,0.21871766296011627,0.6093588314800581,-0.2275830205838746,0.26346335539697935,0.06945533613317073,0.15021239164113284,0.25749493388504524,0.33338993485138496,0.35049626707753184,0.09975528107925291,0.22781207653359523,0.24641757307681872,0.2664638273222555,0.35436245572681346,0.5436072445882892,0.7718036222941447,0.22811210894457945,0.31088466424468963,0.23347066184466175,0.11740089342855342
200,2.2031210661477383,1.3703914599328006,1.0689643190096518,0.8853619543473964,0.754928076534659,-0.012699414743293502,-0.1698830412116737,-0.16257357234667638,-0.0782042886504746,-0.0480056307687498,-0.0056615932986630035,-0.015573219814773715,-0.008169782519302272,0.034739770776849754,-0.07842656417977734,0.05834655136629139,0.037441549648036684,0.06321425237802593,0.11165385263721925,0.171917438859841,0.21817109603095694,0.16069259190274895,0.10547269044383291,0.13708958453386721,0.13485836929085449,0.189373898422738,0.1932152188021673
201,-1.2819166878091421,-1.2736368932880295,-1.0636755083569909,-0.8908870629449389,-0.491133411406032,0.08850487406780584,0.012085385159800375,0.049223771864677746,-0.01835895693746814,-0.005104818275327395,-0.011041805361098445,-0.12706425573402252,-0.005614634868555335,-0.025264902429128218,0.051683010696964404,0.07670294122994571,0.04506888725383725,0.11420191904795018,-0.03427923805755434,0.09275452972138565,0.05078354021873507,0.13060717644095884,0.17952574181705125,0.12995309419968687,0.07449568127214971,0.14691589251549714,0.059235490091514374
202,-1.513103033675662,-1.1094879793007366,-0.9109962238491607,-0.9463544109635744,-0.8882059085466733,-0.8392927368611162,-0.7607328696796265,-0.672200760958038,-0.680234206503322,-0.6715626718382172,-0.6406671303437635,-0.596479659667195,-0.5200894780963211,-0.5761385045423609,-0.5116816496466777,-0.492899467344478,-0.4636243041819659,-0.43753852326862797,-0.3722165785380163,-0.3652747566326936,-0.3959614369367623,-0.33606545653301023,-0.3415934505471255,-0.34507658997941293,-0.3458067029264271,-0.3443218287315826,-0.3359166368259014
203,1.7480441116229697,1.7480441116229697,1.2939222735289337,0.6446419038995279,-0.5336194987528613,-0.676397468017333,-0.6847144936096099,-0.5851152590517646,-0.5495962035234716,-0.5540470583818972,-0.5224899208076231,-0.5077912414846623,-0.4720258006636858,-0.4148211136959404,-0.3920712044292612,-0.39798956167711985,-0.37758357348936056,-0.35833102788665194,-0.35029730832737743,-0.30884145218911097,-0.29865814496541826,-0.30062953256939445,-0.26864956163986686,-0.2722375540606843,-0.2330947346854,-0.26288350091538687,-0.19769194483226799
204,1.3085983696214822,0.7285637374429946,-0.06450463897347421,-0.45633298800451016,-0.5757274670243513,-0.6836233340881365,-0.6404110242530449,-0.6456800783222439,-0.49752422303297955,-0.5342121222077314,-0.585668029251994,-0.6896000219079865,-0.6555125305516786,-0.5404760271620498,-0.5643384477492851,-0.4140551714101277,-0.44099739537103216,-0.5281266338019586,-0.3763656932244664,-0.46074687356888355,-0.4720238437925196,-0.3769784717694062,-0.3654234393133563,-0.4369343187539669,-0.40708253489561574,-0.42191753709222013,-0.3740361583513052
205,0.9428097959113874,0.6535481762564567,0.49601375883107535,0.5226655136231309,0.3859723013661227,0.19489715012657224,-0.010681642791485313,-0.0025191537062665818,0.07122868146607504,0.09667166025015658,-0.0010084166124335603,0.05878410604491749,0.07974658611801881,0.15198295315461957,0.16701425428915798,0.1530391603133282,0.1890038864847338,0.1882531415820001,0.18713247090713364,0.24049651291052007,0.20867069491706594,0.2641935025658035,0.16997314556430956,0.22047314284952285,0.22398630913997367,0.1872773151370266,0.119062193385772
206,-1.1916467536856745,-1.2129759152477961,-1.2458373602087376,-1.172716280771061,-0.9090091505102821,-0.34402821229027924,-0.17186435784191417,-0.2735483663331525,-0.08803631569675592,-0.09387311329957584,-0.1462609486595719,-0.10820613924718936,-0.0410359072084849,0.05806235708990814,0.028951747663382623,0.01869827974656643,0.054587923179223286,-0.002600304395218733,0.16747952790811135,0.15048578912826246,0.13254086070520835,0.12163635396353219,0.06243987692185447,0.11674005068340151,0.13126238349055033,0.10945775830912852,0.05953306091777125
207,0.8621949988925318,0.5827764292801563,0.04386565297948947,-0.13359016944898724,-0.2597301420966576,-0.29293025392490835,-0.17551336439513188,-0.2837031242188264,-0.13470903032196319,-0.15924322334652172,-0.056007977491050416,-0.12250994052825358,-0.050862553437778325,-0.007513755611745594,-0.017555059125186345,-0.038600904672130974,0.04277705999663706,0.05194083550270738,0.020050990439330594,-0.01564157616039912,0.0654566832290919,0.09209996364038825,0.07384394430606965,0.12369314912612758,0.0964980758346689,0.10631292683812298,0.10830663111960045
208,-0.5613146480130731,-0.9565693858892247,-0.9924540069565948,-0.8997020623024352,-0.7847798340556682,-0.5286157595057868,-0.323553464475944,-0.37690705002531866,-0.3182969412157639,-0.4036204735928883,-0.42717683614471147,-0.38094572917358055,-0.35858418873246756,-0.24935213400335904,-0.22251258940338964,-0.24205338851302227,-0.29248054778287375,-0.26190399964864136,-0.22789076953385073,-0.198785729999598,-0.18440035566203142,-0.2236860313308904,-0.1428799596587098,-0.10257818444262315,-0.12056764442092864,-0.08546651206897793,-0.09218614212057942
209,-0.7818630888043179,-1.2862937406128545,-1.098470635684193,-0.9143478367430051,-0.6707035590344228,-0.2732762572385938,-0.05982444240373048,-0.09292211618978938,-0.04453186610632201,-0.011380762320584072,0.05531413475536912,0.08483928444979726,0.14821884788582756,0.19341010596853125,0.16630274293262742,0.22912740523347247,0.21603064051183235,0.21091118495415379,0.21079177864565277,0.25610800752746665,0.24265337993658218,0.3201813059982567,0.2548889379957128,0.31621139925716296,0.30103546915353563,0.2822122720596188,0.34472588946571087
210,-1.0891443651669859,-0.918296109364055,-0.8422299769707056,-0.6135388952256046,-0.09086726581171987,0.014477842441055632,0.008703547115110347,0.07164569091718799,0.06495047189495592,0.0802243195349448,0.11161686967291509,0.11472733063143542,0.07422043965928565,0.09458112473753837,0.13792775483629047,0.14901050462124452,0.1791848962564792,0.1709686417452214,0.1925600378220171,0.2293350222521933,0.2087338797792761,0.19881070701291134,0.2554256101808541,0.24932406351442407,0.25406206890540906,0.2412430373848019,0.2578454697337821
211,-0.5275314589229531,-0.560155352645484,-0.7552653054772538,-0.7841210180542563,-0.5085635515372645,-0.3007663585977389,-0.3260839427485369,-0.16340917932092563,-0.2760936493365653,-0.24841043003090796,-0.09439303936431262,-0.14632428402590852,0.006514695950016957,-0.10124451607069132,0.01577508524517454,-0.13725785958888465,-0.026312399036123514,0.04376729045327252,-0.03803894341309336,-0.05120600710241011,-0.03364177121746481,0.033976795680310694,-0.009591198242871987,0.08861355192912689,0.18314765792301946,0.1834321026159361,0.13873840446026867
212,-1.169778985274809,-1.0528336148970578,-1.1855872999076582,-0.8125610748104515,-0.40427943097391766,0.2171157069575826,0.29899870146064067,0.08166385748780369,0.16328220316288325,-0.02426332069908182,0.14482616149035601,0.17208008229504482,-0.04654147667502793,0.040604534456989874,0.11790236122857774,0.13500323463922076,0.07908758172900937,0.1236166311488514,0.10147987511420352,0.2659621643271721,0.2911062110056634,0.2812063048877969,0.324681539189102,0.1893969157170138,0.24047461494080835,0.24110544976909923,0.24336703116152755
213,-0.45812605668015227,-0.5794882155173785,-0.6258411373167138,-0.7132616403972766,-0.8266173858935946,-0.7782892655798551,-0.7758170664370106,-0.6827491920372436,-0.6623290892364312,-0.63891638482863,-0.6482724516893792,-0.6509268476301899,-0.6001493360089585,-0.5882166911118345,-0.5819746150864288,-0.49066163524123924,-0.4986207052512732,-0.5026395335361009,-0.45777378160282967,-0.47241359334108934,-0.40588959668325436,-0.41714564189234044,-0.394541577165511,-0.37765428251944283,-0.3521608183134678,-0.3997749946235884,-0.3511962049618248
214,-0.5259414964920827,-0.6544012187755933,-0.9242862960270809,-1.010091621544519,-0.8486215230526287,-0.7661714083330358,0.005956429966158638,0.008361371379189908,-0.006589106982406001,0.008053160347327741,-0.011341612539542578,0.004355077618870662,-0.001823137207054848,0.02499705139035439,0.07624859203976543,0.04770973474629777,0.09110979866816579,0.0038354323715769356,0.12967474574406,0.0607000884398734,0.1410055842347262,0.18626799107786643,0.1371304085054834,0.17968651444309067,0.1799573664154527,0.14118576755902845,0.16755010569438555
215,0.33610208398578156,-0.5088515853106825,-0.8662179958908511,-0.649084542021789,-0.4678312709204632,-0.3973322864768851,-0.41962965205063174,-0.11779590104982726,-0.14119612085429467,-0.004850151545998364,-0.19163342161926233,-0.19266523646231348,-0.01795766848050089,0.06547462633548042,-0.06443970886355561,-0.03605648204514557,-0.15903590426496275,-0.08911799679704231,0.13576993247237215,0.002320454837236516,0.010430787683709255,0.021294814425916738,0.11006768107711597,0.20037309958619992,0.10321241101582854,0.17954177553632433,0.16125663020327324
216,-2.3044322994217152,-1.4597233946129573,-1.001030210720397,-0.9677176760476601,-0.8328345055226212,-0.7983484476029123,-0.7371026628508881,-0.6860103063224626,-0.662611586928833,-0.5582556392600981,-0.6050540881186462,-0.5369355543942675,-0.48513262115618794,-0.5148222254403788,-0.5017418225246415,-0.4687036852867307,-0.4316631258859024,-0.4071602845445965,-0.3937019846583608,-0.396970050185311,-0.3126867569556256,-0.3325303966830753,-0.3232230176075865,-0.3078206735893019,-0.318400168407111,-0.2944998680608897,-0.3032043100645237
217,0.6818905784092326,0.49403045946274143,0.28498955002226656,0.3773794373201898,0.3506088573171926,0.26808869689435877,0.28483826571443766,0.2592460590971547,0.24734661869549593,0.2656614664242414,0.2834903405533458,0.27481562870549875,0.30817074869686895,0.29106346380896286,0.3268841309187523,0.3730734452872987,0.39447148040514324,0.31978072607595376,0.3756701074478114,0.3961806928121653,0.358726435136081,0.3627533787630415,0.38507946654505376,0.4119456513592801,0.4028505815503299,0.3868056712629939,0.35427014223847264
218,1.365127554245054,0.864565834356578,0.8438695100375219,0.5485955152687741,-0.061891007393933536,0.12568616533729396,0.1563951653948352,0.129579968323879,0.06622955421887383,8.599597260137889e-05,-0.008102383877792699,0.015602495854272525,0.07486562839812262,0.08835859827600075,0.046691521679483296,0.20256364925596052,0.1330726352921263,0.17620962771600115,0.12360112390174746,0.17352037894121092,0.19297053308241258,0.2385932058628463,0.14281858963449132,0.22683453095006997,0.3136843597435312,0.2369361643821878,0.25725119228239907
219,-1.3024727180954094,-0.8509491625975399,-0.7495064777767865,-0.6797562547454784,-0.7186634686319797,-0.6641352517470109,-0.6836822117509918,-0.6400972271524256,-0.6218928441946691,-0.5941186043572874,-0.5476721226265329,-0.6043260306509292,-0.5511005543996468,-0.5344142176566268,-0.531412169577934,-0.5177575008929602,-0.4907998301199392,-0.4673937248301315,-0.44904894310751964,-0.44451293790380575,-0.43032850956082974,-0.4082054946999592,-0.4284923225846871,-0.401282386348743,-0.3881747310212559,-0.2853984485366327,-0.3441142647038174
220,-1.516473611249698,-1.0695767898709228,-1.0915631359779205,-1.0334273808480987,-1.0167136904240492,-0.7539950995616417,-0.37961323099319366,-0.034676533930015144,-0.11885513983238882,-0.13265639677928526,-0.07683850811441863,0.019613982934776092,0.04269906371945903,-0.05261218056335229,0.04193525193815861,-0.04289892400539219,0.06410880431554977,0.049533893944722164,0.07946002268184262,0.10982242650896029,0.11982731080716397,0.17935161544283207,0.14764866166461202,0.19152554600318678,0.1723192646130666,0.12346275168880257,0.1591793278623326
221,-0.29889556175265275,-0.1935343866401344,-0.08568090140566142,-0.08937924781781821,0.05767882681233375,0.14938253964559728,0.4044611051795948,0.21179002322248172,0.08166660062045224,-0.047486374313657015,-0.06718247536130717,-0.07570964294571361,-0.033645216054100646,0.01291355543108461,0.013111831564581067,0.04526629426637838,-0.028447988035967466,0.03803117216438566,0.043286468501514304,0.010383056477030684,0.06785961656727894,0.08678304405093133,0.0551329283691793,0.08462689286712044,0.0707532015094616,0.01574684241456856,0.14064619904629427
222,0.3736816422220445,-0.26023758215754744,-0.37673855266707984,-0.17593254919892526,-0.4335748334594981,-0.045048423342876336,-0.3314588040316969,-0.25798176318038035,-0.1570270947780219,-0.08259927805701651,-0.15581551659527834,-0.07934833474496385,0.05714015998511124,0.00787130492553997,0.0019437935981162224,-0.0271816706223311,-0.0056808228502108656,0.057538187108864366,0.05148990956042215,0.040191220849643584,0.06241998874550947,0.08650517589133286,0.02483291401977997,0.03190718351951427,0.16184613478762008,0.0362627451992443,0.05357900747688509
223,0.7442586725752931,1.0278736417584677,0.9639018111134083,0.8417100257341933,0.7413861204063019,0.34447442741613893,0.3628792346340726,0.21569812070745023,0.18478934674971176,0.10665403121761927,0.16658019022458515,0.16523785214654976,0.2463885314147813,0.1782673118031267,0.25406048312061913,0.26342711469178104,0.26111544553088467,0.21881273907779342,0.30465140921770495,0.3100186439124611,0.29411655137245307,0.3289696622928097,0.31967514315903445,0.35427133051488385,0.3543150547380386,0.4173569159367333,0.38885142038516884
224,-0.552030651394962,-1.0069978027765552,-0.9365672970108186,-0.8918111508488175,-0.6648194751101383,-0.5809512393548315,-0.27652913048671895,-0.23784768198786113,-0.2795644894003192,-0.2593252325112507,-0.26546316404106557,-0.2732820138116055,-0.2707666851714078,-0.2722639270732131,-0.23909152628529584,-0.23017779710561043,-0.1784138490375601,-0.1972688156501484,-0.16144197244810063,-0.1573583689833728,-0.15202571395625364,-0.136971232465727,-0.16364653717783045,-0.15467511390343658,-0.15898859829395123,-0.15142698820014017,-0.15290654350423033
225,0.8057324649601393,0.9074216248455341,0.6466991494447499,0.4204225764151992,0.442472962432948,0.27984181007354614,0.2847538217022933,0.26595010710269174,0.2478188010458189,0.28255510546004897,0.2771504656196412,0.2823325695827362,0.29302452048909583,0.3155977191662688,0.2838972059733282,0.3373692827487466,0.331508471046894,0.31769683694552714,0.34245155151123013,0.35098811098484006,0.34448263555174535,0.3683512134952703,0.3512685111718366,0.36737438930602384,0.34477073339074654,0.393670086866077,0.37880065901293253
226,-1.3496094949304773,-0.9864060841311393,-1.039580100639859,-0.5989084192084627,-0.6429051266046952,-0.21083590053849674,-0.11142013103443478,-0.14651086532907523,-0.17876809151018658,-0.16519746106477085,-0.2232133527697574,-0.1393880439210323,-0.19995489230042707,-0.11647360117284374,-0.11625774008028751,-0.10647148049027058,-0.10188904897115288,-0.06682382837813622,-0.026270032315563217,-0.006901550738405883,-0.01789569251291993,-0.06842653634935389,-0.02870017749281943,-0.00908464445905508,-0.026771450488524667,-0.06003411672819359,-0.07069677668452361
227,-1.4224984659125302,-0.8125618781163237,-0.6692656518321627,-0.5066776918029319,-0.304350668601807,-0.2899421465504508,-0.2720325363284412,-0.30523694379383665,-0.31192550359082993,-0.32129287497107895,-0.2505799603682534,-0.27543239648197226,-0.2644128270305382,-0.22934257988288806,-0.22481385247591346,-0.19279697745757737,-0.18442359870486166,-0.18861293692241782,-0.1635874797614389,-0.16615523272871613,-0.1546397535956607,-0.1351823363333064,-0.1194473944797159,-0.11784176412389617,-0.11703153644078433,-0.09321459551930872,-0.10259571313705132
228,-1.577695744777412,-0.9873010425014809,-0.652779094625673,-0.8878668943462682,-0.4340163887614839,-0.6353556849724835,-0.4421605239243507,-0.24150673707787904,-0.016626748491545357,-0.1304273341276429,-0.06841262984450458,-0.02370949193567227,-0.022961109090200476,-0.05993804737476989,0.0489132503566902,-0.1226868038662293,-0.15878974283656389,0.02668715518368625,-0.02731885152306669,-0.030447704373985664,0.05469667170435562,0.15306377503989038,0.11069746542282125,0.08548902256390431,0.07514419428547986,0.19426167182057597,0.16299440819107056
229,-1.21791992136221,-1.2853217515032194,-0.9605461797290588,-0.7204465370382804,-0.5808011617555425,-0.5625115878220251,-0.47142336342583324,-0.3846116072904973,-0.38525280533435563,-0.3629242083744023,-0.3542541448917925,-0.24988869304679454,-0.310204651058204,-0.22395927975470062,-0.363831726332118,-0.18655544450304615,-0.18583255531209775,-0.1935119721425453,-0.18143384072109245,-0.14786365943034394,-0.13092361651049886,-0.17945584806200604,-0.18600157870566014,-0.10530794403336828,-0.18309712410578288,-0.14224457303213622,-0.036704992718095054
