,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,-0.7382764732535456,-0.9360372428766851,-0.9538564966134159,-0.6973262534983442,-0.4628772333737526,-0.22670312184669297,-0.2731047309116776,-0.2862327959549635,-0.28996313944677365,-0.3215770778532622,-0.2903503104310997,-0.27614240788353833,-0.25664810350553996,-0.2838113926360604,-0.24340281415580894,-0.2777641766413175,-0.29267345488054225,-0.24301553401971993,-0.2556587705556121,-0.2504016038830343,-0.27957057324107537,-0.2811253491807462,-0.25526830327996486,-0.2111202221862756
11,-1.3327916361608356,-1.1766329278415764,-0.8143553423491747,-0.5685536488056163,-0.1801991396144909,-0.22460561643806212,-0.23175046958611406,-0.23076000198903798,-0.23954832279835947,-0.24489205849745657,-0.26965731041250135,-0.2842414005458379,-0.2788090897734819,-0.2418958867395981,-0.21488250112725937,-0.21096974928323248,-0.1925397366286163,-0.19542697287041097,-0.20927171342340103,-0.1897350789905662,-0.1836860615707337,-0.1969638451646145,-0.2268960451420659,-0.2163099988356072
12,-0.8548360926791954,-0.9428571800426674,-0.6959017941806857,-0.32196317537064995,-0.28707670367342025,-0.20810543438036194,-0.1450089344734461,-0.20898988857438047,-0.17857853488792944,-0.2078271556456829,-0.22721073509836406,-0.22696116693596796,-0.21404978072980174,-0.23076283913303108,-0.18672714723960204,-0.18760472310385748,-0.20468046174514978,-0.1855871465491008,-0.18492615294150086,-0.1814983437482919,-0.1694349843744649,-0.174545331209968,-0.1811900114661692,-0.16233581186457524
13,-1.1262788472154328,-1.1957310319016419,-0.6247677003713151,-0.5634610958996651,-0.31656745581564916,-0.15581187422553003,-0.16021560219497719,-0.13726655983218827,-0.1974451383596075,-0.2000788586904683,-0.19896646038384996,-0.20099028591197401,-0.19303054638284803,-0.17423825626736075,-0.18116554556908393,-0.17651802331785818,-0.15501369608801477,-0.1369266583369068,-0.15917030693812145,-0.15100765792000595,-0.14944009012657558,-0.15352843104778907,-0.14257969049729147,-0.11269714566884201
14,-0.792817250488183,-0.9056699309120942,-0.7501645934477396,-0.5240685212099513,-0.3261776508871731,-0.07723104932276371,-0.1341642529244956,-0.09546759824116857,-0.11639824256555581,-0.14337741011731633,-0.15886836742651247,-0.12433156896289262,-0.1478958324158103,-0.10662593264255724,-0.0945328184936424,-0.12859719904883707,-0.10175673028590894,-0.09047126722435957,-0.08137864850226709,-0.063413778688592,-0.06887882304616212,-0.06603107468495072,-0.037444492860905884,-0.05092249629229651
15,-0.32388703947285946,-0.6706039256279969,-0.6940970695797718,-0.778248437769705,-0.7200916196215386,-0.7319928917858517,-0.618468363304369,-0.6238111788700617,-0.5364443303864183,-0.445691052994576,-0.4466349711259717,-0.4087447137308898,-0.36824384337472427,-0.34300755460767485,-0.38793576787614875,-0.3523616661032523,-0.3388272005759023,-0.3245785865078982,-0.3117244868150551,-0.28329260002043827,-0.3141423759427732,-0.25347751143094377,-0.26302721645182897,-0.26247739275157705
16,-1.0211687436814059,-1.0427076662673491,-0.7726795502195699,-0.41968584370240025,-0.3769749952976696,-0.3594056524040413,-0.33109136224957125,-0.28472446369533133,-0.27144073912908895,-0.24971562259085575,-0.21389404243075633,-0.18323430159444798,-0.16782256355982764,-0.1663210984662528,-0.15417488078422875,-0.12889716731494635,-0.10870838712090844,-0.07046726220451717,-0.08116901594286442,-0.061496998480690596,-0.03645566427863973,-0.04041588046450628,-0.039341193724967645,-0.004652042597926661
17,-0.39085499502521537,-0.8747383833127864,-0.9742234209382694,-0.7169525546069753,-0.5245175602714949,-0.11866446391799777,-0.2019500043604053,-0.3126041013681394,-0.24784763835209433,-0.27679422025440636,-0.2552543250065468,-0.27345629060611715,-0.25805920124485177,-0.267330597781137,-0.21370060367579632,-0.1935909529876453,-0.17534834432005428,-0.1773985238196889,-0.16127678000555107,-0.16277876921961745,-0.2085118646307215,-0.18066615615087148,-0.1453537804096678,-0.19718288702200168
18,-1.7886806252281817,-1.1976188540647923,-0.6707328284239683,-0.42736601003160324,-0.2902241752986569,-0.26812216983029263,-0.3098878745023691,-0.269008895309294,-0.2734463489736067,-0.2603110303417001,-0.2539322576457641,-0.25487863783963016,-0.23784115869135658,-0.232114851398159,-0.18692464995508895,-0.1959132441578335,-0.16914240946117795,-0.15965171268555362,-0.1943614338628849,-0.19385985969111116,-0.13292163791391545,-0.15663364977336008,-0.15016626583063283,-0.13580431314227456
19,1.3439124942897396,1.3848181215095867,1.2050104300434608,1.0537664622111553,0.8974645645489477,0.46718338440012236,0.04634109081811275,-0.07974353677273255,-0.11246997868315006,-0.07590358363472502,-0.023807019417680753,-0.050143200269572974,-0.0027049508761849417,-0.028953494840052416,-0.02923111654382617,-0.032287158812062344,-0.003991196952049824,0.0014373474256841046,-0.046023455780894305,-0.013543573781572827,0.04942929763446738,0.029352726728813876,0.028476627019704975,0.07658877575281388
20,-1.0692516491333117,-1.0480006061008995,-0.8012263961826739,-0.6158612137374191,-0.42956489443277224,-0.29295320583489537,-0.26909550442159413,-0.28330890116559,-0.2622561514597559,-0.2418300111340448,-0.23028609775303824,-0.25487213709248696,-0.27552156897882785,-0.22468035886993284,-0.21637632796936704,-0.21210825810736827,-0.2136466536479544,-0.2125802553317106,-0.18155473053792776,-0.15646394619430548,-0.1830905232319755,-0.1703438549428467,-0.15347886495355773,-0.1168475054209927
21,-1.380259165245645,-1.2349780561617287,-1.07860705847858,-0.7499029723834034,-0.2771226051074763,-0.24593650267480338,-0.17089989800856392,-0.19712295886232906,-0.19512515267499494,-0.20410708396676974,-0.18526980271195595,-0.20085280872668013,-0.2028566416135861,-0.18421248078550262,-0.1745338903800535,-0.2012899556971228,-0.21396755610999532,-0.177745076194014,-0.1834684808921918,-0.15574269592008735,-0.14410920867425547,-0.18046319903468136,-0.14268636107466973,-0.1423440003859841
22,-0.601579068389396,-0.6871674696359676,-1.020575477601307,-0.9424920120126644,-0.6643891622453736,-0.6067736103695096,-0.37030687187273403,-0.34456097466344604,-0.33429209784132075,-0.3059782292188787,-0.2933823756910317,-0.2725642380524727,-0.2559766128268188,-0.27070357825744756,-0.2345690776710663,-0.23668842198570655,-0.243473681707271,-0.2233246538411698,-0.22641362641709967,-0.1774628133253811,-0.1939507129166434,-0.2000317931629505,-0.16829951311184155,-0.1771999562358788
23,-1.266945596225319,-1.2320637715592573,-1.0931140107104114,-0.9705249295854422,-0.8660088318283188,-0.390375847934494,-0.2982814701073844,-0.2347713535972896,-0.23239122397136375,-0.20154131642707823,-0.21493422075684082,-0.23839069920689407,-0.24269315092443314,-0.17420835001663976,-0.24616723866546927,-0.2589488976114049,-0.21695033755188833,-0.18008633757004666,-0.21673941642498568,-0.20540759427702318,-0.18446674402411006,-0.20269477381765746,-0.151628517842488,-0.1657913822050603
24,0.7256101249691336,0.5329146012058772,-0.12266909239129448,-0.39324600150659306,-0.13080890283386631,-0.2644548836428142,-0.10485360759227842,-0.15102745793056965,-0.11404980980296202,-0.12059035034697103,-0.12402570825067051,-0.1636966092639609,-0.10715870723429131,-0.10377089205523073,-0.09786961752338015,-0.09522717877480352,-0.06287181767072227,-0.05578924287203298,-0.06639251523954375,-0.03621001838126003,-0.02173496884424475,-0.017251507745840975,-0.0065318625229644715,-0.01449127693200145
25,-2.0909464855477693,-1.2903254976287788,-0.8074031557437985,-0.6835949705982631,-0.5427438143303945,-0.5228226538026861,-0.5004410966795682,-0.3839889777456681,-0.43663996436005276,-0.36883417874911956,-0.3861856933830239,-0.36361082042406906,-0.3251373220497402,-0.31109345425493923,-0.2886393328400394,-0.3121379630363853,-0.2854176174503024,-0.26998106169334624,-0.25915595632688915,-0.23737760858163526,-0.24376786406297216,-0.24841925360781997,-0.24014680940288927,-0.20545060860114564
26,0.6838345248897726,0.4689513236342828,-0.15881759680687543,-0.45055845178349085,-0.39570823903141017,-0.34071889656260745,-0.34788005394845234,-0.2869058592182577,-0.2730546582402082,-0.21383137362799834,-0.21187006578890122,-0.20213902261345496,-0.17057491328825253,-0.1853518189836434,-0.164555896050567,-0.15104857348226092,-0.15960997783733705,-0.13909280739464006,-0.11494328593079639,-0.1277198249893475,-0.10665801307146952,-0.1063048663743436,-0.0747489658021068,-0.05010649020286147
27,0.23959184646990017,0.19483738448294516,-0.18684528782619791,-0.16620832516369546,-0.24185485973925125,-0.23223321933307003,-0.21860622819343936,-0.2068792655728329,-0.21342566486666778,-0.18822199746206816,-0.17865357641227123,-0.1677341817609736,-0.12289121510147205,-0.11638480935270838,-0.1005151135612093,-0.09030240519721608,-0.07350829307099617,-0.06692621149854817,-0.02096292747167971,-0.03294547964642239,-0.02252135538373811,-0.010715030068462741,-0.0064803964577400406,0.00650268899663241
28,-1.976237328901347,-0.9545612104267684,-0.6005528784633914,-0.6273518810613962,-0.5647624138977424,-0.5156680337701949,-0.41781776956956734,-0.441533469263768,-0.39165906044837157,-0.352486394001655,-0.3166908898059434,-0.3144131834239341,-0.30320389323518754,-0.299829260922053,-0.3085883164665931,-0.2985763841320297,-0.27761962063128615,-0.2509600897349592,-0.24040069003688108,-0.2423608915057834,-0.2650208425442267,-0.21139419457729478,-0.2220592281090593,-0.18672794844467158
29,1.9460107140819756,1.3830520304287703,1.0728997480942728,1.0163096667139007,0.34569923108640993,-0.1494243890423184,-0.2583769369758764,-0.2911943834226097,-0.2680977005518676,-0.2643780955964703,-0.22940337845714417,-0.21297953924384916,-0.21552555359253242,-0.21298549572849812,-0.19753179654223585,-0.16922666577762582,-0.17207751145629074,-0.15994204549326724,-0.158080592329151,-0.1459248287039639,-0.15704147135404606,-0.12384380305935672,-0.12570498476221287,-0.09878907565269164
30,1.1323338159754384,0.9817479372681758,0.7031363798659385,-0.25145429642635003,-0.44356335543819947,-0.39391190453246455,-0.3622113798417655,-0.3278724160667343,-0.29286805371763425,-0.2712568719957306,-0.22555628723904708,-0.19809160899311234,-0.17581116939550273,-0.16978172271142833,-0.1382352099639677,-0.12747138817015632,-0.09457920132184675,-0.07211219031676482,-0.060264314039987034,-0.052264385987379265,-0.030770235025930872,-0.023801421514458146,-0.026179480242138276,-0.004600398049677048
31,-1.0873168091326628,-0.8154953101707727,-0.4914084810068946,-0.5013909418319193,-0.46504013995092397,-0.4021184750385385,-0.38927216778761176,-0.3318816727945297,-0.28944810005206933,-0.25908081491262525,-0.21277416651172776,-0.1761802955421512,-0.1829132917510464,-0.13574408945651173,-0.14081057176250344,-0.09812957168084317,-0.09304822267320731,-0.07754156668002087,-0.039836995950147044,-0.02261024872494991,-0.017750655676658036,0.003948899191876663,0.005594661842942754,0.029425847931225005
32,1.5014744244172067,1.4640358126271442,1.2950677584558514,1.217850650599512,0.9864940166999305,0.3024138440803144,-0.00978953444983953,-0.11785981074540104,-0.10200858812965177,-0.09798895027219438,-0.09230019649672241,-0.10988746217682707,-0.09530211736191664,-0.07976350026302287,-0.10494384506498824,-0.09675197847126496,-0.06046227404208277,-0.046595679543035354,-0.04659864300816743,-0.032039065994646565,-0.013675540206174484,-0.013875296113201086,0.004596947562410144,0.016319742382800623
33,-1.2001295008178703,-1.1449502634812008,-0.8131802992382751,-0.6048844671874798,-0.48191701274411164,-0.40153953456437574,-0.3408594524488432,-0.2894918461741527,-0.2535002412572748,-0.23591606304857787,-0.21021698401428934,-0.18046234131804345,-0.16701964826530277,-0.13763808770945804,-0.11258116917690149,-0.10677122532381317,-0.07889798490784529,-0.0692659127693626,-0.046419554392743104,-0.04448406662718732,-0.0327217400823577,-0.03145465091055806,-0.02146835702481877,0.004122922960488688
34,-0.706933253134221,-1.0284548239052667,-0.8620965200539377,-0.8840344475356621,-0.7844377528383143,-0.40943524591019914,-0.22969704259462295,-0.2392013514283663,-0.22795923667061538,-0.23128843217963305,-0.2206438002209837,-0.2077373693135386,-0.19399057665512173,-0.18158676720808709,-0.19157939947981584,-0.18046001484557658,-0.17790853583899668,-0.1888214385473291,-0.1663845398417603,-0.18856071194180457,-0.16923071442916007,-0.16203707012931182,-0.1447915390541587,-0.16523115100873542
35,-0.09323233169796374,-0.23730490346543648,-0.2548890433671079,-0.4210642997296752,-0.3092503181886875,-0.40699831212772014,-0.2352907784325702,-0.24072657420080776,-0.22264324612530206,-0.19184053330178105,-0.19331322114239394,-0.192266017983452,-0.18758034487183411,-0.09209155475361386,-0.14734544524021817,-0.1546220181135096,-0.14816356244599552,-0.10273246981623452,-0.11866602657070861,-0.12767350934162017,-0.08881469463581977,-0.053197739462385846,-0.008626186155627455,-0.07609755887371568
36,1.5667786169541733,1.0688966302623553,0.5339371640546506,-0.27772004878457096,-0.35703444610974355,-0.2806638867927455,-0.2632508809416546,-0.24868988426729827,-0.2299002575317207,-0.2095408129348287,-0.13878420389294915,-0.15563747115223714,-0.17942056029738276,-0.1440899875100715,-0.1074780962652477,-0.1110922580676702,-0.06310352148549718,-0.05704086578572351,-0.08927993715470493,-0.07407218814853048,-0.049143373535924705,-0.05036412186679968,-0.023273249445453906,-0.015151462915310101
37,-1.1861262701581785,-0.8070098961786165,-0.5867737046973767,-0.49562452832742876,-0.4992997421072704,-0.5348623269560381,-0.48484685947323913,-0.26286059586640775,-0.37615522724299577,-0.36650751737738946,-0.2898498976789697,-0.313191856887488,-0.2630383957457485,-0.2712442213993481,-0.25152670641639574,-0.2314250400896628,-0.2668825001124852,-0.22619275237791348,-0.20913883525211846,-0.21974310755819204,-0.18959661675873787,-0.22252107025994142,-0.19812585275932904,-0.1451856998828907
38,-0.04106966508798282,-0.12289186395898033,-0.0396060785098627,-0.2271965650186572,-0.21464272868077602,-0.20337143196510507,-0.22078683726155335,-0.1558484163857484,-0.12910646374498919,-0.11858950231124717,-0.11043243692804702,-0.08583401806113022,-0.06674089106317345,-0.06804595926648943,-0.02666749708602583,-0.020835164427412126,-0.014380132149241434,-0.00732769684559552,0.02675500285136086,0.029211616762235302,0.0245062026822595,0.045797815118454696,0.047285194114139215,0.07847696988438883
39,-0.21917128832297983,-0.5803568560781319,-0.6720764277157152,-0.7932456268487854,-0.5136212139014628,-0.4753026838604026,-0.29099622339776765,-0.3207025790200812,-0.3120760720025739,-0.2965868352658064,-0.30884829299893496,-0.36160957526676657,-0.28984038851347155,-0.2986420367858623,-0.3003225551299856,-0.25215755711234883,-0.24894545904053048,-0.2163380656077663,-0.24359264919736495,-0.25901369865501267,-0.2612936629188212,-0.23752212521875293,-0.24138896884227545,-0.2793805678829282
40,-1.3156473309188277,-1.0432842573298684,-0.8823189124355917,-0.4609455437243911,-0.3866617101795468,-0.34385375092050985,-0.33750128127062223,-0.31072866264484517,-0.2926111718283884,-0.2512820116421617,-0.23977096201661294,-0.20745783832440906,-0.21530026817433484,-0.18450043943172173,-0.17783866279093066,-0.16603925418463905,-0.1524219894706937,-0.1274301008349097,-0.12667685302487158,-0.11734485362486519,-0.08635021540317686,-0.1179747634398318,-0.08595641520014681,-0.07935939361962374
41,-0.40963578372212306,-0.7943752870303671,-1.058631946343858,-1.0576249782921512,-0.9992790374508701,-0.954100672609439,-0.9439782737269786,-0.8703015249072049,-0.8102262065233553,-0.730581536062175,-0.7093662451025909,-0.5983740333477123,-0.6205593724435927,-0.5997983075567093,-0.5869913487481032,-0.5743169745603409,-0.5424583932119652,-0.455396650933329,-0.4899529128801712,-0.5021444901680671,-0.4997640775610408,-0.4806920246294565,-0.48635682731037144,-0.47283454587017
42,-0.8127372823998047,-1.1752230303874027,-1.0348310744104792,-0.7931716580991652,-0.6062437654623033,-0.33758240420119495,-0.15078589531891973,-0.12217215430496813,-0.16667016162594767,-0.1699439147443528,-0.17736587704098714,-0.14652397385152216,-0.13898014489737523,-0.11159436387346147,-0.12013735015411435,-0.11344247232420286,-0.07793409069310216,-0.07197538693086698,-0.04565488720254807,-0.05769705062446416,-0.04046028227995694,-0.07333467596312687,-0.049782573460610074,-0.04345777277461871
43,1.5638056570342604,1.129278161221803,0.7415247141592798,0.48312755316472483,-0.10149648545728929,-0.0903755047417961,-0.08713685771622437,-0.047522693388972366,-0.02458020270426786,-0.0516502659450998,-0.07040782942724413,-0.02879049529655567,-0.008629001943934012,-0.047420939538697846,-0.020067847621455668,-0.021528415883065977,0.0029935394019053965,0.019884949216461723,0.014963857242321335,0.008240356689320447,0.03764271366372496,0.023598394599443677,0.0680979742715437,0.018435158658574292
44,-0.8428058216889005,-0.847514674422535,-0.8551339776670228,-0.5296966823717612,-0.5074707455141648,-0.43873024114550024,-0.38700324162241784,-0.3430434530318378,-0.320582884253646,-0.2991227027885594,-0.26528387189850733,-0.23996523921603005,-0.23419248406990745,-0.22007661425104727,-0.192930938942288,-0.18788059716693353,-0.1729772875608983,-0.17050943916628136,-0.14240930450812692,-0.16448857370184233,-0.14167551391321687,-0.12173225055935569,-0.10819392897291978,-0.10248044855314734
45,-0.7602654425470907,-1.0799544207022984,-0.7865686957568732,-0.7570760685994739,-0.41166687862434026,-0.1696303793418822,-0.19911490716604374,-0.19713693636892737,-0.20403708054969358,-0.22472697585322052,-0.22140026889391942,-0.2139140923818043,-0.20428714458851935,-0.17525574827118848,-0.18462872334129812,-0.17692077810350987,-0.14165833432751407,-0.15715744650529817,-0.1286574697179669,-0.1277566080183275,-0.123240384787041,-0.11218660146460084,-0.08708763813274967,-0.06328035424510402
46,-0.8459523875696728,-0.884960269015092,-0.6606424650911161,-0.6460130496120208,-0.5564796201405942,-0.4775242627533664,-0.41879812265664484,-0.3765085124105708,-0.34463425685248567,-0.2811112041489072,-0.30914046390488326,-0.2967737242944019,-0.2446092525980584,-0.2813232920145677,-0.22219618329923455,-0.22078385020915745,-0.2389062484799508,-0.20821537181222718,-0.1917286647885422,-0.2084446479635636,-0.17095005022028545,-0.1712922221010524,-0.18344335788234598,-0.14217121618603387
47,-1.3019469572019875,-1.3267711989402406,-1.072422568692436,-0.8608708063868062,-0.6475750825177164,-0.6714326741651302,-0.3279724286293323,-0.26690472521922626,-0.2272547873375592,-0.22926408262123574,-0.20132947961584555,-0.20500668112901885,-0.18874423633712228,-0.165971477182883,-0.1749335548445251,-0.16664687912470474,-0.16259587947910997,-0.1321400834136086,-0.1414128676649008,-0.1275946692942564,-0.11064020385774712,-0.11608654812507688,-0.08943899237990884,-0.07898558988532207
48,-0.15538267543930495,-0.30561084079338685,-0.27003927090569774,-0.20592762823565383,-0.09240504404168305,-0.07837766575326456,-0.15470297563427873,-0.19073902107978893,-0.17023497131915558,-0.16133960496471902,-0.1489419968189173,-0.15449098408336318,-0.141737774443447,-0.11534418757934067,-0.127699237969405,-0.12291374522086,-0.09505977868101323,-0.0842356841428627,-0.09203214783608205,-0.11093600271145815,-0.06918685085202471,-0.09146780036484768,-0.09582110975475198,-0.06900391701094352
49,-1.4089009229720486,-1.2306977487803543,-1.1414749655500809,-0.8611877313265763,-0.6463810408140107,-0.5965825906312392,-0.24834125200147897,-0.23147394606393656,-0.2530350422672767,-0.24080716380563627,-0.2459042894471689,-0.2232870597608647,-0.2381392112642723,-0.23430551701548535,-0.20288087567425334,-0.17476481824031698,-0.18315039411098338,-0.21524366814573123,-0.1968635551109814,-0.20064116172870006,-0.1640705250326941,-0.15122611135346004,-0.16364882182682816,-0.16232661250039254
50,-1.6036812871501973,-1.2764191996068122,-0.9128524044590343,-0.7465051871099336,-0.38672075607956563,-0.22284290206130378,-0.18255801011140083,-0.14531866356209905,-0.15582536037234115,-0.13709487113017343,-0.15698678386158044,-0.16099144022750045,-0.11996338882518714,-0.12672619918303177,-0.11447220189707778,-0.09553566022528213,-0.10038166973438327,-0.09934634101735663,-0.09698637483016975,-0.10413687460381327,-0.08051560560937131,-0.0936592029298822,-0.04825289585727759,-0.08481736244998757
51,-0.3572209652099164,-0.611248679445026,-0.5124604766327377,-0.3966157258785665,-0.2832904344031327,-0.26126085446297653,-0.28059509887420586,-0.24024174463658332,-0.23938442656882733,-0.2452531550605438,-0.22561593135051916,-0.21198077871628662,-0.2457558292569838,-0.19739914899017946,-0.17072852433010668,-0.1931011734731871,-0.20523115052138424,-0.16200580672628034,-0.1562825595767287,-0.15439844141516185,-0.11176965550291142,-0.13813301518950374,-0.13256189493394346,-0.12511559532535355
52,-1.2622307719566153,-1.062796697169405,-0.8406146605951773,-0.6254883036241515,-0.4467342336235787,-0.36429282080665726,-0.3307380036719248,-0.33363744646208926,-0.33472628241890656,-0.296483508499639,-0.30659872624752843,-0.2724200365127922,-0.27778318574439337,-0.24585980548040395,-0.23482829831108773,-0.23821940132310415,-0.19744943375601584,-0.1968850315859817,-0.20375048405592422,-0.18546900416513046,-0.21580760305395216,-0.1954296996176342,-0.19234772600220582,-0.19596618415299055
53,-1.0016054891449537,-0.8631306939450472,-1.0280588928923573,-0.9525507494263564,-0.6668295310757414,-0.33546175906781944,-0.2078089687973647,-0.14979007447611267,-0.1309009691830689,-0.10517824420913706,-0.13716688278519348,-0.11945840499980817,-0.13438604614474237,-0.11672847754607121,-0.09785546048282066,-0.11592394235695276,-0.08475065081925291,-0.11998177368031342,-0.09212791387000183,-0.08985001252047586,-0.07966251291342073,-0.06653169594151724,-0.051186625845744696,-0.050230582567352196
54,0.9506846328600183,0.944624934830621,0.9457602937656658,0.9679687372892498,0.3943234026631749,-0.26485090505314385,-0.18928027081276178,-0.09739335655015469,-0.21740611117559933,-0.11598135962148978,-0.13188945228844948,-0.08738481734560885,-0.1554290300013836,-0.07053298581254194,-0.13171235341742313,-0.0707725265210002,-0.04883522493876388,-0.0947726869608672,-0.04856587925328641,-0.033071826888915266,-0.03522025479277347,-0.036524842107810616,-0.032308947284156696,-0.022788007257234302
55,-0.7623044306104716,-0.902413280967,-0.7170018127251171,-0.6009494991324734,-0.6279338902178624,-0.6021334401961292,-0.5095509865780804,-0.46194930292408537,-0.42786487263251394,-0.3982474783503485,-0.3745280672824123,-0.3712792744602002,-0.40597089570418,-0.3642231794657966,-0.37071855927856084,-0.3359259272014869,-0.2988686891674563,-0.32566668745214294,-0.28149703893423667,-0.29015956201885523,-0.27977954255092036,-0.31931683330778093,-0.21224561431878122,-0.2630888968904823
56,-0.8671772804001429,-0.5160842466834612,-0.1783292843168166,-0.21198434655508355,-0.27935650114070476,-0.23660025121800402,-0.2591244563510596,-0.2372261513088976,-0.2195452635309762,-0.2044979306005115,-0.20764985591337354,-0.15050256742723686,-0.13902173819495933,-0.1303559908592544,-0.11171243120250818,-0.09068719593814863,-0.08686715825435229,-0.04899822314610436,-0.049086622120161884,-0.04779845342876421,-0.026091901914750307,0.0070045877407645465,-0.011904797238678115,-0.0002884703811093543
57,-1.291731612711913,-1.3657574089403794,-1.078341671838497,-0.7652484844166214,-0.6823615098009072,-0.016559299287808516,-0.09095525907171623,-0.14299789723421774,-0.17349722268647663,-0.16001476310919796,-0.18143144442193784,-0.16551873711007986,-0.1837389253465809,-0.15185120443738795,-0.14623401244241985,-0.1392060308603023,-0.1528390508762724,-0.11386095952449832,-0.1291148072622134,-0.10636236015375296,-0.12701730242621817,-0.11547658261397707,-0.07859580155607736,-0.07333067122536475
