,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
144,1.5306279295247083,1.2653139647623541,0.7401509303384143,0.2898606479269863,0.33834596780722,0.1600803341691505,0.11987225750659469,0.19743180239489858,0.20759301792812826,0.18657202477195708,0.2802748734583456,0.20588736573161098,0.3095053607743946,0.2640946408759505,0.26976804827048206,0.30708222434507626,0.16563819516114683,0.20340903188687337,0.10606238269517307,0.09207796710991134,0.10447894953932327,0.26386254669479925
145,-1.462564132077381,-1.131906842095324,-0.8783057592065688,-0.640182672655184,-0.6089912352603681,-0.5478110603636513,-0.3907156944056091,-0.40988307514455763,-0.3380427410490296,-0.3298052933779165,-0.40755630449071745,-0.38399890185404084,-0.3257415468191835,-0.30823204038365576,-0.285236210912931,-0.31358067957849506,-0.19607372190621597,-0.3311421970145287,-0.318656796520998,-0.28346494370104214,-0.34488213779799165,-0.24836558896070599
146,0.1280689577884384,-0.576741159950252,-0.6365944033696473,-0.7030056765558699,-0.6975745497435781,-0.4836375580358963,-0.519696242033477,-0.5521484291220423,-0.5442434840946302,-0.5217872724768658,-0.4941309886033511,-0.4972515976210542,-0.49285182672860867,-0.4694488523439888,-0.4567895240217148,-0.44626902078410535,-0.43156859583514784,-0.42417932546613396,-0.4088287544843837,-0.4218594921766762,-0.40419270505336724,-0.4055529762326742
147,-1.1930244194846367,-1.2290509436607957,-1.043293027440814,-0.6948940415636633,-0.6771063149095788,-0.7062340921525484,-0.49619415355976376,-0.5223253746494625,-0.5032178498165975,-0.4968374574355432,-0.4395060118403209,-0.4154353606158175,-0.4172229905645721,-0.38555382086121825,-0.3896366557812552,-0.3818231618877537,-0.34748113235520806,-0.3563530695866409,-0.35681427844352553,-0.3288436547729583,-0.3685855495862283,-0.31915467224240907
148,-1.1925153478408363,-0.7385173967714248,-0.6508233721452539,-0.45000761049216714,-0.5020817220059668,-0.4773749561709563,-0.318055727826106,-0.2566565577320167,-0.21526040679543496,-0.16429910374574694,-0.15955786841696268,-0.13894218591629598,-0.09201016498676547,-0.09615126775166151,-0.1247508249988529,-0.04560088013314805,-0.10124731168989448,-0.09667299650990394,-0.03948822781865589,-0.03859397510599739,-0.07555154989573187,-0.012991347546111323
149,-1.3722519180336215,-0.6957596588510544,-0.47618364151161624,-0.15789293281142752,-0.14383223352853927,-0.17214584843414169,-0.208549605538541,-0.18484144136477865,-0.219315531516342,-0.19678208653615625,-0.18715370162110234,-0.19634057841208555,-0.21546936752654966,-0.17261405449699754,-0.15044506653823292,-0.10425791278321207,-0.15470801911404117,-0.12169465945013075,-0.16714479142292465,-0.10191287004384715,-0.06668662510048486,-0.2131956731240123
150,-1.33054866482013,-1.213328275439643,-0.954644567522444,-0.9293102364790968,-0.7304357787245025,-0.632828768344899,-0.5475248771810679,-0.4979455553894131,-0.46802610309752063,-0.43697283274054016,-0.4415011116315538,-0.432990575996408,-0.3945667311741881,-0.38325246623959025,-0.345651912861532,-0.2885096718083927,-0.3139221842002384,-0.3187268627282092,-0.28673470580414273,-0.23420076948815718,-0.24934067643220625,-0.2436818599770361
151,-0.42029973904833473,-0.20367316919977108,-0.09528523631142885,-0.24853152017724778,-0.2391455946148759,-0.2708378037833313,-0.16663522920543553,-0.12086682452959702,-0.10757772795167579,-0.1457244107596409,-0.11610853466941365,-0.093602745917029,-0.12825126179653007,-0.060734943162422395,-0.0017179730629113582,-0.06259767681836703,-0.04210584685088827,-0.00820672519557671,-0.039486364213256825,-0.022979466992146674,-0.02088068098891188,0.04843113263360585
152,1.1154836244324429,0.7482843133582123,0.6157924399892865,0.0790609732112049,0.1481431552275025,-0.012302249402001373,-0.06471935067311065,0.028802633170369723,-0.14024570193708183,-0.09501065390305474,-0.04536392510588394,0.03562208044691846,-0.005443175999175487,-0.004877284248997281,-0.014633030260382799,-0.04141262572895332,-0.05099872764035988,0.01799124342003124,-0.011264240070443687,-0.044728948911670896,-5.715327284419988e-05,-0.06305290854560977
153,1.776201950572212,1.0021563344706979,0.6185501869722856,0.3165764234716895,-0.2873080457196609,-0.21181883498163875,-0.2697830341767625,-0.3051180637337564,-0.3314130583425523,-0.3022381279816023,-0.2709203964155374,-0.25704442544394973,-0.22301395232688026,-0.22538919164772608,-0.22712249135994583,-0.2108909750644995,-0.22190736474415093,-0.21085743950263694,-0.1970165064700076,-0.1674841049031618,-0.18776897028106476,-0.12835637089979662
154,-1.7636103251246538,-1.2945312467787584,-0.9620141311428501,-0.5728738615981025,-0.31349596942955954,-0.2874771138848586,-0.31236475500755084,-0.3568451493900454,-0.3323543037888393,-0.3719192320424385,-0.35794850796581074,-0.3633063509552031,-0.36373350046446584,-0.37585391250276123,-0.24706331164093265,-0.24899881466969545,-0.30913436291052554,-0.3875276165793598,-0.3767903067826046,-0.3422100799402786,-0.3368638091584882,-0.22023226097536885
155,-1.2251122271629764,-1.0769291111093269,-1.0489987420214837,-0.8509401807643945,-0.5559681774096025,-0.4368177500608461,-0.4442627165725503,-0.4594140523345879,-0.4552518124073409,-0.4166459529894853,-0.40502641895697233,-0.4178747537571485,-0.44817433496568637,-0.37367272179941846,-0.3208630965789052,-0.4114726749366482,-0.35926689687353136,-0.42088803429063326,-0.3935318865664672,-0.371025404672182,-0.31313860737685534,-0.3848673554384302
156,0.3047640653673107,0.2529217455954216,-0.1969187775690732,-0.4734086545392244,-0.49681525608860605,-0.3699430251067455,-0.36479806981181595,-0.3400723583932689,-0.3740330944007694,-0.3071430173517632,-0.26700530910377657,-0.24219626594098972,-0.21477211221403983,-0.1928643479198319,-0.22844768718622,-0.20935772321844112,-0.2537727925797437,-0.2449023057987223,-0.16879573914511262,-0.22454129177243284,-0.14454176716313363,-0.14306878569336612
157,1.1909968469362873,0.9603359979293756,0.47639686519430774,-0.05150854012325763,-0.22376943952370665,-0.06156474702551247,-0.018926936391163354,0.06861765201068809,0.031817332723578506,0.007846264603129328,-0.0661138182344292,0.08723817424420063,0.11231575984663619,0.03681435764381976,0.023602685294160944,0.07106253830899223,0.003135851835111427,0.020945879760398,0.026998072552137747,0.031418828809534824,0.03962766747731884,0.11198777235182919
158,-0.4160526847262891,-0.45087698286855415,-0.3282902589435471,-0.34183539731871565,-0.32001726303297234,-0.3107689322959661,-0.3229831940673515,-0.3396318949814386,-0.31897756257040544,-0.3065257479246835,-0.3185495433417297,-0.30526162391189904,-0.31580815265822293,-0.3126494521110769,-0.30731007207798605,-0.2919955163721112,-0.30323754422121024,-0.29909255692691167,-0.2331703379680766,-0.31941928865055214,-0.3083811722369974,-0.3214273712425919
159,0.6590743070414951,0.448605458891515,0.27638554302714813,-0.11367742760177105,-0.2372321661895268,-0.32905791769349835,-0.23179911205765555,-0.316889821028759,-0.3332634453599232,-0.2937665042833622,-0.29517453463073906,-0.27549342177602176,-0.3141473875964363,-0.26827344056204117,-0.32010602560838314,-0.262986919112084,-0.2694793029382415,-0.21875040256784617,-0.23336423379173732,-0.18250483178544025,-0.24103543869850091,-0.23745751110905275
160,0.9748701089441436,0.8671339989078437,0.6497935948332614,0.12957745815998428,-0.009442972546847256,-0.05081813768738172,-0.06470617515897506,-0.07428913281977395,-0.08564924054435077,-0.051764231123483134,-0.025225577607512286,-0.08174237654493316,0.02506652181137427,0.05907150107074253,5.6670550448534306e-05,0.021825016285690082,0.11064463285372084,0.1393151824864544,0.04505157012251753,0.027585295797202328,0.1949177406009613,0.08819646438211004
161,0.8011038922385256,0.2787629006463506,0.19638277735606402,-0.3733091629478861,-0.571272060077288,-0.6494028773383358,-0.6759238213858645,-0.5656020704400762,-0.5525216366354636,-0.6702658483361217,-0.6007012804459168,-0.47290261767822844,-0.4704513518244813,-0.45386489896021737,-0.4897883703565477,-0.5093640141182031,-0.44281849924520267,-0.42103816623222395,-0.504715687404974,-0.40144447021694896,-0.35104842985261553,-0.47887908202634444
162,-0.6789210742752192,-0.6123402659850181,-0.14792080573428507,-0.22498900233784924,-0.2976432360663966,-0.24104604293619114,-0.24861990380306376,-0.2332862951113293,-0.18470764989677768,-0.15329489821381156,-0.1577887928013369,-0.12451860114787665,-0.18339478334160464,-0.08583014061810178,-0.05874460407281438,-0.034067442879554405,-0.046995281032109114,-0.02382498181121248,-0.02090742866274323,-0.014987555908334053,-0.00991040522609559,-0.033669249546308753
163,0.9944426359222218,0.7782417193470764,0.17316706831958617,-0.13596415888812283,-0.12405709305714681,-0.10569652647520376,-0.13407556102168333,-0.1026926002484256,-0.146824652710648,-0.1003384526395622,-0.03387407937389695,0.019984423063641288,0.001163869520281555,-0.014021516355469851,0.001266036225776684,0.040081043775949,0.05771926472554029,0.03575637467124752,0.07688506050454634,0.034750637207661854,0.04698208146593177,0.010386726145099908
164,-1.444874426935096,-0.67453144351709,-0.7039767934340756,-0.6873211692699721,-0.5350570972944765,-0.41040131990379947,-0.33034997127541393,-0.335109973241608,-0.25045329574876485,-0.23256240027724578,-0.2535577570785081,-0.2535577570785081,-0.22214779092442205,-0.1739732002703987,-0.18839731361115217,-0.20072922012613104,-0.16877589335486087,-0.13448130078665965,-0.14599769907462723,-0.17245394260897018,-0.09039848878703,-0.035042572885548226
165,1.3834215556370377,1.0582205055246505,1.0219485343219337,0.9336888453422585,0.5604383015707106,-0.25774530907327453,-0.2580019903095211,-0.33676748106496884,-0.2789683332857964,-0.27029444180994444,-0.2457010662150392,-0.2343883018062853,-0.1961872099606819,-0.20380055750321474,-0.22990433163683924,-0.19410342676533499,-0.2175569445646139,-0.2091191644032827,-0.15573927152231243,-0.1427068071363437,-0.2073081067106161,-0.19096258057267448
166,-0.08379647856208516,0.2631623588420658,-0.2953831329790487,-0.33345861245748193,-0.23573673778340545,-0.13672288005750163,-0.16094451312741154,-0.1874928881562388,-0.14309562065552137,-0.1545965160763976,-0.15815465772188395,-0.14736033501477017,-0.16129047475774141,-0.11875606767750775,-0.11201311104403691,-0.10856880606142327,-0.08804772964723712,-0.07596511531495219,-0.10128400331939293,-0.08006525224594475,-0.0729793586043032,-0.038865750732305665
167,0.49179493093198234,0.08432933634161152,-0.26464494618898,-0.457228160647309,-0.4221827588143775,-0.35157064788441067,-0.3601076020370699,-0.38443503215967983,-0.36164098492970315,-0.2976153074524631,-0.3392517447571268,-0.3308609113643041,-0.3254148586202986,-0.2994460821415804,-0.3256946855751925,-0.28880634223209684,-0.28955874057885667,-0.3014364392623322,-0.3147648577896343,-0.3174005159048362,-0.2543794343533339,-0.27870608492366566
168,1.0896697097964054,0.8203368111004268,0.6300660295717692,-0.1452828848790785,-0.3447072905173321,-0.3780946290376226,-0.37526220762299617,-0.2701828963555083,-0.28654297515427535,-0.3090712660968923,-0.2894953097948836,-0.3432176580676429,-0.30384199650460336,-0.2759858351647719,-0.3087314900477615,-0.3151051669771878,-0.3134331265212427,-0.30895663292181946,-0.21214447192932512,-0.2872247380182793,-0.25302386374615293,-0.2743815032499612
169,-0.26094665716497256,-0.5792839579535196,-0.4752646196720045,-0.36509439013675066,-0.3063334934038387,-0.24465180353456747,-0.18901243167924633,-0.15805814056944556,-0.17408117713029628,-0.12383333215718659,-0.11518136853343441,-0.019154557353488977,-0.033173972671272756,-0.025403780163197866,0.05665793185705246,0.008643024610596578,-0.04692329516546623,0.008558619540684034,0.08917002512806732,0.054129805837093724,0.04277865313000458,0.03967533157820236
170,-0.6057196407907557,-0.599993326217398,-0.6770465743374221,-0.38161087497208807,-0.33398418238424205,-0.34180238355147796,-0.33155984698409585,-0.27503761471375676,-0.23962338259240532,-0.2272421516674116,-0.22179742200693842,-0.23321038721147122,-0.22245905144207445,-0.22138232685140258,-0.16402980194360203,-0.16758314688743203,-0.12760250345419188,-0.1255598781256742,-0.11579045525412623,-0.11825786372732637,-0.08426006073574445,-0.09273622525576418
171,1.1151879149920139,0.9287037501008121,0.4476868768175864,-0.16187205297221618,-0.2230385016183276,-0.1878065224445639,-0.17175963676597267,-0.13834072876028974,-0.050726762756704166,-0.014258356170269604,0.03800046388102296,0.05222524619532863,0.0038393961923726314,0.014730292460870412,0.027074267210436844,-0.04912481481123882,0.06068127551578654,0.09401704640557366,0.07194927858223273,0.16971768560175238,0.1397254209876273,0.08000457607440531
172,0.3246810787164438,0.308845138739861,0.29748120682076223,-0.06921787626502075,-0.24290784860910156,-0.3261841503895685,-0.361280483821378,-0.31505870765415167,-0.35444003755636594,-0.29071114438442813,-0.28286050550516906,-0.252443451517761,-0.29887939568201116,-0.28726613052615757,-0.209711154384632,-0.2096767832296955,-0.17353244794795422,-0.20061988353504,-0.18636033396692164,-0.2128469263350006,-0.2151807511196663,-0.1906026670360041
173,-0.30945760333406813,-0.5194041125155539,-0.7212359497728151,-0.6379903066800583,-0.5012547362453238,-0.41712616365309374,-0.14750835976769902,-0.15515655164094083,-0.06921596965976114,-0.03576591697691959,0.0011110181264636643,0.01222088274192971,0.05026931862845787,0.0663932188109931,0.04772204052704064,-0.012693261921910547,0.12524882192177442,-0.021809460602495594,-0.0027735821836985864,0.08290641627035043,0.03798956444517983,0.06043848072882785
174,-1.292769411833127,-0.9489662633158948,-0.8205966025607894,-0.6732133780635414,-0.49313391717536204,-0.5085016634137834,-0.4930472018664185,-0.4859885895215375,-0.4479464485866881,-0.43011486874927307,-0.38918098532498124,-0.4003842812126401,-0.34438756598759146,-0.33312472145749406,-0.32111661430965777,-0.3082777117235825,-0.2978566671750607,-0.2895231334695004,-0.32277466632034724,-0.282836009263179,-0.28080154019918757,-0.27299880148698946
175,-1.4556573039004195,-1.174268768458055,-0.8320188290311558,-0.7254059762183726,-0.6422340432914686,-0.5608844950599937,-0.5027656048187295,-0.3816297784546546,-0.38668259800036187,-0.39720630289965886,-0.3396957954162132,-0.3319985597766128,-0.28880024075150185,-0.3098616999326662,-0.40183406380672615,-0.37348531726514883,-0.300877861875873,-0.1710801201396284,-0.23534769823641066,-0.2915389945910232,-0.3420455792706452,-0.34922271304507346
176,-0.12031869101601533,0.06487871325913956,0.22732378903660574,0.12505440545282837,0.3530969843502958,0.2355710531431877,0.22954369616387021,0.0814079323087303,0.022325510489642892,0.1869267145615681,0.16018458999703428,0.16997069094655465,0.16388522377421968,0.13643815173554955,0.17098204935288341,0.16972528572472637,0.3326728959998917,0.24536848020078134,0.10847152845075365,0.19485868797114897,0.20048880359349638,0.31907984766267905
177,-0.6303502270848258,-0.4509047830734389,-0.3064029057887996,-0.04989798737201486,-0.21837455042350531,-0.24298787417941095,-0.19841498871644062,-0.2048244926029205,-0.2682207276735463,-0.2184424573342604,-0.1543337749304329,-0.1890416022058232,-0.1544106396576025,-0.08963632324509033,-0.09738492388643513,-0.09301574848115875,-0.08200349653408057,-0.09794195365308916,-0.10876597727168225,-0.11365767809217801,-0.06632438223130958,-0.035088313489765245
178,-0.60538591486317,-1.1770321260694208,-0.9196551168157944,-0.7014487355461075,-0.6235420430485632,-0.5361209422649097,-0.5250442664934146,-0.4349810714146333,-0.444501078504073,-0.3231327466851296,-0.384195823721775,-0.4142933029384315,-0.3061024820958986,-0.3561383802422464,-0.3455148671131328,-0.3834913475988144,-0.41778465856317804,-0.25186653783699237,-0.2581000323810433,-0.32611228651296637,-0.30068536006017904,-0.22918810811409132
179,-0.8155598586197949,-0.929711234804475,-0.8492614395850071,-0.8358079314106319,-0.6980498790183491,-0.6624946219834276,-0.5682423053918236,-0.4554752851422893,-0.45112533654764586,-0.34782706482084186,-0.3586372837597627,-0.35223188138063394,-0.35235491734131935,-0.3810272395027629,-0.2935253399474672,-0.24252146426273663,-0.2598659696924501,-0.34351536595062854,-0.28708152362600675,-0.23132733118323687,-0.29461013858778884,-0.19375199930375372
180,0.16145982215496757,-0.04343151265403221,-0.017544988219696887,-0.20427673388173617,-0.16568374282503454,-0.17921388805248264,-0.23243981393336263,-0.1831004305604328,-0.20554451667105705,-0.13173734416243188,-0.17173743371546094,-0.14069533403248752,-0.22934646833945507,-0.2669819261765086,-0.10496993085796576,-0.11111021607019286,-0.15032315220580467,-0.17331682534990941,-0.21386383942342313,-0.21305127462865187,-0.21722936939450535,-0.1449975959794702
181,0.9672214578569716,0.9672214578569716,0.3357411804519407,-0.7701285990665434,-0.8876665447301303,-0.8934422376191147,-0.8781972726875193,-0.8010058763326375,-0.7894126530390394,-0.4620960654605105,-0.6532237077435377,-0.6707691637869413,-0.6798228350919862,-0.6276384634654493,-0.6315093250264093,-0.6187196093727895,-0.49449220925997794,-0.598135802703784,-0.60685288309939,-0.5777114759374251,-0.5396400243879151,-0.5131218556955239
182,-1.0815069556736114,-1.3154227843719295,-1.2932982429903466,-1.031038314496797,-0.7785746904250638,-0.4702592326564652,-0.47170149141478923,-0.43843608963327735,-0.4360162067963401,-0.42917049952219033,-0.3730159800874845,-0.3746644036017855,-0.3471037087007169,-0.3109484610142943,-0.27613715652909615,-0.2889481944637522,-0.26370902549265274,-0.256260546126346,-0.2708526072450123,-0.16749193015639932,-0.25066513950351693,-0.24608711129938757
183,-0.3683147328845733,-0.20965216867818723,-0.15353918455292775,-0.35626529874147783,-0.391288245546117,-0.29360193143863716,-0.27248437760950206,-0.2485692822604057,-0.22460325469809747,-0.23800487080458543,-0.2421454328389349,-0.23945470124259555,-0.23488825523322235,-0.24315186468783045,-0.22412150776961995,-0.21910408011290586,-0.22854110017196735,-0.2449629335102185,-0.2529373722275627,-0.23644833763224318,-0.24549436468171199,-0.23124800443463442
184,-1.3559096775673627,-1.0607122279224248,-0.332836472744557,0.06026373995471205,-0.19067730109556358,-0.3105921209633048,-0.2810993344366104,-0.3621571847386018,-0.27392181807586324,-0.28044977336518223,-0.27264021024359747,-0.23856956947627916,-0.3009460864529511,-0.2685196797882076,-0.18561495527372363,-0.18163708289590438,-0.22750438001305023,-0.1678444930945398,-0.21420005014902543,-0.2047526097324934,-0.1862996648855043,-0.18480472873704157
185,-1.4788080080670378,-0.6510515774571273,-0.5856328823065143,-0.5767901085661084,-0.5979689728799271,-0.5784554932273238,-0.5092721766817995,-0.45623705144084514,-0.402729927677669,-0.34591181030131507,-0.3388645381325903,-0.28166833254447976,-0.29051901384970596,-0.2821027262279343,-0.2351666841108028,-0.21003702419475925,-0.15085823738332418,-0.14353032181820183,-0.23558187626826707,-0.20360947641714486,-0.18975212989834483,-0.15282160996431787
186,-1.0081423316705118,-0.7829804292738594,-0.7651590373207794,-0.6842932639415531,-0.6276796993508409,-0.635035324991709,-0.46758650081436764,-0.438806427273434,-0.36533119455320884,-0.3605905221281083,-0.33019209603125343,-0.3438303610573597,-0.3412518654459949,-0.3501204849664461,-0.22450602351208826,-0.25282425962526156,-0.24568046328414178,-0.23334970654746154,-0.1854338338257039,-0.2627640705521976,-0.2665501711274137,-0.25686678508539584
187,0.683003051752257,0.9040481958655041,0.8856312686566451,0.9428156343283225,0.9714078171641612,0.6283070565806744,-0.007903092111310883,0.49604845394434455,0.20027454898269997,0.5674631601497766,0.37311296579265135,0.6865564828963256,0.8432782414481628,0.40914404754052325,0.38644947658440115,0.43631075956336046,0.7181553797816802,0.7311139698987161,0.40270477846479297,0.18175070223533313,0.09858630805767676,0.35602709915682335
188,-0.8381710549291378,-0.7221460557636104,-0.7737959180225316,-0.5513663905103757,-0.5622691371447739,-0.5663438134366889,-0.5663438134366889,-0.4774692345573349,-0.4305264839094251,-0.28155324836640394,-0.3845618523548857,-0.44158213299089766,-0.4589294491096626,-0.3582100204735061,-0.3817276785222393,-0.4071436110253715,-0.22270288626440654,-0.36988122896795816,-0.2608798588311711,-0.09273814627594577,-0.09273814627594577,-0.14741925363974961
189,-2.0283843480421546,-1.4905714383427728,-1.1967902513334814,-0.7431212279844082,-0.4653514573004343,-0.42164148133476936,-0.4119129765916551,-0.38528830257323304,-0.3756732807667893,-0.3733606881090426,-0.3221046860134583,-0.35744945204125134,-0.38076744361994697,-0.33032541902979495,-0.3175927988340573,-0.3547239702321821,-0.33072499773846,-0.35458886874205386,-0.3602700893312291,-0.3698160634543711,-0.360538110047159,-0.336708636158036
190,-1.3382050245264447,-1.5094802639295617,-1.123676357631521,-0.8962220862657704,-0.7359166661648463,-0.5667111558973384,-0.6015240584010445,-0.6117966394692659,-0.5879101246970274,-0.5443600809730204,-0.533362475319426,-0.5321188744293317,-0.5313971965944927,-0.5192923236323677,-0.5256818310160072,-0.5172024811409472,-0.49206585081320725,-0.4947296578001222,-0.46007356322666354,-0.4592202090809124,-0.4949440110998092,-0.49419845517817007
191,-0.4923479821864263,-0.7719026880026754,-0.880794652699002,-0.488576216936177,-0.3789229541243599,-0.3810699732816692,-0.3513406478779091,-0.3769812009871694,-0.3480108651633604,-0.3796598509063926,-0.39733991952009995,-0.3473799444438471,-0.306522533287586,-0.3482049975864604,-0.3351410562760923,-0.3109257208849796,-0.2970450241993217,-0.3290716694493155,-0.254340809284885,-0.30318814459748783,-0.2722131956920666,-0.29786306576399035
192,-1.0951123279151924,-1.2840834161949466,-0.77369226522924,-0.7480472874599993,-0.5794259106225996,-0.3960805377910977,-0.5418622987318678,-0.5174025245531799,-0.2997378737904965,-0.40838808079643446,-0.45813075679175236,-0.5094743526313217,-0.5598408321299955,-0.6154055622685163,-0.5795685237355087,-0.25765217128613993,-0.3751046285863131,-0.1536696587721052,-0.44947083169731605,-0.43574174521993997,-0.550710525418443,-0.44903047559384807
193,-1.0969615373141368,-0.960699531420212,-0.8950639735115512,-0.9366390103983313,-0.48058265030752145,-0.5914445885561921,-0.5020355735539793,-0.4737900557521052,-0.4696810461851462,-0.43891991139449976,-0.45904146396706896,-0.41914754309034086,-0.39525253618841416,-0.39299821046144623,-0.3859693676345669,-0.3222756007039991,-0.3289788983596049,-0.31423160598780253,-0.2892524874797727,-0.32194758218686653,-0.33361684017699694,-0.29254234475683644
194,-0.6258087672866147,-0.7304113924602577,-0.5580167374339063,-0.3863716514241897,-0.4693625263893447,-0.5777610727911893,-0.5512212113831392,-0.5156718529073672,-0.453278103142019,-0.38633999510547684,-0.433263984123091,-0.34343170799218337,-0.38820985357076754,-0.2718689212326817,-0.23353025743639083,-0.2845621823331344,-0.1913300129625493,-0.20548628409174807,-0.17034870097853952,-0.20917122095073024,-0.26977444912087256,-0.2230733935856283
195,1.4508339620545976,1.019880775994158,1.009530457507145,0.674113504863594,-0.10051389967088181,-0.18740304825776083,-0.31204929677164667,-0.30084298903970025,-0.294981422423582,-0.30485524143881276,-0.2780847540714528,-0.22475734669324535,-0.23041021912170864,-0.22458900984692934,-0.21250773721183294,-0.2167851353254053,-0.1748180126029842,-0.17220766439606797,-0.17558338840146573,-0.15477316773983602,-0.16808147671843443,-0.1495369245251006
196,-0.670546420078102,-0.7676117585900049,-0.5319066290956975,-0.2481199486996825,-0.28719734663583985,-0.15498909675728445,-0.15136396761729037,-0.1454934997705575,-0.12951850068843715,-0.14800344501176055,-0.11332682088637057,-0.14257345841464594,-0.05607243505095992,-0.09938264912652188,-0.07217997702255116,-0.0868920736524441,-0.09400216058871326,-0.017033761545363943,-0.12661962481368327,-0.010747421662141618,0.00622035042538251,-0.0005929215561690743
197,0.872374597368297,1.09478713748814,0.8542247412928724,0.4001777915106164,-0.07785447293406768,-0.23886171628629482,-0.29660328152815546,-0.19301091165735118,-0.1399067090508153,-0.2194428038636559,-0.08297206093514026,-0.07170804114044227,-0.0904289633225347,-0.11777064498728125,-0.035069209070983653,-0.03615622614738462,-0.01662823406333866,-0.07292937494026475,-0.07053867745633619,-0.11337794053787308,-0.09949990095503049,-0.006257185389638123
198,-0.6692006834478601,-0.995471927433718,-0.8689101217648686,-0.5244444632228147,-0.3468324116126171,-0.2866420514132149,-0.18983304906510848,-0.2513301420357237,-0.16415156834260566,-0.1536069353201035,-0.21219988684606833,-0.1713247168933363,-0.09588922887942658,-0.13072892050847806,-0.1292780675921511,-0.14695831979075274,-0.1430715015657239,-0.2129705245872188,-0.15522126272273828,-0.0999436159952398,-0.12427331553891593,-0.14278764968134722
199,0.3653284974241173,0.3993738117457102,-0.21157154892545543,-0.47073947844009795,-0.3809496580747142,-0.43066382753077065,-0.4401469954758383,-0.34610957860562025,-0.3367917329022144,-0.303574944227303,-0.3006867430298742,-0.22912089457314375,-0.22576388861173793,-0.21124381961370073,-0.14852403887493154,-0.20757417851475846,-0.15217971566252916,-0.19926490848924827,-0.17698129553213518,-0.1621587518543356,-0.13500389065482846,-0.1269032246794671
200,-1.8308020199174888,-1.1013771630418885,-0.6938087442940767,-0.4844992279015938,-0.28272853175897894,-0.36284297751711436,-0.3829708284844078,-0.37180108364757486,-0.37369413153837117,-0.38667857169307124,-0.3978176258310961,-0.35355899054685364,-0.3100255318815208,-0.348806772720085,-0.34998883027374483,-0.34141297877824056,-0.3306235592778123,-0.3196156759017469,-0.3230298902985811,-0.3549013832526514,-0.254434789810445,-0.285057994179749
201,-0.8400234895107589,-1.0494993563177533,-1.020132933316596,-0.8830775903616902,-0.6939756478429857,-0.45335952094526627,-0.47151213517648,-0.47035011017879064,-0.438001017039081,-0.43183271535805684,-0.41192989197553437,-0.43240684024126586,-0.39113224231848365,-0.38615686784033953,-0.3877116850673218,-0.39609543552189275,-0.3936915275050869,-0.38755340547171,-0.3485109591751315,-0.3542001103945991,-0.3037118181855641,-0.3223916997168821
202,-1.4105326217766236,-0.9485270643014355,-0.9072885469672063,-0.5393561911447152,-0.7141306292804716,-0.613823119807079,-0.6154282021266866,-0.5337854509249038,-0.45407697548872783,-0.3544523575074936,-0.38559764977559435,-0.44140269987599384,-0.41393659364462915,-0.4085327282210771,-0.41345004836437876,-0.38885019243391644,-0.34768606079487335,-0.2685026805127666,-0.2761785879157509,-0.29474024537682625,-0.16116775106758413,-0.30804645705106964
203,1.3433996376274866,1.184321128523391,0.5358903497320097,-0.2358117015569992,-0.10640077652952923,-0.161483770683445,-0.12781530211237072,-0.09797062808540388,-0.13962039968262493,-0.11885350040718765,-0.056735011452357154,-0.04831326768925337,-0.014716953254200563,0.04875569309704707,-0.05574152141946517,-0.02362577533101066,-0.01184743858396989,-0.01906696284547429,0.005252641200207812,0.030084160697371867,0.021167705566806472,0.018814649154547263
204,-1.7571379206696476,-1.0912903383496828,-0.8313579921904445,-0.7005200832873925,-0.6226923754547784,-0.5539592835437775,-0.5283038910121871,-0.5159506100126185,-0.5045736038002144,-0.500170867447824,-0.5098088295114465,-0.48484431284336454,-0.4692632769002064,-0.4105042316599489,-0.47303789454822287,-0.4567677771459009,-0.4187268717813215,-0.39875668119473134,-0.4453285001293365,-0.44773127686181924,-0.43833872228723814,-0.44185596449176046
205,-1.0242184453536176,-1.0314237452546602,-0.4688232559145754,-0.44531995799950447,-0.3584366333456688,-0.30673228187062673,-0.24164174229061716,-0.23218881926293866,-0.24373116581497298,-0.2010231087549359,-0.2394630314622569,-0.18354139278148004,-0.19021248118206366,-0.14405641412083126,-0.14486985147284848,-0.12006795130210642,-0.15988447971111805,-0.16225876844430187,-0.09428414977375112,-0.1381997012969337,-0.12555298191300124,-0.09161283037150701
206,-0.6791643111727896,-0.5013342007861596,-0.06141467706077893,-0.16833815045169712,-0.300358725611559,-0.3171721364792511,-0.32968928144747445,-0.35223249853013905,-0.3525716505363278,-0.37373128656119375,-0.3985520160068821,-0.3680150487868228,-0.38852976964911723,-0.30579030943243196,-0.33451791250142904,-0.303482475291929,-0.3327606997177724,-0.3600605311375353,-0.3332722858760219,-0.3212131634840424,-0.3484469241320017,-0.3664223036818079
207,-1.473556217672508,-1.0393091995555275,-0.5108932819286703,-0.3008372937175334,-0.2112184667478064,-0.3101232766505283,-0.2282690224749422,-0.20752964820618167,-0.2522679452011427,-0.19962586490664094,-0.16779701601706412,-0.14980483081527976,-0.16746117291265178,-0.17782525862862583,-0.12438505369012097,-0.1163565395272326,-0.17713046510322342,-0.08047490414280357,-0.11373085310145986,-0.02030560915947696,-0.09215167386198907,-0.10898248962366282
