,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
39,-1.3656713029279617,-0.954048020607717,-0.4387824653454138,-0.20514892373429716,-0.19796147752272558,-0.20763692271078796,-0.2429841523752215,-0.22847719909944078,-0.2197872994152347,-0.23818187827828152,-0.21401514692985552,-0.21480215453929302,-0.2138439636994708,-0.19555883188718948,-0.18148967148711137,-0.1645612650499347,-0.16770453572231409,-0.16810980734555458,-0.16166723664610555,-0.1420413209172218
40,-1.3711762414566586,-0.9113920065255934,-0.5394477564934518,-0.3034172815881205,-0.14697730463120337,-0.10405045935229805,-0.15975115599997253,-0.19077498259310294,-0.2288081187344265,-0.18941596730928711,-0.07860859949209509,-0.2098532735672709,-0.15140202340473588,-0.1694088783938191,-0.11483554407744209,-0.07053926945469956,-0.1512485623361138,-0.06077657023201344,-0.0781778931808901,-0.033612969564985024
41,-0.7502479940664666,-0.48918633517707183,-0.4198022883878543,-0.42756611258573873,-0.5380846656961595,-0.4997999795963592,-0.3763242267764519,-0.4192716304047477,-0.3455507318145586,-0.3786159484340008,-0.3742629173924004,-0.35707197268562213,-0.3215441577591115,-0.25938907788607524,-0.280447345404047,-0.26453116778889274,-0.265896094537677,-0.25145370796128935,-0.22266243125872803,-0.20331461697071665
42,1.1106112731012667,0.8689543340763423,0.7197913388477,0.3664498204879207,0.012404946039825848,-0.006131254536492535,-0.048227589032816404,-0.04010579477314332,-0.03734579184612796,0.0018009215227568671,0.021234151363840173,0.017363676634716496,0.07436178275039819,0.08786985189660731,0.14114008952183815,0.0895056911719434,0.08993873055662387,0.04485892487955611,0.12456592528674422,0.12144390414517936
43,0.7519323045706237,0.21085709098424865,-0.23268548996303734,-0.1966166277329843,-0.21420743615917634,-0.14269782734000033,-0.168545703191128,-0.11021206649733511,-0.14511754418782524,-0.1347398117824021,-0.11329213755723852,-0.11945345141526713,-0.08643265056744881,-0.07465385369400337,-0.0560727279176805,-0.0811043241534418,-0.07241496845718963,-0.046425748489589615,-0.07657923018433607,-0.049688769000653984
44,1.4847897395137921,1.2937847885304055,1.0256581346123732,-0.03429234218448777,-0.3781406185030423,-0.3584550840637519,-0.3458723660168268,-0.36330765216714744,-0.3593112782560833,-0.3379211848050619,-0.3401895014827683,-0.32956687778704336,-0.3101556879821243,-0.3099684252834355,-0.28224958458503285,-0.2646380199112755,-0.2834089540148041,-0.2555278935593707,-0.23722253838013355,-0.22654160398580614
45,1.1297379038698039,0.5988901190105731,-0.1082929081910843,-0.10627750456594749,-0.10761599100882617,4.278054292924541e-05,-0.06982602342432134,-0.08997377293939009,-0.11058192098590985,-0.032453447124448934,-0.0003763381066409943,-0.010098584341845592,-0.020547676367132374,0.051936516212201106,0.004630191387567928,0.033441079978699495,0.003216921070277249,-0.011897484655928705,0.057044764572815126,0.022277764667413928
46,-1.0202077820751188,-0.8155515806400809,-1.0414369731989634,-0.6577038690936917,-0.41804549950186426,-0.3000594800743545,-0.30579967762281723,-0.29770054145389185,-0.23542194999450164,-0.23571467723678374,-0.28868822339237504,-0.2538008374928082,-0.2854671704610066,-0.19543906886174747,-0.18664083029096806,-0.26389281537631565,-0.2512260715514639,-0.18996829796426062,-0.23650613539885326,-0.17726883792579234
47,1.1788739278565645,0.5439245072299885,-0.03358376043544242,-0.38573886654132217,-0.32117749308338217,-0.2693039643752547,-0.24567526698236447,-0.24837997301599984,-0.1975007720296901,-0.23030982567219174,-0.2245061547477795,-0.2226426211999967,-0.18338597620775754,-0.20402850227375738,-0.20967811369082393,-0.16338418357610632,-0.17290447169887058,-0.1630936636379191,-0.15712138021860697,-0.1502439530373684
48,-1.213215170055651,-0.9521040250887685,-0.707969569717388,-0.4385085430704199,-0.31261814896510365,-0.26630589025393214,-0.252991201911311,-0.2510725386426786,-0.2535731244788463,-0.22389992427408276,-0.2286121349818867,-0.19746533111904374,-0.20549718058355798,-0.19807069465246255,-0.1817692403441233,-0.1654621204374285,-0.16219092502829038,-0.16409395516807385,-0.15772137178527237,-0.1422198009238499
49,-1.0686480006471553,-0.8679414584754093,-0.75271158429911,-0.4915119657107989,-0.3439065745738715,-0.2968999899746435,-0.3227832277273774,-0.3186643083452903,-0.31196617022403667,-0.30229252938509055,-0.28916800192347425,-0.3009917584339584,-0.2673628112380932,-0.25015324951578094,-0.24044868658919963,-0.23568814605554733,-0.23191208430614357,-0.2358176984469923,-0.2356611440108211,-0.20022352669649604
50,-0.881315734442447,-1.0900464966422152,-0.8543710898665565,-0.6006957178198239,-0.5615530196238991,-0.40446409615725093,-0.3976583062015618,-0.38544466344611406,-0.3591593976059461,-0.43933948693117897,-0.3475263133107418,-0.34125652325651457,-0.33494151005091705,-0.38296262020508387,-0.31930598229590224,-0.31945485389185685,-0.32071043629170265,-0.309870507382565,-0.28761692460675486,-0.38028146976595223
51,-1.4980407421477389,-0.8071023359460187,-0.5348707447110045,-0.285700917926295,-0.20964875697011628,-0.26711157682760317,-0.2547976428698785,-0.2513532238566,-0.2436722030651732,-0.21873901553108047,-0.21610809578046739,-0.21328852274281745,-0.17514637825688412,-0.1945902114270695,-0.19994679390179249,-0.1563883349379143,-0.12340199596960028,-0.13683807348715424,-0.1359804868270315,-0.12228873714821975
52,-0.5686178361473888,-0.6713158991412215,-0.6004711763339925,-0.5203009102716943,-0.39000671696448785,-0.36522339394449854,-0.3074636191116993,-0.2597616934908173,-0.23858397159669925,-0.23266643916841295,-0.20286682590372235,-0.1845393955496002,-0.19063630142062502,-0.1590940015430676,-0.1539073048735881,-0.14818107876913383,-0.13832557762589445,-0.08538314956501702,-0.11415371913184653,-0.11911723168468716
53,-0.4886925684415162,-0.32318633369542665,-0.16435081113231434,-0.11983403005219992,-0.17996712918208865,-0.22078327568001044,-0.2297313597169861,-0.2376151612574538,-0.23645370939463226,-0.20164449737924328,-0.19635095722158472,-0.21488657326304697,-0.1868283716436333,-0.17926420136599788,-0.16732056618972058,-0.1754797480991136,-0.16788321717272592,-0.1730127462868999,-0.1594966062370848,-0.13459592481447344
54,1.6227319564798677,0.9527668754662185,0.3092672613321063,-0.3315938461188125,-0.3422163048850285,-0.2594232241519103,-0.22823472479983717,-0.17695291771026198,-0.20972905433024858,-0.2163566954844059,-0.19594455221539134,-0.1820412278244597,-0.1413710149150467,-0.18647429874720017,-0.17307962929802126,-0.1366235697467399,-0.1274779525230599,-0.15181213800404994,-0.12696339691996322,-0.10398745624728498
55,1.2382593985375596,1.1247134155787517,0.5572377564103814,-0.41100526102121,-0.45392915488664093,-0.4483603776134072,-0.4294218601035244,-0.43113356923793894,-0.407008756274742,-0.40578368904944734,-0.4135149030439852,-0.3324030402283913,-0.31753048406849216,-0.3302196304345426,-0.3446496610876409,-0.3248382105301497,-0.2851383763174998,-0.28641951947059796,-0.27851248565448816,-0.252045450514728
56,-1.6231134307542159,-1.161211441923495,-0.9749910078486823,-0.9451275165790431,-0.8709965289312273,-0.5870223815376353,-0.6709570040889604,-0.5931368801619087,-0.6022511041952119,-0.6283412451943957,-0.532383389950064,-0.5572444116585138,-0.49879006412839366,-0.40659171151517803,-0.43741392679512475,-0.32826401031780794,-0.4008538439715665,-0.4200305727534335,-0.36964891892624635,-0.3637643247799674
57,-0.7731997454973882,-0.838551538816902,-0.7846262754100102,-0.7623815519474305,-0.5297211146617218,-0.39762663674452,-0.3033042812686393,-0.25018887140440155,-0.24264531884040633,-0.22490286601997,-0.2895948242223406,-0.22564745347687482,-0.2275838762573394,-0.24244497183532737,-0.21605630645468185,-0.17324639816337772,-0.16214435665153432,-0.1658898814816176,-0.16044107344654174,-0.1730755965585828
58,1.5404464498250778,1.2719129696857376,0.8075359583200125,0.4320077465253478,-0.13381290812392826,-0.22407746493481076,-0.16091737040038367,-0.06415932198309074,-0.09981848419716667,-0.06840171392276433,-0.0678594807882784,0.012990391429090392,-0.043674400562696,-0.0016937368164061538,0.021196984947870826,-0.0038162754072506707,0.05976845152885851,0.017052431903604382,-0.012419124105132266,0.02709656181522091
59,-1.0766600067222862,-0.9416618990870325,-0.7273334617870537,-0.6137800852318734,-0.40326526859591344,-0.2765171022497952,-0.2760963051827177,-0.26943726272558594,-0.33189079741287747,-0.2544378517751322,-0.26390148076540243,-0.22856339158506944,-0.2234367941280794,-0.2635424069184843,-0.2093617091949019,-0.12184944361042288,-0.15601122568995074,-0.14173951543046398,-0.14214806353644643,-0.1352235187313911
60,1.2772615229383038,0.9765809828116595,0.8240951402600505,-0.022197531769990193,-0.22860156851984986,-0.26194655119461807,-0.22385599521481828,-0.20381052398977229,-0.19686009936819493,-0.19529810280779183,-0.19577653238103418,-0.10798839643740456,-0.16530036405327833,-0.11840800580419093,-0.1398070180107979,-0.13006494384840359,-0.134629507260901,-0.09897337194531891,-0.05109071006751438,-0.08999279171072974
61,-1.0558917462976436,-0.9492466641990425,-0.698011347956778,-0.36970897340533215,-0.2266468236725123,-0.22854780459308946,-0.23564992657592812,-0.24820962844448274,-0.22859339014419464,-0.16543521265710562,-0.19160650801253734,-0.1628326088228225,-0.150534737930551,-0.16674877388139334,-0.15401842904702137,-0.16106111881946783,-0.13196308652877345,-0.13886509599667318,-0.12852168177933676,-0.07828715282525349
62,-0.3153781376938384,-0.4793624398898015,-0.33663004245788414,-0.24355209890948457,-0.2647197502750086,-0.20141376544743841,-0.16332733041314387,-0.1288990283275351,-0.14274365033584394,-0.12835080531469462,-0.1148321944695948,-0.1036125811523727,-0.10473231789693446,-0.08012642377270697,-0.06096417641891768,-0.04468092629767725,-0.04971742531318108,-0.04904667359697398,-0.042326945322835936,-0.02884067273091896
63,1.2752924592321349,1.1637992765098488,0.5417450250660869,-0.40134545257694737,-0.17189692988899324,-0.3026756683584847,-0.27634266971900306,-0.2478053810812669,-0.24186374005957662,-0.18608052798396083,-0.1993549208182181,-0.16146317651541314,-0.11849860496057098,-0.14365873754489944,-0.12299876934905521,-0.14979479938115203,-0.0928191085599992,-0.10599213460870169,-0.07907379987506342,-0.08332491607665071
64,-1.7762239800039823,-1.2736322669957583,-0.9332487925515104,-0.6181957650574833,-0.5424260014484454,-0.43894587141451874,-0.46918165219474595,-0.4316990291556882,-0.4467322574255258,-0.4442648405829168,-0.4269321940220972,-0.37893616575031974,-0.4181480697692054,-0.32806189351353954,-0.2907638930582826,-0.32859330891062777,-0.2975449790537571,-0.32658547543236427,-0.29863565172935463,-0.35151958847161147
65,-1.0329533470772303,-0.6467623226745279,-0.2972944616823133,-0.2704399506369047,-0.2586488803484062,-0.32558305427759104,-0.29562191420429346,-0.30261485107765357,-0.31458686338793435,-0.27072123748895854,-0.30976833438587675,-0.2629627725861954,-0.2441450508484189,-0.23295802706911464,-0.24317459488388676,-0.22500972719782805,-0.21290655087749502,-0.22886917979274343,-0.20674757175953204,-0.17940921290389197
66,-1.4391786309876295,-0.7334932057278307,-0.4444447117601369,-0.3785683017006909,-0.4267127999425909,-0.37083341508473755,-0.3685694551927627,-0.340345918361838,-0.35164736455448403,-0.3612058854654256,-0.35077880364356223,-0.3415559644936194,-0.3387769285656755,-0.33729880816408564,-0.2864126741245666,-0.3128134490463803,-0.2850104871835206,-0.29719677143808665,-0.2634076962341612,-0.2980783298778261
67,-0.9539947730759364,-0.8281836492063281,-0.6828070185701339,-0.6055203439073333,-0.34971379455265017,-0.3806676282144106,-0.36969843012564474,-0.396812334444001,-0.41606231905355984,-0.38834519886898405,-0.32473980891076787,-0.3506931492468416,-0.29292012648183785,-0.28498346333746283,-0.29806989850904037,-0.29650110460742596,-0.29926734568861857,-0.31102170856698197,-0.24034520825621394,-0.2656467361380006
68,0.7366499087400322,0.4825139044445756,0.19942705801158472,0.03837104129258732,0.10397500656014287,-0.07235431882524836,-0.0701988152331639,-0.0516846982273621,0.05922300160773988,-0.07545543563445403,-0.139168821075421,0.13015652775115918,0.06524398199327947,-0.0027044200678581565,0.07294684891638133,0.00784541085268542,0.11838737266332255,0.07899711317525349,0.10405262749140856,0.06623107497700208
