,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
112,-1.4010623202465011,-0.8494412100289436,-0.6109885775713647,-0.3457160375855988,-0.4341772106960791,-0.4570637900018072,-0.5254580848077639,-0.5602020215493563,-0.5542827545490275,-0.558649574573264,-0.627831819795629,-0.5855369924319311,-0.5946739127732286,-0.6075348768924701,-0.6166162684260316,-0.6121516017268677,-0.637132070627141,-0.651670145131108,-0.6462554503933386,-0.6782621586219821,-0.6673339594620195,-0.6579603520966548,-0.6611544208896369
113,-0.6561039721106378,-0.9920670941904572,-0.8477081603907561,-0.7736978417631635,-0.7330904780105556,-0.6898895047912125,-0.6545177878522103,-0.6683659593020631,-0.6647929513542379,-0.6554031869412261,-0.6563853288685956,-0.6503190909942524,-0.6588524348860259,-0.6571904840790432,-0.6587613131139719,-0.6607390767892127,-0.6619412416717263,-0.6695078601357061,-0.6771182984839693,-0.680756833473588,-0.6768602194251093,-0.6880063392481344,-0.6883181338668564
114,-0.9686656650528386,-1.1067958352690983,-0.9852153728403092,-0.8727722212558586,-0.690195909297956,-0.7082180944114645,-0.584914181869709,-0.5516715666867114,-0.5982837926296062,-0.6247807444328767,-0.621914832891141,-0.7028010136268961,-0.6699162321930991,-0.6827942077870883,-0.675905315281068,-0.6805476086642396,-0.711882001970551,-0.7292218642077077,-0.7179005289233142,-0.7519867656919096,-0.7187869519051082,-0.7035244189713558,-0.7187864763651973
115,-1.1014098205496112,-1.0686598656275337,-1.0182994941402532,-0.6732522905294943,-0.5995074423203139,-0.6325033041350675,-0.6952619650263577,-0.6844458195200843,-0.6961835286583624,-0.703451642104347,-0.7224443250485072,-0.6873881963318004,-0.6775288155189482,-0.6955162518920003,-0.7060382901251989,-0.7182091097899047,-0.6968542902244732,-0.699278148846313,-0.7049094839501201,-0.7070219255769011,-0.7091564790281688,-0.6560506922501883,-0.6844016096994282
116,1.6373533970523255,0.9423207124652846,0.3845834662745835,-0.4216110336509749,-0.5583606934754399,-0.5454166740696307,-0.5602127808723476,-0.5776951782693573,-0.6077843132090506,-0.6172311719093776,-0.6098884019533892,-0.6324527439928189,-0.6324622307080224,-0.636527248775095,-0.6474049113221613,-0.6527421205473256,-0.6623338338637885,-0.663586706915364,-0.6720680670919917,-0.6792122793458986,-0.6769998700385833,-0.6819793775010076,-0.6888214112952824
117,-0.1428702932718129,-0.2625655284531559,-0.8669828917846937,-1.115548074537121,-1.0450107960610762,-0.901388936830245,-0.8327643739126709,-0.8209727949355139,-0.7947315799394055,-0.7882140392464072,-0.773082590097067,-0.7714328205921028,-0.752256813511245,-0.7445959126049431,-0.7504864085204441,-0.7441774590934822,-0.7413109303412324,-0.7464075636800541,-0.7333017222286607,-0.7255525155203935,-0.7267856910356696,-0.7115098756515406,-0.7109242117717276
118,-0.3704473003878117,-1.0264392839823793,-1.0753551702209352,-0.7630038600055299,-0.4932260597731205,-0.6543391643197978,-0.6729449560227924,-0.6900133497888975,-0.7001213318864894,-0.6775488243602036,-0.6762277059665514,-0.682181159775571,-0.669210900642505,-0.6938581474926154,-0.6785340497729357,-0.6882289287722871,-0.6815551784345569,-0.6879612261993777,-0.685986365036363,-0.6865892955344961,-0.6911864786353503,-0.6909718886853119,-0.6873287698805487
119,-1.3612965097589085,-0.9191134814801748,-0.8251090639055223,-0.6572651995388056,-0.6536427239508058,-0.6156279451531049,-0.6196960890241383,-0.6217805050430383,-0.6363744981260334,-0.6580551616362875,-0.6654193060599017,-0.6623930897332916,-0.6763683722287422,-0.6826756626778476,-0.6801279870476701,-0.6880847945764087,-0.6895900177796037,-0.7012910811007173,-0.6995813503955244,-0.706312126181757,-0.716831085850155,-0.7183671333275082,-0.7425176274326751
120,-0.7152292868869752,-0.5056771385823173,-0.6854975937870932,-0.6298939294409661,-0.6552392100469211,-0.6495619517700703,-0.5692387474587683,-0.5714647821527005,-0.6279743013909459,-0.5752942835739484,-0.6224907085672533,-0.6456396224867209,-0.637255574829942,-0.6719087162190706,-0.6542772092844905,-0.6540560389949845,-0.671025220610374,-0.6826241847247372,-0.6841134543770098,-0.6948977418273619,-0.6991329128826808,-0.6981867660821854,-0.7141240669624764
121,-0.7968448946960919,-0.6922956919803364,-0.5716455414802525,-0.3408297455220275,-0.5218514126903776,-0.5201179771712667,-0.557041395739063,-0.5485470896132073,-0.5784835310468684,-0.5929564196334955,-0.607191207256069,-0.6074824191165349,-0.6215284364881672,-0.6294482789371124,-0.6471092981313696,-0.6439738125351735,-0.6539446816490248,-0.6598344618934902,-0.6636747348695128,-0.6719198838121246,-0.6769107808807673,-0.6781338407548687,-0.6823737713650878
122,0.956038648737332,0.6423489773542335,0.1182651902191031,-0.5998673571441356,-0.7656113278516766,-0.8140672734587502,-0.7886016578243426,-0.7756516533782286,-0.7650388636712568,-0.7803059601343835,-0.7611668281897289,-0.7682658156281644,-0.7598815223474868,-0.7567024634245372,-0.7554099072394171,-0.6173793152298895,-0.7439580712677931,-0.7369578867959556,-0.7315747424157947,-0.7279469813913365,-0.7309303127274499,-0.7092418612460595,-0.7152615833141769
123,-1.219441424183196,-1.1429221129125604,-1.323863489463721,-1.162405164501852,-1.0200376417797066,-0.8826744989541366,-0.8142615631634182,-0.7933521678874401,-0.6882455900012038,-0.6057146145303,-0.6707331182535979,-0.6981205683323412,-0.7034456303320827,-0.7105525932341769,-0.7227697150430913,-0.5900894673489538,-0.4555646024147543,-0.524040928299681,-0.5100889465617499,-0.5527535591834296,-0.5388243060886498,-0.5470175685427575,-0.5785609641534698
124,0.6840728918962373,0.4855910977695539,0.9328863086883123,0.9328863086883123,0.9328863086883123,1.1451809239090447,1.1451809239090447,1.1451809239090447,1.1992519373966746,1.1992519373966746,1.2252183950009463,1.2252183950009463,1.2252183950009463,1.212649385532031,1.212649385532031,1.212649385532031,1.212649385532031,1.212649385532031,1.212649385532031,0.5172888873891646,-0.5412852175611872,-0.6710439921985636,-0.6653503294206158
125,-0.355987323630681,-0.428748730578943,-0.5822452305645847,-0.4943787522664039,-0.5080119943942379,-0.5739191446018573,-0.5854838359313936,-0.6460303875575595,-0.6516361633778085,-0.6470897674583457,-0.6919590356456649,-0.6871016535729076,-0.6984683717457605,-0.6822717015839219,-0.6894053623510225,-0.7127914935755663,-0.6898902409208819,-0.6939807584396217,-0.6962176382554336,-0.7008246471581693,-0.6912038393837082,-0.6991302070533285,-0.6847766379846026
126,-0.2985428962922577,-0.372782981655401,-0.4948030174805941,-0.4770626091699335,-0.4610810555364498,-0.4670096648364749,-0.5092522900617873,-0.5230955809034076,-0.5013385791802429,-0.513435367105355,-0.531925053275577,-0.559758941074382,-0.5477329354106631,-0.5620166886404432,-0.5870013425252568,-0.5838704789701656,-0.6063512873870444,-0.6178527054430384,-0.6218596912159556,-0.6321733826279639,-0.6460375710407732,-0.6413601037012869,-0.6598305301238183
127,-1.456391639892545,-1.2200445431492293,-1.1726671701384757,-1.0005232975892713,-1.020224905823626,-0.899074600502611,-0.9062714957310896,-0.878393249233644,-0.8402955858537203,-0.7507908252244573,-0.7883945280622865,-0.6410859055618012,-0.7420022197222381,-0.7352563915487244,-0.7082042979850033,-0.4950360499357149,-0.6061333141092051,-0.4729606761093838,-0.5435809443717323,-0.5116176534967929,-0.5862027405928913,-0.6251374206121226,-0.6049299822714493
128,-0.9256949152639644,-0.6764006926009399,-0.4150807197964861,-0.5178899340267248,-0.4363012586149647,-0.4813577456478069,-0.4817236198764305,-0.5114536205047516,-0.5302857547460276,-0.5612955483244046,-0.5643897346885207,-0.5534563309572077,-0.5742450497053428,-0.5940166403558788,-0.5934199666990415,-0.6158334484056422,-0.5971289390515009,-0.6201748868643743,-0.6273116973528307,-0.6279041638899387,-0.6486376305250123,-0.656171777170167,-0.6483484574338529
129,0.5181159435248601,0.164055740322468,-0.5547663545266948,-0.7398749110804927,-0.6387870294044673,-0.6269477336142083,-0.6139730826078388,-0.6325572131971541,-0.6103210537402474,-0.6289617165499534,-0.6163026849954287,-0.6239412171714976,-0.6139086151126504,-0.6308353074656111,-0.6370946002083568,-0.648369516556135,-0.6426036754263379,-0.6448197774603989,-0.6560892805716328,-0.6615103593275186,-0.660555367331211,-0.6658500739896638,-0.668356282441082
130,0.5636834652029238,-0.2373616309360607,-0.6347864645589356,-0.6244710519198067,-0.5373466802989452,-0.554498744517842,-0.5732933465510791,-0.5767863737652177,-0.6116179005902405,-0.6078924127390993,-0.6166995313152493,-0.6302008200669473,-0.6469028255306453,-0.6485204456371944,-0.6527690579446854,-0.6560250451498614,-0.6612166006698573,-0.6692120019138339,-0.6724731974914107,-0.6776364255532757,-0.6826042333766917,-0.6849842905310611,-0.6876144032627822
131,-1.148917370984354,-1.0923771330356775,-0.8410306167772343,-0.7814874363439622,-0.6587970863810235,-0.6428059599106527,-0.6505666563811965,-0.6696151979786364,-0.6814863124359765,-0.6931582463052354,-0.6806120968140719,-0.6831246238999549,-0.6760222102716871,-0.6821209026855589,-0.6931464050354748,-0.7066793210759374,-0.696794094268998,-0.703078542576498,-0.7090988524895566,-0.7045509891627348,-0.7102624219854975,-0.7356062514473987,-0.7227558564349503
132,-0.9603317869919528,-0.9179211273702752,-0.8197468799333397,-0.6032408853244627,-0.6001228986470719,-0.5976903699435586,-0.6374671690698027,-0.6868340768765039,-0.6772102093442212,-0.6608336094881978,-0.655716812945356,-0.6763263270651213,-0.6667722009887193,-0.680647128678038,-0.6739101881371906,-0.6699101338674205,-0.6742624434714772,-0.6884047084823696,-0.6904714641412043,-0.683215526220084,-0.6860495656862154,-0.6900970222609244,-0.6974553419788173
133,-1.0607332758929704,-0.8994542659716008,-0.460473266329806,-0.3709722757221962,-0.3645520315721481,-0.4766202557658149,-0.4509112817431076,-0.4653665319149175,-0.4766979942050695,-0.5033565975599634,-0.523373710854889,-0.5531162106945781,-0.5501816085996023,-0.5754801879159905,-0.5748869241579121,-0.4741180046245081,-0.5809164374992025,-0.5990991989798113,-0.6131789736717027,-0.6217472752617781,-0.6272970289648231,-0.6345254503144586,-0.6408265696648167
134,-0.4601735244067593,-0.5666977129296319,-0.5508187788131782,-0.6414301862704143,-0.6839500969942478,-0.7054545398999402,-0.6298731926411894,-0.6073596781064279,-0.6462202681462352,-0.6522377954410817,-0.651902520634321,-0.6500635750712564,-0.6729081052254317,-0.6703254107946793,-0.6707208829128792,-0.6688883809876642,-0.6736936791405637,-0.6732600610620881,-0.6710216677379157,-0.6802629427099713,-0.6784992103098421,-0.682624767388892,-0.6850770002444524
135,1.7075141498878794,1.7075141498878794,1.7260398197846234,1.7260398197846234,1.364623055555631,1.0230917554652714,1.0230917554652714,1.0230917554652714,0.3751005919671112,-0.3453890189173037,-0.4771687091067612,-0.5096160485694897,-0.51369947084131,-0.5377195346139001,-0.5527479820795553,-0.5566108030305805,-0.5715440641503811,-0.5762883041147294,-0.5837478351417266,-0.6030472256905968,-0.6104751780443396,-0.6173140324021161,-0.6287276695273409
136,-1.5627309606080153,-1.0249070126485145,-0.6773010953611194,-0.4855017055110276,-0.4763459327680561,-0.5224625650060997,-0.5390133512621408,-0.5567050036525744,-0.5698223064733363,-0.6039664913102966,-0.6122075453807118,-0.6159581911057385,-0.6222630665865194,-0.6318227802498988,-0.6421469107841121,-0.6457571128623404,-0.6519225051140013,-0.6638397255173758,-0.6633055400475539,-0.6686424433978995,-0.6722240063709732,-0.6781001646294755,-0.6816263738811341
137,-1.2140270609648454,-1.315356720890205,-1.399249168875899,-1.2244276842684518,-1.0893068479844976,-0.9752558072306612,-0.8579747696536528,-0.833386717928507,-0.8044601919938328,-0.7677405548119508,-0.7563433304238469,-0.7613745528665571,-0.7538808438328533,-0.744608419001878,-0.7470813564056765,-0.7318465433832436,-0.7100427651089397,-0.7016787034960821,-0.6864020067689637,-0.6844306187827528,-0.68064356746244,-0.6124229999698343,-0.6231670326027352
138,-1.4390890159185377,-1.159966266140708,-1.1012571697544808,-0.8583725581451643,-0.7207280679011563,-0.7291275732518594,-0.761775253097302,-0.7321806657005681,-0.7343737374596273,-0.7203607159794634,-0.7246737912236856,-0.7149561544072506,-0.7159435947620302,-0.7142456738909592,-0.7160143253139987,-0.7111315811506349,-0.7172753678511391,-0.7242483234862078,-0.7182890090825528,-0.7149155725473837,-0.712285672782176,-0.6991700409091872,-0.6923215821232281
139,-0.3655284691524306,-0.5924171354902855,-0.6959641574974524,-0.6634201881358381,-0.700643847633501,-0.6941000546650885,-0.7011361954365973,-0.6638328408348474,-0.6874506690013656,-0.7054246573713645,-0.732438800331855,-0.7273849696329464,-0.747127832849552,-0.7523080254780767,-0.7635805289946608,-0.7540721378119111,-0.7723593812735442,-0.7652520562283084,-0.7698862910071036,-0.7695811537277577,-0.7723946846263576,-0.7483554222845513,-0.7694198008735701
140,-1.416396975217776,-1.4020349280097406,-1.2645099485010756,-1.0711294409861951,-1.0090899874032917,-0.9434289522692428,-0.8053365552357848,-0.7351541975940807,-0.6425080772376001,-0.7584807468063021,-0.7804744712688189,-0.7723991188640121,-0.7909816573780297,-0.7708952102248484,-0.7687976001776512,-0.7968956204329354,-0.6652845100271114,-0.5929071859242919,-0.6478235615877593,-0.6331951604728585,-0.64481355419614,-0.6314437967448191,-0.638020816676579
141,-1.603772533848056,-1.1542751750072606,-1.034218705720932,-1.1510195902456994,-0.9516244109553084,-0.9254456935520567,-0.793144304401482,-0.7859855443992895,-0.7415565733396619,-0.7472255897877995,-0.7336701404497601,-0.7601881294441112,-0.7162767909705116,-0.7312041908132009,-0.7311086286813251,-0.7328217966440834,-0.7328081556688617,-0.7277555547417189,-0.7295568007422444,-0.7230993303662943,-0.7232418140529717,-0.7081027422663219,-0.7029694074365148
142,-1.451311957047467,-0.9680698581306088,-0.8223844378875059,-0.5238044520914559,-0.5858887603633822,-0.5117604021492913,-0.3854027807198302,-0.470091541664018,-0.4797233017905037,-0.5282214885672504,-0.5789918656402782,-0.598364498875524,-0.5979273158095693,-0.615903237606249,-0.6226256482726564,-0.6362363063566824,-0.6435489282957004,-0.6417037107301349,-0.6512378465199586,-0.6630478265702077,-0.668862887347059,-0.6656230720428112,-0.6769122939746732
143,-1.6752265055625333,-0.9839678117828842,-0.5073048514401539,-0.5676363836625611,-0.5105921971301526,-0.6241351960186997,-0.6178217320985404,-0.6417643698039799,-0.6554624999632798,-0.6917751986276208,-0.7142459668586374,-0.7399913465985581,-0.7519997241427947,-0.756593509229917,-0.7642128883892415,-0.7711367175988352,-0.7736449211926353,-0.7824283100569722,-0.6081266180766894,-0.7127670557287428,-0.7430625831517517,-0.7487855651851509,-0.7409164183424684
144,0.9290812816664838,0.6507236364809247,0.582349015358709,0.5589898315526822,-0.1882487859394565,-0.4678073005524431,-0.6338598650708147,-0.782764712228559,-0.586561909730817,-0.6402078854441037,-0.6594751296332207,-0.6871761999316689,-0.7032862040098385,-0.7177910648149834,-0.7260162110824463,-0.5886394853629746,-0.5954536793680645,-0.6253471701804685,-0.4976911874771428,-0.5453292022697435,-0.5542949176929729,-0.5316021489860985,-0.540197969742856
145,0.6397757065905529,0.8362585499141102,0.57231448430256,-0.1175345053521882,-0.2090147827081361,-0.3360790705246133,-0.3209481462624837,-0.3728264784571928,-0.4081313203696155,-0.4663122759676631,-0.4705540771086772,-0.4872806733059784,-0.49799174116643,-0.5244201594809677,-0.5509531259983866,-0.5541521444162001,-0.5704509073531082,-0.5926121185782778,-0.6058454411190853,-0.6139479747025959,-0.627743881053186,-0.6347446372451497,-0.6416611104555118
146,-0.282032075828537,-0.5992435479012064,-1.362595905730829,-1.2376733293078537,-1.4861437214181468,-1.354564496404211,-1.1946541573983018,-1.1659155625282862,-0.974252306182246,-0.9032948737499396,-0.894136537264344,-0.824732287867399,-0.7582518906090832,-0.6928799365904037,-0.6790726569812072,-0.2331873964735675,-0.030675129836708,-0.0859261581577222,-0.1972530692402153,-0.255084099411599,-0.3481830108171819,-0.409194920014255,-0.4077403700503955
147,-0.9074327215472808,-0.8695207068848358,-0.6734345454630808,-0.7296822356151633,-0.5825533128625083,-0.5920656279638885,-0.6207662625789627,-0.6282685772048323,-0.6337531871807226,-0.6222318867580511,-0.644780569724939,-0.6540441802203245,-0.6595991177128551,-0.6708662829230767,-0.6590541702221374,-0.6666427607163151,-0.672829694143825,-0.6736499649437009,-0.6781010298470168,-0.6804544898252103,-0.6837798874175761,-0.6895835333279424,-0.6907372169771971
148,-2.1341150778271447,-1.3617517659623233,-0.8132894164669804,-0.4091505370302329,-0.5668089877512222,-0.5508993601765778,-0.6291099859419752,-0.6230964357373016,-0.6442137691410904,-0.6827663572368265,-0.7115488227360813,-0.7161972122213366,-0.722112301543347,-0.7410308528337134,-0.7454991650234533,-0.641430081723505,-0.7498966572149638,-0.7487948935562105,-0.7551278303029051,-0.757849067988132,-0.7519446549801844,-0.7542202486177532,-0.7165766049982133
149,-1.405750660958299,-1.0031049628988389,-0.7369992560236747,-0.6645526105132793,-0.6457343017556925,-0.6124437534615195,-0.612660737396067,-0.6161430114054425,-0.6154948524700717,-0.6078378241830011,-0.607216087885493,-0.6152509256123806,-0.6188752707636959,-0.6228165902666841,-0.6278085964642695,-0.6294324460487578,-0.6335106352476882,-0.6507660372674005,-0.6515887969986187,-0.6532208460227101,-0.6621018285278977,-0.6658846751238499,-0.6667179103729569
150,-0.939200097380822,-0.668864625183588,-0.6116852097613891,-0.4096374946994723,-0.4692495863429758,-0.5288687429176139,-0.5433379245446853,-0.5745185218619878,-0.5768887915678687,-0.6085231677263697,-0.5997771064462044,-0.609744529265707,-0.6117866637538018,-0.610916024443382,-0.634593283457938,-0.6271053588731635,-0.6480509877687362,-0.654249149219428,-0.6627882646937571,-0.6640465460180691,-0.6775633868248976,-0.6889331810295838,-0.6936931910620443
151,-0.6921485600652382,-0.6296550447858295,-0.9445514400799072,-0.8659162568002794,-0.899260410990113,-0.8642551912858366,-0.7711721919000557,-0.7671455877825774,-0.7506838538145963,-0.7725870652553234,-0.7603001608438227,-0.7515282834840044,-0.7482591269877914,-0.760700701806143,-0.7486313324264533,-0.7627746536008753,-0.7619997715852471,-0.7818250597948284,-0.7545704161205928,-0.7793881109026698,-0.7420075497056431,-0.7328932485154399,-0.7458179068706209
152,-1.0298361139385412,-1.117277066820953,-1.0782751068185332,-1.1099958030080763,-1.065997841559199,-0.9956362964340252,-0.9664888501676104,-0.8966249824906449,-0.8920913164332561,-0.8357740537594086,-0.8344565063738846,-0.7857886530344396,-0.7106192107767297,-0.6348323618610284,-0.6309350380626061,-0.3861478828266163,-0.2266808151449655,-0.2099789051316474,-0.3665189378895902,-0.3471694281314433,-0.3679198047640997,-0.4530847475204669,-0.450344681207412
153,-1.322729385834986,-1.116972471014093,-0.9277775324534318,-0.8174390564065102,-0.6760561492605898,-0.6943339121568416,-0.6422328469572169,-0.6510204966328559,-0.6570417566987644,-0.6382119029517606,-0.6609008764820195,-0.6558436181935322,-0.6566864360894016,-0.6525492200333244,-0.6599986890128186,-0.653774268704249,-0.6684767725750249,-0.6745453536328305,-0.674353068364376,-0.681634746764604,-0.6852254749337087,-0.685747326387191,-0.690178854947164
154,0.831062909427728,0.7850689976936618,0.815852736760448,0.2646047465943532,-0.2527277627831747,-0.4350643839254595,-0.3831196936876205,-0.4503776686385167,-0.4626320326168804,-0.4784366508027297,-0.4898867512923103,-0.5252726724018525,-0.5374706676760033,-0.5504383072078651,-0.5651404211498913,-0.5825219579881821,-0.5918923192592929,-0.6008251678959606,-0.6231621196013613,-0.6412844475762838,-0.6354528288288163,-0.6406227968214117,-0.6483744607343779
155,-1.635933915197841,-1.0937559698689674,-1.1202110381696362,-1.113973298051133,-1.0910168631631376,-0.8656346385964617,-0.9862247679149844,-0.9694790193288496,-0.8689671904263699,-0.7067173056483339,-0.7114836327270899,-0.4384509907922821,-0.3311295576475241,-0.2662273688106864,-0.2150555138977152,-0.0583200598696937,-0.2135174258193875,-0.2165370407131007,-0.2868685332349296,-0.2959829954140806,-0.3579020331498116,-0.403545788341064,-0.4434288379440197
156,-2.212502300809052,-1.5799446292453394,-1.1723219697602538,-0.8993823901288401,-0.7310824184081606,-0.800184196341777,-0.773354747592452,-0.793268133089504,-0.7564755649857019,-0.757912065017808,-0.7617402416117255,-0.7393077169910859,-0.733456875322895,-0.7419321282217866,-0.7337428604884695,-0.7360294329096029,-0.7219767844815632,-0.727649583956554,-0.7062237261589821,-0.7273115642572847,-0.5607286673795804,-0.6885101887552489,-0.6912834352396058
157,-0.6261022815581947,-0.5135614667149372,-0.6726642688748952,-0.6174881330323673,-0.7055626697785474,-0.7772114335901321,-0.8008432880528822,-0.757213637232522,-0.761759688108054,-0.7649806710925156,-0.7561308848393022,-0.7674069497271632,-0.7381548859039427,-0.7501990642115156,-0.7561529761473273,-0.7418447125330644,-0.7628581193654125,-0.7435648517903967,-0.7486427658409087,-0.746734780003995,-0.7409942104310657,-0.7262139017582637,-0.7313019201195183
158,-1.301471551608901,-1.06787676127894,-0.7791567798145121,-0.438045749332379,-0.4908669761850515,-0.5410415672715913,-0.554956940006375,-0.5740275847796492,-0.5859772230716576,-0.5865205557230573,-0.5980866017176563,-0.5841129543737609,-0.6090939113292987,-0.603559647885507,-0.6022710606112109,-0.6240437892425355,-0.6178853142157635,-0.6400118291365455,-0.6444311092340883,-0.6369664995819995,-0.6563743323532414,-0.6495670700917998,-0.6653128206086014
159,-0.7224228958574188,-1.0321904140879563,-1.1263568226268086,-1.1230620534353255,-0.964206634025788,-0.7925920852910656,-0.7143613100166425,-0.764244690463741,-0.7159682993989042,-0.7333996673036768,-0.7066402089334308,-0.6970391962768523,-0.6915352723332233,-0.7009377280467423,-0.7015660701498597,-0.7036320998484495,-0.6912635505850874,-0.6938530905908834,-0.6928236743127886,-0.6934186820564698,-0.6914810900881123,-0.6932404060835936,-0.6920410625115826
160,-0.93663184321952,-0.9213052190051024,-0.8671745550578961,-0.8634100304076108,-0.663697584470193,-0.5709407031096371,-0.686475579006774,-0.716893917692465,-0.7215484558100983,-0.7245628356101169,-0.8289505333966662,-0.8309279550050734,-0.7636854923254729,-0.8139988012009536,-0.7798512480573765,-0.8164511275712864,-0.8505653920552939,-0.8557768921480378,-0.7176884953540871,-0.7573291320002876,-0.7399151558521833,-0.7858508484261678,-0.7308382851744867
161,0.1996603704432941,-0.1903064178489904,-0.3052702693793472,-0.43335574034881,-0.5452098003331766,-0.5672781392318416,-0.6274437378559339,-0.6410312756921266,-0.6829044081654795,-0.7059599300836782,-0.7277308910592655,-0.7375724172586028,-0.7480014958304239,-0.7701436895590446,-0.773179326626673,-0.7743532189306895,-0.7883698120337099,-0.7963182817498886,-0.7707439726562948,-0.7675139390795842,-0.7817521183320795,-0.7849054555912665,-0.7750199833459794
162,-1.5563783309382235,-0.9505002384400892,-0.5538387203990506,-0.5261386227201013,-0.5599058153584882,-0.5068659563112542,-0.4894190129631093,-0.4920710753841945,-0.5065773823256727,-0.516610378822111,-0.5645548809241436,-0.5593160892672666,-0.5831932298351477,-0.5770211979571404,-0.5928404204553948,-0.5939592985325894,-0.614355644833081,-0.6266047607711821,-0.6292403858337297,-0.6377903996923051,-0.6491727997305512,-0.6531779813938235,-0.6650994344012888
163,1.2816582344734344,0.8883938579024522,0.3682671181490768,-0.3498552193225719,-0.7085186728174113,-0.7069028487165753,-0.6764037294971859,-0.6229081956520942,-0.6385288029862969,-0.642324628779497,-0.645474150796177,-0.6401626373208716,-0.6398346207888149,-0.637777584902857,-0.6338623242555503,-0.647522807243125,-0.6495089309294321,-0.6592231637180042,-0.6602527033904452,-0.6646319348381934,-0.6789207652086865,-0.6754893801968087,-0.6822924324785377
164,-1.5618162218471094,-1.1627444617296614,-1.2906839221536652,-1.078573866193694,-1.0505808653104636,-0.9622494468383742,-0.8828371744430221,-0.9048518044767648,-0.8431077747027906,-0.7286871828162936,-0.753060253190152,-0.7459549804291514,-0.7453807460709984,-0.710355710498071,-0.7001653610005395,-0.4749772733838238,-0.5651765765529525,-0.4660989958882306,-0.4468823886121326,-0.5149964498787507,-0.5343647020328547,-0.5119304154757344,-0.5171451091248767
165,-1.180376986910611,-0.8339589463539969,-0.6981476892398084,-0.7350785124640306,-0.67571967210637,-0.7676414839314122,-0.6721636857128291,-0.5991032594250176,-0.6180847004326628,-0.6316023515611772,-0.6008530509604041,-0.6185304682044928,-0.6258442248291397,-0.6324612517579472,-0.6350764368995007,-0.6453139331350111,-0.6472511425375207,-0.6504488612066643,-0.6592367058603118,-0.6597493911277265,-0.6652755357042637,-0.6665994632182537,-0.6736425951719358
166,-0.374723604741747,-0.7847600217578992,-0.8103502987105088,-0.6934484075825601,-0.7535602527779616,-0.6870908790319105,-0.666648236150822,-0.6669891101392417,-0.6467687812371389,-0.6392329852129938,-0.6453051258373402,-0.6491862358741802,-0.6518165454322228,-0.6479551865321184,-0.6497605967138953,-0.6622590294814682,-0.6667812937059804,-0.6648820758324846,-0.6748006522288509,-0.6827215737096396,-0.6819065834983591,-0.6845496246295198,-0.6835479086193789
167,-0.6210807747288463,-1.0238278760148207,-1.0136283916017,-0.9958367137456378,-0.805054402095315,-0.3778212964114829,-0.2482058084773739,-0.5646003789373663,-0.5536727692037378,-0.5280974759388908,-0.5606524933387574,-0.5650451459641788,-0.5590617827313901,-0.6047948933386896,-0.6128957176909386,-0.6091655225434465,-0.6306612944969882,-0.6315492199160793,-0.6262848904018826,-0.6390950614659934,-0.6430055700424762,-0.6584076784344624,-0.6592779972214299
168,-1.601195931646106,-1.2914044501499036,-1.0532823913500382,-0.7233316184335421,-0.8168394216593488,-0.7729471519287975,-0.7358063631022312,-0.7621271763423304,-0.7579379349968067,-0.7518767172442278,-0.7400498386772675,-0.7598944111982594,-0.7416551034226586,-0.7432877702409784,-0.7455670099888132,-0.7432927708485593,-0.7469240551840401,-0.7309850851059169,-0.7439620275374812,-0.7419322118684836,-0.7372638165926585,-0.7146490503637044,-0.7269726461539157
169,-1.000019359136,-0.8451917640330567,-0.8182213301011938,-0.0788357902786215,-0.157448403619498,-0.270491257767985,-0.313260990144595,-0.2884328664253291,-0.3849880895993571,-0.4124671387498295,-0.4461925883445223,-0.4783219879357325,-0.4935127939529128,-0.5133298646174859,-0.5349339135232498,-0.5627492617661733,-0.5813725905269975,-0.5800865388137894,-0.6081149967683838,-0.6135816647677044,-0.6241501756737353,-0.6326460900386577,-0.6457759563676106
170,-1.3042331650031431,-1.0059818132227312,-0.7481630000284254,-0.6204526642033275,-0.6070566860970964,-0.5432197521460917,-0.5789195368010824,-0.5711899842403894,-0.616662065681404,-0.6267897844448597,-0.6071623092451337,-0.6339024897801298,-0.6229874159259433,-0.6373572237097958,-0.6413259942135617,-0.6481158476364431,-0.6637935158479474,-0.6657671150980825,-0.6673987166440433,-0.6789025203695066,-0.6850918083990912,-0.6875128459408787,-0.6862474049437589
171,1.5883657107186928,1.1993608925444492,0.6857533827558936,0.0771565614546368,-0.6517121842265927,-0.5235872290153764,-0.507449540661394,-0.5377197219679947,-0.553869171259667,-0.6105522289633442,-0.6212820307797494,-0.6249933343205529,-0.6297595437365271,-0.6355565468281966,-0.6402302909286267,-0.6549890374886829,-0.6550449412604795,-0.6591312644594934,-0.6633099912767334,-0.6688961294918502,-0.6714321280180671,-0.6705187452330179,-0.6767595204412855
172,-0.3613487796167344,-0.9314064863412912,-0.9636709396488652,-0.9972186139980762,-0.8461311006103509,-0.7200682787649391,-0.7795564445772608,-0.7427696516064114,-0.7230926931185976,-0.719213789357641,-0.7276342844174819,-0.7258613323663904,-0.7209198994645548,-0.7116515119925094,-0.717086550791493,-0.7182891467100906,-0.7305354589713163,-0.723561835572475,-0.7173515997739196,-0.7067719501119719,-0.7164344511190274,-0.6945806225694758,-0.6999637184479178
