,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
10,-1.5815794916251553,-1.1740583110641716,-0.9107649960245819,-0.8828172969721085,-0.8612490418282083,-0.9348680337601343,-0.8711037825839681,-0.8661145869341776,-0.5854806245717803,-0.7446422809182524,-0.6926870825447873,-0.6828318678068718,-0.6657753788721568,-0.5245835470139557,-0.5220996634073787,-0.5875877257061005,-0.4559947346562688,-0.537251649020612,-0.4885050823589366,-0.5820374344528093,-0.48792675555402004
11,0.633808447595462,0.6030341396051276,0.7189630767841836,0.41317904938012073,0.4306178958110027,0.2913189762394834,0.3455642426137673,0.10131755275670407,-0.050610015905751995,0.3001243465113516,0.17135095540216103,0.13263881566216612,0.1437505306845769,0.22984094296257018,0.3813709023903103,0.23945550270654029,0.12936941900654503,0.13521589706788692,0.2197954273646927,0.23208731860116474,0.1717229750217863
12,1.056626048700853,0.9507786695715281,0.9364446550775852,0.5297193368923925,0.3344785527221498,0.36392705908394074,0.30635322286370614,0.2693881553597793,0.2755490584068568,0.2864374291485271,0.3080428926201657,0.29856522707352806,0.2555867996819415,0.29274882379753914,0.2064143270727016,0.2737510050264486,0.26453136631508245,0.264137983678598,0.21765227596701522,0.29467267661232827,0.22211157580382793
13,1.2248758549494871,0.8084658500132551,0.4763407113952415,-0.4303701981674388,-0.3747917429908784,-0.27371887226056674,-0.3542798795209847,-0.31343875600362964,-0.3312260209245367,-0.31393812998719606,-0.2961370601001976,-0.3135460007158236,-0.3179361647329381,-0.3094047759932895,-0.30340081206432706,-0.299739289037273,-0.2668934086603285,-0.27335158861465075,-0.2637651025843877,-0.26994862108361556,-0.2552687280762687
14,-2.0396505464039842,-1.3262395281091288,-0.9574622020760187,-0.7144192340868754,-0.590105126691406,-0.5285279424069054,-0.4945144343625525,-0.5024202363072872,-0.45264315271934213,-0.45576997198300107,-0.47528542683087693,-0.45776993429823576,-0.42573102088781556,-0.4601076831629835,-0.4286411031530151,-0.4355874202662465,-0.4178897706904246,-0.4517845486936745,-0.42708668230524555,-0.4324750830172646,-0.42190764119277424
15,-0.6957691459207977,-0.6687992562168357,-0.69483985920359,-0.5351038454115633,-0.37866360546787803,-0.3962267685952774,-0.37974861043694463,-0.3927168258442884,-0.40229706082161554,-0.2847812344983035,-0.38803708285607746,-0.372988402155213,-0.3656303433411878,-0.31650102705085476,-0.34320459214469734,-0.3487916910182694,-0.32808198690108725,-0.34188670549109035,-0.31805639927402735,-0.3289715858631565,-0.34915219435143896
16,1.8269494538127553,1.4641973297743354,1.180253115325516,0.8637174457505324,0.7753231442255838,0.271316988865156,-0.3821095461046645,-0.33924185631126874,-0.36095803540153487,-0.2536595298634965,-0.27285290017347047,-0.28074811135311317,-0.2956971595420789,-0.29740449214690157,-0.2844081366569903,-0.22116116789119955,-0.2848758495908905,-0.2394763476856477,-0.2494629248015288,-0.24569768120668206,-0.2217374655289537
17,-1.280912459564036,-0.8634110794025884,-0.46406417858019117,-0.4914949225617017,-0.306894466833648,-0.3315439644074924,-0.3647915763528721,-0.36365384792586647,-0.43317297265908267,-0.37542084951890625,-0.4140066580701292,-0.3389487425276957,-0.3291662701713293,-0.3653216881213735,-0.30882592585888746,-0.26562400983285617,-0.3124870065289687,-0.29324412136988987,-0.32964997046230843,-0.2914679970101686,-0.3196423887848521
18,0.5801923909336076,0.3711568395885677,0.22920655962427625,-0.17317602944031485,-0.14759348663593252,-0.020161642088377563,0.11290471031148822,-0.053518668042146667,-0.11742680669802807,-0.10895245392537085,0.00524254476447759,-0.19157276533814954,0.04485740711701991,-0.09388752990695165,-0.06719946119528099,-0.18538309759035396,-0.12064533049234694,-0.03980159239127775,0.07600572771990452,-0.11865371153355606,-0.11977847384269091
19,-1.0411124114421568,-1.0572747942950211,-0.9732086724798846,-0.9314343186778588,-0.6630508717046053,-0.8932832673912122,-0.7276218135987395,-0.8508475927349869,-0.7125398286992758,-0.5601833561228816,-0.6920965963203743,-0.6052604494125045,-0.5822208449733499,-0.4614247101794054,-0.5477314710527149,-0.5697414987788225,-0.576608897748311,-0.586584948490686,-0.575175484057321,-0.5580439463703918,-0.4939892684397305
20,-0.04449857794237366,-0.2618743623896472,-0.3603258879389472,-0.39754884453339107,-0.5280180086018639,-0.708466576042668,-0.7914855050580675,-0.6974811484640644,-0.7831756467108322,-0.636066642786158,-0.6067707640763519,-0.5940113711120216,-0.6308319256917334,-0.5731104853860823,-0.6252936125416996,-0.5168058360675665,-0.6038716306933043,-0.5567929991941764,-0.47044644542397285,-0.46869107053132875,-0.5123026251071996
21,0.29241731404605475,-0.12123379434027932,-0.4902981766490156,-0.46881802353718,-0.5602865943803842,-0.46828686449420426,-0.518919491483861,-0.4100813113068603,-0.4878947054480018,-0.43734911404863835,-0.4230073374967027,-0.3921846754411438,-0.39690130646589067,-0.41188603457793377,-0.3602127206118168,-0.45191165039051845,-0.4101686533742619,-0.4120915081076881,-0.3237634818866398,-0.3588383021808934,-0.4283673014526739
22,-1.0690342472129215,-1.0662644715346026,-0.9477472688591577,-0.8763179052439101,-0.6978149924789047,-0.4653397253573328,-0.455039000424735,-0.4358626626028618,-0.47333213462365786,-0.42055619383951853,-0.4644635744846011,-0.4903635307050183,-0.46526193850761804,-0.46037030822620634,-0.4686383674181058,-0.5099257903042947,-0.4473540575496953,-0.3848736498295982,-0.39690043583793516,-0.41658608730089347,-0.48074679042607454
23,1.193641301987892,1.0289191300487546,0.6786818432090913,0.24725871098347513,0.0511994648384596,0.053370347020075606,0.05661420838541072,0.13248423922187472,0.09527207990836221,0.048599360518494006,0.04568350272330412,0.07779653517455508,0.05138575950026952,0.03777811938326383,0.08353423103132133,0.059372911195850836,0.03148891291876535,0.06697134908602735,0.09063906315051601,0.10699008456906252,0.07741967784617208
24,-0.9417272969548343,-0.996489313836681,-1.1583354637492842,-1.1027658581057413,-1.012156522447891,-0.9007002352043867,-0.8297658085751599,-0.6170744097935315,-0.6707813578505112,-0.48370134994243147,-0.5298979612625978,-0.5016931285911606,-0.507319334913614,-0.5121233687848491,-0.4932475238352542,-0.5037899235694834,-0.476534300446035,-0.5037450428170291,-0.4779507117978499,-0.46387420471775254,-0.4591773954751415
25,-0.347629727630824,-0.7552824800466772,-1.0246039222539638,-0.9755215684514671,-1.0214121600558401,-0.944408561270628,-0.8958484764907677,-0.767015946834196,-0.5727617813198977,-0.5901583156701834,-0.5884813396883242,-0.5755227659392399,-0.5827974937850665,-0.5436356104202064,-0.5280113804575115,-0.4579783579495457,-0.5016121020905908,-0.48049998815880385,-0.4782249009275454,-0.4820957373864999,-0.48535061477154173
26,2.1653483745778277,1.431498649621846,1.0128217011283909,0.9440880738345443,0.8435354881150828,0.676592575741601,0.2121530726212324,-0.45875348963724655,-0.3820561144867096,-0.4123567035042797,-0.35666152870023254,-0.37167145695887066,-0.341304838263923,-0.3605990405834989,-0.3361631413407468,-0.3201467299713491,-0.3101830540738644,-0.27856773870130475,-0.2955910569030688,-0.23865451856061368,-0.2945671477809116
27,0.7196738228424253,1.012421495502234,0.8783789637614612,0.9202821800499872,0.6146039081235679,0.5932518647742813,0.3933261873534079,0.3889849564441773,0.186201974554109,0.2404294433486745,0.19928919565102868,0.3548797329155884,0.3091735541438172,0.2592495692142589,0.22447457636508192,0.2509871675236892,0.23240464988941462,0.27613276434074707,0.1770588469846889,0.20478878994583036,0.20218186792590437
28,0.8709950109326174,1.1274735636737543,1.0785914629005562,1.056851700620559,0.8866607613049855,0.3624459389992235,0.16103245000721658,0.08451512239594752,0.09331205270107937,0.06479916700141694,0.014811990333778169,0.04755453282320432,0.006865757357748192,0.014197061223085033,0.06149703087778588,-0.019162282435296402,0.011925332442632414,-0.044696677823387376,0.0281115753162419,-0.019930951699919836,-0.036516307829617296
29,-0.9843358684864559,-0.8789057771783388,-0.2866283382944704,0.1416515441214648,0.2512449927816499,0.10559894536869649,0.11287969063900145,0.12600931064104232,0.07501696008943094,0.0324618866751097,-0.0310669504353951,0.005170922308821324,-0.0004221634045138534,-0.02420817632628297,-0.07620641184877668,-0.01817606392523124,-0.0627127168823271,-0.07705672418526402,-0.007906062067119643,-0.023202590486729367,-0.06660049903750792
30,0.5315683878002863,0.1897977213562059,0.01883989737288168,-0.08964400496703913,-0.0929471956048028,-0.06615004482670567,0.13534125321552046,0.13518374761372334,0.03877294576818985,0.2936373481664293,0.009261297350843814,-0.03248501868343623,-0.015478116414749974,-0.021316073674822383,-0.0461838379602246,-0.04775067171917772,0.01748595257756304,0.047941140260758276,-0.0680326046405062,-0.00548816511372759,0.0983404472738169
31,0.9796087365697704,0.9210615665173124,0.8837523454495353,0.7577184311942302,0.7197257917456117,0.729599468546038,0.40139780330117136,-0.4568547429481349,-0.5042210616034375,-0.5121752365885733,-0.5448886365988048,-0.543547111939383,-0.5328999745316408,-0.5031254725598564,-0.49313791632336845,-0.503809923503202,-0.46975953382413216,-0.46327012943323775,-0.49567683563123954,-0.46698214024108137,-0.48950578066102146
32,-0.9529850328451832,-1.0653813133520635,-0.7897895876597124,-0.3003152508469433,-0.46184001349855885,-0.40306156994176423,-0.23907554374294016,-0.2850875711891105,-0.33180618120405697,-0.30425359494854975,-0.35264241295698223,-0.32114432088870587,-0.35093421429387656,-0.30925461734629967,-0.36245957274172663,-0.35233369672989356,-0.4237352266674305,-0.36953451476389376,-0.353027148601891,-0.3669087973719103,-0.41333910997808365
33,-0.19572930445198855,0.0996764289345535,-0.33109577352350994,-0.33406008287500294,-0.7005983727663617,-0.9448847273605461,-0.7946901843550648,-0.8575494756543887,-0.6890523140188825,-0.7124060647561004,-0.6264105326669136,-0.6228434281040686,-0.6078598962631039,-0.5891084522627295,-0.5593695061485403,-0.5576745588424833,-0.4967479229871717,-0.5004324876513486,-0.5878145397286642,-0.58453320000561,-0.5704505552977843
34,-0.4833913400334753,-0.11375839804941178,0.31267348078020235,0.3701132682708679,0.18273654129617908,0.167015898020181,0.12730598817126887,0.09043345829823346,0.004638667530135532,0.04813928779764694,0.021586452302289828,-0.000266658061724175,0.028674798967714892,0.02590898878410613,0.007378457728898269,0.026451674691492698,-0.030344573386452987,-0.005040593279217542,-0.009659203283025301,0.0013716928677074969,-0.07596524014097407
35,-1.2413065435818318,-0.9694616473579242,-0.7591257520236563,-0.7539953554997751,-0.5721146062521193,-0.5898046773149014,-0.47208103339237406,-0.43911892545794556,-0.3958040741033423,-0.48053238778296137,-0.4366504702516116,-0.44844468612559035,-0.4397013779124969,-0.43957754483634537,-0.4521167195588437,-0.44338657607301796,-0.32688173077377036,-0.39338358098525766,-0.4246948216936228,-0.3990485110480158,-0.40351080191058747
36,1.3354850809535985,0.9757445419645531,0.8417827072356885,0.443883956992997,0.2966713821427644,0.2626667721172441,0.08865781943264733,0.36318975669127207,0.21257904334704364,0.15428437798139813,0.03738978111678875,0.1122371337192846,0.02731720784573336,-0.022357275735971526,0.09382490001499082,0.23065279789943785,0.19261119527840995,0.17931892870148344,0.13856674075282818,0.038863868037132654,0.13218690964249333
37,-1.5294650197367328,-0.7979511792616376,-0.396461881457662,-0.0870173261376546,-0.12342474294062251,-0.2731823931029383,-0.3962706010681656,-0.19402429729028134,-0.3535550170928075,-0.3158658405274503,-0.3246389860439035,-0.25043561332109066,-0.33376897503459885,-0.26297424569669986,-0.27323063373064554,-0.22725609261943883,-0.3547182564416983,-0.36052495664204504,-0.2747969758684359,-0.2640204686123085,-0.28114188554679065
38,0.15704429900395345,0.20851870100151992,0.33440368234313755,0.1781655804014498,0.04130522172827045,-0.038953038953489116,-0.0020257777237092777,-0.03884895287977693,-0.11782776042988442,-0.11531928905129771,-0.11047550178314003,-0.1739834684176288,-0.1752395080095694,-0.21969139040404997,-0.21722188053819827,-0.22200741117188136,-0.222932255730832,-0.2129420083012302,-0.09952143108293503,-0.20433613268147158,-0.1958139439412508
39,-1.1379289767366876,-0.7819047294271338,-0.9686608855643551,-0.9961084703126151,-0.7787814150196665,-0.7267544933077207,-0.7011622509846094,-0.7007294259058701,-0.694748346263876,-0.6489219897554148,-0.5589069662741171,-0.6416766868826881,-0.5946999500541786,-0.5962435920147955,-0.5201906404439216,-0.5561306828840648,-0.5381636885364453,-0.437648009593461,-0.43090903209744646,-0.4624469471041776,-0.4413100524323222
40,2.106551347749809,1.5532756738749045,0.9152163578787906,0.9576081789393953,0.9788040894696977,0.9894020447348488,0.9947010223674244,0.8625264413213793,0.4144266516311877,-0.4341287040024039,-0.446341351726673,-0.46174042474501426,-0.44932750082032324,-0.366293100151643,-0.42648266024237763,-0.3735503504523598,-0.39078192557773805,-0.35246956258690326,-0.3858908512269473,-0.3857775441070427,-0.3606018843575293
41,-0.3863820970142654,-0.17982761536763156,-0.15097497918416647,0.0013284554652484015,-0.1372226665297983,-0.26573837000690265,-0.2435587319989034,-0.2079969427109365,-0.21817575771128672,-0.2680802184874668,-0.2737547580778745,-0.2688533070506361,-0.2768578230375292,-0.28214343900673994,-0.2748992008849517,-0.2916857552990348,-0.26727145978803757,-0.26989860345230177,-0.24088524099420064,-0.24935235868513192,-0.23162341151651553
42,1.4453777254758358,1.1477692030352105,1.045585779901342,0.7621521396983166,0.8148055473448567,0.40401902169557546,-0.4023371173190785,-0.4836893324508466,-0.37215110283550545,-0.4606056870530312,-0.4267851350347166,-0.413497857362344,-0.41155523895227414,-0.40505760419442094,-0.3732420717446913,-0.3685977412233897,-0.3805244326631047,-0.39022554638652246,-0.2967404259021134,-0.35301310039130807,-0.37866904134600116
43,-1.5438780035355455,-1.2708726350752437,-0.7888471661276627,-0.5689007993798104,-0.6673555234302078,-0.4438142252314906,-0.4008044814566226,-0.4130730295690326,-0.3635001492824344,-0.3509878700192845,-0.4185746560956059,-0.43452803325579936,-0.4106640385557309,-0.42615357011529686,-0.46645706029897677,-0.3589938978965046,-0.37458945925203113,-0.39709073036629333,-0.36653197990145997,-0.4185137958198266,-0.3827238961831575
44,0.40519588542652574,0.3687377327961184,0.23821762095631333,0.10761190845101823,0.11573032313030009,0.07134962693270425,0.07131097600424335,-0.10244328582094536,0.016904885619975135,0.0028310601737821517,-0.04497002334115531,-0.0011478433862559534,-0.006396470666999901,-0.05593382012681193,-0.03480759478121085,-0.01784467586613849,-0.07688526625074954,-0.04379350289503479,-0.03957552963062727,-0.010127925126470934,0.001020765675112667
45,-0.20986624249360986,-0.14386459507289986,0.04147857131659083,-0.13194873737598986,-0.13425203182630127,-0.18411110617849033,-0.124598213876382,-0.2588851091224353,-0.25829099408354894,-0.3020017711368315,-0.3267957712040319,-0.3351077728653798,-0.3201750931827492,-0.2939637860087693,-0.29508389483070246,-0.2789019571158002,-0.28692245772218217,-0.24490415414809572,-0.26258243190559566,-0.2837171902945215,-0.2989258707002866
46,-0.7281325973370426,-0.8052864984868296,-0.7503001436431551,-0.9289614102847908,-0.6865219955147497,-0.816144120523074,-0.7386928774696445,-0.5427399210423354,-0.5521687144340159,-0.49660912138153956,-0.513268376221615,-0.581045976956519,-0.683792911943128,-0.5902314290418259,-0.5112964797415159,-0.5676243908470295,-0.5188466946603498,-0.41088809088694384,-0.4818485880513165,-0.4754814936174817,-0.4850005435836831
47,-0.790127966544961,-0.7892912334239565,-0.6286957206915188,-0.4975983891316379,-0.1459316026648215,-0.3325802752154137,-0.3903773843710179,-0.39739979359102773,-0.4226816385500659,-0.2453069450097198,-0.3129364913255077,-0.3869423181573456,-0.29840861963330617,-0.3162144649000109,-0.3362992652713562,-0.3388178865220142,-0.37495881085767124,-0.22001056816380715,-0.37906613976905856,-0.31603301441460185,-0.2875263502027109
48,-1.422916226672454,-1.0772459109960255,-0.8901857337547612,-0.552731170399793,-0.1279676547702594,-0.2796561957226722,-0.1420776428033486,-0.254652843987523,-0.2508742695981182,-0.28084552829437925,-0.384215778163116,-0.35311444322979646,-0.3188944762441341,-0.3419451689918487,-0.35113058056536506,-0.35518487671183435,-0.387785373650452,-0.3200833031729303,-0.33344951401033934,-0.33657841390720683,-0.390680050725346
49,-0.8486851033667284,-0.732702675994817,-0.6071545895943087,-0.551272122989693,-0.33452567666545824,-0.35829362964729106,-0.1754794724292215,-0.30130515047595247,-0.38589398969123395,-0.22723792680844543,-0.23733675940940896,-0.2232291221747343,-0.25255624831859474,-0.2620634260287677,-0.21418847178160544,-0.21687391374382364,-0.3642339450375675,-0.26407179307713186,-0.20899891702102538,-0.3246255382158139,-0.2597327690154147
50,0.22062019967792668,-0.22612439455513444,-0.6565639973087267,-0.8545706708017302,-0.9331249869813247,-0.7858510712747984,-0.8768249283219721,-0.8721929193505975,-0.7693184566102048,-0.7234210480296024,-0.6940320347587866,-0.5874129519725009,-0.603169212592163,-0.6451769124515259,-0.5710633531399875,-0.5863108911452597,-0.5841398166552718,-0.5420668223932473,-0.5806665952485595,-0.6042329125247702,-0.5944331417485129
51,-1.6423547547295487,-1.3405912458661569,-1.0643852037241275,-1.0915014339796298,-1.0130570850760503,-0.9368200038852227,-0.7254335225995794,-0.6304710450391796,-0.5986474127144898,-0.5863857372464748,-0.5741018193547144,-0.5572948532096184,-0.5231827042946836,-0.5148522639074896,-0.5259720553838994,-0.5120965951656284,-0.48036452690275033,-0.4848989774559473,-0.4947771342270721,-0.47119235377328417,-0.47619702262418506
52,0.7127036573356931,0.7495120421077018,0.597816138729921,0.32879178446754387,0.13702468286582886,0.2318295181992855,0.23149064761011304,0.2045171857032024,0.19858934505599438,0.16486732837899387,0.12007799821603873,0.12712215040690847,0.1198025763399379,0.07183624097491106,0.11975056850361121,0.07047376302312765,0.09003728707328348,0.04703570506365003,0.06863609456512089,0.11755378871920812,0.14213919723796728
53,2.0913382292880587,1.4430797321584166,1.1363099291029508,0.9058442969930225,0.368851836249154,0.28105806420532403,0.15044481193329445,0.08852945530758387,0.1121144509738586,0.059248248659193564,0.0518367124650339,0.09812404914300105,0.011876090435067176,-0.021545733055313092,0.005445366244726861,0.008410489760130906,-0.02973044662036175,0.01398384616090099,0.06959086393853534,0.0003085512080475139,-0.0044183203658127316
54,-1.4442626378437744,-1.0888202589747236,-0.7616208627353679,-0.6895298608602886,-0.40034719733056817,-0.13183149976785685,-0.08863102038784365,-0.07476811226681014,-0.12457835853203747,-0.15092573836369005,-0.13306104927980458,-0.17657170286161003,-0.15304738129037898,-0.13923791501408236,-0.1757352467170943,-0.16047186532851146,-0.13016303322656225,-0.12884866143207854,-0.1751121463899515,-0.16272742887615285,-0.16703688800172295
55,1.7866990031371617,1.2535834612843886,0.8177454391991258,0.309948042864517,0.13649846505032598,0.1669583018502818,0.09336112280151433,0.062415860019041175,0.07140379493747726,0.038481624568707566,0.05782771069312052,0.0759360435424049,0.04328818143169025,0.07177534639038907,-0.01626646810397525,0.03550593384685119,0.008228426440533097,0.008803112586879451,0.04592289428099418,0.018735614328657346,0.060011004146207414
56,-1.1313883868246601,-0.8407922417653273,-0.38475402296580147,0.036383253339653226,0.03915991138707023,-0.018216136769182517,-0.005562322420489957,-0.06936310353266117,-0.043988866018747054,-0.05510956207610593,-0.11018881933030666,-0.09865063059987496,-0.14849421279610406,-0.1724040315772888,-0.12847842544101168,-0.07675261862272761,-0.10978473657177913,-0.11353203771603552,-0.12536627601573508,-0.09312208560490717,-0.12566977330939763
57,0.43381499495704823,0.19999519675002553,0.18596144382422983,0.1222299106541874,0.16102875255441684,0.16857617675145872,0.12576084532765788,0.13888487985976233,0.10217567515628409,0.0554507414520841,0.05964378556099625,0.05241004104670863,0.04148483672322085,0.05587241147705116,0.02241579585859869,-0.0010098762502081056,0.0008976392799773406,-0.004080295020471969,0.0005608518543046401,0.015240678846424447,0.020877738436030115
58,-1.2362914996076952,-0.9522126961883512,-0.7527624985981312,-0.7671889925547979,-0.6057914359166867,-0.6117657883346812,-0.4017525447921516,-0.45419283154186985,-0.43834961468952627,-0.3967111838647909,-0.3830641847060769,-0.3813523117901037,-0.4184858090996417,-0.38895922072072864,-0.3258640233216237,-0.35088321188449473,-0.43367330544259186,-0.3409796448213854,-0.3416493900673045,-0.3855729091334132,-0.4401147120088964
59,-0.6534017505857967,-0.8696276505190952,-0.5934748348835188,-0.48529028757926174,-0.5053430242942909,-0.3279742936288989,-0.41068560094751627,-0.2779199139477244,-0.2532035961520759,-0.2710773332065626,-0.3380311838619691,-0.3772191677040949,-0.3579331307371064,-0.312525877854898,-0.37678047238895834,-0.49868442469801144,-0.45495570973559496,-0.36307350606945943,-0.41413521110415563,-0.49987957516130554,-0.3794090322142994
60,0.7516774881734928,0.8284373840967708,0.9142186920483855,0.9571093460241927,0.4320581143141577,-0.05972422379522518,-0.2689937050056501,-0.1923525769763931,-0.2045942237742498,-0.21824639427467069,-0.1511313236612858,-0.1720445599502123,-0.1895377738395342,-0.1987790896444995,-0.1436717657799774,-0.1144240128532648,-0.15060403068708234,-0.12504809654079965,-0.10947571240334428,-0.0909015879949581,-0.08283306169972726
61,-1.2695801663885433,-1.351199514144322,-1.1978456170004357,-1.0843362059923032,-1.043246134481428,-0.9398195563895673,-0.8963743785914478,-0.7101637286170488,-0.6000154568962499,-0.6185386807183396,-0.5606072698636908,-0.5927498108931896,-0.5745883622491343,-0.5120932864503022,-0.5432058509734996,-0.5143775000421713,-0.5192460865588127,-0.5290606423273849,-0.5145881588290246,-0.48762513252175893,-0.4820844396173461
62,0.9122158852846739,0.8723977067505465,0.8580164458942084,0.534081545111645,0.13457318200338167,0.056822106487707025,0.1030473079178013,0.05944444545600804,0.03903804568274416,-0.00030173086474957967,0.08588912517089418,0.021523231764411732,0.046691613029983786,-0.0024556958419139816,-0.0037553377220112994,-0.046686056885168054,-0.012232072242294315,-0.0018914178950564645,-0.0221630296563657,-0.04703644735449129,-0.055978733034262464
63,-2.0201452176506023,-1.449822245319751,-1.2151546693697117,-1.0374879760097495,-0.8294580803122924,-0.8598239923274846,-0.9195210066566429,-0.8508249297027067,-0.6303537698916423,-0.638556403787777,-0.6150202652691527,-0.5788604858596721,-0.5626770835918682,-0.565146160149825,-0.5122992371501904,-0.5609846066875218,-0.5377608507896934,-0.5057694412708991,-0.5597524796723383,-0.5660881662525834,-0.5410371091652518
64,-0.7116348385977624,-0.5321288950275059,-0.2937598902551018,-0.45292792761132916,-0.36771757518543535,-0.3648573202162892,-0.28356982622746013,-0.36668154967950517,-0.39953673142433305,-0.5100006525859287,-0.4698105031294498,-0.45693128325430793,-0.44186088383470035,-0.4495678286845582,-0.45786680450351297,-0.4254566893676204,-0.4262402671591026,-0.43596133821608307,-0.41975677119196836,-0.43559635414856523,-0.3809387627548769
65,1.7701159328250045,0.9215856055063633,0.7225273504802813,-0.1717163887753264,-0.047136221277110056,-0.20150787431445696,-0.17040498068953042,-0.13515043964878487,-0.10409553702142485,-0.1303200928604408,-0.07277601755952734,-0.12723338756887398,-0.15878852092201182,-0.1370974907534681,-0.14500931612591028,-0.11530716828882592,-0.1324442131221118,-0.1128211857422504,-0.11899550285557638,-0.12612564539663432,-0.11448856861691636
66,0.8325547015183696,0.8375311962307779,0.8432928499206613,0.5629605781307812,0.40785045542393356,0.4080447380422864,0.26702230226377655,0.4012601404384365,0.16587419754340507,0.20399995732520265,0.21272661291572428,0.20250131799274845,0.2456900733164158,0.1963153442614322,0.11716712631471646,0.21328001226263232,0.21614280157503196,0.22096455302296159,0.10932486970079401,0.2006198212262466,0.22223183018283935
